rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
16	1	N/A	-101.37766892560805	C8H14O3	[M - H2O - H]-	VDXPBTUIINPBAQ	InChI=1S/C8H14O3/c1-3-8(6(9)10)4-7(2,11)5-8/h11H,3-5H2,1-2H3,(H,9,10)	null	CCC1(CC(C1)(C)O)C(=O)O	0.5	115012354	PubChem:(115012354)	2
17	1	N/A	-101.46131782012027	C8H14O3	[M - H2O - H]-	XRCUITALSVXVTA	InChI=1S/C8H14O3/c1-3-4-5-7(9)6(2)8(10)11/h3,6-7,9H,1,4-5H2,2H3,(H,10,11)	null	CC(C(CCC=C)O)C(=O)O	1.10000002	14924162	PubChem:(14924162)	2
18	1	N/A	-101.47051444153996	C8H14O3	[M - H2O - H]-	OTMLUPXJNAEBKT	InChI=1S/C8H14O3/c1-7(3-4-7)8(2,11)5-6(9)10/h11H,3-5H2,1-2H3,(H,9,10)	null	CC1(CC1)C(C)(CC(=O)O)O	0.400000006	80289702	PubChem:(80289702)	2
19	1	N/A	-102.21626174462872	C8H14O3	[M - H2O - H]-	HMUKXLBWHJWKBO	InChI=1S/C8H14O3/c1-3-6(5-8(10)11)7(9)4-2/h6H,3-5H2,1-2H3,(H,10,11)	null	CCC(CC(=O)O)C(=O)CC	0.800000012	87281023	PubChem:(87281023)	2
20	1	N/A	-103.17825095366545	C8H14O3	[M - H2O - H]-	GGRDPUGBKDIHHK	InChI=1S/C8H14O3/c1-3-6(2)4-7(9)5-8(10)11/h3,6-7,9H,1,4-5H2,2H3,(H,10,11)	null	CC(CC(CC(=O)O)O)C=C	0.899999976	87306364	PubChem:(87306364)	2
21	1	N/A	-103.22076286699469	C8H14O3	[M - H2O - H]-	CSCZCLNDLCMNFK	InChI=1S/C8H14O3/c1-5-2-3-6(9)4-7(5)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	5-hydroxy-2-methylcyclohexane-1-carboxylic acid	CC1CCC(CC1C(=O)O)O	0.800000012	22614097;68421586;70150327;70151922;130879891;130909447;134247576	PubChem:(22614097 68421586 70150327 70151922 130879891 130909447 134247576)	2
22	1	N/A	-105.79251299565472	C8H14O3	[M - H2O - H]-	SZZNYPZYDQZGDY	InChI=1S/C8H14O3/c1-3-4-7(6(2)9)5-8(10)11/h7H,3-5H2,1-2H3,(H,10,11)	Hexanoic acid, 3-acetyl-	CCCC(CC(=O)O)C(=O)C	0.800000012	21919283	PubChem:(21919283)	2
23	1	N/A	-105.9141584854126	C8H14O3	[M - H2O - H]-	NNTDVOKFZOQFOC	InChI=1S/C8H14O3/c1-5-4-6(9)2-3-7(5)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	4-hydroxy-2-methylcyclohexane-1-carboxylic acid	CC1CC(CCC1C(=O)O)O	0.800000012	14087155;14087156;53442089;68422626;121379864;137394193	PubChem:(14087155 14087156 53442089 68422626 121379864 137394193)	2
24	1	N/A	-105.96205843350945	C8H14O3	[M - H2O - H]-	AMGUTCGFXHQELY	InChI=1S/C8H14O3/c1-6(4-8(10)11)3-7(2)5-9/h5-7H,3-4H2,1-2H3,(H,10,11)	(3R,5S)-3,5-dimethyl-6-oxohexanoic acid	CC(CC(C)C=O)CC(=O)O	0.899999976	59788981	PubChem:(59788981)	2
25	1	N/A	-106.24194461563975	C8H14O3	[M - H2O - H]-	RTKVUEGGVXTJTB	InChI=1S/C8H14O3/c1-5-2-3-7(9)6(4-5)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	2-hydroxy-5-methylcyclohexane-1-carboxylic acid	CC1CCC(C(C1)C(=O)O)O	1.29999995	487854;130754751	PubChem:(487854 130754751)	2
26	1	N/A	-106.89300052829935	C8H14O3	[M - H2O - H]-	UZOYWCGHZYELTG	InChI=1S/C8H14O3/c1-5-6(9)3-4-8(5,2)7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1C(CCC1(C)C(=O)O)O	0.800000012	90999017	PubChem:(90999017)	2
27	1	N/A	-107.04138227444288	C8H14O3	[M - H2O - H]-	BOXZQWKAWXWADF	InChI=1S/C8H14O3/c1-3-4-7(9)6(2)5-8(10)11/h3,6-7,9H,1,4-5H2,2H3,(H,10,11)	null	CC(CC(=O)O)C(CC=C)O	1.0	53693612	PubChem:(53693612)	2
28	1	N/A	-107.09115190296444	C8H14O3	[M - H2O - H]-	ZBPPWSKWAXGWLO	InChI=1S/C8H14O3/c1-8(2)5(3-7(10)11)6(8)4-9/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(C(C1CO)CC(=O)O)C	0.5	45113697;68573947	PubChem:(45113697 68573947)	2
29	1	N/A	-108.04826040850568	C8H14O3	[M - H2O - H]-	SJCPQZMSPLJJMF	InChI=1S/C8H14O3/c1-5(8(10)11)7(9)6-3-2-4-6/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC(C(C1CCC1)O)C(=O)O	1.0	80487098	PubChem:(80487098)	2
30	1	N/A	-108.23498639771307	C8H14O3	[M - H2O - H]-	LCPRDXDBYWFDSF	InChI=1S/C8H14O3/c1-5-2-3-6(8(10)11)7(9)4-5/h5-7,9H,2-4H2,1H3,(H,10,11)	2-hydroxy-4-methylcyclohexane-1-carboxylic acid	CC1CCC(C(C1)O)C(=O)O	1.5	22496266;45084907;57703577;131112079;131165740	PubChem:(22496266 45084907 57703577 131112079 131165740)	2
31	1	N/A	-108.29108234498347	C8H14O3	[M - H2O - H]-	QSMYSSWXJOTBIJ	InChI=1S/C8H14O3/c1-6(2)7(3,4)8(6,11)5(9)10/h11H,1-4H3,(H,9,10)	1-hydroxy-2,2,3,3-tetramethylcyclopropane-1-carboxylic acid	CC1(C(C1(C(=O)O)O)(C)C)C	1.10000002	14566850	PubChem:(14566850)	2
32	1	N/A	-108.32508089572318	C8H14O3	[M - H2O - H]-	HDVPXFJIEKYHBV	InChI=1S/C8H14O3/c1-5-3-2-4-6(9)7(5)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC1CCCC(C1C(=O)O)O	1.5	53405181;130846086	PubChem:(53405181 130846086)	2
33	1	N/A	-109.46096087431437	C8H14O3	[M - H2O - H]-	ZHNFYKSQXGWWIM	InChI=1S/C8H14O3/c1-5(9)7(8(10)11)4-6-2-3-6/h5-7,9H,2-4H2,1H3,(H,10,11)	2-(cyclopropylmethyl)-3-hydroxybutanoic acid	CC(C(CC1CC1)C(=O)O)O	1.0	21366312	PubChem:(21366312)	2
34	1	N/A	-109.69690494624537	C8H14O3	[M - H2O - H]-	YKBZLINAAQWZIW	InChI=1S/C8H14O3/c1-3-4-6(2)7(9)5-8(10)11/h3,6-7,9H,1,4-5H2,2H3,(H,10,11)	null	CC(CC=C)C(CC(=O)O)O	1.0	14924163	PubChem:(14924163)	2
35	1	N/A	-109.88430175547457	C8H14O3	[M - H2O - H]-	RLEASNGDECDKGZ	InChI=1S/C8H14O3/c1-5-6(4-8(10)11)2-3-7(5)9/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC1C(CCC1O)CC(=O)O	0.600000024	83669814	PubChem:(83669814)	2
36	1	N/A	-109.97043934051881	C8H14O3	[M - H2O - H]-	QJCRKFBEUWPCET	InChI=1S/C8H14O3/c1-6(3-4-9)5-7(2)8(10)11/h4,6-7H,3,5H2,1-2H3,(H,10,11)	null	CC(CC=O)CC(C)C(=O)O	0.899999976	10329535	PubChem:(10329535)	2
37	1	N/A	-110.4625475847344	C8H14O3	[M - H2O - H]-	XDLFPGJYWNZJDN	InChI=1S/C8H14O3/c1-8(2)3-5(7(10)11)6(9)4-8/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(CC(C(C1)O)C(=O)O)C	1.39999998	12701380;93515265	PubChem:(12701380 93515265)	2
38	1	N/A	-110.72893248917833	C8H14O3	[M - H2O - H]-	TXAIJFPKFDGGQE	InChI=1S/C8H14O3/c1-3-6(2)7(4-5-9)8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CCC(C)C(CC=O)C(=O)O	1.10000002	54338192;87138700;87138871	PubChem:(54338192 87138700 87138871)	2
39	1	N/A	-111.23671640478872	C8H14O3	[M - H2O - H]-	YWLWWDQJUMEYRU	InChI=1S/C8H14O3/c1-4-5(2)7(9)6(3)8(10)11/h4-7,9H,1H2,2-3H3,(H,10,11)	(2R,3S,4S)-3-hydroxy-2,4-dimethylhex-5-enoic acid	CC(C=C)C(C(C)C(=O)O)O	1.10000002	59891880	PubChem:(59891880)	2
40	1	N/A	-111.3494016443798	C8H14O3	[M - H2O - H]-	QKMLGMAXXKVBQT	InChI=1S/C8H14O3/c1-6(5-9)3-4-7(2)8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	Hexanoic acid, 2,5-dimethyl-6-oxo-	CC(CCC(C)C(=O)O)C=O	1.0	12400849	PubChem:(12400849)	2
41	1	N/A	-112.26707445086953	C8H14O3	[M - H2O - H]-	HZCDAGZULXCGEB	InChI=1S/C8H14O3/c1-3-5-6(8(10)11)7(9)4-2/h3,6-7,9H,1,4-5H2,2H3,(H,10,11)	null	CCC(C(CC=C)C(=O)O)O	1.10000002	88005718;88005719	PubChem:(88005718 88005719);KEGG Mine	8589934594
42	1	N/A	-112.396290772089	C8H14O3	[M - H2O - H]-	AYDVFCZYAKVLSV	InChI=1S/C8H14O3/c1-5-3-4-6(9)8(5,2)7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1CCC(C1(C)C(=O)O)O	1.29999995	130710122	PubChem:(130710122)	2
43	1	N/A	-112.76785190661204	C8H14O3	[M - H2O - H]-	FFMKEAGARDWQIZ	InChI=1S/C8H14O3/c1-6(2)3-7(5-9)4-8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CC(C)CC(CC(=O)O)C=O	0.899999976	21737986;87721966;117621009	PubChem:(21737986 87721966 117621009)	2
44	1	N/A	-112.99688810324993	C8H14O3	[M - H2O - H]-	HTJWCOLVTIQDMD	InChI=1S/C8H14O3/c1-4-7(9)5(2)6(3)8(10)11/h5-6H,4H2,1-3H3,(H,10,11)	null	CCC(=O)C(C)C(C)C(=O)O	1.0	58609435;58340755;102021253;101371165	PubChem:(58609435 58340755 102021253 101371165)	2
45	1	N/A	-114.05269943021968	C8H14O3	[M - H2O - H]-	MHVFJHAYAZCNPU	InChI=1S/C8H14O3/c1-2-5-3-6(9)4-7(5)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CCC1CC(CC1C(=O)O)O	1.0	58557065;58557513;67217133;67997857	PubChem:(58557065 58557513 67217133 67997857)	2
46	1	N/A	-114.53510675691814	C8H14O3	[M - H2O - H]-	WKKSITZRLMNRTG	InChI=1S/C8H14O3/c1-5-2-3-7(9)6(5)4-8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	2-(2-hydroxy-5-methylcyclopentyl)acetic acid	CC1CCC(C1CC(=O)O)O	0.600000024	58720949	PubChem:(58720949)	2
47	1	N/A	-114.94692666318953	C8H14O3	[M - H2O - H]-	JNPRICUMGVAHRE	InChI=1S/C8H14O3/c1-2-5-3-6(8(10)11)4-7(5)9/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CCC1CC(CC1O)C(=O)O	0.800000012	68662853;77535301	PubChem:(68662853 77535301)	2
48	1	N/A	-115.37952260200211	C8H14O3	[M - H2O - H]-	WHMPMNJSRHBRQO	InChI=1S/C8H14O3/c1-8(2)4-3-5(9)6(8)7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(CCC(C1C(=O)O)O)C	1.39999998	130620994	PubChem:(130620994)	2
49	1	N/A	-115.73831625298966	C8H14O3	[M - H2O - H]-	YUUMMXVQZBQVTQ	InChI=1S/C8H14O3/c1-2-3-4-5-7(10)8(11)6-9/h7-11H,2,5-6H2,1H3	null	CCC#CCC(C(CO)O)O	-0.200000003	14522101;14522102	PubChem:(14522101 14522102)	2
50	1	N/A	-115.75143383617785	C8H14O3	[M - H2O - H]-	XBXVXHXJQMBPFO	InChI=1S/C8H14O3/c9-7-3-1-2-6(4-5-7)8(10)11/h6-7,9H,1-5H2,(H,10,11)	4-hydroxycycloheptane-1-carboxylic acid	C1CC(CCC(C1)O)C(=O)O	0.699999988	20264464	PubChem:(20264464);KEGG Mine	8589934594
51	1	N/A	-115.9744381698663	C8H14O3	[M - H2O - H]-	HEJOJPUHGKBDMY	InChI=1S/C8H14O3/c1-5(4-6-2-3-6)7(9)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC(CC1CC1)C(C(=O)O)O	1.39999998	116225901	PubChem:(116225901)	2
52	1	N/A	-116.06353238087303	C8H14O3	[M - H2O - H]-	HJRMYVTYHORJKC	InChI=1S/C8H14O3/c1-3-4-7(8(10)11)5-6(2)9/h7H,3-5H2,1-2H3,(H,10,11)	4-Oxovalproic acid	CCCC(CC(=O)C)C(=O)O	0.800000012	919816;919817;3731686;6954463;6954464	HMDB:(60683);PubChem:(919816 919817 3731686 6954463 6954464);CHEBI:(80641);ZINC bio:(ZINC00507461 ZINC00507462);PubChem class - bio and metabolites;KEGG:(C16655)	16785706
53	1	N/A	-116.65689390422371	C8H14O3	[M - H2O - H]-	IGIPPHARNXCXQX	InChI=1S/C8H14O3/c1-8(5-9,4-7(10)11)6-2-3-6/h6,9H,2-5H2,1H3,(H,10,11)	null	CC(CC(=O)O)(CO)C1CC1	0.800000012	105430918	PubChem:(105430918)	2
54	1	N/A	-116.81853349665202	C8H14O3	[M - H2O - H]-	XXEPXWZTYZGZOD	InChI=1S/C8H14O3/c1-5(9)7-4-6(10)2-3-8(7)11/h6-8,10-11H,2-4H2,1H3	null	CC(=O)C1CC(CCC1O)O	0.100000001	89134666	PubChem:(89134666)	2
55	1	N/A	-117.10354616032157	C8H14O3	[M - H2O - H]-	PVAZDYFJTFMROQ	InChI=1S/C8H14O3/c1-6(9)4-3-5-8(11)7(2)10/h6-11H,4H2,1-2H3	null	CC(CC#CC(C(C)O)O)O	-0.400000006	129788775	PubChem:(129788775)	2
56	1	N/A	-117.15800510774741	C8H14O3	[M - H2O - H]-	KCWKIICOTHWYCL	InChI=1S/C8H14O3/c9-7-4-2-1-3-6(5-7)8(10)11/h6-7,9H,1-5H2,(H,10,11)	3-hydroxycycloheptane-1-carboxylic acid	C1CCC(CC(C1)C(=O)O)O	0.899999976	19804670	PubChem:(19804670);KEGG Mine	8589934594
57	1	N/A	-117.17770259940568	C8H14O3	[M - H2O - H]-	JELBCMBMQJPANO	InChI=1S/C8H14O3/c1-8(2,7(10)11)5-3-6(9)4-5/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC(C)(C1CC(C1)O)C(=O)O	0.800000012	135382785	PubChem:(135382785)	2
58	1	N/A	-117.56384131047577	C8H14O3	[M - H2O - H]-	BHXGHANBRHMKPN	InChI=1S/C8H14O3/c1-6(5-8(10)11)3-4-7(2)9/h6H,3-5H2,1-2H3,(H,10,11)	Heptanoic acid, 3-methyl-6-oxo-	CC(CCC(=O)C)CC(=O)O	0.5	22743509;101636840;101639849	PubChem:(22743509 101636840 101639849)	2
59	1	N/A	-117.8468539594718	C8H14O3	[M - H2O - H]-	HSNCSXROAKRSHK	InChI=1S/C8H14O3/c1-5(9)6-2-3-7(10)8(11)4-6/h6-8,10-11H,2-4H2,1H3	null	CC(=O)C1CCC(C(C1)O)O	-0.5	45086138	PubChem:(45086138)	2
60	1	N/A	-117.86728928559182	C8H14O3	[M - H2O - H]-	MLWPILCOMQIDGJ	InChI=1S/C8H14O3/c1-5(8(9)10)6-3-7(4-6)11-2/h5-7H,3-4H2,1-2H3,(H,9,10)	null	CC(C1CC(C1)OC)C(=O)O	1.0	106822825	PubChem:(106822825)	2
61	1	N/A	-118.40334999948864	C8H14O3	[M - H2O - H]-	JTIQPVICYHSNQW	InChI=1S/C8H14O3/c1-3-5-7(10)8(11)6(9)4-2/h3-4,6-11H,1-2,5H2	(3R,4S,5S)-octa-1,7-diene-3,4,5-triol	C=CCC(C(C(C=C)O)O)O	0.100000001	10855739;11389536;101078792;101078793;101078794	PubChem:(10855739 11389536 101078792 101078793 101078794)	2
62	1	N/A	-118.67117896104506	C8H14O3	[M - H2O - H]-	SBABDBORMLMLQJ	InChI=1S/C8H14O3/c1-7(2)4-3-5-8(7,11)6(9)10/h11H,3-5H2,1-2H3,(H,9,10)	null	CC1(CCCC1(C(=O)O)O)C	1.0	45084927	PubChem:(45084927)	2
63	1	N/A	-118.80567161637971	C8H14O3	[M - H2O - H]-	VFVSZYJPQAZYLZ	InChI=1S/C8H14O3/c1-4-6(9)7(5(2)3)8(10)11/h6-7,9H,2,4H2,1,3H3,(H,10,11)	null	CCC(C(C(=C)C)C(=O)O)O	1.5	12493416	PubChem:(12493416)	2
64	1	N/A	-118.94210144098811	C8H14O3	[M - H2O - H]-	RLSBWOLDCOEWRB	InChI=1S/C8H14O3/c1-4-3-6(5(4)2)7(9)8(10)11/h4-7,9H,3H2,1-2H3,(H,10,11)	null	CC1CC(C1C)C(C(=O)O)O	1.10000002	130631789	PubChem:(130631789)	2
65	1	N/A	-118.99157204454016	C8H14O3	[M - H2O - H]-	SFXGQIKQQHNYBN	InChI=1S/C8H14O3/c1-6(2)5-7(3-4-9)8(10)11/h4,6-7H,3,5H2,1-2H3,(H,10,11)	null	CC(C)CC(CC=O)C(=O)O	0.899999976	87120663	PubChem:(87120663)	2
66	1	N/A	-119.19352859295924	C8H14O3	[M - H2O - H]-	VWXJBKZIQHBXCB	InChI=1S/C8H14O3/c9-5-7(4-8(10)11)6-2-1-3-6/h6-7,9H,1-5H2,(H,10,11)	null	C1CC(C1)C(CC(=O)O)CO	1.0	105430919	PubChem:(105430919)	2
67	1	N/A	-119.21441493767674	C8H14O3	[M - H2O - H]-	GMXLNEVNYGAUOZ	InChI=1S/C8H14O3/c1-3-4-7(8(10)11)5-6(2)9/h3-4,6-7,9H,5H2,1-2H3,(H,10,11)	null	CC=CC(CC(C)O)C(=O)O	1.15076995	""	KEGG Mine	8589934592
68	1	N/A	-119.34837533621055	C8H14O3	[M - H2O - H]-	CDHGCWRVNWRYII	InChI=1S/C8H14O3/c1-3-6(2)7(9)4-5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	5-methyl-4-oxoheptanoic acid	CCC(C)C(=O)CCC(=O)O	0.800000012	21365481	PubChem:(21365481)	2
69	1	N/A	-119.42458017903428	C8H14O3	[M - H2O - H]-	AGDUAQBUWLBURH	InChI=1S/C8H14O3/c9-5-7-2-1-6(3-7)4-8(10)11/h6-7,9H,1-5H2,(H,10,11)	null	C1CC(CC1CC(=O)O)CO	0.600000024	105430907;131116871	PubChem:(105430907 131116871)	2
70	1	N/A	-119.72331945003089	C8H14O3	[M - H2O - H]-	YCSAUZUQXKAHRA	InChI=1S/C8H14O3/c1-3-5-6(8(10)11)7(9)4-2/h4,6-7,9H,2-3,5H2,1H3,(H,10,11)	4-Pentenoic acid, 3-hydroxy-2-propyl-	CCCC(C(C=C)O)C(=O)O	1.20000005	58725286;135047760	PubChem:(58725286 135047760);KEGG Mine	8589934594
71	1	N/A	-119.83122445293655	C8H14O3	[M - H2O - H]-	UVNHICQQCWWSMK	InChI=1S/C8H14O3/c1-8(2)5(4-9)3-6(8)7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(C(CC1C(=O)O)CO)C	0.699999988	45084905;85848506;130755435	PubChem:(45084905 85848506 130755435)	2
72	1	N/A	-120.4002469488755	C8H14O3	[M - H2O - H]-	YHLHHQAPFFBQOG	InChI=1S/C8H14O3/c1-7(2,6(9)10)8(11)4-3-5-8/h11H,3-5H2,1-2H3,(H,9,10)	null	CC(C)(C(=O)O)C1(CCC1)O	1.29999995	62396482	PubChem:(62396482)	2
73	1	N/A	-120.52986682316612	C8H14O3	[M - H2O - H]-	OFXIZCUTJMKDPR	InChI=1S/C8H14O3/c1-6(9)5-8(7(10)11)3-2-4-8/h6,9H,2-5H2,1H3,(H,10,11)	null	CC(CC1(CCC1)C(=O)O)O	0.699999988	79424761	PubChem:(79424761)	2
74	1	N/A	-120.54273132622018	C8H14O3	[M - H2O - H]-	WILRGEOOBXGCMS	InChI=1S/C8H14O3/c1-11-3-2-6-4-7(5-6)8(9)10/h6-7H,2-5H2,1H3,(H,9,10)	null	COCCC1CC(C1)C(=O)O	0.699999988	97034774	PubChem:(97034774)	2
75	1	N/A	-120.68958239658681	C8H14O3	[M - H2O - H]-	ZZXSRBLAVHYJLN	InChI=1S/C8H14O3/c1-6(9)2-3-8(4-5-8)7(10)11/h6,9H,2-5H2,1H3,(H,10,11)	null	CC(CCC1(CC1)C(=O)O)O	0.5	104318396	PubChem:(104318396)	2
76	1	N/A	-120.71848546266565	C8H14O3	[M - H2O - H]-	VUOGIRQCLCYGOH	InChI=1S/C8H14O3/c1-8(2,4-3-5-9)6-7(10)11/h5H,3-4,6H2,1-2H3,(H,10,11)	null	CC(C)(CCC=O)CC(=O)O	0.699999988	87251731	PubChem:(87251731)	2
77	1	N/A	-120.97956422660566	C8H14O3	[M - H2O - H]-	RNLHTAOFGPEIGV	InChI=1S/C8H14O3/c1-4-6(8(10)11)7(9)5(2)3/h4-7,9H,1H2,2-3H3,(H,10,11)	null	CC(C)C(C(C=C)C(=O)O)O	1.29999995	10855740;13460031;11137414;96007938	PubChem:(10855740 13460031 11137414 96007938)	2
78	1	N/A	-120.99752354090124	C8H14O3	[M - H2O - H]-	HUUJHWCHJJUQJW	InChI=1S/C8H14O3/c1-5(2)7(6(3)9)4-8(10)11/h6-7,9H,1,4H2,2-3H3,(H,10,11)	null	CC(C(CC(=O)O)C(=C)C)O	1.0	21537101	PubChem:(21537101)	2
79	1	N/A	-121.21824671940423	C8H14O3	[M - H2O - H]-	IPOPMUJUFICCSO	InChI=1S/C8H14O3/c1-5(2)8(11)6(3)4-7(9)10/h5-6H,4H2,1-3H3,(H,9,10)	Hexanoic acid, 3,5-dimethyl-4-oxo-	CC(C)C(=O)C(C)CC(=O)O	1.0	13675758	PubChem:(13675758)	2
