rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-83.58156338078153	C10H16O4	[M - H2O - H]-	GHBFZFVVOWIRDG	InChI=1S/C10H16O4/c1-2-6-3-8(10(13)14)4-7(6)5-9(11)12/h6-8H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCC1CC(CC1CC(=O)O)C(=O)O	1.29999995	123687434	PubChem:(123687434)	2
12	1	N/A	-83.59562379052569	C10H16O4	[M - H2O - H]-	TYFMEVVSSPVMKW	InChI=1S/C10H16O4/c11-9(12)3-1-7-5-8(6-7)2-4-10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	null	C1C(CC1CCC(=O)O)CCC(=O)O	1.29999995	10081495	PubChem:(10081495)	2
13	1	N/A	-85.98285575686715	C10H16O4	[M - H2O - H]-	LTPOFBPKMDYSSL	InChI=1S/C10H16O4/c1-2-6-5-7(9(11)12)3-4-8(6)10(13)14/h6-8H,2-5H2,1H3,(H,11,12)(H,13,14)	2-ethylcyclohexane-1,4-dicarboxylic acid	CCC1CC(CCC1C(=O)O)C(=O)O	1.5	19905594	PubChem:(19905594)	2
14	1	N/A	-86.92427305796973	C10H16O4	[M - H2O - H]-	DODQENANVONTKD	InChI=1S/C10H16O4/c1-6-2-3-7(4-9(11)12)8(6)5-10(13)14/h6-8H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC1CCC(C1CC(=O)O)CC(=O)O	1.39999998	14039381	PubChem:(14039381)	2
15	1	N/A	-87.73978942569119	C10H16O4	[M - H2O - H]-	VOTVGMSDCVRSLN	InChI=1S/C10H16O4/c1-6(2)8(5-10(13)14)4-9(12)7(3)11/h8-9,12H,1,4-5H2,2-3H3,(H,13,14)	null	CC(=C)C(CC(C(=O)C)O)CC(=O)O	0.768290937	""	KEGG Mine	8589934592
16	1	N/A	-88.34644061746046	C10H16O4	[M - H2O - H]-	YZVSPSQWIMUTNR	InChI=1S/C10H16O4/c11-9(12)7-3-1-2-4-8(6-5-7)10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	cyclooctane-1,4-dicarboxylic acid	C1CCC(CCC(C1)C(=O)O)C(=O)O	1.60000002	20476301;130730710	PubChem:(20476301 130730710)	2
17	1	N/A	-88.3689157635966	C10H16O4	[M - H2O - H]-	IIWIPVXBICWIQZ	InChI=1S/C10H16O4/c1-3-7(5-9(11)12)8(4-2)6-10(13)14/h3-6H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(=C(CC)CC(=O)O)CC(=O)O	2.0	59366232;59366233	PubChem:(59366232 59366233)	2
18	1	N/A	-88.43680327258893	C10H16O4	[M - H2O - H]-	QMULOJAJJOMHSQ	InChI=1S/C10H16O4/c1-6-4-2-3-5-7(9(11)12)8(6)10(13)14/h6-8H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC1CCCCC(C1C(=O)O)C(=O)O	1.79999995	90816358	PubChem:(90816358)	2
19	1	N/A	-88.78006091669474	C10H16O4	[M - H2O - H]-	IODOHPXRYMDKQF	InChI=1S/C10H16O4/c1-2-6-3-4-7(9(11)12)8(5-6)10(13)14/h6-8H,2-5H2,1H3,(H,11,12)(H,13,14)	4-ethylcyclohexane-1,2-dicarboxylic acid	CCC1CCC(C(C1)C(=O)O)C(=O)O	1.70000005	22646134	PubChem:(22646134)	2
20	1	N/A	-89.61399644848647	C10H16O4	[M - H2O - H]-	DQPIOAJLDGFBPL	InChI=1S/C10H16O4/c1-3-8(6-7(2)11)9(12)4-5-10(13)14/h8H,3-6H2,1-2H3,(H,13,14)	null	CCC(CC(=O)C)C(=O)CCC(=O)O	-0.100000001	10655633	PubChem:(10655633)	2
21	1	N/A	-90.5773749923848	C10H16O4	[M - H2O - H]-	VGGQNUUWRZAEJJ	InChI=1S/C10H16O4/c1-5-3-4-7(9(11)12)8(6(5)2)10(13)14/h5-8H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC1CCC(C(C1C)C(=O)O)C(=O)O	1.60000002	67213564;130754496;130840440;130910895;130916478;130926344;130939837;131122742;131124133	PubChem:(67213564 130754496 130840440 130910895 130916478 130926344 130939837 131122742 131124133)	2
22	1	N/A	-90.73279839649919	C10H16O4	[M - H2O - H]-	CMACISYKQWNOJO	InChI=1S/C10H16O4/c1-5-3-6(2)8(10(13)14)7(4-5)9(11)12/h5-8H,3-4H2,1-2H3,(H,11,12)(H,13,14)	3,5-dimethylcyclohexane-1,2-dicarboxylic acid	CC1CC(C(C(C1)C(=O)O)C(=O)O)C	1.60000002	20253122;58183376	PubChem:(20253122 58183376)	2
23	1	N/A	-90.75728823993383	C10H16O4	[M - H2O - H]-	RGXHXYGKBCOAFK	InChI=1S/C10H16O4/c11-9(12)7-3-1-4-8(10(13)14)6-2-5-7/h7-8H,1-6H2,(H,11,12)(H,13,14)	1,5-Cyclooctanedicarboxylic acid	C1CC(CCCC(C1)C(=O)O)C(=O)O	1.60000002	273850	PubChem:(273850)	2
24	1	N/A	-91.31658800901036	C10H16O4	[M - H2O - H]-	LNJSPOAFJBLAJP	InChI=1S/C10H16O4/c1-5-3-4-6(2)8(10(13)14)7(5)9(11)12/h5-8H,3-4H2,1-2H3,(H,11,12)(H,13,14)	3,6-dimethylcyclohexane-1,2-dicarboxylic acid	CC1CCC(C(C1C(=O)O)C(=O)O)C	1.70000005	18356822;58862358;58183366;130753938;130865142;130886868;130957327;131074542	PubChem:(18356822 58862358 58183366 130753938 130865142 130886868 130957327 131074542)	2
25	1	N/A	-91.44225294543065	C10H16O4	[M - H2O - H]-	KOGUAQKVQVZBBI	InChI=1S/C10H16O4/c1-4-8(6(2)11)9(7(3)12)5-10(13)14/h8-9H,4-5H2,1-3H3,(H,13,14)	null	CCC(C(CC(=O)O)C(=O)C)C(=O)C	0.0	89060795	PubChem:(89060795)	2
26	1	N/A	-92.13132340719612	C10H16O4	[M - H2O - H]-	NPLCNHBOPIAHFM	InChI=1S/C10H16O4/c11-9(12)5-8(6-10(13)14)7-3-1-2-4-7/h7-8H,1-6H2,(H,11,12)(H,13,14)	null	C1CCC(C1)C(CC(=O)O)CC(=O)O	1.70000005	86111749	PubChem:(86111749)	2
27	1	N/A	-92.2750806279887	C10H16O4	[M - H2O - H]-	NSVFQYRNBOFQMT	InChI=1S/C10H16O4/c1-5-3-7(9(11)12)8(10(13)14)4-6(5)2/h5-8H,3-4H2,1-2H3,(H,11,12)(H,13,14)	Maybridge3_000811	CC1CC(C(CC1C)C(=O)O)C(=O)O	1.39999998	2802937;7188304;7188305;7188306;7188308;7188309;7188310;7188311;7188312;11889216;11889217;11889218;11889219;21039546;25769192;25769194;58183349;124821426	PubChem:(2802937 7188304 7188305 7188306 7188308 7188309 7188310 7188311 7188312 11889216 11889217 11889218 11889219 21039546 25769192 25769194 58183349 124821426)	2
28	1	N/A	-92.66978641138887	C10H16O4	[M - H2O - H]-	PCRVHQBDCRKTGV	InChI=1S/C10H16O4/c1-10(2)6(4-8(11)12)3-7(10)5-9(13)14/h6-7H,3-5H2,1-2H3,(H,11,12)(H,13,14)	2,2''-(2,2-dimethylcyclobutane-1,3-diyl)diacetic acid	CC1(C(CC1CC(=O)O)CC(=O)O)C	1.20000005	268489;16211190;92161348;92161349	PubChem:(268489 16211190 92161348 92161349)	2
29	1	N/A	-92.9675307344752	C10H16O4	[M - H2O - H]-	UHGLYWKMBKVDAH	InChI=1S/C10H16O4/c1-10(2)5-6(4-8(11)12)3-7(10)9(13)14/h6-7H,3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CC1(CC(CC1C(=O)O)CC(=O)O)C	1.39999998	129989618	PubChem:(129989618)	2
30	1	N/A	-93.66855478050324	C10H16O4	[M - H2O - H]-	IWWZOQPDHPNHKM	InChI=1S/C10H16O4/c1-10(2)6(5-8(11)12)3-4-7(10)9(13)14/h6-7H,3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CC1(C(CCC1C(=O)O)CC(=O)O)C	1.39999998	12314326;130972132	PubChem:(12314326 130972132)	2
31	1	N/A	-93.79466769959268	C10H16O4	[M - H2O - H]-	SXMGMUUPAQRJAL	InChI=1S/C10H16O4/c1-9(5-7(11)12)3-4-10(9,2)6-8(13)14/h3-6H2,1-2H3,(H,11,12)(H,13,14)	2-[(1S,2R)-2-(carboxymethyl)-1,2-dimethylcyclobutyl]acetic acid	CC1(CCC1(C)CC(=O)O)CC(=O)O	1.39999998	59077314	PubChem:(59077314)	2
32	1	N/A	-93.89446344026294	C10H16O4	[M - H2O - H]-	PBMOXPAYHXFPQO	InChI=1S/C10H16O4/c1-8(11)4-2-5-9(12)6-3-7-10(13)14/h2-7H2,1H3,(H,13,14)	Decanoic acid, 5,9-dioxo-	CC(=O)CCCC(=O)CCCC(=O)O	-0.300000012	21501099	PubChem:(21501099)	2
33	1	N/A	-94.02457892489694	C10H16O4	[M - H2O - H]-	VECPYWLSTVBNEW	InChI=1S/C10H16O4/c11-9(12)5-4-7-2-1-3-8(7)6-10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	null	C1CC(C(C1)CC(=O)O)CCC(=O)O	1.5	13359518	PubChem:(13359518)	2
34	1	N/A	-94.49676111859361	C10H16O4	[M - H2O - H]-	BSQHKMLUOJTWJV	InChI=1S/C10H16O4/c1-7(5-9(11)12)3-4-8(2)6-10(13)14/h3-4,7-8H,5-6H2,1-2H3,(H,11,12)(H,13,14)	(E)-3,6-dimethyloct-4-enedioic acid	CC(CC(=O)O)C=CC(C)CC(=O)O	1.10000002	22590301;73987892	PubChem:(22590301 73987892)	2
35	1	N/A	-94.67317395803289	C10H16O4	[M - H2O - H]-	XVZDZSURVDNSGX	InChI=1S/C10H16O4/c1-3-9(4-2)5-6-10(9,7(11)12)8(13)14/h3-6H2,1-2H3,(H,11,12)(H,13,14)	null	CCC1(CCC1(C(=O)O)C(=O)O)CC	2.29999995	53419133;53419134	PubChem:(53419133 53419134)	2
36	1	N/A	-95.32504880094852	C10H16O4	[M - H2O - H]-	FTRAGUSHKXUOBN	InChI=1S/C10H16O4/c1-10(2)5-6(9(13)14)3-7(10)4-8(11)12/h6-7H,3-5H2,1-2H3,(H,11,12)(H,13,14)	Cyclopentaneaceticacid, 4-carboxy-2,2-dimethyl-	CC1(CC(CC1CC(=O)O)C(=O)O)C	1.20000005	57358749	PubChem:(57358749)	2
37	1	N/A	-95.76306683863905	C10H16O4	[M - H2O - H]-	ZBUONMBYBDOEOE	InChI=1S/C10H16O4/c11-9(12)6-7-4-2-1-3-5-8(7)10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	null	C1CCC(C(CC1)C(=O)O)CC(=O)O	1.79999995	105531888;105532426;105532977;130753194;130935044	PubChem:(105531888 105532426 105532977 130753194 130935044)	2
38	1	N/A	-95.8960536282794	C10H16O4	[M - H2O - H]-	LKWSGIMUTHXEGU	InChI=1S/C10H16O4/c1-6(9(11)12)7-2-4-8(5-3-7)10(13)14/h6-8H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC(C1CCC(CC1)C(=O)O)C(=O)O	1.70000005	58104753	PubChem:(58104753)	2
39	1	N/A	-95.96371061909261	C10H16O4	[M - H2O - H]-	WAXJSQREIWGYCB	InChI=1S/C10H16O4/c11-9(12)5-7-1-2-8(4-3-7)6-10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	null	C1CC(CCC1CC(=O)O)CC(=O)O	1.70000005	296930;21445864	PubChem:(296930 21445864)	2
40	1	N/A	-96.31891815005135	C10H16O4	[M - H2O - H]-	KZWFYIXNPRJUQF	InChI=1S/C10H16O4/c11-9(12)7-5-3-1-2-4-6-8(7)10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	cyclooctane-1,2-dicarboxylic acid	C1CCCC(C(CC1)C(=O)O)C(=O)O	1.89999998	13049320;13049318;13049319;69930834	PubChem:(13049320 13049318 13049319 69930834)	2
41	1	N/A	-96.3440632107309	C10H16O4	[M - H2O - H]-	UMVCFSGQSXLHKI	InChI=1S/C10H16O4/c1-6(2)8(5-10(13)14)9(12)4-7(3)11/h8-9,12H,1,4-5H2,2-3H3,(H,13,14)	null	CC(=C)C(CC(=O)O)C(CC(=O)C)O	0.48670724	""	KEGG Mine	8589934592
42	1	N/A	-96.56764272623822	C10H16O4	[M - H2O - H]-	SSXNYOUMWWJUEG	InChI=1S/C10H16O4/c1-6-3-2-4-7(9(11)12)8(5-6)10(13)14/h6-8H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC1CCCC(C(C1)C(=O)O)C(=O)O	1.70000005	90975497	PubChem:(90975497)	2
43	1	N/A	-96.67140571895867	C10H16O4	[M - H2O - H]-	ZEGUVHSVLUGHPG	InChI=1S/C10H16O4/c11-9(12)5-3-7-1-2-8(7)4-6-10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	null	C1CC(C1CCC(=O)O)CCC(=O)O	1.29999995	54542581	PubChem:(54542581)	2
44	1	N/A	-96.78561671504724	C10H16O4	[M - H2O - H]-	VWLPAWSXKLKROQ	InChI=1S/C10H16O4/c11-9(12)5-7-3-1-2-4-8(7)6-10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	2,2''-cyclohexane-1,2-diyldiacetic acid	C1CCC(C(C1)CC(=O)O)CC(=O)O	1.70000005	301540;2754320;6950946;12537360;12537361	COCONUT:(CNP0130550);PubChem:(301540 2754320 6950946 12537360 12537361);SuperNatural:(SN00118530);ZINC bio:(ZINC00398906)	3153922
45	1	N/A	-97.48857254798048	C10H16O4	[M - H2O - H]-	BEPSZXZHUPDOJB	InChI=1S/C10H16O4/c1-8(11)6-7-9(12)4-2-3-5-10(13)14/h2-7H2,1H3,(H,13,14)	6,9-dioxodecanoic acid	CC(=O)CCC(=O)CCCCC(=O)O	-0.300000012	5312881	PubChem:(5312881)	2
46	1	N/A	-99.51568204260762	C10H16O4	[M - H2O - H]-	IHDDWNKKKLIWGD	InChI=1S/C10H16O4/c1-8(6-7-10(13)14)4-2-3-5-9(11)12/h1-7H2,(H,11,12)(H,13,14)	null	C=C(CCCCC(=O)O)CCC(=O)O	1.70000005	121299761	PubChem:(121299761)	2
47	1	N/A	-101.28460514159347	C10H16O4	[M - H2O - H]-	BYZZSLSUEGZQMP	InChI=1S/C10H16O4/c1-7(3-5-9(11)12)8(2)4-6-10(13)14/h3-6H2,1-2H3,(H,11,12)(H,13,14)	null	CC(=C(C)CCC(=O)O)CCC(=O)O	1.70000005	53708728;88349460	PubChem:(53708728 88349460)	2
48	1	N/A	-101.41104469015802	C10H16O4	[M - H2O - H]-	IEKBJOCQTQWQEQ	InChI=1S/C10H16O4/c1-6(2)10(4-9(13)14)3-7(10)8(12)5-11/h6-7,11H,3-5H2,1-2H3,(H,13,14)	null	CC(C)C1(CC1C(=O)CO)CC(=O)O	0.300000012	85785622	PubChem:(85785622)	2
49	1	N/A	-101.47644885886064	C10H16O4	[M - H2O - H]-	YGAHCQKSZVUUCK	InChI=1S/C10H16O4/c1-3-6-4-5(2)7(9(11)12)8(6)10(13)14/h5-8H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC1CC(C(C1C(=O)O)C(=O)O)C	1.70000005	67213702	PubChem:(67213702)	2
50	1	N/A	-101.94844844713147	C10H16O4	[M - H2O - H]-	LBINJDHRJRGXSS	InChI=1S/C10H16O4/c11-8-4-6-9(12)5-2-1-3-7-10(13)14/h8H,1-7H2,(H,13,14)	Decanoic acid, 7,10-dioxo-	C(CCC(=O)CCC=O)CCC(=O)O	0.0	71365243	PubChem:(71365243)	2
51	1	N/A	-102.20677861742433	C10H16O4	[M - H2O - H]-	MNNBIBYGDDBGMT	InChI=1S/C10H16O4/c1-8(11)4-2-3-5-9(12)6-7-10(13)14/h2-7H2,1H3,(H,13,14)	null	CC(=O)CCCCC(=O)CCC(=O)O	-0.300000012	87255764	PubChem:(87255764)	2
52	1	N/A	-102.34634964470689	C10H16O4	[M - H2O - H]-	YIIOQDHDTQWZFI	InChI=1S/C10H16O4/c1-2-3-4-6(9(11)12)7-5-8(7)10(13)14/h6-8H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCCC(C1CC1C(=O)O)C(=O)O	1.70000005	70067368	PubChem:(70067368)	2
53	1	N/A	-102.38237849731036	C10H16O4	[M - H2O - H]-	KUXVIPFITARVAF	InChI=1S/C10H16O4/c1-10(2)7(3-6(12)5-11)8(10)4-9(13)14/h7-8,11H,3-5H2,1-2H3,(H,13,14)	null	CC1(C(C1CC(=O)O)CC(=O)CO)C	0.200000003	85785614;101012043;101012044	PubChem:(85785614 101012043 101012044)	2
54	1	N/A	-102.5152043376044	C10H16O4	[M - H2O - H]-	REGWTXWWYJFCAO	InChI=1S/C10H16O4/c1-2-3-4-5-8(6-9(11)12)7-10(13)14/h2-3,8H,4-7H2,1H3,(H,11,12)(H,13,14)	3-[(Z)-pent-3-enyl]pentanedioic acid	CC=CCCC(CC(=O)O)CC(=O)O	1.39999998	59128074	PubChem:(59128074)	2
55	1	N/A	-102.66063493900877	C10H16O4	[M - H2O - H]-	SWAUWTYXJRMOSG	InChI=1S/C10H16O4/c1-7(2)8(3-5-9(11)12)4-6-10(13)14/h3-6H2,1-2H3,(H,11,12)(H,13,14)	4-propan-2-ylideneheptanedioic acid	CC(=C(CCC(=O)O)CCC(=O)O)C	1.70000005	277113	PubChem:(277113)	2
56	1	N/A	-103.06198678783021	C10H16O4	[M - H2O - H]-	XXCRKKWPLWYJAH	InChI=1S/C10H16O4/c1-3-4-5-6-8(10(13)14)7(2)9(11)12/h4-5,7-8H,3,6H2,1-2H3,(H,11,12)(H,13,14)	null	CCC=CCC(C(C)C(=O)O)C(=O)O	1.60000002	19031596;19031597;54493026	PubChem:(19031596 19031597 54493026)	2
57	1	N/A	-103.79783874278064	C10H16O4	[M - H2O - H]-	PGPLFBWBFUHPDP	InChI=1S/C10H16O4/c1-3-9(7(11)12)5-6-10(9,4-2)8(13)14/h3-6H2,1-2H3,(H,11,12)(H,13,14)	null	CCC1(CCC1(CC)C(=O)O)C(=O)O	1.20000005	22298452;22298453	PubChem:(22298452 22298453)	2
58	1	N/A	-103.8800461882751	C10H16O4	[M - H2O - H]-	XWLROOAWXHLBTH	InChI=1S/C10H16O4/c1-3-4-5-6-8(10(13)14)7(2)9(11)12/h3-4,7-8H,5-6H2,1-2H3,(H,11,12)(H,13,14)	2-methyl-3-[(E)-pent-3-enyl]butanedioic acid	CC=CCCC(C(C)C(=O)O)C(=O)O	1.5	17767669	PubChem:(17767669)	2
59	1	N/A	-104.03864877619465	C10H16O4	[M - H2O - H]-	GHXIWIOJJYCCPJ	InChI=1S/C10H16O4/c1-3-5-7(4-2)8(10(13)14)6-9(11)12/h5,8H,3-4,6H2,1-2H3,(H,11,12)(H,13,14)	null	CCC=C(CC)C(CC(=O)O)C(=O)O	1.79999995	88836053	PubChem:(88836053)	2
60	1	N/A	-104.30936001549105	C10H16O4	[M - H2O - H]-	AFVPEJIIYFVSAS	InChI=1S/C10H16O4/c1-9(2)6(4-8(12)13)7(11)5-10(9,3)14/h6,14H,4-5H2,1-3H3,(H,12,13)	null	CC1(C(C(=O)CC1(C)O)CC(=O)O)C	0.340004593	""	KEGG Mine	8589934592
61	1	N/A	-104.33206364936778	C10H16O4	[M - H2O - H]-	OIFCPZGZZQQDNO	InChI=1S/C10H16O4/c1-5-3-4-7(6(2)9(11)12)8(5)10(13)14/h5-8H,3-4H2,1-2H3,(H,11,12)(H,13,14)	(1R,2S,5R)-2-[(1R)-1-carboxyethyl]-5-methylcyclopentane-1-carboxylic acid	CC1CCC(C1C(=O)O)C(C)C(=O)O	1.70000005	15560389;15560390;15560393;15560394;21670765;101277407;130753844;130765472;130824775;130839577;130998473;131080224;131098196;131098722;131144168;131215292;133630127;133669693	COCONUT:(CNP0184014);HMDB:(34971);Natural Products:(UNPD33427 UNPD72440 UNPD14981 UNPD142594 UNPD48330 UNPD96144 UNPD177045 UNPD14168);PubChem:(15560389 15560390 15560393 15560394 21670765 101277407 130753844 130765472 130824775 130839577 130998473 131080224 131098196 131098722 131144168 131215292 133630127 133669693);SuperNatural:(SN00260923 SN00289301 SN00238050 SN00297718 SN00252608 SN00268405 SN00314510);PubChem class - bio and metabolites	19955722
62	1	N/A	-104.62917838922418	C10H16O4	[M - H2O - H]-	NRVUYBMLYXJEDL	InChI=1S/C10H16O4/c11-9(12)6-8(10(13)14)5-7-3-1-2-4-7/h7-8H,1-6H2,(H,11,12)(H,13,14)	2-(cyclopentylmethyl)butanedioic acid	C1CCC(C1)CC(CC(=O)O)C(=O)O	1.79999995	22594001;56989593	PubChem:(22594001 56989593)	2
63	1	N/A	-104.80354417900023	C10H16O4	[M - H2O - H]-	KBXAIHFGCIJXBC	InChI=1S/C10H16O4/c11-9(12)4-2-1-3-7-5-8(7)6-10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	Cyclopropanepentanoic acid, 2-(carboxymethyl)-, cis-	C1C(C1CC(=O)O)CCCCC(=O)O	1.5	71372041	PubChem:(71372041)	2
64	1	N/A	-104.85105492586996	C10H16O4	[M - H2O - H]-	DBOLUSLJQXHDFJ	InChI=1S/C10H16O4/c1-8(4-2-6-9(11)12)5-3-7-10(13)14/h1-7H2,(H,11,12)(H,13,14)	5-methylidenenonanedioic acid	C=C(CCCC(=O)O)CCCC(=O)O	1.60000002	21493037	PubChem:(21493037)	2
65	1	N/A	-105.08969346853051	C10H16O4	[M - H2O - H]-	OSYCDUDSGQZZMX	InChI=1S/C10H16O4/c11-9(12)6-5-7-3-1-2-4-8(7)10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	Cyclohexanepropanoic acid, 2-carboxy-, trans-	C1CCC(C(C1)CCC(=O)O)C(=O)O	1.60000002	12537362;18172214;71398870	PubChem:(12537362 18172214 71398870)	2
66	1	N/A	-105.41704982123983	C10H16O4	[M - H2O - H]-	PKADOCGFNYVGOP	InChI=1S/C10H16O4/c11-8(12)7-10(9(13)14)5-3-1-2-4-6-10/h1-7H2,(H,11,12)(H,13,14)	Oprea1_510812	C1CCCC(CC1)(CC(=O)O)C(=O)O	1.70000005	2807272	PubChem:(2807272)	2
67	1	N/A	-105.66351208943644	C10H16O4	[M - H2O - H]-	QAALDTRYTZSUFA	InChI=1S/C10H16O4/c1-5-8(13)9(14)6(4-7(11)12)10(5,2)3/h5-6,9,14H,4H2,1-3H3,(H,11,12)	null	CC1C(=O)C(C(C1(C)C)CC(=O)O)O	0.610365152	""	KEGG Mine	8589934592
68	1	N/A	-105.98845760487718	C10H16O4	[M - H2O - H]-	FEOIBFDNHITXQU	InChI=1S/C10H16O4/c1-7(9(11)12)5-3-4-6-8(2)10(13)14/h3-4,7-8H,5-6H2,1-2H3,(H,11,12)(H,13,14)	null	CC(CC=CCC(C)C(=O)O)C(=O)O	1.60000002	85789541;87695246;99646005;99646006;99646007	PubChem:(85789541 87695246 99646005 99646006 99646007);COCONUT:(CNP0188488)	2097154
69	1	N/A	-106.55207075338227	C10H16O4	[M - H2O - H]-	JNEZTNOJJWLSDL	InChI=1S/C10H16O4/c11-8-4-3-6-9(12)5-1-2-7-10(13)14/h8H,1-7H2,(H,13,14)	null	C(CCC(=O)O)CC(=O)CCCC=O	-0.200000003	100932853	PubChem:(100932853)	2
70	1	N/A	-106.57542873342436	C10H16O4	[M - H2O - H]-	WINKKXLARTYVMG	InChI=1S/C10H16O4/c1-8(7-11)4-2-3-5-9(12)6-10(13)14/h2-4,9,11-12H,5-7H2,1H3,(H,13,14)	null	CC(=CC=CCC(CC(=O)O)O)CO	0.685644269	""	KEGG Mine	8589934592
