rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
15	1	N/A	-84.92844382818573	C7H12O5	[M - H]-	QKBMDPMOFLQDLM	InChI=1S/C7H12O5/c1-6(2,4(8)9)7(3,12)5(10)11/h12H,1-3H3,(H,8,9)(H,10,11)	null	CC(C)(C(=O)O)C(C)(C(=O)O)O	-0.200000003	18967989;18967990	PubChem:(18967989 18967990)	2
16	1	N/A	-85.16832569469625	C7H12O5	[M - H]-	AOKDDUPYCZEHIM	InChI=1S/C7H12O5/c1-2-7(12,3-5(8)9)4-6(10)11/h12H,2-4H2,1H3,(H,8,9)(H,10,11)	3-Hydroxy-3-ethylglutaric acid	CCC(CC(=O)O)(CC(=O)O)O	-0.699999988	208877	MeSH:(208877);PubChem:(208877);PubMed;KEGG Mine	8589934662
17	1	N/A	-85.684894486881	C7H12O5	[M - H]-	PJPZGBJOHIGQGC	InChI=1S/C7H12O5/c8-6(9)2-1-4-12-5-3-7(10)11/h1-5H2,(H,8,9)(H,10,11)	null	C(CC(=O)O)COCCC(=O)O	-0.183811694	""	EcoCyc Mine;KEGG Mine	25769803776
18	1	N/A	-86.34732433109927	C7H12O5	[M - H]-	LEGOGVAAVVUSNH	InChI=1S/C7H12O5/c1-4(7(11)12-2)5(8)3-6(9)10/h4-5,8H,3H2,1-2H3,(H,9,10)	null	CC(C(CC(=O)O)O)C(=O)OC	-0.5	88655903	PubChem:(88655903)	2
19	1	N/A	-86.79962089396471	C7H12O5	[M - H]-	UWRLZPDTIJPLAL	InChI=1S/C7H12O5/c1-4(8)2-5(7(11)12)3-6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CC(CC(=O)O)C(=O)O)O	-0.198629484	""	KEGG Mine	8589934592
20	1	N/A	-86.89773354031007	C7H12O5	[M - H]-	ZRWVYMYNRQBSNY	InChI=1S/C7H12O5/c8-2-1-5(9)3-6(10)4-7(11)12/h2,5-6,9-10H,1,3-4H2,(H,11,12)	null	C(C=O)C(CC(CC(=O)O)O)O	-0.805123806	""	KEGG Mine	8589934592
21	1	N/A	-87.85952246654604	C7H12O5	[M - H]-	YAPFIWNNHGPHLU	InChI=1S/C7H12O5/c1-4(5(8)9)3-7(2,12)6(10)11/h4,12H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CC(CC(C)(C(=O)O)O)C(=O)O	-0.200000003	101689578	PubChem:(101689578)	2
22	1	N/A	-89.68452356661705	C7H12O5	[M - H]-	AHVBOAWHOXVOBQ	InChI=1S/C7H12O5/c1-4(12-2)5(7(10)11)3-6(8)9/h4-5H,3H2,1-2H3,(H,8,9)(H,10,11)	2-(1-methoxyethyl)butanedioic Acid	CC(C(CC(=O)O)C(=O)O)OC	-0.5	3085055	PubChem:(3085055)	2
23	1	N/A	-90.20021160019263	C7H12O5	[M - H]-	NHSSPHBLGLGFFP	InChI=1S/C7H12O5/c1-12-4-5(7(10)11)2-3-6(8)9/h5H,2-4H2,1H3,(H,8,9)(H,10,11)	null	COCC(CCC(=O)O)C(=O)O	-0.241422102	""	KEGG Mine	8589934592
24	1	N/A	-91.32451081939338	C7H12O5	[M - H]-	WOBKEWPFNDXDDF	InChI=1S/C7H12O5/c1-2-4(7(11)12)5(8)3-6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	2-ethyl-3-hydroxypentanedioic acid	CCC(C(CC(=O)O)O)C(=O)O	-0.5	20070700;88686930;87322226	HMDB:(29169);PubChem:(20070700 88686930 87322226);KEGG Mine	8589934602
25	1	N/A	-91.47622830412215	C7H12O5	[M - H]-	IPSMHDLBTZHWPB	InChI=1S/C7H12O5/c1-3-4(5(8)9)7(2,12)6(10)11/h4,12H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CCC(C(=O)O)C(C)(C(=O)O)O	-0.200000003	131853174	PubChem:(131853174)	2
26	1	N/A	-92.88575492560774	C7H12O5	[M - H]-	OQASBJCBXAMODX	InChI=1S/C7H12O5/c1-2-4(6(9)10)3-5(8)7(11)12/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC(CC(C(=O)O)O)C(=O)O	0.0	123436221	PubChem:(123436221)	2
27	1	N/A	-93.57049836529222	C7H12O5	[M - H]-	XMRUWAWMMXABJD	InChI=1S/C7H12O5/c1-4(8)3-5(6(9)10)7(11)12-2/h4-5,8H,3H2,1-2H3,(H,9,10)	null	CC(CC(C(=O)O)C(=O)OC)O	0.0	103973414	PubChem:(103973414)	2
28	1	N/A	-93.59985479351627	C7H12O5	[M - H]-	AATYLHSGTPPHNX	InChI=1S/C7H12O5/c1-4(8)2-3-5(6(9)10)7(11)12/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CCC(C(=O)O)C(=O)O)O	0.0	134209763	PubChem:(134209763)	2
29	1	N/A	-93.84745833404266	C7H12O5	[M - H]-	LUIBMDAIAODUEP	InChI=1S/C7H12O5/c1-12-3-2-5(7(10)11)4-6(8)9/h5H,2-4H2,1H3,(H,8,9)(H,10,11)	Butanedioic acid, (2-methoxyethyl)-	COCCC(CC(=O)O)C(=O)O	-0.5	13255587	PubChem:(13255587)	2
30	1	N/A	-94.93776045596017	C7H12O5	[M - H]-	YDORVDPGGRNNLG	InChI=1S/C7H12O5/c1-2-12-4-5(7(10)11)3-6(8)9/h5H,2-4H2,1H3,(H,8,9)(H,10,11)	null	CCOCC(CC(=O)O)C(=O)O	-0.259595841	""	KEGG Mine	8589934592
31	1	N/A	-95.08568476978178	C7H12O5	[M - H]-	YHFVQMWGKTWHCY	InChI=1S/C7H12O5/c8-4-5(3-7(11)12)1-2-6(9)10/h5,8H,1-4H2,(H,9,10)(H,11,12)	null	C(CC(=O)O)C(CC(=O)O)CO	-0.800000012	132520075	PubChem:(132520075)	2
32	1	N/A	-95.16207353115271	C7H12O5	[M - H]-	DVROWGNGJNDQMF	InChI=1S/C7H12O5/c8-5(1-3-6(9)10)2-4-7(11)12/h5,8H,1-4H2,(H,9,10)(H,11,12)	4-hydroxyheptanedioic acid	C(CC(=O)O)C(CCC(=O)O)O	-0.699999988	13509472	EcoCyc Mine;PubChem:(13509472);KEGG Mine	25769803778
33	1	N/A	-95.77728911875371	C7H12O5	[M - H]-	CKQZCHBLZBPVRZ	InChI=1S/C7H12O5/c1-7(2,6(11)12)4(8)3-5(9)10/h4,8H,3H2,1-2H3,(H,9,10)(H,11,12)	Pentanedioic acid, 3-hydroxy-2,2-dimethyl-	CC(C)(C(CC(=O)O)O)C(=O)O	-0.5	21221940;97307996;97307997	PubChem:(21221940 97307996 97307997);KEGG Mine	8589934594
34	1	N/A	-96.09341034678994	C7H12O5	[M - H]-	UOUPQZOTGJZSOL	InChI=1S/C7H12O5/c1-4(2)12-5(7(10)11)3-6(8)9/h4-5H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CC(C)OC(CC(=O)O)C(=O)O	0.0	20453773;22973304;58422161;58423035;58423060	PubChem:(20453773 22973304 58422161 58423035 58423060)	2
35	1	N/A	-96.64758694998054	C7H12O5	[M - H]-	SKGVKQMCABCAQM	InChI=1S/C7H12O5/c8-4-3-5(7(11)12)1-2-6(9)10/h5,8H,1-4H2,(H,9,10)(H,11,12)	null	C(CC(=O)O)C(CCO)C(=O)O	-0.699999988	85778210	PubChem:(85778210)	2
36	1	N/A	-97.27025671067666	C7H12O5	[M - H]-	LUQDBMUJZYJYMT	InChI=1S/C7H12O5/c8-5(4-7(11)12)2-1-3-6(9)10/h5,8H,1-4H2,(H,9,10)(H,11,12)	3-hydroxyheptanedioic acid	C(CC(CC(=O)O)O)CC(=O)O	-0.699999988	22311713;86590069;87737490	EcoCyc Mine;PubChem:(22311713 86590069 87737490);KEGG Mine;PubChem class - bio and metabolites	25786580994
37	1	N/A	-97.87317988144817	C7H12O5	[M - H]-	XWOFGXQSSZZYBZ	InChI=1S/C7H12O5/c1-4(6(9)10)2-3-5(8)7(11)12/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CCC(C(=O)O)O)C(=O)O	0.0829542577	""	KEGG Mine	8589934592
38	1	N/A	-98.33308545116402	C7H12O5	[M - H]-	XIOPVZSZNNLAJA	InChI=1S/C7H12O5/c8-4-6(10)5(9)2-1-3-7(11)12/h4-6,9-10H,1-3H2,(H,11,12)	null	C(CC(C(C=O)O)O)CC(=O)O	-0.52354008	""	YMDB Mine;KEGG Mine	42949672960
39	1	N/A	-98.41689224119737	C7H12O5	[M - H]-	UMBKPNVGWMOYES	InChI=1S/C7H12O5/c1-6(2,12)7(3,4(8)9)5(10)11/h12H,1-3H3,(H,8,9)(H,10,11)	null	CC(C)(C(C)(C(=O)O)C(=O)O)O	-0.200000003	129925994	PubChem:(129925994)	2
40	1	N/A	-98.66343478599062	C7H12O5	[M - H]-	PCEMYAHHCYHCQM	InChI=1S/C7H12O5/c8-2-4-12-6-5-11-3-1-7(9)10/h2H,1,3-6H2,(H,9,10)	null	C(COCCOCC=O)C(=O)O	-1.0	87404633	PubChem:(87404633)	2
41	1	N/A	-98.72053602681243	C7H12O5	[M - H]-	HGDDBDUUGBLHGG	InChI=1S/C7H12O5/c1-3-4(7(11)12-2)5(8)6(9)10/h4-5,8H,3H2,1-2H3,(H,9,10)	null	CCC(C(C(=O)O)O)C(=O)OC	-0.100000001	66039303	PubChem:(66039303);KEGG Mine	8589934594
42	1	N/A	-98.9323384729587	C7H12O5	[M - H]-	IYYLKFUCXKZORG	InChI=1S/C7H12O5/c8-1-5(2-9)7(12)6(3-10)4-11/h1,3,5-7,9,11-12H,2,4H2	null	C(C(C=O)C(C(CO)C=O)O)O	-2.79999995	123268742	PubChem:(123268742)	2
43	1	N/A	-99.78545934466784	C7H12O5	[M - H]-	DXCPTRGZHSKVPO	InChI=1S/C7H12O5/c1-2-5(8)4(7(11)12)3-6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC(C(CC(=O)O)C(=O)O)O	-0.5	57451166;57451167	PubChem:(57451166 57451167);KEGG Mine	8589934594
44	1	N/A	-101.0921847972096	C7H12O5	[M - H]-	SQRJECZFSJXENF	InChI=1S/C7H12O5/c1-4(7(11)12)5(8)2-3-6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	3-hydroxy-2-methylhexanedioic acid	CC(C(CCC(=O)O)O)C(=O)O	-0.5	20070702	PubChem:(20070702);KEGG Mine	8589934594
45	1	N/A	-101.22295268684812	C7H12O5	[M - H]-	KUAOMEPAXLPRJS	InChI=1S/C7H12O5/c1-3-7(2,12)4(5(8)9)6(10)11/h4,12H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CCC(C)(C(C(=O)O)C(=O)O)O	0.0	87487705	PubChem:(87487705)	2
46	1	N/A	-101.30369540861642	C7H12O5	[M - H]-	DBIXEOMYERSIKC	InChI=1S/C7H12O5/c1-2-7(4-8,6(11)12)3-5(9)10/h8H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CCC(CC(=O)O)(CO)C(=O)O	-0.699999988	69615623	PubChem:(69615623)	2
47	1	N/A	-101.31970404021747	C7H12O5	[M - H]-	ZGKXWHOQQYQYFZ	InChI=1S/C7H12O5/c1-3-12-7(11)5(4(2)8)6(9)10/h4-5,8H,3H2,1-2H3,(H,9,10)	null	CCOC(=O)C(C(C)O)C(=O)O	0.0312876701	""	EcoCyc Mine;KEGG Mine	25769803776
48	1	N/A	-101.4001567114484	C7H12O5	[M - H]-	SEQJFZVAGVYXGO	InChI=1S/C7H12O5/c1-11-5(3-6(8)9)4-7(10)12-2/h5H,3-4H2,1-2H3,(H,8,9)	null	COC(CC(=O)O)CC(=O)OC	-0.5	14895219;57469277;57469278;134945429	PubChem:(14895219 57469277 57469278 134945429)	2
49	1	N/A	-102.12231237354753	C7H12O5	[M - H]-	UNHGPASVFNKZNR	InChI=1S/C7H12O5/c1-7(11,3-5(8)9)4-6(10)12-2/h11H,3-4H2,1-2H3,(H,8,9)	3-hydroxy-5-methoxy-3-methyl-5-oxopentanoic acid	CC(CC(=O)O)(CC(=O)OC)O	-0.899999976	13180752;13180753;10352259;71332778;71352809;71352810;71441267	COCONUT:(CNP0372133);Training Set;PubChem:(13180752 13180753 10352259 71332778 71352809 71352810 71441267);ZINC bio:(ZINC14491032 ZINC14491034);KEGG Mine	8592056322
50	1	N/A	-103.00926120271653	C7H12O5	[M - H]-	MJTSCOLPRHZGML	InChI=1S/C7H12O5/c8-3-1-2-5(7(11)12)4-6(9)10/h5,8H,1-4H2,(H,9,10)(H,11,12)	null	C(CC(CC(=O)O)C(=O)O)CO	-0.699999988	54076086	PubChem:(54076086);KEGG Mine	8589934594
51	1	N/A	-103.0292931742796	C7H12O5	[M - H]-	GAKUZKNWIOSFFT	InChI=1S/C7H12O5/c1-4(8)5(7(10)11)3-6(9)12-2/h4-5,8H,3H2,1-2H3,(H,10,11)	null	CC(C(CC(=O)OC)C(=O)O)O	-0.699999988	58209479;58209516	PubChem:(58209479 58209516)	2
52	1	N/A	-103.65653578060619	C7H12O5	[M - H]-	IAPRWTUVPXNESN	InChI=1S/C7H12O5/c1-3-12-7(11)5(8)4(2)6(9)10/h4-5,8H,3H2,1-2H3,(H,9,10)	null	CCOC(=O)C(C(C)C(=O)O)O	-0.100000001	89610298	PubChem:(89610298);KEGG Mine	8589934594
53	1	N/A	-104.68452735674225	C7H12O5	[M - H]-	WIOCOVIQPBWNQI	InChI=1S/C7H12O5/c1-6(2,11)4(8)7(3,12)5(9)10/h11-12H,1-3H3,(H,9,10)	null	CC(C)(C(=O)C(C)(C(=O)O)O)O	-0.800000012	87658830	PubChem:(87658830)	2
54	1	N/A	-105.25852523980232	C7H12O5	[M - H]-	QOSJJXVWKMKLNB	InChI=1S/C7H12O5/c1-4(3-5(8)9)6(10)7(11)12-2/h4,6,10H,3H2,1-2H3,(H,8,9)	null	CC(CC(=O)O)C(C(=O)OC)O	-0.200000003	87224819	PubChem:(87224819)	2
55	1	N/A	-105.52994962602565	C7H12O5	[M - H]-	RMFHJNQCSIVIEA	InChI=1S/C7H12O5/c1-3(8)5(10)7(12)6(11)4(2)9/h5-7,10-12H,1-2H3	(3R,5S)-3,4,5-trihydroxyheptane-2,6-dione	CC(=O)C(C(C(C(=O)C)O)O)O	-2.20000005	20082155;60003529	PubChem:(20082155 60003529)	2
56	1	N/A	-106.15605720496758	C7H12O5	[M - H]-	HGYRFOFOTYVYQL	InChI=1S/C7H12O5/c1-3-12-7(11)4(2)5(8)6(9)10/h4-5,8H,3H2,1-2H3,(H,9,10)	null	CCOC(=O)C(C)C(C(=O)O)O	0.0252962876	""	KEGG Mine	8589934592
57	1	N/A	-106.56318060185087	C7H12O5	[M - H]-	LYFNCKPMTCSLBV	InChI=1S/C7H12O5/c8-5(7(11)12)3-1-2-4-6(9)10/h5,8H,1-4H2,(H,9,10)(H,11,12)	Heptanedioic acid, hydroxy-	C(CCC(=O)O)CC(C(=O)O)O	-0.300000012	12957800	COCONUT:(CNP0228172);Natural Products:(UNPD135484);PubChem:(12957800);SuperNatural:(SN00242837);EcoCyc Mine;KEGG Mine	25772982274
58	1	N/A	-107.0596698238062	C7H12O5	[M - H]-	UJCGSWSMLKKEOJ	InChI=1S/C7H12O5/c1-6(2,3)7(12,4(8)9)5(10)11/h12H,1-3H3,(H,8,9)(H,10,11)	2-tert-butyl-2-hydroxypropanedioic acid	CC(C)(C)C(C(=O)O)(C(=O)O)O	0.5	23326791	PubChem:(23326791)	2
59	1	N/A	-107.41595501739302	C7H12O5	[M - H]-	ZLPCMWLQBIZUIT	InChI=1S/C7H12O5/c1-2-4(6(9)10)5(3-8)7(11)12/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC(C(CO)C(=O)O)C(=O)O	-0.5	87732905	PubChem:(87732905)	2
60	1	N/A	-107.45099092194612	C7H12O5	[M - H]-	NRTKWQYTKSKXQO	InChI=1S/C7H12O5/c1-3-12-7(11)6(10)5(9)4(2)8/h5-6,9-10H,3H2,1-2H3	null	CCOC(=O)C(C(C(=O)C)O)O	-1.0	58083792;58287042	PubChem:(58083792 58287042)	2
61	1	N/A	-108.0247442470132	C7H12O5	[M - H]-	BJNCCJVQGGVOHD	InChI=1S/C7H12O5/c1-5(9)12-4-7(11)6(10)2-3-8/h3,6-7,10-11H,2,4H2,1H3	null	CC(=O)OCC(C(CC=O)O)O	-1.70000005	118326451	PubChem:(118326451)	2
62	1	N/A	-108.29879167477591	C7H12O5	[M - H]-	XIEXEBZGBRNYJD	InChI=1S/C7H12O5/c1-3(2)4(8)5(9)6(10)7(11)12/h5-6,8-10H,1-2H3,(H,11,12)	null	CC(=C(C(C(C(=O)O)O)O)O)C	-0.5	87769378	PubChem:(87769378)	2
63	1	N/A	-108.59051703201746	C7H12O5	[M - H]-	QTUXFLPPCGNBAO	InChI=1S/C7H12O5/c1-12-7(11)5(6(9)10)3-2-4-8/h5,8H,2-4H2,1H3,(H,9,10)	null	COC(=O)C(CCCO)C(=O)O	-0.100000001	84717732	PubChem:(84717732)	2
64	1	N/A	-109.15571091600276	C7H12O5	[M - H]-	BNHWVGGTWLNWHU	InChI=1S/C7H12O5/c1-4(3-6(8)9)12-5(2)7(10)11/h4-5H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CC(CC(=O)O)OC(C)C(=O)O	0.0	131862613	PubChem:(131862613)	2
65	1	N/A	-109.38562029948812	C7H12O5	[M - H]-	KJOKCNXVFOQKSD	InChI=1S/C7H12O5/c1-2-4(9)6(11)7(12)5(10)3-8/h3-4,6-7,9,11-12H,2H2,1H3	null	CCC(C(C(C(=O)C=O)O)O)O	-1.39999998	133634287	PubChem:(133634287)	2
66	1	N/A	-109.79522746772331	C7H12O5	[M - H]-	DQUVVEFJBIOKQQ	InChI=1S/C7H12O5/c8-4-2-1-3-5(6(9)10)7(11)12/h5,8H,1-4H2,(H,9,10)(H,11,12)	null	C(CCO)CC(C(=O)O)C(=O)O	-0.100000001	89404836	PubChem:(89404836);PubChem class - safety and toxic	67108866
67	1	N/A	-110.09948488332596	C7H12O5	[M - H]-	XOOYRCSPLBXFOS	InChI=1S/C7H12O5/c1-12-7(11)5(4-8)2-3-6(9)10/h5,8H,2-4H2,1H3,(H,9,10)	null	COC(=O)C(CCC(=O)O)CO	-0.241422102	""	KEGG Mine	8589934592
68	1	N/A	-110.18113468681047	C7H12O5	[M - H]-	YPWZBGQBFHDTOM	InChI=1S/C7H12O5/c1-3-7(2,6(11)12)4(8)5(9)10/h4,8H,3H2,1-2H3,(H,9,10)(H,11,12)	null	CCC(C)(C(C(=O)O)O)C(=O)O	0.0	87732288;87955081	EcoCyc Mine;PubChem:(87732288 87955081);YMDB Mine;KEGG Mine	60129542146
69	1	N/A	-110.69403946309441	C7H12O5	[M - H]-	AHKDDNQKNPMLNF	InChI=1S/C7H12O5/c1-4(8)5(6(9)11-2)7(10)12-3/h4-5,8H,1-3H3	null	CC(C(C(=O)OC)C(=O)OC)O	-0.100000001	15721167	PubChem:(15721167)	2
70	1	N/A	-110.87724947331205	C7H12O5	[M - H]-	UMPQWPFCPAUSQQ	InChI=1S/C7H12O5/c1-5(2-6(8)9)3-12-4-7(10)11/h5H,2-4H2,1H3,(H,8,9)(H,10,11)	4-(carboxymethoxy)-3-methylbutanoic acid	CC(CC(=O)O)COCC(=O)O	0.0	21356897	PubChem:(21356897)	2
71	1	N/A	-111.5298324108814	C7H12O5	[M - H]-	ZYTKHEDIVGADMK	InChI=1S/C7H12O5/c1-4(8)6(3-7(10)11)12-5(2)9/h4,6,8H,3H2,1-2H3,(H,10,11)	null	CC(C(CC(=O)O)OC(=O)C)O	-0.600000024	87697344	PubChem:(87697344)	2
72	1	N/A	-112.68850630783606	C7H12O5	[M - H]-	DAUJXXYOZCFPNF	InChI=1S/C7H12O5/c1-3-5(7(10)11)12-4(2)6(8)9/h4-5H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CCC(C(=O)O)OC(C)C(=O)O	0.600000024	126707150	PubChem:(126707150)	2
73	1	N/A	-113.27364644609789	C7H12O5	[M - H]-	RBBTULGIFOAKSM	InChI=1S/C7H12O5/c1-12-4-2-3-5(6(8)9)7(10)11/h5H,2-4H2,1H3,(H,8,9)(H,10,11)	null	COCCCC(C(=O)O)C(=O)O	0.100000001	87510561	PubChem:(87510561)	2
74	1	N/A	-113.32753541724362	C7H12O5	[M - H]-	YAKNBGJXSWBWGU	InChI=1S/C7H12O5/c1-2-3-4(8)5(6(9)10)7(11)12/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCCC(C(C(=O)O)C(=O)O)O	0.200000003	87714118;87737487	PubChem:(87714118 87737487);KEGG Mine	8589934594
