rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
12	1	N/A	-34.43862241070382	C16H30O3	[M - H]-	VYBHMKBVKZAKHB	InChI=1S/C16H30O3/c1-15(17)13-11-9-7-5-3-2-4-6-8-10-12-14-16(18)19/h2-14H2,1H3,(H,18,19)	15-oxohexadecanoic acid	CC(=O)CCCCCCCCCCCCCC(=O)O	4.75423717	5312898	PubChem:(5312898)	2
13	1	N/A	-34.519504986975775	C16H30O3	[M - H]-	ANQQVTWQIBPDKQ	InChI=1S/C16H30O3/c1-2-3-9-12-15(17)13-10-7-5-4-6-8-11-14-16(18)19/h2-14H2,1H3,(H,18,19)	11-keto palmitic acid	CCCCCC(=O)CCCCCCCCCC(=O)O	4.69999981	5283003	COCONUT:(CNP0252269);HMDB:(30978);Natural Products:(UNPD132406);PubChem:(5283003);SuperNatural:(SN00227655);PubChem class - bio and metabolites	19955722
14	1	N/A	-37.77615337921216	C16H30O3	[M - H]-	NKVUEIHJDGURIA	InChI=1S/C16H30O3/c17-15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16(18)19/h15H,1-14H2,(H,18,19)	16-oxo-palmitate	C(CCCCCCCC(=O)O)CCCCCCC=O	5.11403704	15931626;25202344	COCONUT:(CNP0040024 CNP0081853);PubChem:(15931626 25202344);SuperNatural:(SN00215454);CHEBI:(144068 134195);PubChem class - bio and metabolites;KEGG:(C19614);Plantcyc:(CPD-10512);PubMed;Biocyc:(CPD-10512)	20056418
15	1	N/A	-39.60581138576202	C16H30O3	[M - H]-	QHUIAVKMVKXGAP	InChI=1S/C16H30O3/c1-2-3-12-15(17)13-10-8-6-4-5-7-9-11-14-16(18)19/h2-14H2,1H3,(H,18,19)	null	CCCCC(=O)CCCCCCCCCCC(=O)O	4.69999981	15584315	PubChem:(15584315)	2
16	1	N/A	-45.52677516534062	C16H30O3	[M - H]-	KSVKDCZFMSPDOL	InChI=1S/C16H30O3/c17-15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16(18)19/h9,11,17H,1-8,10,12-15H2,(H,18,19)	null	C(CCCCCC=CCCO)CCCCCC(=O)O	4.81694746	""	COCONUT:(CNP0181497);Natural Products:(UNPD171112);SuperNatural:(SN00339294)	3178496
17	1	N/A	-47.70504886109477	C16H30O3	[M - H]-	DLTAWNZQSGEZLQ	InChI=1S/C16H30O3/c17-15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16(18)19/h3,5,17H,1-2,4,6-15H2,(H,18,19)	null	C(CCCCC(=O)O)CCCC=CCCCCCO	4.81694746	21745355;129219324	PubChem:(21745355 129219324)	2
18	1	N/A	-47.70504886109477	C16H30O3	[M - H]-	GJTKRHMNIKMYGR	InChI=1S/C16H30O3/c17-15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16(18)19/h5,7,17H,1-4,6,8-15H2,(H,18,19)	null	C(CCCCC=CCCCCO)CCCCC(=O)O	4.81694746	88077937	PubChem:(88077937)	2
19	1	N/A	-47.70504886109477	C16H30O3	[M - H]-	RPQJFAIEPUKQHK	InChI=1S/C16H30O3/c17-15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16(18)19/h1,3,17H,2,4-15H2,(H,18,19)	16-Hydroxyhexadec-9-enoic acid	C(CCCC=CCCCCCCO)CCCC(=O)O	4.5999999	3014965;5312762;5312763;138756163	NORMAN:(NS00051584);COCONUT:(CNP0277312);Natural Products:(UNPD41292 UNPD32775);PubChem:(3014965 5312762 5312763 138756163);SuperNatural:(SN00335541 SN00365820);YMDB Mine;CHEBI:(144048 137801);EcoCyc Mine;PubMed;KEGG Mine	60132982882
20	1	N/A	-57.79764128115021	C16H30O3	[M - H]-	CXACMZPIADASSP	InChI=1S/C16H30O3/c17-14-10-6-3-1-2-4-8-12-16(19)13-9-5-7-11-15-18/h16-19H,1-9,11-13,15H2	null	C(CCCC#CO)CCCC(CCCCCCO)O	4.67166948	""	KEGG Mine	8589934592
21	1	N/A	-62.98989519470742	C16H30O3	[M - H]-	ASGPAEAXEMZZLC	InChI=1S/C16H30O3/c1-2-3-4-9-12-15(17)13-10-7-5-6-8-11-14-16(18)19/h13,17H,2-12,14H2,1H3,(H,18,19)	null	CCCCCCC(=CCCCCCCCC(=O)O)O	5.30721903	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
22	1	N/A	-63.43229146399822	C16H30O3	[M - H]-	MKIFOPBVDBXRTO	InChI=1S/C16H30O3/c17-15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16(18)19/h2,4,17H,1,3,5-15H2,(H,18,19)	Ambrettolic acid	C(CCCCO)CCCC=CCCCCCC(=O)O	4.5999999	5282940;12305861;54076879	COCONUT:(CNP0407336);Natural Products:(UNPD132357 UNPD7486 UNPD218158);PubChem:(5282940 12305861 54076879);SuperNatural:(SN00232650 SN00324209);PubMed	3178562
23	1	N/A	-66.23632310040466	C16H30O3	[M - H]-	XERKWOAWOLYXSN	InChI=1S/C16H30O3/c1-2-3-4-5-6-9-12-15(17)13-10-7-8-11-14-16(18)19/h2,15,17H,1,3-14H2,(H,18,19)	null	C=CCCCCCCC(CCCCCCC(=O)O)O	4.90360069	87665988	PubChem:(87665988)	2
24	1	N/A	-67.37524557952771	C16H30O3	[M - H]-	HHDSNPUMYBUKJJ	InChI=1S/C16H30O3/c1-2-3-4-9-12-15(17)13-10-7-5-6-8-11-14-16(18)19/h2,15,17H,1,3-14H2,(H,18,19)	null	C=CCCCCC(CCCCCCCCC(=O)O)O	4.69999981	129219347	PubChem:(129219347)	2
25	1	N/A	-67.97837610495381	C16H30O3	[M - H]-	DSSANLGXPPXZJX	InChI=1S/C16H30O3/c1-16(2,3)14(17)12-10-8-6-4-5-7-9-11-13-15(18)19/h4-13H2,1-3H3,(H,18,19)	null	CC(C)(C)C(=O)CCCCCCCCCCC(=O)O	4.69999981	139454034	PubChem:(139454034)	2
26	1	N/A	-70.56718432766745	C16H30O3	[M - H]-	YSNNTXAJZMWJCI	InChI=1S/C16H30O3/c17-15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16(18)19/h12,14,17H,1-11,13,15H2,(H,18,19)	null	C(CCCCCCC=CC(=O)O)CCCCCCO	5.4000001	54525032;86289802;88229318	PubChem:(54525032 86289802 88229318);CHEBI:(79170);KEGG Mine	8589934626
27	1	N/A	-71.3341921179799	C16H30O3	[M - H]-	IWLCMARVQLDQBK	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-15(17)13-14-16(18)19/h13,17H,2-12,14H2,1H3,(H,18,19)	null	CCCCCCCCCCCCC(=CCC(=O)O)O	5.9000001	88698150	PubChem:(88698150)	2
28	1	N/A	-72.00038687462282	C16H30O3	[M - H]-	KXQQULBFJLTCJS	InChI=1S/C16H30O3/c1-15(17)13-11-9-7-5-3-2-4-6-8-10-12-14-16(18)19/h3,5,15,17H,2,4,6-14H2,1H3,(H,18,19)	null	CC(CCCCC=CCCCCCCCC(=O)O)O	4.5	121393601	EcoCyc Mine;PubChem:(121393601);YMDB Mine;KEGG Mine	60129542146
29	1	N/A	-73.03150940870906	C16H30O3	[M - H]-	BJGSSYJZPWBMIE	InChI=1S/C16H30O3/c1-2-12-15(17)13-10-8-6-4-3-5-7-9-11-14-16(18)19/h6,8,15,17H,2-5,7,9-14H2,1H3,(H,18,19)	null	CCCC(CCC=CCCCCCCCC(=O)O)O	4.82025576	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
30	1	N/A	-73.86827590456733	C16H30O3	[M - H]-	VCJQMKMUHOWLLO	InChI=1S/C16H30O3/c1-2-3-4-6-9-12-15(17)13-10-7-5-8-11-14-16(18)19/h12,17H,2-11,13-14H2,1H3,(H,18,19)	null	CCCCCCC=C(CCCCCCCC(=O)O)O	5.30721903	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
31	1	N/A	-74.83043825079979	C16H30O3	[M - H]-	ZMPCRPXZEUMIHN	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-15(17)14-16(18)19/h13,17H,2-12,14H2,1H3,(H,18,19)	null	CCCCCCCCCCCCC=C(CC(=O)O)O	6.0999999	88846708	PubChem:(88846708)	2
32	1	N/A	-75.31268758837372	C16H30O3	[M - H]-	UEGSWNJQTIRVPG	InChI=1S/C16H30O3/c17-15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16(18)19/h4,6,17H,1-3,5,7-15H2,(H,18,19)	Delta6-Isoambrettolic acid	C(CCCCC=CCCCCC(=O)O)CCCCO	4.5999999	5312825;54348887	PubChem:(5312825 54348887)	2
33	1	N/A	-75.3639792985366	C16H30O3	[M - H]-	HKFGVUQJQZYBDY	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-15(17)13-14-16(18)19/h12,17H,2-11,13-14H2,1H3,(H,18,19)	null	CCCCCCCCCCCC=C(CCC(=O)O)O	5.80000019	88698256	PubChem:(88698256)	2
34	1	N/A	-76.02717832115935	C16H30O3	[M - H]-	SGMZXJZBNCTHJJ	InChI=1S/C16H30O3/c1-2-15(17)13-11-9-7-5-3-4-6-8-10-12-14-16(18)19/h5,7,15,17H,2-4,6,8-14H2,1H3,(H,18,19)	null	CCC(CCCC=CCCCCCCCC(=O)O)O	4.82025576	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
35	1	N/A	-76.55586048514961	C16H30O3	[M - H]-	VLGIAJCUROVOJJ	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-12-13-14(17)16(2,3)15(18)19/h4-13H2,1-3H3,(H,18,19)	2,2-dimethyl-3-oxotetradecanoic acid	CCCCCCCCCCCC(=O)C(C)(C)C(=O)O	5.69999981	19105580	PubChem:(19105580)	2
36	1	N/A	-77.79654841560537	C16H30O3	[M - H]-	PRAQPIJZMJJKAO	InChI=1S/C16H30O3/c17-15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16(18)19/h6,8,17H,1-5,7,9-15H2,(H,18,19)	Delta5-Isoambrettolic acid	C(CCCCCO)CCCCC=CCCCC(=O)O	4.5999999	5312824;71437806	PubChem:(5312824 71437806)	2
37	1	N/A	-79.30446400081259	C16H30O3	[M - H]-	WMOLJCAEFOWXQY	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-15(14-17)16(18)19/h14-15H,2-13H2,1H3,(H,18,19)	null	CCCCCCCCCCCCCC(C=O)C(=O)O	5.3258276	""	KEGG Mine	8589934592
38	1	N/A	-79.8448572786296	C16H30O3	[M - H]-	GVHVXECTVZRTNB	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-15(17)13-14(2)16(18)19/h14H,3-13H2,1-2H3,(H,18,19)	2-methyl-4-oxopentadecanoic acid	CCCCCCCCCCCC(=O)CC(C)C(=O)O	5.0999999	5312897	COCONUT:(CNP0294262);Natural Products:(UNPD2367);PubChem:(5312897);SuperNatural:(SN00274698)	3178498
39	1	N/A	-80.36261083796057	C16H30O3	[M - H]-	XTGDXHMIBCHHNK	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-15(18)16(19)14-17/h14,16,19H,2-13H2,1H3	null	CCCCCCCCCCCCCC(=O)C(C=O)O	5.30000019	129725428	PubChem:(129725428)	2
40	1	N/A	-80.44827984888569	C16H30O3	[M - H]-	XSHCBPDTADIGQZ	InChI=1S/C16H30O3/c1-3-5-6-7-8-9-10-11-12-13-15(17)14(4-2)16(18)19/h14H,3-13H2,1-2H3,(H,18,19)	null	CCCCCCCCCCCC(=O)C(CC)C(=O)O	5.69999981	57301334	PubChem:(57301334)	2
41	1	N/A	-82.03937668684054	C16H30O3	[M - H]-	MJWVNSIWHYTJTM	InChI=1S/C16H30O3/c1-3-4-5-6-7-9-12-15(17)13-10-8-11-14-16(18)19-2/h3-14H2,1-2H3	Methyl 7-oxopentadecanoate	CCCCCCCCC(=O)CCCCCC(=O)OC	4.5	546294	PubChem:(546294)	2
42	1	N/A	-83.10386180991529	C16H30O3	[M - H]-	YORFMWQOQDTGKN	InChI=1S/C16H30O3/c1-2-14-19-15-12-10-8-6-4-3-5-7-9-11-13-16(17)18/h6,8H,2-5,7,9-15H2,1H3,(H,17,18)	null	CCCOCCCC=CCCCCCCCC(=O)O	4.75928926	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
43	1	N/A	-83.610431182412	C16H30O3	[M - H]-	ADOQXSHFCSUOKO	InChI=1S/C16H30O3/c1-14(2)10-9-12-15(17)11-7-5-3-4-6-8-13-16(18)19/h14H,3-13H2,1-2H3,(H,18,19)	14-methyl-10-oxopentadecanoic acid	CC(C)CCCC(=O)CCCCCCCCC(=O)O	4.4000001	5312895	PubChem:(5312895)	2
44	1	N/A	-84.20091072605548	C16H30O3	[M - H]-	DPVUMQTZNOUTJW	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-15(18)13-16(19)14(2)17/h14,17H,3-13H2,1-2H3	null	CCCCCCCCCCCC(=O)CC(=O)C(C)O	4.69999981	87376943	PubChem:(87376943)	2
45	1	N/A	-84.3261211893693	C16H30O3	[M - H]-	CBHANIXDPMXBGZ	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-15(17)14-16(18)19/h9-10,15,17H,2-8,11-14H2,1H3,(H,18,19)	null	CCCCCCCCC=CCCCC(CC(=O)O)O	4.80000019	134723174	PubChem:(134723174)	2
46	1	N/A	-84.75411357400411	C16H30O3	[M - H]-	QLMRVQWZGGZIHG	InChI=1S/C16H30O3/c1-3-5-6-7-8-9-10-11-13-15(17)14(12-4-2)16(18)19/h14H,3-13H2,1-2H3,(H,18,19)	null	CCCCCCCCCCC(=O)C(CCC)C(=O)O	5.69999981	88638057	PubChem:(88638057)	2
47	1	N/A	-85.25278531463675	C16H30O3	[M - H]-	CFDZNJRIILJIAU	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-13-15(17)14-16(18)19-2/h3-14H2,1-2H3	Methyl 3-oxopentadecanoate	CCCCCCCCCCCCC(=O)CC(=O)OC	5.69999981	575671	PubChem:(575671)	2
48	1	N/A	-85.98777903164589	C16H30O3	[M - H]-	NTKYJSIKKGQEFZ	InChI=1S/C16H30O3/c17-15-12-9-11-14(15)10-7-5-3-1-2-4-6-8-13-16(18)19/h14-15,17H,1-13H2,(H,18,19)	2-Hydroxycyclopentaneundecanoic acid	C1CC(C(C1)O)CCCCCCCCCCC(=O)O	4.69999981	201900;71380758	PubChem:(201900 71380758);PubChem class - safety and toxic	67108866
49	1	N/A	-86.19766168024198	C16H30O3	[M - H]-	UCYKVNRGXFJHHE	InChI=1S/C16H30O3/c1-15(17)13-11-9-7-5-3-2-4-6-8-10-12-14-16(18)19/h12,14-15,17H,2-11,13H2,1H3,(H,18,19)	null	CC(CCCCCCCCCCCC=CC(=O)O)O	5.30000019	86289719	PubChem:(86289719);CHEBI:(78997)	34
50	1	N/A	-86.25931935948356	C16H30O3	[M - H]-	QPWOTWUYVVVKKI	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-15(17)13-14-16(18)19/h13-15,17H,2-12H2,1H3,(H,18,19)	null	CCCCCCCCCCCCC(C=CC(=O)O)O	5.5	20264630;85952567	PubChem:(20264630 85952567)	2
51	1	N/A	-86.65091151371621	C16H30O3	[M - H]-	PYNLTVDJTCWHHP	InChI=1S/C16H30O3/c1-15(16(18)19)13-11-9-7-5-3-2-4-6-8-10-12-14-17/h13,17H,2-12,14H2,1H3,(H,18,19)	null	CC(=CCCCCCCCCCCCCO)C(=O)O	5.19999981	56974545;87070421	PubChem:(56974545 87070421)	2
52	1	N/A	-87.43761709069759	C16H30O3	[M - H]-	PENMTRDTFXHHQG	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-15(17)14(2)13-16(18)19/h14H,3-13H2,1-2H3,(H,18,19)	3-methyl-4-oxopentadecanoate	CCCCCCCCCCCC(=O)C(C)CC(=O)O	5.0999999	58687448;58687449	PubChem:(58687448 58687449)	2
53	1	N/A	-87.64244775655787	C16H30O3	[M - H]-	GOHKMOPVLJQZHT	InChI=1S/C16H30O3/c1-2-3-4-5-6-9-12-15(17)13-10-7-8-11-14-16(18)19/h11,14-15,17H,2-10,12-13H2,1H3,(H,18,19)	null	CCCCCCCCC(CCCCC=CC(=O)O)O	5.0999999	53848826	PubChem:(53848826)	2
54	1	N/A	-88.38473019062177	C16H30O3	[M - H]-	AHAQGGUXMZSZFM	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-12-15(17)13-10-11-14(2)16(18)19/h15,17H,2-13H2,1H3,(H,18,19)	null	CCCCCCCCCC(CCCC(=C)C(=O)O)O	5.19999981	53642539	PubChem:(53642539)	2
55	1	N/A	-88.41350557505429	C16H30O3	[M - H]-	PNUWFCQYOJBULY	InChI=1S/C16H30O3/c1-15(16(18)19)13-11-9-7-5-3-2-4-6-8-10-12-14-17/h14-15H,2-13H2,1H3,(H,18,19)	null	CC(CCCCCCCCCCCCC=O)C(=O)O	5.03825283	""	KEGG Mine	8589934592
56	1	N/A	-88.43641150381984	C16H30O3	[M - H]-	DDHGJRGEKRKLRF	InChI=1S/C16H30O3/c1-3-4-12-15(17)13-10-8-6-5-7-9-11-14-16(18)19-2/h3-14H2,1-2H3	null	CCCCC(=O)CCCCCCCCCC(=O)OC	4.85854006	101972213	PubChem:(101972213)	2
57	1	N/A	-89.350032811553	C16H30O3	[M - H]-	UYBMAEGHMFOSDK	InChI=1S/C16H30O3/c1-3-12-15(17)13-10-8-6-4-5-7-9-11-14-16(18)19-2/h3-14H2,1-2H3	null	CCCC(=O)CCCCCCCCCCC(=O)OC	4.5	101972214	PubChem:(101972214)	2
58	1	N/A	-89.3543432897953	C16H30O3	[M - H]-	LCKOWOMDXPKLPY	InChI=1S/C16H30O3/c1-15(16(18)19)13-11-9-7-5-3-2-4-6-8-10-12-14-17/h17H,1-14H2,(H,18,19)	15-hydroxy-2-methylidenepentadecanoic acid	C=C(CCCCCCCCCCCCCO)C(=O)O	5.5999999	20025439	PubChem:(20025439)	2
59	1	N/A	-89.39021079166463	C16H30O3	[M - H]-	IMMDAGORWZYUMA	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-13-14(2)15(17)16(18)19/h14H,3-13H2,1-2H3,(H,18,19)	null	CCCCCCCCCCCCC(C)C(=O)C(=O)O	6.5	56994584	PubChem:(56994584)	2
60	1	N/A	-89.80701681920414	C16H30O3	[M - H]-	MZDIOZDNEHTFPT	InChI=1S/C16H30O3/c1-3-15(17)13-11-9-7-5-4-6-8-10-12-14-16(18)19-2/h3-14H2,1-2H3	methyl 13-oxopentadecanoate	CCC(=O)CCCCCCCCCCCC(=O)OC	4.69999981	17788661	PubChem:(17788661)	2
61	1	N/A	-90.09392543012923	C16H30O3	[M - H]-	MFMJWERISIRPMN	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15(17)16(18)19/h7-8,15,17H,2-6,9-14H2,1H3,(H,18,19)	(E)-2-hydroxyhexadec-9-enoic acid	CCCCCCC=CCCCCCCC(C(=O)O)O	5.4000001	20442950;46235676;71421174;137333839	EcoCyc Mine;PubChem:(20442950 46235676 71421174 137333839);YMDB Mine;CHEBI:(142989 143026);KEGG Mine	60129542178
62	1	N/A	-90.17359724039578	C16H30O3	[M - H]-	VCPKWAKPXRBLTL	InChI=1S/C16H30O3/c1-2-3-4-9-12-15(17)13-10-7-5-6-8-11-14-16(18)19/h10,13,15,17H,2-9,11-12,14H2,1H3,(H,18,19)	null	CCCCCCC(C=CCCCCCCC(=O)O)O	4.82025576	""	COCONUT:(CNP0202361);Natural Products:(UNPD146673);SuperNatural:(SN00315310);KEGG Mine	8593113088
63	1	N/A	-90.1854691199503	C16H30O3	[M - H]-	BXQOIXTXVGCICF	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-12-15(17)13-10-11-14-16(18)19-2/h3-14H2,1-2H3	Methyl 6-oxopentadecanoate	CCCCCCCCCC(=O)CCCCC(=O)OC	4.85854006	581125	PubChem:(581125)	2
64	1	N/A	-90.66915284841113	C16H30O3	[M - H]-	NBXHTEPULUHAQH	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-15(13-14-17)16(18)19/h14-15H,2-13H2,1H3,(H,18,19)	null	CCCCCCCCCCCCC(CC=O)C(=O)O	5.5	53931498	PubChem:(53931498)	2
65	1	N/A	-90.75574191169876	C16H30O3	[M - H]-	ZBILHNSUWRAINM	InChI=1S/C16H30O3/c1-2-3-4-9-12-15(17)13-10-7-5-6-8-11-14-16(18)19/h11,14-15,17H,2-10,12-13H2,1H3,(H,18,19)	null	CCCCCCC(CCCCCCC=CC(=O)O)O	5.0999999	129662564	PubChem:(129662564)	2
66	1	N/A	-90.94316494094828	C16H30O3	[M - H]-	LHUSXTGABMXSDA	InChI=1S/C16H30O3/c1-15(17)13-11-9-7-5-3-2-4-6-8-10-12-14-16(18)19/h4,6,15,17H,2-3,5,7-14H2,1H3,(H,18,19)	null	CC(CCCCCCCC=CCCCCC(=O)O)O	4.5	86658917;86658918;87224830	PubChem:(86658917 86658918 87224830)	2
67	1	N/A	-92.09340730685807	C16H30O3	[M - H]-	JXGUSXFVBFQDJN	InChI=1S/C16H30O3/c1-19-16(18)14-12-10-8-6-4-2-3-5-7-9-11-13-15-17/h15H,2-14H2,1H3	Pentadecanoic acid, 15-oxo-, methyl ester	COC(=O)CCCCCCCCCCCCCC=O	5.0999999	11747653	PubChem:(11747653)	2
68	1	N/A	-92.30635530360914	C16H30O3	[M - H]-	IDBMISTWWHMDJC	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15(17)16(18)19/h12-13,15,17H,2-11,14H2,1H3,(H,18,19)	null	CCCCCCCCCCCC=CCC(C(=O)O)O	5.80000019	19751813;53909950;100954066	PubChem:(19751813 53909950 100954066)	2
69	1	N/A	-92.35593237552577	C16H30O3	[M - H]-	YNFVBHVDEIFXSY	InChI=1S/C16H30O3/c1-3-5-6-7-8-9-10-11-12-13-14-15(17)16(18)19-4-2/h3-14H2,1-2H3	Ethyl 2-oxotetradecanoate	CCCCCCCCCCCCC(=O)C(=O)OCC	6.0999999	607412	PubChem:(607412)	2
