rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-99.86941725591113	C5H8O3	[M - H]-	OWPMTLFDYNXRHF	InChI=1S/C5H8O3/c1-2-4(7)5(8)3-6/h6H,2-3H2,1H3	null	CCC(=O)C(=O)CO	-0.600000024	54173442	EcoCyc Mine;PubChem:(54173442);YMDB Mine;PubMed	51539607618
12	1	N/A	-102.24761161233401	C5H8O3	[M - H]-	HCYOZMCXBJMIRA	InChI=1S/C5H8O3/c1-4(7)2-5(8)3-6/h3,5,8H,2H2,1H3	2-hydroxy-4-oxopentanal	CC(=O)CC(C=O)O	-1.20000005	17825268	PubChem:(17825268)	2
13	1	N/A	-102.30560297523317	C5H8O3	[M - H]-	NJUSKFMQOHRMIP	InChI=1S/C5H8O3/c1-4(3-6)2-5(7)8/h3-4H,2H2,1H3,(H,7,8)	3-methyl-4-oxobutanoic acid	CC(CC(=O)O)C=O	-0.300000012	19884862;59947295;87510849;102221275	PubChem:(19884862 59947295 87510849 102221275);PubMed;KEGG Mine	8589934658
14	1	N/A	-103.72128088048434	C5H8O3	[M - H]-	KFZBWDNJUMVKMC	InChI=1S/C5H8O3/c6-4(7)3-5(8)1-2-5/h8H,1-3H2,(H,6,7)	null	C1CC1(CC(=O)O)O	0.0	55301805	PubChem:(55301805)	2
15	1	N/A	-103.94628079361961	C5H8O3	[M - H]-	OXSPVXHOZCUQTC	InChI=1S/C5H8O3/c6-2-1-5(3-7)4-8/h3-6H,1-2H2	null	C(CO)C(C=O)C=O	-0.899999976	135052535	PubChem:(135052535)	2
16	1	N/A	-104.5089407328734	C5H8O3	[M - H]-	KLKIVLWAMBWIKQ	InChI=1S/C5H8O3/c6-4-2-1-3(4)5(7)8/h3-4,6H,1-2H2,(H,7,8)	2-hydroxycyclobutane-1-carboxylic acid	C1CC(C1C(=O)O)O	0.200000003	23321603;96217614	PubChem:(23321603 96217614)	2
17	1	N/A	-104.96616737336136	C5H8O3	[M - H]-	LKLKMCUVBQDYFU	InChI=1S/C5H8O3/c1-4(7)5(8)2-3-6/h6H,2-3H2,1H3	null	CC(=O)C(=O)CCO	-1.20000005	10975460	EcoCyc Mine;PubChem:(10975460);YMDB Mine;PubMed;KEGG Mine	60129542210
18	1	N/A	-105.38051449576274	C5H8O3	[M - H]-	NSUJYXKDWVMPFQ	InChI=1S/C5H8O3/c1-4(7)2-5(8)3-6/h3-4,7H,2H2,1H3	null	CC(CC(=O)C=O)O	-0.699999988	54128735	PubChem:(54128735);PubMed	66
19	1	N/A	-105.59411210499994	C5H8O3	[M - H]-	DGAOCHBNQCRVTI	InChI=1S/C5H8O3/c1-2-4(7)5(8)3-6/h3-4,7H,2H2,1H3	null	CCC(C(=O)C=O)O	-0.100000001	57249770;124507664;124397217	PubChem:(57249770 124507664 124397217)	2
20	1	N/A	-106.32560454028047	C5H8O3	[M - H]-	DABNGJMDOVAEKM	InChI=1S/C5H8O3/c6-4-1-3(4)2-5(7)8/h3-4,6H,1-2H2,(H,7,8)	null	C1C(C1O)CC(=O)O	-0.5	83478555	PubChem:(83478555)	2
21	1	N/A	-109.38220219651906	C5H8O3	[M - H]-	NOUSTAVYEGHJSP	InChI=1S/C5H8O3/c1-4(7)5(8)2-3-6/h3,5,8H,2H2,1H3	3-hydroxy-4-oxopentanal	CC(=O)C(CC=O)O	-1.20000005	21537133;45085105;130954350	PubChem:(21537133 45085105 130954350)	2
22	1	N/A	-112.08008799524917	C5H8O3	[M - H]-	QHKABHOOEWYVLI	InChI=1S/C5H8O3/c1-3(2)4(6)5(7)8/h3H,1-2H3,(H,7,8)	bmse000101	CC(C)C(=O)C(=O)O	0.699999988	49;5204641;10374447;10374451;10419158;16217496;16217347;16217478;16217668;16217748;45052186;46782017;46782019;46782021;71309370;71310261;101349235;117064384;124202916;134081285;131887869;131953120;131953122;131953134	HMDB:(19);PubChem class - food;SuperNatural:(SN00002220);ZINC bio:(ZINC01532553);additional;MeSH:(49 5204641);Plantcyc:(2-KETO-ISOVALERATE);PubMed;NORMAN:(NS00014308);COCONUT:(CNP0189384 CNP0207859);Natural Products:(UNPD115793);PubChem:(49 5204641 10374447 10374451 10419158 16217496 16217347 16217478 16217668 16217748 45052186 46782017 46782019 46782021 71309370 71310261 101349235 117064384 124202916 134081285 131887869 131953120 131953122 131953134);CHEBI:(16530 11851);PubChem class - bio and metabolites;KEGG:(C00141);PubChem class - safety and toxic;YMDB:(365);Training Set;Biocyc:(2-KETO-ISOVALERATE SMA-0000491 SMA-0000548)	222292334
23	1	N/A	-116.16154910317508	C5H8O3	[M - H]-	AINRQBNLOBQURT	InChI=1S/C5H8O3/c1-2-4(6)3-5(7)8/h2,4,6H,1,3H2,(H,7,8)	3-hydroxypent-4-enoate	C=CC(CC(=O)O)O	-0.300000012	162354;10844372;12740485;23281981	COCONUT:(CNP0357372);Natural Products:(UNPD48784);PubChem:(162354 10844372 12740485 23281981);SuperNatural:(SN00332592);YMDB Mine;ZINC bio:(ZINC05157964 ZINC05157995);MeSH:(162354);PubMed;KEGG Mine	42952859718
24	1	N/A	-116.80292712802427	C5H8O3	[M - H]-	SMOIYOJBJOBUMY	InChI=1S/C5H8O3/c6-2-1-5(3-7)4-8/h2-3,5,8H,1,4H2	null	C(C=O)C(CO)C=O	-1.60000002	130026013	PubChem:(130026013)	2
25	1	N/A	-116.95417350641502	C5H8O3	[M - H]-	CXJZNEYBCGZVGZ	InChI=1S/C5H8O3/c6-2-1-3-4(7)5(3)8/h3-4,6-7H,1-2H2	null	C(CO)C1C(C1=O)O	-1.20000005	123913597	PubChem:(123913597)	2
26	1	N/A	-117.99585378680871	C5H8O3	[M - H]-	AGZXVIPOGMXNMM	InChI=1S/C5H8O3/c1-2-4(7)5(8)3-6/h1,4-8H,3H2	null	C#CC(C(CO)O)O	-1.60000002	102249560;130659349;131065464;131882270	EcoCyc Mine;PubChem:(102249560 130659349 131065464 131882270);YMDB Mine;KEGG Mine	60129542146
27	1	N/A	-118.97492056929336	C5H8O3	[M - H]-	MPVZRWVUBPFORQ	InChI=1S/C5H8O3/c1-5(7)4-8-3-2-6/h2H,3-4H2,1H3	null	CC(=O)COCC=O	-0.600000024	13463348	PubChem:(13463348)	2
28	1	N/A	-119.08243605793271	C5H8O3	[M - H]-	OLEPUDVQMWFWAG	InChI=1S/C5H8O3/c6-3-1-2-4(7)5(3)8/h3-4,6-7H,1-2H2	null	C1CC(C(=O)C1O)O	-0.699999988	57322830;89212304	PubChem:(57322830 89212304)	2
29	1	N/A	-120.08063880919441	C5H8O3	[M - H]-	GHHQRUFNLVFZPQ	InChI=1S/C5H8O3/c1-2-4(7)5(8)3-6/h3,5,8H,2H2,1H3	null	CCC(=O)C(C=O)O	-0.156434923	""	EcoCyc Mine	17179869184
30	1	N/A	-120.34021037305052	C5H8O3	[M - H]-	MVMPGSWBSGQCJD	InChI=1S/C5H8O3/c1-4(7)5(8)2-3-6/h3-4,7H,2H2,1H3	null	CC(C(=O)CC=O)O	-0.699999988	129679806	PubChem:(129679806)	2
31	1	N/A	-122.86376738464203	C5H8O3	[M - H]-	ZSHGVMYLGGANKU	InChI=1S/C5H8O3/c6-4-1-3(2-4)5(7)8/h3-4,6H,1-2H2,(H,7,8)	3-Hydroxycyclobutanecarboxylic acid	C1C(CC1O)C(=O)O	-0.400000006	22640986;86688867	PubChem:(22640986 86688867);PubChem class - safety and toxic	67108866
32	1	N/A	-123.89581764844328	C5H8O3	[M - H]-	IEDMRRDWLDIRLN	InChI=1S/C5H8O3/c6-2-1-4-8-5-3-7/h2-3H,1,4-5H2	null	C(COCC=O)C=O	-0.294955492	""	KEGG Mine	8589934592
33	1	N/A	-123.93954867822744	C5H8O3	[M - H]-	RXJJIFUOUWVKTA	InChI=1S/C5H8O3/c1-4(2-3-6)5(7)8/h3-4H,2H2,1H3,(H,7,8)	2-methyl-4-oxobutanoate	CC(CC=O)C(=O)O	-0.300000012	18668023;18668024;54030079;76936806	EcoCyc Mine;PubChem:(18668023 18668024 54030079 76936806);KEGG Mine;PubChem class - bio and metabolites	25786580994
34	1	N/A	-125.5672043317065	C5H8O3	[M - H]-	KOQZWXNSNLQVBF	InChI=1S/C5H8O3/c1-2-4(6)3-5(7)8/h2,6H,3H2,1H3,(H,7,8)	null	CC=C(CC(=O)O)O	0.200000003	88092916	PubChem:(88092916)	2
35	1	N/A	-125.56953250263808	C5H8O3	[M - H]-	WMHRYMDGHQIARA	InChI=1S/C5H8O3/c6-4-1-2-8-5(7)3-4/h4,6H,1-3H2	4-hydroxy-tetrahydro-pyran-2-one	C1COC(=O)CC1O	-0.400000006	11116032;14738569;10396821	PubChem:(11116032 14738569 10396821);KEGG Mine	8589934594
36	1	N/A	-126.86898021749005	C5H8O3	[M - H]-	KEIJBEOTIBZIKV	InChI=1S/C5H8O3/c1-4(2-6)5(8)3-7/h2-5,8H,1H3	null	CC(C=O)C(C=O)O	-0.899999976	130131208;130749047	PubChem:(130131208 130749047)	2
37	1	N/A	-127.64375003491789	C5H8O3	[M - H]-	VLLIAYSELVGSAE	InChI=1S/C5H8O3/c6-5(7)3-4-1-2-8-4/h4H,1-3H2,(H,6,7)	null	C1COC1CC(=O)O	-0.200000003	69968080;86728573;96217621	PubChem:(69968080 86728573 96217621)	2
38	1	N/A	-127.82249288250134	C5H8O3	[M - H]-	RTDSPOFKRLKRCI	InChI=1S/C5H8O3/c1-3(6)5(8)4(2)7/h3,6H,1-2H3	null	CC(C(=O)C(=O)C)O	-0.699999988	46930044;117860521	EcoCyc Mine;PubChem:(46930044 117860521);YMDB Mine	51539607554
39	1	N/A	-130.48350864245782	C5H8O3	[M - H]-	GUOMOOPSVWPWPY	InChI=1S/C5H8O3/c1-4(6)2-3-5(7)8/h6H,1-3H2,(H,7,8)	4-hydroxypent-4-enoic acid	C=C(CCC(=O)O)O	0.300000012	19591824;91565615	PubChem:(19591824 91565615);KEGG Mine	8589934594
40	1	N/A	-130.4986507603474	C5H8O3	[M - H]-	PPABWZVICOTUPJ	InChI=1S/C5H8O3/c6-5(7)2-1-4-3-8-4/h4H,1-3H2,(H,6,7)	Oxiranepropanoic acid	C1C(O1)CCC(=O)O	-0.200000003	14475138;22323378;88306373;87973497	PubChem:(14475138 22323378 88306373 87973497)	2
41	1	N/A	-133.41667290994417	C5H8O3	[M - H]-	NDPNSQCBOCSLJJ	InChI=1S/C5H8O3/c6-3-1-4(7)5(8)2-3/h4-5,7-8H,1-2H2	null	C1C(C(CC1=O)O)O	-1.60000002	10606720;57109318;59660527	PubChem:(10606720 57109318 59660527)	2
42	1	N/A	-134.71060418334497	C5H8O3	[M - H]-	FZBYZQPNENFBLV	InChI=1S/C5H8O3/c1-4(6)2-3-5(7)8/h2,6H,3H2,1H3,(H,7,8)	(Z)-4-hydroxypent-3-enoic Acid	CC(=CCC(=O)O)O	0.200000003	181417;6442606	PubChem:(181417 6442606)	2
43	1	N/A	-134.79272791767147	C5H8O3	[M - H]-	CSEMKQMXZCMBHQ	InChI=1S/C5H8O3/c1-4(2-6)5(8)3-7/h2,4,7H,3H2,1H3	null	CC(C=O)C(=O)CO	-0.5	89145326	PubChem:(89145326)	2
44	1	N/A	-135.9436424674173	C5H8O3	[M - H]-	KGHWBSNBNUMFHB	InChI=1S/C5H8O3/c6-4-2-1-3-5(7)8/h1-2,6H,3-4H2,(H,7,8)	(E)-5-hydroxypent-3-enoic acid	C(C=CCO)C(=O)O	-0.5	18962625;53993215;117750619	PubChem:(18962625 53993215 117750619)	2
45	1	N/A	-136.76492074466086	C5H8O3	[M - H]-	UZBVVCVHVJWBAH	InChI=1S/C5H8O3/c1-2-8-4-5(7)3-6/h1,5-7H,3-4H2	null	C#COCC(CO)O	-0.600000024	87626421	PubChem:(87626421)	2
46	1	N/A	-136.88336807681745	C5H8O3	[M - H]-	DBERHVIZRVGDFO	InChI=1S/C5H8O3/c1-4(6)3-8-5(2)7/h3H2,1-2H3	Acetol acetate	CC(=O)COC(=O)C	-0.100000001	11593	NORMAN:(NS00020100);COCONUT:(CNP0316161);HMDB:(34466);Natural Products:(UNPD75569);PubChem class - food;PubChem:(11593);ZINC bio:(ZINC01640814);PubChem class - bio and metabolites;PubChem class - safety and toxic;PubMed;KEGG Mine	8810438730
47	1	N/A	-136.93032209223767	C5H8O3	[M - H]-	PRSPLAWXBFRHKV	InChI=1S/C5H8O3/c1-5(7)8-4-2-3-6/h3H,2,4H2,1H3	3-Oxopropyl acetate	CC(=O)OCCC=O	-0.5	87700	NORMAN:(NS00026080);PubChem:(87700);ZINC bio:(ZINC05437850);KEGG Mine	8590204930
48	1	N/A	-138.55275375690238	C5H8O3	[M - H]-	MBVFKGVJFYAREM	InChI=1S/C5H8O3/c6-4-2-1-3-5(7)8/h2,4,6H,1,3H2,(H,7,8)	null	C(CC(=O)O)C=CO	0.100000001	23329640;87490002	PubChem:(23329640 87490002)	2
49	1	N/A	-138.774302407122	C5H8O3	[M - H]-	VRUFTFZZSSSPML	InChI=1S/C5H8O3/c6-3-5-4(7)1-2-8-5/h3-5,7H,1-2H2	null	C1COC(C1O)C=O	-0.300000012	90041889	PubChem:(90041889);PubMed	66
50	1	N/A	-139.38885852998462	C5H8O3	[M - H]-	INMAIWXSHXXKSO	InChI=1S/C5H8O3/c1-4(3-6)2-5(7)8/h6H,1-3H2,(H,7,8)	3-(hydroxymethyl)but-3-enoic acid	C=C(CC(=O)O)CO	-0.100000001	21911133	PubChem:(21911133)	2
51	1	N/A	-140.02755183707316	C5H8O3	[M - H]-	GCXJINGJZAOJHR	InChI=1S/C5H8O3/c1-3(4(2)6)5(7)8/h3H,1-2H3,(H,7,8)	2-methylacetoacetate	CC(C(=O)C)C(=O)O	0.200000003	150996;11966223;40578264;40578931;59985446;91108007	COCONUT:(CNP0002342);HMDB:(3771 29172);PubChem:(150996 11966223 40578264 40578931 59985446 91108007);CHEBI:(37079 19680);ZINC bio:(ZINC06020022 ZINC06032434);PubChem class - bio and metabolites;EcoCyc Mine;MeSH:(150996);PubMed;Biocyc:(CPD-7707);KEGG Mine	25788688494
52	1	N/A	-140.45899887064138	C5H8O3	[M - H]-	CFHFLCQOXDUICA	InChI=1S/C5H8O3/c1-2-8-4-5(7)3-6/h3H,2,4H2,1H3	Propanal, 3-ethoxy-2-oxo-	CCOCC(=O)C=O	-0.100000001	59067341	PubChem:(59067341)	2
53	1	N/A	-140.9175890150642	C5H8O3	[M - H]-	SLKPFOVYRYRNBA	InChI=1S/C5H8O3/c1-3(6)5(8)4(2)7/h5,8H,1-2H3	2,4-Pentanedione, 3-hydroxy- (6CI,8CI,9CI)	CC(=O)C(C(=O)C)O	-0.800000012	12425308	PubChem:(12425308);KEGG Mine	8589934594
54	1	N/A	-141.44515875449088	C5H8O3	[M - H]-	AGYJNHYHTGBULD	InChI=1S/C5H8O3/c6-3-1-5(8)2-4-7/h1,3,6-7H,2,4H2	null	C(CO)C(=O)C=CO	-0.400000006	101141301;101141302	PubChem:(101141301 101141302)	2
55	1	N/A	-141.64461532724758	C5H8O3	[M - H]-	OCAJTNNCRSVJNU	InChI=1S/C5H8O3/c1-5(2,8)4(7)3-6/h3,8H,1-2H3	null	CC(C)(C(=O)C=O)O	-0.5	119096546	PubChem:(119096546)	2
56	1	N/A	-141.7401810885526	C5H8O3	[M - H]-	YQYDWXWNYNKBJD	InChI=1S/C5H8O3/c6-3-1-2-5(8)4-7/h5-8H,3-4H2	null	C(C#CC(CO)O)O	-1.70000005	87985965	PubChem:(87985965)	2
57	1	N/A	-142.14038307233565	C5H8O3	[M - H]-	UCSSIRYJYYPTSF	InChI=1S/C5H8O3/c6-3-1-2-4(7)5(3)8/h3,5-6,8H,1-2H2	2,3-dihydroxycyclopentan-1-one	C1CC(=O)C(C1O)O	-1.10000002	22648408;131163947	PubChem:(22648408 131163947)	2
58	1	N/A	-142.5976639037415	C5H8O3	[M - H]-	CUBSYRCTISCQAF	InChI=1S/C5H8O3/c6-4-2-1-3-5(7)8/h1,3,6H,2,4H2,(H,7,8)	(E)-5-hydroxypent-2-enoate	C(CO)C=CC(=O)O	-0.200000003	14768059;17871946;53740286;55298254	PubChem:(14768059 17871946 53740286 55298254);PubMed;ZINC bio:(ZINC13542745);KEGG Mine	8589942850
59	1	N/A	-143.16461228382818	C5H8O3	[M - H]-	PWNQNEGKFIRQQZ	InChI=1S/C5H8O3/c6-3-1-5(8)2-4-7/h1,4,6,8H,2-3H2	null	C(C=O)C(=CCO)O	-1.10000002	87149244	PubChem:(87149244)	2
60	1	N/A	-143.2662508209407	C5H8O3	[M - H]-	XUKWFDWKURBTFK	InChI=1S/C5H8O3/c1-2-8-4-3-5(6)7/h2H,1,3-4H2,(H,6,7)	3-ethenoxypropanoate	C=COCCC(=O)O	0.300000012	22133478;22762264	PubChem:(22133478 22762264)	2
61	1	N/A	-143.5739569519026	C5H8O3	[M - H]-	ZHXDYGNTGSDRSQ	InChI=1S/C5H9O3/c6-3-5-4(7)1-2-8-5/h2,4-7H,1,3H2/q+1	null	C1[CH+]OC(C1O)CO	-0.5	91258836	PubChem:(91258836)	2
62	1	N/A	-146.30502706544328	C5H8O3	[M - H]-	HZNCQHDZHHNKPL	InChI=1S/C5H8O3/c1-2-3-8-4-5(6)7/h1H,2-4H2,(H,6,7)	null	[CH]CCOCC(=O)O	0.600000024	57941047	PubChem:(57941047)	2
63	1	N/A	-148.0511745344742	C5H8O3	[M - H]-	FKJHLNDJJGVDEE	InChI=1S/C5H8O3/c1-2-4(3-6)5(7)8/h3-4H,2H2,1H3,(H,7,8)	Butanoic acid, formyl-	CCC(C=O)C(=O)O	0.300000012	13470445;23177590	EcoCyc Mine;PubChem:(13470445 23177590);PubMed;KEGG Mine	25769803842
64	1	N/A	-150.23314790012643	C5H8O3	[M - H]-	BWMDROIBEFNMOR	InChI=1S/C5H8O3/c1-2-4(7)5(8)3-6/h2,4,6-7H,1,3H2	null	C=CC(C(=O)CO)O	-0.5	87592771	PubChem:(87592771)	2
65	1	N/A	-150.44502436815898	C5H8O3	[M - H]-	NCQCQZXQBYAHBZ	InChI=1S/C5H8O3/c1-4(2-3-6)5(7)8/h2,6H,3H2,1H3,(H,7,8)	(E)-4-hydroxy-2-methylbut-2-enoic acid	CC(=CCO)C(=O)O	-0.300000012	13855819;19419930;54104277;57438065;71436109	COCONUT:(CNP0200165);HMDB:(129097);Natural Products:(UNPD182948);PubChem:(13855819 19419930 54104277 57438065 71436109);PubChem class - bio and metabolites;PubMed;KEGG Mine	8608841802
66	1	N/A	-151.41418740257873	C5H8O3	[M - H]-	ZCCNAXDULRUKCJ	InChI=1S/C5H8O3/c1-2-4(7)5(8)3-6/h2,5-6,8H,1,3H2	null	C=CC(=O)C(CO)O	-0.800000012	54539459;89887518;89887522	PubChem:(54539459 89887518 89887522)	2
67	1	N/A	-151.93910568073244	C5H8O3	[M - H]-	YKNUMNAVGAMCFT	InChI=1S/C5H8O3/c1-4(7)5(2,8)3-6/h3,8H,1-2H3	(2R)-2-hydroxy-2-methyl-3-oxobutanal	CC(=O)C(C)(C=O)O	-0.800000012	15422427;19690565	PubChem:(15422427 19690565)	2
68	1	N/A	-152.01268491098048	C5H8O3	[M - H]-	GSNPDVFXCAIQMH	InChI=1S/C5H8O3/c1-5(8)2-3(5)4(6)7/h3,8H,2H2,1H3,(H,6,7)	null	CC1(CC1C(=O)O)O	0.0	68037217	PubChem:(68037217)	2
69	1	N/A	-152.537644994655	C5H8O3	[M - H]-	RAOAZXMTYYACAW	InChI=1S/C5H8O3/c6-2-1-4-3-5(7)8-4/h4,6H,1-3H2	null	C1C(OC1=O)CCO	-0.400000006	137387588	PubChem:(137387588)	2
70	1	N/A	-152.80076021218244	C5H8O3	[M - H]-	WRQNANDWMGAFTP	InChI=1S/C5H8O3/c1-4(6)3-5(7)8-2/h3H2,1-2H3	Methylacetoacetate	CC(=O)CC(=O)OC	0.0	7757;12208345;12208346;12208348;10931420;10057502;45039867;57608316;76972966;76973268;76973523;76973526;138979705	HMDB:(310);PubChem class - food;ZINC bio:(ZINC05159232);additional;HSDB:(105-45-3);MeSH:(7757);PubMed;NORMAN:(NS00004928);COCONUT:(CNP0086286);PubChem:(7757 12208345 12208346 12208348 10931420 10057502 45039867 57608316 76972966 76973268 76973523 76973526 138979705);PubChem class - bio and metabolites;PubChem class - safety and toxic;KEGG Mine	8810930766
71	1	N/A	-152.81583720773418	C5H8O3	[M - H]-	XYGGNMZYIGPNCC	InChI=1S/C5H8O3/c1-4(8)5(2-6)3-7/h2,5,7H,3H2,1H3	2-(hydroxymethyl)-3-oxobutanal	CC(=O)C(CO)C=O	-1.10000002	18726556	PubChem:(18726556)	2
72	1	N/A	-153.66783455601458	C5H8O3	[M - H]-	WTSOIHLXBRYLOK	InChI=1S/C5H8O3/c6-3-1-5-2-4-7-8-5/h3,5H,1-2,4H2	null	C1COOC1CC=O	-0.200000003	88363842	PubChem:(88363842)	2
73	1	N/A	-153.73295259935105	C5H8O3	[M - H]-	MSYWRWIWWMNFJX	InChI=1S/C5H8O3/c6-3-1-5(8)2-4-7/h1-3,6-8H,4H2	null	C(C=C(C=CO)O)O	0.100000001	87519372	PubChem:(87519372)	2
74	1	N/A	-155.19034702166942	C5H8O3	[M - H]-	UXHYITLPAZZQNT	InChI=1S/C5H8O3/c6-4-1-2-5(7,8)3-4/h7-8H,1-3H2	null	C1CC(CC1=O)(O)O	-1.29999995	54377136	PubChem:(54377136)	2
75	1	N/A	-155.19578345833435	C5H8O3	[M - H]-	BAOHMJZBCIUQEO	InChI=1S/C5H8O3/c1-2-4(3-6)5(7)8/h2,6H,3H2,1H3,(H,7,8)	null	CC=C(CO)C(=O)O	-0.300000012	12315336;12315337;53437016;66485619	COCONUT:(CNP0149577);HMDB:(129096 132477);Natural Products:(UNPD82500);PubChem:(12315336 12315337 53437016 66485619);SuperNatural:(SN00358511);ZINC bio:(ZINC14489119);PubChem class - bio and metabolites;KEGG Mine	8609898506
76	1	N/A	-155.64988365885625	C5H8O3	[M - H]-	BYSKAPIRGIONBO	InChI=1S/C5H8O3/c1-3-4(6)2-5(7)8-3/h3-4,6H,2H2,1H3	4-hydroxy-5-methyloxolan-2-one	CC1C(CC(=O)O1)O	-0.400000006	10986192;10997005;13425583;11137135;11768550;11469062	PubChem:(10986192 10997005 13425583 11137135 11768550 11469062)	2
77	1	N/A	-155.84682839038067	C5H8O3	[M - H]-	IUBIUWFFHGRHOW	InChI=1S/C5H8O3/c1-5(2-6,3-7)4-8/h2-3,8H,4H2,1H3	null	CC(CO)(C=O)C=O	-0.899999976	22061693	PubChem:(22061693)	2
