rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-145.36690470682603	C18H30O9	[M - H]-	URUGFIDGBNWZNB	InChI=1S/C18H30O9/c1-4-7-9-25-14(19)11-18(23,12-15(20)26-10-8-5-2)17(22)27-13-16(21)24-6-3/h23H,4-13H2,1-3H3	null	CCCCOC(=O)CC(CC(=O)OCCCC)(C(=O)OCC(=O)OCC)O	1.79999995	87447803	PubChem:(87447803)	2
12	1	N/A	-145.41937864005524	C18H30O9	[M - H]-	WDNTWOBFRHQMEM	InChI=1S/C18H30O9/c1-23-12-14(27-18(22)11-7-5-9-16(20)25-3)13-26-17(21)10-6-4-8-15(19)24-2/h14H,4-13H2,1-3H3	6-O-[3-methoxy-2-(6-methoxy-6-oxohexanoyl)oxypropyl] 1-O-methyl hexanedioate	COCC(COC(=O)CCCCC(=O)OC)OC(=O)CCCCC(=O)OC	0.899999976	22889126	PubChem:(22889126)	2
13	1	N/A	-146.58351544036165	C18H30O9	[M - H]-	NXRGYMPXSZRQIM	InChI=1S/C18H30O9/c1-4-7-9-25-14(19)11-18(23,17(22)26-10-8-5-2)12-15(20)27-13-16(21)24-6-3/h23H,4-13H2,1-3H3	1-O,2-O-dibutyl 3-O-(2-ethoxy-2-oxoethyl) 2-hydroxypropane-1,2,3-tricarboxylate	CCCCOC(=O)CC(CC(=O)OCC(=O)OCC)(C(=O)OCCCC)O	1.79999995	23063077	PubChem:(23063077)	2
14	1	N/A	-147.57361727501126	C18H30O9	[M - H]-	PLMRAVMVYUJJIW	InChI=1S/C18H30O9/c1-5-15(19)22-11-17(3)24-9-13(26-17)7-21-8-14-10-25-18(4,27-14)12-23-16(20)6-2/h13-14H,5-12H2,1-4H3	[2-methyl-4-[[2-methyl-2-(propanoyloxymethyl)-1,3-dioxolan-4-yl]methoxymethyl]-1,3-dioxolan-2-yl]methyl propanoate	CCC(=O)OCC1(OCC(O1)COCC2COC(O2)(C)COC(=O)CC)C	0.600000024	58692127	PubChem:(58692127)	2
15	1	N/A	-148.32260112631474	C18H30O9	[M - H]-	DUBUNJWBSDKMMH	InChI=1S/C18H30O9/c1-13(11-26-17(23)9-5-3-7-15(19)20)25-12-14(2)27-18(24)10-6-4-8-16(21)22/h13-14H,3-12H2,1-2H3,(H,19,20)(H,21,22)	null	CC(COC(C)COC(=O)CCCCC(=O)O)OC(=O)CCCCC(=O)O	1.0	87122225	PubChem:(87122225)	2
16	1	N/A	-149.81654726551608	C18H30O9	[M - H]-	MARSDMZMDHKWBV	InChI=1S/C18H30O9/c1-10(2)22-16(19)25-13-7-14(26-17(20)23-11(3)4)9-15(8-13)27-18(21)24-12(5)6/h10-15H,7-9H2,1-6H3	[3,5-bis(propan-2-yloxycarbonyloxy)cyclohexyl] propan-2-yl carbonate	CC(C)OC(=O)OC1CC(CC(C1)OC(=O)OC(C)C)OC(=O)OC(C)C	4.5999999	23066915	PubChem:(23066915)	2
17	1	N/A	-152.3642061039419	C18H30O9	[M - H]-	BWVMGVDZXXQVKI	InChI=1S/C18H30O9/c1-6-8(3)17(23)26-15-13(22)11(20)12(21)14(25-10(5)19)16(15)27-18(24)9(4)7-2/h8-9,11-16,20-22H,6-7H2,1-5H3	null	CCC(C)C(=O)OC1C(C(C(C(C1OC(=O)C(C)CC)OC(=O)C)O)O)O	0.921397388	""	COCONUT:(CNP0115333);Natural Products:(UNPD77912);SuperNatural:(SN00299440)	3178496
18	1	N/A	-153.64873409474595	C18H30O9	[M - H]-	LCHBOYPLNBGNNY	InChI=1S/C18H30O9/c1-15(19)3-5-17(21)26-13-11-24-9-7-23-8-10-25-12-14-27-18(22)6-4-16(2)20/h3-14H2,1-2H3	null	CC(=O)CCC(=O)OCCOCCOCCOCCOC(=O)CCC(=O)C	-1.29999995	90396446	PubChem:(90396446)	2
19	1	N/A	-157.43432925148932	C18H30O9	[M - H]-	YJZHBDPYYDFSRX	InChI=1S/C18H30O9/c19-18(17(27-10-15-8-25-15)11-21-4-13-6-23-13)16(26-9-14-7-24-14)1-2-20-3-12-5-22-12/h12-19H,1-11H2	null	C1C(O1)COCCC(C(C(COCC2CO2)OCC3CO3)O)OCC4CO4	-1.70000005	57781525	PubChem:(57781525)	2
20	1	N/A	-160.97962193049787	C18H30O9	[M - H]-	DMCGIELWLLAKAI	InChI=1S/C18H30O9/c1-4-7-9-12(14(20)21)18(26,16(24)25)17(15(22)23,10-8-5-2)11-13(19)27-6-3/h12,26H,4-11H2,1-3H3,(H,20,21)(H,22,23)(H,24,25)	null	CCCCC(C(=O)O)C(C(=O)O)(C(CCCC)(CC(=O)OCC)C(=O)O)O	2.0	87386308	PubChem:(87386308)	2
21	1	N/A	-161.79080142931383	C18H30O9	[M - H]-	XSRSJSPLGLHPKW	InChI=1S/C18H30O9/c1-10(2)22-16(19)25-13-7-8-14(26-17(20)23-11(3)4)15(9-13)27-18(21)24-12(5)6/h10-15H,7-9H2,1-6H3	[2,4-bis(propan-2-yloxycarbonyloxy)cyclohexyl] propan-2-yl carbonate	CC(C)OC(=O)OC1CCC(C(C1)OC(=O)OC(C)C)OC(=O)OC(C)C	4.5999999	23065878	PubChem:(23065878)	2
22	1	N/A	-162.71479449730316	C18H30O9	[M - H]-	IYESZLLZWUBAHF	InChI=1S/C18H30O9/c1-2-3-5-8-12(9-6-4-7-10-13(19)20)15(16(23)24)18(27,17(25)26)11-14(21)22/h12,15,27H,2-11H2,1H3,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	2-hydroxy-4-pentylnonane-1,2,3,9-tetracarboxylic acid	CCCCCC(CCCCCC(=O)O)C(C(=O)O)C(CC(=O)O)(C(=O)O)O	2.5	23174477	PubChem:(23174477)	2
23	1	N/A	-164.7983745489229	C18H30O9	[M - H]-	DUYQDESEGUFOHP	InChI=1S/C18H30O9/c1-9(2)16(22)25-13(8-20)15(27-18(24)11(5)6)14(12(21)7-19)26-17(23)10(3)4/h8-15,19,21H,7H2,1-6H3	null	CC(C)C(=O)OC(C=O)C(C(C(CO)O)OC(=O)C(C)C)OC(=O)C(C)C	1.39999998	53780562	PubChem:(53780562)	2
24	1	N/A	-166.98231011299697	C18H30O9	[M - H]-	UJKDWLMHQJGNRJ	InChI=1S/C18H30O9/c1-6-17(19)26-12-15(22-4)10-24-8-14(21-3)9-25-11-16(23-5)13-27-18(20)7-2/h6-7,14-16H,1-2,8-13H2,3-5H3	null	COC(COCC(COC(=O)C=C)OC)COCC(COC(=O)C=C)OC	0.600000024	132234605	PubChem:(132234605)	2
25	1	N/A	-167.79492751466697	C18H30O9	[M - H]-	RMWIZIKEPZROCE	InChI=1S/C18H30O9/c1-17(2,9-11-25-15(23)7-5-13(19)20)26-12-10-18(3,4)27-16(24)8-6-14(21)22/h5-12H2,1-4H3,(H,19,20)(H,21,22)	null	CC(C)(CCOC(=O)CCC(=O)O)OCCC(C)(C)OC(=O)CCC(=O)O	0.699999988	123390333	PubChem:(123390333)	2
26	1	N/A	-168.55353111300727	C18H30O9	[M - H]-	HADKDZZIQHUGEY	InChI=1S/C18H30O9/c1-17(7-5-15(19)21-3)24-11-13(26-17)9-23-10-14-12-25-18(2,27-14)8-6-16(20)22-4/h13-14H,5-12H2,1-4H3	null	CC1(OCC(O1)COCC2COC(O2)(C)CCC(=O)OC)CCC(=O)OC	0.200000003	68028627	PubChem:(68028627)	2
27	1	N/A	-170.47901577750483	C18H30O9	[M - H]-	RKDXMFAFDRNBOB	InChI=1S/C18H30O9/c1-2-3-4-5-6-7-8-9-10-11-14(21)27-15(16(22)23)18(26,17(24)25)12-13(19)20/h15,26H,2-12H2,1H3,(H,19,20)(H,22,23)(H,24,25)	null	CCCCCCCCCCCC(=O)OC(C(=O)O)C(CC(=O)O)(C(=O)O)O	3.20000005	24797748	PubChem:(24797748)	2
28	1	N/A	-171.37422013716608	C18H30O9	[M - H]-	CPAKXKPKAJIARA	InChI=1S/C18H30O9/c1-17(2,3)26-15(21)24-12(8-9-19)10-13(11-14(20)23-7)25-16(22)27-18(4,5)6/h9,12-13H,8,10-11H2,1-7H3	methyl 3,5-bis[(2-methylpropan-2-yl)oxycarbonyloxy]-7-oxoheptanoate	CC(C)(C)OC(=O)OC(CC=O)CC(CC(=O)OC)OC(=O)OC(C)(C)C	2.5	23352347	PubChem:(23352347)	2
29	1	N/A	-171.6758465899032	C18H30O9	[M - H]-	CYKSTRXZYVZVSG	InChI=1S/C18H30O9/c1-2-26-15(22)9-7-5-3-4-6-8-10-16(23)27-12-14(21)18(25)17(24)13(20)11-19/h2,11,13-14,17-18,20-21,24-25H,1,3-10,12H2	null	C=COC(=O)CCCCCCCCC(=O)OCC(C(C(C(C=O)O)O)O)O	0.300000012	101461541	PubChem:(101461541)	2
30	1	N/A	-173.81702537216665	C18H30O9	[M - H]-	YMYWQAAQIWMAJU	InChI=1S/C18H30O9/c1-5-7-9-24-17(21)13(3)26-15(19)11-23-12-16(20)27-14(4)18(22)25-10-8-6-2/h13-14H,5-12H2,1-4H3	butyl 2,10-dimethyl-4,8,11-trioxo-3,6,9,12-tetraoxahexadecan-1-oate	CCCCOC(=O)C(C)OC(=O)COCC(=O)OC(C)C(=O)OCCCC	3.0999999	220131	PubChem:(220131)	2
31	1	N/A	-176.4010604071473	C18H30O9	[M - H]-	GMDQJJMTAQVCLT	InChI=1S/C18H30O9/c1-5-7-13(15(19)23-3)17(21)26-11-9-25-10-12-27-18(22)14(8-6-2)16(20)24-4/h13-14H,5-12H2,1-4H3	null	CCCC(C(=O)OC)C(=O)OCCOCCOC(=O)C(CCC)C(=O)OC	2.79999995	117798023	PubChem:(117798023)	2
32	1	N/A	-177.59636719969254	C18H30O9	[M - H]-	JSXJLLOEJMGRFK	InChI=1S/C18H30O9/c1-10(2)22-16(19)25-13-8-7-9-14(26-17(20)23-11(3)4)15(13)27-18(21)24-12(5)6/h10-15H,7-9H2,1-6H3	[2,3-bis(propan-2-yloxycarbonyloxy)cyclohexyl] propan-2-yl carbonate	CC(C)OC(=O)OC1CCCC(C1OC(=O)OC(C)C)OC(=O)OC(C)C	4.5999999	23066733	PubChem:(23066733)	2
33	1	N/A	-179.62960664700668	C18H30O9	[M - H]-	GXOABUFMYVQIGL	InChI=1S/C18H30O9/c1-2-18(11-19,12-26-16(24)9-5-3-7-14(20)21)13-27-17(25)10-6-4-8-15(22)23/h19H,2-13H2,1H3,(H,20,21)(H,22,23)	null	CCC(CO)(COC(=O)CCCCC(=O)O)COC(=O)CCCCC(=O)O	0.600000024	93481323;139595170	PubChem:(93481323 139595170);NORMAN:(NS00064201)	262146
34	1	N/A	-180.97916557959354	C18H30O9	[M - H]-	IBUHJMIZTOXKCX	InChI=1S/C18H30O9/c1-4-7-14(22)25-11-13(21)18(27-16(24)9-6-3)17(12(20)10-19)26-15(23)8-5-2/h12,17-20H,4-11H2,1-3H3	null	CCCC(=O)OCC(=O)C(C(C(CO)O)OC(=O)CCC)OC(=O)CCC	1.0	87746067	PubChem:(87746067)	2
35	1	N/A	-181.68035350299397	C18H30O9	[M - H]-	UKAMSJXITZYUME	InChI=1S/C18H30O9/c1-17(7-5-15(19)22-4)25-12-14(27-17)10-23-16(20)6-8-18(2)24-11-13(26-18)9-21-3/h13-14H,5-12H2,1-4H3	null	CC1(OCC(O1)COC(=O)CCC2(OCC(O2)COC)C)CCC(=O)OC	0.200000003	89591822	PubChem:(89591822)	2
36	1	N/A	-182.1184956314947	C18H30O9	[M - H]-	QGHYSIOJOKDQEG	InChI=1S/C18H30O9/c1-4-7-9-13(10-8-5-2)26-14(19)11-18(24,16(21)22)12-15(20)27-17(23)25-6-3/h13,24H,4-12H2,1-3H3,(H,21,22)	null	CCCCC(CCCC)OC(=O)CC(CC(=O)OC(=O)OCC)(C(=O)O)O	2.79999995	87327966	PubChem:(87327966)	2
37	1	N/A	-182.5094020691179	C18H30O9	[M - H]-	BJTXXSMRTCFGRM	InChI=1S/C18H30O9/c1-4-7-9-17(10-8-5-2,16(24)27-12-14(21)26-6-3)18(25,15(22)23)11-13(19)20/h25H,4-12H2,1-3H3,(H,19,20)(H,22,23)	null	CCCCC(CCCC)(C(=O)OCC(=O)OCC)C(CC(=O)O)(C(=O)O)O	2.4000001	87385727	PubChem:(87385727)	2
38	1	N/A	-183.81359119031902	C18H30O9	[M - H]-	LNHNXSLAJAHHSI	InChI=1S/C18H30O9/c1-13(2)11-26-17(21)9-15(19)24-7-5-23-6-8-25-16(20)10-18(22)27-12-14(3)4/h13-14H,5-12H2,1-4H3	null	CC(C)COC(=O)CC(=O)OCCOCCOC(=O)CC(=O)OCC(C)C	2.5999999	118298690	PubChem:(118298690)	2
39	1	N/A	-186.9318562964932	C18H30O9	[M - H]-	DMMSYVRRDYJQSI	InChI=1S/C18H30O9/c1-3-17(19)26-15-13-24-11-9-22-7-5-21-6-8-23-10-12-25-14-16-27-18(20)4-2/h3-4H,1-2,5-16H2	3,6,9,12,15-Pentaoxaheptadecane-1,17-diyl diacrylate	C=CC(=O)OCCOCCOCCOCCOCCOCCOC(=O)C=C	0.400000006	11058231	PubChem:(11058231);NORMAN:(NS00038795)	262146
40	1	N/A	-187.24435284753056	C18H30O9	[M - H]-	OELPULPABWVUTB	InChI=1S/C18H30O9/c1-6-7-22-8-9-23-18-11(2)16(25-13(4)20)17(26-14(5)21)15(27-18)10-24-12(3)19/h11,15-18H,6-10H2,1-5H3	null	CCCOCCOC1C(C(C(C(O1)COC(=O)C)OC(=O)C)OC(=O)C)C	1.29999995	134314376	PubChem:(134314376)	2
41	1	N/A	-187.48372482444256	C18H30O9	[M - H]-	AJFSFWSYNKNEGH	InChI=1S/C18H30O9/c1-4-7-9-17(15(22)23,10-8-5-2)18(16(24)25,11-13(19)20)27-12-14(21)26-6-3/h4-12H2,1-3H3,(H,19,20)(H,22,23)(H,24,25)	null	CCCCC(CCCC)(C(=O)O)C(CC(=O)O)(C(=O)O)OCC(=O)OCC	2.5999999	87386310	PubChem:(87386310)	2
42	1	N/A	-188.97234752095522	C18H30O9	[M - H]-	VECYOUCTZQIMGL	InChI=1S/C18H30O9/c1-4-23-16(21)6-8-18(3)25-12-14(27-18)10-22-9-13-11-24-17(2,26-13)7-5-15(19)20/h13-14H,4-12H2,1-3H3,(H,19,20)	null	CCOC(=O)CCC1(OCC(O1)COCC2COC(O2)(C)CCC(=O)O)C	0.300000012	89591820	PubChem:(89591820)	2
43	1	N/A	-189.56362837386936	C18H30O9	[M - H]-	KFOHZAZUOQQZAD	InChI=1S/C18H30O9/c1-4-18(2,3)17(24)25-9-14(19)10-27-26-8-11-5-12(15(20)21)7-13(6-11)16(22)23/h11-14,19H,4-10H2,1-3H3,(H,20,21)(H,22,23)	5-[[3-(2,2-dimethylbutanoyloxy)-2-hydroxypropyl]peroxymethyl]cyclohexane-1,3-dicarboxylic acid	CCC(C)(C)C(=O)OCC(COOCC1CC(CC(C1)C(=O)O)C(=O)O)O	1.29999995	21045168	PubChem:(21045168)	2
44	1	N/A	-190.89904732187566	C18H30O9	[M - H]-	NVEWKQZGZJWFKH	InChI=1S/C18H30O9/c1-8(2)15(20)25-12-11(7-19)24-18(23)14(27-17(22)10(5)6)13(12)26-16(21)9(3)4/h8-14,18-19,23H,7H2,1-6H3	[(2R,3R,4S,5R)-6-hydroxy-2-(hydroxymethyl)-4,5-bis(2-methylpropanoyloxy)oxan-3-yl] 2-methylpropanoate	CC(C)C(=O)OC1C(OC(C(C1OC(=O)C(C)C)OC(=O)C(C)C)O)CO	1.70000005	14153949;70412936	COCONUT:(CNP0200294);Natural Products:(UNPD113955);PubChem:(14153949 70412936);SuperNatural:(SN00268695)	3178498
45	1	N/A	-191.10235144880878	C18H30O9	[M - H]-	SWZHQKIOFFJDQG	InChI=1S/C18H30O9/c1-6-13(7-2)8-24-16-15(25-11(4)20)14(9-23-10(3)19)27-18(22)17(16)26-12(5)21/h13-18,22H,6-9H2,1-5H3	null	CCC(CC)COC1C(C(OC(C1OC(=O)C)O)COC(=O)C)OC(=O)C	1.20000005	24808434	PubChem:(24808434)	2
46	1	N/A	-191.48588537506112	C18H30O9	[M - H]-	XYDBAQVTQIKLRR	InChI=1S/C18H30O9/c1-23-15(19)9-5-3-7-11-26-17(21)13-25-14-18(22)27-12-8-4-6-10-16(20)24-2/h3-14H2,1-2H3	null	COC(=O)CCCCCOC(=O)COCC(=O)OCCCCCC(=O)OC	1.70000005	57626851	PubChem:(57626851)	2
47	1	N/A	-192.7031354472388	C18H30O9	[M - H]-	LYMGHCYFTXWUCG	InChI=1S/C18H30O9/c1(3-13-9-19-13)7-22-24-12-17(25-23-8-2-4-14-10-20-14)18-16(26-27-18)6-5-15-11-21-15/h13-18H,1-12H2	3-[1,2-bis[3-(oxiran-2-yl)propylperoxy]ethyl]-4-[2-(oxiran-2-yl)ethyl]dioxetane	C1C(O1)CCCOOCC(C2C(OO2)CCC3CO3)OOCCCC4CO4	1.10000002	58913201	PubChem:(58913201)	2
48	1	N/A	-192.72568725521666	C18H30O9	[M - H]-	BMSDWPCFFYNOPW	InChI=1S/C18H30O9/c1-6-8-10-23-14(19)16(21)25-13(3)12-18(4,5)27-26-17(22)15(20)24-11-9-7-2/h13H,6-12H2,1-5H3	null	CCCCOC(=O)C(=O)OC(C)CC(C)(C)OOC(=O)C(=O)OCCCC	4.5	53690175	PubChem:(53690175)	2
49	1	N/A	-194.01863050873342	C18H30O9	[M - H]-	YXZHNBYHQQOMKF	InChI=1S/C18H30O9/c19-13(20)7-1-4-10-16-25-17(11-5-2-8-14(21)22)27-18(26-16)12-6-3-9-15(23)24/h16-18H,1-12H2,(H,19,20)(H,21,22)(H,23,24)	null	C(CCC(=O)O)CC1OC(OC(O1)CCCCC(=O)O)CCCCC(=O)O	1.79999995	101114950	PubChem:(101114950)	2
50	1	N/A	-194.6369327136184	C18H30O9	[M - H]-	RTNQFYLEVCRQSZ	InChI=1S/C18H30O9/c1-9(2)24-14(19)13(15(20)25-10(3)4)18(23,16(21)26-11(5)6)17(22)27-12(7)8/h9-13,23H,1-8H3	null	CC(C)OC(=O)C(C(=O)OC(C)C)C(C(=O)OC(C)C)(C(=O)OC(C)C)O	2.5999999	101026393	PubChem:(101026393)	2
51	1	N/A	-195.82908572693879	C18H30O9	[M - H]-	KAANAFQEDQQTCY	InChI=1S/C18H30O9/c1-5-6-7-8-9-23-18-17(26-13(4)22)16(25-12(3)21)15(24-11(2)20)14(10-19)27-18/h14-19H,5-10H2,1-4H3	null	CCCCCCOC1C(C(C(C(O1)CO)OC(=O)C)OC(=O)C)OC(=O)C	1.5	11153514;67265942	PubChem:(11153514 67265942)	2
52	1	N/A	-195.94863466148038	C18H30O9	[M - H]-	AIGBVWVFUXFSDC	InChI=1S/C18H30O9/c1-11(2)13(15(19)23-5)17(21)26-9-7-25-8-10-27-18(22)14(12(3)4)16(20)24-6/h11-14H,7-10H2,1-6H3	null	CC(C)C(C(=O)OC)C(=O)OCCOCCOC(=O)C(C(C)C)C(=O)OC	2.5999999	117798020	PubChem:(117798020)	2
53	1	N/A	-197.26038679568296	C18H30O9	[M - H]-	PVCJLUDETUWYMJ	InChI=1S/C18H30O9/c1-5-8-10-25-14(19)12-18(16(21)23-4,27-17(22)24-7-3)13-15(20)26-11-9-6-2/h5-13H2,1-4H3	null	CCCCOC(=O)CC(CC(=O)OCCCC)(C(=O)OC)OC(=O)OCC	2.79999995	87385728	PubChem:(87385728)	2
54	1	N/A	-200.38669308235131	C18H30O9	[M - H]-	HVMOCCTYDSNMFF	InChI=1S/C18H30O9/c1-14(19)8-4-3-7-11-25-18(23)26-13-15(12-24-2)27-17(22)10-6-5-9-16(20)21/h15H,3-13H2,1-2H3,(H,20,21)	6-[1-methoxy-3-(6-oxoheptoxycarbonyloxy)propan-2-yl]oxy-6-oxohexanoic acid	CC(=O)CCCCCOC(=O)OCC(COC)OC(=O)CCCCC(=O)O	1.20000005	59205526	PubChem:(59205526)	2
55	1	N/A	-200.57291988037355	C18H30O9	[M - H]-	MZDVKSPOJHBECP	InChI=1S/C18H30O9/c19-1-3-25-17(5-13-9-21-13,6-14-10-22-14)27-18(26-4-2-20,7-15-11-23-15)8-16-12-24-16/h13-16,19-20H,1-12H2	null	C1C(O1)CC(CC2CO2)(OCCO)OC(CC3CO3)(CC4CO4)OCCO	-1.39999998	87554972	PubChem:(87554972)	2
56	1	N/A	-205.81242393550804	C18H30O9	[M - H]-	LTPCBHOGGMULIS	InChI=1S/C18H30O9/c1-6-8-11-24-16(21)17(22)25-13(3)12-18(4,5)27-26-15(20)10-9-14(19)23-7-2/h13H,6-12H2,1-5H3	null	CCCCOC(=O)C(=O)OC(C)CC(C)(C)OOC(=O)CCC(=O)OCC	3.0999999	54052077	PubChem:(54052077)	2
57	1	N/A	-205.89503377162333	C18H30O9	[M - H]-	XRKSUNOQTGDMIC	InChI=1S/C18H30O9/c1-7-17(3,13(19)23-5)15(21)26-11-9-25-10-12-27-16(22)18(4,8-2)14(20)24-6/h7-12H2,1-6H3	null	CCC(C)(C(=O)OC)C(=O)OCCOCCOC(=O)C(C)(CC)C(=O)OC	2.5	117798022	PubChem:(117798022)	2
58	1	N/A	-206.6784130770891	C18H30O9	[M - H]-	FRSFKUZFYVPWPF	InChI=1S/C18H30O9/c1-8(2)15(21)24-7-11-12(19)14(26-16(22)9(3)4)13(20)18(25-11)27-17(23)10(5)6/h8-14,18-20H,7H2,1-6H3	null	CC(C)C(=O)OCC1C(C(C(C(O1)OC(=O)C(C)C)O)OC(=O)C(C)C)O	1.70000005	10134972	PubChem:(10134972)	2
59	1	N/A	-207.68908249115555	C18H30O9	[M - H]-	AJRPXXYQPHWLCT	InChI=1S/C18H30O9/c1-5-6-7-8-9-10-11-24-16(22)17(23)25-13(2)12-18(3,4)27-26-15(21)14(19)20/h13H,5-12H2,1-4H3,(H,19,20)	null	CCCCCCCCOC(=O)C(=O)OC(C)CC(C)(C)OOC(=O)C(=O)O	5.0999999	53646486	PubChem:(53646486)	2
60	1	N/A	-207.8270894930681	C18H30O9	[M - H]-	ZFBBUDRKGCBBCB	InChI=1S/C18H30O9/c1-14(19)15(2)27-17(21)4-6-18(25-12-13-26-18)7-9-24-16(20)5-8-23-11-10-22-3/h15H,4-13H2,1-3H3	null	CC(C(=O)C)OC(=O)CCC1(OCCO1)CCOC(=O)CCOCCOC	-0.100000001	102410162	PubChem:(102410162)	2
61	1	N/A	-208.5094024409176	C18H30O9	[M - H]-	BGMMVHBZKIAUIF	InChI=1S/C18H30O9/c1-5-6-7-8-9-23-16-15(25-12(3)20)14(10-24-11(2)19)27-18(22)17(16)26-13(4)21/h14-18,22H,5-10H2,1-4H3	null	CCCCCCOC1C(C(OC(C1OC(=O)C)O)COC(=O)C)OC(=O)C	1.5	24808246	PubChem:(24808246)	2
