rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-167.93780561602642	C18H26O8	[M - H]-	ZXNBTQKPUXWWDY	InChI=1S/C18H26O8/c1-9-5-6-10(2)12(8-18(4,15(23)24)16(25)26)11(9)7-17(3,13(19)20)14(21)22/h5-6,9-12H,7-8H2,1-4H3,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	CC1C=CC(C(C1CC(C)(C(=O)O)C(=O)O)CC(C)(C(=O)O)C(=O)O)C	2.5999999	68420475	PubChem:(68420475)	2
12	1	N/A	-169.97671842775645	C18H26O8	[M - H]-	CVPGEJJZGDXQKZ	InChI=1S/C18H26O8/c1-4-10-7-12(16(20)21)13(17(22)23)8-11(10)14(18(24)26-6-3)9-15(19)25-5-2/h7,11-14H,4-6,8-9H2,1-3H3,(H,20,21)(H,22,23)	null	CCC1=CC(C(CC1C(CC(=O)OCC)C(=O)OCC)C(=O)O)C(=O)O	1.10000002	53742488	PubChem:(53742488)	2
13	1	N/A	-171.1864360600241	C18H26O8	[M - H]-	QGRJZVZSAHDWLK	InChI=1S/C18H26O8/c19-15(20)9-3-5-11-17(23)25-13-7-1-2-8-14-26-18(24)12-6-4-10-16(21)22/h3-6H,1-2,7-14H2,(H,19,20)(H,21,22)	null	C(CCCOC(=O)CC=CCC(=O)O)CCOC(=O)CC=CCC(=O)O	1.60000002	22594743	PubChem:(22594743)	2
14	1	N/A	-172.1777289399249	C18H26O8	[M - H]-	DYOZZNWLNFMHQA	InChI=1S/C18H26O8/c1-4-9(3)26-18(25)12(8-14(19)20)11-6-10(5-2)15(17(23)24)13(7-11)16(21)22/h6,9,11-13,15H,4-5,7-8H2,1-3H3,(H,19,20)(H,21,22)(H,23,24)	null	CCC1=CC(CC(C1C(=O)O)C(=O)O)C(CC(=O)O)C(=O)OC(C)CC	1.29999995	70356764	PubChem:(70356764)	2
15	1	N/A	-172.29735407973294	C18H26O8	[M - H]-	YMZLVSUGMBNLOR	InChI=1S/C18H26O8/c1-3-17(21)25-13-15(19)11-23-9-7-5-6-8-10-24-12-16(20)14-26-18(22)4-2/h1-2,15-16,19-20H,5-14H2	null	C#CC(=O)OCC(COCCCCCCOCC(COC(=O)C#C)O)O	0.899999976	90225120	PubChem:(90225120)	2
16	1	N/A	-172.48947910453347	C18H26O8	[M - H]-	JWAVBXHCPOXRFH	InChI=1S/C18H26O8/c1-23-15(19)13(16(20)24-2)11-7-5-10-9(11)6-8-12(10)14(17(21)25-3)18(22)26-4/h9-14H,5-8H2,1-4H3	null	COC(=O)C(C1CCC2C1CCC2C(C(=O)OC)C(=O)OC)C(=O)OC	2.9000001	12149812	PubChem:(12149812)	2
17	1	N/A	-173.13877366710895	C18H26O8	[M - H]-	WNSWUWBMUKRVNG	InChI=1S/C18H26O8/c1-9(2)25-15(19)8-13(18(24)26-10(3)4)11-5-6-12(16(20)21)14(7-11)17(22)23/h5-6,9-14H,7-8H2,1-4H3,(H,20,21)(H,22,23)	null	CC(C)OC(=O)CC(C1CC(C(C=C1)C(=O)O)C(=O)O)C(=O)OC(C)C	1.60000002	54440469	PubChem:(54440469)	2
18	1	N/A	-173.79180836955706	C18H26O8	[M - H]-	NXFXLEUJELRZIM	InChI=1S/C18H26O8/c1-6-7-15(19)25-14(5)11-17(21)26-13(4)10-16(20)23-8-9-24-18(22)12(2)3/h6-7,13-14H,2,8-11H2,1,3-5H3	2-(2-methylprop-2-enoyloxy)ethyl 3-(3-but-2-enoyloxybutanoyloxy)butanoate	CC=CC(=O)OC(C)CC(=O)OC(C)CC(=O)OCCOC(=O)C(=C)C	2.29999995	59044999	PubChem:(59044999)	2
19	1	N/A	-174.30575099605375	C18H26O8	[M - H]-	DGIWGHKLXGWHPJ	InChI=1S/C18H26O8/c1-4-10-7-11(8-13(16(20)21)15(10)17(22)23)12(18(24)26-6-3)9-14(19)25-5-2/h7,11-13,15H,4-6,8-9H2,1-3H3,(H,20,21)(H,22,23)	null	CCC1=CC(CC(C1C(=O)O)C(=O)O)C(CC(=O)OCC)C(=O)OCC	1.10000002	53758760	PubChem:(53758760)	2
20	1	N/A	-174.56191373679968	C18H26O8	[M - H]-	UNJXFTSAWSJZHA	InChI=1S/C18H26O8/c19-15(20)13(16(21)22)9-11-7-5-3-1-2-4-6-8-12(11)10-14(17(23)24)18(25)26/h1-2,11-14H,3-10H2,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	C1CC=CCCCC(C(C1)CC(C(=O)O)C(=O)O)CC(C(=O)O)C(=O)O	3.4000001	68417882;77490613	PubChem:(68417882 77490613)	2
21	1	N/A	-174.73639805186914	C18H26O8	[M - H]-	LDCRDNMXNWMORR	InChI=1S/C18H26O8/c1-13(2)17(21)25-11-9-23-15(19)7-5-6-8-16(20)24-10-12-26-18(22)14(3)4/h1,3,5-12H2,2,4H3	bis[2-(2-methylprop-2-enoyloxy)ethyl] hexanedioate	CC(=C)C(=O)OCCOC(=O)CCCCC(=O)OCCOC(=O)C(=C)C	2.29999995	14880668	PubChem:(14880668)	2
22	1	N/A	-174.96617513294407	C18H26O8	[M - H]-	SQDICWMUFPFZRG	InChI=1S/C18H26O8/c1-3-15(19)23-11-5-7-13-25-17(21)9-10-18(22)26-14-8-6-12-24-16(20)4-2/h3-4H,1-2,5-14H2	bis(4-prop-2-enoyloxybutyl) butanedioate	C=CC(=O)OCCCCOC(=O)CCC(=O)OCCCCOC(=O)C=C	2.29999995	59988017	PubChem:(59988017)	2
23	1	N/A	-176.47630355131537	C18H26O8	[M - H]-	UVACYALPHWAPCB	InChI=1S/C18H26O8/c1-4-5-6-10-7-11(8-13(16(20)21)15(10)17(22)23)12(18(24)26-3)9-14(19)25-2/h7,11-13,15H,4-6,8-9H2,1-3H3,(H,20,21)(H,22,23)	null	CCCCC1=CC(CC(C1C(=O)O)C(=O)O)C(CC(=O)OC)C(=O)OC	1.39999998	54373711	PubChem:(54373711)	2
24	1	N/A	-178.241373817642	C18H26O8	[M - H]-	BUYDELGHTXSUCD	InChI=1S/C18H26O8/c1-13(2)17(21)25-11-7-15(19)23-9-5-6-10-24-16(20)8-12-26-18(22)14(3)4/h1,3,5-12H2,2,4H3	null	CC(=C)C(=O)OCCC(=O)OCCCCOC(=O)CCOC(=O)C(=C)C	2.29999995	87391810	PubChem:(87391810)	2
25	1	N/A	-178.68902556999458	C18H26O8	[M - H]-	XCAMMDVDWZXBOR	InChI=1S/C18H26O8/c1-10(2)16(21)24-9-15(26-18(23)12(5)6)14(7-13(20)8-19)25-17(22)11(3)4/h13-15,19-20H,1,3,5,7-9H2,2,4,6H3	null	CC(=C)C(=O)OCC(C(CC(CO)O)OC(=O)C(=C)C)OC(=O)C(=C)C	2.0	19803335	PubChem:(19803335)	2
26	1	N/A	-178.7992581248333	C18H26O8	[M - H]-	JWGMATXZCDOQDB	InChI=1S/C18H26O8/c1-3-15(19)25-13-9-17(21)23-11-7-5-6-8-12-24-18(22)10-14-26-16(20)4-2/h3-4H,1-2,5-14H2	null	C=CC(=O)OCCC(=O)OCCCCCCOC(=O)CCOC(=O)C=C	2.29999995	88460297	PubChem:(88460297)	2
27	1	N/A	-178.9652557524551	C18H26O8	[M - H]-	UGXVVSUYLIFQTD	InChI=1S/C18H26O8/c1-5-10(3)26-17(25)13(7-14(19)20)18(4)8-12(16(23)24)11(15(21)22)6-9(18)2/h6,10-13H,5,7-8H2,1-4H3,(H,19,20)(H,21,22)(H,23,24)	null	CCC(C)OC(=O)C(CC(=O)O)C1(CC(C(C=C1C)C(=O)O)C(=O)O)C	1.39999998	70356778	PubChem:(70356778)	2
28	1	N/A	-179.40818650349522	C18H26O8	[M - H]-	ZYRAYOXTYUIJLR	InChI=1S/C18H26O8/c1-8(2)12(19)6-13(20)9(3)11(5)25-15(22)7-14(21)16-10(4)17(23)26-18(16)24/h8-11,13,16,20H,6-7H2,1-5H3	null	CC1C(C(=O)OC1=O)C(=O)CC(=O)OC(C)C(C)C(CC(=O)C(C)C)O	1.39999998	123599269	PubChem:(123599269)	2
29	1	N/A	-179.56070152156664	C18H26O8	[M - H]-	IJVRKLCUYBNSTH	InChI=1S/C18H26O8/c1-3-21-9-11-23-13-15-25-17(19)7-5-6-8-18(20)26-16-14-24-12-10-22-4-2/h3-4,9-16H2,1-2H3	null	CCOCCOCCOC(=O)C#CC#CC(=O)OCCOCCOCC	1.29999995	118217064	PubChem:(118217064)	2
30	1	N/A	-179.88356538400515	C18H26O8	[M - H]-	BRBSZFBUFZWHCT	InChI=1S/C18H26O8/c1-5-6-8-14(23-11(2)19)17(24-12(3)20)18(25-13(4)21)15-9-7-10-16(22)26-15/h7,10,14-15,17-18H,5-6,8-9H2,1-4H3	Boronolide	CCCCC(C(C(C1CC=CC(=O)O1)OC(=O)C)OC(=O)C)OC(=O)C	2.4000001	11199523;13915589;10474298;101354115;102347811;101977019;102383938	COCONUT:(CNP0289261);Natural Products:(UNPD118202 UNPD2636);PubChem:(11199523 13915589 10474298 101354115 102347811 101977019 102383938);SuperNatural:(SN00389041 SN00282526);MeSH:(10474298 13915589);PubMed	3178566
31	1	N/A	-181.12574741548596	C18H26O8	[M - H]-	MUIVCYSAOWLAIZ	InChI=1S/C18H26O8/c19-15(20)9-11-17(23)25-13-7-5-3-1-2-4-6-8-14-26-18(24)12-10-16(21)22/h9-12H,1-8,13-14H2,(H,19,20)(H,21,22)	4-({10-[(3-carboxyacryloyl)oxy]decyl}oxy)-4-oxobut-2-enoic acid	C(CCCCCOC(=O)C=CC(=O)O)CCCCOC(=O)C=CC(=O)O	3.0999999	4205158;6036169;11840446;98935444	PubChem:(4205158 6036169 11840446 98935444)	2
32	1	N/A	-181.44389530911994	C18H26O8	[M - H]-	JXIRBQFQFOXXBZ	InChI=1S/C18H26O8/c1-5-25-14(19)8-13(17(24)26-6-2)18(4)9-12(16(22)23)11(15(20)21)7-10(18)3/h7,11-13H,5-6,8-9H2,1-4H3,(H,20,21)(H,22,23)	null	CCOC(=O)CC(C(=O)OCC)C1(CC(C(C=C1C)C(=O)O)C(=O)O)C	1.20000005	53979596	PubChem:(53979596)	2
33	1	N/A	-181.50126317327735	C18H26O8	[M - H]-	LKKKBIMCVXNBHX	InChI=1S/C18H26O8/c1-5-25-17(23)15(11(3)19)13(21)9-7-8-10-14(22)16(12(4)20)18(24)26-6-2/h15-16H,5-10H2,1-4H3	null	CCOC(=O)C(C(=O)C)C(=O)CCCCC(=O)C(C(=O)C)C(=O)OCC	0.899999976	54038130	PubChem:(54038130)	2
34	1	N/A	-182.00480306676405	C18H26O8	[M - H]-	HCABNEOLJHYUCU	InChI=1S/C18H26O8/c1-13(2)17(21)24-10-8-6-5-7-9-23-15(19)11-16(20)25-12-26-18(22)14(3)4/h1,3,5-12H2,2,4H3	1-O-[6-(2-methylprop-2-enoyloxy)hexyl] 3-O-(2-methylprop-2-enoyloxymethyl) propanedioate	CC(=C)C(=O)OCCCCCCOC(=O)CC(=O)OCOC(=O)C(=C)C	3.4000001	59720931	PubChem:(59720931)	2
35	1	N/A	-182.0982087422004	C18H26O8	[M - H]-	FRLGCKVEQNTWIW	InChI=1S/C18H26O8/c1-9-3-4-10(2)12(6-8-14(17(23)24)18(25)26)11(9)5-7-13(15(19)20)16(21)22/h3-4,9-14H,5-8H2,1-2H3,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	CC1C=CC(C(C1CCC(C(=O)O)C(=O)O)CCC(C(=O)O)C(=O)O)C	2.9000001	68416768	PubChem:(68416768)	2
36	1	N/A	-182.50913482870394	C18H26O8	[M - H]-	KLWYREBNYZBKSQ	InChI=1S/C18H26O8/c19-9-5-15(21)7-11-25-17(23)13-1-2-14(4-3-13)18(24)26-12-8-16(22)6-10-20/h1-4,15-16,19-22H,5-12H2	null	C1=CC(=CC=C1C(=O)OCCC(CCO)O)C(=O)OCCC(CCO)O	1.41179824	68508854	PubChem:(68508854)	2
37	1	N/A	-182.84744201289502	C18H26O8	[M - H]-	GXWYQZRABKAGKI	InChI=1S/C18H26O8/c1-3-25-17(19)7-5-9-21-11-13-23-15-16-24-14-12-22-10-6-8-18(20)26-4-2/h3-4,9-16H2,1-2H3	ethyl 4-[2-[2-[2-(4-ethoxy-4-oxobut-2-ynoxy)ethoxy]ethoxy]ethoxy]but-2-ynoate	CCOC(=O)C#CCOCCOCCOCCOCC#CC(=O)OCC	1.0	59918021	PubChem:(59918021)	2
38	1	N/A	-183.4690637384178	C18H26O8	[M - H]-	KRGDLRUMRQJEFB	InChI=1S/C18H26O8/c1-15(2)9(11(19)23-5)17(15,13(21)25-7)18(14(22)26-8)10(12(20)24-6)16(18,3)4/h9-10H,1-8H3	null	CC1(C(C1(C(=O)OC)C2(C(C2(C)C)C(=O)OC)C(=O)OC)C(=O)OC)C	1.20000005	11049034;100993199;100993200	PubChem:(11049034 100993199 100993200)	2
39	1	N/A	-183.68860337517006	C18H26O8	[M - H]-	ANHPLOOXPUEOOU	InChI=1S/C18H26O8/c1-12(24-13(2)19)17(25-14(3)20)10-16(23-11-22-4)9-8-15-6-5-7-18(21)26-15/h5,7-9,12,15-17H,6,10-11H2,1-4H3	null	CC(C(CC(C=CC1CC=CC(=O)O1)OCOC)OC(=O)C)OC(=O)C	1.5	54590037	PubChem:(54590037)	2
40	1	N/A	-184.71616033234108	C18H26O8	[M - H]-	JXBCYRKTVFZNRF	InChI=1S/C18H26O8/c19-5-1-3-7-25-11-13-9-14(12-26-8-4-2-6-20)16(18(23)24)10-15(13)17(21)22/h9-10,19-20H,1-8,11-12H2,(H,21,22)(H,23,24)	null	C1=C(C(=CC(=C1COCCCCO)C(=O)O)C(=O)O)COCCCCO	0.300000012	101322040	PubChem:(101322040)	2
41	1	N/A	-185.04689936910307	C18H26O8	[M - H]-	DWNLEQCWEAGEIH	InChI=1S/C18H26O8/c1-3-4-5-9-13(17(23)24)14(18(25)26)10-7-6-8-12(16(21)22)11(2)15(19)20/h4-7,11-14H,3,8-10H2,1-2H3,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	CCC=CCC(C(CC=CCC(C(C)C(=O)O)C(=O)O)C(=O)O)C(=O)O	1.89999998	117958830	PubChem:(117958830)	2
42	1	N/A	-185.0819151331082	C18H26O8	[M - H]-	CKSZQLCITCBCIO	InChI=1S/C18H26O8/c1-7-17(13(19)23-3,14(20)24-4)11-9-10-12-18(8-2,15(21)25-5)16(22)26-6/h7-8,11-12H2,1-6H3	null	CCC(CC#CCC(CC)(C(=O)OC)C(=O)OC)(C(=O)OC)C(=O)OC	2.5	101442472	PubChem:(101442472)	2
43	1	N/A	-185.57883823451326	C18H26O8	[M - H]-	CYWOWJUZUQHPDI	InChI=1S/C18H26O8/c19-15(20)3-1-5-17(23)25-13-9-7-12-11(13)8-10-14(12)26-18(24)6-2-4-16(21)22/h11-14H,1-10H2,(H,19,20)(H,21,22)	null	C1CC(C2C1C(CC2)OC(=O)CCCC(=O)O)OC(=O)CCCC(=O)O	1.20000005	122695933;122695939;122695940	PubChem:(122695933 122695939 122695940)	2
44	1	N/A	-185.6315191231075	C18H26O8	[M - H]-	PPPSYOUKJMDQJA	InChI=1S/C18H26O8/c1-13(19)15(21)7-3-5-11-25-17(23)9-10-18(24)26-12-6-4-8-16(22)14(2)20/h3-12H2,1-2H3	null	CC(=O)C(=O)CCCCOC(=O)CCC(=O)OCCCCC(=O)C(=O)C	-0.100000001	88467448	PubChem:(88467448)	2
45	1	N/A	-186.3024802646299	C18H26O8	[M - H]-	RKSFLELRYSQXNV	InChI=1S/C18H26O8/c1-5-23-15(19)13(3)17(21)25-11-9-7-8-10-12-26-18(22)14(4)16(20)24-6-2/h3-12H2,1-2H3	null	CCOC(=O)C(=C)C(=O)OCCCCCCOC(=O)C(=C)C(=O)OCC	3.5	117683349	PubChem:(117683349)	2
46	1	N/A	-186.31695396447157	C18H26O8	[M - H]-	KKYWCDUXKMVAEC	InChI=1S/C18H26O8/c1-9(2)17(13(19)20,14(21)22)11-6-5-7-12(8-11)18(10(3)4,15(23)24)16(25)26/h5-6,9-12H,7-8H2,1-4H3,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	CC(C)C(C1CC=CC(C1)C(C(C)C)(C(=O)O)C(=O)O)(C(=O)O)C(=O)O	2.9000001	68416910	PubChem:(68416910)	2
47	1	N/A	-186.5214692740788	C18H26O8	[M - H]-	NHXAFDMSFPBHTR	InChI=1S/C18H26O8/c1-12(2)17(21)24-10-7-15(19)23-9-6-14(5)26-16(20)8-11-25-18(22)13(3)4/h14H,1,3,6-11H2,2,4-5H3	null	CC(CCOC(=O)CCOC(=O)C(=C)C)OC(=O)CCOC(=O)C(=C)C	2.4000001	87392056	PubChem:(87392056)	2
48	1	N/A	-186.8609776747704	C18H26O8	[M - H]-	JFXIKJITHDYEIB	InChI=1S/C18H26O8/c19-17(25-9-15-7-23-15)12-1-11(4-21-5-14-6-22-14)2-13(3-12)18(20)26-10-16-8-24-16/h11-16H,1-10H2	null	C1C(CC(CC1C(=O)OCC2CO2)C(=O)OCC3CO3)COCC4CO4	0.0	123373038	PubChem:(123373038)	2
49	1	N/A	-188.6353913359241	C18H26O8	[M - H]-	WCEZJVQISJXWNO	InChI=1S/C18H26O8/c1-11-10-18(23)26-12(2)14(19)6-4-5-7-16(21)25-13(3)15(20)8-9-17(22)24-11/h4,6,8-9,11-15,19-20H,5,7,10H2,1-3H3	null	CC1CC(=O)OC(C(C=CCCC(=O)OC(C(C=CC(=O)O1)O)C)O)C	0.800000012	44195978	PubChem:(44195978)	2
50	1	N/A	-189.39000554231808	C18H26O8	[M - H]-	OARSPBBCLHZKBZ	InChI=1S/C18H26O8/c19-7-1-3-9-25-11-13-5-6-14(17(21)22)15(16(13)18(23)24)12-26-10-4-2-8-20/h5-6,19-20H,1-4,7-12H2,(H,21,22)(H,23,24)	null	C1=CC(=C(C(=C1COCCCCO)C(=O)O)COCCCCO)C(=O)O	0.300000012	101322037	PubChem:(101322037)	2
51	1	N/A	-189.44196988614698	C18H26O8	[M - H]-	KURURNHDINUXQB	InChI=1S/C18H26O8/c19-5-1-3-7-25-11-14-9-13(17(21)22)10-15(18(23)24)16(14)12-26-8-4-2-6-20/h9-10,19-20H,1-8,11-12H2,(H,21,22)(H,23,24)	null	C1=C(C=C(C(=C1COCCCCO)COCCCCO)C(=O)O)C(=O)O	0.300000012	101322039	PubChem:(101322039)	2
52	1	N/A	-190.6400264661172	C18H26O8	[M - H]-	PLVMKFHYZMHFJL	InChI=1S/C18H26O8/c1-9(2)17(13(19)20,14(21)22)11-7-5-6-8-12(11)18(10(3)4,15(23)24)16(25)26/h5-6,9-12H,7-8H2,1-4H3,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	CC(C)C(C1CC=CCC1C(C(C)C)(C(=O)O)C(=O)O)(C(=O)O)C(=O)O	2.79999995	68416814	PubChem:(68416814)	2
53	1	N/A	-190.9550818815007	C18H26O8	[M - H]-	SSUVAJSSWFUPGR	InChI=1S/C18H26O8/c19-5-1-3-7-25-11-13-9-14(17(21)22)16(15(10-13)18(23)24)12-26-8-4-2-6-20/h9-10,19-20H,1-8,11-12H2,(H,21,22)(H,23,24)	null	C1=C(C=C(C(=C1C(=O)O)COCCCCO)C(=O)O)COCCCCO	0.300000012	101322038	PubChem:(101322038)	2
54	1	N/A	-191.03840241355513	C18H26O8	[M - H]-	KDLCXMXWSKCJHJ	InChI=1S/C18H26O8/c19-13(20)11-3-1-7-17(15(23)24,8-2-4-11)18(16(25)26)9-5-12(6-10-18)14(21)22/h11-12H,1-10H2,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	C1CC(CCCC(C1)(C(=O)O)C2(CCC(CC2)C(=O)O)C(=O)O)C(=O)O	1.5	57064118	PubChem:(57064118)	2
55	1	N/A	-191.55162259882323	C18H26O8	[M - H]-	PYLRZMNABJHKAB	InChI=1S/C18H26O8/c1-11(2)17(21)25-13(5)9-23-15(19)7-8-16(20)24-10-14(6)26-18(22)12(3)4/h13-14H,1,3,7-10H2,2,4-6H3	null	CC(COC(=O)CCC(=O)OCC(C)OC(=O)C(=C)C)OC(=O)C(=C)C	2.4000001	87594464	PubChem:(87594464)	2
56	1	N/A	-191.69519382159152	C18H26O8	[M - H]-	TUTSLSJGZINCJN	InChI=1S/C18H26O8/c1-10(2)6-13(25-16(20)9-24-17(21)11(3)4)14-7-12(18(22)26-14)8-15(19)23-5/h10,12-14H,3,6-9H2,1-2,4-5H3	null	CC(C)CC(C1CC(C(=O)O1)CC(=O)OC)OC(=O)COC(=O)C(=C)C	2.5999999	66596435	PubChem:(66596435)	2
57	1	N/A	-192.27872312173125	C18H26O8	[M - H]-	ITYAANUIYPQQJM	InChI=1S/C18H26O8/c1-11(23-12(2)19)8-16(24-13(3)20)10-17(25-14(4)21)9-15-6-5-7-18(22)26-15/h5,7,11,15-17H,6,8-10H2,1-4H3	null	CC(CC(CC(CC1CC=CC(=O)O1)OC(=O)C)OC(=O)C)OC(=O)C	2.0999999	11068650;100944539;101918981	COCONUT:(CNP0261410);Natural Products:(UNPD196068 UNPD137540);PubChem:(11068650 100944539 101918981);SuperNatural:(SN00363849 SN00307783);MeSH:(11068650);PubMed	3178566
58	1	N/A	-192.97143667787952	C18H26O8	[M - H]-	APEHZTMBCWJMJB	InChI=1S/C18H26O8/c1-5-23-15(19)13(16(20)24-6-2)11-9-10-12-14(17(21)25-7-3)18(22)26-8-4/h13-14H,5-8,11-12H2,1-4H3	null	CCOC(=O)C(CC#CCC(C(=O)OCC)C(=O)OCC)C(=O)OCC	2.5999999	85821225	PubChem:(85821225)	2
59	1	N/A	-193.22962270808875	C18H26O8	[M - H]-	NEGHOXAZBBIQSE	InChI=1S/C18H26O8/c1-12(2)15(19)23-8-18(11-26-22-7,9-24-16(20)13(3)4)10-25-17(21)14(5)6/h1,3,5,8-11H2,2,4,6-7H3	null	CC(=C)C(=O)OCC(COC(=O)C(=C)C)(COC(=O)C(=C)C)COOC	2.79999995	54106703	PubChem:(54106703)	2
60	1	N/A	-193.3706713656816	C18H26O8	[M - H]-	GWQWRHQKSQFXGS	InChI=1S/C18H26O8/c1-23-15(19)13(16(20)24-2)11-9-7-5-6-8-10-12-14(17(21)25-3)18(22)26-4/h7-10,13-14H,5-6,11-12H2,1-4H3	null	COC(=O)C(CC=CCCC=CCC(C(=O)OC)C(=O)OC)C(=O)OC	2.5999999	134979809	PubChem:(134979809)	2
61	1	N/A	-193.59744811523683	C18H26O8	[M - H]-	KDXIGYLIQAHMQV	InChI=1S/C18H26O8/c1-3-25-18(23)26-13-12-16(21)9-8-14(19)6-4-5-7-15(20)10-11-17(22)24-2/h1H,3-13H2,2H3	null	COC(=O)CCC(=O)CCCCC(=O)CCC(=O)CCOC(=O)OC[CH]	0.200000003	58409878	PubChem:(58409878)	2
