rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-94.48581703562247	C9H14O5	[M - H]-	KLQHUIKODZUOKS	InChI=1S/C9H14O5/c1-5(9(2,3)14)6(8(12)13)4-7(10)11/h14H,4H2,1-3H3,(H,10,11)(H,12,13)	Butanedioic acid, (2-hydroxy-1,2-dimethylpropylidene)-	CC(=C(CC(=O)O)C(=O)O)C(C)(C)O	0.0	12322453;71383926	PubChem:(12322453 71383926)	2
12	1	N/A	-95.49400673220491	C9H14O5	[M - H]-	UECOWMXNQBHSSJ	InChI=1S/C9H14O5/c1-3-5-6(10)9(4-2,7(11)12)8(13)14/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(=O)C(CC)(C(=O)O)C(=O)O	1.0	54348665	PubChem:(54348665);PubMed	66
13	1	N/A	-96.15416185712022	C9H14O5	[M - H]-	FAUMPJUGUFPAMK	InChI=1S/C9H14O5/c1-8(2)3-4-9(14-8,7(12)13)5-6(10)11/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(CCC(O1)(CC(=O)O)C(=O)O)C	0.100000001	129988612	PubChem:(129988612)	2
14	1	N/A	-97.63756701751034	C9H14O5	[M - H]-	DFOFOONXUMEYMZ	InChI=1S/C9H14O5/c1-3-4-9(6(2)10,8(13)14)5-7(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	2-acetyl-2-propylbutanedioic acid	CCCC(CC(=O)O)(C(=O)C)C(=O)O	0.400000006	21919268	PubChem:(21919268)	2
15	1	N/A	-98.16755845247553	C9H14O5	[M - H]-	IIOXYHZDNPAQCS	InChI=1S/C9H14O5/c1-3-9(6(2)10,8(13)14)5-4-7(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	2-acetyl-2-ethylpentanedioic acid	CCC(CCC(=O)O)(C(=O)C)C(=O)O	0.200000003	21079428	PubChem:(21079428)	2
16	1	N/A	-98.80956055837504	C9H14O5	[M - H]-	BUCCYKFITHFXHD	InChI=1S/C9H14O5/c1-8(2,5(10)6(11)12)9(3,4)7(13)14/h1-4H3,(H,11,12)(H,13,14)	null	CC(C)(C(=O)C(=O)O)C(C)(C)C(=O)O	1.0	131862519	PubChem:(131862519)	2
17	1	N/A	-99.0555332088268	C9H14O5	[M - H]-	HFDZTOXOYQEXAZ	InChI=1S/C9H14O5/c10-7(5-6-9(13)14)3-1-2-4-8(11)12/h1-6H2,(H,11,12)(H,13,14)	Nonanedioic acid, 4-oxo-	C(CCC(=O)O)CC(=O)CCC(=O)O	-0.5	12527757	PubChem:(12527757)	2
18	1	N/A	-102.74236702363484	C9H14O5	[M - H]-	GTCHZEFRDKAINX	InChI=1S/C9H14O5/c10-7(3-1-5-8(11)12)4-2-6-9(13)14/h1-6H2,(H,11,12)(H,13,14)	null	C(CC(=O)CCCC(=O)O)CC(=O)O	0.456316411	269945;22173947	PubChem:(269945 22173947);PubChem class - safety and toxic	67108866
19	1	N/A	-103.22392793702805	C9H14O5	[M - H]-	KBKHRHGKZDQSSN	InChI=1S/C9H14O5/c1-8(2,6(11)12)5(10)9(3,4)7(13)14/h1-4H3,(H,11,12)(H,13,14)	null	CC(C)(C(=O)C(C)(C)C(=O)O)C(=O)O	1.20000005	129697679	PubChem:(129697679)	2
20	1	N/A	-103.501229698166	C9H14O5	[M - H]-	XCZTWQDYDOPFBO	InChI=1S/C9H14O5/c1-3-5-9(4-2,8(13)14)6(10)7(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(CC)(C(=O)C(=O)O)C(=O)O	1.60000002	20557001	PubChem:(20557001)	2
21	1	N/A	-104.33224385581624	C9H14O5	[M - H]-	HIBWKHSPSAJWMP	InChI=1S/C9H14O5/c1-3-4-9(2,5-6(10)11)7(12)8(13)14/h3-5H2,1-2H3,(H,10,11)(H,13,14)	null	CCCC(C)(CC(=O)O)C(=O)C(=O)O	0.899999976	87224841	PubChem:(87224841)	2
22	1	N/A	-104.5885588626096	C9H14O5	[M - H]-	ONKLNLWEWSBASN	InChI=1S/C9H14O5/c10-7(11)5-9(14)3-1-6(2-4-9)8(12)13/h6,14H,1-5H2,(H,10,11)(H,12,13)	null	C1CC(CCC1C(=O)O)(CC(=O)O)O	0.200000003	96240615	PubChem:(96240615);KEGG Mine	8589934594
23	1	N/A	-105.76484732466936	C9H14O5	[M - H]-	HDVXWNCSBFTGHH	InChI=1S/C9H14O5/c1-3-5(4-2)7(10)6(8(11)12)9(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(CC)C(=O)C(C(=O)O)C(=O)O	1.20000005	19698825;19698826	PubChem:(19698825 19698826)	2
24	1	N/A	-106.65112025205866	C9H14O5	[M - H]-	STQDGGHFSJBJSX	InChI=1S/C9H14O5/c1-8(2)3-4-9(13,5-6(10)11)7(12)14-8/h13H,3-5H2,1-2H3,(H,10,11)	null	CC1(CCC(C(=O)O1)(CC(=O)O)O)C	0.5	71527130;78099051	PubChem:(71527130 78099051)	2
25	1	N/A	-107.94158876214884	C9H14O5	[M - H]-	KARRPZFCVACXCT	InChI=1S/C9H14O5/c1-8(2)3-4-9(5-14-8,6(10)11)7(12)13/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(CCC(CO1)(C(=O)O)C(=O)O)C	0.300000012	130619499	PubChem:(130619499)	2
26	1	N/A	-108.62621854391864	C9H14O5	[M - H]-	GRMAYYYFGAOIHY	InChI=1S/C9H14O5/c1-4-6(10)5(2)9(3,7(11)12)8(13)14/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CCC(=O)C(C)C(C)(C(=O)O)C(=O)O	0.600000024	53853491	PubChem:(53853491)	2
27	1	N/A	-108.83148874779161	C9H14O5	[M - H]-	RJKUNUUWSAYKBF	InChI=1S/C9H14O5/c10-7(6-9(13)14)4-2-1-3-5-8(11)12/h1-6H2,(H,11,12)(H,13,14)	Nonanedioic acid, 3-oxo-	C(CCC(=O)CC(=O)O)CCC(=O)O	0.300000012	13854723	PubChem:(13854723)	2
28	1	N/A	-108.95295148153991	C9H14O5	[M - H]-	SYMQDJOZNHHPEQ	InChI=1S/C9H14O5/c10-7(9(13)14)5-3-1-2-4-6-8(11)12/h1-6H2,(H,11,12)(H,13,14)	Nonanedioic acid, 2-oxo-	C(CCCC(=O)O)CCC(=O)C(=O)O	0.899999976	13401222	PubChem:(13401222)	2
29	1	N/A	-109.86037028292137	C9H14O5	[M - H]-	CIRYAOHXWDMMIF	InChI=1S/C9H14O5/c1-3-6(10)4-5-9(2,7(11)12)8(13)14/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(=O)CCC(C)(C(=O)O)C(=O)O	0.400000006	87350263	PubChem:(87350263)	2
30	1	N/A	-109.88188729631787	C9H14O5	[M - H]-	HEPKTNRDGHRNEB	InChI=1S/C9H14O5/c10-7(11)5-9(6-8(12)13)1-3-14-4-2-9/h1-6H2,(H,10,11)(H,12,13)	4H-Pyran-4,4-diacetic acid, tetrahydro-	C1COCCC1(CC(=O)O)CC(=O)O	-0.300000012	13929042	PubChem:(13929042)	2
31	1	N/A	-110.3658512003204	C9H14O5	[M - H]-	DYZHOUOPNLKYQY	InChI=1S/C9H14O5/c1-5(2)3-6(9(13)14)7(10)4-8(11)12/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)CC(C(=O)CC(=O)O)C(=O)O	1.10000002	22022912;22022913	PubChem:(22022912 22022913)	2
32	1	N/A	-110.73100149916652	C9H14O5	[M - H]-	PQEBANYSIPFNCN	InChI=1S/C9H14O5/c1-3-6(7(11)12)9(4-2,5-10)8(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C(=O)O)C(CC)(C=O)C(=O)O	0.600000024	87091366	PubChem:(87091366)	2
33	1	N/A	-110.74800359578198	C9H14O5	[M - H]-	OSHJXGXLDQOWMG	InChI=1S/C9H14O5/c10-4-2-1-3-7(5-8(11)12)6-9(13)14/h4,7H,1-3,5-6H2,(H,11,12)(H,13,14)	null	C(CC=O)CC(CC(=O)O)CC(=O)O	-0.200000003	18461990;18461991	PubChem:(18461990 18461991)	2
34	1	N/A	-110.99428033652644	C9H14O5	[M - H]-	SGCNRHSGKMACHV	InChI=1S/C9H14O5/c1-3-9(7(11)12,8(13)14)5-4-6(2)10/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(CCC(=O)C)(C(=O)O)C(=O)O	0.200000003	87445411	PubChem:(87445411)	2
35	1	N/A	-111.40919106392997	C9H14O5	[M - H]-	FDCSGQNSXGHZRJ	InChI=1S/C9H14O5/c10-7(11)6-9(8(12)13)2-1-4-14-5-3-9/h1-6H2,(H,10,11)(H,12,13)	null	C1CC(CCOC1)(CC(=O)O)C(=O)O	-0.200000003	115022485	PubChem:(115022485)	2
36	1	N/A	-111.61196808425282	C9H14O5	[M - H]-	HUUGDMPJPOGUOF	InChI=1S/C9H14O5/c1-3-4-8(11)14-9(12)6-5-7(10)13-2/h3-6H2,1-2H3	null	CCCC(=O)OC(=O)CCC(=O)OC	0.5	134572839	PubChem:(134572839)	2
37	1	N/A	-112.22069445070916	C9H14O5	[M - H]-	BLKKGAZSMKUUGC	InChI=1S/C9H14O5/c1-3-7(11)5-9(14,8(12)13)4-6(2)10/h14H,3-5H2,1-2H3,(H,12,13)	2-hydroxy-4-oxo-2-(2-oxopropyl)hexanoic acid	CCC(=O)CC(CC(=O)C)(C(=O)O)O	-1.20000005	59533596	PubChem:(59533596)	2
38	1	N/A	-112.54440594750089	C9H14O5	[M - H]-	IUDRJCMDRZEFGO	InChI=1S/C9H14O5/c1-13-8(11)5-3-7(10)4-6-9(12)14-2/h3-6H2,1-2H3	Dimethyl 4-oxoheptanedioate	COC(=O)CCC(=O)CCC(=O)OC	0.377347976	277100	PubChem:(277100)	2
39	1	N/A	-113.43114179745052	C9H14O5	[M - H]-	JYJPEPNBGQTHSD	InChI=1S/C9H14O5/c1-3-5(8(11)12)7(10)6(4-2)9(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C(=O)C(CC)C(=O)O)C(=O)O	1.20000005	87209053	PubChem:(87209053)	2
40	1	N/A	-113.43372501222778	C9H14O5	[M - H]-	CMLBQKKMNAGVLJ	InChI=1S/C9H14O5/c1-6(10)4-9(13,7(2)11)5-8(12)14-3/h13H,4-5H2,1-3H3	null	CC(=O)CC(CC(=O)OC)(C(=O)C)O	-1.39999998	89492305	PubChem:(89492305)	2
41	1	N/A	-114.15632958810647	C9H14O5	[M - H]-	YCDAAZBAFMQSMD	InChI=1S/C9H14O5/c1-13-8(11)5-7(3-4-10)6-9(12)14-2/h4,7H,3,5-6H2,1-2H3	Pentanedioic acid, 3-(2-oxoethyl)-, dimethyl ester	COC(=O)CC(CC=O)CC(=O)OC	-0.400000006	11858774	PubChem:(11858774)	2
42	1	N/A	-116.30364320309224	C9H14O5	[M - H]-	OIXOAXFDRPCCBR	InChI=1S/C9H14O5/c1-13-9(12)5-7-3-2-6(14-7)4-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	COC(=O)CC1CCC(O1)CC(=O)O	0.0	123975099	PubChem:(123975099)	2
43	1	N/A	-116.50656406705343	C9H14O5	[M - H]-	BCZKSXRSFBMLLP	InChI=1S/C9H14O5/c1-9(2,3)5(4-6(10)11)7(12)8(13)14/h5H,4H2,1-3H3,(H,10,11)(H,13,14)	null	CC(C)(C)C(CC(=O)O)C(=O)C(=O)O	0.899999976	88657554	PubChem:(88657554)	2
44	1	N/A	-117.39868594512531	C9H14O5	[M - H]-	WSDWXEZMPIOKMF	InChI=1S/C9H14O5/c1-8(2)3-5(6(10)11)4-9(8,14)7(12)13/h5,14H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(CC(CC1(C(=O)O)O)C(=O)O)C	0.200000003	129989637	PubChem:(129989637)	2
45	1	N/A	-117.84947741643822	C9H14O5	[M - H]-	AGASTOPARCSCTH	InChI=1S/C9H14O5/c10-7(11)9(14,8(12)13)6-4-2-1-3-5-6/h6,14H,1-5H2,(H,10,11)(H,12,13)	null	C1CCC(CC1)C(C(=O)O)(C(=O)O)O	1.10000002	12297385	PubChem:(12297385)	2
46	1	N/A	-118.01688811459117	C9H14O5	[M - H]-	HLBDWXXBNBMTFI	InChI=1S/C9H14O5/c1-7(10)14-6-5-8(11)3-4-9(12)13-2/h3-6H2,1-2H3	methyl 6-acetyloxy-4-oxohexanoate	CC(=O)OCCC(=O)CCC(=O)OC	-0.5	21739190	PubChem:(21739190)	2
47	1	N/A	-118.16372313607822	C9H14O5	[M - H]-	HFLCGVQZTAFYHD	InChI=1S/C9H14O5/c10-6-1-3-9(4-2-6,8(13)14)5-7(11)12/h6,10H,1-5H2,(H,11,12)(H,13,14)	1-(carboxymethyl)-4-hydroxycyclohexane-1-carboxylic acid	C1CC(CCC1O)(CC(=O)O)C(=O)O	-0.300000012	330131	PubChem:(330131)	2
48	1	N/A	-118.3007193904031	C9H14O5	[M - H]-	MHLVSEKWIQISRE	InChI=1S/C9H14O5/c1-9(2,3)7(12)5(8(13)14)4-6(10)11/h5H,4H2,1-3H3,(H,10,11)(H,13,14)	2-(2,2-dimethylpropanoyl)butanedioic acid	CC(C)(C)C(=O)C(CC(=O)O)C(=O)O	0.600000024	22563612	PubChem:(22563612)	2
49	1	N/A	-118.35354623850344	C9H14O5	[M - H]-	AHFNZBWSRSBFNU	InChI=1S/C9H14O5/c1-6(2)3-4-9(14,8(12)13)5-7(10)11/h3,14H,4-5H2,1-2H3,(H,10,11)(H,12,13)	null	CC(=CCC(CC(=O)O)(C(=O)O)O)C	0.5	89388529	PubChem:(89388529)	2
50	1	N/A	-118.96770377775415	C9H14O5	[M - H]-	BSTWZUZKVRDIJR	InChI=1S/C9H14O5/c1-6(10)2-3-7(9(13)14)4-5-8(11)12/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC(=O)CCC(CCC(=O)O)C(=O)O	-0.400000006	88609902	PubChem:(88609902)	2
51	1	N/A	-119.09631295484638	C9H14O5	[M - H]-	XGOBAOQTJASOIJ	InChI=1S/C9H14O5/c1-2-6-3-9(13,4-7(10)11)5-8(12)14-6/h6,13H,2-5H2,1H3,(H,10,11)	null	CCC1CC(CC(=O)O1)(CC(=O)O)O	0.400000006	71189213	PubChem:(71189213)	2
52	1	N/A	-119.42587161420562	C9H14O5	[M - H]-	SIVQDMMXUSRHKQ	InChI=1S/C9H14O5/c1-14-7-3-5(8(10)11)2-6(4-7)9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	1,3-Cyclohexanedicarboxylic acid, 5-methoxy-	COC1CC(CC(C1)C(=O)O)C(=O)O	0.100000001	13861347;96015942	PubChem:(13861347 96015942)	2
53	1	N/A	-119.44155114531279	C9H14O5	[M - H]-	GNNYEWHGHNIDRA	InChI=1S/C9H14O5/c1-4-3-14-5(2)7(9(12)13)6(4)8(10)11/h4-7H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1COC(C(C1C(=O)O)C(=O)O)C	0.100000001	123179982	PubChem:(123179982)	2
54	1	N/A	-119.61023770851789	C9H14O5	[M - H]-	CCIDYFDCRANRLV	InChI=1S/C9H14O5/c1-6(10)7(9(13)14)4-2-3-5-8(11)12/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	2-acetylheptanedioic acid	CC(=O)C(CCCCC(=O)O)C(=O)O	0.400000006	21328269	PubChem:(21328269)	2
55	1	N/A	-119.74272264121295	C9H14O5	[M - H]-	KXANUNOYWSOYPC	InChI=1S/C9H14O5/c1-5(10)4-9(2,3)6(7(11)12)8(13)14/h6H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(=O)CC(C)(C)C(C(=O)O)C(=O)O	0.400000006	129881506	PubChem:(129881506)	2
56	1	N/A	-120.00595863585202	C9H14O5	[M - H]-	DVEAXYCTSFVQSI	InChI=1S/C9H14O5/c1-12-7(10)3-5-9(13-2)6-4-8(11)14-9/h3-6H2,1-2H3	null	COC(=O)CCC1(CCC(=O)O1)OC	0.200000003	66584303	PubChem:(66584303)	2
57	1	N/A	-121.02485776234734	C9H14O5	[M - H]-	ZWHBHCNZZSJFNA	InChI=1S/C9H14O5/c1-2-3-4-5-6(10)7(8(11)12)9(13)14/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCCCC(=O)C(C(=O)O)C(=O)O	1.29999995	23505285	PubChem:(23505285)	2
58	1	N/A	-121.03326419997447	C9H14O5	[M - H]-	LEHCYERPYKCGJH	InChI=1S/C9H14O5/c1-6(10)7(4-8(11)13-2)5-9(12)14-3/h7H,4-5H2,1-3H3	null	CC(=O)C(CC(=O)OC)CC(=O)OC	-0.400000006	91749504	PubChem:(91749504)	2
59	1	N/A	-121.71322042039881	C9H14O5	[M - H]-	AXFDNYBFABVNDD	InChI=1S/C9H14O5/c10-6-2-1-5(3-8(11)12)7(4-6)9(13)14/h5-7,10H,1-4H2,(H,11,12)(H,13,14)	null	C1CC(C(CC1O)C(=O)O)CC(=O)O	0.214997113	""	KEGG Mine	8589934592
60	1	N/A	-121.99789374306333	C9H14O5	[M - H]-	HVVBGFIMTGIXCV	InChI=1S/C9H14O5/c1-3-9(2,14)5-4-6(7(10)11)8(12)13/h4,14H,3,5H2,1-2H3,(H,10,11)(H,12,13)	null	CCC(C)(CC=C(C(=O)O)C(=O)O)O	1.79999995	123415366	PubChem:(123415366)	2
61	1	N/A	-122.05650142143847	C9H14O5	[M - H]-	MRKHNSYEVJEWLC	InChI=1S/C9H14O5/c1-5(8(11)12)3-7(10)4-6(2)9(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	2,6-dimethyl-4-oxoheptanedioic acid	CC(CC(=O)CC(C)C(=O)O)C(=O)O	0.0	19810818	PubChem:(19810818)	2
62	1	N/A	-122.36400590631837	C9H14O5	[M - H]-	HSWWMFKTGRZTDT	InChI=1S/C9H14O5/c1-9(2)4(6(10)8(13)14)3-5(9)7(11)12/h4-6,10H,3H2,1-2H3,(H,11,12)(H,13,14)	null	CC1(C(CC1C(=O)O)C(C(=O)O)O)C	0.300000012	12310679;131011209	PubChem:(12310679 131011209)	2
63	1	N/A	-122.48961402520878	C9H14O5	[M - H]-	JTJQKYXYIBYAEB	InChI=1S/C9H14O5/c1-4-2-5(8(11)12)6(9(13)14)3-7(4)10/h4-7,10H,2-3H2,1H3,(H,11,12)(H,13,14)	null	CC1CC(C(CC1O)C(=O)O)C(=O)O	0.0	71027320	PubChem:(71027320)	2
64	1	N/A	-122.71606225006033	C9H14O5	[M - H]-	HOBSJADJEZIOKC	InChI=1S/C9H14O5/c10-7(11)5-9(14)4-2-1-3-6(9)8(12)13/h6,14H,1-5H2,(H,10,11)(H,12,13)	null	C1CCC(C(C1)C(=O)O)(CC(=O)O)O	0.22622031	""	KEGG Mine	8589934592
65	1	N/A	-122.84370464647154	C9H14O5	[M - H]-	NSLBPYUWEVBXKS	InChI=1S/C9H14O5/c1-6(10)3-2-4-7(9(13)14)5-8(11)12/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC(=O)CCCC(CC(=O)O)C(=O)O	-0.400000006	12006480	PubChem:(12006480)	2
66	1	N/A	-122.93180346951705	C9H14O5	[M - H]-	JPXYHVSXXXFGAL	InChI=1S/C9H14O5/c1-12-6-3-7(5-8(10)13-2)14-9(11)4-6/h6-7H,3-5H2,1-2H3	methyl 2-[(2S,4S)-4-methoxy-6-oxooxan-2-yl]acetate	COC1CC(OC(=O)C1)CC(=O)OC	0.0	11805760	PubChem:(11805760)	2
67	1	N/A	-123.14423342111807	C9H14O5	[M - H]-	ORTJVYMCGLSJPK	InChI=1S/C9H14O5/c1-6(10)9(2,8(12)14-4)5-7(11)13-3/h5H2,1-4H3	null	CC(=O)C(C)(CC(=O)OC)C(=O)OC	0.200000003	131852792	PubChem:(131852792)	2
68	1	N/A	-124.24562993748366	C9H14O5	[M - H]-	GWJQRXGCWZDHPF	InChI=1S/C9H14O5/c1-3-7(10)6(4-8(11)12)5-9(13)14-2/h6H,3-5H2,1-2H3,(H,11,12)	null	CCC(=O)C(CC(=O)O)CC(=O)OC	-0.300000012	138965959	PubChem:(138965959)	2
69	1	N/A	-124.24916604378623	C9H14O5	[M - H]-	CMHZVHOPJXBLRN	InChI=1S/C9H14O5/c1-3-9(4-5-10,8(13)14)6(2)7(11)12/h10H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCC(CCO)(C(=C)C(=O)O)C(=O)O	0.300000012	87892504	PubChem:(87892504)	2
70	1	N/A	-124.26244523357796	C9H14O5	[M - H]-	MTCNNZROLYWMOO	InChI=1S/C9H14O5/c1-5-9(3,7(11)13-4)8(12)14-6(2)10/h5H2,1-4H3	null	CCC(C)(C(=O)OC)C(=O)OC(=O)C	1.20000005	118967831;118967873	PubChem:(118967831 118967873)	2
71	1	N/A	-124.33040563152234	C9H14O5	[M - H]-	DNSXIUFKEXKSFF	InChI=1S/C9H14O5/c10-6(7(11)12)9(8(13)14)4-2-1-3-5-9/h6,10H,1-5H2,(H,11,12)(H,13,14)	null	C1CCC(CC1)(C(C(=O)O)O)C(=O)O	0.600000024	105454144	PubChem:(105454144)	2
72	1	N/A	-124.49444776685904	C9H14O5	[M - H]-	XRLIAQCLJWXLSF	InChI=1S/C9H14O5/c1-9(2,3)6(10)4-5(7(11)12)8(13)14/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(C)(C)C(=O)CC(C(=O)O)C(=O)O	0.600000024	131862588	PubChem:(131862588)	2
73	1	N/A	-124.66838910675494	C9H14O5	[M - H]-	WEXKQOYVKCCWJH	InChI=1S/C9H14O5/c1-2-7(10)4-3-6(9(13)14)5-8(11)12/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCC(=O)CCC(CC(=O)O)C(=O)O	-0.300000012	89840400	PubChem:(89840400)	2
74	1	N/A	-125.37800361544966	C9H14O5	[M - H]-	GJSVDLMIVGTEEC	InChI=1S/C9H14O5/c1-14-5-2-3-6(8(10)11)7(4-5)9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	4-methoxycyclohexane-1,2-dicarboxylic acid	COC1CCC(C(C1)C(=O)O)C(=O)O	0.100000001	20217646;53841976	PubChem:(20217646 53841976)	2
75	1	N/A	-125.44633366614971	C9H14O5	[M - H]-	FYYAYTPIZSKKNB	InChI=1S/C9H14O5/c1-5(2)3-6(4-7(10)11)8(12)9(13)14/h5-6H,3-4H2,1-2H3,(H,10,11)(H,13,14)	null	CC(C)CC(CC(=O)O)C(=O)C(=O)O	0.800000012	117605207	PubChem:(117605207)	2
76	1	N/A	-125.77892183635795	C9H14O5	[M - H]-	KJOOKYWBNWGLFW	InChI=1S/C9H14O5/c10-7(11)5-6-3-1-2-4-9(6,14)8(12)13/h6,14H,1-5H2,(H,10,11)(H,12,13)	null	C1CCC(C(C1)CC(=O)O)(C(=O)O)O	0.100000001	130020933;130806989;130905992	PubChem:(130020933 130806989 130905992);KEGG Mine	8589934594
77	1	N/A	-126.1170713696227	C9H14O5	[M - H]-	YRMRIXHCSOIOCQ	InChI=1S/C9H14O5/c1-9(13)4-6(2-3-7(10)11)14-8(12)5-9/h6,13H,2-5H2,1H3,(H,10,11)	null	CC1(CC(OC(=O)C1)CCC(=O)O)O	-0.300000012	57105685	PubChem:(57105685)	2
78	1	N/A	-126.4683885291587	C9H14O5	[M - H]-	AKNDKSZUPIBVER	InChI=1S/C9H14O5/c1-3-9(6(10)11)5-4-8(2,13)14-7(9)12/h13H,3-5H2,1-2H3,(H,10,11)	null	CCC1(CCC(OC1=O)(C)O)C(=O)O	1.29999995	129989048	PubChem:(129989048)	2
