rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
15	1	N/A	-82.19367408517014	C8H14O3	[M - H]-	CHOXEDRLFXXNHL	InChI=1S/C8H14O3/c1-7(2)3-8(4-7,5-9)6(10)11/h9H,3-5H2,1-2H3,(H,10,11)	null	CC1(CC(C1)(CO)C(=O)O)C	0.600000024	115012349	PubChem:(115012349)	2
16	1	N/A	-82.7007069604327	C8H14O3	[M - H]-	ICEGZBJHMBTOFV	InChI=1S/C8H14O3/c1-8(2,11)6-3-5(4-6)7(9)10/h5-6,11H,3-4H2,1-2H3,(H,9,10)	null	CC(C)(C1CC(C1)C(=O)O)O	0.400000006	121379855	PubChem:(121379855)	2
17	1	N/A	-84.50269930011459	C8H14O3	[M - H]-	MPVMUFQDNINDQS	InChI=1S/C8H14O3/c1-8(11,5-7(9)10)4-6-2-3-6/h6,11H,2-5H2,1H3,(H,9,10)	null	CC(CC1CC1)(CC(=O)O)O	0.800000012	116225353	PubChem:(116225353)	2
18	1	N/A	-84.71100595233725	C8H14O3	[M - H]-	ZJVHVKWJANGZPW	InChI=1S/C8H14O3/c1-5-2-6(8(10)11)4-7(9)3-5/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC1CC(CC(C1)O)C(=O)O	0.800000012	130752855;130879890;131009931;131070385;129925044;138684278;138705803	PubChem:(130752855 130879890 131009931 131070385 129925044 138684278 138705803)	2
19	1	N/A	-87.52187545086129	C8H14O3	[M - H]-	DSTICZWMOYEZBF	InChI=1S/C8H14O3/c1-8(11)4-2-3-6(5-8)7(9)10/h6,11H,2-5H2,1H3,(H,9,10)	null	CC1(CCCC(C1)C(=O)O)O	0.5	13413127	PubChem:(13413127)	2
20	1	N/A	-88.09974618475968	C8H14O3	[M - H]-	SBABDBORMLMLQJ	InChI=1S/C8H14O3/c1-7(2)4-3-5-8(7,11)6(9)10/h11H,3-5H2,1-2H3,(H,9,10)	null	CC1(CCCC1(C(=O)O)O)C	1.0	45084927	PubChem:(45084927)	2
21	1	N/A	-88.4971120738505	C8H14O3	[M - H]-	AADJJWDBCQRALD	InChI=1S/C8H14O3/c9-7(10)6-8(11)4-2-1-3-5-8/h11H,1-6H2,(H,9,10)	Ambcb4041426	C1CCC(CC1)(CC(=O)O)O	1.20000005	248153;36690428	PubChem:(248153 36690428);CHEBI:(37276);PubChem class - safety and toxic;Training Set;PubMed;KEGG Mine	8657059938
22	1	N/A	-88.67736311965203	C8H14O3	[M - H]-	LXFXKKKZRKUZPC	InChI=1S/C8H14O3/c1-3-7(6(2)9)4-5-8(10)11/h7H,3-5H2,1-2H3,(H,10,11)	Hexanoic acid, 4-ethyl-5-oxo-	CCC(CCC(=O)O)C(=O)C	0.699999988	13348290	PubChem:(13348290)	2
23	1	N/A	-89.76186404025688	C8H14O3	[M - H]-	GXGJVPLXKUJFDE	InChI=1S/C8H14O3/c1-8(11,7(9)10)5-6-3-2-4-6/h6,11H,2-5H2,1H3,(H,9,10)	null	CC(CC1CCC1)(C(=O)O)O	1.39999998	84716671	PubChem:(84716671)	2
24	1	N/A	-90.43131893371077	C8H14O3	[M - H]-	ILKKYTXBEZIOGW	InChI=1S/C8H14O3/c1-3-7(4-6(2)9)5-8(10)11/h7H,3-5H2,1-2H3,(H,10,11)	null	CCC(CC(=O)C)CC(=O)O	0.699999988	57280683	PubChem:(57280683)	2
25	1	N/A	-90.77400603510745	C8H14O3	[M - H]-	XDLFPGJYWNZJDN	InChI=1S/C8H14O3/c1-8(2)3-5(7(10)11)6(9)4-8/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(CC(C(C1)O)C(=O)O)C	1.39999998	12701380;93515265	PubChem:(12701380 93515265)	2
26	1	N/A	-91.32228939080444	C8H14O3	[M - H]-	RTKVUEGGVXTJTB	InChI=1S/C8H14O3/c1-5-2-3-7(9)6(4-5)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	2-hydroxy-5-methylcyclohexane-1-carboxylic acid	CC1CCC(C(C1)C(=O)O)O	1.29999995	487854;130754751	PubChem:(487854 130754751)	2
27	1	N/A	-91.39573957979675	C8H14O3	[M - H]-	NWZTWOSZMOJTKK	InChI=1S/C8H14O3/c1-6(4-7(9)10)5-8(2,3)11/h11H,1,4-5H2,2-3H3,(H,9,10)	null	CC(C)(CC(=C)CC(=O)O)O	1.0	129926043	PubChem:(129926043)	2
28	1	N/A	-91.48507977575137	C8H14O3	[M - H]-	ZJMKXSHTOLCVMH	InChI=1S/C8H14O3/c1-5-3-6(4-5)8(2,11)7(9)10/h5-6,11H,3-4H2,1-2H3,(H,9,10)	null	CC1CC(C1)C(C)(C(=O)O)O	0.899999976	103565466	PubChem:(103565466)	2
29	1	N/A	-91.82052077093263	C8H14O3	[M - H]-	JYYZEZVPTDCWHN	InChI=1S/C8H14O3/c1-8(11,5-7(9)10)6-3-2-4-6/h6,11H,2-5H2,1H3,(H,9,10)	null	CC(CC(=O)O)(C1CCC1)O	0.600000024	105430922	PubChem:(105430922)	2
30	1	N/A	-92.56014165612048	C8H14O3	[M - H]-	AGDUAQBUWLBURH	InChI=1S/C8H14O3/c9-5-7-2-1-6(3-7)4-8(10)11/h6-7,9H,1-5H2,(H,10,11)	null	C1CC(CC1CC(=O)O)CO	0.600000024	105430907;131116871	PubChem:(105430907 131116871)	2
31	1	N/A	-92.60521111582133	C8H14O3	[M - H]-	ZMHUJVSRKMWPTM	InChI=1S/C8H14O3/c1-2-3-8(11)4-6(5-8)7(9)10/h6,11H,2-5H2,1H3,(H,9,10)	null	CCCC1(CC(C1)C(=O)O)O	0.699999988	81698309	PubChem:(81698309)	2
32	1	N/A	-92.88851114545474	C8H14O3	[M - H]-	GROXMRJSCAEKNI	InChI=1S/C8H14O3/c1-5-3-6(2)8(11,4-5)7(9)10/h5-6,11H,3-4H2,1-2H3,(H,9,10)	null	CC1CC(C(C1)(C(=O)O)O)C	1.10000002	129925033	PubChem:(129925033)	2
33	1	N/A	-93.07972961237294	C8H14O3	[M - H]-	GGHWLIFCHQALID	InChI=1S/C8H14O3/c1-8(2)5(7(10)11)3-4-6(8)9/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(C(CCC1O)C(=O)O)C	0.800000012	83669808;124490597;124490598;124490599;124490600	PubChem:(83669808 124490597 124490598 124490599 124490600)	2
34	1	N/A	-93.4313639033583	C8H14O3	[M - H]-	KWVHOPSAXCEHKY	InChI=1S/C8H14O3/c1-5(2)8(7(10)11)3-6(9)4-8/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC(C)C1(CC(C1)O)C(=O)O	0.800000012	115012352	PubChem:(115012352)	2
35	1	N/A	-94.13649700416818	C8H14O3	[M - H]-	LYXFMLRFTKOQIS	InChI=1S/C8H14O3/c1-8(11)5-3-2-4-6(8)7(9)10/h6,11H,2-5H2,1H3,(H,9,10)	null	CC1(CCCCC1C(=O)O)O	1.29999995	84731447;131563479	PubChem:(84731447 131563479)	2
36	1	N/A	-94.24723270850355	C8H14O3	[M - H]-	LLBORINDAUWPNZ	InChI=1S/C8H14O3/c1-3-4-5-8(2,11)6-7(9)10/h3,11H,1,4-6H2,2H3,(H,9,10)	null	CC(CCC=C)(CC(=O)O)O	0.800000012	10986513	PubChem:(10986513)	2
37	1	N/A	-94.49356658844506	C8H14O3	[M - H]-	SPSSBFRNUFPFJQ	InChI=1S/C8H14O3/c1-5(7(3)9)4-6(2)8(10)11/h5-6H,4H2,1-3H3,(H,10,11)	2,4-dimethyl-5-oxohexanoic acid	CC(CC(C)C(=O)O)C(=O)C	0.899999976	4101393;88985862;92173252;92173253;92173254	PubChem class - safety and toxic;PubChem:(4101393 88985862 92173252 92173253 92173254);PubMed	67108930
38	1	N/A	-94.5524939740172	C8H14O3	[M - H]-	GMLYGHDZZNZELZ	InChI=1S/C8H14O3/c1-3-8(4-5-8)7(2,11)6(9)10/h11H,3-5H2,1-2H3,(H,9,10)	null	CCC1(CC1)C(C)(C(=O)O)O	0.899999976	126561263	PubChem:(126561263)	2
39	1	N/A	-94.6072759015065	C8H14O3	[M - H]-	LUFOMQLQVYBDBL	InChI=1S/C8H14O3/c1-5-4-6(8(10)11)2-3-7(5)9/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC1CC(CCC1O)C(=O)O	0.800000012	57019736;57918218;130996459;131024963	PubChem:(57019736 57918218 130996459 131024963)	2
40	1	N/A	-95.07064411811292	C8H14O3	[M - H]-	LCPRDXDBYWFDSF	InChI=1S/C8H14O3/c1-5-2-3-6(8(10)11)7(9)4-5/h5-7,9H,2-4H2,1H3,(H,10,11)	2-hydroxy-4-methylcyclohexane-1-carboxylic acid	CC1CCC(C(C1)O)C(=O)O	1.5	22496266;45084907;57703577;131112079;131165740	PubChem:(22496266 45084907 57703577 131112079 131165740)	2
41	1	N/A	-95.57300706412383	C8H14O3	[M - H]-	NKNASVVBQHHRTB	InChI=1S/C8H14O3/c1-6(9)4-5-8(2,3)7(10)11/h4-5H2,1-3H3,(H,10,11)	2,2-dimethyl-5-oxohexanoic acid	CC(=O)CCC(C)(C)C(=O)O	1.07284963	13050149	PubChem:(13050149)	2
42	1	N/A	-95.79063844599396	C8H14O3	[M - H]-	NNTDVOKFZOQFOC	InChI=1S/C8H14O3/c1-5-4-6(9)2-3-7(5)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	4-hydroxy-2-methylcyclohexane-1-carboxylic acid	CC1CC(CCC1C(=O)O)O	0.800000012	14087155;14087156;53442089;68422626;121379864;137394193	PubChem:(14087155 14087156 53442089 68422626 121379864 137394193)	2
43	1	N/A	-95.911474608687	C8H14O3	[M - H]-	AZCRINBXSYWWOB	InChI=1S/C8H14O3/c1-8(11)4-2-6(3-5-8)7(9)10/h6,11H,2-5H2,1H3,(H,9,10)	null	CC1(CCC(CC1)C(=O)O)O	0.5	57537436	PubChem:(57537436)	2
44	1	N/A	-96.07207717880647	C8H14O3	[M - H]-	HZCDAGZULXCGEB	InChI=1S/C8H14O3/c1-3-5-6(8(10)11)7(9)4-2/h3,6-7,9H,1,4-5H2,2H3,(H,10,11)	null	CCC(C(CC=C)C(=O)O)O	1.10000002	88005718;88005719	PubChem:(88005718 88005719);KEGG Mine	8589934594
45	1	N/A	-96.27995144726185	C8H14O3	[M - H]-	HCSTVAVXDYRQRH	InChI=1S/C8H14O3/c1-5-3-4-6(7(9)10)8(5,2)11/h5-6,11H,3-4H2,1-2H3,(H,9,10)	null	CC1CCC(C1(C)O)C(=O)O	1.20000005	129926685	PubChem:(129926685)	2
46	1	N/A	-96.4578436452235	C8H14O3	[M - H]-	WSYWQYCSCRUBFD	InChI=1S/C8H14O3/c1-7(2,3)5-4-8(5,11)6(9)10/h5,11H,4H2,1-3H3,(H,9,10)	2-tert-butyl-1-hydroxycyclopropane-1-carboxylic acid	CC(C)(C)C1CC1(C(=O)O)O	1.10000002	14319617;131052724	PubChem:(14319617 131052724)	2
47	1	N/A	-96.69674939881284	C8H14O3	[M - H]-	CSCZCLNDLCMNFK	InChI=1S/C8H14O3/c1-5-2-3-6(9)4-7(5)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	5-hydroxy-2-methylcyclohexane-1-carboxylic acid	CC1CCC(CC1C(=O)O)O	0.800000012	22614097;68421586;70150327;70151922;130879891;130909447;134247576	PubChem:(22614097 68421586 70150327 70151922 130879891 130909447 134247576)	2
48	1	N/A	-97.35310870522741	C8H14O3	[M - H]-	SFXGQIKQQHNYBN	InChI=1S/C8H14O3/c1-6(2)5-7(3-4-9)8(10)11/h4,6-7H,3,5H2,1-2H3,(H,10,11)	null	CC(C)CC(CC=O)C(=O)O	0.899999976	87120663	PubChem:(87120663)	2
49	1	N/A	-98.17363550727627	C8H14O3	[M - H]-	ALTAAUJNHYWOGS	InChI=1S/C8H14O3/c9-7-3-1-6(2-4-7)5-8(10)11/h6-7,9H,1-5H2,(H,10,11)	ACMC-20egwx	C1CC(CCC1CC(=O)O)O	0.600000024	12702257;20848973	COCONUT:(CNP0084903);HMDB:(451 909);PubChem:(12702257 20848973);SuperNatural:(SN00215774);CHEBI:(89344 88508);ZINC bio:(ZINC12493904);MeSH:(12702257);PubMed	3154030
50	1	N/A	-98.34239080431787	C8H14O3	[M - H]-	NDPBNNBNWCDRDI	InChI=1S/C8H14O3/c1-3-7(5-9)4-6(2)8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CCC(CC(C)C(=O)O)C=O	1.0	118216177	PubChem:(118216177)	2
51	1	N/A	-98.51770988964711	C8H14O3	[M - H]-	ONZAWDAAKDTSAU	InChI=1S/C8H14O3/c1-3-5-6(4-2)7(9)8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	3-ethyl-2-oxohexanoic acid	CCCC(CC)C(=O)C(=O)O	2.0	21398361	PubChem:(21398361)	2
52	1	N/A	-99.08310796485804	C8H14O3	[M - H]-	TYCUJNCOKQAGGY	InChI=1S/C8H14O3/c1-3-8(11,6(9)10)7(2)4-5-7/h11H,3-5H2,1-2H3,(H,9,10)	null	CCC(C(=O)O)(C1(CC1)C)O	1.0	135298415	PubChem:(135298415)	2
53	1	N/A	-99.20130316158789	C8H14O3	[M - H]-	RGFWQTZXYWCYIA	InChI=1S/C8H14O3/c1-5(2)6-3-8(11,4-6)7(9)10/h5-6,11H,3-4H2,1-2H3,(H,9,10)	null	CC(C)C1CC(C1)(C(=O)O)O	1.10000002	103564821	PubChem:(103564821)	2
54	1	N/A	-99.26174158163383	C8H14O3	[M - H]-	ITWPOLXATSJTPL	InChI=1S/C8H14O3/c1-5-2-3-6(8(10)11)4-7(5)9/h5-7,9H,2-4H2,1H3,(H,10,11)	3-hydroxy-4-methylcyclohexane-1-carboxylic acid	CC1CCC(CC1O)C(=O)O	0.800000012	13413129;57949841;68082729;86690684;118263174;130881578	PubChem:(13413129 57949841 68082729 86690684 118263174 130881578)	2
55	1	N/A	-99.48897025977932	C8H14O3	[M - H]-	VUOGIRQCLCYGOH	InChI=1S/C8H14O3/c1-8(2,4-3-5-9)6-7(10)11/h5H,3-4,6H2,1-2H3,(H,10,11)	null	CC(C)(CCC=O)CC(=O)O	0.699999988	87251731	PubChem:(87251731)	2
56	1	N/A	-99.6637367696276	C8H14O3	[M - H]-	NWWZVHXLCFWOAD	InChI=1S/C8H14O3/c1-6-4-8(11,5-6)3-2-7(9)10/h6,11H,2-5H2,1H3,(H,9,10)	null	CC1CC(C1)(CCC(=O)O)O	0.600000024	103564892	PubChem:(103564892)	2
57	1	N/A	-100.06905024670137	C8H14O3	[M - H]-	YSXJMHGTFBJUJY	InChI=1S/C8H14O3/c1-5-3-4-8(11,6(5)2)7(9)10/h5-6,11H,3-4H2,1-2H3,(H,9,10)	null	CC1CCC(C1C)(C(=O)O)O	1.10000002	89337656	PubChem:(89337656)	2
58	1	N/A	-100.20150319774538	C8H14O3	[M - H]-	AHRGCELRHQAPKJ	InChI=1S/C8H14O3/c1-5-4-7(2,3)8(5,11)6(9)10/h5,11H,4H2,1-3H3,(H,9,10)	null	CC1CC(C1(C(=O)O)O)(C)C	1.10000002	67132642	PubChem:(67132642)	2
59	1	N/A	-100.3991240028728	C8H14O3	[M - H]-	GEJPMHXOKDTYKP	InChI=1S/C8H14O3/c1-8(2)4-5(9)3-6(8)7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(CC(CC1C(=O)O)O)C	0.800000012	129924701	PubChem:(129924701)	2
60	1	N/A	-100.51188961110986	C8H14O3	[M - H]-	QGTVNPGLZATKLE	InChI=1S/C8H14O3/c1-7(10)4-3-5-8(2,11)6(7)9/h10-11H,3-5H2,1-2H3	Cyclohexanone, 2,6-dihydroxy-2,6-dimethyl-	CC1(CCCC(C1=O)(C)O)O	0.0	71413499;131136841	PubChem:(71413499 131136841)	2
61	1	N/A	-100.54687285194076	C8H14O3	[M - H]-	IMUBPMKBJOTWPE	InChI=1S/C8H14O3/c1-8(2,7(10)11)6-3-5(6)4-9/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC(C)(C1CC1CO)C(=O)O	0.600000024	135383120	PubChem:(135383120)	2
62	1	N/A	-101.20798926913753	C8H14O3	[M - H]-	QKMLGMAXXKVBQT	InChI=1S/C8H14O3/c1-6(5-9)3-4-7(2)8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	Hexanoic acid, 2,5-dimethyl-6-oxo-	CC(CCC(C)C(=O)O)C=O	1.0	12400849	PubChem:(12400849)	2
63	1	N/A	-101.73428370742711	C8H14O3	[M - H]-	IGIPPHARNXCXQX	InChI=1S/C8H14O3/c1-8(5-9,4-7(10)11)6-2-3-6/h6,9H,2-5H2,1H3,(H,10,11)	null	CC(CC(=O)O)(CO)C1CC1	0.800000012	105430918	PubChem:(105430918)	2
64	1	N/A	-101.81214930553547	C8H14O3	[M - H]-	XXEPXWZTYZGZOD	InChI=1S/C8H14O3/c1-5(9)7-4-6(10)2-3-8(7)11/h6-8,10-11H,2-4H2,1H3	null	CC(=O)C1CC(CCC1O)O	0.100000001	89134666	PubChem:(89134666)	2
65	1	N/A	-102.31843229700497	C8H14O3	[M - H]-	QJCRKFBEUWPCET	InChI=1S/C8H14O3/c1-6(3-4-9)5-7(2)8(10)11/h4,6-7H,3,5H2,1-2H3,(H,10,11)	null	CC(CC=O)CC(C)C(=O)O	0.899999976	10329535	PubChem:(10329535)	2
66	1	N/A	-102.53530306216147	C8H14O3	[M - H]-	KKCJOWLRZNIFRK	InChI=1S/C8H14O3/c1-3-4-7(8(10)11)5-6(2)9/h3,6-7,9H,1,4-5H2,2H3,(H,10,11)	null	CC(CC(CC=C)C(=O)O)O	1.23411489	""	KEGG Mine	8589934592
67	1	N/A	-103.83179869671089	C8H14O3	[M - H]-	UWYUTQRWZSNRDC	InChI=1S/C8H14O3/c1-6-3-2-4-8(11,5-6)7(9)10/h6,11H,2-5H2,1H3,(H,9,10)	Cyclohexanecarboxylic acid, 1-hydroxy-3-methyl-	CC1CCCC(C1)(C(=O)O)O	1.20000005	13976168;93635276;93635277;132093355	PubChem:(13976168 93635276 93635277 132093355)	2
68	1	N/A	-104.13834017451447	C8H14O3	[M - H]-	KEPYKFNXJFNSDL	InChI=1S/C8H14O3/c9-7-3-1-2-6(4-7)5-8(10)11/h6-7,9H,1-5H2,(H,10,11)	Cyclohexaneacetic acid, 3-hydroxy-	C1CC(CC(C1)O)CC(=O)O	0.699999988	13071109;57577313;66658837;93517687	PubChem:(13071109 57577313 66658837 93517687)	2
69	1	N/A	-104.3348164298577	C8H14O3	[M - H]-	QGAZBMQBOGGQCR	InChI=1S/C8H14O3/c1-5(8(10)11)4-7(9)6-2-3-6/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC(CC(C1CC1)O)C(=O)O	0.800000012	61649379	PubChem:(61649379)	2
70	1	N/A	-104.48280890799542	C8H14O3	[M - H]-	LPYDYFVSZFKMPZ	InChI=1S/C8H14O3/c1-8(2,5-6-9)4-3-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC(C)(CCC(=O)O)CC=O	0.699999988	15498795	PubChem:(15498795)	2
71	1	N/A	-104.49790462261277	C8H14O3	[M - H]-	AOBQKSNGCINEMO	InChI=1S/C8H14O3/c9-7(10)3-1-4-8(11)5-2-6-8/h11H,1-6H2,(H,9,10)	null	C1CC(C1)(CCCC(=O)O)O	0.5	115071589	PubChem:(115071589)	2
72	1	N/A	-104.76503000358878	C8H14O3	[M - H]-	KOFONYAWQDXYFV	InChI=1S/C8H14O3/c1-5-3-8(11,4-5)6(2)7(9)10/h5-6,11H,3-4H2,1-2H3,(H,9,10)	null	CC1CC(C1)(C(C)C(=O)O)O	1.29999995	103564880	PubChem:(103564880)	2
73	1	N/A	-104.80389114512157	C8H14O3	[M - H]-	HMUKXLBWHJWKBO	InChI=1S/C8H14O3/c1-3-6(5-8(10)11)7(9)4-2/h6H,3-5H2,1-2H3,(H,10,11)	null	CCC(CC(=O)O)C(=O)CC	0.800000012	87281023	PubChem:(87281023)	2
74	1	N/A	-104.93979654399064	C8H14O3	[M - H]-	NEQGYDDQMWKSPK	InChI=1S/C8H14O3/c1-8(5-9,7(10)11)4-6-2-3-6/h6,9H,2-5H2,1H3,(H,10,11)	null	CC(CC1CC1)(CO)C(=O)O	0.899999976	134588855	PubChem:(134588855)	2
75	1	N/A	-104.94032323902398	C8H14O3	[M - H]-	VXUSWEIGIWHZEW	InChI=1S/C8H14O3/c1-6(9)8(2,3)5-4-7(10)11/h4-5H2,1-3H3,(H,10,11)	4,4-dimethyl-5-oxohexanoic acid	CC(=O)C(C)(C)CCC(=O)O	0.699999988	12662650	PubChem:(12662650)	2
76	1	N/A	-105.11763067731874	C8H14O3	[M - H]-	QXEPOQCFLZSTGK	InChI=1S/C8H14O3/c1-2-6(7(9)10)8(11)4-3-5-8/h6,11H,2-5H2,1H3,(H,9,10)	null	CCC(C(=O)O)C1(CCC1)O	1.20000005	62398226	PubChem:(62398226)	2
77	1	N/A	-105.2232094634682	C8H14O3	[M - H]-	UZIUWAVQYGVLHT	InChI=1S/C8H14O3/c1-5-3-4-6(5)8(2,11)7(9)10/h5-6,11H,3-4H2,1-2H3,(H,9,10)	null	CC1CCC1C(C)(C(=O)O)O	1.10000002	130555508	PubChem:(130555508)	2
78	1	N/A	-105.23345023359072	C8H14O3	[M - H]-	IUCBVNGEULDEMS	InChI=1S/C8H14O3/c9-4-6-1-2-8(11)7(3-6)5-10/h5-9,11H,1-4H2	2-hydroxy-5-(hydroxymethyl)cyclohexane-1-carbaldehyde	C1CC(C(CC1CO)C=O)O	0.0	487883	PubChem:(487883)	2
79	1	N/A	-105.28816005601603	C8H14O3	[M - H]-	OJPUCDDNNLPQQI	InChI=1S/C8H14O3/c1-7(2)3-4-8(11,5-7)6(9)10/h11H,3-5H2,1-2H3,(H,9,10)	null	CC1(CCC(C1)(C(=O)O)O)C	1.0	80700287	PubChem:(80700287)	2
80	1	N/A	-105.50352005575729	C8H14O3	[M - H]-	FKHBNHYLURJWDC	InChI=1S/C8H14O3/c1-6(2)5-7(3-4-9)8(10)11/h3,6,9H,4-5H2,1-2H3,(H,10,11)	null	CC(C)CC(=CCO)C(=O)O	1.0	88104409	PubChem:(88104409)	2
81	1	N/A	-105.52274670526053	C8H14O3	[M - H]-	VKVHGPGWIWEDCS	InChI=1S/C8H14O3/c1-5-8(4,6(9)10)7(2,3)11/h5,11H,1H2,2-4H3,(H,9,10)	null	CC(C)(C(C)(C=C)C(=O)O)O	0.899999976	86709679	PubChem:(86709679)	2
