rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
16	1	N/A	-99.3721298546799	C6H10O3	[M - H]-	VOUGUJGKACFJSQ	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h1,5-9H,3-4H2	null	C#CCC(C(CO)O)O	-1.10000002	57242705;101179187	PubChem:(57242705 101179187)	2
17	1	N/A	-99.39594425799984	C6H10O3	[M - H]-	YIMZJYOMKAYRKA	InChI=1S/C6H10O3/c1-2-5(8)6(9)3-4-7/h1,5-9H,3-4H2	null	C#CC(C(CCO)O)O	-1.29999995	102427459	PubChem:(102427459)	2
18	1	N/A	-102.00694368083957	C6H10O3	[M - H]-	ZCNSRUTVLQWVEU	InChI=1S/C6H10O3/c1-5(8)6(9)3-2-4-7/h7H,2-4H2,1H3	6-hydroxyhexane-2,3-dione	CC(=O)C(=O)CCCO	-0.800000012	22220864	PubChem:(22220864);YMDB Mine	34359738370
19	1	N/A	-102.09471058231163	C6H10O3	[M - H]-	HSEMIWNCPPFNKE	InChI=1S/C6H10O3/c7-3-1-2-5-9-6-4-8/h7-8H,1,3-4,6H2	null	C(CO)C#COCCO	-0.200000003	87944553	PubChem:(87944553)	2
20	1	N/A	-105.14428287157963	C6H10O3	[M - H]-	ZJUFPQDVIGUBQX	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h6-9H,3-5H2	hex-4-yne-1,3,6-triol	C(CO)C(C#CCO)O	-1.39999998	13847784	PubChem:(13847784)	2
21	1	N/A	-105.5925767519519	C6H10O3	[M - H]-	KPXOYIOPTASELF	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h4,8H,1-3,5H2	null	C(CC(=O)CCO)C=O	-1.39999998	87281647	PubChem:(87281647)	2
22	1	N/A	-106.18897777196362	C6H10O3	[M - H]-	VBRKIHDQHFBNJI	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h7H,2-4H2,1H3	1-hydroxyhexane-2,3-dione	CCCC(=O)C(=O)CO	-0.200000003	21412312	PubChem:(21412312);YMDB Mine	34359738370
23	1	N/A	-107.07307737794025	C6H10O3	[M - H]-	PCTNEDXGPPKILJ	InChI=1S/C6H10O3/c1-6(8)2-4-9-5-3-7/h3H,2,4-5H2,1H3	null	CC(=O)CCOCC=O	-0.699999988	88722066	PubChem:(88722066)	2
24	1	N/A	-108.57239595505054	C6H10O3	[M - H]-	FZDQAIXEDYVTEU	InChI=1S/C6H10O3/c7-5(8)4-6(9)2-1-3-6/h9H,1-4H2,(H,7,8)	null	C1CC(C1)(CC(=O)O)O	0.300000012	57468212;86670234	PubChem:(57468212 86670234)	2
25	1	N/A	-108.81002646594466	C6H10O3	[M - H]-	USUBJSULFJSBTN	InChI=1S/C6H10O3/c7-3-1-2-6(4-8)5-9/h4-7H,1-3H2	null	C(CC(C=O)C=O)CO	-0.600000024	123676756	PubChem:(123676756)	2
26	1	N/A	-109.64677539916015	C6H10O3	[M - H]-	KULPCTHLDPWXDD	InChI=1S/C6H10O3/c7-5-3-4(5)1-2-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(C1O)CCC(=O)O	-0.100000001	83478758	PubChem:(83478758)	2
27	1	N/A	-110.10407119290565	C6H10O3	[M - H]-	LBGWMVXVPMPEID	InChI=1S/C6H10O3/c1-2-5(8)6(9)3-4-7/h7H,2-4H2,1H3	null	CCC(=O)C(=O)CCO	-0.699999988	54024582	PubChem:(54024582)	2
28	1	N/A	-110.59577292279992	C6H10O3	[M - H]-	PVAHQKAVPKMXGV	InChI=1S/C6H10O3/c1-5(9)6(4-8)2-3-7/h4,6-7H,2-3H2,1H3	ACMC-20lebb	CC(=O)C(CCO)C=O	-0.699999988	45085372	PubChem:(45085372)	2
29	1	N/A	-111.10752954187267	C6H10O3	[M - H]-	ZXLSKTZECNUVIS	InChI=1S/C6H10O3/c1-4(2)5(7)3-6(8)9/h4H,3H2,1-2H3,(H,8,9)	beta-Ketoisocaproate	CC(C)C(=O)CC(=O)O	0.699999988	440024;22019185	PubChem:(440024 22019185);CHEBI:(29024 62222);ZINC bio:(ZINC00901741);PubChem class - bio and metabolites;EcoCyc Mine;KEGG:(C03467);Biocyc:(CPD-7030)	17196656930
30	1	N/A	-112.30881335173443	C6H10O3	[M - H]-	CWBZHLLCKUGSQG	InChI=1S/C6H10O3/c1-2-5(7)3-4-6(8)9/h2,5,7H,1,3-4H2,(H,8,9)	5-Hexenoic acid, 4-hydroxy-	C=CC(CCC(=O)O)O	0.411473691	20264514;55302760	PubChem:(20264514 55302760)	2
31	1	N/A	-112.64714860116649	C6H10O3	[M - H]-	JRWGADVVQTXOSO	InChI=1S/C6H10O3/c7-3-1-6(5-9)2-4-8/h3-4,6,9H,1-2,5H2	3-(hydroxymethyl)pentanedial	C(C=O)C(CC=O)CO	-1.29999995	22123832	PubChem:(22123832);PubMed	66
32	1	N/A	-112.87705808214041	C6H10O3	[M - H]-	BLFOLQHZWSTSRW	InChI=1S/C6H10O3/c7-4-5-1-2-9-6(8)3-5/h5,7H,1-4H2	null	C1COC(=O)CC1CO	-0.200000003	53687977	PubChem:(53687977)	2
33	1	N/A	-114.39568446138654	C6H10O3	[M - H]-	HWVMSBHNCMXHDN	InChI=1S/C6H10O3/c1-2-5(7)3-4-6(8)9/h2,7H,3-4H2,1H3,(H,8,9)	null	CC=C(CCC(=O)O)O	0.5	88697948;89180316	PubChem:(88697948 89180316)	2
34	1	N/A	-115.07030741349143	C6H10O3	[M - H]-	NUDMYLMVZRZHHU	InChI=1S/C6H10O3/c1-2-5(8)3-6(9)4-7/h7H,2-4H2,1H3	null	CCC(=O)CC(=O)CO	-0.400000006	89443825	PubChem:(89443825)	2
35	1	N/A	-115.55959996726305	C6H10O3	[M - H]-	WWMIMRADNBGDHP	InChI=1S/C6H10O3/c7-4-2-1-3-6(9)5-8/h4-6,9H,1-3H2	2-Hydroxyhexanedial	C(CC=O)CC(C=O)O	-0.699999988	8845;92163342;92171242	NORMAN:(NS00041418);PubChem class - safety and toxic;PubChem:(8845 92163342 92171242)	67371010
36	1	N/A	-115.6464047932133	C6H10O3	[M - H]-	IJDSDHSDNKDDER	InChI=1S/C6H10O3/c7-3-4-1-5(2-4)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(CC1C(=O)O)CO	-0.200000003	53425345	PubChem:(53425345)	2
37	1	N/A	-116.2766415578605	C6H10O3	[M - H]-	WTRJYFFVLSDQFC	InChI=1S/C6H10O3/c7-4-1-5(8)3-6(9)2-4/h4-5,7-8H,1-3H2	(3S,5S)-3,5-dihydroxycyclohexan-1-one	C1C(CC(=O)CC1O)O	-1.20000005	15297464;19598637;54449123;124561770	PubChem:(15297464 19598637 54449123 124561770);PubMed;KEGG Mine	8589934658
38	1	N/A	-117.26213995306085	C6H10O3	[M - H]-	IVDZMMMCTHBIGF	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h1-2,7-8H,3-5H2	null	C(CO)C(=O)C=CCO	-1.20000005	57164593	PubChem:(57164593)	2
39	1	N/A	-117.6441160036749	C6H10O3	[M - H]-	LMGSCHASJBBXBN	InChI=1S/C6H10O3/c7-3-1-5-9-6-2-4-8/h3-4H,1-2,5-6H2	3-(3-oxopropoxy)propanal	C(COCCC=O)C=O	-1.10000002	13643743	PubChem:(13643743)	2
40	1	N/A	-118.07463810538387	C6H10O3	[M - H]-	VWTUBEBJOWUZQB	InChI=1S/C6H10O3/c1-4-3-9-6(8)2-5(4)7/h4-5,7H,2-3H2,1H3	(4S,5S)-4-hydroxy-5-methyloxan-2-one	CC1COC(=O)CC1O	0.0	12016449;70196945;89122265	PubChem:(12016449 70196945 89122265)	2
41	1	N/A	-118.43725622151595	C6H10O3	[M - H]-	KMBOVSJZWAOKCR	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h2,5,7-8H,1,3-4H2	null	C=CCC(C(=O)CO)O	-0.200000003	87106943	PubChem:(87106943)	2
42	1	N/A	-118.8633445892638	C6H10O3	[M - H]-	BKAJNAXTPSGJCU	InChI=1S/C6H10O3/c1-4(2)3-5(7)6(8)9/h4H,3H2,1-2H3,(H,8,9)	bmse000383	CC(C)CC(=O)C(=O)O	0.899999976	70;3527278;12623187;11768621;10464375;25240092;44128719;71750593;71750595;89565438;102426716;130464409;131953132;135027373	HMDB:(695);PubChem class - food;SuperNatural:(SN00322466);ZINC bio:(ZINC01532578);MeSH:(70 3527278);Plantcyc:(2K-4CH3-PENTANOATE);PubMed;NORMAN:(NS00014567);COCONUT:(CNP0083590 CNP0271985);Natural Products:(UNPD79880);PubChem:(70 3527278 12623187 11768621 10464375 25240092 44128719 71750593 71750595 89565438 102426716 130464409 131953132 135027373);CHEBI:(17865 48430);PubChem class - bio and metabolites;KEGG:(C00233);PubChem class - safety and toxic;YMDB:(388);Training Set;Biocyc:(SMA-0000366 2K-4CH3-PENTANOATE SMA-0000585)	221768046
43	1	N/A	-119.43679585148261	C6H10O3	[M - H]-	IYPXDXFMIFEISF	InChI=1S/C6H10O3/c7-3-1-2-5-9-6-4-8/h7-8H,3-6H2	5-Oxa-2-heptyne-1,7-diol	C(COCC#CCO)O	-1.20000005	74154	PubChem:(74154);NORMAN:(NS00025234)	262146
44	1	N/A	-120.06446486342135	C6H10O3	[M - H]-	GATFIJYWERJMGU	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h4-6,9H,1-3H2	null	C(CC(CC=O)O)C=O	-1.20000005	57064324	PubChem:(57064324)	2
45	1	N/A	-120.49710548926036	C6H10O3	[M - H]-	LBJZZFXUVYHXPH	InChI=1S/C6H10O3/c1-2-4-9-5-3-6(7)8/h2H,1,3-5H2,(H,7,8)	3-Allyloxypropanoic acid	C=CCOCCC(=O)O	0.200000003	552244	PubChem:(552244);PubChem class - safety and toxic	67108866
46	1	N/A	-121.69158096490737	C6H10O3	[M - H]-	NWCYECXHIYEBJE	InChI=1S/C6H10O3/c1-5(7)3-4-9-6(2)8/h3-4H2,1-2H3	3-Oxobutyl acetate	CC(=O)CCOC(=O)C	-0.200000003	139100	PubChem class - safety and toxic;PubChem:(139100);CHEBI:(87390)	67108898
47	1	N/A	-122.15151049251588	C6H10O3	[M - H]-	RVOVPSYFTJDKHE	InChI=1S/C6H10O3/c1-5(8)2-3-6(9)4-7/h4-5,8H,2-3H2,1H3	null	CC(CCC(=O)C=O)O	-0.400000006	54288089	PubChem:(54288089)	2
48	1	N/A	-122.47980951623832	C6H10O3	[M - H]-	MZQMXZDYYODELO	InChI=1S/C6H10O3/c1-5(2-3-7)4-6(8)9/h3,5H,2,4H2,1H3,(H,8,9)	3-methyl-5-oxopentanoic acid	CC(CC=O)CC(=O)O	0.0	19862280;54099624	PubChem:(19862280 54099624);PubMed	66
49	1	N/A	-122.5679190521717	C6H10O3	[M - H]-	NFIWUVRBASXMGK	InChI=1S/C6H10O3/c1-4(5(2)7)3-6(8)9/h4H,3H2,1-2H3,(H,8,9)	3-Acetylbutyric Acid	CC(CC(=O)O)C(=O)C	0.0	246523;12576879;19755505;45085358;86308408;86308784	COCONUT:(CNP0299581);Natural Products:(UNPD75243);PubChem:(246523 12576879 19755505 45085358 86308408 86308784);SuperNatural:(SN00262536);ZINC bio:(ZINC01689749 ZINC02044242);PubChem class - safety and toxic;KEGG Mine	8660230146
50	1	N/A	-123.98482031065448	C6H10O3	[M - H]-	QGGMKWXOKZTWCQ	InChI=1S/C6H10O3/c1-2-9-5-3-4-6(7)8/h2H,1,3-5H2,(H,7,8)	4-ethenoxybutanoate	C=COCCCC(=O)O	0.699999988	18942560;23167560	PubChem:(18942560 23167560)	2
51	1	N/A	-124.73057833835664	C6H10O3	[M - H]-	GMHRXXGPLXKTCN	InChI=1S/C6H10O3/c7-5-3-1-2-4-6(8)9/h1,3,7H,2,4-5H2,(H,8,9)	(E)-6-hydroxyhex-4-enoic acid	C(CC(=O)O)C=CCO	-0.200000003	20448391;53845848	PubChem:(20448391 53845848)	2
52	1	N/A	-125.16361845429061	C6H10O3	[M - H]-	RJMZPZMBRSCURY	InChI=1S/C6H10O3/c7-3-5-1-4(5)2-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(C1CO)CC(=O)O	-0.300000012	118622767;118622766;118622769	PubChem:(118622767 118622766 118622769)	2
53	1	N/A	-125.30576101313969	C6H10O3	[M - H]-	IXRYCTVGILOOMO	InChI=1S/C6H10O3/c7-5-3-1-2-4-6(8)9/h2,4,7H,1,3,5H2,(H,8,9)	null	C(CC=CC(=O)O)CO	0.200000003	12755821;53940897	PubChem:(12755821 53940897);KEGG Mine	8589934594
54	1	N/A	-125.7216603906907	C6H10O3	[M - H]-	RRHWJLYYLKLQQI	InChI=1S/C6H10O3/c1-2-9-4-3-6(8)5-7/h5H,2-4H2,1H3	Butanal, 4-ethoxy-2-oxo-	CCOCCC(=O)C=O	-0.200000003	71329972	PubChem:(71329972)	2
55	1	N/A	-125.94597119330577	C6H10O3	[M - H]-	HCHZEVKXOZTKFC	InChI=1S/C6H10O3/c7-4-1-2-5(8)6(9)3-4/h4-5,7-8H,1-3H2	2,5-dihydroxycyclohexan-1-one	C1CC(C(=O)CC1O)O	-0.800000012	18319418	PubChem:(18319418);KEGG Mine	8589934594
56	1	N/A	-126.28530696153167	C6H10O3	[M - H]-	WMKKBWKLQFLQEK	InChI=1S/C6H10O3/c7-5-1-4(2-5)3-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(CC1O)CC(=O)O	-0.100000001	66780172	PubChem:(66780172)	2
57	1	N/A	-126.49746300041355	C6H10O3	[M - H]-	ZINUMNBDFSWFOG	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h3,6-7,9H,1-2,4H2	null	C(CC(C=C=O)O)CO	-0.100000001	134874020	PubChem:(134874020)	2
58	1	N/A	-126.59368471944714	C6H10O3	[M - H]-	BTQXYRXSENSEHT	InChI=1S/C6H10O3/c7-3-1-2-6(4-8)5-9/h3-4,6,9H,1-2,5H2	2-(hydroxymethyl)pentanedial	C(CC(CO)C=O)C=O	-1.20000005	21914504	PubChem:(21914504);PubMed	66
59	1	N/A	-126.94765000270958	C6H10O3	[M - H]-	QTLYPQZWYOHATR	InChI=1S/C6H10O3/c1-3-5(7)4(2)6(8)9/h4H,3H2,1-2H3,(H,8,9)	methyloxovaleric acid	CCC(=O)C(C)C(=O)O	0.699999988	189028;21668050;88444836	COCONUT:(CNP0082310);HMDB:(408);PubChem:(189028 21668050 88444836);SuperNatural:(SN00215762);CHEBI:(86365);ZINC bio:(ZINC05818638 ZINC05818690);PubChem class - bio and metabolites;MeSH:(189028);PubChem class - safety and toxic;PubMed;KEGG Mine	8676974702
60	1	N/A	-126.9805261061415	C6H10O3	[M - H]-	UAGJVSRUFNSIHR	InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3	Methyl levulinate	CC(=O)CCC(=O)OC	0.222625643	69354;10942483;11007969;89417926	HMDB:(41602);PubChem class - food;SuperNatural:(SN00296964);ZINC bio:(ZINC01615347);MeSH:(69354);PubMed;NORMAN:(NS00020857);COCONUT:(CNP0333853);Natural Products:(UNPD99686);PubChem:(69354 10942483 11007969 89417926);PubChem class - bio and metabolites;PubChem class - safety and toxic	221552718
61	1	N/A	-127.01000287907324	C6H10O3	[M - H]-	FILMYWNQVSDDKN	InChI=1S/C6H10O3/c1-5(7)3-2-4-6(8)9/h3,7H,2,4H2,1H3,(H,8,9)	null	CC(=CCCC(=O)O)O	0.5	88698479	PubChem:(88698479)	2
62	1	N/A	-127.04089585846114	C6H10O3	[M - H]-	BPDBXVWRMGYSST	InChI=1S/C6H10O3/c7-5-3-1-2-4-6(8)9/h3,5,7H,1-2,4H2,(H,8,9)	null	C(CC=CO)CC(=O)O	0.5	87384253	PubChem:(87384253)	2
63	1	N/A	-127.85219841356508	C6H10O3	[M - H]-	XGWGWKJFMLNRSQ	InChI=1S/C6H10O3/c1-2-3-5(7)4-6(8)9/h2,5,7H,1,3-4H2,(H,8,9)	3-hydroxyhex-5-enoic acid	C=CCC(CC(=O)O)O	0.200000003	10953540;14110570;14110571	PubChem:(10953540 14110570 14110571)	2
64	1	N/A	-128.17110254726958	C6H10O3	[M - H]-	HKHIDJPZKVXQFU	InChI=1S/C6H10O3/c1-5(6(8)9)3-2-4-7/h4-5H,2-3H2,1H3,(H,8,9)	Pentanoic acid, 2-methyl-5-oxo-	CC(CCC=O)C(=O)O	0.100000001	13780570	PubChem:(13780570);KEGG Mine	8589934594
65	1	N/A	-128.83294193023485	C6H10O3	[M - H]-	FNPSWTGVDMIDCZ	InChI=1S/C6H10O3/c7-2-1-4-3-5(4)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(C1C(=O)O)CCO	-0.200000003	126648428	PubChem:(126648428)	2
66	1	N/A	-129.03255175384436	C6H10O3	[M - H]-	JVIKTOSGQRBHPB	InChI=1S/C6H10O3/c1-5(8)2-3-6(9)4-7/h4,6,9H,2-3H2,1H3	null	CC(=O)CCC(C=O)O	-0.899999976	129062279	PubChem:(129062279)	2
67	1	N/A	-129.0689503666488	C6H10O3	[M - H]-	ZIGJFNVSOKITFD	InChI=1S/C6H10O3/c1-6(8)3-2-5(7)9-4-6/h8H,2-4H2,1H3	2H-Pyran-2-one, tetrahydro-5-hydroxy-5-methyl-	CC1(CCC(=O)OC1)O	-0.300000012	59503308	PubChem:(59503308)	2
68	1	N/A	-129.2521415872564	C6H10O3	[M - H]-	VAXCCCJBMJTPIV	InChI=1S/C6H10O3/c7-5(3-6(8)9)4-1-2-4/h4-5,7H,1-3H2,(H,8,9)	3-cyclopropyl-3-hydroxypropanoate	C1CC1C(CC(=O)O)O	-0.100000001	10219443;23002547;55302551;67572705	PubChem:(10219443 23002547 55302551 67572705)	2
69	1	N/A	-129.69069057972376	C6H10O3	[M - H]-	JVQYSWDUAOAHFM	InChI=1S/C6H10O3/c1-3-4(2)5(7)6(8)9/h4H,3H2,1-2H3,(H,8,9)	2-oxoisoleucine	CCC(C)C(=O)C(=O)O	1.10000002	47;439286;440877;4298878;6857401;21145136;71750591;71750589	HMDB:(491);PubChem class - food;SuperNatural:(SN00002248 SN00002070);ZINC bio:(ZINC01529662 ZINC01532715);additional;MeSH:(47 4298878);Plantcyc:(2-KETO-3-METHYL-VALERATE);PubMed;NORMAN:(NS00014564);COCONUT:(CNP0163555 CNP0167771);PubChem:(47 439286 440877 4298878 6857401 21145136 71750591 71750589);CHEBI:(35932 35146 28379 28654 15614);PubChem class - bio and metabolites;KEGG:(C00671 C06008 C03465);PubChem class - safety and toxic;YMDB:(168);Training Set;Biocyc:(2-KETO-3-METHYL-VALERATE SMA-0000532)	222259566
70	1	N/A	-130.77608777080502	C6H10O3	[M - H]-	VLKBFBQNKKKELE	InChI=1S/C6H10O3/c7-4-2-1-3-5(8)6(4)9/h4,6-7,9H,1-3H2	Cyclohexanone, 2,3-dihydroxy-	C1CC(C(C(=O)C1)O)O	-0.800000012	12518177;12518178;15939671;15939672;21593089	PubChem:(12518177 12518178 15939671 15939672 21593089);KEGG Mine	8589934594
71	1	N/A	-131.80291959255112	C6H10O3	[M - H]-	KRMWYCBUCQSQDS	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h2,6-7,9H,1,3-4H2	null	C=CCC(=O)C(CO)O	-0.600000024	88925538	PubChem:(88925538)	2
72	1	N/A	-132.0244714830211	C6H10O3	[M - H]-	GDOGUWBJSIFKBF	InChI=1S/C6H10O3/c1-2-3-5(7)4-6(8)9/h3,7H,2,4H2,1H3,(H,8,9)	(Z)-3-hydroxyhex-3-enoic acid	CCC=C(CC(=O)O)O	0.600000024	22507461;73979968	PubChem:(22507461 73979968)	2
73	1	N/A	-132.1640929782674	C6H10O3	[M - H]-	PVOXKJJHESIUQB	InChI=1S/C6H10O3/c7-3-4-1-2-5(4)6(8)9/h4-5,7H,1-3H2,(H,8,9)	2-(hydroxymethyl)cyclobutane-1-carboxylic acid	C1CC(C1CO)C(=O)O	-0.200000003	17810236;55303283;105533175;105427494;130762453	PubChem:(17810236 55303283 105533175 105427494 130762453)	2
74	1	N/A	-132.16771198515843	C6H10O3	[M - H]-	VCHGSWURBGPKQZ	InChI=1S/C6H10O3/c7-5-3-1-2-4(5)6(8)9/h4-5,7H,1-3H2,(H,8,9)	2-hydroxycyclopentane-1-carboxylate	C1CC(C(C1)O)C(=O)O	0.5	552195;2724647;8030044;12031554;12924462;12924464;22173693;55299078;59948378;69823704	PubChem class - safety and toxic;PubChem:(552195 2724647 8030044 12031554 12924462 12924464 22173693 55299078 59948378 69823704);KEGG Mine	8657043458
75	1	N/A	-132.4803643212203	C6H10O3	[M - H]-	QETNVXWEKIYFBM	InChI=1S/C6H10O3/c1-2-8-5-6-9-4-3-7/h1,7H,3-6H2	null	C#COCCOCCO	-0.100000001	87377392	PubChem:(87377392)	2
