rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
29	1	N/A	-136.6047565869868	C8H14O2	[M - H]-	IQYFEUWKOPEMHW	InChI=1S/C8H14O2/c1-3-5-8(10-2)6-4-7-9/h3-6,8-9H,7H2,1-2H3	(2E,5E)-4-methoxyhepta-2,5-dien-1-ol	CC=CC(C=CCO)OC	0.800000012	58876317;72449922;130127036	PubChem:(58876317 72449922 130127036)	2
30	1	N/A	-137.00099790717547	C8H14O2	[M - H]-	BFBXFPULWYNTJH	InChI=1S/C8H14O2/c1-2-3-4-5-7-10-8-6-9/h9H,2,5-8H2,1H3	2-hex-3-ynoxyethanol	CCC#CCCOCCO	0.899999976	4062074	PubChem:(4062074)	2
31	1	N/A	-137.29449855961778	C8H14O2	[M - H]-	RWOBPMBTVHSSIR	InChI=1S/C8H14O2/c1-3-4-5-8(2)10-7-6-9/h8-9H,3,6-7H2,1-2H3	null	CCC#CC(C)OCCO	0.899999976	15566529	PubChem:(15566529)	2
32	1	N/A	-137.71223046585214	C8H14O2	[M - H]-	BOIHMJRXVKABCS	InChI=1S/C8H14O2/c1-3-5-9-7-8-10-6-4-2/h1H,4-8H2,2H3	null	CCCOCCOCC#C	0.899999976	57757152	PubChem:(57757152)	2
33	1	N/A	-137.9207800764911	C8H14O2	[M - H]-	URUZLBIMGBFICH	InChI=1S/C8H14O2/c1-3-5-6-10-8-7-9-4-2/h1H,4-8H2,2H3	null	CCOCCOCCC#C	0.899999976	86157995	PubChem:(86157995)	2
34	1	N/A	-137.97223172578668	C8H14O2	[M - H]-	YNSCNQNLDXEBEW	InChI=1S/C8H14O2/c1-4-6-8(3)10-7-9-5-2/h8H,5,7H2,1-3H3	null	CCOCOC(C)C#CC	1.39999998	58591608	PubChem:(58591608)	2
35	1	N/A	-138.27939378413612	C8H14O2	[M - H]-	DDNTVBOHNJGLPO	InChI=1S/C8H14O2/c1-4-5-10-7-8(2,3)6-9/h1,9H,5-7H2,2-3H3	null	CC(C)(CO)COCC#C	0.699999988	81217787	PubChem:(81217787)	2
36	1	N/A	-139.1197352266032	C8H14O2	[M - H]-	JJSSRNZADBBEEV	InChI=1S/C8H14O2/c1-7(2)4-8(3,5-7)6(9)10/h4-5H2,1-3H3,(H,9,10)	1,3,3-trimethylcyclobutane-1-carboxylic acid	CC1(CC(C1)(C)C(=O)O)C	1.79999995	20614514	PubChem:(20614514)	2
37	1	N/A	-139.3621318217794	C8H14O2	[M - H]-	RBQYWQUYBBWKGT	InChI=1S/C8H14O2/c1-3-4-5-6-10-8-7-9-2/h3,6-8H2,1-2H3	null	CCC#CCOCCOC	1.0	91018927	PubChem:(91018927)	2
38	1	N/A	-139.42943989213467	C8H14O2	[M - H]-	NNCWJBKQBVKVBU	InChI=1S/C8H14O2/c1-3-5-7-6-9-8(4-2)10-7/h1,7-8H,3-6H2,2H3	2-ethyl-4-propyl-1,3-dioxolane	CCC1OCC(O1)CC[CH]	2.0999999	59269001	PubChem:(59269001)	2
39	1	N/A	-140.0457027148371	C8H14O2	[M - H]-	AOZZEFOGOYDVOJ	InChI=1S/C8H14O2/c1-8(2,7-10)5-3-4-6-9/h9-10H,4,6-7H2,1-2H3	null	CC(C)(CO)C#CCCO	0.699999988	130128517	PubChem:(130128517)	2
40	1	N/A	-140.28476554445405	C8H14O2	[M - H]-	UJWFPVIQRRSBFF	InChI=1S/C8H14O2/c1-6(2)8-9-4-7(3)5-10-8/h3,6-8H,4-5H2,1-2H3	null	CC(C)C1OCC(CO1)[CH]	2.0	59269703	PubChem:(59269703)	2
41	1	N/A	-140.54934846636402	C8H14O2	[M - H]-	MBWKSGPMJJOMOO	InChI=1S/C8H14O2/c1-3-5-8(7-9)10-6-4-2/h2,8-9H,3,5-7H2,1H3	null	CCCC(CO)OCC#C	0.800000012	88929967	PubChem:(88929967)	2
42	1	N/A	-141.69255777448976	C8H14O2	[M - H]-	YAIZBHWKOOXMPV	InChI=1S/C8H14O2/c1-5-7(3)9-10-8(4)6-2/h5-8H,1-2H2,3-4H3	null	CC(C=C)OOC(C)C=C	2.20000005	90175035	PubChem:(90175035)	2
43	1	N/A	-141.9170793863803	C8H14O2	[M - H]-	SNZIBAREEIICGR	InChI=1S/C8H14O2/c1-2-7-10-8-5-3-4-6-9/h9H,2,5-8H2,1H3	null	CCCOCCC#CCO	0.800000012	130125865	PubChem:(130125865)	2
44	1	N/A	-141.98406835442057	C8H14O2	[M - H]-	JRDHJVLRAMTLKH	InChI=1S/C8H14O2/c1-8(7-10)5-3-2-4-6-9/h2-5,8-10H,6-7H2,1H3	null	CC(CO)C=CC=CCO	0.600000024	89420028	PubChem:(89420028)	2
45	1	N/A	-142.18170030937466	C8H14O2	[M - H]-	WFRKSJXBGAUXBQ	InChI=1S/C8H14O2/c1-2-3-5-8(10)6-4-7-9/h2-4,6,8-10H,5,7H2,1H3	(2E,6E)-octa-2,6-diene-1,4-diol	CC=CCC(C=CCO)O	0.5	22245642;54428292	PubChem:(22245642 54428292)	2
46	1	N/A	-142.6204192500291	C8H14O2	[M - H]-	PEDIABMKPHVKOC	InChI=1S/C8H14O2/c1-2-7(1)10-8-3-5-9-6-4-8/h7-8H,1-6H2	null	C1CC1OC2CCOCC2	1.0	130057495	PubChem:(130057495)	2
47	1	N/A	-143.18691357481492	C8H14O2	[M - H]-	POZZMDCZGUDTGY	InChI=1S/C8H14O2/c1-2-5-9-6-7-10-8-3-4-8/h2,5,8H,3-4,6-7H2,1H3	null	CC=COCCOC1CC1	1.5	23556503	PubChem:(23556503)	2
48	1	N/A	-143.2418730828424	C8H14O2	[M - H]-	PZSPOIASLMDBSV	InChI=1S/C8H14O2/c1-8(9)6-4-3-5-7-10-2/h8-9H,5-7H2,1-2H3	null	CC(CC#CCCOC)O	0.800000012	85853268;130737535	PubChem:(85853268 130737535)	2
49	1	N/A	-143.91417750501122	C8H14O2	[M - H]-	YEDHSSYZWUBMHB	InChI=1S/C8H14O2/c1-3-5-7(4-2)8(10)6-9/h3-4,7-10H,1-2,5-6H2	(2S,3S)-3-ethenylhex-5-ene-1,2-diol	C=CCC(C=C)C(CO)O	0.899999976	11205807;72750562	PubChem:(11205807 72750562)	2
50	1	N/A	-144.2182179455041	C8H14O2	[M - H]-	OSHLYERNGKONLS	InChI=1S/C8H14O2/c1-3-9-7-5-6-8-10-4-2/h5,8H,3-4,7H2,1-2H3	1,4-diethoxybuta-1,2-diene	CCOCC=C=COCC	0.699999988	339029	PubChem:(339029)	2
51	1	N/A	-144.7637842435423	C8H14O2	[M - H]-	CYIDYSZXKBWYDP	InChI=1S/C8H14O2/c1-5(2)6-3-4-7(6)8(9)10/h5-7H,3-4H2,1-2H3,(H,9,10)	2-propan-2-ylcyclobutane-1-carboxylic acid	CC(C)C1CCC1C(=O)O	2.0	59458584;59801952;59801956	PubChem:(59458584 59801952 59801956)	2
52	1	N/A	-144.85661627594058	C8H14O2	[M - H]-	RNELMEMGAFMUFH	InChI=1S/C8H14O2/c1-2-7-10-8-5-3-4-6-9/h1,9H,3-8H2	null	C#CCOCCCCCO	0.600000024	10796854	PubChem:(10796854)	2
53	1	N/A	-145.0584288805497	C8H14O2	[M - H]-	FFDMHZPZXUYCTA	InChI=1S/C8H14O2/c1-7(2)8(10)5-3-4-6-9/h7-10H,4,6H2,1-2H3	null	CC(C)C(C#CCCO)O	0.699999988	124705146;127046777	PubChem:(124705146 127046777);PubMed	66
54	1	N/A	-145.08976557464183	C8H14O2	[M - H]-	NTVAVNOWGJDCBO	InChI=1S/C8H14O2/c1-3-9-8(10-4-2)7-5-6-7/h5-8H,3-4H2,1-2H3	null	CCOC(C1C=C1)OCC	1.5	89032313	PubChem:(89032313)	2
55	1	N/A	-145.31301068965263	C8H14O2	[M - H]-	WQZNJGLYSIRLEF	InChI=1S/C8H14O2/c1-4-6(3)7(5-2)8(9)10/h4,6-7H,1,5H2,2-3H3,(H,9,10)	2-ethyl-3-methylpent-4-enoic acid	CCC(C(C)C=C)C(=O)O	2.0999999	10510959;10888018;13074834;13074835;11008015	PubChem:(10510959 10888018 13074834 13074835 11008015)	2
56	1	N/A	-146.16466211426697	C8H14O2	[M - H]-	ZBLBBKQYHPHHAG	InChI=1S/C8H14O2/c1-3-5-7-8(10-9)6-4-2/h4-9H,3H2,1-2H3	(2E,5E)-4-hydroperoxyocta-2,5-diene	CCC=CC(C=CC)OO	2.0	20742498;60082221	PubChem:(20742498 60082221)	2
57	1	N/A	-146.19256491239227	C8H14O2	[M - H]-	DCDUAHIGBLFTDM	InChI=1S/C8H14O2/c1-2-5-8(10)6-3-4-7-9/h2-3,6,8-10H,1,4-5,7H2	null	C=CCC(C=CCCO)O	0.800000012	88921174	PubChem:(88921174)	2
58	1	N/A	-146.33639525034866	C8H14O2	[M - H]-	MYBJQOIVVINWNA	InChI=1S/C8H14O2/c1-3-7-10-8(4-2)5-6-9/h1,8-9H,4-7H2,2H3	null	CCC(CCO)OCC#C	0.800000012	89228275	PubChem:(89228275)	2
59	1	N/A	-146.5337249117651	C8H14O2	[M - H]-	VCIRWKYITTVNPO	InChI=1S/C8H14O2/c1-10-8-6-4-2-3-5-7-9/h9H,2-3,5,7-8H2,1H3	null	COCC#CCCCCO	0.600000024	86052169	PubChem:(86052169)	2
60	1	N/A	-146.5915482051377	C8H14O2	[M - H]-	FQXBJBWGGDYUMN	InChI=1S/C8H14O2/c9-7-5-3-1-2-4-6-8-10/h9-10H,1,3,5-8H2	null	C(CCO)CC#CCCO	0.600000024	14754991	PubChem:(14754991)	2
61	1	N/A	-146.62955142894984	C8H14O2	[M - H]-	PRQZZQONGCRVQR	InChI=1S/C8H14O2/c1-2-3-7-10-8-5-4-6-9/h2-5,9H,6-8H2,1H3	null	CC=CCOCC=CCO	0.600000024	10080508;57448124;76540479	PubChem:(10080508 57448124 76540479)	2
62	1	N/A	-146.6357108687887	C8H14O2	[M - H]-	YALLCAMEYAILJE	InChI=1S/C8H14O2/c1-9-7-5-3-4-6-8-10-2/h3-6H,7-8H2,1-2H3	(2E,4E)-1,6-Dimethoxy-2,4-hexadiene	COCC=CC=CCOC	0.899999976	5364205;102353693	PubChem:(5364205 102353693)	2
63	1	N/A	-146.88557618653556	C8H14O2	[M - H]-	ALEBWLNVINEYCZ	InChI=1S/C8H14O2/c1-4-5-7(6(2)3)8(9)10/h4,6-7H,1,5H2,2-3H3,(H,9,10)	(2S)-2-propan-2-ylpent-4-enoic acid	CC(C)C(CC=C)C(=O)O	2.20000005	5325240;6915842;11137264	PubChem:(5325240 6915842 11137264)	2
64	1	N/A	-146.89607669263657	C8H14O2	[M - H]-	FMRWEJDYUKHVGN	InChI=1S/C8H14O2/c1-3-4-5-6-10-8-7-9-2/h3-4,7-8H2,1-2H3	null	CCCC#COCCOC	2.0999999	57242932	PubChem:(57242932)	2
65	1	N/A	-147.01471037825155	C8H14O2	[M - H]-	FQSZFWRQXVHABY	InChI=1S/C8H14O2/c1-3-7(6-9)5-8(10)4-2/h3-4,7-10H,1-2,5-6H2	null	C=CC(CC(C=C)O)CO	0.800000012	85998812;102074201	PubChem:(85998812 102074201)	2
66	1	N/A	-147.23247152181187	C8H14O2	[M - H]-	SFRILYIGIIQKAZ	InChI=1S/C8H14O2/c1-3-6-10-7-4-5-8(2)9/h3-5,8-9H,1,6-7H2,2H3	null	CC(C=CCOCC=C)O	0.699999988	44195777;130150921	PubChem:(44195777 130150921)	2
67	1	N/A	-148.01091208086964	C8H14O2	[M - H]-	VOGLFJIMFPDXRU	InChI=1S/C8H14O2/c1-3-8(2)10-7-5-4-6-9/h3,5,7-9H,1,4,6H2,2H3	null	CC(C=C)OC=CCCO	1.29999995	53756835	PubChem:(53756835)	2
68	1	N/A	-148.0504404601823	C8H14O2	[M - H]-	GXWBYNSEQAAEOI	InChI=1S/C8H14O2/c1-3-5-6-10-8-7-9-4-2/h3-4H,1-2,5-8H2	null	C=CCCOCCOC=C	1.79999995	46224305	PubChem:(46224305)	2
69	1	N/A	-148.15413426763888	C8H14O2	[M - H]-	WWZZMSXCGDTJQS	InChI=1S/C8H14O2/c1-2-8(10)6-4-3-5-7-9/h8-10H,2-3,5,7H2,1H3	null	CCC(C#CCCCO)O	0.699999988	87683409	PubChem:(87683409)	2
70	1	N/A	-148.1796187717717	C8H14O2	[M - H]-	MQIPHHLSFASQIS	InChI=1S/C8H14O2/c9-7-5-3-1-2-4-6-8-10/h1,3-4,6,9-10H,2,5,7-8H2	null	C(CO)C=CCC=CCO	0.600000024	129776008	PubChem:(129776008)	2
71	1	N/A	-148.33297420737532	C8H14O2	[M - H]-	XFJWHICSGRNOKN	InChI=1S/C8H14O2/c1-4-6-9-8(3)10-7-5-2/h4-5,8H,1-2,6-7H2,3H3	3-(1-prop-2-enoxyethoxy)prop-1-ene	CC(OCC=C)OCC=C	1.70000005	225379	PubChem:(225379)	2
72	1	N/A	-148.34649970888483	C8H14O2	[M - H]-	STCQXCSMBSOJJI	InChI=1S/C8H14O2/c1-2-3-4-5-6-8(10)7-9/h2-3,5-6,8-10H,4,7H2,1H3	null	CC=CCC=CC(CO)O	0.699999988	54323245;88095047	PubChem:(54323245 88095047)	2
73	1	N/A	-148.59840842318664	C8H14O2	[M - H]-	YVLSKWFTAGNOPP	InChI=1S/C8H14O2/c1-3-5-7-9-10-8-6-4-2/h3-6H,7-8H2,1-2H3	null	CC=CCOOCC=CC	1.89999998	57090055;87195439	PubChem:(57090055 87195439)	2
74	1	N/A	-148.662390122103	C8H14O2	[M - H]-	SYMLTDCWUUNTQG	InChI=1S/C8H14O2/c1-2-3-7-4-5-8(6-9)10-7/h2,7-9H,1,3-6H2	null	C=CCC1CCC(O1)CO	1.10000002	25138505;44248967;74393488;131018773;131063579	PubChem:(25138505 44248967 74393488 131018773 131063579);PubMed	66
75	1	N/A	-148.66946269195725	C8H14O2	[M - H]-	YCQGZJYASICEQV	InChI=1S/C8H14O2/c1-4-6-7-10-8(3)9-5-2/h2,8H,4,6-7H2,1,3H3	null	CCCCOC(C)OC#C	2.29999995	87100715	PubChem:(87100715)	2
76	1	N/A	-149.00482403478208	C8H14O2	[M - H]-	WOHGQTSYKZYDFH	InChI=1S/C8H14O2/c1-4-7(2)8(3)10-6-5-9/h1,4,6-9H,5H2,2-3H3	null	CC([CH][CH])C(C)O[CH]CO	1.5	57901514	PubChem:(57901514)	2
77	1	N/A	-149.05317311146686	C8H14O2	[M - H]-	SSZKHOWMBRQOPW	InChI=1S/C8H14O2/c1-4-8(2,3)6-5-7(9)10/h4H,1,5-6H2,2-3H3,(H,9,10)	4,4-dimethylhex-5-enoic acid	CC(C)(CCC(=O)O)C=C	2.0999999	22172810	PubChem:(22172810)	2
78	1	N/A	-149.07532415514635	C8H14O2	[M - H]-	FVMZJTPJAVEIBU	InChI=1S/C8H14O2/c1-8(10)6-4-2-3-5-7-9/h2-5,8-10H,6-7H2,1H3	(2E,4E)-octa-2,4-diene-1,7-diol	CC(CC=CC=CCO)O	0.699999988	22245658;53820664	PubChem:(22245658 53820664)	2
79	1	N/A	-149.39845753593903	C8H14O2	[M - H]-	ZWTCZVZVEZAXAY	InChI=1S/C8H14O2/c1-3-10-7-5-8(2)4-6-9/h5-8H,3-4H2,1-2H3	null	CCOC=CC(C)CC=O	1.10000002	131233684;131243396	PubChem:(131233684 131243396)	2
80	1	N/A	-149.43371578190965	C8H14O2	[M - H]-	YGMADCGBQRYLND	InChI=1S/C8H14O2/c1-3-7(9)5-6-8(10)4-2/h7-10H,3-4H2,1-2H3	4-Octyne-3,6-diol	CCC(C#CC(CC)O)O	0.800000012	546161;12209983;11788350;44631574	PubChem:(546161 12209983 11788350 44631574)	2
81	1	N/A	-149.4572884683445	C8H14O2	[M - H]-	VERCFKLSPGKFGK	InChI=1S/C8H14O2/c1-3-5-8-9-6-7(4-2)10-8/h2,7-8H,3-6H2,1H3	null	CCCC1OCC(O1)C[CH]	2.0999999	59269255	PubChem:(59269255)	2
82	1	N/A	-149.4660221422263	C8H14O2	[M - H]-	RZHMIFUZEGZHAI	InChI=1S/C8H14O2/c1-7(2)5-9-10-6-8(3)4/h5-6H,1-4H3	null	CC(=COOC=C(C)C)C	3.29999995	88746897	PubChem:(88746897);PubMed	66
83	1	N/A	-149.77602521324854	C8H14O2	[M - H]-	CNYSMFWGLSIKQG	InChI=1S/C8H14O2/c1-5-6(2)8(3,4)7(9)10/h5-6H,1H2,2-4H3,(H,9,10)	2,2,3-trimethyl-4-pentenoic acid	CC(C=C)C(C)(C)C(=O)O	2.0999999	24773131;130367380;130367707	PubChem:(24773131 130367380 130367707)	2
84	1	N/A	-149.8271846674011	C8H14O2	[M - H]-	ZPVVBHATTCHYRC	InChI=1S/C8H14O2/c1-6(2)5-8(3,4)7(9)10/h5H,1-4H3,(H,9,10)	2,2,4-Trimethyl-3-pentenoic acid	CC(=CC(C)(C)C(=O)O)C	2.29999995	566199	PubChem:(566199)	2
85	1	N/A	-150.06448529812866	C8H14O2	[M - H]-	CTFVJILIRRWVNT	InChI=1S/C8H14O2/c9-6-2-1-4-8-5-3-7-10-8/h1,4,8-9H,2-3,5-7H2	3-Buten-1-ol, 4-(tetrahydro-2-furanyl)-, (E)-	C1CC(OC1)C=CCCO	0.699999988	12836084;71406383;117267572	PubChem:(12836084 71406383 117267572)	2
86	1	N/A	-150.20123590343255	C8H14O2	[M - H]-	DPRMMIWJLJZBRE	InChI=1S/C8H14O2/c1-6(2)8-4-9-7(3)10-5-8/h1,6-8H,4-5H2,2-3H3	2-methyl-5-propan-2-yl-1,3-dioxane	CC1OCC(CO1)C(C)[CH]	1.79999995	59269046	PubChem:(59269046)	2
87	1	N/A	-150.2095026882818	C8H14O2	[M - H]-	MPTAVUQGVFDFHU	InChI=1S/C8H14O2/c1-2-4-8(7-10)5-3-6-9/h2,5,9-10H,1,3-4,6-7H2	null	C=CCC(=CCCO)CO	1.0	56974932	PubChem:(56974932);PubMed	66
88	1	N/A	-150.6288772145148	C8H14O2	[M - H]-	OZLYFDCOKHGVDO	InChI=1S/C8H14O2/c1-7(2,6(9)10)8(3)4-5-8/h4-5H2,1-3H3,(H,9,10)	null	CC1(CC1)C(C)(C)C(=O)O	2.20000005	55302512	PubChem:(55302512)	2
89	1	N/A	-150.87820677679144	C8H14O2	[M - H]-	XWMLKRWGKVRVFL	InChI=1S/C8H14O2/c1-2-3-7-10-8-5-4-6-9/h2,4-5,9H,1,3,6-8H2	null	C=CCCOCC=CCO	0.800000012	10654317;15533173	PubChem:(10654317 15533173)	2
90	1	N/A	-151.15391081035068	C8H14O2	[M - H]-	GLLUTTFMVNVPKB	InChI=1S/C8H14O2/c1-4-7(8(9)10)5-6(2)3/h5,7H,4H2,1-3H3,(H,9,10)	2-ethyl-4-methylpent-3-enoic acid	CCC(C=C(C)C)C(=O)O	2.29999995	20146755;138963845	PubChem:(20146755 138963845)	2
