rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-98.2654636303409	C10H16O5	[M - H]-	OLUGMZBFJLOFCR	InChI=1S/C10H16O5/c1-13-9(11)5-7-3-4-8(15-7)6-10(12)14-2/h7-8H,3-6H2,1-2H3	null	COC(=O)CC1CCC(O1)CC(=O)OC	0.300000012	13220198	COCONUT:(CNP0194944);Natural Products:(UNPD108186);PubChem:(13220198);SuperNatural:(SN00328005)	3178498
12	1	N/A	-100.34653581196345	C10H16O5	[M - H]-	ZFONAUHRORWDHV	InChI=1S/C10H16O5/c11-8(7-10(14)15)5-3-1-2-4-6-9(12)13/h7,11H,1-6H2,(H,12,13)(H,14,15)	null	C(CCCC(=O)O)CCC(=CC(=O)O)O	1.79999995	85983396;121232666	COCONUT:(CNP0183398);PubChem:(85983396 121232666);CHEBI:(131363)	2097186
13	1	N/A	-102.23956059471078	C10H16O5	[M - H]-	ISEBCPJRJRXTDQ	InChI=1S/C10H16O5/c1-6(3-4-9(12)13)8(7(2)11)5-10(14)15/h7,11H,3-5H2,1-2H3,(H,12,13)(H,14,15)	null	CC(C(=C(C)CCC(=O)O)CC(=O)O)O	0.600000024	129296778	PubChem:(129296778)	2
14	1	N/A	-103.72885036302688	C10H16O5	[M - H]-	ICXBDRVZBNHQBX	InChI=1S/C10H16O5/c1-3-13-9(11)5-7-8(15-7)6-10(12)14-4-2/h7-8H,3-6H2,1-2H3	null	CCOC(=O)CC1C(O1)CC(=O)OCC	0.400000006	131863939	PubChem:(131863939)	2
15	1	N/A	-103.94861056175537	C10H16O5	[M - H]-	AGKQSRQNARYYRQ	InChI=1S/C10H16O5/c1-3-7(9(11)12)8(10(13)14)5-6-15-4-2/h3-6H2,1-2H3,(H,11,12)(H,13,14)	Maleic acid,(2-ethoxyethyl)ethyl- (8CI)	CCC(=C(CCOCC)C(=O)O)C(=O)O	0.899999976	237786;5925975;5355623	PubChem:(237786 5925975 5355623)	2
16	1	N/A	-104.5396622079518	C10H16O5	[M - H]-	ONRIYMIXCUUSNS	InChI=1S/C10H16O5/c1-3-14-9(12)6-5-8(11)7-10(13)15-4-2/h3-7H2,1-2H3	Diethyl 3-oxoadipate	CCOC(=O)CCC(=O)CC(=O)OCC	0.5	81576	NORMAN:(NS00037222);PubChem class - safety and toxic;PubChem:(81576)	67371010
17	1	N/A	-105.00051695511698	C10H16O5	[M - H]-	GCJNKUVNVDUAOL	InChI=1S/C10H16O5/c1-14-9(12)6-4-3-5-8(11)7-10(13)15-2/h3-7H2,1-2H3	null	COC(=O)CCCCC(=O)CC(=O)OC	1.11413574	9813199	PubChem:(9813199)	2
18	1	N/A	-105.73925548204598	C10H16O5	[M - H]-	CJNSWLAJTZVSRB	InChI=1S/C10H16O5/c1-2-4-13-6-8-15-9-7-14-5-3-10(11)12/h1H,3-9H2,(H,11,12)	propargyl-PEG3-Acid	C#CCOCCOCCOCCC(=O)O	-0.600000024	60146217	PubChem:(60146217)	2
19	1	N/A	-106.68533761543102	C10H16O5	[M - H]-	KBZUUGVCAMPLNH	InChI=1S/C10H16O5/c1-2-10(7-11,5-3-8(12)13)6-4-9(14)15/h7H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CCC(CCC(=O)O)(CCC(=O)O)C=O	0.100000001	102446451	PubChem:(102446451)	2
20	1	N/A	-106.70501120838252	C10H16O5	[M - H]-	HZWLOKKUVVDPJS	InChI=1S/C10H16O5/c1-10(2,9(14)15)7(11)5-3-4-6-8(12)13/h3-6H2,1-2H3,(H,12,13)(H,14,15)	null	CC(C)(C(=O)CCCCC(=O)O)C(=O)O	0.699999988	87517378	PubChem:(87517378)	2
21	1	N/A	-107.56836885778648	C10H16O5	[M - H]-	FBNGPEMQZGKTJP	InChI=1S/C10H16O5/c1-7(11)8(10(14)15)5-3-2-4-6-9(12)13/h8H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CC(=O)C(CCCCCC(=O)O)C(=O)O	1.0	88626271	PubChem:(88626271)	2
22	1	N/A	-109.41495977918545	C10H16O5	[M - H]-	TZDDNIRQUBRFCV	InChI=1S/C10H16O5/c1-3-5-7(9(11)12)8(10(13)14)6(4-2)15-5/h5-8H,3-4H2,1-2H3,(H,11,12)(H,13,14)	2,5-diethyloxolane-3,4-dicarboxylic acid	CCC1C(C(C(O1)CC)C(=O)O)C(=O)O	0.800000012	21351481	PubChem:(21351481)	2
23	1	N/A	-109.59926537321675	C10H16O5	[M - H]-	LYBQMKJABQTTFJ	InChI=1S/C10H16O5/c1-7(11)10(2,5-3-8(12)13)6-4-9(14)15/h3-6H2,1-2H3,(H,12,13)(H,14,15)	4-Acetyl-4-methylpimelic acid	CC(=O)C(C)(CCC(=O)O)CCC(=O)O	0.0	407651;6992741	PubChem:(407651 6992741)	2
24	1	N/A	-109.86558349518155	C10H16O5	[M - H]-	LIRJSAGYMXXXNP	InChI=1S/C10H16O5/c1-7(8(11)6-10(14)15)4-2-3-5-9(12)13/h7H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CC(CCCCC(=O)O)C(=O)CC(=O)O	0.899999976	87792537	PubChem:(87792537)	2
25	1	N/A	-110.35408323326651	C10H16O5	[M - H]-	PPJUWESCUXUBBH	InChI=1S/C10H16O5/c1-15-10(14)8(11)6-4-2-3-5-7-9(12)13/h2-7H2,1H3,(H,12,13)	null	COC(=O)C(=O)CCCCCCC(=O)O	1.20000005	91286816	PubChem:(91286816)	2
26	1	N/A	-110.99754224969374	C10H16O5	[M - H]-	IHFXRDHGTBYTLP	InChI=1S/C10H16O5/c1-3-14-6-5-8(11)7-9(12)10(13)15-4-2/h3-7H2,1-2H3	null	CCOCCC(=O)CC(=O)C(=O)OCC	0.400000006	61393330	PubChem:(61393330)	2
27	1	N/A	-115.29220751982302	C10H16O5	[M - H]-	JNZQNFUQDMDISS	InChI=1S/C10H16O5/c1-7(11)3-2-4-8(12)5-9(13)6-10(14)15/h9,13H,2-6H2,1H3,(H,14,15)	null	CC(=O)CCCC(=O)CC(CC(=O)O)O	-0.136549234	""	KEGG Mine	8589934592
28	1	N/A	-115.50044488319784	C10H16O5	[M - H]-	INSMESHWOUDGRC	InChI=1S/C10H16O5/c1-3-10(4-7(2)11,5-8(12)13)6-9(14)15/h3-6H2,1-2H3,(H,12,13)(H,14,15)	null	CCC(CC(=O)C)(CC(=O)O)CC(=O)O	0.100000001	88742653	PubChem:(88742653)	2
29	1	N/A	-118.19380483067833	C10H16O5	[M - H]-	KEOGVUPKIPIECB	InChI=1S/C10H16O5/c11-7-8(10(14)15)5-3-1-2-4-6-9(12)13/h7-8H,1-6H2,(H,12,13)(H,14,15)	null	C(CCCC(=O)O)CCC(C=O)C(=O)O	1.33333242	""	KEGG Mine	8589934592
30	1	N/A	-120.50783868851136	C10H16O5	[M - H]-	DZSFXCIAEQBLMA	InChI=1S/C10H16O5/c1-14-9(12)5-3-4-8(11)6-7-10(13)15-2/h3-7H2,1-2H3	Dimethyl 4-oxooctanedioate	COC(=O)CCCC(=O)CCC(=O)OC	-0.200000003	575324	PubChem:(575324)	2
31	1	N/A	-120.78878307066125	C10H16O5	[M - H]-	ZTRQRDNTNXPRFW	InChI=1S/C10H16O5/c1-6(11)2-3-7(12)4-9-8(13)5-10(14)15-9/h6,8-9,11,13H,2-5H2,1H3	(4S,5S)-4-hydroxy-5-[(5R)-5-hydroxy-2-oxohexyl]oxolan-2-one	CC(CCC(=O)CC1C(CC(=O)O1)O)O	-1.0	11816760	PubChem:(11816760);COCONUT:(CNP0343367)	2097154
32	1	N/A	-121.27675642596658	C10H16O5	[M - H]-	ZELXZWRNHMBCTK	InChI=1S/C10H16O5/c1-8(11)2-4-10(5-3-9(12)13)14-6-7-15-10/h2-7H2,1H3,(H,12,13)	1,3-Dioxolane-2-propanoic acid, 2-(3-oxobutyl)-	CC(=O)CCC1(OCCO1)CCC(=O)O	-0.400000006	14189704	PubChem:(14189704)	2
33	1	N/A	-122.4267097148661	C10H16O5	[M - H]-	AGTPXGIZSHCYFW	InChI=1S/C10H16O5/c1-7-14-8(3-4-11)5-9(15-7)6-10(12)13-2/h4,7-9H,3,5-6H2,1-2H3	methyl 2-[2-methyl-6-(2-oxoethyl)-1,3-dioxan-4-yl]acetate	CC1OC(CC(O1)CC(=O)OC)CC=O	0.0	23352390	PubChem:(23352390)	2
34	1	N/A	-122.47114564937341	C10H16O5	[M - H]-	PJLQGQFFORYGKO	InChI=1S/C10H16O5/c1-8(11)15-7-6-9(12)4-2-3-5-10(13)14/h2-7H2,1H3,(H,13,14)	8-acetyloxy-6-oxooctanoic acid	CC(=O)OCCC(=O)CCCCC(=O)O	-0.100000001	19793811	PubChem:(19793811)	2
35	1	N/A	-125.34800508385551	C10H16O5	[M - H]-	HFTRFHJVDTYLAA	InChI=1S/C10H16O5/c11-9(12)4-2-7-1-3-8(15-7)10-13-5-6-14-10/h7-8,10H,1-6H2,(H,11,12)	null	C1CC(OC1CCC(=O)O)C2OCCO2	0.200000003	122163903;125424330;125424331;125424332;125424333	PubChem:(122163903 125424330 125424331 125424332 125424333)	2
36	1	N/A	-125.40939230078888	C10H16O5	[M - H]-	OOHZEXUBQYIUGG	InChI=1S/C10H16O5/c11-7-1-3-8(4-2-7)15-10(14)6-5-9(12)13/h7-8,11H,1-6H2,(H,12,13)	null	C1CC(CCC1O)OC(=O)CCC(=O)O	0.200000003	67546970	PubChem:(67546970)	2
37	1	N/A	-125.75268800338165	C10H16O5	[M - H]-	BTOXXNCCYACTGB	InChI=1S/C10H16O5/c1-2-3-4-7(9(12)13)8(5-6-11)10(14)15/h11H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CCCCC(=C(CCO)C(=O)O)C(=O)O	1.0	87837388;91188958	PubChem:(87837388 91188958)	2
38	1	N/A	-125.8215957457851	C10H16O5	[M - H]-	QYERDRGIROUIPL	InChI=1S/C10H16O5/c1-6(3-4-9(12)13)8(7(2)11)5-10(14)15/h6,8H,3-5H2,1-2H3,(H,12,13)(H,14,15)	3-acetyl-4-methylheptanedioic acid	CC(CCC(=O)O)C(CC(=O)O)C(=O)C	0.100000001	58663284	PubChem:(58663284)	2
39	1	N/A	-126.33819306523873	C10H16O5	[M - H]-	NQDXLHUEPANLJP	InChI=1S/C10H16O5/c1-8(2)4-9(3,6(11)12)5-10(8,15)7(13)14/h15H,4-5H2,1-3H3,(H,11,12)(H,13,14)	null	CC1(CC(CC1(C(=O)O)O)(C)C(=O)O)C	0.600000024	131383225;129989730	PubChem:(131383225 129989730)	2
40	1	N/A	-126.80723093998638	C10H16O5	[M - H]-	KOLJTGHWPICCKA	InChI=1S/C10H16O5/c1-8(2,14)10(7(12)13)5-6(11)15-9(10,3)4/h14H,5H2,1-4H3,(H,12,13)	null	CC1(C(CC(=O)O1)(C(=O)O)C(C)(C)O)C	-0.300000012	129988877	PubChem:(129988877)	2
41	1	N/A	-126.81254084466168	C10H16O5	[M - H]-	KFAHUESCLKDJSS	InChI=1S/C10H16O5/c1-2-3-4-5-6-7(11)8(9(12)13)10(14)15/h8H,2-6H2,1H3,(H,12,13)(H,14,15)	2-heptanoylpropanedioic acid	CCCCCCC(=O)C(C(=O)O)C(=O)O	1.89999998	18371061	PubChem:(18371061)	2
42	1	N/A	-127.68791234767806	C10H16O5	[M - H]-	DZBAKHOTFNKRDF	InChI=1S/C10H16O5/c1-9(2)4-5-10(15-9,8(12)13)6-7(11)14-3/h4-6H2,1-3H3,(H,12,13)	2-(2-methoxy-2-oxoethyl)-5,5-dimethyloxolane-2-carboxylic acid	CC1(CCC(O1)(CC(=O)OC)C(=O)O)C	0.5	20744929;24879671	PubChem:(20744929 24879671)	2
43	1	N/A	-127.71060864957073	C10H16O5	[M - H]-	IDLRHERTEDCMCD	InChI=1S/C10H16O5/c1-6(7-4-2-3-5-15-7)8(9(11)12)10(13)14/h6-8H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC(C1CCCCO1)C(C(=O)O)C(=O)O	1.10000002	124108075	PubChem:(124108075)	2
44	1	N/A	-128.04977725331585	C10H16O5	[M - H]-	RRKWWQVIEGKAQD	InChI=1S/C10H16O5/c1-3-4-5-7(9(12)13)8(6(2)11)10(14)15/h6,11H,3-5H2,1-2H3,(H,12,13)(H,14,15)	null	CCCCC(=C(C(C)O)C(=O)O)C(=O)O	1.0	87837387	PubChem:(87837387)	2
45	1	N/A	-128.25712322127526	C10H16O5	[M - H]-	HLSYAOGNADVMNB	InChI=1S/C10H16O5/c11-5-6(12)7-1-2-8(14-7)9-3-4-10(13)15-9/h6-9,11-12H,1-5H2	null	C1CC(OC1C2CCC(=O)O2)C(CO)O	-0.600000024	11148622	PubChem:(11148622)	2
46	1	N/A	-128.49156945607015	C10H16O5	[M - H]-	SZARIWXYRYFUJK	InChI=1S/C10H16O5/c11-8-5-6-15-10(14)7(8)3-1-2-4-9(12)13/h7-8,11H,1-6H2,(H,12,13)	null	C1COC(=O)C(C1O)CCCCC(=O)O	0.400000006	54332080	PubChem:(54332080)	2
47	1	N/A	-128.60130186837557	C10H16O5	[M - H]-	RZLANYYCSVEMPQ	InChI=1S/C10H16O5/c1-13-9(11)6-7(10(12)14-2)8-4-3-5-15-8/h7-8H,3-6H2,1-2H3	dimethyl 2-(oxolan-2-yl)butanedioate	COC(=O)CC(C1CCCO1)C(=O)OC	0.300000012	3877780;7824489;7824490;40567357;40567362	PubChem:(3877780 7824489 7824490 40567357 40567362)	2
48	1	N/A	-128.88507140558755	C10H16O5	[M - H]-	KOIAPTMXSPHHBT	InChI=1S/C10H16O5/c1-3-7(2)15-10(14)6-8(11)4-5-9(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	CCC(C)OC(=O)CC(=O)CCC(=O)O	0.699999988	87720448	PubChem:(87720448)	2
49	1	N/A	-129.12044816603856	C10H16O5	[M - H]-	IZTMAXNKKPZLQP	InChI=1S/C10H16O5/c1-3-15-10(13)7-8(11)5-4-6-9(12)14-2/h3-7H2,1-2H3	Heptanedioic acid, 3-oxo-, 1-ethyl 7-methyl ester	CCOC(=O)CC(=O)CCCC(=O)OC	0.5	13027976	PubChem:(13027976)	2
50	1	N/A	-129.36454078101778	C10H16O5	[M - H]-	XPQGIQYRVBGZLP	InChI=1S/C10H16O5/c1-3-6(4-2)5-7(9(12)13)8(11)10(14)15/h6-7H,3-5H2,1-2H3,(H,12,13)(H,14,15)	null	CCC(CC)CC(C(=O)C(=O)O)C(=O)O	2.20000005	56978329	PubChem:(56978329)	2
51	1	N/A	-129.420333146526	C10H16O5	[M - H]-	ZDHFRSYCJUZPPM	InChI=1S/C10H16O5/c11-9(12)5-6-15-8-3-1-7(2-4-8)10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	null	C1CC(CCC1C(=O)O)OCCC(=O)O	0.400000006	84009701	PubChem:(84009701)	2
52	1	N/A	-129.48050257368138	C10H16O5	[M - H]-	CPTOFGQRFQXLCI	InChI=1S/C10H16O5/c11-8(12)2-1-3-10(9(13)14)4-6-15-7-5-10/h1-7H2,(H,11,12)(H,13,14)	null	C1COCCC1(CCCC(=O)O)C(=O)O	0.100000001	70529226	PubChem:(70529226)	2
53	1	N/A	-129.69292788020263	C10H16O5	[M - H]-	OXTZLAIPHVZQML	InChI=1S/C10H16O5/c1-3-7(10(14)15)8(6(2)11)4-5-9(12)13/h7-8H,3-5H2,1-2H3,(H,12,13)(H,14,15)	null	CCC(C(CCC(=O)O)C(=O)C)C(=O)O	0.200000003	88524030	PubChem:(88524030)	2
54	1	N/A	-129.7541373814522	C10H16O5	[M - H]-	KJDUNMNDVPJIBY	InChI=1S/C10H16O5/c1-3-5-7(4-2)15-6-8(9(11)12)10(13)14/h6-7H,3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(CC)OC=C(C(=O)O)C(=O)O	3.0999999	57271086;57438528	PubChem:(57271086 57438528)	2
55	1	N/A	-130.2102168322471	C10H16O5	[M - H]-	KMHJKMOEUJMOEI	InChI=1S/C10H16O5/c1-5-8(2)7(13)15-9(3,6(11)12)10(8,4)14/h14H,5H2,1-4H3,(H,11,12)	null	CCC1(C(=O)OC(C1(C)O)(C)C(=O)O)C	1.0	102239791	PubChem:(102239791)	2
56	1	N/A	-130.24634686354779	C10H16O5	[M - H]-	WXNZSSMTAONXRX	InChI=1S/C10H16O5/c1-10(14-5-6-15-10)7-8(11)3-4-9(12)13-2/h3-7H2,1-2H3	methyl 5-(2-methyl-1,3-dioxolan-2-yl)-4-oxopentanoate	CC1(OCCO1)CC(=O)CCC(=O)OC	-0.5	11816759	PubChem:(11816759)	2
57	1	N/A	-130.35537732925397	C10H16O5	[M - H]-	WFHKQKSTYLYQAO	InChI=1S/C10H16O5/c1-3-6-15-10(13)7-8(11)4-5-9(12)14-2/h3-7H2,1-2H3	null	CCCOC(=O)CC(=O)CCC(=O)OC	0.600000024	12966144	PubChem:(12966144)	2
58	1	N/A	-131.29149490501925	C10H16O5	[M - H]-	GYEUDVXOZHNTTC	InChI=1S/C10H16O5/c1-2-3-4-5-9(13)15-10(14)7-6-8(11)12/h2-7H2,1H3,(H,11,12)	null	CCCCCC(=O)OC(=O)CCC(=O)O	1.20000005	90257260	PubChem:(90257260)	2
59	1	N/A	-131.5047385075333	C10H16O5	[M - H]-	FGWKECVFULLXCQ	InChI=1S/C10H16O5/c1-2-3-4-5-8(11)7(10(14)15)6-9(12)13/h7H,2-6H2,1H3,(H,12,13)(H,14,15)	2-hexanoylbutanedioic acid	CCCCCC(=O)C(CC(=O)O)C(=O)O	1.10000002	20523482	PubChem:(20523482)	2
60	1	N/A	-131.5423684640405	C10H16O5	[M - H]-	IKNRQJYSCFZVEC	InChI=1S/C10H16O5/c1-8(2)9(3,6(11)12)4-5-10(8,15)7(13)14/h15H,4-5H2,1-3H3,(H,11,12)(H,13,14)	1-hydroxy-2,2,3-trimethylcyclopentane-1,3-dicarboxylic acid	CC1(C(CCC1(C(=O)O)O)(C)C(=O)O)C	0.600000024	21883818;102338891	PubChem:(21883818 102338891)	2
61	1	N/A	-131.5776421088549	C10H16O5	[M - H]-	CNSKBTGFHKMQRX	InChI=1S/C10H16O5/c1-4-15-10(13)8(5-7(2)11)6-9(12)14-3/h8H,4-6H2,1-3H3	null	CCOC(=O)C(CC(=O)C)CC(=O)OC	-0.100000001	57450318;135000272	PubChem:(57450318 135000272)	2
62	1	N/A	-131.89114492372437	C10H16O5	[M - H]-	HABXOIANWLEZLG	InChI=1S/C10H16O5/c11-8(10(14)15)7(9(12)13)5-6-3-1-2-4-6/h6-8,11H,1-5H2,(H,12,13)(H,14,15)	null	C1CCC(C1)CC(C(C(=O)O)O)C(=O)O	1.29999995	58487972;69403291;69403292	PubChem:(58487972 69403291 69403292)	2
63	1	N/A	-131.967850342202	C10H16O5	[M - H]-	JTOYXZZLKBAIEJ	InChI=1S/C10H16O5/c1-6-2-3-7(11)4-8(12)9(13)5-10(14)15-6/h6,8-9,12-13H,2-5H2,1H3	cepharosporolides C	CC1CCC(=O)CC(C(CC(=O)O1)O)O	-0.899999976	10036241;20055810;21630881;44575720;73657095;92448158;92471631;124350804	COCONUT:(CNP0221446);Natural Products:(UNPD102383 UNPD116667);PubChem:(10036241 20055810 21630881 44575720 73657095 92448158 92471631 124350804);SuperNatural:(SN00351263 SN00350001);MeSH:(10036241 21630881);PubMed	3178566
64	1	N/A	-132.20684887881308	C10H16O5	[M - H]-	LNWPRZIYYJRNJV	InChI=1S/C10H16O5/c11-5-3-1-2-4-8(6-9(12)13)7-10(14)15/h5,8H,1-4,6-7H2,(H,12,13)(H,14,15)	3-(5-oxopentyl)pentanedioic acid	C(CCC(CC(=O)O)CC(=O)O)CC=O	0.400000006	18461977	PubChem:(18461977)	2
65	1	N/A	-132.69060310639875	C10H16O5	[M - H]-	KBXSUTLEZQKLRA	InChI=1S/C10H16O5/c1-2-13-5-6-14-10(12)7-8-3-4-9(11)15-8/h8H,2-7H2,1H3	2-ethoxyethyl 2-(5-oxooxolan-2-yl)acetate	CCOCCOC(=O)CC1CCC(=O)O1	0.300000012	21283013	PubChem:(21283013)	2
66	1	N/A	-132.7586193164092	C10H16O5	[M - H]-	IUAPBCDGMGIVPY	InChI=1S/C10H16O5/c11-8(2-4-9(12)13)3-5-10-14-6-1-7-15-10/h10H,1-7H2,(H,12,13)	null	C1COC(OC1)CCC(=O)CCC(=O)O	-0.300000012	91619814	PubChem:(91619814)	2
67	1	N/A	-133.15946519243766	C10H16O5	[M - H]-	GJQRMVNQNAJFFX	InChI=1S/C10H16O5/c1-3-7(10(14)15-4-2)8(11)5-6-9(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	CCC(C(=O)CCC(=O)O)C(=O)OCC	0.699999988	15648020	PubChem:(15648020)	2
68	1	N/A	-133.3922041338188	C10H16O5	[M - H]-	KMWVYGAXCVARFF	InChI=1S/C10H16O5/c11-6-4-2-1-3-5-8(10(14)15)7-9(12)13/h5,11H,1-4,6-7H2,(H,12,13)(H,14,15)	null	C(CCC=C(CC(=O)O)C(=O)O)CCO	0.600000024	101180734	PubChem:(101180734)	2
69	1	N/A	-133.5529857624513	C10H16O5	[M - H]-	IOJSRDZOBPVJAO	InChI=1S/C10H16O5/c1-3-6(4-2)9(13)7(10(14)15)5-8(11)12/h6-7H,3-5H2,1-2H3,(H,11,12)(H,14,15)	null	CCC(CC)C(=O)C(CC(=O)O)C(=O)O	0.899999976	21656252;21656253;124585482;124585483	PubChem:(21656252 21656253 124585482 124585483)	2
70	1	N/A	-133.78505559288178	C10H16O5	[M - H]-	IJWZHUUZWIPJOF	InChI=1S/C10H16O5/c1-3-5-10(6-4-2,9(14)15)7(11)8(12)13/h3-6H2,1-2H3,(H,12,13)(H,14,15)	null	CCCC(CCC)(C(=O)C(=O)O)C(=O)O	2.0999999	20530098;20530099	PubChem:(20530098 20530099)	2
71	1	N/A	-133.96815695467893	C10H16O5	[M - H]-	BGMLABWFIHLMPM	InChI=1S/C10H16O5/c1-2-7-15-10(14)6-4-8(11)3-5-9(12)13/h2-7H2,1H3,(H,12,13)	4,7-dioxo-7-propoxyheptanoic acid	CCCOC(=O)CCC(=O)CCC(=O)O	0.0	13804660;71335453	PubChem:(13804660 71335453)	2
72	1	N/A	-133.97053212578422	C10H16O5	[M - H]-	AJBWTDQJHHDXPL	InChI=1S/C10H16O5/c1-9(2)4-3-5-10(15-9,8(13)14)6-7(11)12/h3-6H2,1-2H3,(H,11,12)(H,13,14)	2H-Pyran-2-acetic acid, 2-carboxytetrahydro-6,6-dimethyl-	CC1(CCCC(O1)(CC(=O)O)C(=O)O)C	0.5	22607865;69485942;100935305	PubChem:(22607865 69485942 100935305)	2
73	1	N/A	-134.30862113139426	C10H16O5	[M - H]-	SIKITEOUTDRRGZ	InChI=1S/C10H16O5/c1-7(2-4-9(12)13)6-8(11)3-5-10(14)15/h6,8,11H,2-5H2,1H3,(H,12,13)(H,14,15)	null	CC(=CC(CCC(=O)O)O)CCC(=O)O	0.300000012	122437142	PubChem:(122437142)	2
74	1	N/A	-134.7775084078928	C10H16O5	[M - H]-	QFBGESQXIWBPMY	InChI=1S/C10H16O5/c1-6(11)10(9(14)15)5-3-2-4-7(10)8(12)13/h6-7,11H,2-5H2,1H3,(H,12,13)(H,14,15)	null	CC(C1(CCCCC1C(=O)O)C(=O)O)O	0.400000006	57297069	PubChem:(57297069)	2
75	1	N/A	-134.81524188189297	C10H16O5	[M - H]-	LCHMSNSBOPKKEI	InChI=1S/C10H16O5/c1-4-7(11)6-8(10(13)14-3)15-9(12)5-2/h8H,4-6H2,1-3H3	null	CCC(=O)CC(C(=O)OC)OC(=O)CC	0.699999988	10420852	PubChem:(10420852)	2
