rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-196.79053318048457	C13H16O6	[M - H]-	YDGZJGMJSURZEQ	InChI=1S/C13H16O6/c1-8(3-10(15)5-9(2)14)4-11(16)6-12(17)7-13(18)19/h1,3-7H2,2H3,(H,18,19)	null	CC(=O)CC(=O)CC(=C)CC(=O)CC(=O)CC(=O)O	0.0	89020982	PubChem:(89020982)	2
12	1	N/A	-201.76327563414407	C13H16O6	[M - H]-	JVZKXOXKEVPPOF	InChI=1S/C13H16O6/c14-8-1-2-12(16)18-10-3-5-11(6-4-10)19-13(17)7-9-15/h3-6,14-15H,1-2,7-9H2	[4-(3-hydroxypropanoyloxy)phenyl] 4-hydroxybutanoate	C1=CC(=CC=C1OC(=O)CCCO)OC(=O)CCO	0.300000012	59639221	PubChem:(59639221)	2
13	1	N/A	-203.77754982476415	C13H16O6	[M - H]-	NBDMEVKWZIWITC	InChI=1S/C13H16O6/c1-2-13(18,7-8-14)19-12(17)10-5-3-9(4-6-10)11(15)16/h3-6,14,18H,2,7-8H2,1H3,(H,15,16)	null	CCC(CCO)(O)OC(=O)C1=CC=C(C=C1)C(=O)O	1.20000005	68508852	PubChem:(68508852)	2
14	1	N/A	-205.0800668557516	C13H16O6	[M - H]-	WGAWOSJDKDHEOU	InChI=1S/C13H16O6/c1-8(2)12(16)18-6-5-9(3)13(17)19-7-10(4)11(14)15/h1,3-7H2,2H3,(H,14,15)	null	CC(=C)C(=O)OCCC(=C)C(=O)OCC(=C)C(=O)O	1.79999995	57126939	PubChem:(57126939)	2
15	1	N/A	-205.95645854606036	C13H16O6	[M - H]-	ITWCBKGNWXDVFP	InChI=1S/C13H16O6/c14-8-6-9(15)19-13(8)12(18)11(17)10(16)7-4-2-1-3-5-7/h1-5,8,10-14,16-18H,6H2	Cardiobutanolide	C1C(C(OC1=O)C(C(C(C2=CC=CC=C2)O)O)O)O	-0.600000024	639643;45360155;51520894;101232181;100885487;102513751	COCONUT:(CNP0110055);KNApSAcK:(36879);Natural Products:(UNPD74864);PubChem:(639643 45360155 51520894 101232181 100885487 102513751);SuperNatural:(SN00037190 SN00020097 SN00037192 SN00037191 SN00020096 SN00020099 SN00020098);ZINC bio:(ZINC13383474 ZINC13383475 ZINC13383476 ZINC13383477 ZINC14920311 ZINC14920313 ZINC14920315);additional;MeSH:(101232181);PubMed	3711062
16	1	N/A	-210.50794365274675	C13H16O6	[M - H]-	IEQGBXVDTCHPBY	InChI=1S/C13H16O6/c1-4-18-12(16)9-7(3)6-8(14)10(11(9)15)13(17)19-5-2/h6,14-15H,4-5H2,1-3H3	1,3-Benzenedicarboxylic acid, 2,4-dihydroxy-6-methyl-, diethyl ester	CCOC(=O)C1=C(C(=C(C=C1C)O)C(=O)OCC)O	3.0999999	12330963	PubChem:(12330963)	2
17	1	N/A	-211.20958974390197	C13H16O6	[M - H]-	LGZVDWRROSXPEX	InChI=1S/C13H16O6/c1-2-3-4-5-11(15)19-10-7-8(13(17)18)6-9(14)12(10)16/h6-7,14,16H,2-5H2,1H3,(H,17,18)	null	CCCCCC(=O)OC1=CC(=CC(=C1O)O)C(=O)O	2.4000001	118038934	PubChem:(118038934)	2
18	1	N/A	-212.42519038289893	C13H16O6	[M - H]-	BBUQNGURVHGQGM	InChI=1S/C13H16O6/c1-9(15)8-19-13(17)11-4-2-10(3-5-11)12(16)18-7-6-14/h2-5,9,14-15H,6-8H2,1H3	null	CC(COC(=O)C1=CC=C(C=C1)C(=O)OCCO)O	0.699999988	101359399	PubChem:(101359399)	2
19	1	N/A	-212.67017466488164	C13H16O6	[M - H]-	YZZXFBQIQNXCQY	InChI=1S/C13H16O6/c1-4-7-17-11(14)5-6-12(15)18-8-9-19-13(16)10(2)3/h1H,2,5-9H2,3H3	null	CC(=C)C(=O)OCCOC(=O)CCC(=O)OCC#C	0.800000012	87145490	PubChem:(87145490)	2
20	1	N/A	-213.41850238468405	C13H16O6	[M - H]-	WPAFILLCAIGARQ	InChI=1S/C13H16O6/c1-4-5-11(14)19-12-9(17-2)6-8(13(15)16)7-10(12)18-3/h6-7H,4-5H2,1-3H3,(H,15,16)	null	CCCC(=O)OC1=C(C=C(C=C1OC)C(=O)O)OC	2.0	54442352	PubChem:(54442352)	2
21	1	N/A	-214.18344533694128	C13H16O6	[M - H]-	VEVDXBCPMHFLFT	InChI=1S/C13H16O6/c1-2-11(14)18-7-8-19-13(17)10-6-4-3-5-9(10)12(15)16/h2H,1,3-8H2,(H,15,16)	null	C=CC(=O)OCCOC(=O)C1=C(CCCC1)C(=O)O	1.79999995	58454444	PubChem:(58454444)	2
22	1	N/A	-214.4502706878175	C13H16O6	[M - H]-	DRJZLENWQWGGHH	InChI=1S/C13H16O6/c1-2-12(16)19-11-5-3-9(4-6-11)13(17)18-8-10(15)7-14/h3-6,10,14-15H,2,7-8H2,1H3	null	CCC(=O)OC1=CC=C(C=C1)C(=O)OCC(CO)O	0.699999988	58455290	PubChem:(58455290)	2
23	1	N/A	-214.7531520676333	C13H16O6	[M - H]-	SPLDYLQVWAXSHA	InChI=1S/C13H16O6/c1-8(14)12(10(15)7-11(16)17)19-13(18)9-5-3-2-4-6-9/h2-6,8,10,12,14-15H,7H2,1H3,(H,16,17)	null	CC(C(C(CC(=O)O)O)OC(=O)C1=CC=CC=C1)O	0.5	121354675	PubChem:(121354675)	2
24	1	N/A	-215.1441749478232	C13H16O6	[M - H]-	GGNWHGDHPROATP	InChI=1S/C13H16O6/c1-8(15)11(6-7-14)19-13(18)10-4-2-9(3-5-10)12(16)17/h2-5,8,11,14-15H,6-7H2,1H3,(H,16,17)	null	CC(C(CCO)OC(=O)C1=CC=C(C=C1)C(=O)O)O	0.800000012	91166275	PubChem:(91166275);PubMed	66
25	1	N/A	-215.18139361016623	C13H16O6	[M - H]-	OSQCFJDWUURBSK	InChI=1S/C13H16O6/c14-11-8-9(5-6-10(11)13(17)18)19-7-3-1-2-4-12(15)16/h5-6,8,14H,1-4,7H2,(H,15,16)(H,17,18)	null	C1=CC(=C(C=C1OCCCCCC(=O)O)O)C(=O)O	1.81517231	68732679	PubChem:(68732679)	2
26	1	N/A	-215.96593004644168	C13H16O6	[M - H]-	BGPOODWJNAOIGH	InChI=1S/C13H16O6/c14-8-1-3-10(5-8)18-12(16)7-13(17)19-11-4-2-9(15)6-11/h1-4,8-11,14-15H,5-7H2	bis(4-hydroxycyclopent-2-en-1-yl) propanedioate	C1C(C=CC1OC(=O)CC(=O)OC2CC(C=C2)O)O	0.100000001	21527919;68139741	PubChem:(21527919 68139741)	2
27	1	N/A	-217.43356902511036	C13H16O6	[M - H]-	IGSDAEDEJRBTEJ	InChI=1S/C13H16O6/c14-8(15)11-1-7-2-12(4-11,9(16)17)6-13(3-7,5-11)10(18)19/h7H,1-6H2,(H,14,15)(H,16,17)(H,18,19)	Oprea1_867437	C1C2CC3(CC1(CC(C2)(C3)C(=O)O)C(=O)O)C(=O)O	0.0	754344;4672382	PubChem class - safety and toxic;PubChem:(754344 4672382);PubMed	67108930
28	1	N/A	-217.87183214099673	C13H16O6	[M - H]-	WKWCLKSORDZPMP	InChI=1S/C13H16O6/c1-9(14)18-6-2-3-7-19-10-4-5-11(13(16)17)12(15)8-10/h4-5,8,15H,2-3,6-7H2,1H3,(H,16,17)	null	CC(=O)OCCCCOC1=CC(=C(C=C1)C(=O)O)O	1.61372674	68733141	PubChem:(68733141)	2
29	1	N/A	-217.92329085692626	C13H16O6	[M - H]-	SUXBMUJPWDJXEK	InChI=1S/C13H16O6/c14-6-1-2-7-18-12(16)10-4-3-5-11(8-10)13(17)19-9-15/h3-5,8,14-15H,1-2,6-7,9H2	1-O-(4-hydroxybutyl) 3-O-(hydroxymethyl) benzene-1,3-dicarboxylate	C1=CC(=CC(=C1)C(=O)OCO)C(=O)OCCCCO	1.10000002	59903016	PubChem:(59903016)	2
30	1	N/A	-218.46603271648732	C13H16O6	[M - H]-	YWPZVUYZYJGQKM	InChI=1S/C13H16O6/c1-9(15)19-12(11(16)7-14)8-18-13(17)10-5-3-2-4-6-10/h2-6,11-12,14,16H,7-8H2,1H3	null	CC(=O)OC(COC(=O)C1=CC=CC=C1)C(CO)O	0.400000006	67739470	PubChem:(67739470)	2
31	1	N/A	-221.40485536799986	C13H16O6	[M - H]-	WGRNVSQXDDXADI	InChI=1S/C13H16O6/c1-7(4-9-6-11(15)19-13(9)17)2-3-8-5-10(14)18-12(8)16/h7-9H,2-6H2,1H3	null	CC(CCC1CC(=O)OC1=O)CC2CC(=O)OC2=O	1.0	117967591	PubChem:(117967591)	2
32	1	N/A	-221.450397141672	C13H16O6	[M - H]-	DRGHPDLCHQDOQK	InChI=1S/C13H16O6/c1-2-18-12(15)4-3-7-19-9-5-6-11(14)10(8-9)13(16)17/h5-6,8,14H,2-4,7H2,1H3,(H,16,17)	null	CCOC(=O)CCCOC1=CC(=C(C=C1)O)C(=O)O	1.75751436	138965297	PubChem:(138965297)	2
33	1	N/A	-221.77901395139338	C13H16O6	[M - H]-	VCWVKDVNUPCVII	InChI=1S/C13H16O6/c1-4-7(3)19-13(18)9-6(2)5-8(14)10(11(9)15)12(16)17/h5,7,14-15H,4H2,1-3H3,(H,16,17)	null	CCC(C)OC(=O)C1=C(C(=C(C=C1C)O)C(=O)O)O	3.4000001	88761747	PubChem:(88761747)	2
34	1	N/A	-222.6209035091304	C13H16O6	[M - H]-	CQJLGHSKAPAPSA	InChI=1S/C13H16O6/c1-3-18-13(16)9-4-5-10(11(8-9)17-2)19-12(15)6-7-14/h4-5,8,14H,3,6-7H2,1-2H3	null	CCOC(=O)C1=CC(=C(C=C1)OC(=O)CCO)OC	1.10000002	69128247	PubChem:(69128247)	2
35	1	N/A	-222.9075749337506	C13H16O6	[M - H]-	HHPDDKOPEWTKJP	InChI=1S/C13H16O6/c1-4-7-8(5-11(16)18-2)12(13(17)19-3)10(15)6-9(7)14/h6,14-15H,4-5H2,1-3H3	methyl 3-ethyl-4,6-dihydroxy-2-(2-methoxy-2-oxoethyl)benzoate	CCC1=C(C(=C(C=C1O)O)C(=O)OC)CC(=O)OC	2.20000005	11536317	PubChem:(11536317)	2
36	1	N/A	-223.22918115063467	C13H16O6	[M - H]-	DAYHLGRRKGSZCG	InChI=1S/C13H16O6/c1-2-12(16)18-10-5-3-9(4-6-10)13(17)19-11(7-14)8-15/h3-6,11,14-15H,2,7-8H2,1H3	null	CCC(=O)OC1=CC=C(C=C1)C(=O)OC(CO)CO	0.699999988	58455285	PubChem:(58455285)	2
37	1	N/A	-223.70918736958362	C13H16O6	[M - H]-	HPMDUBMTEOPQCM	InChI=1S/C13H16O6/c1-8(14)7-10(15)11(12(16)17)19-13(18)9-5-3-2-4-6-9/h2-6,8,10-11,14-15H,7H2,1H3,(H,16,17)	null	CC(CC(C(C(=O)O)OC(=O)C1=CC=CC=C1)O)O	0.899999976	70366628	PubChem:(70366628)	2
38	1	N/A	-224.33509282984193	C13H16O6	[M - H]-	WNZVVYJTYFBSQC	InChI=1S/C13H16O6/c1-4-7-17-11(14)10(12(15)18-8-5-2)13(16)19-9-6-3/h4-6,10H,1-3,7-9H2	null	C=CCOC(=O)C(C(=O)OCC=C)C(=O)OCC=C	2.20000005	89423018	PubChem:(89423018)	2
39	1	N/A	-225.38290693776602	C13H16O6	[M - H]-	RIJXTKPOYZSPNA	InChI=1S/C13H16O6/c14-3-1-11(16)8-5-9(12(17)2-4-15)7-10(6-8)13(18)19/h3-4,8-10H,1-2,5-7H2,(H,18,19)	null	C1C(CC(CC1C(=O)CC=O)C(=O)O)C(=O)CC=O	-0.800000012	57089707	PubChem:(57089707)	2
40	1	N/A	-225.44958540497464	C13H16O6	[M - H]-	XPROBYNUZWGFGY	InChI=1S/C13H16O6/c1-7-3-9(15)5-11(17)12(7)13(18)19-6-10(16)4-8(2)14/h3,5,8,14-15,17H,4,6H2,1-2H3	globosumone B	CC1=CC(=CC(=C1C(=O)OCC(=O)CC(C)O)O)O	1.39999998	11482553	COCONUT:(CNP0281644);Natural Products:(UNPD2427 UNPD184951);PubChem:(11482553);SuperNatural:(SN00346574 SN00224826);CHEBI:(68706);MeSH:(11482553);PubMed	3178598
41	1	N/A	-226.09769760556384	C13H16O6	[M - H]-	SLEZHHRLBCZJRX	InChI=1S/C13H16O6/c1-3-18-12(14)6-7-19-11-8-9(13(15)16)4-5-10(11)17-2/h4-5,8H,3,6-7H2,1-2H3,(H,15,16)	null	CCOC(=O)CCOC1=C(C=CC(=C1)C(=O)O)OC	1.7180301	137553412	PubChem:(137553412)	2
42	1	N/A	-226.13629415301276	C13H16O6	[M - H]-	RTVKKNRVPQYEHF	InChI=1S/C13H16O6/c14-6-8(15)10-9(16)11-13(17-10)19-12(18-11)7-4-2-1-3-5-7/h1-5,8-16H,6H2	1-(6-hydroxy-2-phenyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl)ethane-1,2-diol	C1=CC=C(C=C1)C2OC3C(C(OC3O2)C(CO)O)O	-0.12337672	3622077;45049179;92273471;92273472;92273483;92273484;93532757;93532758;101699595	PubChem:(3622077 45049179 92273471 92273472 92273483 92273484 93532757 93532758 101699595)	2
43	1	N/A	-226.2382752800598	C13H16O6	[M - H]-	FQOBCVKBVRKTSB	InChI=1S/C13H16O6/c1-10(14)19-12(13(15)16)7-8-17-18-9-11-5-3-2-4-6-11/h2-6,12H,7-9H2,1H3,(H,15,16)	null	CC(=O)OC(CCOOCC1=CC=CC=C1)C(=O)O	1.5	89228355	PubChem:(89228355)	2
44	1	N/A	-226.4860688435678	C13H16O6	[M - H]-	WHNFVKULRKHRLF	InChI=1S/C13H16O6/c14-12(15)9-17-6-7-18-10-13(16)19-8-11-4-2-1-3-5-11/h1-5H,6-10H2,(H,14,15)	null	C1=CC=C(C=C1)COC(=O)COCCOCC(=O)O	0.899999976	68161461	PubChem:(68161461)	2
45	1	N/A	-226.7120695197705	C13H16O6	[M - H]-	WQKUJENWWLBYMM	InChI=1S/C13H16O6/c14-10(7-12(16)17)6-11(15)8-19-13(18)9-4-2-1-3-5-9/h1-5,10-11,14-15H,6-8H2,(H,16,17)	null	C1=CC=C(C=C1)C(=O)OCC(CC(CC(=O)O)O)O	0.400000006	68981567	PubChem:(68981567)	2
46	1	N/A	-228.65202840326475	C13H16O6	[M - H]-	JZUFBGAHHTZWIV	InChI=1S/C13H16O6/c1-17-10-3-4-11(18-2)9(7-10)8-19-13(16)6-5-12(14)15/h3-4,7H,5-6,8H2,1-2H3,(H,14,15)	null	COC1=CC(=C(C=C1)OC)COC(=O)CCC(=O)O	1.0	14545011	PubChem:(14545011)	2
47	1	N/A	-228.84327488676774	C13H16O6	[M - H]-	UCBMTIRVSKHQJY	InChI=1S/C13H16O6/c1-4-9(7-8(2)13(18)19-3)10(12(16)17)5-6-11(14)15/h5-6H,2,4,7H2,1,3H3,(H,14,15)(H,16,17)	null	CCC(=C(C=CC(=O)O)C(=O)O)CC(=C)C(=O)OC	2.0	88218579	PubChem:(88218579)	2
48	1	N/A	-229.85263824079223	C13H16O6	[M - H]-	FKVYOQJABXCPQK	InChI=1S/C13H16O6/c1-4-16-12(14)18-10-6-9(3)7-11(8-10)19-13(15)17-5-2/h6-8H,4-5H2,1-3H3	null	CCOC(=O)OC1=CC(=CC(=C1)C)OC(=O)OCC	3.29999995	123215540	PubChem:(123215540)	2
49	1	N/A	-229.86336961959233	C13H16O6	[M - H]-	NYPLNKRCEJNYQI	InChI=1S/C13H16O6/c1-2-18-12(15)4-3-7-19-9-5-6-10(13(16)17)11(14)8-9/h5-6,8,14H,2-4,7H2,1H3,(H,16,17)	null	CCOC(=O)CCCOC1=CC(=C(C=C1)C(=O)O)O	1.75751436	68734361	PubChem:(68734361)	2
50	1	N/A	-230.0395723758636	C13H16O6	[M - H]-	ANJKKFOKILIPOZ	InChI=1S/C13H16O6/c14-6-9-18-12-4-2-11(3-5-12)13(16)19-8-1-7-17-10-15/h2-5,10,14H,1,6-9H2	null	C1=CC(=CC=C1C(=O)OCCCOC=O)OCCO	1.29999995	126732918	PubChem:(126732918)	2
51	1	N/A	-231.01287930361238	C13H16O6	[M - H]-	ZJDNYGSUPHUVNY	InChI=1S/C13H16O6/c1-9(15)18-8-12(11(16)7-14)19-13(17)10-5-3-2-4-6-10/h2-6,11-12,14,16H,7-8H2,1H3	null	CC(=O)OCC(C(CO)O)OC(=O)C1=CC=CC=C1	0.400000006	67739469	PubChem:(67739469)	2
52	1	N/A	-232.32082903534004	C13H16O6	[M - H]-	JMPFKTNSNVCUPR	InChI=1S/C13H16O6/c14-8-10(15)9-18-12(16)6-7-13(17)19-11-4-2-1-3-5-11/h1-5,10,14-15H,6-9H2	null	C1=CC=C(C=C1)OC(=O)CCC(=O)OCC(CO)O	0.100000001	58455279	PubChem:(58455279)	2
53	1	N/A	-232.62409218949296	C13H16O6	[M - H]-	JTAKGJVEVILBKO	InChI=1S/C13H16O6/c14-10-6-9(19-13(17)11(10)15)7-18-12(16)8-4-2-1-3-5-8/h1-5,9-11,13-15,17H,6-7H2	null	C1C(OC(C(C1O)O)O)COC(=O)C2=CC=CC=C2	0.100000001	135280278	PubChem:(135280278)	2
54	1	N/A	-234.8977986786395	C13H16O6	[M - H]-	ZVTUGWULDXYBDU	InChI=1S/C13H16O6/c1-2-19-12(15)8-18-6-5-9-7-10(13(16)17)3-4-11(9)14/h3-4,7,14H,2,5-6,8H2,1H3,(H,16,17)	null	CCOC(=O)COCCC1=C(C=CC(=C1)C(=O)O)O	1.5	70039919	PubChem:(70039919)	2
55	1	N/A	-235.5982070871875	C13H16O6	[M - H]-	KJUFILCSBJTFKQ	InChI=1S/C13H16O6/c14-6-12-17-8-11(19-12)10(15)7-18-13(16)9-4-2-1-3-5-9/h1-5,10-12,14-15H,6-8H2	null	C1C(OC(O1)CO)C(COC(=O)C2=CC=CC=C2)O	0.200000003	15659228	PubChem:(15659228)	2
56	1	N/A	-235.764320876592	C13H16O6	[M - H]-	BBKGBXTXBMKLLA	InChI=1S/C13H16O6/c1-4-19-13(16)12-8(6-11(14)15)5-9(17-2)7-10(12)18-3/h5,7H,4,6H2,1-3H3,(H,14,15)	Benzeneacetic acid, 2-(ethoxycarbonyl)-3,5-dimethoxy-	CCOC(=O)C1=C(C=C(C=C1OC)OC)CC(=O)O	1.5	11219368	PubChem:(11219368)	2
57	1	N/A	-237.09610889149937	C13H16O6	[M - H]-	OBSSJKOIFXUWGK	InChI=1S/C13H16O6/c1-2-9(8-6-4-3-5-7-8)19-13(18)11(15)10(14)12(16)17/h3-7,9-11,14-15H,2H2,1H3,(H,16,17)	null	CCC(C1=CC=CC=C1)OC(=O)C(C(C(=O)O)O)O	0.899999976	67942933	PubChem:(67942933)	2
58	1	N/A	-237.34663906259252	C13H16O6	[M - H]-	VNTASVZZZGEGSX	InChI=1S/C13H16O6/c1-2-13(18,6-7-14)19-12(17)10-5-3-4-9(8-10)11(15)16/h3-5,8,14,18H,2,6-7H2,1H3,(H,15,16)	null	CCC(CCO)(O)OC(=O)C1=CC=CC(=C1)C(=O)O	1.20000005	68510026	PubChem:(68510026)	2
59	1	N/A	-238.51704657244426	C13H16O6	[M - H]-	IONSZLOOCRSDAE	InChI=1S/C13H16O6/c14-7-9-6-10(15)11(13(17)18-9)19-12(16)8-4-2-1-3-5-8/h1-5,9-11,13-15,17H,6-7H2	null	C1C(OC(C(C1O)OC(=O)C2=CC=CC=C2)O)CO	0.100000001	67698941	PubChem:(67698941)	2
60	1	N/A	-238.90577530975202	C13H16O6	[M - H]-	DGPDJBUOILWFPW	InChI=1S/C13H16O6/c1-2-18-13(17)9-5-6-10(15)11(8-9)19-12(16)4-3-7-14/h5-6,8,14-15H,2-4,7H2,1H3	null	CCOC(=O)C1=CC(=C(C=C1)O)OC(=O)CCCO	1.10000002	69128148	PubChem:(69128148)	2
61	1	N/A	-238.93040544653564	C13H16O6	[M - H]-	NIJOFYOFUNQHQR	InChI=1S/C13H16O6/c14-6-10(12-11(16)9(15)7-18-12)19-13(17)8-4-2-1-3-5-8/h1-5,9-12,14-16H,6-7H2	null	C1C(C(C(O1)C(CO)OC(=O)C2=CC=CC=C2)O)O	-0.400000006	122470867	PubChem:(122470867)	2
62	1	N/A	-239.08314594908984	C13H16O6	[M - H]-	RJNNYERFXRNFTJ	InChI=1S/C13H16O6/c1-3-7-9(13(17)19-11(7)15)5-4-8-6(2)10(14)18-12(8)16/h6-9H,3-5H2,1-2H3	null	CCC1C(C(=O)OC1=O)CCC2C(C(=O)OC2=O)C	1.10000002	88925220	PubChem:(88925220)	2
63	1	N/A	-239.12549284760888	C13H16O6	[M - H]-	JWMCUNQXRWUPSR	InChI=1S/C13H16O6/c14-6-9-11(15)12(16)10(19-9)7-18-13(17)8-4-2-1-3-5-8/h1-5,9-12,14-16H,6-7H2	[(2R,3S,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]methyl benzoate	C1=CC=C(C=C1)C(=O)OCC2C(C(C(O2)CO)O)O	0.200000003	13174975;70530916	PubChem:(13174975 70530916)	2
64	1	N/A	-239.27440815721647	C13H16O6	[M - H]-	LDHMSNBKKPBUOH	InChI=1S/C13H16O6/c1-3-18-12(14)8-17-9-13(15)19-11-6-4-10(16-2)5-7-11/h4-7H,3,8-9H2,1-2H3	null	CCOC(=O)COCC(=O)OC1=CC=C(C=C1)OC	1.79999995	91709915	PubChem:(91709915)	2
65	1	N/A	-239.82899074064323	C13H16O6	[M - H]-	GLRSUPHADHFHDP	InChI=1S/C13H16O6/c1-7-6-10(18-8(2)14)12(16-4)13(17-5)11(7)19-9(3)15/h6H,1-5H3	(4-acetyloxy-2,3-dimethoxy-5-methylphenyl) acetate	CC1=CC(=C(C(=C1OC(=O)C)OC)OC)OC(=O)C	1.70000005	23264933	PubChem:(23264933)	2
66	1	N/A	-239.84505543594886	C13H16O6	[M - H]-	CWBMPBIHVJHHRH	InChI=1S/C13H16O6/c14-10(6-8-12(16)17)4-2-1-3-5-11(15)7-9-13(18)19/h6-9H,1-5H2,(H,16,17)(H,18,19)	(2E,11E)-4,10-dioxotrideca-2,11-dienedioic acid	C(CCC(=O)C=CC(=O)O)CCC(=O)C=CC(=O)O	0.300000012	20734835;60091362	PubChem:(20734835 60091362)	2
67	1	N/A	-239.95248477320408	C13H16O6	[M - H]-	MIYHUSLZLPGOTJ	InChI=1S/C13H16O6/c14-6-2-1-3-11(15)10-7-8(12(16)17)4-5-9(10)13(18)19/h4-5,7,11,14-15H,1-3,6H2,(H,16,17)(H,18,19)	null	C1=CC(=C(C=C1C(=O)O)C(CCCCO)O)C(=O)O	0.5	57319494	PubChem:(57319494)	2
68	1	N/A	-239.9596678904379	C13H16O6	[M - H]-	GSPCDZFMYXBYOI	InChI=1S/C13H16O6/c1-9(14)7-11(15)8-12(16)18-19-13(17)10-5-3-2-4-6-10/h2-6,9,11,14-15H,7-8H2,1H3	null	CC(CC(CC(=O)OOC(=O)C1=CC=CC=C1)O)O	1.29999995	21640524	PubChem:(21640524)	2
69	1	N/A	-240.54215404921487	C13H16O6	[M - H]-	FNTFUFYVXZTHOX	InChI=1S/C13H16O6/c14-6-12(7-15)5-3-1-2-4-10(11(18)19)13(12,8-16)9-17/h6-10H,1-5H2,(H,18,19)	null	C1CCC(C(C(CC1)(C=O)C=O)(C=O)C=O)C(=O)O	-0.200000003	87124226	PubChem:(87124226)	2
