rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
41	1	N/A	-115.26104724501616	C6H8O2	[M - H]-	ACFCJNZSJSCCHG	InChI=1S/C6H8O2/c1-2-5-8-6-3-4-7/h1,4H,3,5-6H2	null	C#CCOCCC=O	-0.400000006	15778463	PubChem:(15778463)	2
42	1	N/A	-115.48567076683764	C6H8O2	[M - H]-	HJSLFCCWAKVHIW	InChI=1S/C6H8O2/c7-5-2-1-3-6(8)4-5/h1-4H2	1, dihydro-	C1CC(=O)CC(=O)C1	0.0	10434;11147690;45038748;71315069	NORMAN:(NS00006784);PubChem:(10434 11147690 45038748 71315069);CHEBI:(17766);MeSH:(10434);KEGG:(C01066);PubChem class - safety and toxic;Training Set;PubMed;Biocyc:(CYCLOHEXANE-13-DIONE)	67389798
43	1	N/A	-116.51333055480846	C6H8O2	[M - H]-	VRTONTFDNBZWKR	InChI=1S/C6H8O2/c1-2-3-4-5-6(7)8/h2,4H,5H2,1H3,(H,7,8)	3,4-Hexadienoic acid	CC=C=CCC(=O)O	0.400000006	13755082	PubChem:(13755082)	2
44	1	N/A	-118.12964096928054	C6H8O2	[M - H]-	VQEMNZSOVJLBEF	InChI=1S/C6H8O2/c7-6(8)4-3-5-1-2-5/h3H,1-2,4H2,(H,7,8)	null	C1CC1=CCC(=O)O	0.300000012	12510962	PubChem:(12510962)	2
45	1	N/A	-118.53660156531429	C6H8O2	[M - H]-	CZGARDOVOSNHGG	InChI=1S/C6H8O2/c1-2-3-4-6(8)5-7/h2,5H,1,3-4H2	null	C=CCCC(=O)C=O	0.600000024	19994379	PubChem:(19994379)	2
46	1	N/A	-118.54424333521429	C6H8O2	[M - H]-	ZRDDSZURHWGHGC	InChI=1S/C6H8O2/c1-2-3-4-5-8-6-7/h6H,2,5H2,1H3	null	CCC#CCOC=O	1.20000005	11029787	PubChem:(11029787)	2
47	1	N/A	-119.44425979603945	C6H8O2	[M - H]-	SLYSEYMASCNPRI	InChI=1S/C6H8O2/c7-5-3-1-2-4-6-8/h3-4,7-8H,5-6H2	null	C(C=C=C=CCO)O	-1.60000002	57320037	PubChem:(57320037)	2
48	1	N/A	-120.03389040863593	C6H8O2	[M - H]-	PUMCQAGLTAGULO	InChI=1S/C6H8O2/c1-3-4-5-6(7)8-2/h3H2,1-2H3	Methyl2-pentynoate	CCC#CC(=O)OC	1.5	90470	PubChem:(90470);NORMAN:(NS00027626)	262146
49	1	N/A	-120.91894562025547	C6H8O2	[M - H]-	DTKSWBVHBFJTFC	InChI=1S/C6H8O2/c1-8-6-4-2-3-5-7/h5H,3,6H2,1H3	null	COCC#CCC=O	-0.300000012	115011049	PubChem:(115011049)	2
50	1	N/A	-121.05156100669954	C6H8O2	[M - H]-	BXJOUINTFSFGLA	InChI=1S/C6H8O2/c1-2-3-5-8-6-4-7/h1,4H,3,5-6H2	null	C#CCCOCC=O	0.200000003	75406495	PubChem:(75406495)	2
51	1	N/A	-121.40460329027658	C6H8O2	[M - H]-	ZDJQEPWXARFGAE	InChI=1S/C6H8O2/c7-5-3-1-2-4-6-8/h1-2,5-6H,3-4H2	3-hexenedial	C(C=CCC=O)C=O	-0.300000012	5283311;10887858;56983622	PubChem:(5283311 10887858 56983622);KEGG Mine	8589934594
52	1	N/A	-122.06652737825635	C6H8O2	[M - H]-	JJQSBNTVMVAYCU	InChI=1S/C6H8O2/c1-2-3-4-5-6(7)8/h2,4-5H,1,3H2,(H,7,8)	2,5-hexadienoic acid	C=CCC=CC(=O)O	1.29999995	642035;12809121;53959055;59229343	PubChem:(642035 12809121 53959055 59229343)	2
53	1	N/A	-123.067747947136	C6H8O2	[M - H]-	IHCJKGJMUNDKAB	InChI=1S/C6H8O2/c7-5-1-2-6(8)4-3-5/h5-8H,1-2H2	null	C1CC(C#CC1O)O	-0.5	87500034;118650625	PubChem:(87500034 118650625)	2
54	1	N/A	-123.13380744204713	C6H8O2	[M - H]-	SQAGGXIOCRMTTJ	InChI=1S/C6H9O2/c7-6-4-2-1-3-5-8-6/h3H,1-2,4-5H2/q+1	null	C1C[CH+]COC(=O)C1	0.0	57892890	PubChem:(57892890)	2
55	1	N/A	-123.17537065397585	C6H8O2	[M - H]-	JFSLLEVRLZSTKV	InChI=1S/C6H8O2/c1-2-6(8)4-3-5-7/h3H,2,4H2,1H3	null	CCC(=O)CC=C=O	0.800000012	56997848	PubChem:(56997848)	2
56	1	N/A	-123.48360248714154	C6H8O2	[M - H]-	WPFGVAUHKQJLOU	InChI=1S/C6H8O2/c7-5-3-1-2-4-6-8/h1,3,7-8H,5-6H2	(E)-hex-2-en-4-yne-1,6-diol	C(C=CC#CCO)O	-0.400000006	11715168	PubChem:(11715168)	2
57	1	N/A	-124.27532725824025	C6H8O2	[M - H]-	FCJJZKCJURDYNF	InChI=1S/C6H8O2/c1-3-5-6(7)8-4-2/h4H2,1-2H3	Ethyl tetrolate	CCOC(=O)C#CC	1.5	78043	NORMAN:(NS00031341);PubChem:(78043);EcoCyc Mine;MeSH:(78043);PubChem class - safety and toxic;PubMed;KEGG Mine	25837174854
58	1	N/A	-124.28402605822495	C6H8O2	[M - H]-	GZGKIONVIQNMOQ	InChI=1S/C6H8O2/c1-2-3-6(8)4-5-7/h2,5H,1,3-4H2	null	C=CCC(=O)CC=O	0.300000012	87832126	PubChem:(87832126)	2
59	1	N/A	-125.00374819539852	C6H8O2	[M - H]-	WWSQDTBRSKBAOB	InChI=1S/C6H8O2/c1-2-5-8-6-3-4-7/h2-4,6H,1,5H2	null	C=CCOC=CC=O	0.600000024	57507184	PubChem:(57507184)	2
60	1	N/A	-125.2004430928716	C6H8O2	[M - H]-	FSBIPZOTZWZMBL	InChI=1S/C6H8O2/c1-2-3-4-5-6(7)8/h3-5H,2H2,1H3/p+1	null	CCC=C[CH+]C(=O)O	1.20000005	136454501;136454502	PubChem:(136454501 136454502);PubMed	66
61	1	N/A	-125.90064324549274	C6H8O2	[M - H]-	WCSNOLUUFIWIHY	InChI=1S/C6H8O2/c1-3-4-5-6(7)8-2/h1H,4-5H2,2H3	Methyl 4-pentynoate	COC(=O)CCC#C	0.600000024	543061	PubChem:(543061)	2
62	1	N/A	-126.21002103557618	C6H8O2	[M - H]-	FJWNDNPIQOKMGY	InChI=1S/C6H8O2/c1-2-5-6(8-5)3-4-7/h1,5-7H,3-4H2	null	C#CC1C(O1)CCO	-0.300000012	130152397;131178848	PubChem:(130152397 131178848)	2
63	1	N/A	-126.50671567977086	C6H8O2	[M - H]-	MPRUTYUOFQYNCE	InChI=1S/C6H8O2/c1-2-3-4-6(8)5-7/h1,5-6,8H,3-4H2	null	C#CCCC(C=O)O	0.0	65984620	PubChem:(65984620)	2
64	1	N/A	-127.61104605077269	C6H8O2	[M - H]-	USZMBCHPJDNWEW	InChI=1S/C6H8O2/c1-5(7)3-4-6(2)8/h5,7H,1-2H3	5-hydroxy-3-hexyn-2-one	CC(C#CC(=O)C)O	0.100000001	10898675;11083856;59975389	PubChem:(10898675 11083856 59975389);PubMed	66
65	1	N/A	-127.71673599911443	C6H8O2	[M - H]-	FDKPKAMUQMKUOA	InChI=1S/C6H8O2/c7-3-5-1-6(2-5)4-8/h3-6H,1-2H2	null	C1C(CC1C=O)C=O	-0.300000012	12644714	PubChem:(12644714)	2
66	1	N/A	-128.3419096013336	C6H8O2	[M - H]-	OTZXZTJDUFZCNC	InChI=1S/C6H8O2/c7-6(8)4-3-5-1-2-5/h3-5H,1-2H2,(H,7,8)	3-Cyclopropyl-acrylic acid	C1CC1C=CC(=O)O	1.20000005	154375;6440362;10197653;18995672	PubChem:(154375 6440362 10197653 18995672)	2
67	1	N/A	-128.7969441833075	C6H8O2	[M - H]-	PZWQOGNTADJZGH	InChI=1S/C6H8O2/c1-3-4-5(2)6(7)8/h3-4H,1H2,2H3,(H,7,8)	(2E)-2-methylpenta-2,4-dienoic acid	CC(=CC=C)C(=O)O	1.39999998	18641266;20981759;20981760;22263451;21260760;57486915	PubChem:(18641266 20981759 20981760 22263451 21260760 57486915)	2
68	1	N/A	-129.1958673157087	C6H8O2	[M - H]-	IBLWVJYOYHLACX	InChI=1S/C6H8O2/c7-4-5-1-2-6(8)3-5/h3-4,6,8H,1-2H2	null	C1CC(=CC1O)C=O	-0.200000003	119098289	PubChem:(119098289)	2
69	1	N/A	-129.38441188404084	C6H8O2	[M - H]-	RMLGZJNUHVLEBH	InChI=1S/C6H8O2/c1-3-4-8-5-6(2)7/h5H2,1-2H3	1-prop-1-ynoxypropan-2-one	CC#COCC(=O)C	1.0	20616014	PubChem:(20616014)	2
70	1	N/A	-130.0808965248573	C6H8O2	[M - H]-	MAMSOAJHKBOOFJ	InChI=1S/C6H8O2/c1-6(5-8)3-2-4-7/h7-8H,1,4-5H2	null	C=C(CO)C#CCO	0.0	86231989	PubChem:(86231989)	2
71	1	N/A	-130.74033483376482	C6H8O2	[M - H]-	VVHRGZKMNAOETC	InChI=1S/C6H8O2/c1-5(2)3-4-6(7)8/h3-4H,1H2,2H3,(H,7,8)	ACMC-20lvxo	CC(=C)C=CC(=O)O	1.60000002	13023823;13023824;54412803	PubChem:(13023823 13023824 54412803);KEGG Mine	8589934594
72	1	N/A	-130.85805583336517	C6H8O2	[M - H]-	XHCPNXRXFKAKCH	InChI=1S/C6H8O2/c7-4-5-2-1-3-6(5)8/h2,4,6,8H,1,3H2	null	C1CC(C(=C1)C=O)O	0.400000006	86088606;101377316;101377317	PubChem:(86088606 101377316 101377317)	2
73	1	N/A	-131.01991962853128	C6H8O2	[M - H]-	VFZOZBBQWOKDRK	InChI=1S/C6H8O2/c1-3-4-8-5-6(2)7/h1H,4-5H2,2H3	1-prop-2-ynoxypropan-2-one	CC(=O)COCC#C	-0.100000001	4173327	PubChem:(4173327)	2
74	1	N/A	-131.6277071198166	C6H8O2	[M - H]-	SAHQQCUQWHJOCV	InChI=1S/C6H8O2/c1-3-5(4-2)6(7)8/h3-4H,1H2,2H3,(H,7,8)	2-ethenylbut-2-enoic Acid	CC=C(C=C)C(=O)O	1.39999998	6612187;21262066;57449240;57449241	PubChem:(6612187 21262066 57449240 57449241);YMDB Mine;PubMed	34359738434
75	1	N/A	-132.2113989127037	C6H8O2	[M - H]-	FEXCPDFDTUXECI	InChI=1S/C6H8O2/c1-2-3-4-5-6(7)8/h3H,1,4-5H2,(H,7,8)	4,5-Hexadienoic acid	C=C=CCCC(=O)O	0.400000006	11137123	PubChem:(11137123)	2
76	1	N/A	-132.84026146279453	C6H8O2	[M - H]-	LYEZUGTXEPAKTL	InChI=1S/C6H8O2/c1-3-6(8)4-5(2)7/h3-4,7-8H,1-2H2	null	C=CC(=CC(=C)O)O	1.89999998	89034852	PubChem:(89034852)	2
77	1	N/A	-132.88894568619912	C6H8O2	[M - H]-	WAIBMGFEMCROHB	InChI=1S/C6H8O2/c1-3-5(7)6(8)4-2/h3-5,7H,1-2H2	4-hydroxyhexa-1,5-dien-3-one	C=CC(C(=O)C=C)O	0.699999988	20141857	PubChem:(20141857)	2
78	1	N/A	-133.30494620196893	C6H8O2	[M - H]-	ALLFLSZNSYXGNQ	InChI=1S/C6H8O2/c1-3-4-5(2)6(7)8/h3-4H,2H2,1H3,(H,7,8)	null	CC=CC(=C)C(=O)O	1.39999998	57150984;87197039;88581397	MeSH:(57150984);PubChem:(57150984 87197039 88581397);PubMed	70
79	1	N/A	-133.44675065029216	C6H8O2	[M - H]-	PKYNNQJJBUWVDD	InChI=1S/C6H8O2/c7-5-3-1-2-4-6-8/h3,6H,1-2,4H2	null	C(CC=C=O)CC=O	0.800000012	54526732	PubChem:(54526732)	2
80	1	N/A	-133.60449315122727	C6H8O2	[M - H]-	ASNYXOHLYXSZAN	InChI=1S/C6H8O2/c1-2-3-4-6(8)5-7/h5-6,8H,4H2,1H3	null	CC#CCC(C=O)O	0.200000003	57835637	PubChem:(57835637)	2
81	1	N/A	-133.7534387616911	C6H8O2	[M - H]-	ADYFOLMSLIWZMY	InChI=1S/C6H8O2/c1-3-4-6(7)5-8-2/h1H,4-5H2,2H3	null	COCC(=O)CC#C	0.0	62232962	PubChem:(62232962)	2
82	1	N/A	-133.8168339668684	C6H8O2	[M - H]-	NMQQBXHZBNUXGJ	InChI=1S/C6H8O2/c1-3-4-5-8-6(2)7/h3-5H,1H2,2H3	1,3-Butadienyl acetate	CC(=O)OC=CC=C	1.20000005	15195;5363433;11286451	NORMAN:(NS00045088);PubChem class - safety and toxic;PubChem:(15195 5363433 11286451);PubMed	67371074
83	1	N/A	-134.27123695676667	C6H8O2	[M - H]-	UNJHKUYQENRQDP	InChI=1S/C6H9O2/c7-5-3-1-2-4-6(5)8/h1,6,8H,2-4H2/q+1	null	C1CC(C(=O)C[CH+]1)O	0.200000003	136715718	PubChem:(136715718)	2
84	1	N/A	-134.31776530277426	C6H8O2	[M - H]-	MNHOACQNNLIKNF	InChI=1S/C6H9O2/c7-5-1-2-6(8)4-3-5/h1,5,7H,2-4H2/q+1	null	C1CC(=O)C[CH+]C1O	-0.200000003	58512458	PubChem:(58512458)	2
85	1	N/A	-134.50546913192724	C6H8O2	[M - H]-	RQIRASYNLSFTIG	InChI=1S/C6H8O2/c1-5(2)3-4-6(7)8/h5H,1-2H3,(H,7,8)	null	CC(C)C#CC(=O)O	1.5	12456339;22361335	EcoCyc Mine;PubChem class - safety and toxic;PubChem:(12456339 22361335);YMDB Mine;KEGG Mine	60196651010
86	1	N/A	-134.65403023204198	C6H8O2	[M - H]-	QUMFAIHIBKQSII	InChI=1S/C6H8O2/c1-2-6(5-8)3-4-7/h3-5H,2H2,1H3	null	CCC(=CC=O)C=O	0.200000003	18648747;54247720	PubChem:(18648747 54247720)	2
87	1	N/A	-135.36956867631423	C6H8O2	[M - H]-	YVIIZLLDKZPEEY	InChI=1S/C6H8O2/c1-2-3-6(8)4-5-7/h2-3,5H,4H2,1H3	null	CC=CC(=O)CC=O	0.400000006	88240599	PubChem:(88240599)	2
88	1	N/A	-136.02660446405272	C6H8O2	[M - H]-	ULKPOXHLUZKEGB	InChI=1S/C6H8O2/c7-6(8)4-5-2-1-3-5/h2H,1,3-4H2,(H,7,8)	null	C1CC(=C1)CC(=O)O	0.400000006	12592087	PubChem:(12592087)	2
89	1	N/A	-136.23551368127096	C6H8O2	[M - H]-	NKNZLLJWBSYTPO	InChI=1S/C6H8O2/c1-5-6(8-5)3-2-4-7/h2-6H,1H3	(E)-3-[(2S,3R)-3-methyloxiran-2-yl]prop-2-enal	CC1C(O1)C=CC=O	0.100000001	13829456;11286452;131232890;131247696	PubChem:(13829456 11286452 131232890 131247696);KEGG Mine	8589934594
