rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-72.76306279561184	C7H12O3	[M - H]-	IEHMHYAHHVRZIF	InChI=1S/C7H12O3/c1-5(6(2)8)3-4-7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	Ambcb5114488	CC(CCC(=O)O)C(=O)C	0.300000012	796812;796813;2828152;7360743;6944920	COCONUT:(CNP0281064);PubChem class - safety and toxic;PubChem:(796812 796813 2828152 7360743 6944920);SuperNatural:(SN00118180 SN00131366);ZINC bio:(ZINC00301188 ZINC04794106)	70262786
12	1	N/A	-73.93781415792293	C7H12O3	[M - H]-	MECUFXSTMGXQLK	InChI=1S/C7H12O3/c8-6-3-1-5(6)2-4-7(9)10/h5-6,8H,1-4H2,(H,9,10)	null	C1CC(C1CCC(=O)O)O	0.200000003	68606504	PubChem:(68606504)	2
13	1	N/A	-75.00216316912068	C7H12O3	[M - H]-	CIBNXHHWVVKRDY	InChI=1S/C7H12O3/c1-5(2)3-4-6(8)7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	5-methyl-2-oxohexanoate	CC(C)CCC(=O)C(=O)O	1.29999995	12939651;21295140	PubChem:(12939651 21295140)	2
14	1	N/A	-75.50422046431899	C7H12O3	[M - H]-	DKEIANFMJQKFCX	InChI=1S/C7H12O3/c1-6(3-2-4-8)5-7(9)10/h4,6H,2-3,5H2,1H3,(H,9,10)	Hexanoic acid, 3-methyl-6-oxo-	CC(CCC=O)CC(=O)O	0.300000012	15498800;73196600;101703508	PubChem:(15498800 73196600 101703508);KEGG Mine	8589934594
15	1	N/A	-78.08898931253869	C7H12O3	[M - H]-	RDYZEHHXISBFMS	InChI=1S/C7H12O3/c1-6(9)3-2-4-7(10)5-8/h8H,2-5H2,1H3	null	CC(=O)CCCC(=O)CO	-0.800000012	129786624	PubChem:(129786624)	2
16	1	N/A	-82.58489391277355	C7H12O3	[M - H]-	RJKCQJNOJDMYEM	InChI=1S/C7H12O3/c1-5(7(9)10)3-4-6(2)8/h5H,3-4H2,1-2H3,(H,9,10)	2-Methyl-5-oxohexanoic acid	CC(CCC(=O)C)C(=O)O	0.300000012	636858;440620;58581481	COCONUT:(CNP0035936);PubChem:(636858 440620 58581481);SuperNatural:(SN00213328);ZINC bio:(ZINC00895673 ZINC00895675)	3153922
17	1	N/A	-84.56887649204076	C7H12O3	[M - H]-	XHHRVZRDEIZWCI	InChI=1S/C7H12O3/c1-10-6-4-2-3-5-7(8)9/h1H,2-6H2,(H,8,9)	null	[CH]OCCCCCC(=O)O	1.13158119	58091770;58091771	PubChem:(58091770 58091771)	2
18	1	N/A	-85.57646800939992	C7H12O3	[M - H]-	PLXRCBODJWFFRZ	InChI=1S/C7H12O3/c1-2-6(9)5-7(10)3-4-8/h8H,2-5H2,1H3	null	CCC(=O)CC(=O)CCO	-0.5	66545825	PubChem:(66545825)	2
19	1	N/A	-86.26407815626843	C7H12O3	[M - H]-	FSTDRCPETMZGEF	InChI=1S/C7H12O3/c8-6(9)2-1-3-7(10)4-5-7/h10H,1-5H2,(H,8,9)	null	C1CC1(CCCC(=O)O)O	0.100000001	84648943	PubChem:(84648943)	2
20	1	N/A	-86.98261666841256	C7H12O3	[M - H]-	HGNLNEAUXCJQSZ	InChI=1S/C7H12O3/c1-6(7(9)10)4-2-3-5-8/h5-6H,2-4H2,1H3,(H,9,10)	Hexanoic acid, 2-methyl-6-oxo-	CC(CCCC=O)C(=O)O	0.400000006	19986900;53876104;91225597	PubChem:(19986900 53876104 91225597);KEGG Mine	8589934594
21	1	N/A	-87.24183891388219	C7H12O3	[M - H]-	USPOOEBGYVLTIF	InChI=1S/C7H12O3/c8-6(4-7(9)10)5-2-1-3-5/h5-6,8H,1-4H2,(H,9,10)	null	C1CC(C1)C(CC(=O)O)O	0.400000006	70109540	PubChem:(70109540)	2
22	1	N/A	-88.0537500464033	C7H12O3	[M - H]-	BJMILFDMESRSCL	InChI=1S/C7H12O3/c1-3-5(2)6(8)4-7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	4-methyl-3-oxohexanoate	CCC(C)C(=O)CC(=O)O	1.0	15858685;17990925	PubChem:(15858685 17990925)	2
23	1	N/A	-88.11473156958125	C7H12O3	[M - H]-	INEJEEKKODDEHW	InChI=1S/C7H12O3/c1-2-3-6(5-8)4-7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	null	CCCC(CC(=O)O)C=O	0.600000024	55303628;76226084	PubChem:(55303628 76226084)	2
24	1	N/A	-88.6269827668979	C7H12O3	[M - H]-	MYUPRUKHWBZGMY	InChI=1S/C7H12O3/c1-6(8)3-4-10-5-7(2)9/h3-5H2,1-2H3	4-(2-oxopropoxy)butan-2-one	CC(=O)CCOCC(=O)C	-0.5	58862629	PubChem:(58862629)	2
25	1	N/A	-88.86433396848557	C7H12O3	[M - H]-	GQWLYLDUDAANSJ	InChI=1S/C7H12O3/c1-5(2)6(8)3-4-7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	Hexanoic acid,5-methyl-4-oxo-	CC(C)C(=O)CCC(=O)O	0.779325962	38934	COCONUT:(CNP0329211);Natural Products:(UNPD93206);PubChem:(38934)	2129922
26	1	N/A	-89.6350323729573	C7H12O3	[M - H]-	LIGPUSYDSVJBCU	InChI=1S/C7H12O3/c1-7(2,5-8)4-3-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	Pentanoic acid, 4,4-dimethyl-5-oxo-	CC(C)(CCC(=O)O)C=O	0.400000006	12310758	PubChem:(12310758)	2
27	1	N/A	-89.71340443876588	C7H12O3	[M - H]-	WUPHOULIZUERAE	InChI=1S/C7H12O3/c8-7(9)4-3-6-2-1-5-10-6/h6H,1-5H2,(H,8,9)	3-(2-oxolanyl)propanoate	C1CC(OC1)CCC(=O)O	0.5	263161;7678799;7678800;7437898;7437899;21694417	Training Set;PubChem:(263161 7678799 7678800 7437898 7437899 21694417);PubMed	16450
28	1	N/A	-91.12043725821948	C7H12O3	[M - H]-	ZWTJOKSVPMDNNK	InChI=1S/C7H12O3/c1-2-6(8)4-3-5-7(9)10/h2,6,8H,1,3-5H2,(H,9,10)	(5S)-5-hydroxyhept-6-enoic Acid	C=CC(CCCC(=O)O)O	0.400000006	11506470;17769260	PubChem:(11506470 17769260)	2
29	1	N/A	-91.4801073622068	C7H12O3	[M - H]-	MRJLFSVCKOUTFW	InChI=1S/C7H12O3/c8-6(9)2-5-7(10)3-1-4-7/h10H,1-5H2,(H,8,9)	null	C1CC(C1)(CCC(=O)O)O	0.100000001	66323196	PubChem:(66323196)	2
30	1	N/A	-92.62364113724354	C7H12O3	[M - H]-	DBPKXKVVVZWLEI	InChI=1S/C7H12O3/c8-6(9)5-7(10)3-1-2-4-7/h10H,1-5H2,(H,8,9)	2-(1-hydroxycyclopentyl)acetate	C1CCC(C1)(CC(=O)O)O	0.699999988	348266;23031681	PubChem:(348266 23031681);KEGG Mine	8589934594
31	1	N/A	-92.68619131902665	C7H12O3	[M - H]-	QGEOTLQCGAMADT	InChI=1S/C7H12O3/c1-3-6(5(2)8)4-7(9)10/h6H,3-4H2,1-2H3,(H,9,10)	null	CCC(CC(=O)O)C(=O)C	0.300000012	54226436	PubChem:(54226436)	2
32	1	N/A	-93.3765885543787	C7H12O3	[M - H]-	YNCQXNYTMWMQEW	InChI=1S/C7H12O3/c8-5-2-1-3-7(10)4-6-9/h5,9H,1-4,6H2	7-hydroxy-5-oxoheptanal	C(CC=O)CC(=O)CCO	-1.10000002	19019553	PubChem:(19019553)	2
33	1	N/A	-94.06910442483515	C7H12O3	[M - H]-	OSYHNMCMWCWLCT	InChI=1S/C7H12O3/c1-3-6(8)5(2)4-7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	3-methyl-4-oxohexanoic acid	CCC(=O)C(C)CC(=O)O	0.400000006	19914746;55300195;124302220	PubChem:(19914746 55300195 124302220)	2
34	1	N/A	-94.93172245330146	C7H12O3	[M - H]-	KADUHWWQSRFDJM	InChI=1S/C7H12O3/c8-6(5-1-2-5)3-4-7(9)10/h5-6,8H,1-4H2,(H,9,10)	null	C1CC1C(CCC(=O)O)O	0.200000003	61649299	PubChem:(61649299)	2
35	1	N/A	-95.01568295201746	C7H12O3	[M - H]-	AHMUJCDVCQOZFT	InChI=1S/C7H12O3/c1-6(9)7(10)4-2-3-5-8/h8H,2-5H2,1H3	null	CC(=O)C(=O)CCCCO	-0.400000006	53643223	PubChem:(53643223);PubMed	66
36	1	N/A	-95.93803484190926	C7H12O3	[M - H]-	BJWNVXXCJVKCNL	InChI=1S/C7H12O3/c1-3-5(2)4-6(8)7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	Hexanoic acid, 4-methyl-2-oxo-	CCC(C)CC(=O)C(=O)O	1.5	14663332;14663333;102059369	PubChem:(14663332 14663333 102059369);PubMed	66
37	1	N/A	-96.58704150416156	C7H12O3	[M - H]-	BDSWHYOGIBXFJX	InChI=1S/C7H12O3/c8-7(9)2-1-6-3-4-10-5-6/h6H,1-5H2,(H,8,9)	3-(oxolan-3-yl)propanoic acid	C1COCC1CCC(=O)O	0.300000012	284090;92249717;92263815	PubChem:(284090 92249717 92263815)	2
38	1	N/A	-97.51784132571271	C7H12O3	[M - H]-	FLMBAMJROYZANT	InChI=1S/C7H12O3/c1-2-3-6(8)4-5-7(9)10/h2,6,8H,1,3-5H2,(H,9,10)	null	C=CCC(CCC(=O)O)O	0.600000024	20264459	PubChem:(20264459)	2
39	1	N/A	-97.7123619351731	C7H12O3	[M - H]-	WWGSGBFRODAXAP	InChI=1S/C7H12O3/c8-6-3-1-2-5(6)4-7(9)10/h5-6,8H,1-4H2,(H,9,10)	2-[(1S,2S)-2-hydroxycyclopentyl]acetic acid	C1CC(C(C1)O)CC(=O)O	0.200000003	10964636;12732756;22796622;22800145;55301592;55302728	PubChem:(10964636 12732756 22796622 22800145 55301592 55302728)	2
40	1	N/A	-97.72770097693339	C7H12O3	[M - H]-	TVJHVFQHBLFNHJ	InChI=1S/C7H12O3/c1-6(8)4-2-3-5-7(9)10/h8H,1-5H2,(H,9,10)	null	C=C(CCCCC(=O)O)O	1.0	89304423	PubChem:(89304423)	2
41	1	N/A	-98.36346102820514	C7H12O3	[M - H]-	VODQLTAWGPQMGI	InChI=1S/C7H12O3/c1-5-2-3-6(10-5)4-7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	2-Furanacetic acid, tetrahydro-5-methyl-	CC1CCC(O1)CC(=O)O	0.600000024	10877235;14949472;55300337;55300338;122413891	PubChem:(10877235 14949472 55300337 55300338 122413891)	2
42	1	N/A	-98.49729192019142	C7H12O3	[M - H]-	LBXGBQDKZKMWJO	InChI=1S/C7H12O3/c1-4-2-5(7(9)10)3-6(4)8/h4-6,8H,2-3H2,1H3,(H,9,10)	(1S,3R,4R)-3-hydroxy-4-methylcyclopentane-1-carboxylic acid	CC1CC(CC1O)C(=O)O	0.400000006	5314218;6324716;55302514;57889377;67299576;135389555	PubChem:(5314218 6324716 55302514 57889377 67299576 135389555)	2
43	1	N/A	-99.55408368181551	C7H12O3	[M - H]-	LHNKIZAXFUBZSW	InChI=1S/C7H12O3/c8-5-3-1-2-4-7(10)6-9/h6,8H,1-5H2	7-hydroxy-2-oxoheptanal	C(CCC(=O)C=O)CCO	-0.100000001	19737750	PubChem:(19737750)	2
44	1	N/A	-100.50140885634998	C7H12O3	[M - H]-	LCMGQJFTVDGLPZ	InChI=1S/C7H12O3/c8-5-3-1-2-4-7(10)6-9/h5,9H,1-4,6H2	null	C(CCC(=O)CO)CC=O	-0.600000024	58275753	PubChem:(58275753)	2
45	1	N/A	-100.51670789420153	C7H12O3	[M - H]-	ZWSPCQDGIZVTLK	InChI=1S/C7H12O3/c1-6(9)2-3-7(10)4-5-8/h8H,2-5H2,1H3	null	CC(=O)CCC(=O)CCO	-1.20000005	58331333	PubChem:(58331333)	2
46	1	N/A	-100.93739981868417	C7H12O3	[M - H]-	SNKAANHOVFZAMR	InChI=1S/C7H12O3/c8-6-4-2-1-3-5(6)7(9)10/h5-6,8H,1-4H2,(H,9,10)	2-hydroxycyclohexane-1-carboxylate	C1CCC(C(C1)C(=O)O)O	1.10000002	271816;853570;853571;853572;5249416;40478897;40478898;41097361;41097362;41097363;69599397;69824303	PubChem class - safety and toxic;PubChem:(271816 853570 853571 853572 5249416 40478897 40478898 41097361 41097362 41097363 69599397 69824303);CHEBI:(37377);ZINC bio:(ZINC00392569 ZINC04202314);KEGG Mine	8657051682
47	1	N/A	-100.99900574782245	C7H12O3	[M - H]-	AUFPTSRSGVXAPJ	InChI=1S/C7H12O3/c1-3-6(5(2)8)4-7(9)10/h3,5-6,8H,1,4H2,2H3,(H,9,10)	null	CC(C(CC(=O)O)C=C)O	0.400000006	57070502	PubChem:(57070502)	2
48	1	N/A	-101.19106961355587	C7H12O3	[M - H]-	VPFSRPKZLWVLPX	InChI=1S/C7H12O3/c1-5(8)7(2,3)4-6(9)10/h4H2,1-3H3,(H,9,10)	3,3-dimethyl-4-oxopentanoate	CC(=O)C(C)(C)CC(=O)O	0.300000012	840175;6949102	PubChem:(840175 6949102)	2
49	1	N/A	-101.30263470374113	C7H12O3	[M - H]-	RKAUHWUINBSLAC	InChI=1S/C7H12O3/c1-5(2)6(4-8)3-7(9)10/h4-6H,3H2,1-2H3,(H,9,10)	Pentanoic acid, 3-formyl-4-methyl-	CC(C)C(CC(=O)O)C=O	0.5	20253179;130672931	PubChem:(20253179 130672931)	2
50	1	N/A	-101.57094808740413	C7H12O3	[M - H]-	BDJALADWYJQVBJ	InChI=1S/C7H12O3/c1-6(8)5-7(9)3-4-10-2/h3-5H2,1-2H3	2,4-Hexanedione, 6-methoxy-	CC(=O)CC(=O)CCOC	-0.400000006	15128107	PubChem:(15128107)	2
51	1	N/A	-101.65391532346722	C7H12O3	[M - H]-	IKGUMJUGKJCELW	InChI=1S/C7H12O3/c8-6-2-1-5(3-6)4-7(9)10/h5-6,8H,1-4H2,(H,9,10)	null	C1CC(CC1CC(=O)O)O	0.200000003	55299505;55301230;55302515;66658755;66741085	PubChem:(55299505 55301230 55302515 66658755 66741085)	2
52	1	N/A	-101.77665728245599	C7H12O3	[M - H]-	CCKZRQIFNWJIOE	InChI=1S/C7H12O3/c1-5(3-7(9)10)6(2)4-8/h4-6H,3H2,1-2H3,(H,9,10)	null	CC(CC(=O)O)C(C)C=O	0.5	46189703;75167820	PubChem:(46189703 75167820)	2
53	1	N/A	-102.58456081976205	C7H12O3	[M - H]-	DBHJVWKLRYOYFI	InChI=1S/C7H12O3/c8-7(9)3-4-10-5-6-1-2-6/h6H,1-5H2,(H,8,9)	3-(cyclopropylmethoxy)propanoic acid	C1CC1COCCC(=O)O	0.300000012	23363762	PubChem:(23363762)	2
54	1	N/A	-102.74398385238274	C7H12O3	[M - H]-	WUWOZSJWGAXIAD	InChI=1S/C7H12O3/c1-5(8)3-4-7(10)6(2)9/h7,10H,3-4H2,1-2H3	3-hydroxyheptane-2,6-dione	CC(=O)CCC(C(=O)C)O	-0.699999988	18725734	PubChem:(18725734)	2
55	1	N/A	-102.83790047848322	C7H12O3	[M - H]-	PVOGAQUJPPPZRF	InChI=1S/C7H12O3/c1-6(9)5-7(10)3-2-4-8/h8H,2-5H2,1H3	4,6-Diketo-1-heptanol	CC(=O)CC(=O)CCCO	-0.600000024	550323	PubChem:(550323)	2
56	1	N/A	-103.20039178683098	C7H12O3	[M - H]-	IUWHMFHZPLBCPO	InChI=1S/C7H12O3/c8-7(9)4-2-1-3-6-5-10-6/h6H,1-5H2,(H,8,9)	Oxiranepentanoic acid	C1C(O1)CCCCC(=O)O	0.5	17821235;17821236;88047983;91873570;124512995	PubChem:(17821235 17821236 88047983 91873570 124512995)	2
57	1	N/A	-103.25686742926567	C7H12O3	[M - H]-	JJFXQJBFHPQYFY	InChI=1S/C7H12O3/c1-7(10,4-6(8)9)5-2-3-5/h5,10H,2-4H2,1H3,(H,8,9)	3-cyclopropyl-3-hydroxybutanoic acid	CC(CC(=O)O)(C1CC1)O	0.0	62394169;94425248;94425249	PubChem:(62394169 94425248 94425249)	2
58	1	N/A	-103.29732368236061	C7H12O3	[M - H]-	IOVDZUBXNDSLLR	InChI=1S/C7H12O3/c8-4-6-1-5(2-6)3-7(9)10/h5-6,8H,1-4H2,(H,9,10)	null	C1C(CC1CO)CC(=O)O	0.0	121404309	PubChem:(121404309)	2
59	1	N/A	-103.79748788846861	C7H12O3	[M - H]-	PBXYNWPYMVWJAH	InChI=1S/C7H12O3/c8-7(9)5-6-1-3-10-4-2-6/h6H,1-5H2,(H,8,9)	oxan-4-ylacetic acid	C1COCCC1CC(=O)O	0.300000012	2773575;7009323	PubChem:(2773575 7009323);PubChem class - safety and toxic	67108866
60	1	N/A	-103.93142155283705	C7H12O3	[M - H]-	ARDCXPPNMJYQCU	InChI=1S/C7H12O3/c1-4-5(7(9)10)2-3-6(4)8/h4-6,8H,2-3H2,1H3,(H,9,10)	null	CC1C(CCC1O)C(=O)O	0.400000006	10931554;55301199	PubChem:(10931554 55301199)	2
61	1	N/A	-104.06156725660166	C7H12O3	[M - H]-	MBTPZRPSKKTNQC	InChI=1S/C7H12O3/c8-6(7(9)10)4-5-2-1-3-5/h5-6,8H,1-4H2,(H,9,10)	3-cyclobutyl-2-hydroxypropanoic acid	C1CC(C1)CC(C(=O)O)O	1.20000005	18374720;21341063;57084780	PubChem:(18374720 21341063 57084780)	2
62	1	N/A	-104.20071448093977	C7H12O3	[M - H]-	MRXPPGGUYYTWJX	InChI=1S/C7H12O3/c1-4-2-5(7(9)10)6(8)3-4/h4-6,8H,2-3H2,1H3,(H,9,10)	null	CC1CC(C(C1)O)C(=O)O	1.0	68421698;68421700	PubChem:(68421698 68421700)	2
63	1	N/A	-104.38887509627166	C7H12O3	[M - H]-	RERXKIKKXJLOHF	InChI=1S/C7H12O3/c1-2-6(9)7(10)4-3-5-8/h1,6-10H,3-5H2	null	C#CC(C(CCCO)O)O	-0.899999976	49837510;75300427	PubChem:(49837510 75300427)	2
64	1	N/A	-104.61437185008391	C7H12O3	[M - H]-	NGUVRVURGSRAAM	InChI=1S/C7H12O3/c1-2-6(9)7(10)4-3-5-8/h8H,2-5H2,1H3	7-hydroxyheptane-3,4-dione	CCC(=O)C(=O)CCCO	-0.300000012	21021969	PubChem:(21021969)	2
65	1	N/A	-104.93178878975921	C7H12O3	[M - H]-	HCFRWBBJISAZNK	InChI=1S/C7H12O3/c8-6-3-1-5(2-4-6)7(9)10/h5-6,8H,1-4H2,(H,9,10)	4-hydroxycyclohexane-1-carboxylate	C1CC(CCC1C(=O)O)O	0.300000012	151138;19034555	HMDB:(1988);SuperNatural:(SN00264543 SN00216102);ZINC bio:(ZINC08383223);additional;MeSH:(151138);PubMed;COCONUT:(CNP0177670);Natural Products:(UNPD122435);PubChem:(151138 19034555);CHEBI:(89341 16817 57906);PubChem class - bio and metabolites;KEGG:(C04404);PubChem class - safety and toxic;Training Set;Biocyc:(4-HYDROXYCYCLOHEXANECARBOXYLATE)	87615854
66	1	N/A	-105.02736727538894	C7H12O3	[M - H]-	WRJWKHJGSNPGND	InChI=1S/C7H12O3/c8-7(9)5-6-3-1-2-4-10-6/h6H,1-5H2,(H,8,9)	oxan-2-ylacetic acid	C1CCOC(C1)CC(=O)O	0.5	1415532;3159611;7201079;6556828;6984922	PubChem:(1415532 3159611 7201079 6556828 6984922);PubMed	66
67	1	N/A	-105.47508040845905	C7H12O3	[M - H]-	GUPFNJCXTYRLOJ	InChI=1S/C7H12O3/c8-5-3-1-2-4-6(9)7(5)10/h5-6,8-9H,1-4H2	(2S,7R)-2,7-dihydroxycycloheptan-1-one	C1CCC(C(=O)C(C1)O)O	0.0	11217322;72755563;101346120;130994369	PubChem:(11217322 72755563 101346120 130994369)	2
68	1	N/A	-105.50208958141106	C7H12O3	[M - H]-	TUVQUOZPNYUOLJ	InChI=1S/C7H12O3/c1-6(3-2-4-8)5-7(9)10/h8H,1-5H2,(H,9,10)	null	C=C(CCCO)CC(=O)O	0.699999988	117268181	PubChem:(117268181)	2
69	1	N/A	-105.751642727519	C7H12O3	[M - H]-	PLIHLCJOHANWPE	InChI=1S/C7H12O3/c1-2-3-4-6(9)7(10)5-8/h1,6-10H,3-5H2	null	C#CCCC(C(CO)O)O	-0.800000012	10877233;85299230	PubChem:(10877233 85299230)	2
70	1	N/A	-106.16021861838716	C7H12O3	[M - H]-	UXRFJMOYVXXUKB	InChI=1S/C7H12O3/c8-5-2-1-3-7(10)4-6-9/h6,8H,1-5H2	null	C(CCO)CC(=O)CC=O	-0.5	134211539	PubChem:(134211539)	2
71	1	N/A	-106.3235011081469	C7H12O3	[M - H]-	WEYKPJKPMDSAEK	InChI=1S/C7H12O3/c1-2-7(10)3-5(4-7)6(8)9/h5,10H,2-4H2,1H3,(H,8,9)	null	CCC1(CC(C1)C(=O)O)O	0.300000012	81697437	PubChem:(81697437)	2
72	1	N/A	-106.44825599858933	C7H12O3	[M - H]-	HWADOKGZXOEYGO	InChI=1S/C7H12O3/c8-4-1-2-6-10-7-3-5-9/h4-5H,1-3,6-7H2	4-(3-oxopropoxy)butanal	C(CC=O)COCCC=O	-0.699999988	58841291	PubChem:(58841291)	2
73	1	N/A	-106.4790934381695	C7H12O3	[M - H]-	LGKQVMSGOUJVCB	InChI=1S/C7H12O3/c1-5(2)3-6(8)4-7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	5-methyl-3-oxohexanoate	CC(C)CC(=O)CC(=O)O	0.899999976	10898829;21624513	PubChem:(10898829 21624513);KEGG Mine;PubChem class - bio and metabolites	8606711810
74	1	N/A	-106.56940232775707	C7H12O3	[M - H]-	DEAVGXGLWAQANP	InChI=1S/C7H12O3/c1-2-6(9)3-4-7(10)5-8/h8H,2-5H2,1H3	null	CCC(=O)CCC(=O)CO	-0.600000024	12648684	PubChem:(12648684)	2
75	1	N/A	-107.15929523378742	C7H12O3	[M - H]-	CKGNFKNZKFVYQG	InChI=1S/C7H12O3/c1-3-5(4-2)6(8)7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	3-ethyl-2-oxopentanoate	CCC(CC)C(=O)C(=O)O	1.39999998	13391915;53446544	PubChem:(13391915 53446544)	2
76	1	N/A	-107.31046394111812	C7H12O3	[M - H]-	AWFAJMHWCSGTSU	InChI=1S/C7H12O3/c1-5(3-6(2)8)4-7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	(3S)-3-methyl-5-oxohexanoate	CC(CC(=O)C)CC(=O)O	0.200000003	12242468;10261207;55300063;59218830;59218832	PubChem:(12242468 10261207 55300063 59218830 59218832)	2
77	1	N/A	-107.58453598638134	C7H12O3	[M - H]-	BXOFCIOUUNZDQC	InChI=1S/C7H12O3/c1-3-4-5(2)6(8)7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	Hexanoic acid, 3-methyl-2-oxo-	CCCC(C)C(=O)C(=O)O	1.60000002	12939652	PubChem:(12939652);PubMed	66
78	1	N/A	-108.34795258444545	C7H12O3	[M - H]-	LUTNFZGEAKAMGB	InChI=1S/C7H12O3/c8-5-7(2-1-3-7)4-6(9)10/h8H,1-5H2,(H,9,10)	null	C1CC(C1)(CC(=O)O)CO	0.200000003	115011586	PubChem:(115011586)	2
79	1	N/A	-108.48910651772721	C7H12O3	[M - H]-	WHBOZWZCFAHQNW	InChI=1S/C7H12O3/c1-2-3-6(9)7(10)4-5-8/h8H,2-5H2,1H3	null	CCCC(=O)C(=O)CCO	-0.300000012	123822870	PubChem:(123822870)	2
80	1	N/A	-108.6622792816159	C7H12O3	[M - H]-	PVHOGBOITCMETR	InChI=1S/C7H12O3/c1-2-3-6(8)4-5-7(9)10/h4-6,8H,2-3H2,1H3,(H,9,10)	null	CCCC(C=CC(=O)O)O	0.600000024	20264573;54210037;55300198;87403755	PubChem:(20264573 54210037 55300198 87403755)	2
