rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-88.15823131265422	C6H10O3	[M - H]-	ISWSZNLMTWQNGE	InChI=1S/C6H10O3/c1-5(7)3-2-4-6(8)9/h7H,1-4H2,(H,8,9)	5-hydroxyhex-5-enoic acid	C=C(CCCC(=O)O)O	0.600000024	59294077	PubChem:(59294077)	2
12	1	N/A	-93.54182827782454	C6H10O3	[M - H]-	PSWLWOPCCZBSLW	InChI=1S/C6H10O3/c7-4-2-1-3-6(9)5-8/h4,8H,1-3,5H2	null	C(CC=O)CC(=O)CO	-1.0	54206530	PubChem:(54206530);PubMed	66
13	1	N/A	-94.63234742679576	C6H10O3	[M - H]-	NWCYECXHIYEBJE	InChI=1S/C6H10O3/c1-5(7)3-4-9-6(2)8/h3-4H2,1-2H3	3-Oxobutyl acetate	CC(=O)CCOC(=O)C	-0.200000003	139100	PubChem class - safety and toxic;PubChem:(139100);CHEBI:(87390)	67108898
14	1	N/A	-96.298671434326	C6H10O3	[M - H]-	ZCNSRUTVLQWVEU	InChI=1S/C6H10O3/c1-5(8)6(9)3-2-4-7/h7H,2-4H2,1H3	6-hydroxyhexane-2,3-dione	CC(=O)C(=O)CCCO	-0.800000012	22220864	PubChem:(22220864);YMDB Mine	34359738370
15	1	N/A	-97.69565449588043	C6H10O3	[M - H]-	HJNIDOQIVMJXHS	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h5,7H,1-4H2	null	C(CC(=O)CC=O)CO	-0.800000012	90081742	PubChem:(90081742)	2
16	1	N/A	-100.19424494629386	C6H10O3	[M - H]-	YIMZJYOMKAYRKA	InChI=1S/C6H10O3/c1-2-5(8)6(9)3-4-7/h1,5-9H,3-4H2	null	C#CC(C(CCO)O)O	-1.29999995	102427459	PubChem:(102427459)	2
17	1	N/A	-100.92314592271282	C6H10O3	[M - H]-	ZXLSKTZECNUVIS	InChI=1S/C6H10O3/c1-4(2)5(7)3-6(8)9/h4H,3H2,1-2H3,(H,8,9)	beta-Ketoisocaproate	CC(C)C(=O)CC(=O)O	0.699999988	440024;22019185	PubChem:(440024 22019185);CHEBI:(29024 62222);ZINC bio:(ZINC00901741);PubChem class - bio and metabolites;EcoCyc Mine;KEGG:(C03467);Biocyc:(CPD-7030)	17196656930
18	1	N/A	-101.35379391069587	C6H10O3	[M - H]-	NUDMYLMVZRZHHU	InChI=1S/C6H10O3/c1-2-5(8)3-6(9)4-7/h7H,2-4H2,1H3	null	CCC(=O)CC(=O)CO	-0.400000006	89443825	PubChem:(89443825)	2
19	1	N/A	-101.64334870639956	C6H10O3	[M - H]-	WWMIMRADNBGDHP	InChI=1S/C6H10O3/c7-4-2-1-3-6(9)5-8/h4-6,9H,1-3H2	2-Hydroxyhexanedial	C(CC=O)CC(C=O)O	-0.699999988	8845;92163342;92171242	NORMAN:(NS00041418);PubChem class - safety and toxic;PubChem:(8845 92163342 92171242)	67371010
20	1	N/A	-102.69188541891718	C6H10O3	[M - H]-	JVIKTOSGQRBHPB	InChI=1S/C6H10O3/c1-5(8)2-3-6(9)4-7/h4,6,9H,2-3H2,1H3	null	CC(=O)CCC(C=O)O	-0.899999976	129062279	PubChem:(129062279)	2
21	1	N/A	-102.99486278901024	C6H10O3	[M - H]-	ZJUFPQDVIGUBQX	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h6-9H,3-5H2	hex-4-yne-1,3,6-triol	C(CO)C(C#CCO)O	-1.39999998	13847784	PubChem:(13847784)	2
22	1	N/A	-103.20876395580416	C6H10O3	[M - H]-	JRWGADVVQTXOSO	InChI=1S/C6H10O3/c7-3-1-6(5-9)2-4-8/h3-4,6,9H,1-2,5H2	3-(hydroxymethyl)pentanedial	C(C=O)C(CC=O)CO	-1.29999995	22123832	PubChem:(22123832);PubMed	66
23	1	N/A	-103.47944687692507	C6H10O3	[M - H]-	HWVMSBHNCMXHDN	InChI=1S/C6H10O3/c1-2-5(7)3-4-6(8)9/h2,7H,3-4H2,1H3,(H,8,9)	null	CC=C(CCC(=O)O)O	0.5	88697948;89180316	PubChem:(88697948 89180316)	2
24	1	N/A	-104.5972910179973	C6H10O3	[M - H]-	WTRJYFFVLSDQFC	InChI=1S/C6H10O3/c7-4-1-5(8)3-6(9)2-4/h4-5,7-8H,1-3H2	(3S,5S)-3,5-dihydroxycyclohexan-1-one	C1C(CC(=O)CC1O)O	-1.20000005	15297464;19598637;54449123;124561770	PubChem:(15297464 19598637 54449123 124561770);PubMed;KEGG Mine	8589934658
25	1	N/A	-104.62484234163087	C6H10O3	[M - H]-	VOUGUJGKACFJSQ	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h1,5-9H,3-4H2	null	C#CCC(C(CO)O)O	-1.10000002	57242705;101179187	PubChem:(57242705 101179187)	2
26	1	N/A	-104.75131132668226	C6H10O3	[M - H]-	MZQMXZDYYODELO	InChI=1S/C6H10O3/c1-5(2-3-7)4-6(8)9/h3,5H,2,4H2,1H3,(H,8,9)	3-methyl-5-oxopentanoic acid	CC(CC=O)CC(=O)O	0.0	19862280;54099624	PubChem:(19862280 54099624);PubMed	66
27	1	N/A	-105.756134455818	C6H10O3	[M - H]-	PCTNEDXGPPKILJ	InChI=1S/C6H10O3/c1-6(8)2-4-9-5-3-7/h3H,2,4-5H2,1H3	null	CC(=O)CCOCC=O	-0.699999988	88722066	PubChem:(88722066)	2
28	1	N/A	-105.83100973305666	C6H10O3	[M - H]-	XGWGWKJFMLNRSQ	InChI=1S/C6H10O3/c1-2-3-5(7)4-6(8)9/h2,5,7H,1,3-4H2,(H,8,9)	3-hydroxyhex-5-enoic acid	C=CCC(CC(=O)O)O	0.200000003	10953540;14110570;14110571	PubChem:(10953540 14110570 14110571)	2
29	1	N/A	-105.9961120645634	C6H10O3	[M - H]-	FZDQAIXEDYVTEU	InChI=1S/C6H10O3/c7-5(8)4-6(9)2-1-3-6/h9H,1-4H2,(H,7,8)	null	C1CC(C1)(CC(=O)O)O	0.300000012	57468212;86670234	PubChem:(57468212 86670234)	2
30	1	N/A	-107.33762743969261	C6H10O3	[M - H]-	FAMYQMDKQHBFCS	InChI=1S/C6H10O3/c1-5(8)4-6(9)2-3-7/h3,6,9H,2,4H2,1H3	null	CC(=O)CC(CC=O)O	-1.29999995	134387129	PubChem:(134387129);KEGG Mine	8589934594
31	1	N/A	-107.43341637678837	C6H10O3	[M - H]-	RVOVPSYFTJDKHE	InChI=1S/C6H10O3/c1-5(8)2-3-6(9)4-7/h4-5,8H,2-3H2,1H3	null	CC(CCC(=O)C=O)O	-0.400000006	54288089	PubChem:(54288089)	2
32	1	N/A	-107.93646826188304	C6H10O3	[M - H]-	SAPKYMGUSCQGEW	InChI=1S/C6H10O3/c7-5(8)1-2-6(9)3-4-6/h9H,1-4H2,(H,7,8)	null	C1CC1(CCC(=O)O)O	-0.200000003	70110736	PubChem:(70110736)	2
33	1	N/A	-108.57387182932803	C6H10O3	[M - H]-	VBRKIHDQHFBNJI	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h7H,2-4H2,1H3	1-hydroxyhexane-2,3-dione	CCCC(=O)C(=O)CO	-0.200000003	21412312	PubChem:(21412312);YMDB Mine	34359738370
34	1	N/A	-109.13802832079656	C6H10O3	[M - H]-	GATFIJYWERJMGU	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h4-6,9H,1-3H2	null	C(CC(CC=O)O)C=O	-1.20000005	57064324	PubChem:(57064324)	2
35	1	N/A	-110.50420489488026	C6H10O3	[M - H]-	KMBOVSJZWAOKCR	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h2,5,7-8H,1,3-4H2	null	C=CCC(C(=O)CO)O	-0.200000003	87106943	PubChem:(87106943)	2
36	1	N/A	-111.03103918250893	C6H10O3	[M - H]-	NFIWUVRBASXMGK	InChI=1S/C6H10O3/c1-4(5(2)7)3-6(8)9/h4H,3H2,1-2H3,(H,8,9)	3-Acetylbutyric Acid	CC(CC(=O)O)C(=O)C	0.0	246523;12576879;19755505;45085358;86308408;86308784	COCONUT:(CNP0299581);Natural Products:(UNPD75243);PubChem:(246523 12576879 19755505 45085358 86308408 86308784);SuperNatural:(SN00262536);ZINC bio:(ZINC01689749 ZINC02044242);PubChem class - safety and toxic;KEGG Mine	8660230146
37	1	N/A	-111.12314086570552	C6H10O3	[M - H]-	GIDOBZXUXDNRDY	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h4,6,9H,2-3H2,1H3	null	CCCC(=O)C(C=O)O	-0.100000001	88822235	PubChem:(88822235)	2
38	1	N/A	-111.6815146199281	C6H10O3	[M - H]-	MGEAAKFVOQZVFH	InChI=1S/C6H10O3/c1-4(7)3-6(9)5(2)8/h5,8H,3H2,1-2H3	5-hydroxyhexane-2,4-dione	CC(C(=O)CC(=O)C)O	-0.5	17845230	PubChem:(17845230)	2
39	1	N/A	-111.69171770049338	C6H10O3	[M - H]-	DTNHNFGZENZOHE	InChI=1S/C6H10O3/c1-5(8)6(9)3-2-4-7/h4,6,9H,2-3H2,1H3	4-hydroxy-5-oxohexanal	CC(=O)C(CCC=O)O	-0.899999976	21537107	PubChem:(21537107)	2
40	1	N/A	-112.66232139359084	C6H10O3	[M - H]-	PVAHQKAVPKMXGV	InChI=1S/C6H10O3/c1-5(9)6(4-8)2-3-7/h4,6-7H,2-3H2,1H3	ACMC-20lebb	CC(=O)C(CCO)C=O	-0.699999988	45085372	PubChem:(45085372)	2
41	1	N/A	-114.31570836423107	C6H10O3	[M - H]-	IQLLETKBOSGIAV	InChI=1S/C6H11O3/c1-9-6(8)4-2-3-5-7/h7H,1-5H2/q+1	null	C=[O+]C(=O)CCCCO	1.0	90995739	PubChem:(90995739)	2
42	1	N/A	-114.53634913934914	C6H10O3	[M - H]-	WMKKBWKLQFLQEK	InChI=1S/C6H10O3/c7-5-1-4(2-5)3-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(CC1O)CC(=O)O	-0.100000001	66780172	PubChem:(66780172)	2
43	1	N/A	-115.69835395899757	C6H10O3	[M - H]-	HSEMIWNCPPFNKE	InChI=1S/C6H10O3/c7-3-1-2-5-9-6-4-8/h7-8H,1,3-4,6H2	null	C(CO)C#COCCO	-0.200000003	87944553	PubChem:(87944553)	2
44	1	N/A	-116.08418510794068	C6H10O3	[M - H]-	KPXOYIOPTASELF	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h4,8H,1-3,5H2	null	C(CC(=O)CCO)C=O	-1.39999998	87281647	PubChem:(87281647)	2
45	1	N/A	-116.44731403248463	C6H10O3	[M - H]-	GJRXTTOBZNGRLH	InChI=1S/C6H10O3/c1-6(9,5-8)3-2-4-7/h4-5,9H,2-3H2,1H3	null	CC(CCC=O)(C=O)O	-0.899999976	54303135	PubChem:(54303135);PubMed	66
46	1	N/A	-116.74353894298508	C6H10O3	[M - H]-	USUBJSULFJSBTN	InChI=1S/C6H10O3/c7-3-1-2-6(4-8)5-9/h4-7H,1-3H2	null	C(CC(C=O)C=O)CO	-0.600000024	123676756	PubChem:(123676756)	2
47	1	N/A	-117.06125203008543	C6H10O3	[M - H]-	FILMYWNQVSDDKN	InChI=1S/C6H10O3/c1-5(7)3-2-4-6(8)9/h3,7H,2,4H2,1H3,(H,8,9)	null	CC(=CCCC(=O)O)O	0.5	88698479	PubChem:(88698479)	2
48	1	N/A	-118.32095628962097	C6H10O3	[M - H]-	LBGWMVXVPMPEID	InChI=1S/C6H10O3/c1-2-5(8)6(9)3-4-7/h7H,2-4H2,1H3	null	CCC(=O)C(=O)CCO	-0.699999988	54024582	PubChem:(54024582)	2
49	1	N/A	-119.33462338282327	C6H10O3	[M - H]-	CWBZHLLCKUGSQG	InChI=1S/C6H10O3/c1-2-5(7)3-4-6(8)9/h2,5,7H,1,3-4H2,(H,8,9)	5-Hexenoic acid, 4-hydroxy-	C=CC(CCC(=O)O)O	0.411473691	20264514;55302760	PubChem:(20264514 55302760)	2
50	1	N/A	-120.31986805495131	C6H10O3	[M - H]-	RCFZRGUATDQHHM	InChI=1S/C6H10O3/c1-2-5(4-7)3-6(8)9/h4-5H,2-3H2,1H3,(H,8,9)	null	CCC(CC(=O)O)C=O	0.100000001	10877150;90048522	PubChem:(10877150 90048522)	2
51	1	N/A	-120.8670524787302	C6H10O3	[M - H]-	LCYUZYBDSOGPJQ	InChI=1S/C6H10O3/c1-6(9,2-4-7)3-5-8/h4-5,9H,2-3H2,1H3	3-hydroxy-3-methylpentanedial	CC(CC=O)(CC=O)O	-1.29999995	15575779	PubChem:(15575779);PubMed	66
52	1	N/A	-120.87348059019801	C6H10O3	[M - H]-	UAGJVSRUFNSIHR	InChI=1S/C6H10O3/c1-5(7)3-4-6(8)9-2/h3-4H2,1-2H3	Methyl levulinate	CC(=O)CCC(=O)OC	0.222625643	69354;10942483;11007969;89417926	HMDB:(41602);PubChem class - food;SuperNatural:(SN00296964);ZINC bio:(ZINC01615347);MeSH:(69354);PubMed;NORMAN:(NS00020857);COCONUT:(CNP0333853);Natural Products:(UNPD99686);PubChem:(69354 10942483 11007969 89417926);PubChem class - bio and metabolites;PubChem class - safety and toxic	221552718
53	1	N/A	-121.29105036748295	C6H10O3	[M - H]-	QGGMKWXOKZTWCQ	InChI=1S/C6H10O3/c1-2-9-5-3-4-6(7)8/h2H,1,3-5H2,(H,7,8)	4-ethenoxybutanoate	C=COCCCC(=O)O	0.699999988	18942560;23167560	PubChem:(18942560 23167560)	2
54	1	N/A	-122.54411049567996	C6H10O3	[M - H]-	WIUPYKWWRHTAQJ	InChI=1S/C6H10O3/c1-5(8)6(9)3-2-4-7/h4-5,8H,2-3H2,1H3	null	CC(C(=O)CCC=O)O	-0.899999976	54432975;90471618	PubChem:(54432975 90471618)	2
55	1	N/A	-123.1610073396563	C6H10O3	[M - H]-	GDOGUWBJSIFKBF	InChI=1S/C6H10O3/c1-2-3-5(7)4-6(8)9/h3,7H,2,4H2,1H3,(H,8,9)	(Z)-3-hydroxyhex-3-enoic acid	CCC=C(CC(=O)O)O	0.600000024	22507461;73979968	PubChem:(22507461 73979968)	2
56	1	N/A	-123.54312325145482	C6H10O3	[M - H]-	JGHPNZFTVGSLKF	InChI=1S/C6H10O3/c1-5(9)6(4-8)2-3-7/h3,6,8H,2,4H2,1H3	null	CC(=O)C(CC=O)CO	-1.29999995	130026421	PubChem:(130026421)	2
57	1	N/A	-124.4021930090245	C6H10O3	[M - H]-	RITDWBPQKUUTSH	InChI=1S/C6H10O3/c1-5(8)2-3-6(9)4-7/h5-9H,4H2,1H3	null	CC(C#CC(CO)O)O	-1.29999995	91219909	PubChem:(91219909)	2
58	1	N/A	-124.58178326512879	C6H10O3	[M - H]-	VWTUBEBJOWUZQB	InChI=1S/C6H10O3/c1-4-3-9-6(8)2-5(4)7/h4-5,7H,2-3H2,1H3	(4S,5S)-4-hydroxy-5-methyloxan-2-one	CC1COC(=O)CC1O	0.0	12016449;70196945;89122265	PubChem:(12016449 70196945 89122265)	2
59	1	N/A	-124.62902477170844	C6H10O3	[M - H]-	NMZPCKZSNUOBSC	InChI=1S/C6H10O3/c1-2-5(8)3-6(9)4-7/h4-5,8H,2-3H2,1H3	null	CCC(CC(=O)C=O)O	-0.200000003	123406849	PubChem:(123406849)	2
60	1	N/A	-124.88750797455188	C6H10O3	[M - H]-	KULPCTHLDPWXDD	InChI=1S/C6H10O3/c7-5-3-4(5)1-2-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(C1O)CCC(=O)O	-0.100000001	83478758	PubChem:(83478758)	2
61	1	N/A	-124.92349535012914	C6H10O3	[M - H]-	MXGSILCFPNVDMX	InChI=1S/C6H10O3/c1-4(7)3-6(9)5(2)8/h6,9H,3H2,1-2H3	2,5-Hexanedione, 3-hydroxy-	CC(=O)CC(C(=O)C)O	-1.0	12399788;58582728;89014200	COCONUT:(CNP0180429);Natural Products:(UNPD12095);PubChem:(12399788 58582728 89014200);SuperNatural:(SN00288480);CHEBI:(138251)	3178530
62	1	N/A	-125.27634092833895	C6H10O3	[M - H]-	RJMZPZMBRSCURY	InChI=1S/C6H10O3/c7-3-5-1-4(5)2-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(C1CO)CC(=O)O	-0.300000012	118622767;118622766;118622769	PubChem:(118622767 118622766 118622769)	2
63	1	N/A	-126.71706445122285	C6H10O3	[M - H]-	YRMLLLFFNKBFDW	InChI=1S/C6H10O3/c1-5(2-3-7)4-6(8)9/h2,7H,3-4H2,1H3,(H,8,9)	null	CC(=CCO)CC(=O)O	0.100000001	55298938;76225211;121356970	PubChem:(55298938 76225211 121356970)	2
64	1	N/A	-126.86052274478752	C6H10O3	[M - H]-	XNUPXRMHIGLDJS	InChI=1S/C6H10O3/c7-4-2-1-3-5(8)6(4)9/h4-5,7-8H,1-3H2	null	C1CC(C(=O)C(C1)O)O	-0.400000006	57299683;90690612;130753028;131207384	PubChem:(57299683 90690612 130753028 131207384);PubMed;KEGG Mine	8589934658
65	1	N/A	-127.1481346386244	C6H10O3	[M - H]-	IJDSDHSDNKDDER	InChI=1S/C6H10O3/c7-3-4-1-5(2-4)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(CC1C(=O)O)CO	-0.200000003	53425345	PubChem:(53425345)	2
66	1	N/A	-127.35665362547005	C6H10O3	[M - H]-	BTQXYRXSENSEHT	InChI=1S/C6H10O3/c7-3-1-2-6(4-8)5-9/h3-4,6,9H,1-2,5H2	2-(hydroxymethyl)pentanedial	C(CC(CO)C=O)C=O	-1.20000005	21914504	PubChem:(21914504);PubMed	66
67	1	N/A	-127.94944178574211	C6H10O3	[M - H]-	HKHIDJPZKVXQFU	InChI=1S/C6H10O3/c1-5(6(8)9)3-2-4-7/h4-5H,2-3H2,1H3,(H,8,9)	Pentanoic acid, 2-methyl-5-oxo-	CC(CCC=O)C(=O)O	0.100000001	13780570	PubChem:(13780570);KEGG Mine	8589934594
68	1	N/A	-128.09708249436508	C6H10O3	[M - H]-	VAXCCCJBMJTPIV	InChI=1S/C6H10O3/c7-5(3-6(8)9)4-1-2-4/h4-5,7H,1-3H2,(H,8,9)	3-cyclopropyl-3-hydroxypropanoate	C1CC1C(CC(=O)O)O	-0.100000001	10219443;23002547;55302551;67572705	PubChem:(10219443 23002547 55302551 67572705)	2
69	1	N/A	-128.2482020072763	C6H10O3	[M - H]-	MKZGEJVZOUBAEV	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h5-9H,4H2,1H3	hex-4-yne-1,2,3-triol	CC#CC(C(CO)O)O	-1.10000002	23002884	PubChem:(23002884)	2
70	1	N/A	-129.2537148474052	C6H10O3	[M - H]-	RRHWJLYYLKLQQI	InChI=1S/C6H10O3/c1-2-9-4-3-6(8)5-7/h5H,2-4H2,1H3	Butanal, 4-ethoxy-2-oxo-	CCOCCC(=O)C=O	-0.200000003	71329972	PubChem:(71329972)	2
71	1	N/A	-129.52377125549532	C6H10O3	[M - H]-	NGWALINWTXJYHT	InChI=1S/C6H10O3/c1-9-4-2-3-6(8)5-7/h5H,2-4H2,1H3	null	COCCCC(=O)C=O	-0.200000003	58271830	PubChem:(58271830)	2
72	1	N/A	-129.57136025499705	C6H10O3	[M - H]-	BLFOLQHZWSTSRW	InChI=1S/C6H10O3/c7-4-5-1-2-9-6(8)3-5/h5,7H,1-4H2	null	C1COC(=O)CC1CO	-0.200000003	53687977	PubChem:(53687977)	2
73	1	N/A	-130.3023075674569	C6H10O3	[M - H]-	BPDBXVWRMGYSST	InChI=1S/C6H10O3/c7-5-3-1-2-4-6(8)9/h3,5,7H,1-2,4H2,(H,8,9)	null	C(CC=CO)CC(=O)O	0.5	87384253	PubChem:(87384253)	2
74	1	N/A	-130.46286717886255	C6H10O3	[M - H]-	FTECQAIBQDCYNS	InChI=1S/C6H10O3/c1-5(2-3-7)4-6(8)9/h7H,1-4H2,(H,8,9)	null	C=C(CCO)CC(=O)O	0.400000006	117268195	PubChem:(117268195)	2
75	1	N/A	-130.7808047374908	C6H10O3	[M - H]-	DWGMNPVMKXOZDP	InChI=1S/C6H10O3/c1-5(4-8)6(9)2-3-7/h3-6,9H,2H2,1H3	null	CC(C=O)C(CC=O)O	-1.0	91128805	PubChem:(91128805)	2
76	1	N/A	-130.98068454579715	C6H10O3	[M - H]-	DOICUVUPWUNNAY	InChI=1S/C6H10O3/c1-4-6(8)2-5(3-7)9-4/h1,4-8H,2-3H2	null	[CH]C1C(CC(O1)CO)O	-0.600000024	57693254	PubChem:(57693254)	2
77	1	N/A	-131.0833138640758	C6H10O3	[M - H]-	OYDFBAKICJVUQJ	InChI=1S/C6H10O3/c1-6(2,9)3-5(8)4-7/h4,9H,3H2,1-2H3	null	CC(C)(CC(=O)C=O)O	-0.5	130024748	PubChem:(130024748)	2
78	1	N/A	-131.59751342995096	C6H10O3	[M - H]-	IYPXDXFMIFEISF	InChI=1S/C6H10O3/c7-3-1-2-5-9-6-4-8/h7-8H,3-6H2	5-Oxa-2-heptyne-1,7-diol	C(COCC#CCO)O	-1.20000005	74154	PubChem:(74154);NORMAN:(NS00025234)	262146
79	1	N/A	-132.06700116344024	C6H10O3	[M - H]-	ZINUMNBDFSWFOG	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h3,6-7,9H,1-2,4H2	null	C(CC(C=C=O)O)CO	-0.100000001	134874020	PubChem:(134874020)	2
80	1	N/A	-132.22553708891854	C6H10O3	[M - H]-	HCHZEVKXOZTKFC	InChI=1S/C6H10O3/c7-4-1-2-5(8)6(9)3-4/h4-5,7-8H,1-3H2	2,5-dihydroxycyclohexan-1-one	C1CC(C(=O)CC1O)O	-0.800000012	18319418	PubChem:(18319418);KEGG Mine	8589934594
81	1	N/A	-132.35730813435026	C6H10O3	[M - H]-	NENAKBHUJSRFRR	InChI=1S/C6H10O3/c1-4-5(7)2-3-9-6(4)8/h4-5,7H,2-3H2,1H3	4-hydroxy-3-methyloxan-2-one	CC1C(CCOC1=O)O	0.100000001	10654248;10796764;10964533;14175657;59885229	PubChem:(10654248 10796764 10964533 14175657 59885229)	2
82	1	N/A	-133.78139515184185	C6H10O3	[M - H]-	WOAOMIIGRBIGAU	InChI=1S/C6H10O3/c1-4-2-5(8)6(3-7)9-4/h1,4-8H,2-3H2	null	[CH]C1CC(C(O1)CO)O	0.0	57693164	PubChem:(57693164)	2
