rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	2	N/A	-364.2537009410002	C21H31ClN4O4	[M - H]-	GPWRDNPPYVQRCV	InChI=1S/C21H31ClN4O4/c1-15-6-4-5-7-26(15)20(27)14-24-8-10-25(11-9-24)21(28)23-17-13-18(29-2)16(22)12-19(17)30-3/h12-13,15H,4-11,14H2,1-3H3,(H,23,28)	null	CC1CCCCN1C(=O)CN2CCN(CC2)C(=O)NC3=CC(=C(C=C3OC)Cl)OC	2.29999995	55695195	PubChem:(55695195)	2
12	2	N/A	-365.3681665204594	C21H31ClN4O4	[M - H]-	ABNPRYVZAGSTHD	InChI=1S/C21H31ClN4O4/c1-29-18-12-16(23)15(22)11-14(18)21(28)24-17-6-10-25(13-19(17)30-2)7-4-9-26-8-3-5-20(26)27/h11-12,17,19H,3-10,13,23H2,1-2H3,(H,24,28)	null	COC1CN(CCC1NC(=O)C2=CC(=C(C=C2OC)N)Cl)CCCN3CCCC3=O	1.20000005	46186474	PubChem:(46186474)	2
13	2	N/A	-365.70427764272546	C21H31ClN4O4	[M - H]-	HMMSZYGIHITKIH	InChI=1S/C21H31ClN4O4/c1-29-19-12-18(23)17(22)11-16(19)21(28)24-13-15-14-25(9-10-30-15)6-4-5-20(27)26-7-2-3-8-26/h11-12,15H,2-10,13-14,23H2,1H3,(H,24,28)	4-amino-5-chloro-2-methoxy-N-[[4-(4-oxo-4-pyrrolidin-1-ylbutyl)morpholin-2-yl]methyl]benzamide	COC1=CC(=C(C=C1C(=O)NCC2CN(CCO2)CCCC(=O)N3CCCC3)Cl)N	1.10000002	18694013	PubChem:(18694013)	2
14	2	N/A	-369.48711530758357	C21H31ClN4O4	[M - H]-	JLAMWLRDUBKFHL	InChI=1S/C21H31ClN4O4/c1-14(2)19(21(28)23-10-6-12-25-11-5-4-7-15(25)3)24-20(27)17-9-8-16(26(29)30)13-18(17)22/h8-9,13-15,19H,4-7,10-12H2,1-3H3,(H,23,28)(H,24,27)	null	CC1CCCCN1CCCNC(=O)C(C(C)C)NC(=O)C2=C(C=C(C=C2)[N+](=O)[O-])Cl	4.0	60364641	PubChem:(60364641)	2
15	2	N/A	-372.32039376346427	C21H31ClN4O4	[M - H]-	RKJYDWHGOREELF	InChI=1S/C21H31ClN4O4/c1-14(27)26-5-3-15(4-6-26)12-25-7-8-30-16(13-25)11-24-21(28)17-9-18(22)19(23)10-20(17)29-2/h9-10,15-16H,3-8,11-13,23H2,1-2H3,(H,24,28)	null	CC(=O)N1CCC(CC1)CN2CCOC(C2)CNC(=O)C3=CC(=C(C=C3OC)N)Cl	1.10000002	44200500	PubChem:(44200500)	2
16	2	N/A	-373.4824679619641	C21H31ClN4O4	[M - H]-	MNUOGSOBOXLFKO	InChI=1S/C21H31ClN4O4/c1-14(2)18(20(28)23-13-21(3,4)25-10-6-5-7-11-25)24-19(27)16-9-8-15(26(29)30)12-17(16)22/h8-9,12,14,18H,5-7,10-11,13H2,1-4H3,(H,23,28)(H,24,27)	null	CC(C)C(C(=O)NCC(C)(C)N1CCCCC1)NC(=O)C2=C(C=C(C=C2)[N+](=O)[O-])Cl	3.9000001	55335646	PubChem:(55335646)	2
17	2	N/A	-374.9405104401919	C21H31ClN4O4	[M - H]-	UPAHSIDAQXUQPK	InChI=1S/C21H31ClN4O4/c1-29-17-13-16(18(30-2)12-15(17)22)24-19(27)14-25-10-6-21(7-11-25,20(23)28)26-8-4-3-5-9-26/h12-13H,3-11,14H2,1-2H3,(H2,23,28)(H,24,27)	1-[2-(4-chloro-2,5-dimethoxyanilino)-2-oxoethyl]-4-piperidin-1-ylpiperidine-4-carboxamide	COC1=CC(=C(C=C1NC(=O)CN2CCC(CC2)(C(=O)N)N3CCCCC3)OC)Cl	1.89999998	1870110;1870111	PubChem:(1870110 1870111);PubMed	66
18	2	N/A	-377.48458031508875	C21H31ClN4O4	[M - H]-	LLPDUNQBHKWGMA	InChI=1S/C21H31ClN4O4/c1-5-8-23-19(28)16-7-6-15(22)13-17(16)24-14-18(27)25-9-11-26(12-10-25)20(29)30-21(2,3)4/h6-7,13,24H,5,8-12,14H2,1-4H3,(H,23,28)	null	CCCNC(=O)C1=C(C=C(C=C1)Cl)NCC(=O)N2CCN(CC2)C(=O)OC(C)(C)C	3.4000001	56099868	PubChem:(56099868)	2
19	2	N/A	-380.53334935984026	C21H31ClN4O4	[M - H]-	RIIFFWXDLXYFRC	InChI=1S/C21H31ClN4O4/c1-14(2)19(24-21(29)23-17-10-6-5-9-16(17)22)20(28)26(13-18(27)25-30)12-11-15-7-3-4-8-15/h5-6,9-10,14-15,19,30H,3-4,7-8,11-13H2,1-2H3,(H,25,27)(H2,23,24,29)	(2S)-2-[(2-chlorophenyl)carbamoylamino]-N-(2-cyclopentylethyl)-N-[2-(hydroxyamino)-2-oxoethyl]-3-methylbutanamide	CC(C)C(C(=O)N(CCC1CCCC1)CC(=O)NO)NC(=O)NC2=CC=CC=C2Cl	3.9000001	11487470	PubChem:(11487470)	2
20	2	N/A	-380.94123107690564	C21H31ClN4O4	[M - H]-	VQQMYVHYAWKEDR	InChI=1S/C21H31ClN4O4/c1-29-18-13-17(19(30-2)12-16(18)22)25-21(28)26-10-8-15(9-11-26)24-20(27)23-14-6-4-3-5-7-14/h12-15H,3-11H2,1-2H3,(H,25,28)(H2,23,24,27)	null	COC1=CC(=C(C=C1NC(=O)N2CCC(CC2)NC(=O)NC3CCCCC3)OC)Cl	3.20000005	56335805	PubChem:(56335805)	2
21	2	N/A	-383.16701395631355	C21H31ClN4O4	[M - H]-	AXGPIFUFWFGXNV	InChI=1S/C21H31ClN4O4/c1-3-4-5-6-11-23-21(28)16-8-7-12-25(14-16)15(2)20(27)24-19-10-9-17(26(29)30)13-18(19)22/h9-10,13,15-16H,3-8,11-12,14H2,1-2H3,(H,23,28)(H,24,27)	null	CCCCCCNC(=O)C1CCCN(C1)C(C)C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])Cl	4.0999999	56250203	PubChem:(56250203)	2
22	2	N/A	-388.51878201630956	C21H31ClN4O4	[M - H]-	BVLAFHHHDXBYNQ	InChI=1S/C21H31ClN4O4/c1-21(2,3)30-20(29)23-10-4-5-18(27)24-15-19(28)26-13-11-25(12-14-26)17-8-6-16(22)7-9-17/h6-9H,4-5,10-15H2,1-3H3,(H,23,29)(H,24,27)	null	CC(C)(C)OC(=O)NCCCC(=O)NCC(=O)N1CCN(CC1)C2=CC=C(C=C2)Cl	2.29999995	56309611	PubChem:(56309611)	2
23	2	N/A	-391.58451393570505	C21H31ClN4O4	[M - H]-	JCZOBMDYJVKRMI	InChI=1S/C21H31ClN4O4/c1-15(13-23-21(29)24-18-9-5-4-8-17(18)22)12-20(28)26(14-19(27)25-30)11-10-16-6-2-3-7-16/h4-5,8-9,15-16,30H,2-3,6-7,10-14H2,1H3,(H,25,27)(H2,23,24,29)	null	CC(CC(=O)N(CCC1CCCC1)CC(=O)NO)CNC(=O)NC2=CC=CC=C2Cl	3.20000005	88047150	PubChem:(88047150)	2
24	2	N/A	-395.1692242614835	C21H31ClN4O4	[M - H]-	YYHVNJAIKWSIPZ	InChI=1S/C21H31ClN4O4/c1-21(2,3)30-20(28)26-9-7-24(8-10-26)18(27)15-23-17-6-4-5-16(22)19(17)25-11-13-29-14-12-25/h4-6,23H,7-15H2,1-3H3	null	CC(C)(C)OC(=O)N1CCN(CC1)C(=O)CNC2=C(C(=CC=C2)Cl)N3CCOCC3	2.5	56099891	PubChem:(56099891)	2
25	2	N/A	-395.2785791480721	C21H31ClN4O4	[M - H]-	GEYOEPHKAWPCHD	InChI=1S/C21H31ClN4O4/c1-21(2,3)30-20(29)26-13-11-25(12-14-26)10-6-9-23-18(27)15-24-19(28)16-7-4-5-8-17(16)22/h4-5,7-8H,6,9-15H2,1-3H3,(H,23,27)(H,24,28)	null	CC(C)(C)OC(=O)N1CCN(CC1)CCCNC(=O)CNC(=O)C2=CC=CC=C2Cl	2.20000005	55736823	PubChem:(55736823)	2
26	2	N/A	-398.028637718122	C21H31ClN4O4	[M - H]-	KXVXYGGVYDAHDU	InChI=1S/C21H31ClN4O4/c1-21(2,3)30-20(29)23-9-5-8-18(27)24-15-19(28)26-12-10-25(11-13-26)17-7-4-6-16(22)14-17/h4,6-7,14H,5,8-13,15H2,1-3H3,(H,23,29)(H,24,27)	null	CC(C)(C)OC(=O)NCCCC(=O)NCC(=O)N1CCN(CC1)C2=CC(=CC=C2)Cl	2.29999995	56547688	PubChem:(56547688)	2
27	2	N/A	-402.39204804686995	C21H31ClN4O4	[M - H]-	OYLBWYAHALVJJP	InChI=1S/C21H31ClN4O4/c1-21(2,3)18(24-20(29)23-16-11-7-6-10-15(16)22)19(28)26(13-17(27)25-30)12-14-8-4-5-9-14/h6-7,10-11,14,18,30H,4-5,8-9,12-13H2,1-3H3,(H,25,27)(H2,23,24,29)	(2S)-2-[(2-chlorophenyl)carbamoylamino]-N-(cyclopentylmethyl)-N-[2-(hydroxyamino)-2-oxoethyl]-3,3-dimethylbutanamide	CC(C)(C)C(C(=O)N(CC1CCCC1)CC(=O)NO)NC(=O)NC2=CC=CC=C2Cl	3.5	11270581;72777692	PubChem:(11270581 72777692)	2
28	2	N/A	-404.17688827145747	C21H31ClN4O4	[M - H]-	AZMOFUSBADYILY	InChI=1S/C21H31ClN4O4/c1-21(2,3)30-20(29)23-10-5-9-18(27)25-11-6-12-26(14-13-25)19(28)24-17-8-4-7-16(22)15-17/h4,7-8,15H,5-6,9-14H2,1-3H3,(H,23,29)(H,24,28)	null	CC(C)(C)OC(=O)NCCCC(=O)N1CCCN(CC1)C(=O)NC2=CC(=CC=C2)Cl	2.4000001	56353199	PubChem:(56353199)	2
29	2	N/A	-409.94173929529745	C21H31ClN4O4	[M - H]-	SRUCMSQWEIXPMB	InChI=1S/C21H31ClN4O4/c1-3-10-24(11-4-2)20(27)6-5-7-21(28)25-14-12-23(13-15-25)18-9-8-17(22)16-19(18)26(29)30/h8-9,16H,3-7,10-15H2,1-2H3	null	CCCN(CCC)C(=O)CCCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)Cl)[N+](=O)[O-]	3.29999995	56549960	PubChem:(56549960)	2
30	2	N/A	-411.648127349052	C21H31ClN4O4	[M - H]-	PKVIDIRCAIFRAH	InChI=1S/C21H31ClN4O4/c1-2-3-4-5-6-7-8-9-10-11-20(27)23-16-21(28)25-24-15-17-12-13-18(22)19(14-17)26(29)30/h12-15H,2-11,16H2,1H3,(H,23,27)(H,25,28)	N-[2-[2-[(4-chloro-3-nitrophenyl)methylidene]hydrazinyl]-2-oxoethyl]dodecanamide	CCCCCCCCCCCC(=O)NCC(=O)NN=CC1=CC(=C(C=C1)Cl)[N+](=O)[O-]	6.0999999	4616969;6165247;9679449	PubChem:(4616969 6165247 9679449)	2
31	2	N/A	-414.12612639430074	C21H31ClN4O4	[M - H]-	LTPDGQMSOOKFQN	InChI=1S/C21H31ClN4O4/c1-16(27)24-19(17-4-6-18(22)7-5-17)14-21(29)26-11-9-25(10-12-26)15-20(28)23-8-3-13-30-2/h4-7,19H,3,8-15H2,1-2H3,(H,23,28)(H,24,27)	null	CC(=O)NC(CC(=O)N1CCN(CC1)CC(=O)NCCCOC)C2=CC=C(C=C2)Cl	0.5	55428374	PubChem:(55428374)	2
32	2	N/A	-416.0043850701777	C21H31ClN4O4	[M - H]-	VUBJMJVHGLRVAJ	InChI=1S/C21H31ClN4O4/c1-29-18-13-19(30-2)17(12-16(18)22)25-21(28)26-10-8-15(9-11-26)24-20(27)23-14-6-4-3-5-7-14/h12-15H,3-11H2,1-2H3,(H,25,28)(H2,23,24,27)	null	COC1=CC(=C(C=C1NC(=O)N2CCC(CC2)NC(=O)NC3CCCCC3)Cl)OC	3.20000005	56336190	PubChem:(56336190)	2
33	2	N/A	-416.76388916172806	C21H31ClN4O4	[M - H]-	YUGUWLGSIJJKLJ	InChI=1S/C21H31ClN4O4/c1-15(2)19(21(28)23-10-7-13-25-11-5-3-4-6-12-25)24-20(27)17-9-8-16(26(29)30)14-18(17)22/h8-9,14-15,19H,3-7,10-13H2,1-2H3,(H,23,28)(H,24,27)	null	CC(C)C(C(=O)NCCCN1CCCCCC1)NC(=O)C2=C(C=C(C=C2)[N+](=O)[O-])Cl	4.0	112764621	PubChem:(112764621)	2
34	2	N/A	-420.04649138618004	C21H31ClN4O4	[M - H]-	ALZFNXVVSIWKLC	InChI=1S/C21H31ClN4O4/c1-21(2,14-23-20(29)24-17-10-6-5-9-16(17)22)11-19(28)26(13-18(27)25-30)12-15-7-3-4-8-15/h5-6,9-10,15,30H,3-4,7-8,11-14H2,1-2H3,(H,25,27)(H2,23,24,29)	null	CC(C)(CC(=O)N(CC1CCCC1)CC(=O)NO)CNC(=O)NC2=CC=CC=C2Cl	2.9000001	88046472	PubChem:(88046472)	2
35	2	N/A	-421.1214691094441	C21H31ClN4O4	[M - H]-	BOXGAPIXUPFGCD	InChI=1S/C21H31ClN4O4/c1-29-20-16(6-7-17(23)19(20)22)21(28)24-13-15-14-25(11-12-30-15)8-4-5-18(27)26-9-2-3-10-26/h6-7,15H,2-5,8-14,23H2,1H3,(H,24,28)	null	COC1=C(C=CC(=C1Cl)N)C(=O)NCC2CN(CCO2)CCCC(=O)N3CCCC3	1.10000002	57200460	PubChem:(57200460)	2
36	2	N/A	-424.4114177799517	C21H31ClN4O4	[M - H]-	OVYLRXAQRGAXGJ	InChI=1S/C21H31ClN4O4/c1-21(2,3)30-20(27)23-10-8-7-9-11-29-17-13-15-14(12-16(17)28-6)18(26(4)5)25-19(22)24-15/h12-13H,7-11H2,1-6H3,(H,23,27)	null	CC(C)(C)OC(=O)NCCCCCOC1=C(C=C2C(=C1)N=C(N=C2N(C)C)Cl)OC	4.69999981	89570576	PubChem:(89570576)	2
37	2	N/A	-429.8875986586596	C21H31ClN4O4	[M - H]-	MVELAUFUHAEQJD	InChI=1S/C21H31ClN4O4/c1-6-29-18-16(22)9-14(10-17(18)28-5)11-23-19-24-12-15-13-25(7-8-26(15)19)20(27)30-21(2,3)4/h9-10,15H,6-8,11-13H2,1-5H3,(H,23,24)	null	CCOC1=C(C=C(C=C1Cl)CNC2=NCC3N2CCN(C3)C(=O)OC(C)(C)C)OC	2.4000001	112226780	PubChem:(112226780)	2
38	2	N/A	-433.556472057011	C21H31ClN4O4	[M - H]-	IFLUBXLIHUXQRZ	InChI=1S/C21H31ClN4O4/c1-14(18(27)23-20(29)24-21(2,3)4)25-10-12-26(13-11-25)17(19(28)30-5)15-8-6-7-9-16(15)22/h6-9,14,17H,10-13H2,1-5H3,(H2,23,24,27,29)	null	CC(C(=O)NC(=O)NC(C)(C)C)N1CCN(CC1)C(C2=CC=CC=C2Cl)C(=O)OC	3.20000005	32200459;32200466;32200474;32200482;42944118	PubChem:(32200459 32200466 32200474 32200482 42944118)	2
39	2	N/A	-436.79232240989205	C21H31ClN4O4	[M - H]-	ORBKTCUNLVJHMA	InChI=1S/C21H31ClN4O4/c1-4-25(5-2)21(29)26-11-8-15(9-12-26)19(27)24-16-6-7-17(18(22)14-16)20(28)23-10-13-30-3/h6-7,14-15H,4-5,8-13H2,1-3H3,(H,23,28)(H,24,27)	null	CCN(CC)C(=O)N1CCC(CC1)C(=O)NC2=CC(=C(C=C2)C(=O)NCCOC)Cl	1.60000002	55993984	PubChem:(55993984)	2
40	2	N/A	-436.812136545616	C21H31ClN4O4	[M - H]-	UURAJZVXFXEJKZ	InChI=1S/C21H31ClN4O4/c1-13(2)18(24-19(27)14(3)23-4)20(28)26-10-9-25(12-17(26)21(29)30)11-15-7-5-6-8-16(15)22/h5-8,13-14,17-18,23H,9-12H2,1-4H3,(H,24,27)(H,29,30)	null	CC(C)C(C(=O)N1CCN(CC1C(=O)O)CC2=CC=CC=C2Cl)NC(=O)C(C)NC	-0.300000012	68797404;68797409	PubChem:(68797404 68797409)	2
41	2	N/A	-438.891781499469	C21H31ClN4O4	[M - H]-	JXHQSMUJZTXLAS	InChI=1S/C21H31ClN4O4/c1-4-16(19(27)25-30)18(14-5-7-15(22)8-6-14)21(29)26-10-9-23-12-17(26)20(28)24-11-13(2)3/h5-8,13,16-18,23,30H,4,9-12H2,1-3H3,(H,24,28)(H,25,27)	null	CCC(C(C1=CC=C(C=C1)Cl)C(=O)N2CCNCC2C(=O)NCC(C)C)C(=O)NO	1.70000005	10289686;57839081	PubChem:(10289686 57839081)	2
42	2	N/A	-439.18549465829943	C21H31ClN4O4	[M - H]-	LNRCKIZCYDRORO	InChI=1S/C21H31ClN4O4/c1-21(2,3)30-20(29)24-9-8-18(27)25-17(14-15-4-6-16(22)7-5-15)19(28)26-12-10-23-11-13-26/h4-7,17,23H,8-14H2,1-3H3,(H,24,29)(H,25,27)	tert-butyl N-[3-[[3-(4-chlorophenyl)-1-oxo-1-piperazin-1-ylpropan-2-yl]amino]-3-oxopropyl]carbamate	CC(C)(C)OC(=O)NCCC(=O)NC(CC1=CC=C(C=C1)Cl)C(=O)N2CCNCC2	1.70000005	60076266	PubChem:(60076266)	2
43	2	N/A	-442.45370484014666	C21H31ClN4O4	[M - H]-	JLICAIQGVVSOLC	InChI=1S/C21H31ClN4O4/c22-18-3-1-4-19(15-18)25-7-9-26(10-8-25)21(28)17-30-16-20(27)23-5-2-6-24-11-13-29-14-12-24/h1,3-4,15H,2,5-14,16-17H2,(H,23,27)	2-[2-[4-(3-chlorophenyl)piperazin-1-yl]-2-oxoethoxy]-N-(3-morpholin-4-ylpropyl)acetamide	C1CN(CCN1C2=CC(=CC=C2)Cl)C(=O)COCC(=O)NCCCN3CCOCC3	1.20000005	3655221	PubChem:(3655221)	2
44	2	N/A	-442.8710162141206	C21H31ClN4O4	[M - H]-	FDGOSLWYNNSENT	InChI=1S/C21H31ClN4O4/c1-21(2,3)18(24-20(29)23-16-10-6-9-15(22)11-16)19(28)26(13-17(27)25-30)12-14-7-4-5-8-14/h6,9-11,14,18,30H,4-5,7-8,12-13H2,1-3H3,(H,25,27)(H2,23,24,29)	(2S)-2-[(3-chlorophenyl)carbamoylamino]-N-(cyclopentylmethyl)-N-[2-(hydroxyamino)-2-oxoethyl]-3,3-dimethylbutanamide	CC(C)(C)C(C(=O)N(CC1CCCC1)CC(=O)NO)NC(=O)NC2=CC(=CC=C2)Cl	3.5	11419266	PubChem:(11419266)	2
45	2	N/A	-445.4255619220423	C21H31ClN4O4	[M - H]-	ZWWKMTFFWJTXIX	InChI=1S/C21H31ClN4O4/c1-16(2)15-30-21(29)26-10-6-9-25(11-12-26)14-20(28)24(3)13-19(27)23-18-8-5-4-7-17(18)22/h4-5,7-8,16H,6,9-15H2,1-3H3,(H,23,27)	null	CC(C)COC(=O)N1CCCN(CC1)CC(=O)N(C)CC(=O)NC2=CC=CC=C2Cl	2.70000005	56361629	PubChem:(56361629)	2
46	2	N/A	-445.6276927724654	C21H31ClN4O4	[M - H]-	HOIXGNAGYJWTKK	InChI=1S/C21H31ClN4O4/c1-21(2,3)30-20(29)25-12-13-26(17(27)14-25)18(15-6-8-16(22)9-7-15)19(28)23-10-11-24(4)5/h6-9,18H,10-14H2,1-5H3,(H,23,28)	null	CC(C)(C)OC(=O)N1CCN(C(=O)C1)C(C2=CC=C(C=C2)Cl)C(=O)NCCN(C)C	2.0999999	68255532	PubChem:(68255532)	2
47	2	N/A	-448.5108202188589	C21H31ClN4O4	[M - H]-	MGLGECVOMRZQIF	InChI=1S/C21H31ClN4O4/c1-15-12-18(19(29-3)13-17(15)22)23-21(28)16(2)25-4-6-26(7-5-25)20(27)14-24-8-10-30-11-9-24/h12-13,16H,4-11,14H2,1-3H3,(H,23,28)	null	CC1=CC(=C(C=C1Cl)OC)NC(=O)C(C)N2CCN(CC2)C(=O)CN3CCOCC3	1.5	55498310	PubChem:(55498310)	2
48	2	N/A	-456.0693704479287	C21H31ClN4O4	[M - H]-	LIBBXSXBYDCHLB	InChI=1S/C21H31ClN4O4/c1-12-14(22)11-13-15(24-12)21(29-16(13)20(5,6)17(27)25-23)7-9-26(10-8-21)18(28)30-19(2,3)4/h11,16H,7-10,23H2,1-6H3,(H,25,27)	null	CC1=C(C=C2C(OC3(C2=N1)CCN(CC3)C(=O)OC(C)(C)C)C(C)(C)C(=O)NN)Cl	1.79999995	57770288	PubChem:(57770288)	2
49	2	N/A	-458.8586142242482	C21H31ClN4O4	[M - H]-	NKIVVTVUDZTCIS	InChI=1S/C21H31ClN4O4/c1-13(2)9-17(18(27)11-22)26-20(29)14(3)25-19(28)12-24-21(30)16(23)10-15-7-5-4-6-8-15/h4-8,13-14,16-17H,9-12,23H2,1-3H3,(H,24,30)(H,25,28)(H,26,29)	null	CC(C)CC(C(=O)CCl)NC(=O)C(C)NC(=O)CNC(=O)C(CC1=CC=CC=C1)N	1.79999995	134825429	PubChem:(134825429);PubMed	66
50	2	N/A	-460.7131494033562	C21H31ClN4O4	[M - H]-	LFSBAKJEWUQLLR	InChI=1S/C21H31ClN4O4/c1-5-30-20(28)18(16-6-8-17(22)9-7-16)26-12-10-25(11-13-26)15(4)19(27)24-21(29)23-14(2)3/h6-9,14-15,18H,5,10-13H2,1-4H3,(H2,23,24,27,29)	null	CCOC(=O)C(C1=CC=C(C=C1)Cl)N2CCN(CC2)C(C)C(=O)NC(=O)NC(C)C	3.4000001	30724577;30724581;30724585;30724589;42939527	PubChem:(30724577 30724581 30724585 30724589 42939527)	2
51	2	N/A	-462.7282791932425	C21H31ClN4O4	[M - H]-	YTIHCFZKCANTPC	InChI=1S/C21H31ClN4O4/c1-5-14(4)18(20(28)29)24-21(30)23-15-6-7-17(16(22)12-15)25-8-10-26(11-9-25)19(27)13(2)3/h6-7,12-14,18H,5,8-11H2,1-4H3,(H,28,29)(H2,23,24,30)	2-[[3-chloro-4-[4-(2-methylpropanoyl)piperazin-1-yl]phenyl]carbamoylamino]-3-methylpentanoic acid	CCC(C)C(C(=O)O)NC(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(=O)C(C)C)Cl	3.29999995	4903607	PubChem:(4903607)	2
