rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-67.85606373582601	C12H26O3S	[M - H]-	MHTPZVVKABHYKQ	InChI=1S/C12H26O3S/c1-4-6-8-9-11-12(3,10-7-5-2)16(13,14)15/h4-11H2,1-3H3,(H,13,14,15)	null	CCCCCCC(C)(CCCC)S(=O)(=O)O	4.0	89339073	PubChem:(89339073)	2
12	1	N/A	-69.06581085968578	C12H26O3S	[M - H]-	RTNKZOXJJVGPBK	InChI=1S/C12H26O3S/c1-4-7-10-12(9-6-3,11-8-5-2)16(13,14)15/h4-11H2,1-3H3,(H,13,14,15)	null	CCCCC(CCC)(CCCC)S(=O)(=O)O	3.79999995	139596976	PubChem:(139596976);NORMAN:(NS00010615)	262146
13	1	N/A	-75.73548649765551	C12H26O3S	[M - H]-	SYCYZGFWJRIGLG	InChI=1S/C12H26O3S/c1-3-5-6-7-8-9-10-12-16(13,14)15-11-4-2/h3-12H2,1-2H3	propyl nonane-1-sulfonate	CCCCCCCCCS(=O)(=O)OCCC	4.5	18676382	PubChem:(18676382)	2
14	1	N/A	-76.43902364450581	C12H26O3S	[M - H]-	MJHMAEXTAMDBOX	InChI=1S/C12H26O3S/c1-3-5-6-7-8-9-10-11-12-16(13,14)15-4-2/h3-12H2,1-2H3	ethyl decane-1-sulfonate	CCCCCCCCCCS(=O)(=O)OCC	4.5	22672297	PubChem:(22672297)	2
15	1	N/A	-77.86717010509588	C12H26O3S	[M - H]-	XMSAQHMZNQBZLF	InChI=1S/C12H26O3S/c1-3-5-7-8-9-10-12-16(13,14)15-11-6-4-2/h3-12H2,1-2H3	butyl octane-1-sulfonate	CCCCCCCCS(=O)(=O)OCCCC	4.30000019	15038706	PubChem:(15038706)	2
16	1	N/A	-80.11666186168965	C12H26O3S	[M - H]-	MTZQFZCUMOMBLI	InChI=1S/C12H26O3S/c1-3-5-6-7-8-9-10-11-12-15-16(13,14)4-2/h3-12H2,1-2H3	decyl ethanesulfonate	CCCCCCCCCCOS(=O)(=O)CC	4.5	19608999	PubChem:(19608999)	2
17	1	N/A	-80.76934828449428	C12H26O3S	[M - H]-	USIWYKJRJIVHBN	InChI=1S/C12H26O3S/c1-2-3-4-5-6-7-8-9-10-11-12-15-16(13)14/h2-12H2,1H3,(H,13,14)	dodecyl hydrogen sulfite	CCCCCCCCCCCCOS(=O)O	5.5	13135634;13135635	PubChem:(13135634 13135635);PubMed	66
18	1	N/A	-80.77175588927301	C12H26O3S	[M - H]-	VSXOLSHCZQJYGZ	InChI=1S/C12H26O3S/c1-2-3-4-5-6-7-8-9-10-11-12-16-15-14-13/h13H,2-12H2,1H3	1-oxidoperoxysulfanyldodecane	CCCCCCCCCCCCSOOO	5.69999981	59211395;59211396	PubChem:(59211395 59211396)	2
19	1	N/A	-83.18887924754017	C12H26O3S	[M - H]-	WPPMNSWXFGVLDW	InChI=1S/C12H26O3S/c1-3-5-7-9-11-15-16(13,14)12-10-8-6-4-2/h3-12H2,1-2H3	null	CCCCCCOS(=O)(=O)CCCCCC	4.30000019	53795874	PubChem:(53795874)	2
20	1	N/A	-87.62890626984232	C12H26O3S	[M - H]-	WFWMOXXFAIMTJY	InChI=1S/C12H26O3S/c1-9(2)6-10(3)7-11(4)8-12(5)16(13,14)15/h9-12H,6-8H2,1-5H3,(H,13,14,15)	4,6,8-trimethylnonane-2-sulfonate	CC(C)CC(C)CC(C)CC(C)S(=O)(=O)O	3.9000001	21363367;21363368	PubChem:(21363367 21363368)	2
21	1	N/A	-87.74175475836923	C12H26O3S	[M - H]-	QKHFNTMLLSXLOK	InChI=1S/C12H26O3S/c1-11(2,3)9-10(12(4,5)6)7-8-16(13,14)15/h10H,7-9H2,1-6H3,(H,13,14,15)	null	CC(C)(C)CC(CCS(=O)(=O)O)C(C)(C)C	3.70000005	87430385	PubChem:(87430385)	2
22	1	N/A	-87.87573234296676	C12H26O3S	[M - H]-	WGIPWANNMKQIOK	InChI=1S/C12H26O3S/c1-2-3-4-5-6-8-11-16(14,15)12-9-7-10-13/h13H,2-12H2,1H3	4-octylsulfonylbutan-1-ol	CCCCCCCCS(=O)(=O)CCCCO	3.12961555	5302358	PubChem:(5302358)	2
23	1	N/A	-88.29674371896064	C12H26O3S	[M - H]-	XMMQQUYKBKFRLO	InChI=1S/C12H26O3S/c1-2-3-4-5-6-7-8-11-16(14,15)12-9-10-13/h13H,2-12H2,1H3	null	CCCCCCCCCS(=O)(=O)CCCO	3.20000005	82181947	PubChem:(82181947)	2
24	1	N/A	-89.91926833310177	C12H26O3S	[M - H]-	ITZQFSJTICWLHR	InChI=1S/C12H26O3S/c1-3-4-5-6-7-8-9-10-11-12-15-16(2,13)14/h3-12H2,1-2H3	undecyl methanesulfonate	CCCCCCCCCCCOS(=O)(=O)C	4.69999981	2817960	PubChem:(2817960)	2
25	1	N/A	-90.07888820107034	C12H26O3S	[M - H]-	ZWSVGVLSWPAKIU	InChI=1S/C12H26O3S/c1-12(2)10-8-6-4-3-5-7-9-11-16(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	null	CC(C)CCCCCCCCCS(=O)(=O)O	4.4000001	122481062	PubChem:(122481062)	2
26	1	N/A	-91.77269286774008	C12H26O3S	[M - H]-	OPASOACHFIDXPE	InChI=1S/C12H26O3S/c1-3-4-5-6-7-8-9-10-11-12-16(13,14)15-2/h3-12H2,1-2H3	null	CCCCCCCCCCCS(=O)(=O)OC	4.69999981	15153132	PubChem:(15153132)	2
27	1	N/A	-94.5105230763663	C12H26O3S	[M - H]-	OYUJLBRHOGDEHW	InChI=1S/C12H26O3S/c1-3-5-7-8-9-10-12-15-16(13)14-11-6-4-2/h3-12H2,1-2H3	butyl octyl sulfite	CCCCCCCCOS(=O)OCCCC	4.9000001	6420765	PubChem:(6420765)	2
28	1	N/A	-94.98983145635367	C12H26O3S	[M - H]-	RFABBEAKJLLCQL	InChI=1S/C12H26O3S/c1-7-11(3,4)9-10(16(13,14)15)12(5,6)8-2/h10H,7-9H2,1-6H3,(H,13,14,15)	null	CCC(C)(C)CC(C(C)(C)CC)S(=O)(=O)O	3.9000001	89226517	PubChem:(89226517)	2
29	1	N/A	-98.03018777952028	C12H26O3S	[M - H]-	RKDABPGRRAYBER	InChI=1S/C12H26O3S/c1-3-4-5-6-7-9-12(13)10-8-11-16(2,14)15/h12-13H,3-11H2,1-2H3	null	CCCCCCCC(CCCS(=O)(=O)C)O	3.0999999	65150369	PubChem:(65150369)	2
30	1	N/A	-101.545543080208	C12H26O3S	[M - H]-	FRMLKVUAJHHWRB	InChI=1S/C12H26O3S/c1-3-4-5-6-7-8-9-12(13)10-11-16(2,14)15/h12-13H,3-11H2,1-2H3	null	CCCCCCCCC(CCS(=O)(=O)C)O	3.29999995	115790668	PubChem:(115790668)	2
31	1	N/A	-104.18785280995102	C12H26O3S	[M - H]-	XKBQIUVIKLHNLC	InChI=1S/C12H26O3S/c1-3-5-6-7-8-9-11-16(14,15)12(13)10-4-2/h12-13H,3-11H2,1-2H3	null	CCCCCCCCS(=O)(=O)C(CCC)O	3.70000005	121008065	PubChem:(121008065)	2
32	1	N/A	-104.78596526097868	C12H26O3S	[M - H]-	XQAFVSJSUJVHCC	InChI=1S/C12H26O3S/c1-3-4-5-6-7-8-9-10-12(13)11-16(2,14)15/h12-13H,3-11H2,1-2H3	null	CCCCCCCCCC(CS(=O)(=O)C)O	3.5	115601602	PubChem:(115601602)	2
33	1	N/A	-105.91797545012543	C12H26O3S	[M - H]-	XCKSBVBBAPULKS	InChI=1S/C12H26O3S/c1-5-6-10(2)7-11(3)8-12(4)9-16(13,14)15/h10-12H,5-9H2,1-4H3,(H,13,14,15)	null	CCCC(C)CC(C)CC(C)CS(=O)(=O)O	4.0	54462262	PubChem:(54462262)	2
34	1	N/A	-106.99189509514011	C12H26O3S	[M - H]-	RDHXJXZGEPSSDN	InChI=1S/C12H26O3S/c1-3-5-6-7-9-12(13)10-8-11-16(14,15)4-2/h12-13H,3-11H2,1-2H3	null	CCCCCCC(CCCS(=O)(=O)CC)O	2.9000001	65149030	PubChem:(65149030)	2
35	1	N/A	-108.79848901153456	C12H26O3S	[M - H]-	VMFAZOMSDWUTKW	InChI=1S/C12H26O3S/c1-3-4-5-6-7-8-9-10-11-12(2)15-16(13)14/h12H,3-11H2,1-2H3,(H,13,14)	null	CCCCCCCCCCC(C)OS(=O)O	5.30000019	89286918;89286919	PubChem:(89286918 89286919)	2
36	1	N/A	-109.07208634688395	C12H26O3S	[M - H]-	YKJYRADJJPNCQY	InChI=1S/C12H26O3S/c1-3-5-6-7-8-9-10-11-16(14,15)12(13)4-2/h12-13H,3-11H2,1-2H3	null	CCCCCCCCCS(=O)(=O)C(CC)O	3.9000001	57199653	PubChem:(57199653)	2
37	1	N/A	-109.62581973509772	C12H26O3S	[M - H]-	MQBXONOTDPGEGO	InChI=1S/C12H26O3S/c1-2-3-4-5-6-7-8-9-10-11-12-14-16-15-13/h13H,2-12H2,1H3	1-hydroperoxysulfanyloxydodecane	CCCCCCCCCCCCOSOO	5.69999981	59582709	PubChem:(59582709)	2
38	1	N/A	-109.95212984161869	C12H26O3S	[M - H]-	SOFXUTOLTKOLAR	InChI=1S/C12H26O3S/c1-4-6-7-8-9-11-12(10-5-2)15-16(3,13)14/h12H,4-11H2,1-3H3	null	CCCCCCCC(CCC)OS(=O)(=O)C	4.4000001	58283895	PubChem:(58283895)	2
39	1	N/A	-112.29265222850371	C12H26O3S	[M - H]-	BFEPXAHYFAIOSZ	InChI=1S/C12H26O3S/c1-4-5-6-7-8-9-10-11-15-16(13,14)12(2)3/h12H,4-11H2,1-3H3	nonyl propane-2-sulfonate	CCCCCCCCCOS(=O)(=O)C(C)C	4.4000001	19702400	PubChem:(19702400)	2
40	1	N/A	-112.89044073713423	C12H26O3S	[M - H]-	SGLITTREUQWREW	InChI=1S/C12H26O3S/c1-3-5-6-7-8-9-10-12(4-2)11-15-16(13)14/h12H,3-11H2,1-2H3,(H,13,14)	null	CCCCCCCCC(CC)COS(=O)O	5.19999981	118160769;118160770	PubChem:(118160769 118160770)	2
41	1	N/A	-115.94934361371287	C12H26O3S	[M - H]-	IKKUFQKIAAEOOG	InChI=1S/C12H26O3S/c1-3-5-6-7-8-9-10-12(11-13)16(14,15)4-2/h12-13H,3-11H2,1-2H3	null	CCCCCCCCC(CO)S(=O)(=O)CC	3.29999995	134264065	PubChem:(134264065)	2
42	1	N/A	-116.33099286280216	C12H26O3S	[M - H]-	SGUODAAWVOEFKQ	InChI=1S/C12H26O3S/c1-2-3-4-5-6-7-8-9-10-11-12(13)16(14)15/h12-13H,2-11H2,1H3,(H,14,15)	null	CCCCCCCCCCCC(O)S(=O)O	4.4000001	91087569;91087570	PubChem:(91087569 91087570)	2
43	1	N/A	-117.06558788610721	C12H26O3S	[M - H]-	BXVQCOZKKYBAQR	InChI=1S/C12H26O3S/c1-3-5-7-9-11-14-16(13)15-12-10-8-6-4-2/h3-12H2,1-2H3	dihexyl sulfite	CCCCCCOS(=O)OCCCCCC	4.9000001	14747177	PubChem:(14747177)	2
44	1	N/A	-119.2460200920262	C12H26O3S	[M - H]-	QRECAVBRLSUUEN	InChI=1S/C12H26O3S/c1-4-5-6-7-8-9-10-11-12(2)15-16(3,13)14/h12H,4-11H2,1-3H3	undecan-2-yl methanesulfonate	CCCCCCCCCC(C)OS(=O)(=O)C	4.5999999	15343316	PubChem:(15343316)	2
45	1	N/A	-123.3228242456083	C12H26O3S	[M - H]-	YBVYANMGCORTTO	InChI=1S/C12H26O3S/c1-5-7-8-12(6-2)9-15-16(13,14)10-11(3)4/h11-12H,5-10H2,1-4H3	2-ethylhexyl 2-methylpropane-1-sulfonate	CCCCC(CC)COS(=O)(=O)CC(C)C	4.0999999	22436767	PubChem:(22436767)	2
46	1	N/A	-126.25350935558778	C12H26O3S	[M - H]-	DWINBCSIRZXYAX	InChI=1S/C12H26O3S/c1-2-3-4-5-6-7-8-12(14)11-16(15)10-9-13/h12-14H,2-11H2,1H3	1-(2-hydroxyethylsulfinyl)decan-2-ol	CCCCCCCCC(CS(=O)CCO)O	1.89999998	21323062	PubChem:(21323062)	2
47	1	N/A	-127.45196159423075	C12H26O3S	[M - H]-	IZRUMSNGZQYEGC	InChI=1S/C12H26O3S/c1-3-4-5-6-7-8-9-10-11-16(14,15)12(2)13/h12-13H,3-11H2,1-2H3	null	CCCCCCCCCCS(=O)(=O)C(C)O	3.9000001	57076584	PubChem:(57076584)	2
48	1	N/A	-131.18618930526966	C12H26O3S	[M - H]-	JBJLIYBBCOOMQK	InChI=1S/C12H27O3S/c1-2-3-4-5-6-12(15)11-16(9-7-13)10-8-14/h12-15H,2-11H2,1H3/q+1	null	CCCCCCC(C[S+](CCO)CCO)O	1.79999995	101054204	PubChem:(101054204)	2
49	1	N/A	-133.19727226638702	C12H26O3S	[M - H]-	RUOFEFKNNDSQOQ	InChI=1S/C12H26O3S/c1-4-6-8-9-11-12(10-7-5-2)15-16(3,13)14/h12H,4-11H2,1-3H3	null	CCCCCCC(CCCC)OS(=O)(=O)C	4.4000001	91346488	PubChem:(91346488)	2
50	1	N/A	-137.94533251803637	C12H26O3S	[M - H]-	MSUAZTLHUAYWOW	InChI=1S/C12H26O3S/c1-4-5-6-7-8-9-10-12(13)11(2)16(3,14)15/h11-13H,4-10H2,1-3H3	null	CCCCCCCCC(C(C)S(=O)(=O)C)O	3.4000001	115784029	PubChem:(115784029)	2
51	1	N/A	-138.8977332029817	C12H26O3S	[M - H]-	RGVACXMCMRVNGY	InChI=1S/C12H26O3S/c1-5-6-7-8-9-10-11(13)12(2,3)16(4,14)15/h11,13H,5-10H2,1-4H3	null	CCCCCCCC(C(C)(C)S(=O)(=O)C)O	3.0	115783080	PubChem:(115783080)	2
52	1	N/A	-139.75839911523923	C12H26O3S	[M - H]-	VNJPNCNTXDKLLQ	InChI=1S/C12H26O3S/c1-4-5-6-7-8-9-10-11-14-16(13)15-12(2)3/h12H,4-11H2,1-3H3	nonyl propan-2-yl sulfite	CCCCCCCCCOS(=O)OC(C)C	5.0	6420392	PubChem:(6420392);COCONUT:(CNP0075943)	2097154
53	1	N/A	-142.79139559744195	C12H26O3S	[M - H]-	LISXBBWRTDPBIJ	InChI=1S/C12H26O3S/c1-3-12(4-2)11-16(14,15)10-8-6-5-7-9-13/h12-13H,3-11H2,1-2H3	null	CCC(CC)CS(=O)(=O)CCCCCCO	2.4000001	58277250	PubChem:(58277250)	2
54	1	N/A	-143.56944586141717	C12H26O3S	[M - H]-	VMTTVVCUCHWEJC	InChI=1S/C12H26O3S/c1-4-6-8-10-12(11-9-7-5-2)15-16(3,13)14/h12H,4-11H2,1-3H3	undecan-6-yl methanesulfonate	CCCCCC(CCCCC)OS(=O)(=O)C	4.4000001	22590520	PubChem:(22590520)	2
55	1	N/A	-144.10952699003522	C12H26O3S	[M - H]-	NFQZUNRKBQOPAI	InChI=1S/C12H26O3S/c1-5-6-7-10-15-16(13,14)11-8-9-12(2,3)4/h5-11H2,1-4H3	null	CCCCCOS(=O)(=O)CCCC(C)(C)C	3.9000001	122581726	PubChem:(122581726)	2
56	1	N/A	-145.20924381510633	C12H26O3S	[M - H]-	ALWKKTRPXBEHJE	InChI=1S/C12H26O3S/c1-5-6-7-8-9-11(13)10-16(14,15)12(2,3)4/h11,13H,5-10H2,1-4H3	1-tert-butylsulfonyloctan-2-ol	CCCCCCC(CS(=O)(=O)C(C)(C)C)O	2.79999995	545154	PubChem:(545154)	2
57	1	N/A	-145.56182872033958	C12H26O3S	[M - H]-	ZVLPHAGPNFOWGA	InChI=1S/C12H26O3S/c1-4-6-8-11(5-2)12(13)9-7-10-16(3,14)15/h11-13H,4-10H2,1-3H3	null	CCCCC(CC)C(CCCS(=O)(=O)C)O	2.79999995	115780162	PubChem:(115780162)	2
58	1	N/A	-147.09020264406712	C12H26O3S	[M - H]-	JDPUKFAYSQELKZ	InChI=1S/C12H26O3S/c1-4-6-7-9-12(3,13)10-8-11-16(14,15)5-2/h13H,4-11H2,1-3H3	null	CCCCCC(C)(CCCS(=O)(=O)CC)O	2.5999999	80558095	PubChem:(80558095)	2
59	1	N/A	-147.89645368171102	C12H26O3S	[M - H]-	BCRANZIIJBMSCW	InChI=1S/C12H26O3S/c1-4-6-8-10-12(11-9-7-5-2)16(13,14)15-3/h12H,4-11H2,1-3H3	null	CCCCCC(CCCCC)S(=O)(=O)OC	4.4000001	102082218	PubChem:(102082218)	2
60	1	N/A	-148.01424937309787	C12H26O3S	[M - H]-	DTVHBZKZASJIQR	InChI=1S/C12H26O3S/c1-4-6-8-12(5-2,11-13)9-7-10-16(3,14)15/h13H,4-11H2,1-3H3	null	CCCCC(CC)(CCCS(=O)(=O)C)CO	2.5999999	66058910	PubChem:(66058910)	2
61	1	N/A	-150.20556280143006	C12H26O3S	[M - H]-	GIYRPDDFQICTBP	InChI=1S/C12H26O3S/c1-2-3-4-5-6-7-8-9-16(15)11-12(14)10-13/h12-14H,2-11H2,1H3	null	CCCCCCCCCS(=O)CC(CO)O	1.89999998	123117675	PubChem:(123117675)	2
62	1	N/A	-151.40834283963957	C12H26O3S	[M - H]-	BCQRITMFOZYGTG	InChI=1S/C12H26O3S/c1-4-7-8-12(5-2,11-13)9-10-16(14,15)6-3/h13H,4-11H2,1-3H3	null	CCCCC(CC)(CCS(=O)(=O)CC)CO	2.5999999	66059973	PubChem:(66059973)	2
63	1	N/A	-154.30551737939243	C12H26O3S	[M - H]-	FNAUABXRCKREAC	InChI=1S/C12H26O3S/c1-5-7-8-12(6-2)10-15-16(13)14-9-11(3)4/h11-12H,5-10H2,1-4H3	2-ethylhexyl 2-methylpropyl sulfite	CCCCC(CC)COS(=O)OCC(C)C	4.69999981	6420770	PubChem:(6420770)	2
64	1	N/A	-155.5607885729087	C12H26O3S	[M - H]-	GLSPFSVHYSDHJZ	InChI=1S/C12H26O3S/c1-4-5-6-7-8-9-10-12(2)11-15-16(3,13)14/h12H,4-11H2,1-3H3	2-methyldecyl methanesulfonate	CCCCCCCCC(C)COS(=O)(=O)C	4.5999999	60023015	PubChem:(60023015)	2
65	1	N/A	-155.707111675308	C12H26O3S	[M - H]-	QGKGTMMRNURMTG	InChI=1S/C12H26O3S/c1-4-5-6-7-10-14-16(13)15-11-8-9-12(2)3/h12H,4-11H2,1-3H3	hexyl 4-methylpentyl sulfite	CCCCCCOS(=O)OCCCC(C)C	4.5999999	6421370	PubChem:(6421370)	2
66	1	N/A	-157.53957515732733	C12H26O3S	[M - H]-	UCGPASAGOQOXNF	InChI=1S/C12H26O3S/c1-4-8-12(13,9-5-2)10-7-11-16(14,15)6-3/h13H,4-11H2,1-3H3	null	CCCC(CCC)(CCCS(=O)(=O)CC)O	2.4000001	114865981	PubChem:(114865981)	2
67	1	N/A	-157.69910512114328	C12H26O3S	[M - H]-	KRBRJBRDCMJMAQ	InChI=1S/C12H26O3S/c1-4-7-9-12(6-3)11-15-16(13)14-10-8-5-2/h12H,4-11H2,1-3H3	butyl 2-ethylhexyl sulfite	CCCCC(CC)COS(=O)OCCCC	4.5999999	6420771	PubChem:(6420771)	2
68	1	N/A	-159.39559537770816	C12H26O3S	[M - H]-	WNSWAVQIWKGIAS	InChI=1S/C12H26O3S/c1-6-8-9-11(7-2)10-15-16(13,14)12(3,4)5/h11H,6-10H2,1-5H3	2-ethylhexyl 2-methylpropane-2-sulfonate	CCCCC(CC)COS(=O)(=O)C(C)(C)C	3.79999995	22436841	PubChem:(22436841)	2
69	1	N/A	-159.43266788141116	C12H26O3S	[M - H]-	IHLFGNFJXJRFGK	InChI=1S/C12H26O3S/c1-5-8-11(13)9-6-7-10-16(14,15)12(2,3)4/h11,13H,5-10H2,1-4H3	null	CCCC(CCCCS(=O)(=O)C(C)(C)C)O	2.29999995	106732434	PubChem:(106732434)	2
70	1	N/A	-161.14212613977372	C12H26O3S	[M - H]-	UNKCRCVDFKHCIR	InChI=1S/C12H26O3S/c1-13-10-11-15-9-6-8-14-7-4-2-3-5-12-16/h16H,2-12H2,1H3	null	COCCOCCCOCCCCCCS	1.89999998	103408159	PubChem:(103408159)	2
71	1	N/A	-161.97211920186913	C12H26O3S	[M - H]-	UIXXNAXNBCDDKL	InChI=1S/C12H26O3S/c1-5-9-16(14,15)10-7-6-8-11(13)12(2,3)4/h11,13H,5-10H2,1-4H3	null	CCCS(=O)(=O)CCCCC(C(C)(C)C)O	2.70000005	106732448	PubChem:(106732448)	2
72	1	N/A	-162.4506793015869	C12H26O3S	[M - H]-	IWIABLOKGCEDII	InChI=1S/C12H26O3S/c1-4-5-6-7-9-12(2)10-8-11-15-16(3,13)14/h12H,4-11H2,1-3H3	4-methyldecyl methanesulfonate	CCCCCCC(C)CCCOS(=O)(=O)C	4.4000001	20142047	PubChem:(20142047)	2
73	1	N/A	-163.9293725875812	C12H26O3S	[M - H]-	MLKHIXMYGOBCOB	InChI=1S/C12H26O3S/c1-13-7-6-9-15-11-10-14-8-4-2-3-5-12-16/h16H,2-12H2,1H3	null	COCCCOCCOCCCCCCS	1.89999998	103176255	PubChem:(103176255)	2
74	1	N/A	-164.00923150857685	C12H26O3S	[M - H]-	NLFPIWUZRUHWRH	InChI=1S/C12H26O3S/c1-5-7-11(4)16(14,15)12(6-2)9-8-10(3)13/h10-13H,5-9H2,1-4H3	null	CCCC(C)S(=O)(=O)C(CC)CCC(C)O	2.70000005	122525355	PubChem:(122525355)	2
75	1	N/A	-164.69499447163682	C12H26O3S	[M - H]-	WWGWEXDPCISBEO	InChI=1S/C12H26O3S/c1-3-5-6-12(4-2)11-14-8-7-13-9-10-15-16/h12,16H,3-11H2,1-2H3	null	CCCCC(CC)COCCOCCOS	3.4000001	87618688	PubChem:(87618688)	2
76	1	N/A	-164.70416919991868	C12H26O3S	[M - H]-	QKEMYEOWLWOXLM	InChI=1S/C12H26O3S/c1-11(2,3)10(13)8-7-9-16(14,15)12(4,5)6/h10,13H,7-9H2,1-6H3	null	CC(C)(C)C(CCCS(=O)(=O)C(C)(C)C)O	2.4000001	106728989	PubChem:(106728989)	2
77	1	N/A	-164.72824157305726	C12H26O3S	[M - H]-	WRKMHGBLFGTHHZ	InChI=1S/C12H26O3S/c1-2-3-4-5-11-16-12-10-15-9-8-14-7-6-13/h13H,2-12H2,1H3	Triethylene glycol, monothio, S-hexyl	CCCCCCSCCOCCOCCO	2.20000005	524003	PubChem:(524003)	2
78	1	N/A	-164.96622696482876	C12H26O3S	[M - H]-	JZOPAWTTWYEWPS	InChI=1S/C12H26O3S/c1-5-16(14,15)10-8-6-7-9-11(13)12(2,3)4/h11,13H,5-10H2,1-4H3	null	CCS(=O)(=O)CCCCCC(C(C)(C)C)O	2.5	65096942	PubChem:(65096942)	2
79	1	N/A	-165.29183778476363	C12H26O3S	[M - H]-	HIOHYSZCQSBPIF	InChI=1S/C12H26O3S/c1-4-7-11(8-5-2)12(13)9-6-10-16(3,14)15/h11-13H,4-10H2,1-3H3	null	CCCC(CCC)C(CCCS(=O)(=O)C)O	2.79999995	115780230	PubChem:(115780230)	2
80	1	N/A	-165.29357197678883	C12H26O3S	[M - H]-	IXRNADPLPYONQM	InChI=1S/C12H26O3S/c1-10(2)8-11(9-13)6-7-16(14,15)12(3,4)5/h10-11,13H,6-9H2,1-5H3	null	CC(C)CC(CCS(=O)(=O)C(C)(C)C)CO	2.20000005	106734334	PubChem:(106734334)	2
81	1	N/A	-166.15278395352126	C12H26O3S	[M - H]-	UZZOSUKYTYRSMS	InChI=1S/C12H26O3S/c1-12(2)10-8-6-4-5-7-9-11-15-16(3,13)14/h12H,4-11H2,1-3H3	9-methyldecyl methanesulfonate	CC(C)CCCCCCCCOS(=O)(=O)C	4.4000001	20294093	PubChem:(20294093)	2
