rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
14	1	N/A	-88.15081969341908	C6H10O4	[M - H]-	NIVGPRREFKECGM	InChI=1S/C6H10O4/c7-3-1-2-5(8)4-6(9)10/h3,5,8H,1-2,4H2,(H,9,10)	null	C(CC(CC(=O)O)O)C=O	-0.316213399	""	KEGG Mine	8589934592
15	1	N/A	-91.2393508747523	C6H10O4	[M - H]-	QEZMQNIFDRNSJZ	InChI=1S/C6H10O4/c1-4(3-5(7)8)6(9)10-2/h4H,3H2,1-2H3,(H,7,8)	4-methoxy-3-methyl-4-oxobutanoic acid	CC(CC(=O)O)C(=O)OC	0.100000001	10888047;13925570;13925571;19821070;58697697;122197605	COCONUT:(CNP0352524);Natural Products:(UNPD211837);PubChem:(10888047 13925570 13925571 19821070 58697697 122197605);ZINC bio:(ZINC13511422 ZINC13511425)	2138114
16	1	N/A	-93.50705977702447	C6H10O4	[M - H]-	IBMRTYCHDPMBFN	InChI=1S/C6H10O4/c1-10-6(9)4-2-3-5(7)8/h2-4H2,1H3,(H,7,8)	NCIStruc1_001792	COC(=O)CCCC(=O)O	0.326580882	73917;6993194;45039958	HMDB:(858);SuperNatural:(SN00215859 SN00156308);ZINC bio:(ZINC01609498);additional;PubMed;NORMAN:(NS00024908);COCONUT:(CNP0216180 CNP0307970);Natural Products:(UNPD36658);PubChem:(73917 6993194 45039958);CHEBI:(86396);PubChem class - bio and metabolites;EcoCyc Mine;PubChem class - safety and toxic;Training Set;KEGG Mine	25857679466
17	1	N/A	-94.41268047269085	C6H10O4	[M - H]-	JZTVMPJWPHAYEQ	InChI=1S/C6H10O4/c1-4(2-3-7)5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	null	CC(CCO)C(=O)C(=O)O	-0.200000003	88249842	EcoCyc Mine;PubChem:(88249842);YMDB Mine;KEGG Mine	60129542146
18	1	N/A	-98.73586574738368	C6H10O4	[M - H]-	ZQPJZYKENZNLOW	InChI=1S/C6H10O4/c1-4(7)2-5(8)3-6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	5-hydroxy-3-oxohexanoic acid	CC(CC(=O)CC(=O)O)O	-0.699999988	22023099;71419951;71419952	PubChem:(22023099 71419951 71419952);KEGG Mine	8589934594
19	1	N/A	-99.46213555175639	C6H10O4	[M - H]-	NWDWLNROTWGLKL	InChI=1S/C6H10O4/c1-4(3-7)2-5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	null	CC(CC(=O)C(=O)O)CO	-0.179955602	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
20	1	N/A	-100.5493964768176	C6H10O4	[M - H]-	APPVMSIJNZFGHP	InChI=1S/C6H10O4/c1-4(8)5(3-7)2-6(9)10/h5,7H,2-3H2,1H3,(H,9,10)	null	CC(=O)C(CC(=O)O)CO	-1.29999995	57118199	PubChem:(57118199);PubMed	66
21	1	N/A	-101.08011263814306	C6H10O4	[M - H]-	GHJSBNDVJHOEEB	InChI=1S/C6H10O4/c7-4-5(8)2-1-3-6(9)10/h7H,1-4H2,(H,9,10)	null	C(CC(=O)CO)CC(=O)O	-0.899999976	12066909	PubChem:(12066909);KEGG Mine	8589934594
22	1	N/A	-104.6823924641073	C6H10O4	[M - H]-	APWDZEIBFNZVND	InChI=1S/C6H10O4/c1-4(7)2-5(8)3-6(9)10/h5,8H,2-3H2,1H3,(H,9,10)	3-hydroxy-5-oxohexanoate	CC(=O)CC(CC(=O)O)O	-1.20000005	376;9543231;88514721	PubChem:(376 9543231 88514721);CHEBI:(37032 20051);PubChem class - bio and metabolites;MeSH:(376 9543231);KEGG:(C16272);PubMed;Biocyc:(CPD-19)	16779622
23	1	N/A	-108.67413182177005	C6H10O4	[M - H]-	KRTZASPGZPPQJI	InChI=1S/C6H10O4/c7-3-5-10-4-1-2-6(8)9/h3H,1-2,4-5H2,(H,8,9)	null	C(CC(=O)O)COCC=O	-0.5	57003313	PubChem:(57003313);KEGG Mine	8589934594
24	1	N/A	-112.76124769978023	C6H10O4	[M - H]-	GLCPVCGADWLDAC	InChI=1S/C6H10O4/c1-5(6(8)9)2-3-10-4-7/h4-5H,2-3H2,1H3,(H,8,9)	Butanoic acid, 4-(formyloxy)-2-methyl-	CC(CCOC=O)C(=O)O	0.600000024	13539902	PubChem:(13539902)	2
25	1	N/A	-112.85048978398981	C6H10O4	[M - H]-	GZGWEGIGBXLHPR	InChI=1S/C6H10O4/c1-4(7)2-5(8)3-6(9)10/h5,7-8H,1-3H2,(H,9,10)	null	C=C(CC(CC(=O)O)O)O	-0.0396859422	""	KEGG Mine	8589934592
26	1	N/A	-114.110891744729	C6H10O4	[M - H]-	NDTOOPBXVZHXDG	InChI=1S/C6H10O4/c7-4-3-5(8)1-2-6(9)10/h7H,1-4H2,(H,9,10)	null	C(CC(=O)O)C(=O)CCO	-1.39999998	54105945	PubChem:(54105945)	2
27	1	N/A	-114.38216148953796	C6H10O4	[M - H]-	VQDJODAWOFNASI	InChI=1S/C6H10O4/c1-2-3-4(5(7)8)6(9)10/h4H,2-3H2,1H3,(H,7,8)(H,9,10)	2-Propylmalonic acid	CCCC(C(=O)O)C(=O)O	0.577856064	12027;22058994	PubChem:(12027 22058994);PubMed;KEGG Mine	8589934658
28	1	N/A	-115.74541837391253	C6H10O4	[M - H]-	UKRHNKOCPUCKRS	InChI=1S/C6H10O4/c7-4-2-1-3-5(8)6(9)10/h4-5,8H,1-3H2,(H,9,10)	(2e,4e)-2-Hydroxy-6-Oxohexa-2,4-Dienoic Acid	C(CC=O)CC(C(=O)O)O	-0.699999988	54358298;89843290	PubChem:(54358298 89843290);KEGG Mine;PubChem class - bio and metabolites	8606711810
29	1	N/A	-116.4351004694535	C6H10O4	[M - H]-	ZUFPULVHDZDVNK	InChI=1S/C6H10O4/c7-3-1-4-10-5-2-6(8)9/h3H,1-2,4-5H2,(H,8,9)	null	C(COCCC(=O)O)C=O	-0.377179772	""	KEGG Mine	8589934592
30	1	N/A	-117.58261512638903	C6H10O4	[M - H]-	ULHNCRHSCMPZGW	InChI=1S/C6H10O4/c1-4(8)5(2-3-7)6(9)10/h5,7H,2-3H2,1H3,(H,9,10)	2-(2-hydroxyethyl)-3-oxobutanoic acid	CC(=O)C(CCO)C(=O)O	-0.600000024	22892202	PubChem:(22892202);PubMed	66
31	1	N/A	-117.92868271961275	C6H10O4	[M - H]-	CHXGQTFLCXREAP	InChI=1S/C6H10O4/c1-4(7)5(8)2-3-6(9)10/h5,8H,2-3H2,1H3,(H,9,10)	null	CC(=O)C(CCC(=O)O)O	-0.800000012	58060664;58060665;76681905;132159447	PubChem:(58060664 58060665 76681905 132159447);KEGG Mine	8589934594
32	1	N/A	-118.71460988050079	C6H10O4	[M - H]-	PKVVTUWHANFMQC	InChI=1S/C6H10O4/c1-6(2,3-7)4(8)5(9)10/h7H,3H2,1-2H3,(H,9,10)	ketopantoate	CC(C)(CO)C(=O)C(=O)O	-0.100000001	38;16755619	COCONUT:(CNP0083664 CNP0358941);KNApSAcK:(7477);PubChem:(38 16755619);CHEBI:(17094 11561);PubChem class - bio and metabolites;KEGG:(C00966);YMDB:(93);Plantcyc:(2-DEHYDROPANTOATE);PubMed;PubChem class - drug;Biocyc:(2-DEHYDROPANTOATE)	52627826
33	1	N/A	-119.83087734206654	C6H10O4	[M - H]-	DQEUFPARIOFOAI	InChI=1S/C6H10O4/c1-3(2)4(5(7)8)6(9)10/h3-4H,1-2H3,(H,7,8)(H,9,10)	Isopropylmalonic acid	CC(C)C(C(=O)O)C(=O)O	0.899999976	69037;6950776	NORMAN:(NS00022477);PubChem:(69037 6950776);YMDB Mine;EcoCyc Mine;PubChem class - safety and toxic;KEGG Mine	60196913154
34	1	N/A	-119.87282657590303	C6H10O4	[M - H]-	NMBRUKCOFPUZCV	InChI=1S/C6H10O4/c7-4-3-5(8)1-2-6(9)10/h3-5,7-8H,1-2H2,(H,9,10)	null	C(CC(=O)O)C(C=CO)O	-0.205653369	""	KEGG Mine	8589934592
35	1	N/A	-120.6722721269814	C6H10O4	[M - H]-	SDGHSPOWZQLYIF	InChI=1S/C6H10O4/c1-4(2)3-5(7)10-6(8)9/h4H,3H2,1-2H3,(H,8,9)	null	CC(C)CC(=O)OC(=O)O	0.958540797	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
36	1	N/A	-123.7458074304548	C6H10O4	[M - H]-	KSNHMKSBBWIMFY	InChI=1S/C6H10O4/c7-3-1-2-5(8)4-6(9)10/h7H,1-4H2,(H,9,10)	6-hydroxy-3-oxohexanoic acid	C(CC(=O)CC(=O)O)CO	-0.800000012	22892203;71438285	PubChem:(22892203 71438285);KEGG Mine	8589934594
37	1	N/A	-124.35016119193627	C6H10O4	[M - H]-	OGAFKQWRXQJXJD	InChI=1S/C6H10O4/c1-3-6(2,4(7)8)5(9)10/h3H2,1-2H3,(H,7,8)(H,9,10)	null	CCC(C)(C(=O)O)C(=O)O	0.800000012	68991;21465500	PubChem:(68991 21465500);NORMAN:(NS00034189)	262146
38	1	N/A	-125.30162435657998	C6H10O4	[M - H]-	QYSBDCKYMHSZRX	InChI=1S/C6H10O4/c1-10-6(9)4-5(8)2-3-7/h3,5,8H,2,4H2,1H3	null	COC(=O)CC(CC=O)O	-1.10000002	88253408;87410871	PubChem:(88253408 87410871)	2
39	1	N/A	-125.49548688041612	C6H10O4	[M - H]-	CMBOJKWNOQSWJF	InChI=1S/C6H10O4/c1-5(10-9)3-2-4-6(7)8/h9H,1-4H2,(H,7,8)	5-hydroperoxyhex-5-enoic acid	C=C(CCCC(=O)O)OO	0.5	58825423	PubChem:(58825423)	2
40	1	N/A	-127.10395951708429	C6H10O4	[M - H]-	YOWHACMGNFWKFT	InChI=1S/C6H10O4/c1-10-6(9)2-5(3-7)4-8/h3,5,8H,2,4H2,1H3	null	COC(=O)CC(CO)C=O	-1.20000005	91095760	PubChem:(91095760)	2
41	1	N/A	-127.8695012913289	C6H10O4	[M - H]-	JIAHBEWOADYTEC	InChI=1S/C6H10O4/c1-2-4(6(9)10)5(8)3-7/h4,7H,2-3H2,1H3,(H,9,10)	2-ethyl-4-hydroxy-3-oxobutanoic acid	CCC(C(=O)CO)C(=O)O	-0.100000001	58939074	PubChem:(58939074)	2
42	1	N/A	-129.3647164575631	C6H10O4	[M - H]-	KUMPREYIUDAXDA	InChI=1S/C6H10O4/c1-4(6(9)10)5(8)2-3-7/h3-5,8H,2H2,1H3,(H,9,10)	null	CC(C(CC=O)O)C(=O)O	-0.899999976	87410872	PubChem:(87410872)	2
43	1	N/A	-129.3779963899137	C6H10O4	[M - H]-	CENWJWKIVVCQPK	InChI=1S/C6H10O4/c1-10-3-2-5(7)4-6(8)9/h2-4H2,1H3,(H,8,9)	Pentanoic acid, 5-methoxy-3-oxo-	COCCC(=O)CC(=O)O	-0.600000024	21099245	PubChem:(21099245)	2
44	1	N/A	-129.47041691289238	C6H10O4	[M - H]-	DGXFSPWTAPTKJT	InChI=1S/C6H10O4/c7-3-1-2-5(4-8)6(9)10/h3,5,8H,1-2,4H2,(H,9,10)	null	C(CC(CO)C(=O)O)C=O	-0.395305961	""	KEGG Mine	8589934592
45	1	N/A	-130.7498295252636	C6H10O4	[M - H]-	FTKOJZAZLDMKBH	InChI=1S/C6H10O4/c1-4(7)2-3-5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	5-hydroxy-2-oxohexanoic acid	CC(CCC(=O)C(=O)O)O	-0.300000012	20297984	PubChem:(20297984)	2
46	1	N/A	-131.01228001922297	C6H10O4	[M - H]-	LWHINZJANGNUBR	InChI=1S/C6H10O4/c1-3(4(2)7)5(8)6(9)10/h3-4,7H,1-2H3,(H,9,10)	4-hydroxy-3-methyl-2-oxopentanoic acid	CC(C(C)O)C(=O)C(=O)O	-0.100000001	19386107;57280408	EcoCyc Mine;PubChem:(19386107 57280408);YMDB Mine;PubMed;KEGG Mine	60129542210
47	1	N/A	-131.18303941878375	C6H10O4	[M - H]-	JTZIHNDMARCBPC	InChI=1S/C6H10O4/c1-2-5(10-9)3-4-6(7)8/h2,5,9H,1,3-4H2,(H,7,8)	null	C=CC(CCC(=O)O)OO	0.100000001	58570171	PubChem:(58570171)	2
48	1	N/A	-131.81316391611742	C6H10O4	[M - H]-	JSXRWMXFRKFFNS	InChI=1S/C6H10O4/c7-5-10-4-2-1-3-6(8)9/h5H,1-4H2,(H,8,9)	Pentanoic acid, 5-(formyloxy)-	C(CCOC=O)CC(=O)O	0.300000012	22894375	PubChem:(22894375)	2
49	1	N/A	-131.81715691145826	C6H10O4	[M - H]-	ALFQPWXBAWHVDP	InChI=1S/C6H10O4/c1-2-4(7)3-5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	4-Hydroxy-2-oxohexanoate	CCC(CC(=O)C(=O)O)O	-0.100000001	441164;9543101;71306365;71306366;131129135	PubChem:(441164 9543101 71306365 71306366 131129135);CHEBI:(73142 53800 73151 27530);PubChem class - bio and metabolites;KEGG:(C06762);Plantcyc:(CPD-13722);PubMed;Biocyc:(SMA-0000403 CPD-13722)	16910690
50	1	N/A	-131.8317918049568	C6H10O4	[M - H]-	XXDQOOOVVVJHJN	InChI=1S/C6H10O4/c1-4(7)5(8)2-3-6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	5-Hydroxy-4-ketohexanoicacid	CC(C(=O)CCC(=O)O)O	-0.899999976	192842;102191258;102191259	COCONUT:(CNP0134105);Natural Products:(UNPD23613);PubChem:(192842 102191258 102191259);SuperNatural:(SN00365314);MeSH:(192842);PubMed	3178566
51	1	N/A	-132.61278261393358	C6H10O4	[M - H]-	GOVNVPJYMDJYSR	InChI=1S/C6H10O4/c1-5(7)10-4-2-3-6(8)9/h2-4H2,1H3,(H,8,9)	Aceburic acid	CC(=O)OCCCC(=O)O	0.0	176865;20142931;60168402	PubChem:(176865 20142931 60168402);PubMed;KEGG Mine	8589934658
52	1	N/A	-133.65632560567022	C6H10O4	[M - H]-	QOCHNUSLLANMJG	InChI=1S/C6H10O4/c1-4(6(9)10)5(8)2-3-7/h4,7H,2-3H2,1H3,(H,9,10)	null	CC(C(=O)CCO)C(=O)O	-0.5	19865260	PubChem:(19865260)	2
53	1	N/A	-134.27653144547938	C6H10O4	[M - H]-	OMRKVBGGCFPFQR	InChI=1S/C6H10O4/c7-5(8)1-2-6-9-3-4-10-6/h6H,1-4H2,(H,7,8)	1,3-Dioxolane-2-propanoicacid	C1COC(O1)CCC(=O)O	-0.300000012	13030227;51550451	PubChem:(13030227 51550451)	2
54	1	N/A	-134.5660677056797	C6H10O4	[M - H]-	VXPJFXNRJWTXQI	InChI=1S/C6H10O4/c7-4-3-5(8)1-2-6(9)10/h1-2,5,7-8H,3-4H2,(H,9,10)	null	C(CO)C(C=CC(=O)O)O	-0.899999976	87831998;90986718	PubChem:(87831998 90986718)	2
55	1	N/A	-134.9479911798029	C6H10O4	[M - H]-	QBQYKEJFTWPAEW	InChI=1S/C6H10O4/c1-2-4(7)5(8)3-6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	null	CCC(C(=O)CC(=O)O)O	-0.100000001	88255206	PubChem:(88255206);KEGG Mine	8589934594
56	1	N/A	-135.3863652814102	C6H10O4	[M - H]-	PSDRLSSSSMMGPA	InChI=1S/C6H10O4/c7-3-1-2-5(8)4-6(9)10/h1-2,5,7-8H,3-4H2,(H,9,10)	null	C(C=CC(CC(=O)O)O)O	-1.29999995	87347260;91234959	PubChem:(87347260 91234959)	2
57	1	N/A	-136.33322268118067	C6H10O4	[M - H]-	RVBYGWWJLVDBHM	InChI=1S/C6H10O4/c1-4(3-6(8)9)10-5(2)7/h4H,3H2,1-2H3,(H,8,9)	Butanoic acid, 3-(acetyloxy)-	CC(CC(=O)O)OC(=O)C	0.0	12647152;12647155;12647156	COCONUT:(CNP0305826);Natural Products:(UNPD55938);PubChem:(12647152 12647155 12647156);SuperNatural:(SN00330599);ZINC bio:(ZINC14444604 ZINC14444606);PubMed	3186754
58	1	N/A	-136.60117084286077	C6H10O4	[M - H]-	MSIKQJYDDBKXFR	InChI=1S/C6H10O4/c1-6(2,5(9)10)4(8)3-7/h7H,3H2,1-2H3,(H,9,10)	null	CC(C)(C(=O)CO)C(=O)O	-0.100000001	122599593	PubChem:(122599593)	2
59	1	N/A	-136.96235884488297	C6H10O4	[M - H]-	GGOPUYRBZYUQOT	InChI=1S/C6H10O4/c7-5-3-10-2-1-4(5)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1COCC(C1C(=O)O)O	-0.300000012	82594580;96733604;96733605	PubChem:(82594580 96733604 96733605)	2
60	1	N/A	-137.35577701033532	C6H10O4	[M - H]-	CWCYSIIDJAVQSK	InChI=1S/C6H10O4/c1-6(10,2-3-7)4-5(8)9/h3,10H,2,4H2,1H3,(H,8,9)	Mevaldate	CC(CC=O)(CC(=O)O)O	-1.29999995	164657;448266;21124331;55303272;134820053	PubChem:(164657 448266 21124331 55303272 134820053);YMDB Mine;CHEBI:(58219 17646);PubChem class - bio and metabolites;MeSH:(164657);PubMed;Biocyc:(MEVALDATE);KEGG Mine	42966452326
61	1	N/A	-137.42720054338506	C6H10O4	[M - H]-	WMXAIPYZCCUWGW	InChI=1S/C6H10O4/c7-1-3-9-5-6-10-4-2-8/h1-2H,3-6H2	Acetaldehyde, 2,2''-[1,2-ethanediylbis(oxy)]bis-	C(COCC=O)OCC=O	-1.0	20200676	PubChem:(20200676)	2
62	1	N/A	-138.1524433921641	C6H10O4	[M - H]-	SEZMHAXUKHOYOO	InChI=1S/C6H10O4/c1-5(2-6(8)9)3-10-4-7/h4-5H,2-3H2,1H3,(H,8,9)	null	CC(CC(=O)O)COC=O	0.400000006	58265214	PubChem:(58265214)	2
63	1	N/A	-140.2449931709769	C6H10O4	[M - H]-	RSELPVDIFLXYOK	InChI=1S/C6H10O4/c7-4(5-3-10-5)1-2-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(O1)C(CCC(=O)O)O	-0.800000012	130149292;130762479	PubChem:(130149292 130762479)	2
64	1	N/A	-140.78267179919297	C6H10O4	[M - H]-	MUXOBHXGJLMRAB	InChI=1S/C6H10O4/c1-9-5(7)3-4-6(8)10-2/h3-4H2,1-2H3	Methyl succinate	COC(=O)CCC(=O)OC	0.287096649	7820;12240018	HMDB:(33837);PubChem class - food;SuperNatural:(SN00002474);ZINC bio:(ZINC01683870);additional;HSDB:(106-65-0);MeSH:(7820);PubMed;NORMAN:(NS00007584);COCONUT:(CNP0301716);Natural Products:(UNPD91800);PubChem:(7820 12240018);PubChem class - bio and metabolites;EcoCyc Mine;PubChem class - safety and toxic	17401946702
65	1	N/A	-141.11240756219078	C6H10O4	[M - H]-	HYPIEAMVGHPKTC	InChI=1S/C6H10O4/c1-4(8)6(2,3-7)5(9)10/h7H,3H2,1-2H3,(H,9,10)	null	CC(=O)C(C)(CO)C(=O)O	-0.600000024	117965530	PubChem:(117965530)	2
66	1	N/A	-141.91229928895862	C6H10O4	[M - H]-	KIKUKXLMZJYPTL	InChI=1S/C6H10O4/c7-4-2-1-3-5(8)6(9)10/h7H,1-4H2,(H,9,10)	6-Hydroxy-2-oxohexanoate	C(CCO)CC(=O)C(=O)O	-0.400000006	6326993;5462279	PubChem:(6326993 5462279);PubMed;CHEBI:(28028);KEGG Mine;PubChem class - bio and metabolites	8606711906
67	1	N/A	-142.05778996137465	C6H10O4	[M - H]-	MHNJNLADHPPJLC	InChI=1S/C6H10O4/c1-2-4(3-7)5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	null	CCC(CO)C(=O)C(=O)O	-0.0361680388	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
68	1	N/A	-142.08329625509847	C6H10O4	[M - H]-	FFNGFKBTYNQOOP	InChI=1S/C6H10O4/c1-2-3-4(7)5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	3-hydroxy-2-oxohexanoic acid	CCCC(C(=O)C(=O)O)O	0.300000012	15110558	PubChem:(15110558);PubMed	66
69	1	N/A	-142.82877128974891	C6H10O4	[M - H]-	NZBHEYPRVQLJLW	InChI=1S/C6H10O4/c1-5(7)4-10-3-2-6(8)9/h2-4H2,1H3,(H,8,9)	3-(2-oxopropoxy)propanoic acid	CC(=O)COCCC(=O)O	-0.699999988	59983976	PubChem:(59983976);KEGG Mine	8589934594
70	1	N/A	-143.33922336568546	C6H10O4	[M - H]-	ZHEYCUXRHCNUEQ	InChI=1S/C6H10O4/c7-3-5-4(10-5)1-2-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C(CC(=O)O)C1C(O1)CO	-0.800000012	130948075	PubChem:(130948075)	2
