rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-75.54088880742482	C8H12O5	[M - H2O - H]-	UUCAYBVHLXLQRR	InChI=1S/C8H12O5/c9-5-6(8(12)13)3-1-2-4-7(10)11/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C(CCC(=O)O)CC(C=O)C(=O)O	0.434906989	""	KEGG Mine	8589934592
12	1	N/A	-75.94336593293127	C8H12O5	[M - H2O - H]-	DXBVDZFXKQALQG	InChI=1S/C8H12O5/c9-7(10)3-1-5-6(13-5)2-4-8(11)12/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C(CC(=O)O)C1C(O1)CCC(=O)O	-0.300000012	117609404	PubChem:(117609404)	2
13	1	N/A	-78.13156071122866	C8H12O5	[M - H2O - H]-	FNJNPRVDOHKYEO	InChI=1S/C8H12O5/c9-5-3-1-2-4(7(10)11)6(5)8(12)13/h4-6,9H,1-3H2,(H,10,11)(H,12,13)	null	C1CC(C(C(C1)O)C(=O)O)C(=O)O	0.100000001	57072520;130865541;130868408;131026525	PubChem:(57072520 130865541 130868408 131026525)	2
14	1	N/A	-79.613121671696	C8H12O5	[M - H2O - H]-	DFLYDFMTWWRJMB	InChI=1S/C8H12O5/c1-5(9)6(8(12)13)3-2-4-7(10)11/h6H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)C(CCCC(=O)O)C(=O)O	-0.100000001	20557152	PubChem:(20557152);PubMed	66
15	1	N/A	-84.5437126367955	C8H12O5	[M - H2O - H]-	POLIOAJLCGOOTJ	InChI=1S/C8H12O5/c1-5(9)6(4-8(12)13)2-3-7(10)11/h6H,2-4H2,1H3,(H,10,11)(H,12,13)	Hexanedioic acid, 3-acetyl-	CC(=O)C(CCC(=O)O)CC(=O)O	-0.699999988	71350724	PubChem:(71350724);PubMed	66
16	1	N/A	-85.01859595550977	C8H12O5	[M - H2O - H]-	ODFFIJDIBSOQTK	InChI=1S/C8H12O5/c1-2-5(8(12)13)3-6(9)4-7(10)11/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	2-ethyl-4-oxohexanedioic acid	CCC(CC(=O)CC(=O)O)C(=O)O	0.0	22223260	PubChem:(22223260);PubMed	66
17	1	N/A	-85.86806959316155	C8H12O5	[M - H2O - H]-	CVYAVSIMBYOCGA	InChI=1S/C8H12O5/c9-7(10)3-5-1-2-6(13-5)4-8(11)12/h5-6H,1-4H2,(H,9,10)(H,11,12)	2,5-Furandiacetic acid, tetrahydro-	C1CC(OC1CC(=O)O)CC(=O)O	-0.300000012	13220191;13220193;92469138	COCONUT:(CNP0419430);HMDB:(59767);Natural Products:(UNPD152439 UNPD181855);PubChem:(13220191 13220193 92469138);SuperNatural:(SN00368483 SN00377129);CHEBI:(89885);ZINC bio:(ZINC14723476 ZINC14723480 ZINC14723481)	3186730
18	1	N/A	-85.87355299935692	C8H12O5	[M - H2O - H]-	QLTYOGSVGAVAQJ	InChI=1S/C8H12O5/c1-2-6(9)3-5(8(12)13)4-7(10)11/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CCC(=O)CC(CC(=O)O)C(=O)O	-0.600000024	90883354	PubChem:(90883354)	2
19	1	N/A	-86.82103167416476	C8H12O5	[M - H2O - H]-	IGFYQSRNAQLEBI	InChI=1S/C8H12O5/c1-4(7(10)11)3-6(9)5(2)8(12)13/h4-5H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC(CC(=O)C(C)C(=O)O)C(=O)O	0.200000003	19100446	PubChem:(19100446)	2
20	1	N/A	-86.94018793912993	C8H12O5	[M - H2O - H]-	CFIGRSGPLGGEAU	InChI=1S/C8H12O5/c1-2-6(9)5(3-7(10)11)4-8(12)13/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CCC(=O)C(CC(=O)O)CC(=O)O	-0.600000024	91618856	PubChem:(91618856)	2
21	1	N/A	-87.11919293464292	C8H12O5	[M - H2O - H]-	BRUKSPPDZRDQJA	InChI=1S/C8H12O5/c1-3-2-4(7(10)11)5(6(3)9)8(12)13/h3-6,9H,2H2,1H3,(H,10,11)(H,12,13)	null	CC1CC(C(C1O)C(=O)O)C(=O)O	0.100000001	89200824	PubChem:(89200824)	2
22	1	N/A	-88.23653740239281	C8H12O5	[M - H2O - H]-	FNBPECLVBDQSHL	InChI=1S/C8H12O5/c9-5-6(1-3-7(10)11)2-4-8(12)13/h5-6H,1-4H2,(H,10,11)(H,12,13)	4-formylheptanedioic acid	C(CC(=O)O)C(CCC(=O)O)C=O	-0.600000024	21330972	PubChem:(21330972)	2
23	1	N/A	-88.68990892639559	C8H12O5	[M - H2O - H]-	YDZBMQFEQMZSBB	InChI=1S/C8H12O5/c1-5(9)2-6(3-7(10)11)4-8(12)13/h6H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)CC(CC(=O)O)CC(=O)O	-0.899999976	86177545	PubChem:(86177545)	2
24	1	N/A	-89.67346104398361	C8H12O5	[M - H2O - H]-	DVVYYFXDZAOFGH	InChI=1S/C8H12O5/c9-7(10)3-1-2-5(8(11)12)6-4-13-6/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1C(O1)C(CCCC(=O)O)C(=O)O	-0.300000012	126600968	PubChem:(126600968)	2
25	1	N/A	-90.13906319882886	C8H12O5	[M - H2O - H]-	TYKDKDFNJVFHKL	InChI=1S/C8H12O5/c9-3-4-1-5(7(10)11)6(2-4)8(12)13/h4-6,9H,1-3H2,(H,10,11)(H,12,13)	null	C1C(CC(C1C(=O)O)C(=O)O)CO	-0.600000024	9990019;85085410	PubChem:(9990019 85085410)	2
26	1	N/A	-90.21872579230501	C8H12O5	[M - H2O - H]-	KVSRXODMWPBQCP	InChI=1S/C8H12O5/c9-6-4(7(10)11)2-1-3-5(6)8(12)13/h4-6,9H,1-3H2,(H,10,11)(H,12,13)	null	C1CC(C(C(C1)C(=O)O)O)C(=O)O	0.300000012	129926450	PubChem:(129926450)	2
27	1	N/A	-92.19060768114099	C8H12O5	[M - H2O - H]-	CSGDMFWAWQWREO	InChI=1S/C8H12O5/c1-5(9)4-6(8(12)13)2-3-7(10)11/h6H,2-4H2,1H3,(H,10,11)(H,12,13)	2-(2-oxopropyl)pentanedioic acid	CC(=O)CC(CCC(=O)O)C(=O)O	-0.699999988	18725720;58218080	PubChem:(18725720 58218080)	2
28	1	N/A	-92.25872734602082	C8H12O5	[M - H2O - H]-	HCSFERKFHIWOMC	InChI=1S/C8H12O5/c9-5-3-1-2-4(5)6(7(10)11)8(12)13/h4-6,9H,1-3H2,(H,10,11)(H,12,13)	null	C1CC(C(C1)O)C(C(=O)O)C(=O)O	0.0	130754121;129994737	PubChem:(130754121 129994737)	2
29	1	N/A	-92.7321161472785	C8H12O5	[M - H2O - H]-	NJWVCUDEAMWIFS	InChI=1S/C8H12O5/c1-13-8(12)5-3-6(9)2-4-7(10)11/h2-5H2,1H3,(H,10,11)	7-methoxy-4,7-dioxoheptanoic acid	COC(=O)CCC(=O)CCC(=O)O	-0.0323805176	12853226	PubChem:(12853226)	2
30	1	N/A	-93.21573428353217	C8H12O5	[M - H2O - H]-	BELLYKFNFUUYNN	InChI=1S/C8H12O5/c1-4(9)3-6(11)7(5(2)10)8(12)13/h4,7,9H,3H2,1-2H3,(H,12,13)	null	CC(CC(=O)C(C(=O)C)C(=O)O)O	-0.699999988	87157658	PubChem:(87157658)	2
31	1	N/A	-93.21943855366986	C8H12O5	[M - H2O - H]-	YGAXDPQMVNPUHL	InChI=1S/C8H12O5/c1-5(4-9)6(8(12)13)2-3-7(10)11/h4-6H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(C=O)C(CCC(=O)O)C(=O)O	-0.400000006	123590155	PubChem:(123590155)	2
32	1	N/A	-93.62804707174767	C8H12O5	[M - H2O - H]-	KDGXKSUIUSVOEC	InChI=1S/C8H12O5/c9-3-1-2-6(4-7(10)11)5-8(12)13/h3,6H,1-2,4-5H2,(H,10,11)(H,12,13)	3-(3-oxopropyl)pentanedioic acid	C(CC(CC(=O)O)CC(=O)O)C=O	-0.699999988	18461987	PubChem:(18461987)	2
33	1	N/A	-93.77632930220335	C8H12O5	[M - H2O - H]-	QZGGANGGNXMRTA	InChI=1S/C8H12O5/c1-3-5(9)4(2)6(7(10)11)8(12)13/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CCC(=O)C(C)C(C(=O)O)C(=O)O	0.200000003	91165047	PubChem:(91165047)	2
34	1	N/A	-94.08927795747074	C8H12O5	[M - H2O - H]-	SEEQYGUUEUWRBG	InChI=1S/C8H12O5/c1-2-5(3-4-6(9)10)7(11)8(12)13/h5H,2-4H2,1H3,(H,9,10)(H,12,13)	null	CCC(CCC(=O)O)C(=O)C(=O)O	0.400000006	87224667	PubChem:(87224667)	2
35	1	N/A	-94.29742074202184	C8H12O5	[M - H2O - H]-	GOYQSRNEVPZKQV	InChI=1S/C8H12O5/c1-2-13-8(12)5-6(9)3-4-7(10)11/h2-5H2,1H3,(H,10,11)	6-ethoxy-4,6-dioxohexanoic acid	CCOC(=O)CC(=O)CCC(=O)O	-0.200000003	11183082;11240965;11263948;11412829;71404761	PubChem:(11183082 11240965 11263948 11412829 71404761)	2
36	1	N/A	-95.53435179245001	C8H12O5	[M - H2O - H]-	SVBYEFKXQRPEKS	InChI=1S/C8H12O5/c1-4(2)7(11)5(8(12)13)3-6(9)10/h4-5H,3H2,1-2H3,(H,9,10)(H,12,13)	null	CC(C)C(=O)C(CC(=O)O)C(=O)O	0.200000003	21656250;21656251	PubChem:(21656250 21656251)	2
37	1	N/A	-96.98967282510479	C8H12O5	[M - H2O - H]-	OCHCZCDFISRULN	InChI=1S/C8H12O5/c1-6(9)13-5-4-7(10)2-3-8(11)12/h2-5H2,1H3,(H,11,12)	null	CC(=O)OCCC(=O)CCC(=O)O	-0.800000012	54142842	PubChem:(54142842)	2
38	1	N/A	-97.04120986185545	C8H12O5	[M - H2O - H]-	DFYHTJSAWDAWPI	InChI=1S/C8H12O5/c1-3-5(7(9)10)6(8(11)12)4(2)13-3/h3-6H,1-2H3,(H,9,10)(H,11,12)	null	CC1C(C(C(O1)C)C(=O)O)C(=O)O	-0.200000003	86020561	PubChem:(86020561)	2
39	1	N/A	-97.82100349271943	C8H12O5	[M - H2O - H]-	XNAVTVTVZLFNGE	InChI=1S/C8H12O5/c9-6(10)5-1-3-8(13,4-2-5)7(11)12/h5,13H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(CCC1C(=O)O)(C(=O)O)O	-0.300000012	56982378	PubChem:(56982378)	2
40	1	N/A	-98.58617207825272	C8H12O5	[M - H2O - H]-	BUZPMGWQNKWFRH	InChI=1S/C8H12O5/c9-3-5-4(1-8(12)13)6(10)2-7(5)11/h4-6,9-10H,1-3H2,(H,12,13)	2-[(1R,2S,5S)-5-hydroxy-2-(hydroxymethyl)-3-oxocyclopentyl]acetic acid	C1C(C(C(C1=O)CO)CC(=O)O)O	-1.29999995	22796815	PubChem:(22796815)	2
41	1	N/A	-99.22224780403172	C8H12O5	[M - H2O - H]-	YPTJQLHSRLXMCY	InChI=1S/C8H12O5/c9-7(10)4-5(8(11)12)6-2-1-3-13-6/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(OC1)C(CC(=O)O)C(=O)O	-0.300000012	673425;673426;673427;1738196;1738197;3733514;5569601;6919868;6919869	PubChem:(673425 673426 673427 1738196 1738197 3733514 5569601 6919868 6919869)	2
42	1	N/A	-99.25574574634341	C8H12O5	[M - H2O - H]-	POXFQXLFQOIHJF	InChI=1S/C8H12O5/c1-5(7(10)11)4-6(2-3-9)8(12)13/h3,5-6H,2,4H2,1H3,(H,10,11)(H,12,13)	null	CC(CC(CC=O)C(=O)O)C(=O)O	-0.400000006	57256910	PubChem:(57256910)	2
43	1	N/A	-99.71731610605664	C8H12O5	[M - H2O - H]-	MEGHGHHEDNFTOH	InChI=1S/C8H12O5/c1-5(9)2-6(10)3-7(11)4-8(12)13/h5,9H,2-4H2,1H3,(H,12,13)	7-hydroxy-3,5-dioxooctanoate	CC(CC(=O)CC(=O)CC(=O)O)O	-0.800000012	18351882;18351883	PubChem:(18351882 18351883)	2
44	1	N/A	-100.00269174953259	C8H12O5	[M - H2O - H]-	YXVXSGSUYQDBRV	InChI=1S/C8H12O5/c1-4(9)3-6(8(12)13)5(2)7(10)11/h5-6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC(C(CC(=O)C)C(=O)O)C(=O)O	-0.5	89064898	PubChem:(89064898)	2
45	1	N/A	-100.20019254802028	C8H12O5	[M - H2O - H]-	RERIOFUTELNGLG	InChI=1S/C8H12O5/c1-13-4-2-5(7(9)10)6(3-4)8(11)12/h4-6H,2-3H2,1H3,(H,9,10)(H,11,12)	null	COC1CC(C(C1)C(=O)O)C(=O)O	-0.300000012	84770657;91298759;134394225	PubChem:(84770657 91298759 134394225)	2
46	1	N/A	-100.30141375214717	C8H12O5	[M - H2O - H]-	RHUAYLHJKZCGRA	InChI=1S/C8H12O5/c1-2-3-6(9)5(8(12)13)4-7(10)11/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	2-butanoylbutanedioic acid	CCCC(=O)C(CC(=O)O)C(=O)O	0.0	21311055	PubChem:(21311055)	2
47	1	N/A	-100.55485318052865	C8H12O5	[M - H2O - H]-	QZNRKJHZQWOCOS	InChI=1S/C8H12O5/c9-3-1-2-6(10)4-7(11)5-8(12)13/h9H,1-5H2,(H,12,13)	null	C(CC(=O)CC(=O)CC(=O)O)CO	-0.899999976	88327509	PubChem:(88327509)	2
48	1	N/A	-100.87133083513986	C8H12O5	[M - H2O - H]-	QDAFLMFKWSUPTK	InChI=1S/C8H12O5/c1-5(9)2-3-6(8(12)13)4-7(10)11/h6H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)CCC(CC(=O)O)C(=O)O	-0.699999988	87560681;88997259;89840399	PubChem:(87560681 88997259 89840399)	2
49	1	N/A	-102.77411685339109	C8H12O5	[M - H2O - H]-	WDOOGSAGQPITDJ	InChI=1S/C8H12O5/c1-4(9)3-6(11)7(5(2)10)8(12)13/h5,7,10H,3H2,1-2H3,(H,12,13)	2-(1-hydroxyethyl)-3,5-dioxohexanoate	CC(C(C(=O)CC(=O)C)C(=O)O)O	-0.699999988	18351880;18351881;87781212	PubChem:(18351880 18351881 87781212)	2
50	1	N/A	-103.16840229968881	C8H12O5	[M - H2O - H]-	UDAAPTAXECGGON	InChI=1S/C8H12O5/c1-2-3-5(7(10)11)4-6(9)8(12)13/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	2-oxo-4-propylpentanedioic acid	CCCC(CC(=O)C(=O)O)C(=O)O	0.600000024	11805720	PubChem:(11805720);PubMed	66
51	1	N/A	-103.99928681271722	C8H12O5	[M - H2O - H]-	RDZAVIGJSNXLBR	InChI=1S/C8H12O5/c9-7(10)5-1-3-6(4-2-5)13-8(11)12/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(CCC1C(=O)O)OC(=O)O	1.0	134239136	PubChem:(134239136)	2
52	1	N/A	-105.30818116696526	C8H12O5	[M - H2O - H]-	OJXCTGNLYOJITC	InChI=1S/C8H12O5/c1-4(7(9)10)5-2-3-6(13-5)8(11)12/h4-6H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(C1CCC(O1)C(=O)O)C(=O)O	0.300000012	131185766;129994994	PubChem:(131185766 129994994)	2
53	1	N/A	-105.36834720487444	C8H12O5	[M - H2O - H]-	DLLPIMGUVVGUSI	InChI=1S/C8H12O5/c1-13-8(12)6(9)4-2-3-5-7(10)11/h2-5H2,1H3,(H,10,11)	null	COC(=O)C(=O)CCCCC(=O)O	0.100000001	11194789	PubChem:(11194789);KEGG Mine	8589934594
54	1	N/A	-105.77292971010304	C8H12O5	[M - H2O - H]-	RICKOBMVUQRAMO	InChI=1S/C8H12O5/c1-2-3-5(4-6(9)10)7(11)8(12)13/h5H,2-4H2,1H3,(H,9,10)(H,12,13)	null	CCCC(CC(=O)O)C(=O)C(=O)O	0.600000024	23628473	PubChem:(23628473)	2
55	1	N/A	-106.3351528156598	C8H12O5	[M - H2O - H]-	SSAILWQWLFVTEN	InChI=1S/C8H12O5/c1-5(9)2-6(10)3-7(11)4-8(12)13/h7,11H,2-4H2,1H3,(H,12,13)	null	CC(=O)CC(=O)CC(CC(=O)O)O	-1.39999998	57255824;87781211	PubChem:(57255824 87781211)	2
56	1	N/A	-106.56888893330209	C8H12O5	[M - H2O - H]-	UGNCABBZEJTSJT	InChI=1S/C8H12O5/c1-4(3-5(2)9)6(7(10)11)8(12)13/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC(CC(=O)C)C(C(=O)O)C(=O)O	0.0	10487845	PubChem:(10487845)	2
57	1	N/A	-107.77813361494393	C8H12O5	[M - H2O - H]-	HVMHGCDINBFYLJ	InChI=1S/C8H12O5/c9-7(10)5-1-2-6(8(11)12)4-13-3-5/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(COCC1C(=O)O)C(=O)O	-0.400000006	84661366	PubChem:(84661366)	2
58	1	N/A	-108.80156918531155	C8H12O5	[M - H2O - H]-	PCFSNEACPGNWIZ	InChI=1S/C8H12O5/c9-5-1-3-8(4-2-5,6(10)11)7(12)13/h5,9H,1-4H2,(H,10,11)(H,12,13)	null	C1CC(CCC1O)(C(=O)O)C(=O)O	-0.100000001	69279420	PubChem:(69279420)	2
59	1	N/A	-108.93448428947063	C8H12O5	[M - H2O - H]-	FXEGQCKVDXJEHO	InChI=1S/C8H12O5/c1-2-13-8(12)4-3-6(9)5-7(10)11/h2-5H2,1H3,(H,10,11)	null	CCOC(=O)CCC(=O)CC(=O)O	-0.200000003	10702756	PubChem:(10702756)	2
60	1	N/A	-109.3998847342916	C8H12O5	[M - H2O - H]-	OMFRWBLRAMQSDM	InChI=1S/C8H12O5/c1-6(9)13-8(12)5-3-2-4-7(10)11/h2-5H2,1H3,(H,10,11)	null	CC(=O)OC(=O)CCCCC(=O)O	0.0	17990578	PubChem:(17990578)	2
61	1	N/A	-109.44899230447623	C8H12O5	[M - H2O - H]-	JQLDXPJJQAIQCC	InChI=1S/C8H12O5/c1-8(2)3(4(8)6(10)11)5(9)7(12)13/h3-5,9H,1-2H3,(H,10,11)(H,12,13)	3-[carboxy(hydroxy)methyl]-2,2-dimethylcyclopropane-1-carboxylic acid	CC1(C(C1C(=O)O)C(C(=O)O)O)C	-0.100000001	19105570;53969208	PubChem:(19105570 53969208)	2
62	1	N/A	-110.47175241517786	C8H12O5	[M - H2O - H]-	MYENZJRTFKAIGL	InChI=1S/C8H12O5/c1-4(9)3-6(8(12)13)7(11)5(2)10/h6-7,11H,3H2,1-2H3,(H,12,13)	3-hydroxy-4-oxo-2-(2-oxopropyl)pentanoate	CC(=O)CC(C(C(=O)C)O)C(=O)O	-1.5	59409596;59409597	PubChem:(59409596 59409597)	2
63	1	N/A	-110.79327706903598	C8H12O5	[M - H2O - H]-	VFRALKWILZDVGK	InChI=1S/C8H12O5/c9-6(10)4-8(13)2-1-5(3-8)7(11)12/h5,13H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(CC1C(=O)O)(CC(=O)O)O	-0.100000001	129926437	PubChem:(129926437)	2
64	1	N/A	-111.20689383681047	C8H12O5	[M - H2O - H]-	RVWYGZRCIQTIDX	InChI=1S/C8H12O5/c1-5(4-7(10)11)2-3-6(9)8(12)13/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(CCC(=O)C(=O)O)CC(=O)O	0.300000012	124003902	PubChem:(124003902)	2
65	1	N/A	-111.48051343392353	C8H12O5	[M - H2O - H]-	DAHIHSSHUAGFCL	InChI=1S/C8H12O5/c9-5(6(10)11)8(7(12)13)3-1-2-4-8/h5,9H,1-4H2,(H,10,11)(H,12,13)	null	C1CCC(C1)(C(C(=O)O)O)C(=O)O	0.100000001	12319709	PubChem:(12319709)	2
66	1	N/A	-111.80671213812639	C8H12O5	[M - H2O - H]-	ZOQNFPHVPGPISD	InChI=1S/C8H12O5/c1-13-8(12)5-6(9)3-2-4-7(10)11/h2-5H2,1H3,(H,10,11)	null	COC(=O)CC(=O)CCCC(=O)O	-0.200000003	10655202	PubChem:(10655202)	2
67	1	N/A	-112.7212665038907	C8H12O5	[M - H2O - H]-	UKWIQPRXQGXFQR	InChI=1S/C8H12O5/c9-7(10)5-1-3-13-4-2-6(5)8(11)12/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1COCCC(C1C(=O)O)C(=O)O	-0.400000006	84661367;105532468;105533019	PubChem:(84661367 105532468 105533019)	2
68	1	N/A	-113.00534564913515	C8H12O5	[M - H2O - H]-	GSVNKNNPDBNYLK	InChI=1S/C8H12O5/c1-3-5(10)7(11)6(4(2)9)8(12)13/h5-6,10H,3H2,1-2H3,(H,12,13)	null	CCC(C(=O)C(C(=O)C)C(=O)O)O	-0.100000001	88327508	PubChem:(88327508)	2
69	1	N/A	-113.2290536241011	C8H12O5	[M - H2O - H]-	LPLJNEHCXHAFLB	InChI=1S/C8H12O5/c1-11-7(9)5-3-4-6(13-5)8(10)12-2/h5-6H,3-4H2,1-2H3	dimethyl oxolane-2,5-dicarboxylate	COC(=O)C1CCC(O1)C(=O)OC	0.5	568148;12948925;12948926;21766727	PubChem:(568148 12948925 12948926 21766727)	2
70	1	N/A	-113.68319644473705	C8H12O5	[M - H2O - H]-	YVYGDVJYTYCOIP	InChI=1S/C8H12O5/c9-7(10)6(8(11)12)5-1-3-13-4-2-5/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1COCCC1C(C(=O)O)C(=O)O	0.100000001	129925395	PubChem:(129925395)	2
71	1	N/A	-114.48916141507459	C8H12O5	[M - H2O - H]-	OOZICZFOLNLFHE	InChI=1S/C8H12O5/c1-4(9)3-6(8(12)13)5(2)7(10)11/h4,6,9H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(CC(C(=C)C(=O)O)C(=O)O)O	0.0	22073915;22073916	PubChem:(22073915 22073916)	2
72	1	N/A	-115.23395560299514	C8H12O5	[M - H2O - H]-	JXDMTVBMDLBJBS	InChI=1S/C8H12O5/c1-5(7(10)11)3-2-4-6(9)8(12)13/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(CCCC(=O)C(=O)O)C(=O)O	0.506469786	""	KEGG Mine	8589934592
73	1	N/A	-115.71022194443474	C8H12O5	[M - H2O - H]-	ACJSFAZTNKPTCH	InChI=1S/C8H12O5/c1-5(10)4-7(11)6(2-3-9)8(12)13/h6,9H,2-4H2,1H3,(H,12,13)	null	CC(=O)CC(=O)C(CCO)C(=O)O	-0.800000012	91536149	PubChem:(91536149)	2
74	1	N/A	-115.85964480366003	C8H12O5	[M - H2O - H]-	WQYHFEJUFAFAAB	InChI=1S/C8H12O5/c1-7(2)5(11)8(7,6(12)13)3-4(9)10/h5,11H,3H2,1-2H3,(H,9,10)(H,12,13)	null	CC1(C(C1(CC(=O)O)C(=O)O)O)C	0.0	67842915	PubChem:(67842915)	2
75	1	N/A	-116.73188953555575	C8H12O5	[M - H2O - H]-	KKCLTTVKRFDGAI	InChI=1S/C8H12O5/c1-2-13-8(12)6(9)4-3-5-7(10)11/h2-5H2,1H3,(H,10,11)	null	CCOC(=O)C(=O)CCCC(=O)O	0.200000003	13461288	PubChem:(13461288)	2
