rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
91	2	N/A	-468.86644328801884	C20H28N4O5	[M - H]-	KWUYPRMHBSUDJO	InChI=1S/C20H28N4O5/c25-19(22-9-3-1-2-4-10-22)15-21-11-13-23(14-12-21)20(26)16-29-18-7-5-17(6-8-18)24(27)28/h5-8H,1-4,9-16H2	null	C1CCCN(CC1)C(=O)CN2CCN(CC2)C(=O)COC3=CC=C(C=C3)[N+](=O)[O-]	1.79999995	38711153	PubChem:(38711153)	2
92	2	N/A	-469.12663669443	C20H28N4O5	[M - H]-	QFFWKVXIQVQYQX	InChI=1S/C20H28N4O5/c1-20(2,3)29-18(26)22-11-16(25)24-12-15(17-14(24)9-10-21-17)28-19(27)23-13-7-5-4-6-8-13/h4-8,14-15,17,21H,9-12H2,1-3H3,(H,22,26)(H,23,27)	null	CC(C)(C)OC(=O)NCC(=O)N1CC(C2C1CCN2)OC(=O)NC3=CC=CC=C3	1.39999998	67892138;77379446	PubChem:(67892138 77379446)	2
93	2	N/A	-469.1694118541396	C20H28N4O5	[M - H]-	FPSWXGOSMYGMDY	InChI=1S/C20H28N4O5/c25-19(14-29-18-8-4-7-17(13-18)24(27)28)21-16-9-11-23(12-10-16)20(26)22-15-5-2-1-3-6-15/h4,7-8,13,15-16H,1-3,5-6,9-12,14H2,(H,21,25)(H,22,26)	null	C1CCC(CC1)NC(=O)N2CCC(CC2)NC(=O)COC3=CC=CC(=C3)[N+](=O)[O-]	2.79999995	56298905	PubChem:(56298905)	2
94	2	N/A	-469.38784490710043	C20H28N4O5	[M - H]-	KZFDRSALOYPRBE	InChI=1S/C20H28N4O5/c21-11-5-4-8-15(20(28)29)23-19(27)16(12-13-6-2-1-3-7-13)24-18(26)14-9-10-17(25)22-14/h1-3,6-7,14-16H,4-5,8-12,21H2,(H,22,25)(H,23,27)(H,24,26)(H,28,29)	null	C1CC(=O)NC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCN)C(=O)O	-2.20000005	86140570	PubChem:(86140570);COCONUT:(CNP0347446)	2097154
95	2	N/A	-469.9207449382177	C20H28N4O5	[M - H]-	GIBUTWZMHDCPIQ	InChI=1S/C20H28N4O5/c1-3-29-12-6-10-21-19(27)15-7-4-8-16(13-15)22-17(25)9-5-11-24-18(26)14-23(2)20(24)28/h4,7-8,13H,3,5-6,9-12,14H2,1-2H3,(H,21,27)(H,22,25)	null	CCOCCCNC(=O)C1=CC(=CC=C1)NC(=O)CCCN2C(=O)CN(C2=O)C	0.300000012	55801627	PubChem:(55801627)	2
96	2	N/A	-470.4552581630685	C20H28N4O5	[M - H]-	MPTRGEZDVAPELK	InChI=1S/C20H28N4O5/c1-2-3-6-21-18(25)13-23-7-9-24(10-8-23)19(26)12-22-20(27)15-4-5-16-17(11-15)29-14-28-16/h4-5,11H,2-3,6-10,12-14H2,1H3,(H,21,25)(H,22,27)	N-[2-[4-[2-(butylamino)-2-oxoethyl]piperazin-1-yl]-2-oxoethyl]-1,3-benzodioxole-5-carboxamide	CCCCNC(=O)CN1CCN(CC1)C(=O)CNC(=O)C2=CC3=C(C=C2)OCO3	0.899999976	18206865	PubChem:(18206865)	2
97	2	N/A	-470.49883342760893	C20H28N4O5	[M - H]-	OMJOWNYDJXZRHH	InChI=1S/C20H28N4O5/c1-12(22-17(25)15(21)11-14-7-4-3-5-8-14)19(27)24-10-6-9-16(24)18(26)23-13(2)20(28)29/h3-5,7-8,12-13,15-16H,6,9-11,21H2,1-2H3,(H,22,25)(H,23,26)(H,28,29)	2-[[1-[2-[(2-amino-3-phenylpropanoyl)amino]propanoyl]pyrrolidine-2-carbonyl]amino]propanoic acid	CC(C(=O)N1CCCC1C(=O)NC(C)C(=O)O)NC(=O)C(CC2=CC=CC=C2)N	0.341006219	20001796	PubChem:(20001796)	2
98	2	N/A	-470.9771121860424	C20H28N4O5	[M - H]-	XLPRJAIVGQZMKF	InChI=1S/C20H28N4O5/c1-21-18(26)15-9-5-6-12-22-17(25)11-10-16(19(27)23-15)24-20(28)29-13-14-7-3-2-4-8-14/h2-4,7-8,15-16H,5-6,9-13H2,1H3,(H,21,26)(H,22,25)(H,23,27)(H,24,28)	benzyl N-[12-(methylcarbamoyl)-2,6-dioxo-1,7-diazacyclododec-3-yl]carbamate	CNC(=O)C1CCCCNC(=O)CCC(C(=O)N1)NC(=O)OCC2=CC=CC=C2	0.600000024	382354;13943146	PubChem:(382354 13943146)	2
99	2	N/A	-471.19194498035745	C20H28N4O5	[M - H]-	CLJBFUWAHQGOES	InChI=1S/C20H28N4O5/c25-18(22-29)17-12-14(13-21-20(27)28)6-7-16(17)19(26)24-10-8-23(9-11-24)15-4-2-1-3-5-15/h1-5,14,16-17,21,29H,6-13H2,(H,22,25)(H,27,28)	null	C1CC(C(CC1CNC(=O)O)C(=O)NO)C(=O)N2CCN(CC2)C3=CC=CC=C3	0.600000024	90691092;91161137	PubChem:(90691092 91161137)	2
100	2	N/A	-471.1938895659749	C20H28N4O5	[M - H]-	WXHCXNMFVIWQFL	InChI=1S/C20H28N4O5/c25-18(21-6-3-7-23-8-12-28-13-9-23)19(26)22-17-5-2-1-4-16(17)20(27)24-10-14-29-15-11-24/h1-2,4-5H,3,6-15H2,(H,21,25)(H,22,26)	N''-[2-(morpholine-4-carbonyl)phenyl]-N-(3-morpholin-4-ylpropyl)oxamide	C1COCCN1CCCNC(=O)C(=O)NC2=CC=CC=C2C(=O)N3CCOCC3	0.5	16422435	PubChem:(16422435)	2
101	2	N/A	-471.7552543742384	C20H28N4O5	[M - H]-	JPRGKGSMFSKRFS	InChI=1S/C20H28N4O5/c1-6-27-16-9-8-15(11-17(16)28-7-2)21-19(25)12-24(5)14(4)20(26)22-18-10-13(3)29-23-18/h8-11,14H,6-7,12H2,1-5H3,(H,21,25)(H,22,23,26)	null	CCOC1=C(C=C(C=C1)NC(=O)CN(C)C(C)C(=O)NC2=NOC(=C2)C)OCC	2.29999995	24506811	PubChem:(24506811)	2
102	2	N/A	-472.3846222860299	C20H28N4O5	[M - H]-	CYNJHVCWXLLJSG	InChI=1S/C20H28N4O5/c1-12(2)10-21-16(25)9-20(18(27)22-19(28)23-20)11-24-7-6-13-4-5-14(29-3)8-15(13)17(24)26/h4-5,8,12-13,15H,6-7,9-11H2,1-3H3,(H,21,25)(H2,22,23,27,28)	null	CC(C)CNC(=O)CC1(C(=O)NC(=O)N1)CN2CCC3C=CC(=CC3C2=O)OC	0.100000001	126748445	PubChem:(126748445)	2
103	2	N/A	-472.41633191980327	C20H28N4O5	[M - H]-	ZQEPJMJEEUZWIX	InChI=1S/C20H28N4O5/c1-2-28-16-5-3-15(4-6-16)14-24-10-8-22-19(26)17(24)13-18(25)21-7-9-23-11-12-29-20(23)27/h3-6,17H,2,7-14H2,1H3,(H,21,25)(H,22,26)	Ambcb41405705	CCOC1=CC=C(C=C1)CN2CCNC(=O)C2CC(=O)NCCN3CCOC3=O	0.200000003	24816877	PubChem:(24816877);PubMed	66
104	2	N/A	-472.6267767553485	C20H28N4O5	[M - H]-	OIQVKYRXAXKHBS	InChI=1S/C20H28N4O5/c1-13-12-15(6-9-21-13)17-22-18(28-23-17)14(2)26-16-7-10-24(11-8-16)29-19(25)27-20(3,4)5/h6,9,12,14,16H,7-8,10-11H2,1-5H3	null	CC1=NC=CC(=C1)C2=NOC(=N2)C(C)OC3CCN(CC3)OC(=O)OC(C)(C)C	3.29999995	70376013	PubChem:(70376013)	2
105	2	N/A	-472.84159425313845	C20H28N4O5	[M - H]-	MCGIZBOAGUTKIR	InChI=1S/C20H28N4O5/c25-18(24-10-13-29-17(15-24)16-4-2-1-3-5-16)14-22-20(27)19(26)21-6-7-23-8-11-28-12-9-23/h1-5,17H,6-15H2,(H,21,26)(H,22,27)	N-(2-morpholin-4-ylethyl)-N''-[2-oxo-2-(2-phenylmorpholin-4-yl)ethyl]oxamide	C1COCCN1CCNC(=O)C(=O)NCC(=O)N2CCOC(C2)C3=CC=CC=C3	-0.400000006	16894943	PubChem:(16894943)	2
106	2	N/A	-473.48072680857484	C20H28N4O5	[M - H]-	RRLSASYFOMBIRR	InChI=1S/C20H28N4O5/c1-14(2)10-16(19(28)22-8-9-25)24-20(29)17(23-18(27)12-21-13-26)11-15-6-4-3-5-7-15/h3-7,9,13-14,16-17H,8,10-12H2,1-2H3,(H,21,26)(H,22,28)(H,23,27)(H,24,29)	null	CC(C)CC(C(=O)NCC=O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC=O	0.717883348	129287069	PubChem:(129287069)	2
107	2	N/A	-473.6201710448863	C20H28N4O5	[M - H]-	SSHXIYXWVQBZQB	InChI=1S/C20H28N4O5/c1-20(2,3)23-19(27)24-8-6-13(7-9-24)11-21-17(25)18(26)22-14-4-5-15-16(10-14)29-12-28-15/h4-5,10,13H,6-9,11-12H2,1-3H3,(H,21,25)(H,22,26)(H,23,27)	null	CC(C)(C)NC(=O)N1CCC(CC1)CNC(=O)C(=O)NC2=CC3=C(C=C2)OCO3	1.70000005	49682163	PubChem:(49682163)	2
108	2	N/A	-474.20159944531866	C20H28N4O5	[M - H]-	JTIQTBISCQGRJZ	InChI=1S/C20H28N4O5/c1-19(2,3)22-17(27)21-15(25)12-24-16(26)20(4,23-18(24)28)11-10-13-6-8-14(29-5)9-7-13/h6-9H,10-12H2,1-5H3,(H,23,28)(H2,21,22,25,27)	N-(tert-butylcarbamoyl)-2-[(4S)-4-[2-(4-methoxyphenyl)ethyl]-4-methyl-2,5-dioxoimidazolidin-1-yl]acetamide	CC1(C(=O)N(C(=O)N1)CC(=O)NC(=O)NC(C)(C)C)CCC2=CC=C(C=C2)OC	2.0999999	8506732;8506734	PubChem:(8506732 8506734)	2
109	2	N/A	-474.257864570054	C20H28N4O5	[M - H]-	HKVNCNBDNBQAIG	InChI=1S/C20H28N4O5/c1-11-18(26)23-13(3)20(28)24(4)16(19(27)22-12(2)17(25)21-11)10-14-6-8-15(29-5)9-7-14/h6-9,11-13,16H,10H2,1-5H3,(H,21,25)(H,22,27)(H,23,26)	null	CC1C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N1)C)CC2=CC=C(C=C2)OC)C)C	0.699999988	73356126	PubChem:(73356126)	2
110	2	N/A	-474.26651865718486	C20H28N4O5	[M - H]-	DOMZAWBWNRJSOG	InChI=1S/C20H28N4O5/c1-12(22-18(26)15-9-6-10-21-15)17(25)24-16(11-14-7-4-3-5-8-14)19(27)23-13(2)20(28)29/h3-5,7-8,12-13,15-16,21H,6,9-11H2,1-2H3,(H,22,26)(H,23,27)(H,24,25)(H,28,29)	2-[[3-phenyl-2-[2-(pyrrolidine-2-carbonylamino)propanoylamino]propanoyl]amino]propanoic acid	CC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C)C(=O)O)NC(=O)C2CCCN2	0.791083097	20009715	PubChem:(20009715)	2
111	2	N/A	-474.5145593281913	C20H28N4O5	[M - H]-	HIQYLJJGLJYHBJ	InChI=1S/C20H28N4O5/c1-2-3-11-21-19(27)23-17(25)14-29-18(26)15-8-7-12-24(13-15)20(28)22-16-9-5-4-6-10-16/h4-6,9-10,15H,2-3,7-8,11-14H2,1H3,(H,22,28)(H2,21,23,25,27)	null	CCCCNC(=O)NC(=O)COC(=O)C1CCCN(C1)C(=O)NC2=CC=CC=C2	2.20000005	55426171	PubChem:(55426171)	2
112	2	N/A	-474.59728251689984	C20H28N4O5	[M - H]-	MYSGKJPSPGROMY	InChI=1S/C20H28N4O5/c1-28-14-15-29-17-6-4-16(5-7-17)21-20(27)24-12-10-23(11-13-24)19(26)18(25)22-8-2-3-9-22/h4-7H,2-3,8-15H2,1H3,(H,21,27)	null	COCCOC1=CC=C(C=C1)NC(=O)N2CCN(CC2)C(=O)C(=O)N3CCCC3	0.600000024	55820039	PubChem:(55820039)	2
113	2	N/A	-475.2026753592465	C20H28N4O5	[M - H]-	WGAJHFLCYBIQDT	InChI=1S/C20H28N4O5/c1-4-11-29-19(27)12-17-20(28)21-9-10-24(17)18(26)13-22-15-5-7-16(8-6-15)23(3)14(2)25/h5-8,17,22H,4,9-13H2,1-3H3,(H,21,28)	null	CCCOC(=O)CC1C(=O)NCCN1C(=O)CNC2=CC=C(C=C2)N(C)C(=O)C	0.699999988	54811175	PubChem:(54811175)	2
114	2	N/A	-475.30249433985443	C20H28N4O5	[M - H]-	GMHXNKWXTNUHNB	InChI=1S/C20H28N4O5/c1-5-28-16(25)13-23-15-7-6-10-21-17(15)24(18(23)26)14-8-11-22(12-9-14)19(27)29-20(2,3)4/h6-7,10,14H,5,8-9,11-13H2,1-4H3	null	CCOC(=O)CN1C2=C(N=CC=C2)N(C1=O)C3CCN(CC3)C(=O)OC(C)(C)C	1.89999998	58380710	PubChem:(58380710)	2
115	2	N/A	-475.30249433985443	C20H28N4O5	[M - H]-	XLWYUCIPIUXOGJ	InChI=1S/C20H28N4O5/c1-5-28-16(25)13-23-17-15(7-6-10-21-17)24(18(23)26)14-8-11-22(12-9-14)19(27)29-20(2,3)4/h6-7,10,14H,5,8-9,11-13H2,1-4H3	null	CCOC(=O)CN1C2=C(C=CC=N2)N(C1=O)C3CCN(CC3)C(=O)OC(C)(C)C	1.89999998	58380654	PubChem:(58380654)	2
116	2	N/A	-475.4300876039964	C20H28N4O5	[M - H]-	RJTJTPVWHVOTCM	InChI=1S/C20H28N4O5/c1-3-21-18(26)14(2)22-17(25)13-29-19(27)15-9-11-24(12-10-15)20(28)23-16-7-5-4-6-8-16/h4-8,14-15H,3,9-13H2,1-2H3,(H,21,26)(H,22,25)(H,23,28)	[2-[[(2R)-1-(ethylamino)-1-oxopropan-2-yl]amino]-2-oxoethyl] 1-(phenylcarbamoyl)piperidine-4-carboxylate	CCNC(=O)C(C)NC(=O)COC(=O)C1CCN(CC1)C(=O)NC2=CC=CC=C2	0.899999976	8165859	PubChem:(8165859)	2
117	2	N/A	-475.47144128044505	C20H28N4O5	[M - H]-	WXXSDZGNJUJFHS	InChI=1S/C20H28N4O5/c1-12(21)17(25)23-15(11-14-7-4-3-5-8-14)19(27)24-10-6-9-16(24)18(26)22-13(2)20(28)29/h3-5,7-8,12-13,15-16H,6,9-11,21H2,1-2H3,(H,22,26)(H,23,25)(H,28,29)	L-Alanine, N-[1-(N-L-alanyl-L-phenylalanyl)-L-prolyl]-	CC(C(=O)NC(CC1=CC=CC=C1)C(=O)N2CCCC2C(=O)NC(C)C(=O)O)N	0.341006219	18238012;71395957	PubChem:(18238012 71395957)	2
118	2	N/A	-475.7483210377827	C20H28N4O5	[M - H]-	FHAYQXVHRGVKJB	InChI=1S/C20H28N4O5/c1-20(2,3)23-18(27)22-16(25)13-29-17(26)14-9-11-24(12-10-14)19(28)21-15-7-5-4-6-8-15/h4-8,14H,9-13H2,1-3H3,(H,21,28)(H2,22,23,25,27)	[2-(tert-butylcarbamoylamino)-2-oxoethyl] 1-(phenylcarbamoyl)piperidine-4-carboxylate	CC(C)(C)NC(=O)NC(=O)COC(=O)C1CCN(CC1)C(=O)NC2=CC=CC=C2	1.89999998	7836468	PubChem:(7836468)	2
119	2	N/A	-476.0553605585658	C20H28N4O5	[M - H]-	ZUYICYOZARIXLO	InChI=1S/C20H28N4O5/c1-12(17(25)23-13(2)20(28)29)22-19(27)16(11-14-7-4-3-5-8-14)24-18(26)15-9-6-10-21-15/h3-5,7-8,12-13,15-16,21H,6,9-11H2,1-2H3,(H,22,27)(H,23,25)(H,24,26)(H,28,29)	2-[2-[[3-phenyl-2-(pyrrolidine-2-carbonylamino)propanoyl]amino]propanoylamino]propanoic acid	CC(C(=O)NC(C)C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2CCCN2	0.791083097	20014625	PubChem:(20014625)	2
120	2	N/A	-477.47834058747526	C20H28N4O5	[M - H]-	FVPIPZKGGMHXME	InChI=1S/C20H28N4O5/c1-3-4-10-29-19(27)12-17-20(28)21-8-9-24(17)13-18(26)23-16-7-5-6-15(11-16)22-14(2)25/h5-7,11,17H,3-4,8-10,12-13H2,1-2H3,(H,21,28)(H,22,25)(H,23,26)	null	CCCCOC(=O)CC1C(=O)NCCN1CC(=O)NC2=CC=CC(=C2)NC(=O)C	0.600000024	54822817	PubChem:(54822817)	2
121	2	N/A	-477.63183380793663	C20H28N4O5	[M - H]-	WPUFKWIOTKNBDT	InChI=1S/C20H28N4O5/c1-13-5-9-20(10-6-13)17(28)24(18(29)21-20)22-14(25)12-23-15(26)11-19(16(23)27)7-3-2-4-8-19/h13H,2-12H2,1H3,(H,21,29)(H,22,25)	null	CC1CCC2(CC1)C(=O)N(C(=O)N2)NC(=O)CN3C(=O)CC4(C3=O)CCCCC4	1.39999998	24558559	PubChem:(24558559)	2
122	2	N/A	-477.72067317136396	C20H28N4O5	[M - H]-	OZTFECDCBIMQCC	InChI=1S/C20H28N4O5/c1-15(25)22-17-5-3-16(4-6-17)13-24-18(14-29-20(24)27)19(26)21-7-2-8-23-9-11-28-12-10-23/h3-6,18H,2,7-14H2,1H3,(H,21,26)(H,22,25)	null	CC(=O)NC1=CC=C(C=C1)CN2C(COC2=O)C(=O)NCCCN3CCOCC3	0.0	50851410	PubChem:(50851410)	2
123	2	N/A	-477.9201374418084	C20H28N4O5	[M - H]-	DIXHKOJDYRSGMV	InChI=1S/C20H28N4O5/c1-3-11-29-18(26)12-16-20(28)22-9-10-24(16)17(25)13-23-15-7-5-14(6-8-15)19(27)21-4-2/h5-8,16,23H,3-4,9-13H2,1-2H3,(H,21,27)(H,22,28)	null	CCCOC(=O)CC1C(=O)NCCN1C(=O)CNC2=CC=C(C=C2)C(=O)NCC	0.899999976	54839377	PubChem:(54839377)	2
124	2	N/A	-478.1700491988099	C20H28N4O5	[M - H]-	INSRTHXQXPDIGD	InChI=1S/C20H28N4O5/c1-12(21)19(27)24-10-6-9-16(24)18(26)22-13(2)17(25)23-15(20(28)29)11-14-7-4-3-5-8-14/h3-5,7-8,12-13,15-16H,6,9-11,21H2,1-2H3,(H,22,26)(H,23,25)(H,28,29)	2-[2-[[1-(2-aminopropanoyl)pyrrolidine-2-carbonyl]amino]propanoylamino]-3-phenylpropanoic acid	CC(C(=O)N1CCCC1C(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)N	0.341006219	18238145;44158568	PubChem:(18238145 44158568)	2
125	2	N/A	-478.4796454545609	C20H28N4O5	[M - H]-	MEOFANGZCRIODY	InChI=1S/C20H28N4O5/c1-3-10-29-18(26)12-16-20(28)22-8-9-24(16)17(25)13-23-15-7-5-6-14(11-15)19(27)21-4-2/h5-7,11,16,23H,3-4,8-10,12-13H2,1-2H3,(H,21,27)(H,22,28)	null	CCCOC(=O)CC1C(=O)NCCN1C(=O)CNC2=CC=CC(=C2)C(=O)NCC	0.899999976	54838161	PubChem:(54838161)	2
126	2	N/A	-479.9147712159417	C20H28N4O5	[M - H]-	MNAZANMPUMUGLA	InChI=1S/C20H28N4O5/c1-14(25)21-16-6-5-15(11-17(16)24(27)28)22-9-7-20(12-22)8-10-23(13-20)18(26)29-19(2,3)4/h5-6,11H,7-10,12-13H2,1-4H3,(H,21,25)	null	CC(=O)NC1=C(C=C(C=C1)N2CCC3(C2)CCN(C3)C(=O)OC(C)(C)C)[N+](=O)[O-]	2.9000001	132159802	PubChem:(132159802)	2
127	2	N/A	-480.2780919490608	C20H28N4O5	[M - H]-	JYWBRGAAWQHWKY	InChI=1S/C20H28N4O5/c1-3-19(25)22-12-6-5-11-21-17-15-16(24(27)28)9-10-18(17)29-14-8-7-13-23-20(26)4-2/h3-4,9-10,15,21H,1-2,5-8,11-14H2,(H,22,25)(H,23,26)	N-[4-[5-nitro-2-[4-(prop-2-enoylamino)butoxy]anilino]butyl]prop-2-enamide	C=CC(=O)NCCCCNC1=C(C=CC(=C1)[N+](=O)[O-])OCCCCNC(=O)C=C	2.9000001	20213957	PubChem:(20213957)	2
128	2	N/A	-480.30852256095017	C20H28N4O5	[M - H]-	JKEHFQMXQPOOOZ	InChI=1S/C20H28N4O5/c1-3-4-11-29-19(27)12-17-20(28)21-9-10-24(17)18(26)13-22-15-5-7-16(8-6-15)23-14(2)25/h5-8,17,22H,3-4,9-13H2,1-2H3,(H,21,28)(H,23,25)	null	CCCCOC(=O)CC1C(=O)NCCN1C(=O)CNC2=CC=C(C=C2)NC(=O)C	0.800000012	54809143	PubChem:(54809143)	2
129	2	N/A	-480.7880512755112	C20H28N4O5	[M - H]-	QMVUOFJFRRQOPD	InChI=1S/C20H28N4O5/c1-20(2,3)29-19(28)23-14-9-6-5-8-13(14)18(27)24-11-7-10-15(24)17(26)22-12-16(25)21-4/h5-6,8-9,15H,7,10-12H2,1-4H3,(H,21,25)(H,22,26)(H,23,28)	null	CC(C)(C)OC(=O)NC1=CC=CC=C1C(=O)N2CCCC2C(=O)NCC(=O)NC	1.70000005	139117580	PubChem:(139117580)	2
130	2	N/A	-480.8852913783042	C20H28N4O5	[M - H]-	TUHDOUUSGDQZSB	InChI=1S/C20H28N4O5/c1-14-21-18(23-29-14)20(9-11-26-2)8-5-10-24(13-20)19(25)22-15-6-7-16(27-3)17(12-15)28-4/h6-7,12H,5,8-11,13H2,1-4H3,(H,22,25)	null	CC1=NC(=NO1)C2(CCCN(C2)C(=O)NC3=CC(=C(C=C3)OC)OC)CCOC	2.20000005	132441482	PubChem:(132441482)	2
131	2	N/A	-481.04706343258573	C20H28N4O5	[M - H]-	XGPIHKWGXDACKQ	InChI=1S/C20H28N4O5/c1-12(21)17(25)22-13(2)19(27)24-10-6-9-16(24)18(26)23-15(20(28)29)11-14-7-4-3-5-8-14/h3-5,7-8,12-13,15-16H,6,9-11,21H2,1-2H3,(H,22,25)(H,23,26)(H,28,29)	2-[[1-[2-(2-aminopropanoylamino)propanoyl]pyrrolidine-2-carbonyl]amino]-3-phenylpropanoic acid	CC(C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)O)N	0.341006219	9822506;21480374;89784091	PubChem:(9822506 21480374 89784091)	2
132	2	N/A	-481.18794106715404	C20H28N4O5	[M - H]-	MNPIGRAJUKIZEW	InChI=1S/C20H28N4O5/c1-28-13-12-22-10-11-24(19(26)18(22)25)16-6-8-23(9-7-16)20(27)21-15-4-3-5-17(14-15)29-2/h3-5,14,16H,6-13H2,1-2H3,(H,21,27)	4-[4-(2-methoxyethyl)-2,3-dioxopiperazin-1-yl]-N-(3-methoxyphenyl)piperidine-1-carboxamide	COCCN1CCN(C(=O)C1=O)C2CCN(CC2)C(=O)NC3=CC(=CC=C3)OC	0.699999988	20955482	PubChem:(20955482)	2
133	2	N/A	-481.2847814057271	C20H28N4O5	[M - H]-	UPVLDTVBATVHMK	InChI=1S/C20H28N4O5/c1-28-16-7-6-15(13-17(16)29-2)24-12-11-23(20(24)27)14-18(25)21-8-4-10-22-9-3-5-19(22)26/h6-7,13H,3-5,8-12,14H2,1-2H3,(H,21,25)	null	COC1=C(C=C(C=C1)N2CCN(C2=O)CC(=O)NCCCN3CCCC3=O)OC	0.300000012	49710244	PubChem:(49710244)	2
134	2	N/A	-482.00704047471515	C20H28N4O5	[M - H]-	RMYPTBZPTXUOPA	InChI=1S/C20H28N4O5/c1-20(2,3)29-19(27)23-9-8-21-16(12-23)18(26)22-14-4-6-15(7-5-14)24-10-11-28-13-17(24)25/h4-7,16,21H,8-13H2,1-3H3,(H,22,26)	null	CC(C)(C)OC(=O)N1CCNC(C1)C(=O)NC2=CC=C(C=C2)N3CCOCC3=O	0.400000006	125506866;125506867;131847712	PubChem:(125506866 125506867 131847712)	2
135	2	N/A	-482.659876815836	C20H28N4O5	[M - H]-	UCSHHHMYZJEJQM	InChI=1S/C20H28N4O5/c1-2-27-19(26)11-15-10-18(25)22-20(21-15)24-7-5-23(6-8-24)12-14-3-4-16-17(9-14)29-13-28-16/h3-4,9,15,20-21H,2,5-8,10-13H2,1H3,(H,22,25)	null	CCOC(=O)CC1CC(=O)NC(N1)N2CCN(CC2)CC3=CC4=C(C=C3)OCO4	0.5	78253100	PubChem:(78253100)	2
136	2	N/A	-483.20273352245147	C20H28N4O5	[M - H]-	PMYSHVBZQLWSAZ	InChI=1S/C20H28N4O5/c1-4-9-23-10-7-20(8-11-23)18(26)24(19(27)22-20)13-17(25)21-15-6-5-14(28-2)12-16(15)29-3/h5-6,12H,4,7-11,13H2,1-3H3,(H,21,25)(H,22,27)	N-(2,4-dimethoxyphenyl)-2-(2,4-dioxo-8-propyl-1,3,8-triazaspiro[4.5]decan-3-yl)acetamide	CCCN1CCC2(CC1)C(=O)N(C(=O)N2)CC(=O)NC3=C(C=C(C=C3)OC)OC	1.29999995	16801739	PubChem:(16801739)	2
137	2	N/A	-483.3004753219506	C20H28N4O5	[M - H]-	CIJKJOXSMXDRFP	InChI=1S/C20H28N4O5/c1-21-20(27)29-15-7-8-16(17(13-15)18(25)22-28)19(26)24-11-9-23(10-12-24)14-5-3-2-4-6-14/h2-6,15-17,28H,7-13H2,1H3,(H,21,27)(H,22,25)	null	CNC(=O)OC1CCC(C(C1)C(=O)NO)C(=O)N2CCN(CC2)C3=CC=CC=C3	0.699999988	87348767;87348768;87348791;87872139	PubChem:(87348767 87348768 87348791 87872139)	2
138	2	N/A	-483.5605397086433	C20H28N4O5	[M - H]-	KCJSCSLOAMMHMG	InChI=1S/C20H28N4O5/c1-4-14(2)22-19(26)20(27)23-21-12-15-7-8-16(17(11-15)28-3)29-13-18(25)24-9-5-6-10-24/h7-8,11-12,14H,4-6,9-10,13H2,1-3H3,(H,22,26)(H,23,27)	null	CCC(C)NC(=O)C(=O)NN=CC1=CC(=C(C=C1)OCC(=O)N2CCCC2)OC	2.20000005	126269234;126269239	PubChem:(126269234 126269239)	2
139	2	N/A	-483.99187182701576	C20H28N4O5	[M - H]-	WQRODGRXYLWQJO	InChI=1S/C20H28N4O5/c1-22(20(27)28)15-7-8-16(17(13-15)18(25)21-29)19(26)24-11-9-23(10-12-24)14-5-3-2-4-6-14/h2-6,15-17,29H,7-13H2,1H3,(H,21,25)(H,27,28)	[(1S,3S,4S)-3-(hydroxycarbamoyl)-4-(4-phenylpiperazine-1-carbonyl)cyclohexyl]-methylcarbamic acid	CN(C1CCC(C(C1)C(=O)NO)C(=O)N2CCN(CC2)C3=CC=CC=C3)C(=O)O	0.600000024	11350230	PubChem:(11350230)	2
140	2	N/A	-484.2712620613619	C20H28N4O5	[M - H]-	XJCYBDBHZKOVFF	InChI=1S/C20H28N4O5/c1-14(2)12-21-19(27)23-17(25)13-29-18(26)15-8-10-24(11-9-15)20(28)22-16-6-4-3-5-7-16/h3-7,14-15H,8-13H2,1-2H3,(H,22,28)(H2,21,23,25,27)	[2-(2-methylpropylcarbamoylamino)-2-oxoethyl] 1-(phenylcarbamoyl)piperidine-4-carboxylate	CC(C)CNC(=O)NC(=O)COC(=O)C1CCN(CC1)C(=O)NC2=CC=CC=C2	2.29999995	7836648	PubChem:(7836648)	2
141	2	N/A	-484.6052762331294	C20H28N4O5	[M - H]-	XUCNWXCWKSSYGP	InChI=1S/C20H28N4O5/c1-15(20(26)21-16-2-3-17-18(12-16)29-14-28-17)23-4-6-24(7-5-23)19(25)13-22-8-10-27-11-9-22/h2-3,12,15H,4-11,13-14H2,1H3,(H,21,26)	null	CC(C(=O)NC1=CC2=C(C=C1)OCO2)N3CCN(CC3)C(=O)CN4CCOCC4	0.300000012	55499036	PubChem:(55499036)	2
