rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-152.62962140335952	C19H30O5	[M - H]-	VKLIQOVHXYZVFX	InChI=1S/C19H30O5/c1-12-4-5-13-14(18(12,2)10-9-17(22)23)8-11-19(3,24)15(13)6-7-16(20)21/h13-15,24H,1,4-11H2,2-3H3,(H,20,21)(H,22,23)	null	CC1(CCC2C(C1CCC(=O)O)CCC(=C)C2(C)CCC(=O)O)O	3.08036995	""	KEGG Mine	8589934592
12	1	N/A	-153.53597405740385	C19H30O5	[M - H]-	HQEMQYCETZUYSI	InChI=1S/C19H30O5/c1-14(20)15(6-2-4-8-18(10-11-18)16(21)22)7-3-5-9-19(12-13-19)17(23)24/h15H,2-13H2,1H3,(H,21,22)(H,23,24)	1-[5-acetyl-9-(1-carboxycyclopropyl)nonyl]cyclopropane-1-carboxylic acid	CC(=O)C(CCCCC1(CC1)C(=O)O)CCCCC2(CC2)C(=O)O	3.20000005	59125143	PubChem:(59125143)	2
13	1	N/A	-155.28044381876396	C19H30O5	[M - H]-	WMCQMGBQOXZMKH	InChI=1S/C19H30O5/c1-4-18(2)12(11-17(22)23)5-6-13-14(18)9-10-19(3,24)15(13)7-8-16(20)21/h11,13-15,24H,4-10H2,1-3H3,(H,20,21)(H,22,23)	null	CCC1(C2CCC(C(C2CCC1=CC(=O)O)CCC(=O)O)(C)O)C	3.27860856	""	KEGG Mine	8589934592
14	1	N/A	-157.17382911353383	C19H30O5	[M - H]-	FYANBLGVAPGXMW	InChI=1S/C19H30O5/c1-2-3-7-10-14-13-16(19(23)24)18(22)15(14)11-8-5-4-6-9-12-17(20)21/h3,7,13-15,18,22H,2,4-6,8-12H2,1H3,(H,20,21)(H,23,24)	null	CCC=CCC1C=C(C(C1CCCCCCCC(=O)O)O)C(=O)O	3.95597553	""	KEGG Mine	8589934592
15	1	N/A	-160.07917682652553	C19H30O5	[M - H]-	DKQMGRXPZDSRHR	InChI=1S/C19H30O5/c1-3-14-19(2,24)15-9-7-5-4-6-8-11-16(20)17(21)12-10-13-18(22)23/h4-9,11,15-17,20-21,24H,3,10,12-14H2,1-2H3,(H,22,23)	null	CCCC(C)(C=CC=CC=CC=CC(C(CCCC(=O)O)O)O)O	2.20000005	57912238	PubChem:(57912238)	2
16	1	N/A	-161.26805280449489	C19H30O5	[M - H]-	HOMQNIKYCLBSEW	InChI=1S/C19H30O5/c1-18-6-4-12(20)16(23)11(18)8-13(21)15-9(18)3-5-19(2)10(15)7-14(22)17(19)24/h8-10,12-17,20-24H,3-7H2,1-2H3	null	CC12CCC(C(C1=CC(C3C2CCC4(C3CC(C4O)O)C)O)O)O	0.200000003	69044696;69044698;69045785;69048536	PubChem:(69044696 69044698 69045785 69048536)	2
17	1	N/A	-163.8543409259019	C19H30O5	[M - H]-	IKHHODUJTQSREF	InChI=1S/C19H30O5/c1-5-10(2)12-9-13(21)16-17(11(3)8-14(22)18(16)24)19(12,4)15(23)6-7-20/h9-11,14,16-18,20,22,24H,5-8H2,1-4H3	eujavanicol C	CCC(C)C1=CC(=O)C2C(C1(C)C(=O)CCO)C(CC(C2O)O)C	0.699999988	23643943	COCONUT:(CNP0172773);PubChem:(23643943);PubMed	2097218
18	1	N/A	-163.94022616169886	C19H30O5	[M - H]-	PINTYMHTKCYMCM	InChI=1S/C19H30O5/c1-14(20)11-9-7-5-3-2-4-6-8-10-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CC(CCCCCCCCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
19	1	N/A	-168.20796997459067	C19H30O5	[M - H]-	FJQFRDAWQRBFCG	InChI=1S/C19H30O5/c1-11-7-13-4-3-12(2)16(19(13)17(22)8-11)6-5-14(20)9-15(21)10-18(23)24/h3-4,7,11-12,14-17,19-22H,5-6,8-10H2,1-2H3,(H,23,24)	3,5-dihydroxy-7-(8-hydroxy-2,6-dimethyl-1,2,6,7,8,8a-hexahydronaphthalen-1-yl)heptanoic acid	CC1CC(C2C(C(C=CC2=C1)C)CCC(CC(CC(=O)O)O)O)O	1.5	9840816;9905880;11772106;14782650;29918871;60081696;57675771;59977317;67234850;71173611;70898774;89796849;89796858;101381168;133688145	COCONUT:(CNP0342641);PubChem:(9840816 9905880 11772106 14782650 29918871 60081696 57675771 59977317 67234850 71173611 70898774 89796849 89796858 101381168 133688145);CHEBI:(82971 79035);ZINC bio:(ZINC21981246);PubChem class - bio and metabolites;KEGG:(C20854);Biocyc:(CPD-16908)	18884898
20	1	N/A	-168.76053448323964	C19H30O5	[M - H]-	RJOFIWNISPTAGP	InChI=1S/C19H30O5/c1-2-3-7-11-15-14(13-16(18(15)22)19(23)24)10-8-5-4-6-9-12-17(20)21/h3,7,13-15,18,22H,2,4-6,8-12H2,1H3,(H,20,21)(H,23,24)	null	CCC=CCC1C(C=C(C1O)C(=O)O)CCCCCCCC(=O)O	3.95597553	""	KEGG Mine	8589934592
21	1	N/A	-170.84997708434378	C19H30O5	[M - H]-	HOGVMJYGDHOPRW	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-8-9-10-11-12-14(20)17-18(23)15(21)13-16(22)19(17)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCCCCCCCC(C1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
22	1	N/A	-171.50010505777004	C19H30O5	[M - H]-	GAUVQQUJWYOHKN	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-10-14(20)11-8-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCCCC(CCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
23	1	N/A	-173.14108534644575	C19H30O5	[M - H]-	OQBLDEDAGUDMFD	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-8-10-14(20)11-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCCCCC(CCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
24	1	N/A	-176.47053490112572	C19H30O5	[M - H]-	KIVKJVBYHNEWRO	InChI=1S/C19H30O5/c1-2-3-7-11-15-14(13-16(18(15)22)19(23)24)10-8-5-4-6-9-12-17(20)21/h3,7,14-16H,2,4-6,8-13H2,1H3,(H,20,21)(H,23,24)	null	CCC=CCC1C(CC(C1=O)C(=O)O)CCCCCCCC(=O)O	4.20261908	""	KEGG Mine	8589934592
25	1	N/A	-178.32377914062752	C19H30O5	[M - H]-	MKBFOZIRSDHHCO	InChI=1S/C19H30O5/c1-14(11-12-23-17(4)20)7-6-8-16(3)19(22)10-9-15(2)13-24-18(5)21/h8-9,11,19,22H,6-7,10,12-13H2,1-5H3	null	CC(=CCOC(=O)C)CCC=C(C)C(CC=C(C)COC(=O)C)O	3.37110519	""	COCONUT:(CNP0299499);Natural Products:(UNPD55299);SuperNatural:(SN00331809)	3178496
26	1	N/A	-178.85542219806368	C19H30O5	[M - H]-	RDHBAYYITHOTOK	InChI=1S/C19H30O5/c1-13(20)11-9-7-5-6-8-10-12-15-14(2)16(21)18(23-3)19(24-4)17(15)22/h13,20H,5-12H2,1-4H3	null	CC1=C(C(=O)C(=C(C1=O)OC)OC)CCCCCCCCC(C)O	4.25535011	""	KEGG Mine	8589934592
27	1	N/A	-179.0600917622554	C19H30O5	[M - H]-	QXXIXMCYOPAPFO	InChI=1S/C19H30O5/c1-2-10-14(20)11-8-6-4-3-5-7-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCC(CCCCCCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
28	1	N/A	-179.87299209484695	C19H30O5	[M - H]-	NCWJQSLNNSBJEY	InChI=1S/C19H30O5/c20-13-11-9-7-5-3-1-2-4-6-8-10-12-15-18(23)16(21)14-17(22)19(15)24/h14,20-21,24H,1-13H2	null	C1=C(C(=O)C(=C(C1=O)O)CCCCCCCCCCCCCO)O	4.42588997	""	KEGG Mine	8589934592
29	1	N/A	-180.9456482335534	C19H30O5	[M - H]-	MIZASFUCNRBXCW	InChI=1S/C19H30O5/c1-2-3-8-11-16(20)12-9-6-4-5-7-10-13-17(21)18(22)14-15-19(23)24/h4-7,9-10,12-13,16-18,20-22H,2-3,8,11,14-15H2,1H3,(H,23,24)	null	CCCCCC(C=CC=CC=CC=CC(C(CCC(=O)O)O)O)O	2.70000005	10893120	PubChem:(10893120)	2
30	1	N/A	-180.98468490788173	C19H30O5	[M - H]-	KUFXVZFKQISTAO	InChI=1S/C19H30O5/c1-2-3-7-10-14(20)11-8-5-4-6-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCC(CCCCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
31	1	N/A	-181.179435304674	C19H30O5	[M - H]-	QJVIIFIPTXNXGE	InChI=1S/C19H30O5/c1-18-8-7-14-12(13(18)5-6-15(18)20)4-3-11(9-16(21)22)19(14,2)10-17(23)24/h11-15,20H,3-10H2,1-2H3,(H,21,22)(H,23,24)	null	CC12CCC3C(C1CCC2O)CCC(C3(C)CC(=O)O)CC(=O)O	3.0	68086725;77405270	PubChem:(68086725 77405270)	2
32	1	N/A	-181.52215120148688	C19H30O5	[M - H]-	CUBLVDLOUXZCCJ	InChI=1S/C19H30O5/c1-3-8-14(20)11-12-16-15(17(21)13-18(16)22)9-6-4-5-7-10-19(23)24-2/h14-16,18,20,22H,3-10,13H2,1-2H3	methyl 7-[3-hydroxy-2-(3-hydroxyhex-1-ynyl)-5-oxocyclopentyl]heptanoate	CCCC(C#CC1C(CC(=O)C1CCCCCCC(=O)OC)O)O	2.20000005	21521701	PubChem:(21521701)	2
33	1	N/A	-181.65489203215807	C19H30O5	[M - H]-	GUBDIQAESIYLRV	InChI=1S/C19H30O5/c1-14-15(10-8-6-4-2-3-5-7-9-11-20)19(24)17(13-22)16(12-21)18(14)23/h20-22H,2-13H2,1H3	null	CC1=C(C(=O)C(=C(C1=O)CO)CO)CCCCCCCCCCO	3.29999995	121445401	PubChem:(121445401)	2
34	1	N/A	-182.92074613162123	C19H30O5	[M - H]-	CXSZFNONWBRTCU	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-11-14-17(20)16(19(23)24)13-10-8-9-12-15-18(21)22/h6-7,11,14,16H,2-5,8-10,12-13,15H2,1H3,(H,21,22)(H,23,24)	null	CCCCCC=CC=CC(=O)C(CCCCCCC(=O)O)C(=O)O	4.64775324	""	KEGG Mine	8589934592
35	1	N/A	-183.10708812600376	C19H30O5	[M - H]-	CBDSXSJERBGFOU	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-12-19(24)13-11-16(21)15(19)9-8-10-17(22)18(23)14-20/h8-11,13,17-18,20,22-24H,2-7,12,14H2,1H3	(5Z)-4-hydroxy-4-octyl-5-[(E)-4,5,6-trihydroxyhex-2-enylidene]cyclopent-2-en-1-one	CCCCCCCCC1(C=CC(=O)C1=CC=CC(C(CO)O)O)O	2.20000005	22845961;53712079	PubChem:(22845961 53712079)	2
36	1	N/A	-183.4622499084347	C19H30O5	[M - H]-	WVZOKLFJADVEPU	InChI=1S/C19H30O5/c1-5-6-7-8-9-10-11-12-14(20)15-13(2)16(21)18(23-3)19(24-4)17(15)22/h14,20H,5-12H2,1-4H3	null	CCCCCCCCCC(C1=C(C(=O)C(=C(C1=O)OC)OC)C)O	4.25535011	""	KEGG Mine	8589934592
37	1	N/A	-183.5553798229318	C19H30O5	[M - H]-	WUHMBVSJKRXLBY	InChI=1S/C19H30O5/c1-18-6-4-12-10(11(18)2-3-15(18)23)8-14(22)16-17(24)13(21)5-7-19(12,16)9-20/h10-13,15-17,20-21,23-24H,2-9H2,1H3	(3S,5R,8R,9S,10S,13S,14S,17S)-3,4,17-trihydroxy-10-(hydroxymethyl)-13-methyl-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one	CC12CCC3C(C1CCC2O)CC(=O)C4C3(CCC(C4O)O)CO	0.400000006	11709829	PubChem:(11709829)	2
38	1	N/A	-185.25046471808	C19H30O5	[M - H]-	CDJNYBJZJYLJJA	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15(20)17(22)19(24)18(23)16(14)21/h20,23-24H,2-13H2,1H3	null	CCCCCCCCCCCCCC1=C(C(=O)C(=C(C1=O)O)O)O	4.92215347	""	KEGG Mine	8589934592
39	1	N/A	-185.38346068198217	C19H30O5	[M - H]-	FKKKVJIXDAIDCN	InChI=1S/C19H30O5/c1-2-14(20)11-9-7-5-3-4-6-8-10-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCC(CCCCCCCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
40	1	N/A	-185.49156463855246	C19H30O5	[M - H]-	OPHLNRPUGVYCKI	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-8-9-10-14(20)11-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCCCCCC(CCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
41	1	N/A	-186.33109790776186	C19H30O5	[M - H]-	ZJKYNKMQOXWAQM	InChI=1S/C19H30O5/c1-2-3-4-5-7-10-14(20)11-8-6-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCCC(CCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
42	1	N/A	-186.63706108091938	C19H30O5	[M - H]-	WGKXMJBKQPCWCZ	InChI=1S/C19H30O5/c1-18-7-5-10-13(9(18)3-4-12(18)21)16(23)17(24)14-15(22)11(20)6-8-19(10,14)2/h9-11,13-17,20,22-24H,3-8H2,1-2H3	(3R,4R,5R,6R,7R,8R,9S,10R,13S,14S)-3,4,6,7-tetrahydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one	CC12CCC(C(C1C(C(C3C2CCC4(C3CCC4=O)C)O)O)O)O	0.600000024	11823959;20634652;54429430	PubChem:(11823959 20634652 54429430)	2
43	1	N/A	-186.6469023544655	C19H30O5	[M - H]-	ILPNKHIGZXMHEX	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-17(20)16(19(23)24)15-18(21)22/h5-10,16-17,20H,2-4,11-15H2,1H3,(H,21,22)(H,23,24)	null	CCCCC=CC=CC=CCCCCC(C(CC(=O)O)C(=O)O)O	4.00082588	""	KEGG Mine	8589934592
44	1	N/A	-186.9443962236444	C19H30O5	[M - H]-	DLGJKGZUSKAQFV	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-8-9-10-11-14(20)12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCCCCCCC(CC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
45	1	N/A	-187.79856859550546	C19H30O5	[M - H]-	JFBIPRVWWNPGQR	InChI=1S/C19H30O5/c1-5-12-24-13-10-8-6-7-9-11-15-14(2)16(20)18(22-3)19(23-4)17(15)21/h5-13H2,1-4H3	null	CCCOCCCCCCCC1=C(C(=O)C(=C(C1=O)OC)OC)C	4.19438362	""	KEGG Mine	8589934592
46	1	N/A	-189.12168634427735	C19H30O5	[M - H]-	MIVXYIBNHPAXTO	InChI=1S/C19H30O5/c1-2-3-9-12-24-13-10-7-5-4-6-8-11-15-18(22)16(20)14-17(21)19(15)23/h14,20,23H,2-13H2,1H3	null	CCCCCOCCCCCCCCC1=C(C(=O)C=C(C1=O)O)O	4.36823225	""	KEGG Mine	8589934592
47	1	N/A	-189.8204123707168	C19H30O5	[M - H]-	MPWUZZUXYDKWDU	InChI=1S/C19H30O5/c1-2-3-4-7-10-14(20)11-8-5-6-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCC(CCCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
48	1	N/A	-190.26845412539103	C19H30O5	[M - H]-	UXKMYWDOWWKIBK	InChI=1S/C19H30O5/c1-2-12-24-13-10-8-6-4-3-5-7-9-11-15-18(22)16(20)14-17(21)19(15)23/h14,20,23H,2-13H2,1H3	null	CCCOCCCCCCCCCCC1=C(C(=O)C=C(C1=O)O)O	4.36823225	""	KEGG Mine	8589934592
49	1	N/A	-190.81490777810333	C19H30O5	[M - H]-	KYSVBPOIFNERMF	InChI=1S/C19H30O5/c1-2-14(20)11-12-16-15(17(21)13-18(16)22)9-7-5-3-4-6-8-10-19(23)24/h5,7,15-16,18,22H,2-4,6,8-13H2,1H3,(H,23,24)	null	CCC(=O)CCC1C(CC(=O)C1CC=CCCCCCC(=O)O)O	2.0	67636521;67636523;88329248	PubChem:(67636521 67636523 88329248)	2
50	1	N/A	-191.93898847861675	C19H30O5	[M - H]-	IJQMOJKCZSGABF	InChI=1S/C19H30O5/c1-19-7-6-13(20)9-12(19)3-4-14-15(10-18(23)24)11(8-17(21)22)2-5-16(14)19/h11-16,20H,2-10H2,1H3,(H,21,22)(H,23,24)	null	CC12CCC(CC1CCC3C2CCC(C3CC(=O)O)CC(=O)O)O	3.0999999	118580423	PubChem:(118580423)	2
51	1	N/A	-192.97246978759495	C19H30O5	[M - H]-	PGHVHZHCHGZDMW	InChI=1S/C19H30O5/c1-2-3-4-9-12-24-13-10-7-5-6-8-11-15-18(22)16(20)14-17(21)19(15)23/h14,20,23H,2-13H2,1H3	null	CCCCCCOCCCCCCCC1=C(C(=O)C=C(C1=O)O)O	4.36823225	""	KEGG Mine	8589934592
52	1	N/A	-193.90001484095336	C19H30O5	[M - H]-	JLOSPSWQHCZNKT	InChI=1S/C19H30O5/c1-2-3-10-14(20)11-8-6-4-5-7-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCC(CCCCCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
53	1	N/A	-193.94980142284447	C19H30O5	[M - H]-	FMNYDNMQMZFOTB	InChI=1S/C19H30O5/c1-19(2,3)24-17(21)11-13-4-6-14(8-13)16(20)10-12-5-7-15(9-12)18(22)23/h12-15H,4-11H2,1-3H3,(H,22,23)	null	CC(C)(C)OC(=O)CC1CCC(C1)C(=O)CC2CCC(C2)C(=O)O	2.79999995	58060915	PubChem:(58060915)	2
54	1	N/A	-194.01016647139366	C19H30O5	[M - H]-	BAHGANAYNSJIMB	InChI=1S/C19H30O5/c1-2-3-4-5-6-9-12-24-13-10-7-8-11-15-18(22)16(20)14-17(21)19(15)23/h14,20,23H,2-13H2,1H3	null	CCCCCCCCOCCCCCC1=C(C(=O)C=C(C1=O)O)O	4.36823225	""	KEGG Mine	8589934592
55	1	N/A	-195.03939072862426	C19H30O5	[M - H]-	ISDYOZFSHSMKLP	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-9-12-24-13-10-8-11-15-18(22)16(20)14-17(21)19(15)23/h14,20,23H,2-13H2,1H3	null	CCCCCCCCCOCCCCC1=C(C(=O)C=C(C1=O)O)O	4.36823225	""	KEGG Mine	8589934592
56	1	N/A	-195.9179637323281	C19H30O5	[M - H]-	DXSVBBNMAFVWJK	InChI=1S/C19H30O5/c1-2-3-4-6-9-12-24-13-10-7-5-8-11-15-18(22)16(20)14-17(21)19(15)23/h14,20,23H,2-13H2,1H3	null	CCCCCCCOCCCCCCC1=C(C(=O)C=C(C1=O)O)O	4.36823225	""	KEGG Mine	8589934592
57	1	N/A	-196.45738320934785	C19H30O5	[M - H]-	IBINMLYARVXJBV	InChI=1S/C19H30O5/c1-5-6-7-8-10-14(20)11-9-12-15-13(2)16(21)18(23-3)19(24-4)17(15)22/h14,20H,5-12H2,1-4H3	null	CCCCCCC(CCCC1=C(C(=O)C(=C(C1=O)OC)OC)C)O	4.25535011	""	KEGG Mine	8589934592
58	1	N/A	-197.372732010121	C19H30O5	[M - H]-	YRORNZHTAYRZHA	InChI=1S/C19H30O5/c20-16-14-12-10-8-6-4-2-1-3-5-7-9-11-13-15-19(16,17(21)22)18(23)24/h1,3H,2,4-15H2,(H,21,22)(H,23,24)	null	C1CCCC=CCCCCCCC(C(=O)CCC1)(C(=O)O)C(=O)O	6.0	129652386	PubChem:(129652386)	2
59	1	N/A	-197.4491622912845	C19H30O5	[M - H]-	TUJXPLMTCNSDNG	InChI=1S/C19H30O5/c1-5-6-7-10-14(20)11-8-9-12-15-13(2)16(21)18(23-3)19(24-4)17(15)22/h14,20H,5-12H2,1-4H3	null	CCCCCC(CCCCC1=C(C(=O)C(=C(C1=O)OC)OC)C)O	4.25535011	""	KEGG Mine	8589934592
60	1	N/A	-197.472863519275	C19H30O5	[M - H]-	LLWISWCHEXMHAH	InChI=1S/C19H30O5/c1-5-6-7-8-9-10-11-14(20)12-15-13(2)16(21)18(23-3)19(24-4)17(15)22/h14,20H,5-12H2,1-4H3	null	CCCCCCCCC(CC1=C(C(=O)C(=C(C1=O)OC)OC)C)O	4.25535011	""	KEGG Mine	8589934592
61	1	N/A	-197.84614496310292	C19H30O5	[M - H]-	MCFFKSSEHKSAPK	InChI=1S/C19H30O5/c1-18-6-4-11-16(10(18)2-3-15(18)23)14(22)8-12-17(24)13(21)5-7-19(11,12)9-20/h8,10-11,13-17,20-24H,2-7,9H2,1H3	null	CC12CCC3C(C1CCC2O)C(C=C4C3(CCC(C4O)O)CO)O	-0.100000001	69250455	PubChem:(69250455)	2
62	1	N/A	-197.92659044739779	C19H30O5	[M - H]-	ACIIMVVRQYSNAO	InChI=1S/C19H30O5/c1-5-6-12-24-13-10-8-7-9-11-15-14(2)16(20)18(22-3)19(23-4)17(15)21/h5-13H2,1-4H3	null	CCCCOCCCCCCC1=C(C(=O)C(=C(C1=O)OC)OC)C	4.19438362	""	KEGG Mine	8589934592
63	1	N/A	-198.4623513173936	C19H30O5	[M - H]-	DEJOPYUSOVRVKS	InChI=1S/C19H30O5/c1-18-6-5-12(20)16(23)10(18)4-3-9-11-7-13(21)17(24)19(11,2)8-14(22)15(9)18/h4,9,11-17,20-24H,3,5-8H2,1-2H3	null	CC12CCC(C(C1=CCC3C2C(CC4(C3CC(C4O)O)C)O)O)O	0.100000001	68159241;69044695;69044737;137364276;137364277	PubChem:(68159241 69044695 69044737 137364276 137364277)	2
