rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1	2	N/A	-494.16126652719976	C21H28N4O7	[M - H]-	OPXPITISOKKQFM	InChI=1S/C21H28N4O7/c22-14(8-9-17(26)27)19(30)24-15(11-13-5-2-1-3-6-13)21(32)25-10-4-7-16(25)20(31)23-12-18(28)29/h1-3,5-6,14-16H,4,7-12,22H2,(H,23,31)(H,24,30)(H,26,27)(H,28,29)	4-amino-5-[[1-[2-(carboxymethylcarbamoyl)pyrrolidin-1-yl]-1-oxo-3-phenylpropan-2-yl]amino]-5-oxopentanoic acid	C1CC(N(C1)C(=O)C(CC2=CC=CC=C2)NC(=O)C(CCC(=O)O)N)C(=O)NCC(=O)O	-0.516299963	22698066	PubChem:(22698066)	2
2	2	N/A	-504.75427141964883	C21H28N4O7	[M - H]-	DOTLTFFSFMLWQS	InChI=1S/C21H28N4O7/c1-12(22)18(28)23-14(11-17(26)27)20(30)25-9-5-8-16(25)19(29)24-15(21(31)32)10-13-6-3-2-4-7-13/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,28)(H,24,29)(H,26,27)(H,31,32)	3-(2-aminopropanoylamino)-4-[2-[(1-carboxy-2-phenylethyl)carbamoyl]pyrrolidin-1-yl]-4-oxobutanoic acid	CC(C(=O)NC(CC(=O)O)C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)O)N	-0.507000208	18234067	PubChem:(18234067)	2
3	2	N/A	-510.04063177706206	C21H28N4O7	[M - H]-	WCYAYIQOMXSWLL	InChI=1S/C21H28N4O7/c22-14(11-13-5-2-1-3-6-13)19(30)24-15(8-9-17(26)27)21(32)25-10-4-7-16(25)20(31)23-12-18(28)29/h1-3,5-6,14-16H,4,7-12,22H2,(H,23,31)(H,24,30)(H,26,27)(H,28,29)	4-[(2-amino-3-phenylpropanoyl)amino]-5-[2-(carboxymethylcarbamoyl)pyrrolidin-1-yl]-5-oxopentanoic acid	C1CC(N(C1)C(=O)C(CCC(=O)O)NC(=O)C(CC2=CC=CC=C2)N)C(=O)NCC(=O)O	-0.516299963	20003795	PubChem:(20003795)	2
4	2	N/A	-510.40125618838135	C21H28N4O7	[M - H]-	BGSCXLKQMWYEBS	InChI=1S/C21H28N4O7/c1-12(22)18(28)23-14(11-17(26)27)19(29)24-15(10-13-6-3-2-4-7-13)20(30)25-9-5-8-16(25)21(31)32/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,28)(H,24,29)(H,26,27)(H,31,32)	1-[2-[[2-(2-aminopropanoylamino)-3-carboxypropanoyl]amino]-3-phenylpropanoyl]pyrrolidine-2-carboxylic acid	CC(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(=O)N2CCCC2C(=O)O)N	-0.507000208	18234048	PubChem:(18234048)	2
5	2	N/A	-510.7386416259379	C21H28N4O7	[M - H]-	ZMULFZAMNIGKBQ	InChI=1S/C21H28N4O7/c1-12(22)20(30)25-9-5-8-16(25)19(29)23-14(11-17(26)27)18(28)24-15(21(31)32)10-13-6-3-2-4-7-13/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,29)(H,24,28)(H,26,27)(H,31,32)	3-[[1-(2-aminopropanoyl)pyrrolidine-2-carbonyl]amino]-4-[(1-carboxy-2-phenylethyl)amino]-4-oxobutanoic acid	CC(C(=O)N1CCCC1C(=O)NC(CC(=O)O)C(=O)NC(CC2=CC=CC=C2)C(=O)O)N	-0.507000208	18238205	PubChem:(18238205)	2
6	2	N/A	-511.80261160756686	C21H28N4O7	[M - H]-	IUKRRQBTMDRXEX	InChI=1S/C21H28N4O7/c1-12(22)18(28)23-14(10-13-6-3-2-4-7-13)20(30)25-9-5-8-16(25)19(29)24-15(21(31)32)11-17(26)27/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,28)(H,24,29)(H,26,27)(H,31,32)	2-[[1-[2-(2-aminopropanoylamino)-3-phenylpropanoyl]pyrrolidine-2-carbonyl]amino]butanedioic acid	CC(C(=O)NC(CC1=CC=CC=C1)C(=O)N2CCCC2C(=O)NC(CC(=O)O)C(=O)O)N	-0.507000208	18238015	PubChem:(18238015)	2
7	2	N/A	-512.3439818503712	C21H28N4O7	[M - H]-	YDPJDJONKLPFAT	InChI=1S/C21H28N4O7/c1-12(23-19(29)14(22)10-13-6-3-2-4-7-13)18(28)24-15(11-17(26)27)20(30)25-9-5-8-16(25)21(31)32/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,29)(H,24,28)(H,26,27)(H,31,32)	1-[2-[2-[(2-amino-3-phenylpropanoyl)amino]propanoylamino]-3-carboxypropanoyl]pyrrolidine-2-carboxylic acid	CC(C(=O)NC(CC(=O)O)C(=O)N1CCCC1C(=O)O)NC(=O)C(CC2=CC=CC=C2)N	-0.507000208	20001591	PubChem:(20001591)	2
8	2	N/A	-513.0052779825781	C21H28N4O7	[M - H]-	OXUHYACLNIESBH	InChI=1S/C21H28N4O7/c1-12(22)18(28)23-14(10-13-6-3-2-4-7-13)19(29)24-15(11-17(26)27)20(30)25-9-5-8-16(25)21(31)32/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,28)(H,24,29)(H,26,27)(H,31,32)	1-[2-[[2-(2-aminopropanoylamino)-3-phenylpropanoyl]amino]-3-carboxypropanoyl]pyrrolidine-2-carboxylic acid	CC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(=O)O)C(=O)N2CCCC2C(=O)O)N	-0.507000208	18237811	PubChem:(18237811)	2
9	2	N/A	-515.5807840199769	C21H28N4O7	[M - H]-	JIOWTOYMPXFBOG	InChI=1S/C21H28N4O7/c22-14(8-9-17(26)27)21(32)25-10-4-7-16(25)20(31)24-15(19(30)23-12-18(28)29)11-13-5-2-1-3-6-13/h1-3,5-6,14-16H,4,7-12,22H2,(H,23,30)(H,24,31)(H,26,27)(H,28,29)	4-amino-5-[2-[[1-(carboxymethylamino)-1-oxo-3-phenylpropan-2-yl]carbamoyl]pyrrolidin-1-yl]-5-oxopentanoic acid	C1CC(N(C1)C(=O)C(CCC(=O)O)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NCC(=O)O	-2.79999995	22698443	PubChem:(22698443)	2
10	2	N/A	-516.7195068265712	C21H28N4O7	[M - H]-	KLQDGDAUQLOUIR	InChI=1S/C21H28N4O7/c1-12(18(28)24-15(21(31)32)10-13-6-3-2-4-7-13)23-19(29)16-8-5-9-25(16)20(30)14(22)11-17(26)27/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,29)(H,24,28)(H,26,27)(H,31,32)	3-amino-4-[2-[[1-[(1-carboxy-2-phenylethyl)amino]-1-oxopropan-2-yl]carbamoyl]pyrrolidin-1-yl]-4-oxobutanoic acid	CC(C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C2CCCN2C(=O)C(CC(=O)O)N	-0.507000208	18252102	PubChem:(18252102);KEGG Mine	8589934594
11	2	N/A	-519.2084132774994	C21H28N4O7	[M - H]-	LFHTVLIFQOVDLQ	InChI=1S/C21H28N4O7/c1-12(21(31)32)23-19(29)16-8-5-9-25(16)20(30)15(11-17(26)27)24-18(28)14(22)10-13-6-3-2-4-7-13/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,29)(H,24,28)(H,26,27)(H,31,32)	3-[(2-amino-3-phenylpropanoyl)amino]-4-[2-(1-carboxyethylcarbamoyl)pyrrolidin-1-yl]-4-oxobutanoic acid	CC(C(=O)O)NC(=O)C1CCCN1C(=O)C(CC(=O)O)NC(=O)C(CC2=CC=CC=C2)N	-0.507000208	20002994	PubChem:(20002994)	2
12	2	N/A	-519.3305172112445	C21H28N4O7	[M - H]-	LOBFOTDVGFSFFJ	InChI=1S/C21H28N4O7/c1-12(20(30)25-9-5-8-16(25)21(31)32)23-19(29)15(11-17(26)27)24-18(28)14(22)10-13-6-3-2-4-7-13/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,29)(H,24,28)(H,26,27)(H,31,32)	1-[2-[[2-[(2-amino-3-phenylpropanoyl)amino]-3-carboxypropanoyl]amino]propanoyl]pyrrolidine-2-carboxylic acid	CC(C(=O)N1CCCC1C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC2=CC=CC=C2)N	-0.507000208	20002728	PubChem:(20002728)	2
13	2	N/A	-519.7480694020004	C21H28N4O7	[M - H]-	VSINXHWSBYZNMN	InChI=1S/C21H28N4O7/c1-12(23-19(29)14(22)11-17(26)27)18(28)24-15(10-13-6-3-2-4-7-13)20(30)25-9-5-8-16(25)21(31)32/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,29)(H,24,28)(H,26,27)(H,31,32)	1-[2-[2-[(2-amino-3-carboxypropanoyl)amino]propanoylamino]-3-phenylpropanoyl]pyrrolidine-2-carboxylic acid	CC(C(=O)NC(CC1=CC=CC=C1)C(=O)N2CCCC2C(=O)O)NC(=O)C(CC(=O)O)N	-0.507000208	18246780	PubChem:(18246780)	2
14	2	N/A	-519.9985543925021	C21H28N4O7	[M - H]-	YVUHTPOHJXPXCP	InChI=1S/C21H28N4O7/c1-12(22)20(30)25-9-5-8-16(25)19(29)23-14(10-13-6-3-2-4-7-13)18(28)24-15(21(31)32)11-17(26)27/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,29)(H,24,28)(H,26,27)(H,31,32)	2-[[2-[[1-(2-aminopropanoyl)pyrrolidine-2-carbonyl]amino]-3-phenylpropanoyl]amino]butanedioic acid	CC(C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CC(=O)O)C(=O)O)N	-0.507000208	18238393	PubChem:(18238393)	2
15	2	N/A	-520.896737350258	C21H28N4O7	[M - H]-	VJHISTVDRXVSGU	InChI=1S/C21H28N4O7/c1-12(18(28)24-15(21(31)32)11-17(26)27)23-19(29)16-8-5-9-25(16)20(30)14(22)10-13-6-3-2-4-7-13/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,29)(H,24,28)(H,26,27)(H,31,32)	2-[2-[[1-(2-amino-3-phenylpropanoyl)pyrrolidine-2-carbonyl]amino]propanoylamino]butanedioic acid	CC(C(=O)NC(CC(=O)O)C(=O)O)NC(=O)C1CCCN1C(=O)C(CC2=CC=CC=C2)N	-0.507000208	20007074	PubChem:(20007074)	2
16	2	N/A	-520.9689668089371	C21H28N4O7	[M - H]-	WTZQUZSJQOKMJZ	InChI=1S/C21H28N4O7/c22-14(8-9-18(27)28)20(30)25-10-4-7-16(25)19(29)23-12-17(26)24-15(21(31)32)11-13-5-2-1-3-6-13/h1-3,5-6,14-16H,4,7-12,22H2,(H,23,29)(H,24,26)(H,27,28)(H,31,32)	4-amino-5-[2-[[2-[(1-carboxy-2-phenylethyl)amino]-2-oxoethyl]carbamoyl]pyrrolidin-1-yl]-5-oxopentanoic acid	C1CC(N(C1)C(=O)C(CCC(=O)O)N)C(=O)NCC(=O)NC(CC2=CC=CC=C2)C(=O)O	-0.516299963	22698329	PubChem:(22698329)	2
17	2	N/A	-527.1926101070532	C21H28N4O7	[M - H]-	BQSOVOOBUXIBKJ	InChI=1S/C21H28N4O7/c1-12(21(31)32)23-19(29)16-8-5-9-25(16)20(30)15(10-13-6-3-2-4-7-13)24-18(28)14(22)11-17(26)27/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,29)(H,24,28)(H,26,27)(H,31,32)	3-amino-4-[[1-[2-(1-carboxyethylcarbamoyl)pyrrolidin-1-yl]-1-oxo-3-phenylpropan-2-yl]amino]-4-oxobutanoic acid	CC(C(=O)O)NC(=O)C1CCCN1C(=O)C(CC2=CC=CC=C2)NC(=O)C(CC(=O)O)N	-0.507000208	18251969	PubChem:(18251969)	2
18	2	N/A	-529.9187358349953	C21H28N4O7	[M - H]-	KSRLLSHEHSWIIV	InChI=1S/C21H28N4O7/c1-12(20(30)25-9-5-8-16(25)21(31)32)23-19(29)15(10-13-6-3-2-4-7-13)24-18(28)14(22)11-17(26)27/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,29)(H,24,28)(H,26,27)(H,31,32)	1-[2-[[2-[(2-amino-3-carboxypropanoyl)amino]-3-phenylpropanoyl]amino]propanoyl]pyrrolidine-2-carboxylic acid	CC(C(=O)N1CCCC1C(=O)O)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CC(=O)O)N	-0.507000208	18251704	PubChem:(18251704)	2
19	2	N/A	-530.8925610256014	C21H28N4O7	[M - H]-	GFFALTLYMBEYNU	InChI=1S/C21H28N4O7/c1-12(23-18(28)14(22)10-13-6-3-2-4-7-13)20(30)25-9-5-8-16(25)19(29)24-15(21(31)32)11-17(26)27/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,28)(H,24,29)(H,26,27)(H,31,32)	2-[[1-[2-[(2-amino-3-phenylpropanoyl)amino]propanoyl]pyrrolidine-2-carbonyl]amino]butanedioic acid	CC(C(=O)N1CCCC1C(=O)NC(CC(=O)O)C(=O)O)NC(=O)C(CC2=CC=CC=C2)N	-0.507000208	20001799	PubChem:(20001799)	2
20	2	N/A	-531.2483083893127	C21H28N4O7	[M - H]-	BOAVFGRGNMPFIS	InChI=1S/C21H28N4O7/c1-12(23-18(28)14(22)11-17(26)27)20(30)25-9-5-8-16(25)19(29)24-15(21(31)32)10-13-6-3-2-4-7-13/h2-4,6-7,12,14-16H,5,8-11,22H2,1H3,(H,23,28)(H,24,29)(H,26,27)(H,31,32)	3-amino-4-[[1-[2-[(1-carboxy-2-phenylethyl)carbamoyl]pyrrolidin-1-yl]-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	CC(C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)C(CC(=O)O)N	-0.507000208	18246799	PubChem:(18246799)	2
21	2	N/A	-532.7681134588591	C21H28N4O7	[M - H]-	GYBPOJUNSOLZCI	InChI=1S/C21H28N4O7/c1-12(23-19(29)14-8-5-9-22-14)18(28)24-15(11-17(26)27)20(30)25-16(21(31)32)10-13-6-3-2-4-7-13/h2-4,6-7,12,14-16,22H,5,8-11H2,1H3,(H,23,29)(H,24,28)(H,25,30)(H,26,27)(H,31,32)	4-[(1-carboxy-2-phenylethyl)amino]-4-oxo-3-[2-(pyrrolidine-2-carbonylamino)propanoylamino]butanoic acid	CC(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C2CCCN2	-0.056923341	20009528	PubChem:(20009528)	2
22	2	N/A	-533.4136424521777	C21H28N4O7	[M - H]-	SNCLLVPSLGJBBD	InChI=1S/C21H28N4O7/c1-12(18(28)25-16(21(31)32)10-13-6-3-2-4-7-13)23-20(30)15(11-17(26)27)24-19(29)14-8-5-9-22-14/h2-4,6-7,12,14-16,22H,5,8-11H2,1H3,(H,23,30)(H,24,29)(H,25,28)(H,26,27)(H,31,32)	4-[[1-[(1-carboxy-2-phenylethyl)amino]-1-oxopropan-2-yl]amino]-4-oxo-3-(pyrrolidine-2-carbonylamino)butanoic acid	CC(C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C2CCCN2	-0.056923341	20010664	PubChem:(20010664)	2
23	2	N/A	-534.3887370544911	C21H28N4O7	[M - H]-	PDDNHYWOGWXWPA	InChI=1S/C21H28N4O7/c22-14(11-13-5-2-1-3-6-13)21(32)25-10-4-7-16(25)20(31)24-15(8-9-17(26)27)19(30)23-12-18(28)29/h1-3,5-6,14-16H,4,7-12,22H2,(H,23,30)(H,24,31)(H,26,27)(H,28,29)	4-[[1-(2-amino-3-phenylpropanoyl)pyrrolidine-2-carbonyl]amino]-5-(carboxymethylamino)-5-oxopentanoic acid	C1CC(N(C1)C(=O)C(CC2=CC=CC=C2)N)C(=O)NC(CCC(=O)O)C(=O)NCC(=O)O	-0.516299963	20007175	PubChem:(20007175)	2
