rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
27	1	N/A	-162.9575815715028	C19H30O5	[M - H]-	RDHBAYYITHOTOK	InChI=1S/C19H30O5/c1-13(20)11-9-7-5-6-8-10-12-15-14(2)16(21)18(23-3)19(24-4)17(15)22/h13,20H,5-12H2,1-4H3	null	CC1=C(C(=O)C(=C(C1=O)OC)OC)CCCCCCCCC(C)O	4.25535011	""	KEGG Mine	8589934592
28	1	N/A	-163.15055585068228	C19H30O5	[M - H]-	CUBLVDLOUXZCCJ	InChI=1S/C19H30O5/c1-3-8-14(20)11-12-16-15(17(21)13-18(16)22)9-6-4-5-7-10-19(23)24-2/h14-16,18,20,22H,3-10,13H2,1-2H3	methyl 7-[3-hydroxy-2-(3-hydroxyhex-1-ynyl)-5-oxocyclopentyl]heptanoate	CCCC(C#CC1C(CC(=O)C1CCCCCCC(=O)OC)O)O	2.20000005	21521701	PubChem:(21521701)	2
29	1	N/A	-164.23274709144468	C19H30O5	[M - H]-	MCOVDXBZXODUMW	InChI=1S/C19H30O5/c20-14-8-3-1-2-5-9-15-12-13-17(21)16(15)10-6-4-7-11-18(22)19(23)24/h4-6,9,15-16,18,20,22H,1-3,7-8,10-14H2,(H,23,24)	null	C1CC(=O)C(C1C=CCCCCCO)CC=CCCC(C(=O)O)O	2.20000005	54065401	PubChem:(54065401)	2
30	1	N/A	-164.74048551870055	C19H30O5	[M - H]-	CMQTVYPSVDFDFS	InChI=1S/C19H30O5/c1-14(11-12-23-17(4)20)9-10-19(22)16(3)8-6-7-15(2)13-24-18(5)21/h7,11,19,22H,3,6,8-10,12-13H2,1-2,4-5H3	null	CC(=CCOC(=O)C)CCC(C(=C)CCC=C(C)COC(=O)C)O	3.70000005	56595612	PubChem:(56595612)	2
31	1	N/A	-164.91486020521396	C19H30O5	[M - H]-	CFWJWJSRRPKLSR	InChI=1S/C19H30O5/c1-2-3-5-10-16-14(11-12-17(16)21)8-6-4-7-9-15(20)13-18(22)19(23)24/h3,5,14-16,20H,2,4,6-13H2,1H3,(H,23,24)	null	CCC=CCC1C(CCC1=O)CCCCCC(CC(=O)C(=O)O)O	3.66768742	""	KEGG Mine	8589934592
32	1	N/A	-165.8913266866639	C19H30O5	[M - H]-	OQBLDEDAGUDMFD	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-8-10-14(20)11-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCCCCC(CCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
33	1	N/A	-166.10523049402784	C19H30O5	[M - H]-	WYYLZNLTKIOQKQ	InChI=1S/C19H30O5/c1-2-3-9-14-19(18(23)24)15(12-13-16(19)20)10-7-5-4-6-8-11-17(21)22/h3,9,12-13,15-16,20H,2,4-8,10-11,14H2,1H3,(H,21,22)(H,23,24)	null	CCC=CCC1(C(C=CC1O)CCCCCCCC(=O)O)C(=O)O	3.90115786	""	KEGG Mine	8589934592
34	1	N/A	-166.2490848695854	C19H30O5	[M - H]-	WVZOKLFJADVEPU	InChI=1S/C19H30O5/c1-5-6-7-8-9-10-11-12-14(20)15-13(2)16(21)18(23-3)19(24-4)17(15)22/h14,20H,5-12H2,1-4H3	null	CCCCCCCCCC(C1=C(C(=O)C(=C(C1=O)OC)OC)C)O	4.25535011	""	KEGG Mine	8589934592
35	1	N/A	-166.39997023071737	C19H30O5	[M - H]-	VUPPVFOEXCVCBD	InChI=1S/C19H30O5/c1-17-8-5-12(20)11-19(17,24)10-6-13-14(17)7-9-18(2,23)15(13)3-4-16(21)22/h13-15,23-24H,3-11H2,1-2H3,(H,21,22)	null	CC12CCC(=O)CC1(CCC3C2CCC(C3CCC(=O)O)(C)O)O	2.12306213	""	KEGG Mine	8589934592
36	1	N/A	-167.97408840005227	C19H30O5	[M - H]-	PMUDLUOKTYPNIZ	InChI=1S/C19H30O5/c1-12(20)5-3-4-6-16(24-13(2)21)7-8-17-18-11-15(22)9-14(18)10-19(17)23/h7-8,12,14,16-20,23H,3-6,9-11H2,1-2H3	null	CC(CCCCC(C=CC1C(CC2C1CC(=O)C2)O)OC(=O)C)O	1.39999998	70528272	PubChem:(70528272)	2
37	1	N/A	-169.00245417405347	C19H30O5	[M - H]-	ILPNKHIGZXMHEX	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-17(20)16(19(23)24)15-18(21)22/h5-10,16-17,20H,2-4,11-15H2,1H3,(H,21,22)(H,23,24)	null	CCCCC=CC=CC=CCCCCC(C(CC(=O)O)C(=O)O)O	4.00082588	""	KEGG Mine	8589934592
38	1	N/A	-169.25665312047678	C19H30O5	[M - H]-	OPHLNRPUGVYCKI	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-8-9-10-14(20)11-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCCCCCC(CCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
39	1	N/A	-169.31585713574236	C19H30O5	[M - H]-	MKBFOZIRSDHHCO	InChI=1S/C19H30O5/c1-14(11-12-23-17(4)20)7-6-8-16(3)19(22)10-9-15(2)13-24-18(5)21/h8-9,11,19,22H,6-7,10,12-13H2,1-5H3	null	CC(=CCOC(=O)C)CCC=C(C)C(CC=C(C)COC(=O)C)O	3.37110519	""	COCONUT:(CNP0299499);Natural Products:(UNPD55299);SuperNatural:(SN00331809)	3178496
40	1	N/A	-170.17421784230507	C19H30O5	[M - H]-	FJQFRDAWQRBFCG	InChI=1S/C19H30O5/c1-11-7-13-4-3-12(2)16(19(13)17(22)8-11)6-5-14(20)9-15(21)10-18(23)24/h3-4,7,11-12,14-17,19-22H,5-6,8-10H2,1-2H3,(H,23,24)	3,5-dihydroxy-7-(8-hydroxy-2,6-dimethyl-1,2,6,7,8,8a-hexahydronaphthalen-1-yl)heptanoic acid	CC1CC(C2C(C(C=CC2=C1)C)CCC(CC(CC(=O)O)O)O)O	1.5	9840816;9905880;11772106;14782650;29918871;60081696;57675771;59977317;67234850;71173611;70898774;89796849;89796858;101381168;133688145	COCONUT:(CNP0342641);PubChem:(9840816 9905880 11772106 14782650 29918871 60081696 57675771 59977317 67234850 71173611 70898774 89796849 89796858 101381168 133688145);CHEBI:(82971 79035);ZINC bio:(ZINC21981246);PubChem class - bio and metabolites;KEGG:(C20854);Biocyc:(CPD-16908)	18884898
41	1	N/A	-171.37558971156736	C19H30O5	[M - H]-	KUFXVZFKQISTAO	InChI=1S/C19H30O5/c1-2-3-7-10-14(20)11-8-5-4-6-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCC(CCCCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
42	1	N/A	-171.38149523145267	C19H30O5	[M - H]-	CHBNWYKVIICULT	InChI=1S/C19H30O5/c1-2-24-14-8-4-5-9-15-12-13-17(20)16(15)10-6-3-7-11-18(21)19(22)23/h5,9,15-16H,2-4,6-8,10-14H2,1H3,(H,22,23)	null	CCOCCCC=CC1CCC(=O)C1CCCCCC(=O)C(=O)O	2.9000001	53720714	PubChem:(53720714)	2
43	1	N/A	-172.00989818376158	C19H30O5	[M - H]-	ZJKYNKMQOXWAQM	InChI=1S/C19H30O5/c1-2-3-4-5-7-10-14(20)11-8-6-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCCC(CCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
44	1	N/A	-172.59687350486433	C19H30O5	[M - H]-	QXXIXMCYOPAPFO	InChI=1S/C19H30O5/c1-2-10-14(20)11-8-6-4-3-5-7-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCC(CCCCCCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
45	1	N/A	-173.5087642480378	C19H30O5	[M - H]-	JFBIPRVWWNPGQR	InChI=1S/C19H30O5/c1-5-12-24-13-10-8-6-7-9-11-15-14(2)16(20)18(22-3)19(23-4)17(15)21/h5-13H2,1-4H3	null	CCCOCCCCCCCC1=C(C(=O)C(=C(C1=O)OC)OC)C	4.19438362	""	KEGG Mine	8589934592
46	1	N/A	-173.90328647075557	C19H30O5	[M - H]-	MSIYLBQVMNQVBG	InChI=1S/C19H30O5/c1-18-6-5-13(21)17(24)12(18)8-14(22)16-10(18)4-7-19(9-20)11(16)2-3-15(19)23/h8,10-11,13-17,20-24H,2-7,9H2,1H3	null	CC12CCC(C(C1=CC(C3C2CCC4(C3CCC4O)CO)O)O)O	0.5	69250447	PubChem:(69250447)	2
47	1	N/A	-174.41037075782558	C19H30O5	[M - H]-	JGPMMRGNQUBGND	InChI=1S/C19H30O5/c1-14-15(12-10-8-6-4-5-7-9-11-13-20)17(22)19(24-3)18(23-2)16(14)21/h20H,4-13H2,1-3H3	Idebenona	CC1=C(C(=O)C(=C(C1=O)OC)OC)CCCCCCCCCCO	4.30000019	3686;451219;46781938;72710864;72943406;72943407;72943408;72943409;72943410;72943411;72943412;72943531;72943532;72943533;72943534;72943535;72943536;72943662;72943663;72943664;72943665;72943666;72943667;72943788;72943789;72943790;72943791;72943792;72943793;72943896;72943897;72943898;72943899;72943900;72943901;72944011;72944008;72944009;72944010;72944012;72944013;72944122;72944123;72944124;72944125;72944126;72944127;72944234;72944235;72944236;72944237;72944238;72944239;72944344;72944345;72944346;72944347;72944348;72944446;72944445;72944447;72944448;72944449;72944555;72944556;72944557;72944558;72944666;72944667;72944668;72944669;72944772;72944773	COCONUT:(CNP0211695);PubChem:(3686 451219 46781938 72710864 72943406 72943407 72943408 72943409 72943410 72943411 72943412 72943531 72943532 72943533 72943534 72943535 72943536 72943662 72943663 72943664 72943665 72943666 72943667 72943788 72943789 72943790 72943791 72943792 72943793 72943896 72943897 72943898 72943899 72943900 72943901 72944011 72944008 72944009 72944010 72944012 72944013 72944122 72944123 72944124 72944125 72944126 72944127 72944234 72944235 72944236 72944237 72944238 72944239 72944344 72944345 72944346 72944347 72944348 72944446 72944445 72944447 72944448 72944449 72944555 72944556 72944557 72944558 72944666 72944667 72944668 72944669 72944772 72944773);CHEBI:(31687);ZINC bio:(ZINC01542890);additional;MeSH:(3686);PubChem class - safety and toxic;PubMed;PubChem class - drug;KEGG Mine	8693227622
48	1	N/A	-174.62395412807487	C19H30O5	[M - H]-	MIVXYIBNHPAXTO	InChI=1S/C19H30O5/c1-2-3-9-12-24-13-10-7-5-4-6-8-11-15-18(22)16(20)14-17(21)19(15)23/h14,20,23H,2-13H2,1H3	null	CCCCCOCCCCCCCCC1=C(C(=O)C=C(C1=O)O)O	4.36823225	""	KEGG Mine	8589934592
49	1	N/A	-174.846371787835	C19H30O5	[M - H]-	DLGJKGZUSKAQFV	InChI=1S/C19H30O5/c1-2-3-4-5-6-7-8-9-10-11-14(20)12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCCCCCCC(CC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
50	1	N/A	-175.30965997970688	C19H30O5	[M - H]-	ACIIMVVRQYSNAO	InChI=1S/C19H30O5/c1-5-6-12-24-13-10-8-7-9-11-15-14(2)16(20)18(22-3)19(23-4)17(15)21/h5-13H2,1-4H3	null	CCCCOCCCCCCC1=C(C(=O)C(=C(C1=O)OC)OC)C	4.19438362	""	KEGG Mine	8589934592
51	1	N/A	-175.82291059496671	C19H30O5	[M - H]-	WUHMBVSJKRXLBY	InChI=1S/C19H30O5/c1-18-6-4-12-10(11(18)2-3-15(18)23)8-14(22)16-17(24)13(21)5-7-19(12,16)9-20/h10-13,15-17,20-21,23-24H,2-9H2,1H3	(3S,5R,8R,9S,10S,13S,14S,17S)-3,4,17-trihydroxy-10-(hydroxymethyl)-13-methyl-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one	CC12CCC3C(C1CCC2O)CC(=O)C4C3(CCC(C4O)O)CO	0.400000006	11709829	PubChem:(11709829)	2
52	1	N/A	-176.531146284223	C19H30O5	[M - H]-	MPWUZZUXYDKWDU	InChI=1S/C19H30O5/c1-2-3-4-7-10-14(20)11-8-5-6-9-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCCCCCC(CCCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
53	1	N/A	-176.83597838814018	C19H30O5	[M - H]-	HCFGIXVWEHKGLS	InChI=1S/C19H30O5/c1-5-6-7-8-9-10-11-12-13-24-17-14(2)15(20)18(22-3)19(23-4)16(17)21/h5-13H2,1-4H3	null	CCCCCCCCCCOC1=C(C(=O)C(=C(C1=O)OC)OC)C	4.78552675	""	KEGG Mine	8589934592
54	1	N/A	-176.91947815316436	C19H30O5	[M - H]-	SKGYGGNAEZXOPR	InChI=1S/C19H30O5/c1-3-4-5-8-14(20)11-12-16-15(17(21)13-18(16)22)9-6-7-10-19(23)24-2/h11-12,15-16,18,22H,3-10,13H2,1-2H3	null	CCCCCC(=O)C=CC1C(CC(=O)C1CCCCC(=O)OC)O	2.29999995	21507832;68143991	PubChem:(21507832 68143991)	2
55	1	N/A	-177.1007726275659	C19H30O5	[M - H]-	LLWISWCHEXMHAH	InChI=1S/C19H30O5/c1-5-6-7-8-9-10-11-14(20)12-15-13(2)16(21)18(23-3)19(24-4)17(15)22/h14,20H,5-12H2,1-4H3	null	CCCCCCCCC(CC1=C(C(=O)C(=C(C1=O)OC)OC)C)O	4.25535011	""	KEGG Mine	8589934592
56	1	N/A	-177.25886151231873	C19H30O5	[M - H]-	BAHGANAYNSJIMB	InChI=1S/C19H30O5/c1-2-3-4-5-6-9-12-24-13-10-7-8-11-15-18(22)16(20)14-17(21)19(15)23/h14,20,23H,2-13H2,1H3	null	CCCCCCCCOCCCCCC1=C(C(=O)C=C(C1=O)O)O	4.36823225	""	KEGG Mine	8589934592
57	1	N/A	-177.26441381635303	C19H30O5	[M - H]-	TUJXPLMTCNSDNG	InChI=1S/C19H30O5/c1-5-6-7-10-14(20)11-8-9-12-15-13(2)16(21)18(23-3)19(24-4)17(15)22/h14,20H,5-12H2,1-4H3	null	CCCCCC(CCCCC1=C(C(=O)C(=C(C1=O)OC)OC)C)O	4.25535011	""	KEGG Mine	8589934592
58	1	N/A	-177.3551900167894	C19H30O5	[M - H]-	FKKKVJIXDAIDCN	InChI=1S/C19H30O5/c1-2-14(20)11-9-7-5-3-4-6-8-10-12-15-18(23)16(21)13-17(22)19(15)24/h13-14,20-21,24H,2-12H2,1H3	null	CCC(CCCCCCCCCCC1=C(C(=O)C=C(C1=O)O)O)O	4.42919827	""	KEGG Mine	8589934592
59	1	N/A	-177.4694043796885	C19H30O5	[M - H]-	CBPFDABTIGABFF	InChI=1S/C19H30O5/c1-4-5-6-7-8-9-10-11-12-14-15(13-20)17(22)19(24-3)18(23-2)16(14)21/h20H,4-13H2,1-3H3	null	CCCCCCCCCCC1=C(C(=O)C(=C(C1=O)OC)OC)CO	4.25204182	""	KEGG Mine	8589934592
60	1	N/A	-177.70183328660144	C19H30O5	[M - H]-	ZQAVXTKLLARHRG	InChI=1S/C19H30O5/c1-5-6-9-12-24-13-10-7-8-11-15-14(2)16(20)18(22-3)19(23-4)17(15)21/h5-13H2,1-4H3	null	CCCCCOCCCCCC1=C(C(=O)C(=C(C1=O)OC)OC)C	4.19438362	""	KEGG Mine	8589934592
61	1	N/A	-177.90052958914987	C19H30O5	[M - H]-	FMEFFSBPXKHEIQ	InChI=1S/C19H30O5/c1-5-10-14(20)11-8-6-7-9-12-15-13(2)16(21)18(23-3)19(24-4)17(15)22/h14,20H,5-12H2,1-4H3	null	CCCC(CCCCCCC1=C(C(=O)C(=C(C1=O)OC)OC)C)O	4.25535011	""	KEGG Mine	8589934592
