rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-146.88518939001077	C7H6O4	[M - H]-	OMQMZRSBXRYGGO	InChI=1S/C7H6O4/c8-2-1-6-5(4-9)3-7(10)11-6/h1-3,9H,4H2	null	C1=C(C(=CC=O)OC1=O)CO	-1.39999998	44239241;74961580;133630149	PubChem:(44239241 74961580 133630149);COCONUT:(CNP0335576)	2097154
12	1	N/A	-149.07222223414908	C7H6O4	[M - H]-	MKEAZSZSKPEGPN	InChI=1S/C7H6O4/c1-5(7(10)11)3-2-4-6(8)9/h3H,1H3,(H,8,9)(H,10,11)	null	CC(=CC#CC(=O)O)C(=O)O	0.382829666	""	KEGG Mine	8589934592
13	1	N/A	-149.98207898756664	C7H6O4	[M - H]-	OHUSAELEYQKLFV	InChI=1S/C7H6O4/c8-2-1-6-5(4-9)3-7(10)11-6/h1,3-4,8H,2H2	null	C1=C(C(=CCO)OC1=O)C=O	-1.0	130730605;131855339	COCONUT:(CNP0261553);Natural Products:(UNPD125158);PubChem:(130730605 131855339)	2129922
14	1	N/A	-150.39624335347435	C7H6O4	[M - H]-	QDFBPYONDJMONV	InChI=1S/C7H6O4/c8-5-2-1-4(7(10)11)3-6(5)9/h2-3,8H,1H2,(H,10,11)	null	C1C=C(C(=O)C=C1C(=O)O)O	0.100521252	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
15	1	N/A	-154.03133000403903	C7H6O4	[M - H]-	UXIPQWBDKCTGQJ	InChI=1S/C7H6O4/c1-2-3-4-5(6(8)9)7(10)11/h4H,1H3,(H,8,9)(H,10,11)	null	CC#CC=C(C(=O)O)C(=O)O	1.79999995	129926057	PubChem:(129926057)	2
16	1	N/A	-155.9710164351348	C7H6O4	[M - H]-	HQLHJCFATKAUSO	InChI=1S/C7H6O4/c8-4-2-1-3-5(9)7(11)6(4)10/h1-3H,(H3,8,9,10,11)	3,7-Dihydroxytropolone	C1=CC(=O)C(=C(C(=C1)O)O)O	0.200000003	128646	COCONUT:(CNP0343359);KNApSAcK:(17929);PubChem:(128646);ZINC bio:(ZINC06091650);MeSH:(128646);PubMed	2105430
17	1	N/A	-156.82340815361445	C7H6O4	[M - H]-	AUILMPOUYVGYKQ	InChI=1S/C7H6O4/c1-10-6-4-7(9)11-5(6)2-3-8/h2-4H,1H3	null	COC1=CC(=O)OC1=CC=O	-0.300000012	14943212;130826811	PubChem:(14943212 130826811)	2
18	1	N/A	-159.5370560695024	C7H6O4	[M - H]-	MUMFUEIWRKWCNZ	InChI=1S/C7H6O4/c1-10-3-2-5-4-6(8)11-7(5)9/h2-4H,1H3	null	COC=CC1=CC(=O)OC1=O	0.300000012	57129279;88748449	PubChem:(57129279 88748449)	2
19	1	N/A	-159.60715628629566	C7H6O4	[M - H]-	QWNOJIUSSAKZMW	InChI=1S/C7H6O4/c8-4-1-5(9)3-7(11)6(10)2-4/h1-3,8,10-11H	null	C1=C(C=C(C(=CC1=O)O)O)O	-0.300000012	130030099	PubChem:(130030099);KEGG Mine	8589934594
20	1	N/A	-160.38468374396646	C7H6O4	[M - H]-	VTARWSSIBFRCMF	InChI=1S/C7H6O4/c1-3-6(10)4(8)2-5(9)7(3)11/h2,8,11H,1H3	2,5-Cyclohexadiene-1,4-dione, 2,5-dihydroxy-3-methyl-	CC1=C(C(=O)C=C(C1=O)O)O	0.100000001	12257282	COCONUT:(CNP0221051);Natural Products:(UNPD168989);PubChem:(12257282);SuperNatural:(SN00287285)	3178498
21	1	N/A	-160.42188978125813	C7H6O4	[M - H]-	ZIDDFADVTXBVBU	InChI=1S/C7H6O4/c8-3-1-2-5-4-6(9)11-7(5)10/h1-4,7,10H	null	C1=C(C(OC1=O)O)C=CC=O	-0.899999976	10773174	PubChem:(10773174)	2
22	1	N/A	-161.40683638026084	C7H6O4	[M - H]-	KEQHSENILHESNV	InChI=1S/C7H6O4/c8-5-2-1-4(7(10)11)3-6(5)9/h1-3,5,8H,(H,10,11)	null	C1=CC(=CC(=O)C1O)C(=O)O	-0.300000012	67804061	PubChem:(67804061);KEGG Mine	8589934594
23	1	N/A	-162.77561282551878	C7H6O4	[M - H]-	DUPLFIFGNDSGBB	InChI=1S/C7H6O4/c1-3-2-4(8)6(10)7(11)5(3)9/h2,10-11H,1H3	null	CC1=CC(=O)C(=C(C1=O)O)O	-0.0232309327	25245793;135564858	COCONUT:(CNP0207805);Natural Products:(UNPD106104);PubChem:(25245793 135564858);CHEBI:(46691);Biocyc:(CPD0-955);KEGG Mine	8592066594
24	1	N/A	-163.15617455618244	C7H6O4	[M - H]-	HXXINAAENBITMD	InChI=1S/C7H6O4/c1-4-2-5(3-6(8)9)11-7(4)10/h2-3H,1H3,(H,8,9)	2-methyl-cis-dienelactone	CC1=CC(=CC(=O)O)OC1=O	0.400000006	182067;6442664;25244681;25246089;25246090	PubChem:(182067 6442664 25244681 25246089 25246090);YMDB Mine;PubChem class - bio and metabolites;Plantcyc:(CPD-10651 CPD-10653);PubMed;Biocyc:(CPD-10651 CPD-10653);KEGG Mine	42966583362
25	1	N/A	-164.37116446380264	C7H6O4	[M - H]-	PYVBGEUEQLAGGN	InChI=1S/C7H6O4/c8-3-4-5(9)1-2-6(10)7(4)11/h1-3,9-11H	Benzaldehyde, 2,3,6-trihydroxy-	C1=CC(=C(C(=C1O)C=O)O)O	0.899999976	12358156	COCONUT:(CNP0278067);Natural Products:(UNPD51046);PubChem:(12358156);SuperNatural:(SN00313084);ZINC bio:(ZINC14775515);KEGG Mine	8593121282
26	1	N/A	-165.84777068422196	C7H6O4	[M - H]-	HUAWDDODVRSJDU	InChI=1S/C7H6O4/c8-4-1-2-5(9)7(11)6(10)3-4/h1-3,9-11H	3,4,5-trihydroxycyclohepta-2,4,6-trien-1-one	C1=CC(=C(C(=CC1=O)O)O)O	-0.300000012	14019042	PubChem:(14019042);PubMed	66
27	1	N/A	-167.11058799356363	C7H6O4	[M - H]-	MALDBXYTJJMAGS	InChI=1S/C7H6O4/c8-5-3-1-2-4-6(9)7(10)11/h1-5H,(H,10,11)	null	C(=CC=O)C=CC(=O)C(=O)O	0.157988444	""	KEGG Mine	8589934592
28	1	N/A	-167.3562254412982	C7H6O4	[M - H]-	KPADBFDCHMIIMN	InChI=1S/C7H6O4/c8-5-6(9)3-1-2-4-7(10)11/h1-5H,(H,10,11)	null	C(=CC(=O)C=O)C=CC(=O)O	0.0875483379	""	KEGG Mine	8589934592
29	1	N/A	-168.01889248415813	C7H6O4	[M - H]-	WNCNWLVQSHZVKV	InChI=1S/C7H6O4/c8-3-4-1-6(10)7(11)2-5(4)9/h1-3,9-11H	2,4,5-trihydroxybenzaldehyde	C1=C(C(=CC(=C1O)O)O)C=O	0.899999976	643387	COCONUT:(CNP0294137);Natural Products:(UNPD18320);PubChem:(643387);ZINC bio:(ZINC02566020);PubChem class - safety and toxic;PubMed;KEGG Mine	8659181634
30	1	N/A	-168.5990354180458	C7H6O4	[M - H]-	CRPNQSVBEWWHIJ	InChI=1S/C7H6O4/c8-3-4-1-2-5(9)7(11)6(4)10/h1-3,9-11H	2,4-Trihydroxybenzaldehyde	C1=CC(=C(C(=C1C=O)O)O)O	0.899999976	75064	NORMAN:(NS00021059);COCONUT:(CNP0080275);PubChem:(75064);SuperNatural:(SN00119658);ZINC bio:(ZINC01595754);PubChem class - safety and toxic;PubMed;KEGG Mine	8660459586
31	1	N/A	-170.14774227103197	C7H6O4	[M - H]-	HJXSZUMBMAQIAU	InChI=1S/C7H6O4/c8-6(9)4-2-1-3-5(4)7(10)11/h1-3,8-9H,(H,10,11)	null	C1=CC(=C(O)O)C(=C1)C(=O)O	0.400000006	12614216	PubChem:(12614216)	2
32	1	N/A	-170.14945180551473	C7H6O4	[M - H]-	XDBDWKOSOOLDFW	InChI=1S/C7H6O4/c8-4-2-1-3-6(5-9)7(10)11/h1-5H,(H,10,11)	null	C(=CC=O)C=C(C=O)C(=O)O	0.400000006	129772514	PubChem:(129772514);KEGG Mine	8589934594
33	1	N/A	-170.28201477475915	C7H6O4	[M - H]-	ZAPHQLHLADILCT	InChI=1S/C7H6O4/c8-4-1-2-5(9)7(11)3-6(4)10/h1-3,8,10H,(H,9,11)	null	C1=C(C(=CC(=O)C(=C1)O)O)O	0.200000003	14019043	PubChem:(14019043)	2
34	1	N/A	-173.2317606593853	C7H6O4	[M - H]-	BXJWHVBSZHWKDN	InChI=1S/C7H6O4/c8-7(9)5-2-1-3-6(4-5)11-10/h1-4,10H,(H,8,9)	null	C1=CC(=CC(=C1)OO)C(=O)O	1.06273937	87461379	PubChem:(87461379)	2
35	1	N/A	-173.68618341960072	C7H6O4	[M - H]-	BXBSWOIQJFROCD	InChI=1S/C7H6O4/c1-4-2-5(3-8)6(11-4)7(9)10/h2-3H,1H3,(H,9,10)	null	CC1=CC(=C(O1)C(=O)O)C=O	0.699999988	82416734	PubChem:(82416734)	2
36	1	N/A	-174.233108511198	C7H6O4	[M - H]-	QFVMASLHALSLGH	InChI=1S/C7H6O4/c8-3-1-2-6(5-9)4-7(10)11/h1-5H,(H,10,11)	null	C(=CC(=CC(=O)O)C=O)C=O	-0.0144455666	""	KEGG Mine	8589934592
37	1	N/A	-175.07596389145348	C7H6O4	[M - H]-	UDZJRUUGHBDMSW	InChI=1S/C7H6O4/c1-3-4(8)2-5(9)7(11)6(3)10/h2,8,10H,1H3	null	CC1=C(C(=O)C(=O)C=C1O)O	-0.5	69540373	COCONUT:(CNP0111158);Natural Products:(UNPD32270);PubChem:(69540373);SuperNatural:(SN00291970);KEGG Mine	8593113090
38	1	N/A	-175.41684369735285	C7H6O4	[M - H]-	UIAFKZKHHVMJGS	InChI=1S/C7H6O4/c8-4-1-2-5(7(10)11)6(9)3-4/h1-3,8-9H,(H,10,11)	Oprea1_259729	C1=CC(=C(C=C1O)O)C(=O)O	0.474773139	1491;54712708	HMDB:(29666);PubChem class - food;SuperNatural:(SN00283055 SN00045159);ZINC bio:(ZINC00388544);additional;MeSH:(1491 54712708);PubMed;NORMAN:(NS00014677);COCONUT:(CNP0047841 CNP0285956);KNApSAcK:(33542);Natural Products:(UNPD15524);PubChem:(1491 54712708);YMDB Mine;CHEBI:(89942);PubChem class - bio and metabolites;PubChem class - safety and toxic;Training Set;KEGG Mine	43171766398
39	1	N/A	-176.5252733851436	C7H6O4	[M - H]-	WJHVHCUNIBIFPR	InChI=1S/C7H6O4/c1-11-7(10)5-3-2-4-6(8)9/h2,4H,1H3,(H,8,9)	null	COC(=O)C#CC=CC(=O)O	0.699999988	126672664	PubChem:(126672664)	2
40	1	N/A	-177.14093248112772	C7H6O4	[M - H]-	HUTITODAYBWJRG	InChI=1S/C7H6O4/c8-3-4-1-5(9)2-6(10)7(4)11/h1-3,9-11H	Benzaldehyde, 2,3,5-trihydroxy-	C1=C(C=C(C(=C1C=O)O)O)O	0.899999976	9834012	PubChem:(9834012);KEGG Mine	8589934594
41	1	N/A	-177.429328081474	C7H6O4	[M - H]-	AZNUMSPKIQJTGY	InChI=1S/C7H6O4/c1-11-7-3-5(9)4(8)2-6(7)10/h2-3,8H,1H3	2-Hydroxy-5-methoxy[1,4]benzoquinone	COC1=CC(=O)C(=CC1=O)O	0.100000001	44631008	PubChem:(44631008)	2
42	1	N/A	-177.61827042386543	C7H6O4	[M - H]-	FNJPZVLQUXWCFU	InChI=1S/C7H6O4/c1-4-5(3-8)2-6(11-4)7(9)10/h2-3H,1H3,(H,9,10)	4-formyl-5-methylfuran-2-carboxylic acid	CC1=C(C=C(O1)C(=O)O)C=O	0.699999988	18444661	PubChem:(18444661)	2
43	1	N/A	-178.49233689841094	C7H6O4	[M - H]-	ALKIKAZAIRKMHJ	InChI=1S/C7H6O4/c8-4-3-6(5-9)1-2-7(10)11/h1-5H,(H,10,11)	null	C(=CC(=O)O)C(=CC=O)C=O	-0.0144455666	""	EcoCyc Mine;KEGG Mine	25769803776
44	1	N/A	-179.12134631838686	C7H6O4	[M - H]-	SBNWOLOYXPPBMG	InChI=1S/C7H6O4/c8-6(9)4-1-2-5(3-4)7(10)11/h1,3H,2H2,(H,8,9)(H,10,11)	1,3-Cyclopentadiene-1,3-dicarboxylicacid	C1C=C(C=C1C(=O)O)C(=O)O	0.400000006	14691097	PubChem:(14691097)	2
45	1	N/A	-179.75073713873084	C7H6O4	[M - H]-	JWGPAFVODLINMX	InChI=1S/C7H6O4/c8-6-3-1-2-5(4-6)7(9)11-10/h1-4,8,10H	3-hydroxybenzenecarboperoxoic acid	C1=CC(=CC(=C1)O)C(=O)OO	1.06273937	23002602	PubChem:(23002602)	2
46	1	N/A	-179.85290758709573	C7H6O4	[M - H]-	OUUIYRZOGHXKQK	InChI=1S/C7H6O4/c8-5-3-1-2-4(6(5)9)7(10)11/h1-3,6,9H,(H,10,11)	null	C1=CC(=O)C(C(=C1)C(=O)O)O	-0.392433643	""	EcoCyc Mine;KEGG Mine	25769803776
47	1	N/A	-180.1285001660276	C7H6O4	[M - H]-	WPAOSMYQBUXQOE	InChI=1S/C7H6O4/c8-6-4-5(7(9)10)2-1-3-11-6/h1-2,4H,3H2,(H,9,10)	null	C1C=CC(=CC(=O)O1)C(=O)O	0.300000012	129684694	PubChem:(129684694)	2
48	1	N/A	-180.1437833138782	C7H6O4	[M - H]-	IYNSAJJQDMVVAL	InChI=1S/C7H6O4/c1-4-2-5(7(9)10)3-6(8)11-4/h2-3H,1H3,(H,9,10)	2-methyl-6-oxopyran-4-carboxylic acid	CC1=CC(=CC(=O)O1)C(=O)O	0.400000006	60027358	PubChem:(60027358)	2
49	1	N/A	-180.68367318808023	C7H6O4	[M - H]-	ZKZWPWHRAPHBKG	InChI=1S/C7H6O4/c8-4-6(5-9)2-1-3-7(10)11/h1-5H,(H,10,11)	null	C(=CC(=O)O)C=C(C=O)C=O	-0.00845418498	""	KEGG Mine	8589934592
50	1	N/A	-180.84407405408746	C7H6O4	[M - H]-	ZOBIUUFLZANCCH	InChI=1S/C7H6O4/c8-5-3-1-2-4-6(9)7(10)11/h2,4,8H,1H2,(H,10,11)	null	C(C=CC(=O)C(=O)O)C#CO	0.413405299	""	KEGG Mine	8589934592
51	1	N/A	-180.94607737685928	C7H6O4	[M - H]-	DRHOPRTTYVCZES	InChI=1S/C7H6O4/c8-3-1-4(7(9)10)6-5(2-3)11-6/h1-2,5-6,8H,(H,9,10)	null	C1=C(C=C(C2C1O2)C(=O)O)O	-0.468950599	""	KEGG Mine	8589934592
52	1	N/A	-181.02448156463961	C7H6O4	[M - H]-	WLXLMOJWOVNDRH	InChI=1S/C7H6O4/c8-4-5-2-1-3-6(9)7(5)11-10/h1-4,9-10H	null	C1=CC(=C(C(=C1)O)OO)C=O	1.10000002	87118633	PubChem:(87118633)	2
53	1	N/A	-181.97735484278456	C7H6O4	[M - H]-	PIIFFUKAXJJWHO	InChI=1S/C7H6O4/c8-6(9)4-1-2-5(3-4)7(10)11/h1-4H,(H,8,9)(H,10,11)	cyclopenta-1,4-diene-1,3-dicarboxylic acid	C1=CC(=CC1C(=O)O)C(=O)O	0.400000006	60197035	PubChem:(60197035)	2
54	1	N/A	-182.22163034196873	C7H6O4	[M - H]-	BTQAJGSMXCDDAJ	InChI=1S/C7H6O4/c8-3-5-6(10)1-4(9)2-7(5)11/h1-3,9-11H	Formylphloroglucinal	C1=C(C=C(C(=C1O)C=O)O)O	0.899999976	68099;16096479;53493035	HMDB:(125090);additional;MeSH:(68099);PubMed;NORMAN:(NS00031824);COCONUT:(CNP0198826);Natural Products:(UNPD228974);PubChem:(68099 16096479 53493035);PubChem class - bio and metabolites;PubChem class - safety and toxic;Training Set;Biocyc:(CPD-20022);KEGG Mine	8676755534
55	1	N/A	-182.6757151807556	C7H6O4	[M - H]-	WNPURWUFPTWTOL	InChI=1S/C7H6O4/c8-5-1-2-6(9)3-4-7(10)11/h1-5H,(H,10,11)	null	C(=CC(=O)C=CC(=O)O)C=O	0.146005675	""	EcoCyc Mine;KEGG Mine	25769803776
56	1	N/A	-182.9910337777353	C7H6O4	[M - H]-	TZQKFFRUOADYOG	InChI=1S/C7H6O4/c8-4-1-2-5(7(10)11)6(9)3-4/h1-2,9H,3H2,(H,10,11)	null	C1C(=O)C=CC(=C1O)C(=O)O	0.200000003	118607645	PubChem:(118607645)	2
57	1	N/A	-183.3642875651343	C7H6O4	[M - H]-	YBPXCAZHBHNWLZ	InChI=1S/C7H6O4/c8-5-2-1-4(7(10)11)3-6(5)9/h1-3,6,9H,(H,10,11)	1,5-Cyclohexadiene-1-carboxylicacid, 3-hydroxy-4-oxo-	C1=CC(=O)C(C=C1C(=O)O)O	-0.300000012	57357551	PubChem:(57357551)	2
58	1	N/A	-183.39051684037597	C7H6O4	[M - H]-	VOVLEJZTOHSXEQ	InChI=1S/C7H6O4/c1-4(7(9)10)5-2-3-6(8)11-5/h2-3H,1H3,(H,9,10)	Propanoic acid, 2-(5-oxo-2(5H)-furanylidene)-, (E)-	CC(=C1C=CC(=O)O1)C(=O)O	0.400000006	71372895;131856542	PubChem:(71372895 131856542);YMDB Mine;KEGG Mine	42949672962
59	1	N/A	-183.5716160475087	C7H6O4	[M - H]-	MQZDDCBXODSPTL	InChI=1S/C7H6O4/c1-4-2-5(7(9)10)6(3-8)11-4/h2-3H,1H3,(H,9,10)	null	CC1=CC(=C(O1)C=O)C(=O)O	0.699999988	71731224	PubChem:(71731224)	2
60	1	N/A	-184.99333296986	C7H6O4	[M - H]-	QJHLCUOJRLTPSI	InChI=1S/C7H6O4/c1-4-2-5(3-8)11-6(4)7(9)10/h2-3H,1H3,(H,9,10)	5-formyl-3-methylfuran-2-carboxylic acid	CC1=C(OC(=C1)C=O)C(=O)O	1.0	59648590	PubChem:(59648590);KEGG Mine	8589934594
61	1	N/A	-184.99333296986	C7H6O4	[M - H]-	OUCFTLKNZLUVLV	InChI=1S/C7H6O4/c1-4-2-5(7(9)10)11-6(4)3-8/h2-3H,1H3,(H,9,10)	null	CC1=C(OC(=C1)C(=O)O)C=O	1.0	83681206	PubChem:(83681206);KEGG Mine	8589934594
62	1	N/A	-187.41241800456422	C7H6O4	[M - H]-	ZHBYCCVSWKWSMR	InChI=1S/C7H6O4/c8-7(9)5-3-1-2-4-6(5)11-10/h1-4,10H,(H,8,9)	2-hydroperoxybenzoic Acid	C1=CC=C(C(=C1)C(=O)O)OO	1.06273937	6328571	PubChem:(6328571)	2
63	1	N/A	-187.5037030517734	C7H6O4	[M - H]-	FSEZQVUZNUMBDP	InChI=1S/C7H6O4/c1-4-6(7(9)10)2-5(3-8)11-4/h2-3H,1H3,(H,9,10)	null	CC1=C(C=C(O1)C=O)C(=O)O	0.699999988	85540267	PubChem:(85540267)	2
64	1	N/A	-187.6092693002871	C7H6O4	[M - H]-	YYVWFUYLKAZRGZ	InChI=1S/C7H6O4/c8-5-3-1-2-4-6(9)7(10)11/h1-2,4,8-9H,(H,10,11)	null	C(=CC#CO)C=C(C(=O)O)O	0.253441185	""	KEGG Mine	8589934592
65	1	N/A	-188.5900453933305	C7H6O4	[M - H]-	RGZHEOWNTDJLAQ	InChI=1S/C7H6O4/c8-3-4-1-5(9)7(11)6(10)2-4/h1-3,9-11H	Gallaldehyde	C1=C(C=C(C(=C1O)O)O)C=O	0.307822675	83651;135041616	NORMAN:(NS00024438);COCONUT:(CNP0306277);Natural Products:(UNPD6347);PubChem:(83651 135041616);SuperNatural:(SN00230660);ZINC bio:(ZINC01564659);MeSH:(83651);PubChem class - safety and toxic;PubMed;KEGG Mine	8660492358
66	1	N/A	-189.2632890148589	C7H6O4	[M - H]-	AYYQVJZCYURNFJ	InChI=1S/C7H6O4/c8-4-1-2-6(9)5(3-4)7(10)11/h1-3,6,9H,(H,10,11)	null	C1=CC(=O)C=C(C1O)C(=O)O	-0.392433643	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
67	1	N/A	-189.6282977707341	C7H6O4	[M - H]-	JOULCXKKRMBAGF	InChI=1S/C7H6O4/c8-6(9)4-2-1-3-5-7(10)11/h1-2H,4H2,(H,8,9)(H,10,11)	null	C(C=CC#CC(=O)O)C(=O)O	0.196125746	""	KEGG Mine	8589934592
68	1	N/A	-189.93741016084826	C7H6O4	[M - H]-	DUQMMGMBPDCKBZ	InChI=1S/C7H6O4/c1-4-2-5(8)3-6(11-4)7(9)10/h2-3H,1H3,(H,9,10)	6-methyl-4-oxopyran-2-carboxylic acid	CC1=CC(=O)C=C(O1)C(=O)O	0.200000003	422942	PubChem:(422942)	2
69	1	N/A	-190.54970169845862	C7H6O4	[M - H]-	SVJCOSSLUNGHFX	InChI=1S/C7H6O4/c8-3-1-2-4-6(11-4)5(3)7(9)10/h1-2,4,6,8H,(H,9,10)	null	C1=CC(=C(C2C1O2)C(=O)O)O	-0.468950599	""	KEGG Mine	8589934592
