rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
16	1	N/A	-173.3508591442003	C15H24O5	[M - H]-	WNOXELOKQJNOEL	InChI=1S/C15H24O5/c1-19-12-6-4-11(5-7-12)15(18)20-13-8-2-10(3-9-13)14(16)17/h10-13H,2-9H2,1H3,(H,16,17)	null	COC1CCC(CC1)C(=O)OC2CCC(CC2)C(=O)O	2.0	131982160	PubChem:(131982160)	2
17	1	N/A	-173.86609252276082	C15H24O5	[M - H]-	LKDVYZICIFEAMK	InChI=1S/C15H24O5/c1-4-6-7-11(5-2)9-13(15(19)20)12(14(17)18)8-10(3)16/h11H,4-9H2,1-3H3,(H,17,18)(H,19,20)	null	CCCCC(CC)CC(=C(CC(=O)C)C(=O)O)C(=O)O	3.0	22289420;88002955;90850353	PubChem:(22289420 88002955 90850353)	2
18	1	N/A	-175.27082910643438	C15H24O5	[M - H]-	JJDSUQROHWCZAC	InChI=1S/C15H24O5/c1-8-9(17)6-10-14(2,12(8)13(19)20)5-4-11(18)15(10,3)7-16/h9-11,16-18H,4-7H2,1-3H3,(H,19,20)	null	CC1=C(C2(CCC(C(C2CC1O)(C)CO)O)C)C(=O)O	0.800000012	10660719	PubChem:(10660719)	2
19	1	N/A	-175.38457523840896	C15H24O5	[M - H]-	APRNHTHBXBEUEG	InChI=1S/C15H24O5/c1-10-8-14(2,3)9-11(16)15(10,6-4-12(17)18)7-5-13(19)20/h10H,4-9H2,1-3H3,(H,17,18)(H,19,20)	3-[1-(2-carboxyethyl)-2,4,4-trimethyl-6-oxocyclohexyl]propanoic acid	CC1CC(CC(=O)C1(CCC(=O)O)CCC(=O)O)(C)C	1.79999995	20317171	PubChem:(20317171)	2
20	1	N/A	-176.12540076234248	C15H24O5	[M - H]-	STWVHUFPYDFWKQ	InChI=1S/C15H24O5/c1-9-4-6-13(11(3)14(18)19)15(20,8-16)12(9)7-5-10(2)17/h8-9,11-13,20H,4-7H2,1-3H3,(H,18,19)	2-[2-formyl-2-hydroxy-4-methyl-3-(3-oxobutyl)cyclohexyl]propanoic acid	CC1CCC(C(C1CCC(=O)C)(C=O)O)C(C)C(=O)O	1.0	10334072;20601620;59111506	PubChem:(10334072 20601620 59111506)	2
21	1	N/A	-176.46259862167003	C15H24O5	[M - H]-	FUERGMFTQKTAOW	InChI=1S/C15H24O5/c1-10(17)12-9-13(18)11(14(12)15(19)20)7-5-3-2-4-6-8-16/h8,10-12,14,17H,2-7,9H2,1H3,(H,19,20)	(1R,5R)-5-(1-hydroxyethyl)-3-oxo-2-(7-oxoheptyl)cyclopentane-1-carboxylic acid	CC(C1CC(=O)C(C1C(=O)O)CCCCCCC=O)O	1.0	21527940;22788033	PubChem:(21527940 22788033)	2
22	1	N/A	-177.80908773751554	C15H24O5	[M - H]-	MAIDZRWQMRSSPF	InChI=1S/C15H24O5/c1-18-8-3-4-10-9(7-8)13-12(20-10)6-5-11(19-2)14(13)15(16)17/h8-14H,3-7H2,1-2H3,(H,16,17)	null	COC1CCC2C(C1)C3C(O2)CCC(C3C(=O)O)OC	1.20000005	57121801	PubChem:(57121801)	2
23	1	N/A	-177.90645370974835	C15H24O5	[M - H]-	DBIXCHXGVAFMFA	InChI=1S/C15H24O5/c1-11(14(17)18)8-6-9-13(3)20-15(19)12(2)7-4-5-10-16/h13,16H,1-2,4-10H2,3H3,(H,17,18)	null	CC(CCCC(=C)C(=O)O)OC(=O)C(=C)CCCCO	2.5999999	88078520	PubChem:(88078520)	2
24	1	N/A	-177.97672566050662	C15H24O5	[M - H]-	WWPFHQLDOBSLPM	InChI=1S/C15H24O5/c1-3-19-14(17)12(15(18)20-4-2)10-13(16)11-8-6-5-7-9-11/h11-12H,3-10H2,1-2H3	null	CCOC(=O)C(CC(=O)C1CCCCC1)C(=O)OCC	2.5999999	101405181	PubChem:(101405181)	2
25	1	N/A	-181.46965970902517	C15H24O5	[M - H]-	JOTWMEMKRMZAJL	InChI=1S/C15H24O5/c1-2-9(16)3-4-10(17)5-6-11-12-7-15(19)20-14(12)8-13(11)18/h5-6,9-14,16-18H,2-4,7-8H2,1H3	(5S,6aS)-4-[(E)-3,6-ditritiooxyoct-1-enyl]-5-tritiooxy-3,3a,4,5,6,6a-hexahydrocyclopenta[b]furan-2-one	CCC(CCC(C=CC1C(CC2C1CC(=O)O2)O)O)O	0.600000024	59063110;59063112;90968239;91306336	PubChem:(59063110 59063112 90968239 91306336)	2
26	1	N/A	-182.5655993957469	C15H24O5	[M - H]-	HBGRWFRYXGGLRC	InChI=1S/C15H24O5/c1-5-13(16)9-7-11(3)15(19)20-12(4)8-6-10(2)14(17)18/h12-13,16H,2-3,5-9H2,1,4H3,(H,17,18)	null	CCC(CCC(=C)C(=O)OC(C)CCC(=C)C(=O)O)O	2.79999995	53868216	PubChem:(53868216)	2
27	1	N/A	-182.85816453661363	C15H24O5	[M - H]-	CXQKKABJCOZWFO	InChI=1S/C15H24O5/c1-8-9-5-6-14(2,19)10-3-4-11(17)15(10,7-16)12(9)20-13(8)18/h8-12,16-17,19H,3-7H2,1-2H3	null	CC1C2CCC(C3CCC(C3(C2OC1=O)CO)O)(C)O	0.939953089	""	COCONUT:(CNP0234805);KNApSAcK:(21155);Natural Products:(UNPD147557);SuperNatural:(SN00229157)	3178512
28	1	N/A	-183.09872595543652	C15H24O5	[M - H]-	SGJBPPNTIKMPBU	InChI=1S/C15H24O5/c1-2-3-4-5-10(16)6-7-11-12(8-15(19)20)14(18)9-13(11)17/h2,6-7,10-14,16-18H,1,3-5,8-9H2,(H,19,20)	null	C=CCCCC(C=CC1C(CC(C1CC(=O)O)O)O)O	0.600000024	70566778;70567877	PubChem:(70566778 70567877)	2
29	1	N/A	-183.369411130688	C15H24O5	[M - H]-	FRSNMURDZCBMBN	InChI=1S/C15H24O5/c1-4-7-10(16)9-11-12(8-5-2)20-15(18)13(11)14(17)19-6-3/h11-13H,4-9H2,1-3H3	ethyl (3R,4S,5S)-2-oxo-4-(2-oxopentyl)-5-propyloxolane-3-carboxylate	CCCC1C(C(C(=O)O1)C(=O)OCC)CC(=O)CCC	2.4000001	11832955;73121571;101190889	PubChem:(11832955 73121571 101190889)	2
30	1	N/A	-183.80956659976178	C15H24O5	[M - H]-	JLAPBBOKLCYBHV	InChI=1S/C15H24O5/c1-12(14(17)18)8-5-7-11-20-15(19)13(2)9-4-3-6-10-16/h16H,1-11H2,(H,17,18)	null	C=C(CCCCOC(=O)C(=C)CCCCCO)C(=O)O	2.70000005	53961129	PubChem:(53961129)	2
31	1	N/A	-183.80956659976178	C15H24O5	[M - H]-	DMWYOKVCNWITKQ	InChI=1S/C15H24O5/c1-12(14(17)18)8-4-3-7-11-20-15(19)13(2)9-5-6-10-16/h16H,1-11H2,(H,17,18)	null	C=C(CCCCCOC(=O)C(=C)CCCCO)C(=O)O	2.70000005	87784971	PubChem:(87784971)	2
32	1	N/A	-184.29474000353073	C15H24O5	[M - H]-	WVXYKQRWIUEMOC	InChI=1S/C15H24O5/c1-2-3-10(16)4-5-11(14(6-7-14)12(17)18)15(8-9-15)13(19)20/h10-11,16H,2-9H2,1H3,(H,17,18)(H,19,20)	null	CCCC(CCC(C1(CC1)C(=O)O)C2(CC2)C(=O)O)O	1.5	69700630	PubChem:(69700630)	2
33	1	N/A	-184.78463591445907	C15H24O5	[M - H]-	JIZUHQAFNZCRAR	InChI=1S/C15H24O5/c1-8-5-4-6-15(3,19)13(17)12-10(7-11(8)16)9(2)14(18)20-12/h8-10,12-13,17,19H,4-7H2,1-3H3	null	CC1CCCC(C(C2C(CC1=O)C(C(=O)O2)C)O)(C)O	0.800000012	10684468;15786116	PubChem:(10684468 15786116)	2
34	1	N/A	-185.869286757931	C15H24O5	[M - H]-	DFMSFLPJRSFPJQ	InChI=1S/C15H24O5/c1-2-11(12-10-14(18)20-15(12)19)8-6-4-3-5-7-9-13(16)17/h11-12H,2-10H2,1H3,(H,16,17)	null	CCC(CCCCCCCC(=O)O)C1CC(=O)OC1=O	3.5	138469050	PubChem:(138469050)	2
35	1	N/A	-186.4538886805355	C15H24O5	[M - H]-	UAKLFPXKAOAZRX	InChI=1S/C15H24O5/c1-3-19-14(17)10-13(16)9-11-5-7-12(8-6-11)15(18)20-4-2/h11-12H,3-10H2,1-2H3	null	CCOC(=O)CC(=O)CC1CCC(CC1)C(=O)OCC	2.29999995	66879199	PubChem:(66879199)	2
36	1	N/A	-186.69114030373584	C15H24O5	[M - H]-	LJYYDXLIKZISNC	InChI=1S/C15H24O5/c1-19-12-6-8-13(9-7-12)20-15(18)11-4-2-10(3-5-11)14(16)17/h10-13H,2-9H2,1H3,(H,16,17)	null	COC1CCC(CC1)OC(=O)C2CCC(CC2)C(=O)O	2.0	70836226	PubChem:(70836226)	2
37	1	N/A	-187.154904741491	C15H24O5	[M - H]-	RYQNUGJRNFJIIT	InChI=1S/C15H24O5/c1-3-5-6-7-11-12(16)8-9-13(11)20-15(18)10-14(17)19-4-2/h11,13H,3-10H2,1-2H3	null	CCCCCC1C(CCC1=O)OC(=O)CC(=O)OCC	2.9000001	54292729	PubChem:(54292729)	2
38	1	N/A	-188.08355371364806	C15H24O5	[M - H]-	KPIIQGDEMVORCO	InChI=1S/C15H24O5/c1-7(5-16)10-11-9-4-3-8(6-17)15(9,2)13(18)12(10)20-14(11)19/h7-13,16-18H,3-6H2,1-2H3	null	CC(CO)C1C2C3CCC(C3(C(C1OC2=O)O)C)CO	0.600000024	24777877;24777881;101460594;101460595	COCONUT:(CNP0177106);Natural Products:(UNPD198028);PubChem:(24777877 24777881 101460594 101460595)	2129922
39	1	N/A	-188.63885774739904	C15H24O5	[M - H]-	QDPIVUQXPXUNLN	InChI=1S/C15H24O5/c16-6-7-17-8-9-18-10-11-19-12-13-20-14-15-4-2-1-3-5-15/h1-5,16H,6-14H2	Tetraethylene Glycol Monobenzyl Ether	C1=CC=C(C=C1)COCCOCCOCCOCCO	0.400000006	11076957;24807312	PubChem:(11076957 24807312)	2
40	1	N/A	-188.95418673739522	C15H24O5	[M - H]-	IBHOADPVKLTFHT	InChI=1S/C15H24O5/c1-19-13(16)7-3-5-11-9-10-12(15(11)18)6-4-8-14(17)20-2/h11-12H,3-10H2,1-2H3	methyl 4-[3-(4-methoxy-4-oxobutyl)-2-oxocyclopentyl]butanoate	COC(=O)CCCC1CCC(C1=O)CCCC(=O)OC	1.5	19809801	PubChem:(19809801)	2
41	1	N/A	-189.1861378674834	C15H24O5	[M - H]-	KFLOBKMGOMMSHW	InChI=1S/C15H24O5/c1-3-4-5-6-7-11-12(16)8-9-13(11)20-15(18)10-14(17)19-2/h11,13H,3-10H2,1-2H3	null	CCCCCCC1C(CCC1=O)OC(=O)CC(=O)OC	3.0999999	53991906	PubChem:(53991906)	2
42	1	N/A	-189.45009596477556	C15H24O5	[M - H]-	VHMGHEVCJSIDOC	InChI=1S/C15H24O5/c16-12-4-1-10(2-5-12)8-18-15(17)19-9-11-3-6-13-14(7-11)20-13/h10-14,16H,1-9H2	null	C1CC(CCC1COC(=O)OCC2CCC3C(C2)O3)O	2.20000005	89286398	PubChem:(89286398)	2
43	1	N/A	-191.39647353996753	C15H24O5	[M - H]-	FBLHFJLVJGUUAA	InChI=1S/C15H24O5/c1-2-7-17-8-9-18-10-11-19-12-13-20-15-6-4-3-5-14(15)16/h3-6,16H,2,7-13H2,1H3	null	CCCOCCOCCOCCOC1=CC=CC=C1O	1.9890281	85536467	PubChem:(85536467)	2
44	1	N/A	-192.1160029704212	C15H24O5	[M - H]-	UWRPGWLYGGERCK	InChI=1S/C15H24O5/c1-8-6-7-15(10(3)14(18)19)13(20-15)9(2)11(8)4-5-12(16)17/h8-11,13H,4-7H2,1-3H3,(H,16,17)(H,18,19)	null	CC1CCC2(C(O2)C(C1CCC(=O)O)C)C(C)C(=O)O	2.0999999	24121286	COCONUT:(CNP0397776);PubChem:(24121286);SuperNatural:(SN00028796 SN00028799 SN00028797 SN00028798);ZINC bio:(ZINC31158431 ZINC31158435 ZINC31158441 ZINC31158446)	3153922
45	1	N/A	-193.40115631354053	C15H24O5	[M - H]-	DAZZHKVJZDFPFE	InChI=1S/C15H24O5/c16-12(10-6-2-1-3-7-10)11-8-4-5-9-15(11,13(17)18)14(19)20/h10-12,16H,1-9H2,(H,17,18)(H,19,20)	null	C1CCC(CC1)C(C2CCCCC2(C(=O)O)C(=O)O)O	2.9000001	68783591	PubChem:(68783591)	2
46	1	N/A	-194.0999569461187	C15H24O5	[M - H]-	QUIVGWOGXNIYFU	InChI=1S/C15H24O5/c1-13(2,19)15(20)10-5-4-9(12(17)18)6-7-14(10,3)8-11(15)16/h6,10-11,16,19-20H,4-5,7-8H2,1-3H3,(H,17,18)	null	CC12CC=C(CCC1C(C(C2)O)(C(C)(C)O)O)C(=O)O	1.10000002	125416481;125416482;125416483;125416484;129008964	COCONUT:(CNP0104766);Training Set;PubChem:(125416481 125416482 125416483 125416484 129008964)	2113538
47	1	N/A	-194.1636499767489	C15H24O5	[M - H]-	DPKPTGARWFZSLN	InChI=1S/C15H24O5/c1-8-3-10(17)4-9-5-13(18)11(6-15(8,9)2)12(7-16)14(19)20/h5,8,10-13,16-18H,3-4,6-7H2,1-2H3,(H,19,20)	null	CC1CC(CC2=CC(C(CC12C)C(CO)C(=O)O)O)O	0.200000003	46217967	PubChem:(46217967);COCONUT:(CNP0307706)	2097154
48	1	N/A	-194.2364920558068	C15H24O5	[M - H]-	AFVJRAQCJNUQPR	InChI=1S/C15H24O5/c1-2-19-20-14-10-9-12(11-16)13(14)7-5-3-4-6-8-15(17)18/h2,11-14H,1,3-10H2,(H,17,18)	null	C=COOC1CCC(C1CCCCCCC(=O)O)C=O	3.0	88784653	PubChem:(88784653)	2
49	1	N/A	-195.16837422280446	C15H24O5	[M - H]-	SAEODHSCHJYJHI	InChI=1S/C15H24O5/c1-2-3-4-5-6-7-11(16)15-10(8-14(19)20)12(17)9-13(15)18/h7,10,13,15-16,18H,2-6,8-9H2,1H3,(H,19,20)	null	CCCCCCC=C(C1C(CC(=O)C1CC(=O)O)O)O	2.29999995	68814058	PubChem:(68814058)	2
50	1	N/A	-195.9589282878748	C15H24O5	[M - H]-	HVNLACSWBPEXHO	InChI=1S/C15H24O5/c1-3-4-5-6-7-15(13(18)19)9-11-10(20-11)8-14(15,2)12(16)17/h10-11H,3-9H2,1-2H3,(H,16,17)(H,18,19)	null	CCCCCCC1(CC2C(O2)CC1(C)C(=O)O)C(=O)O	2.79999995	57172778	PubChem:(57172778)	2
51	1	N/A	-196.13626676172552	C15H24O5	[M - H]-	AWESNKUZUASSJT	InChI=1S/C15H24O5/c1-9(17)11-6-10(14(2,3)19)4-5-15(8-16)12(11)7-13(18)20-15/h10-12,16,19H,4-8H2,1-3H3	null	CC(=O)C1CC(CCC2(C1CC(=O)O2)CO)C(C)(C)O	0.0	11098084	PubChem:(11098084)	2
52	1	N/A	-197.6921644791447	C15H24O5	[M - H]-	PQCKIAITDYKYFQ	InChI=1S/C15H24O5/c1-7-8-4-5-14(2)9(16)6-10(17)15(3,19)12(14)11(8)20-13(7)18/h7-12,16-17,19H,4-6H2,1-3H3	null	CC1C2CCC3(C(CC(C(C3C2OC1=O)(C)O)O)O)C	0.943261504	""	COCONUT:(CNP0139723);KNApSAcK:(13091);Natural Products:(UNPD177799);SuperNatural:(SN00341794)	3178512
53	1	N/A	-197.7276246969096	C15H24O5	[M - H]-	HQMVUUOEMSIZEJ	InChI=1S/C15H24O5/c1-3-20-15(18)12-10-9-11(14(17)19-2)7-5-4-6-8-13(12)16/h11-12H,3-10H2,1-2H3	null	CCOC(=O)C1CCC(CCCCCC1=O)C(=O)OC	2.5	101526849	PubChem:(101526849)	2
54	1	N/A	-197.75793271686396	C15H24O5	[M - H]-	OWAWGFUVBGSCKV	InChI=1S/C15H24O5/c1-4-6-13(12(3)14(17)18)8-10-20-15(19)11(2)7-5-9-16/h7,16H,4-6,8-10H2,1-3H3,(H,17,18)	null	CCCC(=C(C)C(=O)O)CCOC(=O)C(=CCCO)C	2.79999995	91503221	PubChem:(91503221)	2
55	1	N/A	-198.1495485113513	C15H24O5	[M - H]-	DOXSTZXAFXPVGT	InChI=1S/C15H24O5/c1-4-10-7-8-11(9-12(10)16)13(14(17)19-5-2)15(18)20-6-3/h10-11,13H,4-9H2,1-3H3	null	CCC1CCC(CC1=O)C(C(=O)OCC)C(=O)OCC	2.4000001	71489527	PubChem:(71489527)	2
56	1	N/A	-198.79195866092445	C15H24O5	[M - H]-	XDQLEJRJDHEWDW	InChI=1S/C15H24O5/c1-3-19-14(17)13(15(18)20-4-2)12(10-16)11-8-6-5-7-9-11/h10-13H,3-9H2,1-2H3	null	CCOC(=O)C(C(C=O)C1CCCCC1)C(=O)OCC	3.0999999	102390993	PubChem:(102390993)	2
57	1	N/A	-199.45364754763176	C15H24O5	[M - H]-	QFIFRRMLJTYSCD	InChI=1S/C15H24O5/c16-14(17)11-8-5-9-20-13(12(11)15(18)19)10-6-3-1-2-4-7-10/h10-13H,1-9H2,(H,16,17)(H,18,19)	2-cycloheptyloxepane-3,4-dicarboxylic acid	C1CCCC(CC1)C2C(C(CCCO2)C(=O)O)C(=O)O	2.5999999	20516689	PubChem:(20516689)	2
58	1	N/A	-199.56808273096698	C15H24O5	[M - H]-	GVAVEPZQWSYSQJ	InChI=1S/C15H24O5/c1-3-19-14(17)11-7-5-6-8-13(16)12(10-9-11)15(18)20-4-2/h11-12H,3-10H2,1-2H3	null	CCOC(=O)C1CCCCC(=O)C(CC1)C(=O)OCC	2.4000001	101526848	PubChem:(101526848)	2
59	1	N/A	-199.599891930097	C15H24O5	[M - H]-	LLEBAKIEWXLPDF	InChI=1S/C15H24O5/c1-7(2)5-11(16)13-10(15(19)20)6-9(14(17)18)12(13)8(3)4/h7-10,12-13H,5-6H2,1-4H3,(H,17,18)(H,19,20)	(1R,3S,4R,5R)-4-(3-methylbutanoyl)-5-propan-2-ylcyclopentane-1,3-dicarboxylic acid	CC(C)CC(=O)C1C(CC(C1C(C)C)C(=O)O)C(=O)O	2.0	11358078;20584333;59062227;101756684	PubChem:(11358078 20584333 59062227 101756684)	2
60	1	N/A	-199.70875496176714	C15H24O5	[M - H]-	RDJZQQWKBSZOPO	InChI=1S/C15H24O5/c1-8-9(16)5-12-13(18-8)7-15-14(20-12)6-11-10(19-15)3-2-4-17-11/h8-16H,2-7H2,1H3	null	CC1C(CC2C(O1)CC3C(O2)CC4C(O3)CCCO4)O	0.699999988	23583612	PubChem:(23583612)	2
61	1	N/A	-199.78576494004665	C15H24O5	[M - H]-	XRONOZXFQGVGCK	InChI=1S/C15H24O5/c1-4-5-6-9-15(14(18)20-3)11(7-8-12(15)16)10-13(17)19-2/h5-6,11-12,16H,4,7-10H2,1-3H3	null	CCC=CCC1(C(CCC1O)CC(=O)OC)C(=O)OC	2.20000005	20387585;54484821;70601010	PubChem:(20387585 54484821 70601010)	2
62	1	N/A	-199.91047682478558	C15H24O5	[M - H]-	IFKVXTCLIJFGSF	InChI=1S/C15H24O5/c1-3-19-14(17)12(15(18)20-4-2)13(16)11-9-7-5-6-8-10-11/h11-12H,3-10H2,1-2H3	null	CCOC(=O)C(C(=O)C1CCCCCC1)C(=O)OCC	3.4000001	65399914	PubChem:(65399914)	2
63	1	N/A	-200.6104416158787	C15H24O5	[M - H]-	MTICTULSJVBRKF	InChI=1S/C15H24O5/c1-12(7-16)5-9-14(8-17)4-3-10(18)13(14,2)6-11(19)15(9,12)20/h3-4,9-11,16-20H,5-8H2,1-2H3	null	CC1(CC2C1(C(CC3(C2(C=CC3O)CO)C)O)O)CO	-0.300000012	139587207	PubChem:(139587207);COCONUT:(CNP0127711)	2097154
64	1	N/A	-200.7440346274553	C15H24O5	[M - H]-	MYBIBTIUTSNRSS	InChI=1S/C15H24O5/c16-10-15(19)9-14(18)8-13(17)6-7-20-11-12-4-2-1-3-5-12/h1-5,13-19H,6-11H2	null	C1=CC=C(C=C1)COCCC(CC(CC(CO)O)O)O	0.100000001	10062420;9994034;10265894;10401617	PubChem:(10062420 9994034 10265894 10401617)	2
65	1	N/A	-200.76301323105238	C15H24O5	[M - H]-	ROLHLEOASONZDK	InChI=1S/C15H24O5/c1-19-13(17)12(14(18)20-2)6-9-15(10-11-16)7-4-3-5-8-15/h11-12H,3-10H2,1-2H3	dimethyl 2-[2-[1-(2-oxoethyl)cyclohexyl]ethyl]propanedioate	COC(=O)C(CCC1(CCCCC1)CC=O)C(=O)OC	3.0999999	23021096	PubChem:(23021096)	2
66	1	N/A	-200.81954870838544	C15H24O5	[M - H]-	OOLTYBWQVKVCOH	InChI=1S/C15H24O5/c1-8(2)10-4-5-14(3)7-11(16)9(13(18)19)6-12(17)15(10,14)20/h6,8,10-12,16-17,20H,4-5,7H2,1-3H3,(H,18,19)	null	CC(C)C1CCC2(C1(C(C=C(C(C2)O)C(=O)O)O)O)C	1.20000005	101606460	COCONUT:(CNP0164419);Natural Products:(UNPD40649);PubChem:(101606460);SuperNatural:(SN00269863)	3178498
