rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
23	1	N/A	-99.96773076973578	C9H14O5	[M - H]-	VBVVZJSVEHDVJI	InChI=1S/C9H14O5/c1-4-9(6(2)10,5-7(11)12)8(13)14-3/h4-5H2,1-3H3,(H,11,12)	null	CCC(CC(=O)O)(C(=O)C)C(=O)OC	0.200000003	121255604	PubChem:(121255604)	2
24	1	N/A	-100.54017588372918	C9H14O5	[M - H]-	OLULRSZTFXJJGL	InChI=1S/C9H14O5/c1-7(10)13-5-3-9(12)4-6-14-8(2)11/h3-6H2,1-2H3	(5-acetyloxy-3-oxopentyl) acetate	CC(=O)OCCC(=O)CCOC(=O)C	-0.400000006	18435130	PubChem:(18435130)	2
25	1	N/A	-100.61045786676532	C9H14O5	[M - H]-	XEBHQWNGFRXHTJ	InChI=1S/C9H14O5/c1-8(2)5-9(14-8,7(11)12)4-6(10)13-3/h4-5H2,1-3H3,(H,11,12)	2-(2-methoxy-2-oxoethyl)-4,4-dimethyloxetane-2-carboxylic acid	CC1(CC(O1)(CC(=O)OC)C(=O)O)C	0.100000001	20744927;70836036	PubChem:(20744927 70836036)	2
26	1	N/A	-100.67767122973922	C9H14O5	[M - H]-	KLQHUIKODZUOKS	InChI=1S/C9H14O5/c1-5(9(2,3)14)6(8(12)13)4-7(10)11/h14H,4H2,1-3H3,(H,10,11)(H,12,13)	Butanedioic acid, (2-hydroxy-1,2-dimethylpropylidene)-	CC(=C(CC(=O)O)C(=O)O)C(C)(C)O	0.0	12322453;71383926	PubChem:(12322453 71383926)	2
27	1	N/A	-100.78939598305351	C9H14O5	[M - H]-	WHYGFJICUGXXDE	InChI=1S/C9H14O5/c1-13-7(10)6-9(8(11)12)2-4-14-5-3-9/h2-6H2,1H3,(H,11,12)	null	COC(=O)CC1(CCOCC1)C(=O)O	-0.300000012	115022483	PubChem:(115022483)	2
28	1	N/A	-101.20463774120947	C9H14O5	[M - H]-	GTCHZEFRDKAINX	InChI=1S/C9H14O5/c10-7(3-1-5-8(11)12)4-2-6-9(13)14/h1-6H2,(H,11,12)(H,13,14)	null	C(CC(=O)CCCC(=O)O)CC(=O)O	0.456316411	269945;22173947	PubChem:(269945 22173947);PubChem class - safety and toxic	67108866
29	1	N/A	-101.38576846818012	C9H14O5	[M - H]-	BDMFPIHQWMHVOI	InChI=1S/C9H14O5/c1-7(10)6-9(12)14-5-3-4-13-8(2)11/h3-6H2,1-2H3	null	CC(=O)CC(=O)OCCCOC(=O)C	0.341000468	10330475	PubChem:(10330475)	2
30	1	N/A	-101.47873803827528	C9H14O5	[M - H]-	LEHCYERPYKCGJH	InChI=1S/C9H14O5/c1-6(10)7(4-8(11)13-2)5-9(12)14-3/h7H,4-5H2,1-3H3	null	CC(=O)C(CC(=O)OC)CC(=O)OC	-0.400000006	91749504	PubChem:(91749504)	2
31	1	N/A	-101.49932334450361	C9H14O5	[M - H]-	RJKUNUUWSAYKBF	InChI=1S/C9H14O5/c10-7(6-9(13)14)4-2-1-3-5-8(11)12/h1-6H2,(H,11,12)(H,13,14)	Nonanedioic acid, 3-oxo-	C(CCC(=O)CC(=O)O)CCC(=O)O	0.300000012	13854723	PubChem:(13854723)	2
32	1	N/A	-102.43958992917408	C9H14O5	[M - H]-	BVYLEJRSDJYAQH	InChI=1S/C9H14O5/c1-5-6(10)9(2,7(11)13-3)8(12)14-4/h5H2,1-4H3	null	CCC(=O)C(C)(C(=O)OC)C(=O)OC	0.899999976	90481203	PubChem:(90481203)	2
33	1	N/A	-103.03936778409512	C9H14O5	[M - H]-	XCZTWQDYDOPFBO	InChI=1S/C9H14O5/c1-3-5-9(4-2,8(13)14)6(10)7(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(CC)(C(=O)C(=O)O)C(=O)O	1.60000002	20557001	PubChem:(20557001)	2
34	1	N/A	-103.28559502890366	C9H14O5	[M - H]-	YCDAAZBAFMQSMD	InChI=1S/C9H14O5/c1-13-8(11)5-7(3-4-10)6-9(12)14-2/h4,7H,3,5-6H2,1-2H3	Pentanedioic acid, 3-(2-oxoethyl)-, dimethyl ester	COC(=O)CC(CC=O)CC(=O)OC	-0.400000006	11858774	PubChem:(11858774)	2
35	1	N/A	-104.25335049910251	C9H14O5	[M - H]-	OIXOAXFDRPCCBR	InChI=1S/C9H14O5/c1-13-9(12)5-7-3-2-6(14-7)4-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	COC(=O)CC1CCC(O1)CC(=O)O	0.0	123975099	PubChem:(123975099)	2
36	1	N/A	-104.2847616922278	C9H14O5	[M - H]-	XQLVWFJMWJEFLL	InChI=1S/C9H14O5/c1-2-9(6-10,5-8(13)14)4-3-7(11)12/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCC(CCC(=O)O)(CC(=O)O)C=O	-0.200000003	102446450	PubChem:(102446450)	2
37	1	N/A	-104.34729233377153	C9H14O5	[M - H]-	CMLBQKKMNAGVLJ	InChI=1S/C9H14O5/c1-6(10)4-9(13,7(2)11)5-8(12)14-3/h13H,4-5H2,1-3H3	null	CC(=O)CC(CC(=O)OC)(C(=O)C)O	-1.39999998	89492305	PubChem:(89492305)	2
38	1	N/A	-104.72114566202784	C9H14O5	[M - H]-	MOUJHDLLYMYBHI	InChI=1S/C9H14O5/c1-13-8(11)6-4-3-5-7(10)9(12)14-2/h3-6H2,1-2H3	null	COC(=O)CCCCC(=O)C(=O)OC	0.5	85616514	PubChem:(85616514)	2
39	1	N/A	-105.93048634006205	C9H14O5	[M - H]-	CIRYAOHXWDMMIF	InChI=1S/C9H14O5/c1-3-6(10)4-5-9(2,7(11)12)8(13)14/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(=O)CCC(C)(C(=O)O)C(=O)O	0.400000006	87350263	PubChem:(87350263)	2
40	1	N/A	-106.7153219770413	C9H14O5	[M - H]-	HIBWKHSPSAJWMP	InChI=1S/C9H14O5/c1-3-4-9(2,5-6(10)11)7(12)8(13)14/h3-5H2,1-2H3,(H,10,11)(H,13,14)	null	CCCC(C)(CC(=O)O)C(=O)C(=O)O	0.899999976	87224841	PubChem:(87224841)	2
41	1	N/A	-108.28996223193212	C9H14O5	[M - H]-	SQCZVEFHJUHKOH	InChI=1S/C9H14O5/c1-6(10)9(4-13-7(2)11)5-14-8(3)12/h9H,4-5H2,1-3H3	[2-(acetyloxymethyl)-3-oxobutyl] acetate	CC(=O)C(COC(=O)C)COC(=O)C	-0.300000012	223139	PubChem:(223139)	2
42	1	N/A	-108.84375042668584	C9H14O5	[M - H]-	HUUGDMPJPOGUOF	InChI=1S/C9H14O5/c1-3-4-8(11)14-9(12)6-5-7(10)13-2/h3-6H2,1-2H3	null	CCCC(=O)OC(=O)CCC(=O)OC	0.5	134572839	PubChem:(134572839)	2
43	1	N/A	-109.19009320126199	C9H14O5	[M - H]-	HDVXWNCSBFTGHH	InChI=1S/C9H14O5/c1-3-5(4-2)7(10)6(8(11)12)9(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(CC)C(=O)C(C(=O)O)C(=O)O	1.20000005	19698825;19698826	PubChem:(19698825 19698826)	2
44	1	N/A	-109.40300573132977	C9H14O5	[M - H]-	SGCNRHSGKMACHV	InChI=1S/C9H14O5/c1-3-9(7(11)12,8(13)14)5-4-6(2)10/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(CCC(=O)C)(C(=O)O)C(=O)O	0.200000003	87445411	PubChem:(87445411)	2
45	1	N/A	-109.6695162074519	C9H14O5	[M - H]-	FDCSGQNSXGHZRJ	InChI=1S/C9H14O5/c10-7(11)6-9(8(12)13)2-1-4-14-5-3-9/h1-6H2,(H,10,11)(H,12,13)	null	C1CC(CCOC1)(CC(=O)O)C(=O)O	-0.200000003	115022485	PubChem:(115022485)	2
46	1	N/A	-109.74308118374249	C9H14O5	[M - H]-	LSISLCBAQDZVGD	InChI=1S/C9H14O5/c1-3-14-8(11)5-4-7(10)6-9(12)13-2/h3-6H2,1-2H3	null	CCOC(=O)CCC(=O)CC(=O)OC	0.100000001	12966142	PubChem:(12966142)	2
47	1	N/A	-110.08388957398648	C9H14O5	[M - H]-	MYHTZLVJSQTQHD	InChI=1S/C9H14O5/c1-13-8(11)5-3-4-7(10)6-9(12)14-2/h3-6H2,1-2H3	null	COC(=O)CCCC(=O)CC(=O)OC	0.100000001	10910578	PubChem:(10910578)	2
48	1	N/A	-110.8194049722756	C9H14O5	[M - H]-	AHEKAZNUHFHSMG	InChI=1S/C9H14O5/c1-7(10)3-2-6-14-9(13)5-4-8(11)12/h2-6H2,1H3,(H,11,12)	null	CC(=O)CCCOC(=O)CCC(=O)O	-0.400000006	87278924	PubChem:(87278924)	2
49	1	N/A	-111.33509273444236	C9H14O5	[M - H]-	ZSANYRMTSBBUCA	InChI=1S/C9H14O5/c1-3-13-8(11)5-7(10)6-9(12)14-4-2/h3-6H2,1-2H3	Ethyl 3-oxoglutarate	CCOC(=O)CC(=O)CC(=O)OCC	0.699999988	66045	NORMAN:(NS00023379);PubChem class - safety and toxic;PubChem:(66045);PubMed	67371074
50	1	N/A	-111.4182602851679	C9H14O5	[M - H]-	NBVRTRVPNCKHSA	InChI=1S/C9H14O5/c1-7(10)6-9(12)14-5-3-4-8(11)13-2/h3-6H2,1-2H3	Butanoic acid, 3-oxo-, 4-methoxy-4-oxobutyl ester	CC(=O)CC(=O)OCCCC(=O)OC	0.100000001	23256017	PubChem:(23256017)	2
51	1	N/A	-111.70071974263749	C9H14O5	[M - H]-	SUADDDNWVQXZJY	InChI=1S/C9H14O5/c1-5(8(11)13-3)7(10)6(2)9(12)14-4/h5-6H,1-4H3	Pentanedioic acid, 2,4-dimethyl-3-oxo-, dimethyl ester	CC(C(=O)C(C)C(=O)OC)C(=O)OC	1.10000002	21940180	PubChem:(21940180)	2
52	1	N/A	-111.77423332365004	C9H14O5	[M - H]-	SYMQDJOZNHHPEQ	InChI=1S/C9H14O5/c10-7(9(13)14)5-3-1-2-4-6-8(11)12/h1-6H2,(H,11,12)(H,13,14)	Nonanedioic acid, 2-oxo-	C(CCCC(=O)O)CCC(=O)C(=O)O	0.899999976	13401222	PubChem:(13401222)	2
53	1	N/A	-112.01719623960948	C9H14O5	[M - H]-	YHNPGUWPZVRIKJ	InChI=1S/C9H14O5/c1-6(10)5-9(2,7(11)13-3)8(12)14-4/h5H2,1-4H3	null	CC(=O)CC(C)(C(=O)OC)C(=O)OC	0.200000003	85813000	PubChem:(85813000)	2
54	1	N/A	-112.06663275372772	C9H14O5	[M - H]-	LWNNFALUBWJNSG	InChI=1S/C9H14O5/c1-6(10)13-5-7-3-4-8(14-7)9(11)12-2/h7-8H,3-5H2,1-2H3	null	CC(=O)OCC1CCC(O1)C(=O)OC	0.5	14197301	PubChem:(14197301)	2
55	1	N/A	-112.1290528427983	C9H14O5	[M - H]-	ASPNMRBMNBSGGE	InChI=1S/C9H14O5/c1-3-14-9(12)6-7(10)4-5-8(11)13-2/h3-6H2,1-2H3	1-Ethyl 6-methyl 3-oxohexanedioate	CCOC(=O)CC(=O)CCC(=O)OC	0.100000001	575291	PubChem:(575291)	2
56	1	N/A	-112.8000191169723	C9H14O5	[M - H]-	WSDWXEZMPIOKMF	InChI=1S/C9H14O5/c1-8(2)3-5(6(10)11)4-9(8,14)7(12)13/h5,14H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(CC(CC1(C(=O)O)O)C(=O)O)C	0.200000003	129989637	PubChem:(129989637)	2
57	1	N/A	-113.01518961995404	C9H14O5	[M - H]-	GWJQRXGCWZDHPF	InChI=1S/C9H14O5/c1-3-7(10)6(4-8(11)12)5-9(13)14-2/h6H,3-5H2,1-2H3,(H,11,12)	null	CCC(=O)C(CC(=O)O)CC(=O)OC	-0.300000012	138965959	PubChem:(138965959)	2
58	1	N/A	-113.1464753451697	C9H14O5	[M - H]-	BCZKSXRSFBMLLP	InChI=1S/C9H14O5/c1-9(2,3)5(4-6(10)11)7(12)8(13)14/h5H,4H2,1-3H3,(H,10,11)(H,13,14)	null	CC(C)(C)C(CC(=O)O)C(=O)C(=O)O	0.899999976	88657554	PubChem:(88657554)	2
59	1	N/A	-113.23632706588934	C9H14O5	[M - H]-	STQDGGHFSJBJSX	InChI=1S/C9H14O5/c1-8(2)3-4-9(13,5-6(10)11)7(12)14-8/h13H,3-5H2,1-2H3,(H,10,11)	null	CC1(CCC(C(=O)O1)(CC(=O)O)O)C	0.5	71527130;78099051	PubChem:(71527130 78099051)	2
60	1	N/A	-113.43464841131623	C9H14O5	[M - H]-	NMCXVAAYAPAMHB	InChI=1S/C9H14O5/c1-13-7(10)5-9(8(11)12)3-2-4-14-6-9/h2-6H2,1H3,(H,11,12)	null	COC(=O)CC1(CCCOC1)C(=O)O	-0.300000012	115022484	PubChem:(115022484)	2
61	1	N/A	-113.86402689075503	C9H14O5	[M - H]-	PTFNTLFJSMVMOA	InChI=1S/C9H14O5/c1-12-8(10)6-4-3-5-7(14-6)9(11)13-2/h6-7H,3-5H2,1-2H3	ACMC-20mewa	COC(=O)C1CCCC(O1)C(=O)OC	0.800000012	66591808;71335776	PubChem:(66591808 71335776)	2
62	1	N/A	-114.13934617421424	C9H14O5	[M - H]-	DWZNKRCQMGZKRO	InChI=1S/C9H14O5/c1-9(2,8(12)14-4)5-6(10)7(11)13-3/h5H2,1-4H3	Pentanedioic acid, 2,2-dimethyl-4-oxo-, dimethyl ester	CC(C)(CC(=O)C(=O)OC)C(=O)OC	0.699999988	15117542	PubChem:(15117542)	2
63	1	N/A	-114.14046599025644	C9H14O5	[M - H]-	MTCNNZROLYWMOO	InChI=1S/C9H14O5/c1-5-9(3,7(11)13-4)8(12)14-6(2)10/h5H2,1-4H3	null	CCC(C)(C(=O)OC)C(=O)OC(=O)C	1.20000005	118967831;118967873	PubChem:(118967831 118967873)	2
64	1	N/A	-114.65289351503402	C9H14O5	[M - H]-	ILASJDJHQAKISO	InChI=1S/C9H14O5/c1-3-5-14-8(11)6-7(10)9(12)13-4-2/h3-6H2,1-2H3	null	CCCOC(=O)CC(=O)C(=O)OCC	1.29999995	53921895	PubChem:(53921895)	2
65	1	N/A	-114.96806485503612	C9H14O5	[M - H]-	UCHQXJWIIPEFFX	InChI=1S/C9H14O5/c1-13-8(12)9(6-7(10)11)2-4-14-5-3-9/h2-6H2,1H3,(H,10,11)	2-(4-methoxycarbonyloxan-4-yl)acetic acid	COC(=O)C1(CCOCC1)CC(=O)O	-0.300000012	21985695	PubChem:(21985695)	2
66	1	N/A	-114.98126350923046	C9H14O5	[M - H]-	ZNQPZIYRDODVBQ	InChI=1S/C9H14O5/c1-3-13-9(12)6-8(11)4-5-14-7(2)10/h3-6H2,1-2H3	null	CCOC(=O)CC(=O)CCOC(=O)C	0.200000003	12425355	PubChem:(12425355)	2
67	1	N/A	-116.19486498293794	C9H14O5	[M - H]-	MHLVSEKWIQISRE	InChI=1S/C9H14O5/c1-9(2,3)7(12)5(8(13)14)4-6(10)11/h5H,4H2,1-3H3,(H,10,11)(H,13,14)	2-(2,2-dimethylpropanoyl)butanedioic acid	CC(C)(C)C(=O)C(CC(=O)O)C(=O)O	0.600000024	22563612	PubChem:(22563612)	2
68	1	N/A	-116.51836889842357	C9H14O5	[M - H]-	OKXVEYJDUZDTDN	InChI=1S/C9H14O5/c1-13-8(6-10)5-7(11)3-4-9(12)14-2/h6,8H,3-5H2,1-2H3	null	COC(CC(=O)CCC(=O)OC)C=O	-0.899999976	15326250	PubChem:(15326250)	2
69	1	N/A	-116.8325526190841	C9H14O5	[M - H]-	DVEAXYCTSFVQSI	InChI=1S/C9H14O5/c1-12-7(10)3-5-9(13-2)6-4-8(11)14-9/h3-6H2,1-2H3	null	COC(=O)CCC1(CCC(=O)O1)OC	0.200000003	66584303	PubChem:(66584303)	2
70	1	N/A	-116.95342460325985	C9H14O5	[M - H]-	CORWZOIEUDSERJ	InChI=1S/C9H14O5/c1-9(2)13-5-7(14-9)6(10)4-8(11)12-3/h7H,4-5H2,1-3H3	null	CC1(OCC(O1)C(=O)CC(=O)OC)C	0.200000003	12473151	PubChem:(12473151)	2
71	1	N/A	-117.12870187881374	C9H14O5	[M - H]-	GLSBCIOWSJZFLI	InChI=1S/C9H14O5/c1-3-14-5-4-7(10)6-8(11)9(12)13-2/h3-6H2,1-2H3	null	CCOCCC(=O)CC(=O)C(=O)OC	0.0	115353576	PubChem:(115353576)	2
72	1	N/A	-117.20246467205537	C9H14O5	[M - H]-	KXANUNOYWSOYPC	InChI=1S/C9H14O5/c1-5(10)4-9(2,3)6(7(11)12)8(13)14/h6H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(=O)CC(C)(C)C(C(=O)O)C(=O)O	0.400000006	129881506	PubChem:(129881506)	2
73	1	N/A	-117.2161634073185	C9H14O5	[M - H]-	GNNYEWHGHNIDRA	InChI=1S/C9H14O5/c1-4-3-14-5(2)7(9(12)13)6(4)8(10)11/h4-7H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1COC(C(C1C(=O)O)C(=O)O)C	0.100000001	123179982	PubChem:(123179982)	2
74	1	N/A	-117.68545121202582	C9H14O5	[M - H]-	UNCHNRCFFWWNBP	InChI=1S/C9H14O5/c1-4-7(10)6(9(12)14-3)5-8(11)13-2/h6H,4-5H2,1-3H3	Butanedioic acid, (1-oxopropyl)-, dimethyl ester	CCC(=O)C(CC(=O)OC)C(=O)OC	0.300000012	13049531	PubChem:(13049531)	2
75	1	N/A	-118.05813681206655	C9H14O5	[M - H]-	LSQPCWMFQLTMQM	InChI=1S/C9H14O5/c1-8(6(10)11)4-2-3-5-9(8,14)7(12)13/h14H,2-5H2,1H3,(H,10,11)(H,12,13)	null	CC1(CCCCC1(C(=O)O)O)C(=O)O	0.800000012	129989691	PubChem:(129989691)	2
76	1	N/A	-118.25862470450942	C9H14O5	[M - H]-	ZAANTJBNDXMFCN	InChI=1S/C9H14O5/c1-6(10)4-7(9(12)14-3)5-8(11)13-2/h7H,4-5H2,1-3H3	Butanedioic acid, (2-oxopropyl)-, dimethyl ester	CC(=O)CC(CC(=O)OC)C(=O)OC	-0.400000006	71447081;135297793	PubChem:(71447081 135297793)	2
77	1	N/A	-118.47797548201319	C9H14O5	[M - H]-	WJFJNRCFRFZEJX	InChI=1S/C9H14O5/c1-6(4-8(11)13-2)7(10)5-9(12)14-3/h6H,4-5H2,1-3H3	Hexanedioic acid, 3-methyl-4-oxo-, dimethyl ester	CC(CC(=O)OC)C(=O)CC(=O)OC	0.300000012	20493799	PubChem:(20493799)	2
78	1	N/A	-119.0355609247621	C9H14O5	[M - H]-	JYJPEPNBGQTHSD	InChI=1S/C9H14O5/c1-3-5(8(11)12)7(10)6(4-2)9(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C(=O)C(CC)C(=O)O)C(=O)O	1.20000005	87209053	PubChem:(87209053)	2
79	1	N/A	-119.11326810091255	C9H14O5	[M - H]-	JALQDLPREAQMBN	InChI=1S/C9H14O5/c1-8(6(10)11)2-4-9(14,5-3-8)7(12)13/h14H,2-5H2,1H3,(H,10,11)(H,12,13)	null	CC1(CCC(CC1)(C(=O)O)O)C(=O)O	0.100000001	129989458	PubChem:(129989458)	2
80	1	N/A	-119.17162645558466	C9H14O5	[M - H]-	AORJROMNLRLCJD	InChI=1S/C9H14O5/c1-9(2,5-10)6(7(11)13-3)8(12)14-4/h5-6H,1-4H3	null	CC(C)(C=O)C(C(=O)OC)C(=O)OC	0.5	14169722	PubChem:(14169722)	2
81	1	N/A	-119.80975964866217	C9H14O5	[M - H]-	UEZIDRNTKZTCNT	InChI=1S/C9H14O5/c1-7(11)14-4-3-8(6-10)5-9(12)13-2/h6,8H,3-5H2,1-2H3	null	CC(=O)OCCC(CC(=O)OC)C=O	-0.200000003	85856549	PubChem:(85856549)	2
