rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
33	1	N/A	-95.84237288602937	C8H16O5	[M - H]-	XGXJQBDIYIYQPZ	InChI=1S/C8H16O5/c1-5(2-3-9)7(12)8(13)6(11)4-10/h3,5-8,10-13H,2,4H2,1H3	null	CC(CC=O)C(C(C(CO)O)O)O	-2.0999999	131848528	PubChem:(131848528)	2
34	1	N/A	-96.74185383674782	C8H16O5	[M - H]-	FCSLLZBOQQSJTH	InChI=1S/C8H16O5/c9-3-1-2-7(11)6(5-10)4-8(12)13/h6-7,9-11H,1-5H2,(H,12,13)	null	C(CC(C(CC(=O)O)CO)O)CO	-1.29999995	57220607	PubChem:(57220607)	2
35	1	N/A	-97.22564293704342	C8H16O5	[M - H]-	REZBCKCTJLFEPL	InChI=1S/C8H16O5/c1-2-3-5(10)7(12)8(13)6(11)4-9/h5,7-10,12-13H,2-4H2,1H3	null	CCCC(C(C(C(=O)CO)O)O)O	-1.29999995	10375309;10442557	PubChem:(10375309 10442557)	2
36	1	N/A	-97.88847631514952	C8H16O5	[M - H]-	MOCSOPHYHUCKBS	InChI=1S/C8H16O5/c1-3-8(2,13)7(12)6(11)5(10)4-9/h4-7,10-13H,3H2,1-2H3	null	CCC(C)(C(C(C(C=O)O)O)O)O	-1.70000005	87334006	PubChem:(87334006)	2
37	1	N/A	-98.23498475915773	C8H16O5	[M - H]-	KMJAJBIMWLKEBT	InChI=1S/C8H16O5/c9-4-8(13)2-1-5(10)7(12)6(11)3-8/h5-7,9-13H,1-4H2	5-(hydroxymethyl)cycloheptane-1,2,3,5-tetrol	C1CC(CC(C(C1O)O)O)(CO)O	-2.29999995	21354866	PubChem:(21354866)	2
38	1	N/A	-98.3552324702929	C8H16O5	[M - H]-	IIBZOHQVYOZRPJ	InChI=1S/C8H16O5/c1-3-11-5-7-13-8(9)12-6-4-10-2/h3-7H2,1-2H3	null	CCOCCOC(=O)OCCOC	0.600000024	91694029	PubChem:(91694029)	2
39	1	N/A	-98.7286328469278	C8H16O5	[M - H]-	XELZNYZDNCPDDZ	InChI=1S/C8H16O5/c1-3-5(9)7(13-2)4-6(10)8(11)12/h5-7,9-10H,3-4H2,1-2H3,(H,11,12)	null	CCC(C(CC(C(=O)O)O)OC)O	-0.300000012	123246197	PubChem:(123246197)	2
40	1	N/A	-99.12708131964663	C8H16O5	[M - H]-	KPCZWOJQNUTMLT	InChI=1S/C8H16O5/c9-3-5-4-13-2-1-6(10)8(12)7(5)11/h5-12H,1-4H2	null	C1COCC(C(C(C1O)O)O)CO	-1.5	54042794	PubChem:(54042794)	2
41	1	N/A	-100.17060033393822	C8H16O5	[M - H]-	FXYVSFOJRIWVSV	InChI=1S/C8H16O5/c1-3-12-8(9)13-7-6-11-5-4-10-2/h3-7H2,1-2H3	Carbonic acid, ethyl 2-(2-methoxyethoxy)ethyl ester	CCOC(=O)OCCOCCOC	0.600000024	11275536	PubChem:(11275536)	2
42	1	N/A	-100.22960706617246	C8H16O5	[M - H]-	PHOWEGIXWGVYHI	InChI=1S/C8H16O5/c1-3-5(10)7(12)8(13)6(11)4(2)9/h4,6-9,11-13H,3H2,1-2H3	null	CCC(=O)C(C(C(C(C)O)O)O)O	-1.70000005	117996429;129635506	PubChem:(117996429 129635506)	2
43	1	N/A	-101.15070339532598	C8H16O5	[M - H]-	DCQBLPHANSHVMH	InChI=1S/C8H16O5/c1-4(9)6(11)3-7(12)8(13)5(2)10/h5-8,10-13H,3H2,1-2H3	null	CC(C(C(CC(C(=O)C)O)O)O)O	-1.79999995	129820155	PubChem:(129820155)	2
44	1	N/A	-101.85314308424371	C8H16O5	[M - H]-	XCMCCHLDBYQOIV	InChI=1S/C8H16O5/c1-2-5(9)4-3-13-8(12)7(11)6(4)10/h4-12H,2-3H2,1H3	null	CCC(C1COC(C(C1O)O)O)O	-0.800000012	117780972	PubChem:(117780972)	2
45	1	N/A	-101.99132733450475	C8H16O5	[M - H]-	NBBOOSBIKWUHCZ	InChI=1S/C8H16O5/c9-2-1-4-5(10)3-6(11)8(13)7(4)12/h4-13H,1-3H2	null	C1C(C(C(C(C1O)O)O)CCO)O	-2.20000005	101878791;101878792	PubChem:(101878791 101878792)	2
46	1	N/A	-102.31868148177892	C8H16O5	[M - H]-	UYUVFRYLZGZLIO	InChI=1S/C8H16O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h1,10H,2-8H2	Acetaldehyde, [2-[2-(2-hydroxyethoxy)ethoxy]ethoxy]-	C(COCCOCCOCC=O)O	-1.39999998	20633909;72699169	PubChem:(20633909 72699169);KEGG Mine;PubChem class - bio and metabolites	8606711810
47	1	N/A	-102.33916193190989	C8H16O5	[M - H]-	MPMISAQBMWRPGV	InChI=1S/C8H16O5/c1-2-3-5(10)7(12)8(13)6(11)4-9/h3,6-13H,2,4H2,1H3	null	CCC=C(C(C(C(CO)O)O)O)O	-1.60000002	88075088	PubChem:(88075088)	2
48	1	N/A	-102.78018429976724	C8H16O5	[M - H]-	BFHXXVIKJYBTDF	InChI=1S/C8H16O5/c9-2-4-1-6(11)8(13)7(12)5(4)3-10/h4-13H,1-3H2	null	C1C(C(C(C(C1O)O)O)CO)CO	-1.79999995	49836547;49836436;49836548;75300014;102046618	PubChem:(49836547 49836436 49836548 75300014 102046618)	2
49	1	N/A	-102.82379492488005	C8H16O5	[M - H]-	PBBDUKLMTJNJRJ	InChI=1S/C8H16O5/c1-3-11-4-5-12-6-7-13-8(9)10-2/h3-7H2,1-2H3	null	CCOCCOCCOC(=O)OC	0.600000024	87247483	PubChem:(87247483)	2
50	1	N/A	-103.01462512961983	C8H16O5	[M - H]-	HTSWNRKLAPEMFO	InChI=1S/C8H16O5/c1-2-3-5(10)7(12)8(13)6(11)4-9/h5-7,9-12H,2-4H2,1H3	null	CCCC(C(C(=O)C(CO)O)O)O	-1.29999995	53895990	PubChem:(53895990)	2
51	1	N/A	-103.25302097917792	C8H16O5	[M - H]-	IEJVOWZATNRYDY	InChI=1S/C8H16O5/c1-2-5(10)3-6(11)8(13)7(12)4-9/h6-9,11-13H,2-4H2,1H3	null	CCC(=O)CC(C(C(CO)O)O)O	-2.20000005	117996239	PubChem:(117996239)	2
52	1	N/A	-103.84454232305582	C8H16O5	[M - H]-	GXDXTAFJRZIBKY	InChI=1S/C8H16O5/c1-3-4(2-9)6(11)8(13)7(12)5(3)10/h3-13H,2H2,1H3	5-(hydroxymethyl)-6-methylcyclohexane-1,2,3,4-tetrol	CC1C(C(C(C(C1O)O)O)O)CO	-1.60000002	20727894	PubChem:(20727894)	2
53	1	N/A	-104.31681181172277	C8H16O5	[M - H]-	BDMCJNPMLSZYSL	InChI=1S/C8H16O5/c1-10-3-4-12-5-6-13-7-8(9)11-2/h3-7H2,1-2H3	Acetic acid, [2-(2-methoxyethoxy)ethoxy]-, methyl ester	COCCOCCOCC(=O)OC	-0.300000012	18779002	PubChem:(18779002)	2
54	1	N/A	-104.4039753342172	C8H16O5	[M - H]-	HZIJXNRGQFAGJR	InChI=1S/C8H16O5/c1-8(10)13-7-6-12-5-4-11-3-2-9/h9H,2-7H2,1H3	2-[2-(2-hydroxyethoxy)ethoxy]ethyl acetate	CC(=O)OCCOCCOCCO	-0.899999976	104160	PubChem:(104160);NORMAN:(NS00032484)	262146
55	1	N/A	-104.82353795742344	C8H16O5	[M - H]-	SWAFPHTZENECLI	InChI=1S/C8H16O5/c1-8(9)13-12-5-3-4-11-7-6-10-2/h3-7H2,1-2H3	null	CC(=O)OOCCCOCCOC	0.200000003	87677140	PubChem:(87677140)	2
56	1	N/A	-105.63202540076308	C8H16O5	[M - H]-	YNDSOILSJBMBGN	InChI=1S/C8H16O5/c1-3-11-5-6-13-8(7(9)10)12-4-2/h8H,3-6H2,1-2H3,(H,9,10)	null	CCOCCOC(C(=O)O)OCC	0.200000003	57213926	PubChem:(57213926)	2
57	1	N/A	-106.33575871761424	C8H16O5	[M - H]-	MWJMUFINUYBYFT	InChI=1S/C8H16O5/c9-3-8(4-10)2-6(12)5(11)1-7(8)13/h5-7,9-13H,1-4H2	null	C1C(C(CC(C1O)(CO)CO)O)O	-1.79999995	15509582;130146866	PubChem:(15509582 130146866)	2
58	1	N/A	-106.95927150798866	C8H16O5	[M - H]-	IKVBQSXNJHONAY	InChI=1S/C8H16O5/c1-10-3-5-12-7-8(9)13-6-4-11-2/h3-7H2,1-2H3	2-methoxyethyl 2-(2-methoxyethoxy)acetate	COCCOCC(=O)OCCOC	-0.300000012	39132	PubChem:(39132)	2
59	1	N/A	-106.95927150798866	C8H16O5	[M - H]-	VCFKABHYZXJXAD	InChI=1S/C8H16O5/c1-10-3-4-12-5-6-13-8(9)7-11-2/h3-7H2,1-2H3	null	COCCOCCOC(=O)COC	-0.300000012	57938510	PubChem:(57938510)	2
60	1	N/A	-107.12774492522276	C8H16O5	[M - H]-	MJDDGBYCYXPNIR	InChI=1S/C8H16O5/c1-4(9)8(5(2)10,6(3)11)7(12)13/h4-6,9-11H,1-3H3,(H,12,13)	null	CC(C(C(C)O)(C(C)O)C(=O)O)O	-1.20000005	87250237	PubChem:(87250237)	2
61	1	N/A	-107.24563109607163	C8H16O5	[M - H]-	VLXZTYSFKDFKLP	InChI=1S/C8H16O5/c1-4(2)6(11)8(13)7(12)5(10)3-9/h5,7-13H,3H2,1-2H3	null	CC(=C(C(C(C(CO)O)O)O)O)C	-1.39999998	88155032;88353330;87721762	PubChem:(88155032 88353330 87721762)	2
62	1	N/A	-107.85874211051936	C8H16O5	[M - H]-	XYBKKNWCDAODNS	InChI=1S/C8H16O5/c1-4(10)2-5-7(11)8(12)6(3-9)13-5/h4-12H,2-3H2,1H3	null	CC(CC1C(C(C(O1)CO)O)O)O	-1.29999995	46841597	PubChem:(46841597)	2
63	1	N/A	-108.29072691882052	C8H16O5	[M - H]-	VGPIMGMAMXWQEH	InChI=1S/C8H16O5/c1-3-4-6(10)8(13,5(2)9)7(11)12/h5-6,9-10,13H,3-4H2,1-2H3,(H,11,12)	null	CCCC(C(C(C)O)(C(=O)O)O)O	-0.600000024	57015521	PubChem:(57015521)	2
64	1	N/A	-108.6247541045948	C8H16O5	[M - H]-	XJJMQZAVOGJKPB	InChI=1S/C8H16O5/c1-2-3-13-5-7(11)8(12)6(10)4-9/h2,6-12H,1,3-5H2	5-prop-2-enoxypentane-1,2,3,4-tetrol	C=CCOCC(C(C(CO)O)O)O	-1.79999995	22105082;54472612;87058470;88634032	PubChem:(22105082 54472612 87058470 88634032)	2
65	1	N/A	-108.99043267511868	C8H16O5	[M - H]-	QCHWDRKGCQRHRK	InChI=1S/C8H16O5/c1-4(2)6(11)8(13)7(12)5(10)3-9/h4-6,8-11,13H,3H2,1-2H3	null	CC(C)C(C(C(=O)C(CO)O)O)O	-1.29999995	54220592	PubChem:(54220592)	2
66	1	N/A	-109.28045915270066	C8H16O5	[M - H]-	SCNCBBDROFVILH	InChI=1S/C8H16O5/c1-11-7-8(10)13-6-5-12-4-2-3-9/h9H,2-7H2,1H3	null	COCC(=O)OCCOCCCO	-0.5	118011508	PubChem:(118011508)	2
67	1	N/A	-109.4138107669589	C8H16O5	[M - H]-	XTAJVLVHFIXTST	InChI=1S/C8H16O5/c9-2-1-6(7(11)5-10)8-12-3-4-13-8/h6-11H,1-5H2	null	C1COC(O1)C(CCO)C(CO)O	-1.5	22352535;69747925	PubChem:(22352535 69747925)	2
68	1	N/A	-109.51312432241751	C8H16O5	[M - H]-	USZXMFIQWYYLJV	InChI=1S/C8H16O5/c1-8(11,7(9)10)6-13-5-3-4-12-2/h11H,3-6H2,1-2H3,(H,9,10)	null	CC(COCCCOC)(C(=O)O)O	-0.600000024	64472443	PubChem:(64472443)	2
69	1	N/A	-109.52644057415247	C8H16O5	[M - H]-	WCFKUTLXEBESAB	InChI=1S/C8H16O5/c1-8(11,5-7(9)10)3-4-13-6-12-2/h11H,3-6H2,1-2H3,(H,9,10)	null	CC(CCOCOC)(CC(=O)O)O	-0.600000024	118213576	PubChem:(118213576)	2
70	1	N/A	-109.70817280760379	C8H16O5	[M - H]-	OMWGWGAWWXQFFO	InChI=1S/C8H16O5/c1-11-6-7-12-4-2-3-5-13-8(9)10/h2-7H2,1H3,(H,9,10)	null	COCCOCCCCOC(=O)O	0.600000024	88933078	PubChem:(88933078)	2
71	1	N/A	-109.73623093601992	C8H16O5	[M - H]-	VMRJEEBMEMAKKS	InChI=1S/C8H16O5/c1-3-4(9)6(11)8(2,13)7(12)5(3)10/h3-7,9-13H,1-2H3	null	CC1C(C(C(C(C1O)O)(C)O)O)O	-2.0999999	58326122	PubChem:(58326122)	2
72	1	N/A	-109.87602675624754	C8H16O5	[M - H]-	SQWQGEWBGXQSFR	InChI=1S/C8H16O5/c1-13-3-4-2-5(9)7(11)8(12)6(4)10/h4-12H,2-3H2,1H3	null	COCC1CC(C(C(C1O)O)O)O	-2.0	15747779;130142461	PubChem:(15747779 130142461)	2
73	1	N/A	-110.1213415809778	C8H16O5	[M - H]-	RFKQBBQALIBYQF	InChI=1S/C8H16O5/c1-5(3-9)2-6(11)8(13)7(12)4-10/h6-13H,1-4H2	null	C=C(CC(C(C(CO)O)O)O)CO	-1.79999995	11052471;129709165	PubChem:(11052471 129709165)	2
74	1	N/A	-110.1781477083327	C8H16O5	[M - H]-	OXXJRBHUIGWQIQ	InChI=1S/C8H16O5/c1-12-5-2-6(10)8(11)7(3-9)13-4-5/h5-11H,2-4H2,1H3	null	COC1CC(C(C(OC1)CO)O)O	-1.20000005	123799847	PubChem:(123799847)	2
75	1	N/A	-110.60979217198005	C8H16O5	[M - H]-	KVJGOZOTUGBVLY	InChI=1S/C8H16O5/c1-11-7-5(9)3-13-4-6(10)8(7)12-2/h5-10H,3-4H2,1-2H3	null	COC1C(COCC(C1OC)O)O	-1.5	101382364;130147957	PubChem:(101382364 130147957)	2
76	1	N/A	-110.61893329130226	C8H16O5	[M - H]-	WKWZNOGIBDELTI	InChI=1S/C8H16O5/c9-2-4-1-5(3-10)7(12)8(13)6(4)11/h4-13H,1-3H2	null	C1C(C(C(C(C1CO)O)O)O)CO	-1.20000005	58372559;129222087	PubChem:(58372559 129222087)	2
77	1	N/A	-110.72537093266588	C8H16O5	[M - H]-	KETXITJVXUJOAH	InChI=1S/C8H16O5/c1-8(13)5(10)2-4(3-9)6(11)7(8)12/h4-7,9-13H,2-3H2,1H3	null	CC1(C(CC(C(C1O)O)CO)O)O	-1.79999995	11148219;11183127;85416119	PubChem:(11148219 11183127 85416119)	2
78	1	N/A	-111.2603701901785	C8H16O5	[M - H]-	GRPPSYOZJHNRFN	InChI=1S/C8H16O5/c1-4-2-5(10)7(11)6(3-9)13-8(4)12/h4-12H,2-3H2,1H3	null	CC1CC(C(C(OC1O)CO)O)O	-0.800000012	123766512	PubChem:(123766512)	2
79	1	N/A	-111.46058436044292	C8H16O5	[M - H]-	RCUKJKXHCGRJEO	InChI=1S/C8H16O5/c1-12-8(13-2)4-3-6(10)7(11)5-9/h3-4,6-11H,5H2,1-2H3	(E,2R,3S)-6,6-dimethoxyhex-4-ene-1,2,3-triol	COC(C=CC(C(CO)O)O)OC	-1.60000002	21626940	PubChem:(21626940)	2
80	1	N/A	-111.77611697339246	C8H16O5	[M - H]-	RNMFWAFZUNVQOR	InChI=1S/C8H16O5/c1-13-8(12)4-2-3-6(10)7(11)5-9/h6-7,9-11H,2-5H2,1H3	5(S),6(R)-7-trihydroxymethyl Heptanoate	COC(=O)CCCC(C(CO)O)O	-1.20000005	10899465;11550141;12898083;12898085	MeSH:(10899465);PubChem:(10899465 11550141 12898083 12898085);PubMed;additional	524358
81	1	N/A	-111.83798282111444	C8H16O5	[M - H]-	RPRGZADAPKJXFI	InChI=1S/C8H16O5/c1-2-11-4-3-5-12-7-13-6-8(9)10/h2-7H2,1H3,(H,9,10)	null	CCOCCCOCOCC(=O)O	0.200000003	54279323	PubChem:(54279323)	2
82	1	N/A	-112.32142664282536	C8H16O5	[M - H]-	ZITCZMFGYJFLIB	InChI=1S/C8H16O5/c1-4(9)7(12-2)8-6(11)5(10)3-13-8/h4-11H,3H2,1-2H3	2-(2-hydroxy-1-methoxypropyl)oxolane-3,4-diol	CC(C(C1C(C(CO1)O)O)OC)O	-1.60000002	22892889	PubChem:(22892889)	2
83	1	N/A	-112.38433229756494	C8H16O5	[M - H]-	QAPVGLROIBGKRA	InChI=1S/C8H16O5/c1-7(5-11-2)13-4-3-12-6-8(9)10/h7H,3-6H2,1-2H3,(H,9,10)	2-[2-(1-methoxypropan-2-yloxy)ethoxy]acetic acid	CC(COC)OCCOCC(=O)O	-0.200000003	21910502	PubChem:(21910502)	2
