rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
28	1	N/A	-95.58265418935395	C8H12O4	[M - H]-	HLUAPEYGTZFBLX	InChI=1S/C8H12O4/c1-2-6(8(11)12)4-3-5-7(9)10/h2H,3-5H2,1H3,(H,9,10)(H,11,12)	(2E)-2-ethylidenehexanedioic acid	CC=C(CCCC(=O)O)C(=O)O	0.699999988	20212278;53883932	PubChem:(20212278 53883932)	2
29	1	N/A	-95.66183105295416	C8H12O4	[M - H]-	QSAWQNUELGIYBC	InChI=1S/C8H12O4/c9-7(10)5-3-1-2-4-6(5)8(11)12/h5-6H,1-4H2,(H,9,10)(H,11,12)	Ambap2305-32-0	C1CCC(C(C1)C(=O)O)C(=O)O	0.899999976	15522;75315;720895;245564;3781572;7058052;5164908;6927190;6927191;54244129;69203236;102072373;100931242;100931243;100931244;101876481	NORMAN:(NS00046725);PubChem:(15522 75315 720895 245564 3781572 7058052 5164908 6927190 6927191 54244129 69203236 102072373 100931242 100931243 100931244 101876481);PubChem class - bio and metabolites;MeSH:(15522);PubChem class - safety and toxic;PubMed	84148294
30	1	N/A	-96.6011778651092	C8H12O4	[M - H]-	VCBYZRCEXDFDTE	InChI=1S/C8H12O4/c9-7(10)4-3-6-2-1-5-12-8(6)11/h6H,1-5H2,(H,9,10)	null	C1CC(C(=O)OC1)CCC(=O)O	0.400000006	129753537	PubChem:(129753537)	2
31	1	N/A	-96.94094329221647	C8H12O4	[M - H]-	XRXIWGTXCNGRMQ	InChI=1S/C8H12O4/c1-5(2)7(10)3-6(9)4-8(11)12/h5H,3-4H2,1-2H3,(H,11,12)	null	CC(C)C(=O)CC(=O)CC(=O)O	0.5	88441749	PubChem:(88441749)	2
32	1	N/A	-97.54441712585218	C8H12O4	[M - H]-	USPBHHHULMEYJA	InChI=1S/C8H12O4/c9-7(10)3-1-6-2-4-8(11)12-5-6/h6H,1-5H2,(H,9,10)	null	C1CC(=O)OCC1CCC(=O)O	0.300000012	129927125	PubChem:(129927125)	2
33	1	N/A	-97.99592137874222	C8H12O4	[M - H]-	FGSBMPLRSMYGCV	InChI=1S/C8H12O4/c1-2-3-4-6(9)5-7(10)8(11)12/h2-5H2,1H3,(H,11,12)	2,4-dioxooctanoic acid	CCCCC(=O)CC(=O)C(=O)O	0.899999976	21658333	PubChem:(21658333)	2
34	1	N/A	-98.26813690604095	C8H12O4	[M - H]-	DGMYNHSEGQVQSG	InChI=1S/C8H12O4/c9-7(10)3-1-2-6-4-5-8(11)12-6/h6H,1-5H2,(H,9,10)	null	C1CC(=O)OC1CCCC(=O)O	0.944913864	10797274	PubChem:(10797274)	2
35	1	N/A	-98.49240899060418	C8H12O4	[M - H]-	KNHAKMPJKXDGQX	InChI=1S/C8H12O4/c9-7(10)3-1-2-5-4-6(5)8(11)12/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1C(C1C(=O)O)CCCC(=O)O	0.5	70065033	PubChem:(70065033)	2
36	1	N/A	-98.8619008139915	C8H12O4	[M - H]-	DTRSSWVODKMUFW	InChI=1S/C8H12O4/c9-6(3-4-8(10)11)7-2-1-5-12-7/h7H,1-5H2,(H,10,11)	null	C1CC(OC1)C(=O)CCC(=O)O	-0.200000003	66337533	PubChem:(66337533)	2
37	1	N/A	-99.28696410399816	C8H12O4	[M - H]-	RFVDXWKAIZROIQ	InChI=1S/C8H12O4/c1-6(5-8(11)12)7(10)3-2-4-9/h4,6H,2-3,5H2,1H3,(H,11,12)	null	CC(CC(=O)O)C(=O)CCC=O	-0.699999988	10080834	PubChem:(10080834)	2
38	1	N/A	-99.32340389843145	C8H12O4	[M - H]-	MKKPFVBPPQJZAY	InChI=1S/C8H12O4/c1-2-6(5-8(11)12)3-4-7(9)10/h2,6H,1,3-5H2,(H,9,10)(H,11,12)	null	C=CC(CCC(=O)O)CC(=O)O	0.5	13139332;18371108	PubChem:(13139332 18371108)	2
39	1	N/A	-100.86722310712496	C8H12O4	[M - H]-	FTFUNXKKJAHXFN	InChI=1S/C8H12O4/c9-7(10)4-5-2-1-3-6(5)8(11)12/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(C(C1)C(=O)O)CC(=O)O	0.699999988	23423000;23423021;74050998;101775845;130777486	PubChem:(23423000 23423021 74050998 101775845 130777486)	2
40	1	N/A	-100.91920242129177	C8H12O4	[M - H]-	WZLUTZHDEIZLRE	InChI=1S/C8H12O4/c9-7(10)3-5-1-2-6(5)4-8(11)12/h5-6H,1-4H2,(H,9,10)(H,11,12)	1,2-Cyclobutanediacetic acid	C1CC(C1CC(=O)O)CC(=O)O	0.600000024	273162;11401026;92162436;92162437	PubChem:(273162 11401026 92162436 92162437);PubMed	66
41	1	N/A	-101.10007126243316	C8H12O4	[M - H]-	VWCKXSHVFVGBNY	InChI=1S/C8H12O4/c1-8(4-6(9)10)2-5(3-8)7(11)12/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CC1(CC(C1)C(=O)O)CC(=O)O	0.400000006	129995028	PubChem:(129995028)	2
42	1	N/A	-101.39855867621343	C8H12O4	[M - H]-	LEGLLVUGJVAPBL	InChI=1S/C8H12O4/c1-8(7(11)12)3-2-5(4-8)6(9)10/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CC1(CCC(C1)C(=O)O)C(=O)O	0.5	121454917;121455856;121455857;131167501	PubChem:(121454917 121455856 121455857 131167501)	2
43	1	N/A	-101.83612831562365	C8H12O4	[M - H]-	WVKUXTMNSHPATH	InChI=1S/C8H12O4/c9-6(10)2-1-3-8(4-5-8)7(11)12/h1-5H2,(H,9,10)(H,11,12)	1-(3-carboxypropyl)cyclopropane-1-carboxylic acid	C1CC1(CCCC(=O)O)C(=O)O	0.300000012	22022617	PubChem:(22022617)	2
44	1	N/A	-101.84084299181161	C8H12O4	[M - H]-	URKBPAOOIJZSPB	InChI=1S/C8H12O4/c1-2-6(5-8(11)12)3-4-7(9)10/h2H,3-5H2,1H3,(H,9,10)(H,11,12)	null	CC=C(CCC(=O)O)CC(=O)O	0.800000012	57070890	PubChem:(57070890)	2
45	1	N/A	-101.92166334635297	C8H12O4	[M - H]-	DJUIQOUBGNHWPP	InChI=1S/C8H12O4/c9-6(10)5-8(7(11)12)3-1-2-4-8/h1-5H2,(H,9,10)(H,11,12)	Maybridge3_000269	C1CCC(C1)(CC(=O)O)C(=O)O	0.600000024	258291	PubChem:(258291);PubMed	66
46	1	N/A	-101.95304543111328	C8H12O4	[M - H]-	BEFGISLZPBHJDH	InChI=1S/C8H12O4/c9-7(10)6(8(11)12)4-5-2-1-3-5/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(C1)CC(C(=O)O)C(=O)O	1.5	57937064	PubChem:(57937064)	2
47	1	N/A	-103.1481862507867	C8H12O4	[M - H]-	JTQWVUVMBTYZFX	InChI=1S/C8H12O4/c9-5-6-1-3-7(4-2-6)8(10)12-11/h5-7,11H,1-4H2	null	C1CC(CCC1C=O)C(=O)OO	0.300000012	138632137	PubChem:(138632137)	2
48	1	N/A	-103.29548995942653	C8H12O4	[M - H]-	FXLHHDTWEYWBBO	InChI=1S/C8H12O4/c1-11-7(9)4-2-6-3-5-8(10)12-6/h6H,2-5H2,1H3	methyl 3-(5-oxooxolan-2-yl)propanoate	COC(=O)CCC1CCC(=O)O1	0.400000006	299833;13804662;92295909	PubChem:(299833 13804662 92295909)	2
49	1	N/A	-104.28274953128027	C8H12O4	[M - H]-	IDUWDUJFUYLCKF	InChI=1S/C8H12O4/c9-7(10)4-6(8(11)12)3-5-1-2-5/h5-6H,1-4H2,(H,9,10)(H,11,12)	2-(cyclopropylmethyl)butanedioic acid	C1CC1CC(CC(=O)O)C(=O)O	0.699999988	22387194;22861552	PubChem:(22387194 22861552)	2
50	1	N/A	-104.33026740647647	C8H12O4	[M - H]-	GEIIBROEQIXYCT	InChI=1S/C8H12O4/c1-2-3-6(9)7(10)4-5-8(11)12/h2-5H2,1H3,(H,11,12)	null	CCCC(=O)C(=O)CCC(=O)O	-0.100000001	129657199	PubChem:(129657199)	2
51	1	N/A	-104.4841628520617	C8H12O4	[M - H]-	SXTYRTGEBKMOTJ	InChI=1S/C8H12O4/c1-2-6-12-8(11)5-3-4-7(9)10/h2H,1,3-6H2,(H,9,10)	5-oxo-5-prop-2-enoxypentanoic acid	C=CCOC(=O)CCCC(=O)O	0.5	22245436;22245437	PubChem:(22245436 22245437)	2
52	1	N/A	-104.61279798242134	C8H12O4	[M - H]-	PFHRKWBZCJITMA	InChI=1S/C8H12O4/c1-6(10)4-7(5-9)2-3-8(11)12/h5,7H,2-4H2,1H3,(H,11,12)	null	CC(=O)CC(CCC(=O)O)C=O	-0.800000012	138628868	PubChem:(138628868)	2
53	1	N/A	-105.40283750204736	C8H12O4	[M - H]-	LIERVGPASSDMFB	InChI=1S/C8H12O4/c1-11-7(9)3-2-6-4-5-12-8(6)10/h6H,2-5H2,1H3	3-Furanpropanoic acid, tetrahydro-2-oxo-, methyl ester	COC(=O)CCC1CCOC1=O	0.400000006	14491772	PubChem:(14491772)	2
54	1	N/A	-105.44189575336821	C8H12O4	[M - H]-	RKEAKZGXPDXREV	InChI=1S/C8H12O4/c1-8(4-2-6(9)10)5-3-7(11)12-8/h2-5H2,1H3,(H,9,10)	null	CC1(CCC(=O)O1)CCC(=O)O	0.300000012	129924748	PubChem:(129924748)	2
55	1	N/A	-105.50617649072058	C8H12O4	[M - H]-	NFKKVNBPTJTZTG	InChI=1S/C8H12O4/c9-7(10)4-6(8(11)12)5-2-1-3-5/h5-6H,1-4H2,(H,9,10)(H,11,12)	2-cyclobutylbutanedioic acid	C1CC(C1)C(CC(=O)O)C(=O)O	0.899999976	21533921	PubChem:(21533921)	2
56	1	N/A	-105.65187722730143	C8H12O4	[M - H]-	FPZRHFKFGHMXTD	InChI=1S/C8H12O4/c1-2-3-4-5-6(9)7(10)8(11)12/h2-5H2,1H3,(H,11,12)	null	CCCCCC(=O)C(=O)C(=O)O	2.0	91563993	PubChem:(91563993);PubMed	66
57	1	N/A	-106.01364952837032	C8H12O4	[M - H]-	TWSLAJZTHCLUTO	InChI=1S/C8H12O4/c9-6(7-5-12-7)3-1-2-4-8(10)11/h7H,1-5H2,(H,10,11)	6-(oxiran-2-yl)-6-oxohexanoic acid	C1C(O1)C(=O)CCCCC(=O)O	-0.200000003	22280338	PubChem:(22280338)	2
58	1	N/A	-106.71682739210156	C8H12O4	[M - H]-	KPNLIOQRPMSQNQ	InChI=1S/C8H12O4/c1-4-2-5(7(9)10)6(3-4)8(11)12/h4-6H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC1CC(C(C1)C(=O)O)C(=O)O	0.600000024	70294710;70334041;97300335;97300336	PubChem:(70294710 70334041 97300335 97300336);PubChem class - safety and toxic	67108866
59	1	N/A	-106.78900296700542	C8H12O4	[M - H]-	VATAOWXKWZNQHQ	InChI=1S/C8H12O4/c9-4-6-2-1-5(8(11)12)3-7(6)10/h4-7,10H,1-3H2,(H,11,12)	null	C1CC(C(CC1C(=O)O)O)C=O	0.0	44228056	PubChem:(44228056)	2
60	1	N/A	-107.07429653970634	C8H12O4	[M - H]-	PYGYFPWWPZDUPJ	InChI=1S/C8H12O4/c1-4-2-5(9)3-6(7(4)10)8(11)12/h4,6-7,10H,2-3H2,1H3,(H,11,12)	null	CC1CC(=O)CC(C1O)C(=O)O	-0.100000001	129926391	PubChem:(129926391)	2
61	1	N/A	-107.15064660620922	C8H12O4	[M - H]-	SLQMJPXBMDHAHI	InChI=1S/C8H12O4/c9-6-1-3-8(12,4-2-6)5-7(10)11/h12H,1-5H2,(H,10,11)	2-(1-hydroxy-4-oxocyclohexyl)acetic acid	C1CC(CCC1=O)(CC(=O)O)O	-0.400000006	19068133	COCONUT:(CNP0123752);Natural Products:(UNPD217821);PubChem:(19068133);PubMed;KEGG Mine	8592064578
62	1	N/A	-107.26313369380416	C8H12O4	[M - H]-	XGKKPYHTGDDLCU	InChI=1S/C8H12O4/c9-6-3-1-5(2-4-6)7(10)8(11)12/h5-6,9H,1-4H2,(H,11,12)	null	C1CC(CCC1C(=O)C(=O)O)O	0.200000003	90308257	PubChem:(90308257)	2
63	1	N/A	-107.50968215960566	C8H12O4	[M - H]-	BHHDROONWXXKNF	InChI=1S/C8H12O4/c1-6(10)7(8(11)12)4-2-3-5-9/h5,7H,2-4H2,1H3,(H,11,12)	null	CC(=O)C(CCCC=O)C(=O)O	-0.200000003	53682030	PubChem:(53682030)	2
64	1	N/A	-107.51090057443926	C8H12O4	[M - H]-	APZLAOXHFRIBJE	InChI=1S/C8H12O4/c1-12-8(11)5-4-7(10)3-2-6-9/h6H,2-5H2,1H3	null	COC(=O)CCC(=O)CCC=O	0.223464131	12716134	PubChem:(12716134)	2
65	1	N/A	-107.63186256364592	C8H12O4	[M - H]-	JMDXCIGCJUNLFQ	InChI=1S/C8H12O4/c1-2-4(7(9)10)5-3-6(5)8(11)12/h4-6H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC(C1CC1C(=O)O)C(=O)O	0.600000024	70065030	PubChem:(70065030)	2
66	1	N/A	-107.91465417611336	C8H12O4	[M - H]-	FMLQKYAZHSLEKX	InChI=1S/C8H12O4/c1-5(2)6(8(11)12)3-4-7(9)10/h3-4H2,1-2H3,(H,9,10)(H,11,12)	2-propan-2-ylidenepentanedioic Acid	CC(=C(CCC(=O)O)C(=O)O)C	1.0	11829911	COCONUT:(CNP0311179);Natural Products:(UNPD69241);PubChem:(11829911);SuperNatural:(SN00283106);PubMed	3178562
67	1	N/A	-108.3198261546657	C8H12O4	[M - H]-	PNHZHZJNVKUIHP	InChI=1S/C8H12O4/c9-7-3-1-5-11-8(10)4-2-6-12-7/h1-6H2	null	C1CC(=O)OCCCC(=O)OC1	0.883947432	15751317	PubChem:(15751317)	2
68	1	N/A	-108.37965469851763	C8H12O4	[M - H]-	WNNYZUBTFCHJSS	InChI=1S/C8H12O4/c1-4-2-3-5(7(9)10)6(4)8(11)12/h4-6H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC1CCC(C1C(=O)O)C(=O)O	0.800000012	12313286;12313287;11041171;57847658;130762234;131083390;133676603	PubChem:(12313286 12313287 11041171 57847658 130762234 131083390 133676603)	2
69	1	N/A	-109.28742898264034	C8H12O4	[M - H]-	YMNCHKAIZFREFP	InChI=1S/C8H12O4/c1-11-8(10)5-6-3-2-4-7(9)12-6/h6H,2-5H2,1H3	methyl 2-(6-oxooxan-2-yl)acetate	COC(=O)CC1CCCC(=O)O1	0.400000006	535548;10953981	PubChem:(535548 10953981)	2
70	1	N/A	-109.5041150855889	C8H12O4	[M - H]-	ZEJPARGZPUOXDA	InChI=1S/C8H12O4/c9-5-8(12)3-1-6(2-4-8)7(10)11/h5-6,12H,1-4H2,(H,10,11)	null	C1CC(CCC1C(=O)O)(C=O)O	-0.300000012	129267944	PubChem:(129267944)	2
71	1	N/A	-109.69919489470666	C8H12O4	[M - H]-	SWNHDRLLXFLNEF	InChI=1S/C8H12O4/c1-6(2-4-7(9)10)3-5-8(11)12/h1-5H2,(H,9,10)(H,11,12)	4-methylideneheptanedioic acid	C=C(CCC(=O)O)CCC(=O)O	0.800000012	18313800	PubChem:(18313800)	2
72	1	N/A	-109.87679014013533	C8H12O4	[M - H]-	JCMBJAQCYYKVFR	InChI=1S/C8H12O4/c9-7-3-1-4-8(10)12-6-2-5-11-7/h1-6H2	null	C1CC(=O)OCCCOC(=O)C1	0.400000006	53948110	PubChem:(53948110)	2
73	1	N/A	-109.97211811494465	C8H12O4	[M - H]-	DVLMMRGPBYESHT	InChI=1S/C8H12O4/c1-5(6(2)9)7(10)3-4-8(11)12/h5H,3-4H2,1-2H3,(H,11,12)	null	CC(C(=O)C)C(=O)CCC(=O)O	-0.200000003	85812557	PubChem:(85812557)	2
74	1	N/A	-110.1459839740989	C8H12O4	[M - H]-	USNJCHXGDQERSO	InChI=1S/C8H12O4/c1-3-5(6(9)4-2)7(10)8(11)12/h5H,3-4H2,1-2H3,(H,11,12)	null	CCC(C(=O)CC)C(=O)C(=O)O	0.899999976	87582146	PubChem:(87582146)	2
75	1	N/A	-111.53731793204553	C8H12O4	[M - H]-	QYQADNCHXSEGJT	InChI=1S/C8H12O4/c9-6(10)8(7(11)12)4-2-1-3-5-8/h1-5H2,(H,9,10)(H,11,12)	cyclohexane-1,1-dicarboxylate	C1CCC(CC1)(C(=O)O)C(=O)O	1.5	136906;18424054;19938780;21226403	PubChem class - safety and toxic;PubChem:(136906 18424054 19938780 21226403);PubMed	67108930
76	1	N/A	-111.84228441435089	C8H12O4	[M - H]-	BNTPVRGYUHJFHN	InChI=1S/C8H12O4/c9-7(10)5-3-1-2-4-6-8(11)12/h3,5H,1-2,4,6H2,(H,9,10)(H,11,12)	2-Octenedioate	C(CCC(=O)O)CC=CC(=O)O	0.899999976	225490;6079438;5354607;22622865	COCONUT:(CNP0084482);HMDB:(341);PubChem:(225490 6079438 5354607 22622865);CHEBI:(89192);ZINC bio:(ZINC01655444);PubChem class - bio and metabolites;EcoCyc Mine;PubMed;KEGG Mine	25788686442
77	1	N/A	-111.89678887196644	C8H12O4	[M - H]-	SYFWLAICEZYYAY	InChI=1S/C8H12O4/c9-7(1-2-8(10)11)6-3-4-12-5-6/h6H,1-5H2,(H,10,11)	null	C1COCC1C(=O)CCC(=O)O	-0.699999988	61644613	PubChem:(61644613)	2
78	1	N/A	-112.09710939472582	C8H12O4	[M - H]-	KCFUGVMSKQJUDK	InChI=1S/C8H12O4/c1-5-4-6(8(11)12-5)2-3-7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	null	CC1CC(C(=O)O1)CCC(=O)O	0.5	129753448	PubChem:(129753448)	2
