rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
23	1	N/A	-86.48881820100193	C7H10O4	[M - H]-	JZFPIISPMJRMLD	InChI=1S/C7H10O4/c8-6(9)3-1-5-2-4-7(10)11-5/h5H,1-4H2,(H,8,9)	3-(5-oxooxolan-2-yl)propanoic acid	C1CC(=O)OC1CCC(=O)O	0.100000001	179094;179095;222190	PubChem:(179094 179095 222190)	2
24	1	N/A	-86.54896078744609	C7H10O4	[M - H]-	NAKQGXVVYBJTAK	InChI=1S/C7H10O4/c1-4(3-6(8)9)5(2)7(10)11/h3H2,1-2H3,(H,8,9)(H,10,11)	2,3-dimethylpent-2-enedioic acid	CC(=C(C)C(=O)O)CC(=O)O	0.699999988	292847;5830520;18997710	PubChem:(292847 5830520 18997710)	2
25	1	N/A	-86.78422315663153	C7H10O4	[M - H]-	ATXVRLJHWCSFDB	InChI=1S/C7H10O4/c1-5(9)6(4-8)2-3-7(10)11/h4,6H,2-3H2,1H3,(H,10,11)	null	CC(=O)C(CCC(=O)O)C=O	-0.5	117772805	PubChem:(117772805)	2
26	1	N/A	-88.0691318203246	C7H10O4	[M - H]-	WLMZLUJWAPAIGK	InChI=1S/C7H10O4/c1-2-5(8)6(9)3-4-7(10)11/h1,5-6,8-9H,3-4H2,(H,10,11)	null	C#CC(C(CCC(=O)O)O)O	-1.10000002	135040172	PubChem:(135040172)	2
27	1	N/A	-88.30998985527944	C7H10O4	[M - H]-	KINUPNSTKDUUJQ	InChI=1S/C7H10O4/c8-6(9)3-4-1-5(2-4)7(10)11/h4-5H,1-3H2,(H,8,9)(H,10,11)	null	C1C(CC1C(=O)O)CC(=O)O	0.0	126845828	PubChem:(126845828)	2
28	1	N/A	-88.94811384850519	C7H10O4	[M - H]-	XROCGPFYGZWZEB	InChI=1S/C7H10O4/c8-5-1-2-6(9)3-4-7(10)11/h3-4,8H,1-2,5H2,(H,10,11)	(E)-7-hydroxy-4-oxohept-2-enoic acid	C(CC(=O)C=CC(=O)O)CO	-0.699999988	21718587	PubChem:(21718587)	2
29	1	N/A	-89.85154895618453	C7H10O4	[M - H]-	KJMGIINCIYPCFQ	InChI=1S/C7H10O4/c1-5(7(10)11)3-2-4-6(8)9/h3H,2,4H2,1H3,(H,8,9)(H,10,11)	null	CC(=CCCC(=O)O)C(=O)O	0.400000006	57082174;57461329;57461330	PubChem:(57082174 57461329 57461330)	2
30	1	N/A	-90.019204850056	C7H10O4	[M - H]-	GYXGAEAOIFNGAE	InChI=1S/C7H10O4/c1-4(2)5(7(10)11)3-6(8)9/h3H2,1-2H3,(H,8,9)(H,10,11)	4,4-Dimethylitaconic acid	CC(=C(CC(=O)O)C(=O)O)C	0.699999988	521840;9429776	COCONUT:(CNP0009898);PubChem:(521840 9429776);YMDB Mine;EcoCyc Mine;Training Set;PubMed;KEGG Mine	60131655746
31	1	N/A	-91.35596425697143	C7H10O4	[M - H]-	BEORBHJAULFKOL	InChI=1S/C7H10O4/c8-6(9)2-1-4-3-5(4)7(10)11/h4-5H,1-3H2,(H,8,9)(H,10,11)	null	C1C(C1C(=O)O)CCC(=O)O	0.0	70077819	PubChem:(70077819)	2
32	1	N/A	-91.80999400745856	C7H10O4	[M - H]-	KYVSJXHBUOEENN	InChI=1S/C7H10O4/c8-6(9)4-2-1-3-5-7(10)11/h1-2H,3-5H2,(H,8,9)(H,10,11)	3-Heptenedioic acid	C(CC(=O)O)C=CCC(=O)O	0.200000003	22590302;54020898;121299753	PubChem:(22590302 54020898 121299753)	2
33	1	N/A	-92.13551640462757	C7H10O4	[M - H]-	DFTJTTNDZAXZTP	InChI=1S/C7H10O4/c8-4-2-1-3-6(9)5-7(10)11/h2,4,8H,1,3,5H2,(H,10,11)	null	C(CC(=O)CC(=O)O)C=CO	0.0	87798360	PubChem:(87798360)	2
34	1	N/A	-92.79577845057636	C7H10O4	[M - H]-	PKHPCIXSNDFKEQ	InChI=1S/C7H10O4/c1-4(8)6(5(2)9)3-7(10)11/h6H,3H2,1-2H3,(H,10,11)	3-acetyl-4-oxopentanoate	CC(=O)C(CC(=O)O)C(=O)C	-0.699999988	21714649;21714650	PubChem:(21714649 21714650)	2
35	1	N/A	-93.3735096218006	C7H10O4	[M - H]-	KEQFTFJWFLAAED	InChI=1S/C7H10O4/c1-2-5(8)3-6(9)4-7(10)11/h1,5-6,8-9H,3-4H2,(H,10,11)	3,5-dihydroxyhept-6-ynoic acid	C#CC(CC(CC(=O)O)O)O	-1.10000002	19908269	PubChem:(19908269)	2
36	1	N/A	-93.46643101350537	C7H10O4	[M - H]-	YWENYDIGTAOEEW	InChI=1S/C7H10O4/c1-4(5(2)8)6(9)3-7(10)11/h4H,3H2,1-2H3,(H,10,11)	4-methyl-3,5-dioxohexanoic acid	CC(C(=O)C)C(=O)CC(=O)O	0.100000001	24973673	PubChem:(24973673)	2
37	1	N/A	-95.13647882595347	C7H10O4	[M - H]-	PKXOIIBNNJFMOW	InChI=1S/C7H10O4/c1-2-5(8)3-6(9)4-7(10)11/h2,5,8H,1,3-4H2,(H,10,11)	5-hydroxy-3-oxohept-6-enoic acid	C=CC(CC(=O)CC(=O)O)O	-0.400000006	19900514	PubChem:(19900514)	2
38	1	N/A	-96.31093316977389	C7H10O4	[M - H]-	TWOHXCZEDSBRKZ	InChI=1S/C7H10O4/c1-5(8)3-2-4-6(9)7(10)11/h8H,1-4H2,(H,10,11)	null	C=C(CCCC(=O)C(=O)O)O	0.5	90278554	PubChem:(90278554)	2
39	1	N/A	-96.63451051058382	C7H10O4	[M - H]-	SAVSPYNBEDNWBC	InChI=1S/C7H10O4/c1-3-5(4(2)8)6(9)7(10)11/h5H,3H2,1-2H3,(H,10,11)	3-ethyl-2,4-dioxopentanoic acid	CCC(C(=O)C)C(=O)C(=O)O	0.5	17884271	PubChem:(17884271);PubMed	66
40	1	N/A	-97.64473805481516	C7H10O4	[M - H]-	AXCMZYBSOLXZKL	InChI=1S/C7H10O4/c8-4-1-2-5-11-6-3-7(9)10/h8H,3-6H2,(H,9,10)	null	C(COCC#CCO)C(=O)O	-1.0	129924564	PubChem:(129924564)	2
41	1	N/A	-98.28406688730735	C7H10O4	[M - H]-	AXOZSUNYGQSCAP	InChI=1S/C7H10O4/c1-5(8)6(9)3-2-4-7(10)11/h2,4,6,9H,3H2,1H3,(H,10,11)	null	CC(=O)C(CC=CC(=O)O)O	-0.400000006	58060666;58060667	PubChem:(58060666 58060667)	2
42	1	N/A	-99.06804982891516	C7H10O4	[M - H]-	IUTNXQHXYVDENH	InChI=1S/C7H10O4/c1-2-5(3-6(8)9)4-7(10)11/h3H,2,4H2,1H3,(H,8,9)(H,10,11)	null	CCC(=CC(=O)O)CC(=O)O	0.800000012	131230551	PubChem:(131230551)	2
43	1	N/A	-99.37970197696751	C7H10O4	[M - H]-	HEMYIEDNNZJZSV	InChI=1S/C7H10O4/c1-2-7(10)11-5-3-4-6(8)9/h2H,1,3-5H2,(H,8,9)	Butanoic acid, 4-[(1-oxo-2-propenyl)oxy]-	C=CC(=O)OCCCC(=O)O	0.600000024	9942211	PubChem:(9942211)	2
44	1	N/A	-99.65387990141387	C7H10O4	[M - H]-	JSRDBEGXQDOKHA	InChI=1S/C7H10O4/c8-6(9)2-4-1-5(4)3-7(10)11/h4-5H,1-3H2,(H,8,9)(H,10,11)	1,2-Cyclopropanediacetic acid	C1C(C1CC(=O)O)CC(=O)O	0.100000001	191303;53972574;59125736;92258617	PubChem:(191303 53972574 59125736 92258617);MeSH:(191303)	6
45	1	N/A	-99.72116992849857	C7H10O4	[M - H]-	GSOCBYJMLBTBDM	InChI=1S/C7H10O4/c1-5(9)7(11)3-2-6(10)4-8/h2-4,6-7,10-11H,1H3	null	CC(=O)C(C=CC(C=O)O)O	-0.742944002	""	EcoCyc Mine	17179869184
46	1	N/A	-100.35640247842686	C7H10O4	[M - H]-	VRBUPQGTJAXZAE	InChI=1S/C7H10O4/c1-2-3-5(7(10)11)4-6(8)9/h3H,2,4H2,1H3,(H,8,9)(H,10,11)	Butanedioic acid, propylidene-	CCC=C(CC(=O)O)C(=O)O	0.5	12006490;18769687;23205222;54406529	PubChem:(12006490 18769687 23205222 54406529);KEGG Mine	8589934594
47	1	N/A	-100.5062074835978	C7H10O4	[M - H]-	IDOZGIXFHDJNIG	InChI=1S/C7H10O4/c1-11-7(10)5-6(9)3-2-4-8/h4H,2-3,5H2,1H3	null	COC(=O)CC(=O)CCC=O	-0.699999988	101726589	PubChem:(101726589)	2
48	1	N/A	-100.55054470667045	C7H10O4	[M - H]-	AJVIUTWPTYVNDX	InChI=1S/C7H10O4/c1-2-5(8)3-6(9)4-7(10)11/h2,6,9H,1,3-4H2,(H,10,11)	3-hydroxy-5-oxohept-6-enoic acid	C=CC(=O)CC(CC(=O)O)O	-0.600000024	20094629	PubChem:(20094629)	2
49	1	N/A	-101.33775528018224	C7H10O4	[M - H]-	VKJBOFIOJXUPCE	InChI=1S/C7H10O4/c1-3-5(9)6(4(2)8)7(10)11/h6H,3H2,1-2H3,(H,10,11)	2-acetyl-3-oxopentanoic acid	CCC(=O)C(C(=O)C)C(=O)O	0.100000001	20570962	PubChem:(20570962)	2
50	1	N/A	-102.17388591000936	C7H10O4	[M - H]-	VRNDOBBGUXZEFQ	InChI=1S/C7H10O4/c1-11-7(10)5-3-2-4-6(8)9/h3,5H,2,4H2,1H3,(H,8,9)	(E)-6-methoxy-6-oxohex-4-enoic acid	COC(=O)C=CCCC(=O)O	0.300000012	13072862;71413806;71413807	PubChem:(13072862 71413806 71413807)	2
51	1	N/A	-102.49394848947055	C7H10O4	[M - H]-	HVZKWAQLXHTHSG	InChI=1S/C7H10O4/c1-3-5(7(10)11)4(2)6(8)9/h3H2,1-2H3,(H,8,9)(H,10,11)	(Z)-2-ethyl-3-methylbut-2-enedioate	CCC(=C(C)C(=O)O)C(=O)O	0.699999988	34146;3032844;5284493;23132114;71316616	COCONUT:(CNP0135690);Natural Products:(UNPD196813);PubChem:(34146 3032844 5284493 23132114 71316616);SuperNatural:(SN00333825);ZINC bio:(ZINC15205126)	3186690
52	1	N/A	-102.72644898518575	C7H10O4	[M - H]-	HFEOQDVOLIPUID	InChI=1S/C7H10O4/c1-2-5(8)3-4-6(9)7(10)11/h2,5,8H,1,3-4H2,(H,10,11)	5-hydroxy-2-oxohept-6-enoic acid	C=CC(CCC(=O)C(=O)O)O	0.0	21271767	PubChem:(21271767)	2
53	1	N/A	-103.63728985246134	C7H10O4	[M - H]-	XSJSNRYUDMRMHD	InChI=1S/C7H10O4/c1-11-7(10)6(9)4-2-3-5-8/h5H,2-4H2,1H3	null	COC(=O)C(=O)CCCC=O	-0.300000012	87861485	PubChem:(87861485)	2
54	1	N/A	-103.92009039024938	C7H10O4	[M - H]-	JCTYMUINHXVDEP	InChI=1S/C7H10O4/c1-5(9)6(2-3-8)4-7(10)11/h3,6H,2,4H2,1H3,(H,10,11)	null	CC(=O)C(CC=O)CC(=O)O	-1.20000005	88318608	PubChem:(88318608)	2
55	1	N/A	-104.57247860676543	C7H10O4	[M - H]-	XEWPSQBGJVSKLC	InChI=1S/C7H10O4/c1-3-5(8)6(9)4-7(10)11-2/h3-4H2,1-2H3	null	CCC(=O)C(=O)CC(=O)OC	0.100000001	13976082	PubChem:(13976082)	2
56	1	N/A	-104.6921260891553	C7H10O4	[M - H]-	MBYVZGBOJWAZJZ	InChI=1S/C7H10O4/c1-2-5-11-7(10)4-3-6(8)9/h2H,1,3-5H2,(H,8,9)	Ambcb5104301	C=CCOC(=O)CCC(=O)O	0.200000003	2201711;2201712	PubChem:(2201711 2201712)	2
57	1	N/A	-105.76340777940318	C7H10O4	[M - H]-	ODVPZOSBDQKYDE	InChI=1S/C7H10O4/c1-5(9)7(11)6(10)3-2-4-8/h2-4,6-7,10-11H,1H3	null	CC(=O)C(C(C=CC=O)O)O	-0.742944002	""	KEGG Mine	8589934592
58	1	N/A	-105.86926883649345	C7H10O4	[M - H]-	QOMSSRBEYICCGE	InChI=1S/C7H10O4/c8-4-3-6-5(11-6)1-2-7(9)10/h4-6H,1-3H2,(H,9,10)	null	C(CC(=O)O)C1C(O1)CC=O	-0.18657735	""	KEGG Mine	8589934592
59	1	N/A	-105.89643290234002	C7H10O4	[M - H]-	RBUNUINLVBTALQ	InChI=1S/C7H10O4/c1-5(8)6(9)3-4-7(10)11-2/h3-4H2,1-2H3	null	CC(=O)C(=O)CCC(=O)OC	-0.600000024	20574967	PubChem:(20574967)	2
60	1	N/A	-106.0343806467853	C7H10O4	[M - H]-	ABJMCBXOPAIDNG	InChI=1S/C7H10O4/c8-4-6(10)2-1-3-7(11)5-9/h1-2,8-9H,3-5H2	null	C(C=CC(=O)CO)C(=O)CO	-1.29999995	88556835	PubChem:(88556835)	2
61	1	N/A	-106.03874094880236	C7H10O4	[M - H]-	FUFHMVKIKZOAGA	InChI=1S/C7H10O4/c1-2-5(8)3-6(9)4-7(10)11/h4,9H,2-3H2,1H3,(H,10,11)	null	CCC(=O)CC(=CC(=O)O)O	0.300000012	129927570;133681461	PubChem:(129927570 133681461)	2
62	1	N/A	-106.15153559980551	C7H10O4	[M - H]-	SRNVPQFRDSFBFQ	InChI=1S/C7H10O4/c1-4(8)6(5(2)9)3-7(10)11/h8H,3H2,1-2H3,(H,10,11)	(Z)-3-acetyl-4-hydroxypent-3-enoic acid	CC(=C(CC(=O)O)C(=O)C)O	0.200000003	59863340;59863341;72581342;101549724	PubChem:(59863340 59863341 72581342 101549724)	2
63	1	N/A	-107.63049218559114	C7H10O4	[M - H]-	OMFBHSBYCSUUIQ	InChI=1S/C7H10O4/c1-2-3-4-5(8)6(9)7(10)11/h2,6,9H,1,3-4H2,(H,10,11)	null	C=CCCC(=O)C(C(=O)O)O	0.100000001	88459206	PubChem:(88459206)	2
64	1	N/A	-108.30993418361804	C7H10O4	[M - H]-	MABBKNIOXJLSTP	InChI=1S/C7H10O4/c1-3-5(8)4-6(9)7(10)11-2/h3-4H2,1-2H3	methyl 2,4-dioxohexanoate	CCC(=O)CC(=O)C(=O)OC	0.300000012	284006	PubChem:(284006)	2
65	1	N/A	-108.7418632229195	C7H10O4	[M - H]-	GKVDZJKRZBMTPP	InChI=1S/C7H10O4/c1-5(7(10)11)4-6(9)2-3-8/h4,8H,2-3H2,1H3,(H,10,11)	null	CC(=CC(=O)CCO)C(=O)O	-0.699999988	88052933	PubChem:(88052933)	2
66	1	N/A	-109.0561075813073	C7H10O4	[M - H]-	VSKDECASWWDZPF	InChI=1S/C7H10O4/c1-5(8)3-4-11-7(10)6(2)9/h3-4H2,1-2H3	null	CC(=O)CCOC(=O)C(=O)C	-0.300000012	129732810	PubChem:(129732810)	2
67	1	N/A	-109.3826926756615	C7H10O4	[M - H]-	QRJPKFSHILPUGP	InChI=1S/C7H10O4/c1-5(9)7(11)3-2-6(10)4-8/h8H,2-4H2,1H3	null	CC(=O)C(=O)CCC(=O)CO	-1.5	132159353	PubChem:(132159353)	2
68	1	N/A	-110.43201723706306	C7H10O4	[M - H]-	SNLSERHSPQVRLL	InChI=1S/C7H10O4/c1-5(8)7(10)3-4-11-6(2)9/h3-4H2,1-2H3	null	CC(=O)C(=O)CCOC(=O)C	-0.600000024	101995175	PubChem:(101995175)	2
69	1	N/A	-110.71216153807643	C7H10O4	[M - H]-	SURMMQHFEMBXSB	InChI=1S/C7H10O4/c8-6-2-1-4-10-7(9)3-5-11-6/h1-5H2	1,5-Dioxonane-2,6-dione	C1CC(=O)OCCC(=O)OC1	0.434734762	53440558	PubChem:(53440558)	2
70	1	N/A	-110.75615597446644	C7H10O4	[M - H]-	HBZOSRCVWPAGOA	InChI=1S/C7H10O4/c1-11-7(10)5-3-2-4-6(8)9/h2,4H,3,5H2,1H3,(H,8,9)	ACMC-20lrre	COC(=O)CCC=CC(=O)O	0.300000012	6429590;53869318;71326807;101229208	PubChem:(6429590 53869318 71326807 101229208)	2
71	1	N/A	-111.03800669482517	C7H10O4	[M - H]-	VBEKXCGDSLJSKS	InChI=1S/C7H10O4/c1-3-11-7(10)4-6(9)5(2)8/h3-4H2,1-2H3	null	CCOC(=O)CC(=O)C(=O)C	0.0	15921797	PubChem:(15921797)	2
72	1	N/A	-111.12070474554024	C7H10O4	[M - H]-	VUKPORYDNWILAW	InChI=1S/C7H10O4/c1-2-5(7(10)11)3-4-6(8)9/h2H,3-4H2,1H3,(H,8,9)(H,10,11)	(2E)-2-ethylidenepentanedioic acid	CC=C(CCC(=O)O)C(=O)O	0.400000006	19387674;54411426;88059924	PubChem:(19387674 54411426 88059924);KEGG Mine	8589934594
73	1	N/A	-111.71275782549596	C7H10O4	[M - H]-	JVJRCMZZFIDBRH	InChI=1S/C7H10O4/c1-4(7(10)11)3-6(9)5(2)8/h3,6,9H,1-2H3,(H,10,11)	null	CC(=CC(C(=O)C)O)C(=O)O	-0.300000012	130697790;133665819;133671699	PubChem:(130697790 133665819 133671699)	2
74	1	N/A	-111.90733013863482	C7H10O4	[M - H]-	HTOZQAKYBSDBTO	InChI=1S/C7H10O4/c8-4-6-5(11-6)2-1-3-7(9)10/h4-6H,1-3H2,(H,9,10)	null	C(CC1C(O1)C=O)CC(=O)O	-0.300000012	14103307;14103308	PubChem:(14103307 14103308);YMDB Mine;KEGG Mine	42949672962
75	1	N/A	-112.01119301028935	C7H10O4	[M - H]-	BNIGQMJUDQGVBJ	InChI=1S/C7H10O4/c8-6(9)4-5-2-1-3-7(10)11-5/h5H,1-4H2,(H,8,9)	null	C1CC(OC(=O)C1)CC(=O)O	0.100000001	11171123;10351944;131024955	PubChem:(11171123 10351944 131024955)	2
76	1	N/A	-112.12983808676583	C7H10O4	[M - H]-	ZULORASRYSZPOT	InChI=1S/C7H10O4/c1-3-4-5(8)6(9)7(10)11-2/h3-4H2,1-2H3	null	CCCC(=O)C(=O)C(=O)OC	0.699999988	102511159	PubChem:(102511159)	2
77	1	N/A	-112.16320412233478	C7H10O4	[M - H]-	WMSWPOSLAHMUPO	InChI=1S/C7H10O4/c1-4(8)3-6(9)5(2)7(10)11/h5H,3H2,1-2H3,(H,10,11)	2-methyl-3,5-dioxohexanoic acid	CC(C(=O)CC(=O)C)C(=O)O	0.100000001	22572497	PubChem:(22572497)	2
78	1	N/A	-112.73244315726141	C7H10O4	[M - H]-	LMRIDJKADCNLCQ	InChI=1S/C7H10O4/c1-3-6(9)7(10)4-11-5(2)8/h3-4H2,1-2H3	null	CCC(=O)C(=O)COC(=O)C	0.0	91347560	PubChem:(91347560)	2
79	1	N/A	-114.46955987445004	C7H10O4	[M - H]-	DDPFACGZNKZAIN	InChI=1S/C7H10O4/c1-3-5(8)6(9)7(10)11-4-2/h3-4H2,1-2H3	Pentanoic acid, 2,3-dioxo-, ethyl ester	CCC(=O)C(=O)C(=O)OCC	0.699999988	13883462	PubChem:(13883462)	2
80	1	N/A	-114.47250176316635	C7H10O4	[M - H]-	CYTVGWONCIBAQT	InChI=1S/C7H10O4/c1-4(8)5-2-3-6(11-5)7(9)10/h5-6H,2-3H2,1H3,(H,9,10)	null	CC(=O)C1CCC(O1)C(=O)O	0.0	118179087	PubChem:(118179087)	2
81	1	N/A	-114.82312722050565	C7H10O4	[M - H]-	LEGCSAFUFLBRBO	InChI=1S/C7H10O4/c1-4(7(10)11)3-6(9)5(2)8/h3,5,8H,1-2H3,(H,10,11)	null	CC(C(=O)C=C(C)C(=O)O)O	-0.200000003	87099603	PubChem:(87099603)	2
82	1	N/A	-114.82811767400972	C7H10O4	[M - H]-	XVVKKDBXMVVXJA	InChI=1S/C7H10O4/c8-2-1-7(11)3-5(4-7)6(9)10/h2,5,11H,1,3-4H2,(H,9,10)	null	C1C(CC1(CC=O)O)C(=O)O	-0.600000024	114795346	PubChem:(114795346)	2
