rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
12	1	N/A	-83.90678888425163	C15H30O5S	[M - H]-	GZVHHJDXVCIBAB	InChI=1S/C15H30O5S/c1-2-3-4-5-6-7-8-9-10-11-12-14(15(16)17)13-21(18,19)20/h14H,2-13H2,1H3,(H,16,17)(H,18,19,20)	2-(sulfomethyl)tetradecanoic acid	CCCCCCCCCCCCC(CS(=O)(=O)O)C(=O)O	5.0	19391990	PubChem:(19391990)	2
13	1	N/A	-84.52128680151168	C15H30O5S	[M - H]-	MPGGSKXVGANPGI	InChI=1S/C15H30O5S/c1-3-5-6-7-8-9-10-11-12-15(4-2,14(16)17)13-21(18,19)20/h3-13H2,1-2H3,(H,16,17)(H,18,19,20)	null	CCCCCCCCCCC(CC)(CS(=O)(=O)O)C(=O)O	4.5999999	57240554	PubChem:(57240554)	2
14	1	N/A	-84.64822747837987	C15H30O5S	[M - H]-	MQELZFQHQXNPCZ	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-15(17)20-21(18,19)14(2)13-16/h14,16H,3-13H2,1-2H3	null	CCCCCCCCCCCC(=O)OS(=O)(=O)C(C)CO	4.5999999	90092692	PubChem:(90092692)	2
15	1	N/A	-86.3709817137435	C15H30O5S	[M - H]-	OLDQBONABUVBLM	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-15(16)20-13-14(2)21(17,18)19/h14H,3-13H2,1-2H3,(H,17,18,19)	Lauroyl 1-methyl isethionate	CCCCCCCCCCCC(=O)OCC(C)S(=O)(=O)O	4.5999999	71587899;73416590;73416592	PubChem:(71587899 73416590 73416592)	2
16	1	N/A	-89.47151219494816	C15H30O5S	[M - H]-	FNUJWSAWMSUXAV	InChI=1S/C15H30O5S/c1-2-14-21(18,19)20-13-11-9-7-5-3-4-6-8-10-12-15(16)17/h2-14H2,1H3,(H,16,17)	Dodecanoic acid, 12-[(propylsulfonyl)oxy]-	CCCS(=O)(=O)OCCCCCCCCCCCC(=O)O	4.4000001	19047210	PubChem:(19047210)	2
17	1	N/A	-89.92930130187045	C15H30O5S	[M - H]-	XMNADANHLGRCIZ	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-13-15(16)20-14(2)21(17,18)19/h14H,3-13H2,1-2H3,(H,17,18,19)	null	CCCCCCCCCCCCC(=O)OC(C)S(=O)(=O)O	5.19999981	89738209	PubChem:(89738209)	2
18	1	N/A	-89.97319292691553	C15H30O5S	[M - H]-	YYMGFNUBWFEPOZ	InChI=1S/C15H30O5S/c1-4-5-6-7-8-9-10-11-12-14(21(17,18)19)15(16)20-13(2)3/h13-14H,4-12H2,1-3H3,(H,17,18,19)	Dodecanoic acid, 2-sulfo-, 1-(1-methylethyl) ester	CCCCCCCCCCC(C(=O)OC(C)C)S(=O)(=O)O	4.9000001	19962641	PubChem:(19962641)	2
19	1	N/A	-96.46306752715397	C15H30O5S	[M - H]-	SVMJKYCKFZAYAG	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-14(17)15(13-16)21(18,19)20-2/h15-16H,3-13H2,1-2H3	null	CCCCCCCCCCCC(=O)C(CO)S(=O)(=O)OC	3.9000001	87410931	PubChem:(87410931)	2
20	1	N/A	-97.60672943197547	C15H30O5S	[M - H]-	OUDDYZBMZDQUPY	InChI=1S/C15H30O5S/c1-3-5-6-7-8-9-10-11-12-13-14-19-21(17,18)20-15(16)4-2/h3-14H2,1-2H3	dodecoxysulfonyl propanoate	CCCCCCCCCCCCOS(=O)(=O)OC(=O)CC	5.80000019	21611735	PubChem:(21611735)	2
21	1	N/A	-100.21941738455487	C15H30O5S	[M - H]-	DHVTXSCEMKLSTI	InChI=1S/C15H30O5S/c1-13(2)11-9-7-5-3-4-6-8-10-12-14(15(16)17)21(18,19)20/h13-14H,3-12H2,1-2H3,(H,16,17)(H,18,19,20)	null	CC(C)CCCCCCCCCCC(C(=O)O)S(=O)(=O)O	5.0999999	57172602	PubChem:(57172602)	2
22	1	N/A	-100.82909876006266	C15H30O5S	[M - H]-	GDHULPJIBKSRQM	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-13-14-15(16)20-21(17,18)19-2/h3-14H2,1-2H3	null	CCCCCCCCCCCCCC(=O)OS(=O)(=O)OC	6.0	118450282	PubChem:(118450282)	2
23	1	N/A	-100.9555723602663	C15H30O5S	[M - H]-	KSOKGARFSQWLQV	InChI=1S/C15H30O5S/c1-2-3-4-5-6-7-8-9-10-11-14(17)12-15(13-16)21(18,19)20/h15-16H,2-13H2,1H3,(H,18,19,20)	null	CCCCCCCCCCCC(=O)CC(CO)S(=O)(=O)O	3.29999995	87472700	PubChem:(87472700)	2
24	1	N/A	-101.86328836845148	C15H30O5S	[M - H]-	RWBFRSNBARGKRA	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-15(16)20-14(2)13-21(17,18)19/h14H,3-13H2,1-2H3,(H,17,18,19)	Lauroyl 2-methyl isethionate	CCCCCCCCCCCC(=O)OC(C)CS(=O)(=O)O	4.5999999	71488935;76960070;76960072	PubChem:(71488935 76960070 76960072);NORMAN:(NS00040867)	262146
25	1	N/A	-107.43207137263958	C15H30O5S	[M - H]-	KRGCGUNDVLXQFX	InChI=1S/C15H30O5S/c1-2-3-4-5-6-7-8-9-10-12-15(16)13-11-14-20-21(17,18)19/h2-14H2,1H3,(H,17,18,19)	null	CCCCCCCCCCCC(=O)CCCOS(=O)(=O)O	4.30000019	89051518	PubChem:(89051518)	2
26	1	N/A	-111.75216599119254	C15H30O5S	[M - H]-	VWFYXZQSPFVKCS	InChI=1S/C15H30O5S/c1-3-5-6-7-8-9-10-11-12-13-14(16)20-21(18,19)15(17)4-2/h15,17H,3-13H2,1-2H3	null	CCCCCCCCCCCC(=O)OS(=O)(=O)C(CC)O	5.19999981	87431851	PubChem:(87431851)	2
27	1	N/A	-113.9469871268941	C15H30O5S	[M - H]-	XFUMBZDSQVXQCI	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-13-15(2,14(16)17)21(18,19)20/h3-13H2,1-2H3,(H,16,17)(H,18,19,20)	null	CCCCCCCCCCCCC(C)(C(=O)O)S(=O)(=O)O	5.0999999	88812816	PubChem:(88812816)	2
28	1	N/A	-114.68166316475433	C15H30O5S	[M - H]-	LBBKEWBGSNJXQT	InChI=1S/C15H30O5S/c1-2-3-4-5-6-7-8-9-10-11-12-13-15(16)14-20-21(17,18)19/h2-14H2,1H3,(H,17,18,19)	null	CCCCCCCCCCCCCC(=O)COS(=O)(=O)O	5.19999981	21693649	PubChem:(21693649)	2
29	1	N/A	-116.37686204862615	C15H30O5S	[M - H]-	UKAUHIIEAJCRLE	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-13-20-15(16)14(2)21(17,18)19/h14H,3-13H2,1-2H3,(H,17,18,19)	null	CCCCCCCCCCCCOC(=O)C(C)S(=O)(=O)O	5.0	54357349	PubChem:(54357349)	2
30	1	N/A	-125.32204205278711	C15H30O5S	[M - H]-	DGWTYFFEHLJGIJ	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-13-15(14(2)16)20-21(17,18)19/h15H,3-13H2,1-2H3,(H,17,18,19)	2-oxopentadecan-3-yl hydrogen sulfate	CCCCCCCCCCCCC(C(=O)C)OS(=O)(=O)O	5.0999999	19428709	PubChem:(19428709)	2
31	1	N/A	-125.45034903317064	C15H30O5S	[M - H]-	RQZQZFLZEDNMMI	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-13-14(2)15(16)20-21(17,18)19/h14H,3-13H2,1-2H3,(H,17,18,19)	null	CCCCCCCCCCCCC(C)C(=O)OS(=O)(=O)O	6.0	88239409	PubChem:(88239409)	2
32	1	N/A	-128.1689076006628	C15H30O5S	[M - H]-	HIKAZOIZXNJIJD	InChI=1S/C15H30O5S/c1-13(2)10-8-6-4-3-5-7-9-11-14(17)15(12-16)21(18,19)20/h13,15-16H,3-12H2,1-2H3,(H,18,19,20)	1-hydroxy-13-methyl-3-oxotetradecane-2-sulfonic acid	CC(C)CCCCCCCCCC(=O)C(CO)S(=O)(=O)O	3.5999999	18929183	PubChem:(18929183)	2
33	1	N/A	-129.25001952703997	C15H30O5S	[M - H]-	OTWKKVNDMMUVEU	InChI=1S/C15H30O5S/c1-8-14(5,6)11-15(7,13(2,3)4)12(16)20-9-10-21(17,18)19/h8-11H2,1-7H3,(H,17,18,19)	null	CCC(C)(C)CC(C)(C(=O)OCCS(=O)(=O)O)C(C)(C)C	3.70000005	117767678	PubChem:(117767678)	2
34	1	N/A	-131.59618006226899	C15H30O5S	[M - H]-	LPBJRJYQWKLYLR	InChI=1S/C15H30O5S/c1-4-6-7-8-9-10-11-12-13-15(3,21(17,18)19)14(16)20-5-2/h4-13H2,1-3H3,(H,17,18,19)	null	CCCCCCCCCCC(C)(C(=O)OCC)S(=O)(=O)O	4.69999981	54045195	PubChem:(54045195)	2
35	1	N/A	-133.6611463477983	C15H30O5S	[M - H]-	WRIKGSUEJIRSEH	InChI=1S/C15H30O5S/c1-2-3-4-5-6-7-8-9-10-11-12-14(16)13-15(17)21(18,19)20/h15,17H,2-13H2,1H3,(H,18,19,20)	1-hydroxy-3-oxopentadecane-1-sulfonic acid	CCCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O	3.9000001	11702933	PubChem:(11702933)	2
36	1	N/A	-135.4606143110652	C15H30O5S	[M - H]-	GHJOMRFWDKKXAL	InChI=1S/C15H30O5S/c1-2-3-4-5-6-7-8-9-10-11-13-18-15(16)12-14-21-20-19-17/h17H,2-14H2,1H3	dodecyl 3-(trioxidanylsulfanyl)propanoate	CCCCCCCCCCCCOC(=O)CCSOOO	5.5	58807732	PubChem:(58807732)	2
37	1	N/A	-139.31567555054423	C15H30O5S	[M - H]-	JBDSZXOPSMBBJE	InChI=1S/C15H30O5S/c1-13(2,3)11-15(7,14(4,5)6)20-12(16)9-8-10-21(17,18)19/h8-11H2,1-7H3,(H,17,18,19)	null	CC(C)(C)CC(C)(C(C)(C)C)OC(=O)CCCS(=O)(=O)O	3.4000001	117768814	PubChem:(117768814)	2
38	1	N/A	-141.96523626547204	C15H30O5S	[M - H]-	JKURZXQGHMIFKU	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-14(17)15(2,13-16)21(18,19)20/h16H,3-13H2,1-2H3,(H,18,19,20)	null	CCCCCCCCCCCC(=O)C(C)(CO)S(=O)(=O)O	3.5999999	87115659	PubChem:(87115659)	2
39	1	N/A	-144.24116031708445	C15H30O5S	[M - H]-	PUIAPLIIBWVXEI	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-14(17)15(13(2)16)21(18,19)20/h13,15-16H,3-12H2,1-2H3,(H,18,19,20)	null	CCCCCCCCCCCC(=O)C(C(C)O)S(=O)(=O)O	3.79999995	88454466	PubChem:(88454466)	2
40	1	N/A	-145.52148187662735	C15H30O5S	[M - H]-	NMBNZVRKTIWAHW	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-15(20-14(2)16)13-21(17,18)19/h15H,3-13H2,1-2H3,(H,17,18,19)	2-acetyloxytridecane-1-sulfonic acid	CCCCCCCCCCCC(CS(=O)(=O)O)OC(=O)C	4.69999981	20568040	PubChem:(20568040)	2
41	1	N/A	-147.7948805895575	C15H30O5S	[M - H]-	KAOJICKTUNLASP	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-11-15(16)14-19-12-9-10-13-20-21(2,17)18/h3-14H2,1-2H3	null	CCCCCCCCC(=O)COCCCCOS(=O)(=O)C	3.5	102236864	PubChem:(102236864)	2
42	1	N/A	-150.74964914371017	C15H30O5S	[M - H]-	BCUPHVGEMAOZBV	InChI=1S/C15H30O5S/c1-4-6-7-8-9-10-11-12-13-15(3,5-2)14(16)20-21(17,18)19/h4-13H2,1-3H3,(H,17,18,19)	null	CCCCCCCCCCC(C)(CC)C(=O)OS(=O)(=O)O	5.5999999	88442006	PubChem:(88442006)	2
43	1	N/A	-152.5160084859851	C15H30O5S	[M - H]-	HTCOHJJSSYWQRR	InChI=1S/C15H30O5S/c1-4-5-6-7-8-9-10-11-12-14(13(2)3)15(16)20-21(17,18)19/h13-14H,4-12H2,1-3H3,(H,17,18,19)	null	CCCCCCCCCCC(C(C)C)C(=O)OS(=O)(=O)O	5.69999981	88326973	PubChem:(88326973)	2
44	1	N/A	-160.76837621507744	C15H30O5S	[M - H]-	UTUMEDBMMOZIFQ	InChI=1S/C15H30O5S/c1-13(2,3)9-11(14(4,5)6)20-12(16)15(7,8)10-21(17,18)19/h11H,9-10H2,1-8H3,(H,17,18,19)	null	CC(C)(C)CC(C(C)(C)C)OC(=O)C(C)(C)CS(=O)(=O)O	3.70000005	117768823	PubChem:(117768823)	2
45	1	N/A	-163.35917891664178	C15H30O5S	[M - H]-	MCPIEBCJKQZIIK	InChI=1S/C15H30O5S/c1-13(2,3)11-15(7,14(4,5)6)12(16)20-9-8-10-21(17,18)19/h8-11H2,1-7H3,(H,17,18,19)	null	CC(C)(C)CC(C)(C(=O)OCCCS(=O)(=O)O)C(C)(C)C	3.5	87430381	PubChem:(87430381)	2
46	1	N/A	-163.86612709479274	C15H30O5S	[M - H]-	ZAMXWZGINLYMCD	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-12-20-15(17)14(16)11-13-21(2,18)19/h14,16H,3-13H2,1-2H3	null	CCCCCCCCCCOC(=O)C(CCS(=O)(=O)C)O	3.70000005	129115418	PubChem:(129115418)	2
47	1	N/A	-168.7460381104126	C15H30O5S	[M - H]-	KUSIOKYFUPETRN	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-13-18-15(16)14(2)21-20-19-17/h14,17H,3-13H2,1-2H3	null	CCCCCCCCCCCCOC(=O)C(C)SOOO	6.0	57892856	PubChem:(57892856)	2
48	1	N/A	-169.63737857945225	C15H30O5S	[M - H]-	QWQUJTLUNCDLJM	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-10-11-12-13-19-14-15-20-21(16,17)18-2/h4-5H,3,6-15H2,1-2H3	null	CCC=CCCCCCCCCOCCOS(=O)(=O)OC	4.19999981	117970795	PubChem:(117970795)	2
49	1	N/A	-174.02085065650587	C15H30O5S	[M - H]-	JTRMFFDMMCCERP	InChI=1S/C15H30O5S/c1-4-10-15(2,12-9-13-19-3)11-7-5-6-8-14-20-21(16,17)18/h4H,1,5-14H2,2-3H3,(H,16,17,18)	null	CC(CCCCCCOS(=O)(=O)O)(CCCOC)CC=C	3.79999995	23563898	PubChem:(23563898)	2
50	1	N/A	-178.2455049111888	C15H30O5S	[M - H]-	OZGVPXCTLYMHGV	InChI=1S/C15H30O5S/c1-3-10-15(21(17,18)19-2)11-8-6-4-5-7-9-13-20-14-12-16/h3,10,15-16H,4-9,11-14H2,1-2H3	null	CC=CC(CCCCCCCCOCCO)S(=O)(=O)OC	2.79999995	117970803	PubChem:(117970803)	2
51	1	N/A	-201.60615369696063	C15H30O5S	[M - H]-	RPLJERMAFNYDEW	InChI=1S/C15H30O5S/c1-13(2,3)9-11(14(4,5)6)12(16)20-15(7,8)10-21(17,18)19/h11H,9-10H2,1-8H3,(H,17,18,19)	null	CC(C)(C)CC(C(=O)OC(C)(C)CS(=O)(=O)O)C(C)(C)C	3.4000001	117768836	PubChem:(117768836)	2
52	1	N/A	-202.2935586359463	C15H30O5S	[M - H]-	JJIOCBFWPDBDLE	InChI=1S/C15H30O5S/c1-3-4-5-9-14(10-8-13-19-21(2,16)17)20-15-11-6-7-12-18-15/h14-15H,3-13H2,1-2H3	4-(oxan-2-yloxy)nonyl methanesulfonate	CCCCCC(CCCOS(=O)(=O)C)OC1CCCCO1	3.5	21401686;53958578;86735174	PubChem:(21401686 53958578 86735174)	2
53	1	N/A	-202.97250511088373	C15H30O5S	[M - H]-	PERGHNFYAPHVII	InChI=1S/C15H30O5S/c1-8-13(3,4)10-15(7,14(5,6)9-2)12(16)20-11-21(17,18)19/h8-11H2,1-7H3,(H,17,18,19)	null	CCC(C)(C)CC(C)(C(=O)OCS(=O)(=O)O)C(C)(C)CC	4.30000019	124117177	PubChem:(124117177)	2
54	1	N/A	-208.7808325034101	C15H30O5S	[M - H]-	HZOCIFIYZTXXQR	InChI=1S/C15H30O5S/c1-3-4-8-14(2)9-7-12-20-21(16,17)13-19-15-10-5-6-11-18-15/h14-15H,3-13H2,1-2H3	4-methyloctyl oxan-2-yloxymethanesulfonate	CCCCC(C)CCCOS(=O)(=O)COC1CCCCO1	4.0999999	18696788	PubChem:(18696788)	2
55	1	N/A	-213.06895125025005	C15H30O5S	[M - H]-	JPWVMJYQZJCLQO	InChI=1S/C15H30O5S/c1-4-5-6-18-7-8-19-9-10-20-11-12-21-14(2)13-15(16)17-3/h14H,4-13H2,1-3H3	null	CCCCOCCOCCOCCSC(C)CC(=O)OC	1.89999998	104560565	PubChem:(104560565)	2
56	1	N/A	-213.75229609949307	C15H30O5S	[M - H]-	JSTDFXJXOZTOQA	InChI=1S/C15H30O5S/c1-4-5-8-13(2)11-14(12-19-21(3,16)17)20-15-9-6-7-10-18-15/h13-15H,4-12H2,1-3H3	null	CCCCC(C)CC(COS(=O)(=O)C)OC1CCCCO1	3.70000005	88246547	PubChem:(88246547)	2
57	1	N/A	-232.95884601986015	C15H30O5S	[M - H]-	YZRNURFQERRDFL	InChI=1S/C15H30O5S/c1-4-5-8-13(2)10-11-15(20-21(3,16)17)19-14-9-6-7-12-18-14/h13-15H,4-12H2,1-3H3	null	CCCCC(C)CCC(OC1CCCCO1)OS(=O)(=O)C	4.19999981	56976298;76454256	PubChem:(56976298 76454256)	2
58	1	N/A	-235.93659819805785	C15H30O5S	[M - H]-	HICSQFRUQXWIGI	InChI=1S/C15H30O5S/c1-2-3-4-5-6-7-8-9-21-15-14(19)13(18)12(17)11(10-16)20-15/h11-19H,2-10H2,1H3	Nonyl-|A-D-thioglucoside	CCCCCCCCCSC1C(C(C(C(O1)CO)O)O)O	2.70000005	559237;11688375;14775989;20609600;125463194;125463195	PubChem:(559237 11688375 14775989 20609600 125463194 125463195);PubChem class - safety and toxic	67108866
59	1	N/A	-236.38388191103215	C15H30O5S	[M - H]-	NOOQRIMFIQRXLJ	InChI=1S/C15H30O5S/c1-2-3-12-21-14-15-13-19-9-8-17-5-4-16-6-7-18-10-11-20-15/h15H,2-14H2,1H3	null	CCCCSCC1COCCOCCOCCOCCO1	1.20000005	10958249	PubChem:(10958249)	2
60	1	N/A	-239.22072616289185	C15H30O5S	[M - H]-	ONEWJCISOVSTNZ	InChI=1S/C15H30O5S/c1-4-6-8-18-12-13-10-14(20-21(3,16)17)11-15(13)19-9-7-5-2/h13-15H,4-12H2,1-3H3	null	CCCCOCC1CC(CC1OCCCC)OS(=O)(=O)C	2.70000005	118562666	PubChem:(118562666)	2
61	1	N/A	-245.99329160846716	C15H30O5S	[M - H]-	PPTIUKFAOXPJBI	InChI=1S/C15H30O5S/c1-3-5-8-20-15(17)6-11-21-13-14(16)12-19-10-9-18-7-4-2/h14,16H,3-13H2,1-2H3	null	CCCCOC(=O)CCSCC(COCCOCCC)O	1.89999998	89503379	PubChem:(89503379)	2
62	1	N/A	-251.9766470075395	C15H30O5S	[M - H]-	YYMRXLDBVPMPRB	InChI=1S/C15H30O5S/c1-2-3-4-5-6-7-8-9-19-15-13(18)14(21)12(17)11(10-16)20-15/h11-18,21H,2-10H2,1H3	null	CCCCCCCCCOC1C(C(C(C(O1)CO)O)S)O	2.9000001	91558713	PubChem:(91558713)	2
63	1	N/A	-253.43647116158982	C15H30O5S	[M - H]-	MSWRIPWEEWMDLK	InChI=1S/C15H30O5S/c1-4-5-6-18-7-8-19-9-10-20-11-12-21-13-14(2)15(16)17-3/h14H,4-13H2,1-3H3	null	CCCCOCCOCCOCCSCC(C)C(=O)OC	2.0999999	104560567	PubChem:(104560567)	2
64	1	N/A	-253.48963273983622	C15H30O5S	[M - H]-	ZNGUGKZLZZKMNB	InChI=1S/C15H30O5S/c1-4-5-6-17-7-8-18-9-10-19-11-12-20-15(16)14(21)13(2)3/h13-14,21H,4-12H2,1-3H3	null	CCCCOCCOCCOCCOC(=O)C(C(C)C)S	2.5999999	107019071	PubChem:(107019071)	2
65	1	N/A	-254.51018565051749	C15H30O5S	[M - H]-	OCDBBJIAMMQFQC	InChI=1S/C15H30O5S/c1-8-14(3,4)11-15(5,6)9-13(10-19-12(2)16)20-21(7,17)18/h13H,8-11H2,1-7H3	null	CCC(C)(C)CC(C)(C)CC(COC(=O)C)OS(=O)(=O)C	4.0	91274209	PubChem:(91274209)	2
66	1	N/A	-260.4844819584798	C15H30O5S	[M - H]-	ZYJHTACWMRNEME	InChI=1S/C15H30O5S/c21-12-4-2-1-3-5-18-13-15-14-19-9-8-16-6-7-17-10-11-20-15/h15,21H,1-14H2	1-Hexanethiol, 6-(1,4,7,10-tetraoxacyclododec-2-ylmethoxy)-	C1COCCOC(COCCO1)COCCCCCCS	1.0	22326019	PubChem:(22326019)	2
67	1	N/A	-260.7306924000982	C15H30O5S	[M - H]-	WUDCGUHRKDLXSP	InChI=1S/C15H30O5S/c1-4-5-6-18-7-8-19-9-10-20-11-12-21-14(13(2)3)15(16)17/h13-14H,4-12H2,1-3H3,(H,16,17)	null	CCCCOCCOCCOCCSC(C(C)C)C(=O)O	2.5999999	105353528	PubChem:(105353528)	2
68	1	N/A	-266.54750352259526	C15H30O5S	[M - H]-	XXFVDFBHZXQXJK	InChI=1S/C15H30O5S/c1-2-3-4-5-6-7-8-9-21-15-13(19)12(18)14(20-15)11(17)10-16/h11-19H,2-10H2,1H3	.beta.-D-Mannothiofuranoside, S-n-nonyl-	CCCCCCCCCSC1C(C(C(O1)C(CO)O)O)O	2.70000005	559120	PubChem:(559120)	2
69	1	N/A	-271.25332092859963	C15H30O5S	[M - H]-	KUVQUMYIVIQTST	InChI=1S/C15H30O5S/c1-14(2,6-8-18-13(16)12-21)19-9-7-15(3,4)20-11-10-17-5/h21H,6-12H2,1-5H3	null	CC(C)(CCOC(=O)CS)OCCC(C)(C)OCCOC	1.89999998	123711249	PubChem:(123711249)	2
70	1	N/A	-276.7783090053501	C15H30O5S	[M - H]-	XRYWCSHMFULPGA	InChI=1S/C15H30O5S/c1-6-11(3)19-8-12(4)20-9-14(16)10-21-13(5)15(17)18-7-2/h11-14,16H,6-10H2,1-5H3	null	CCC(C)OCC(C)OCC(CSC(C)C(=O)OCC)O	2.4000001	89503408	PubChem:(89503408)	2
71	1	N/A	-285.86887357088364	C15H30O5S	[M - H]-	BJAVLPOMWNHUGK	InChI=1S/C15H30O5S/c1-3-4-5-6-7-8-9-21-10-11-12(16)13(17)14(18)15(19-2)20-11/h11-18H,3-10H2,1-2H3	(2S,3S,4S,5S,6S)-2-methoxy-6-(octylsulfanylmethyl)oxane-3,4,5-triol	CCCCCCCCSCC1C(C(C(C(O1)OC)O)O)O	2.0999999	15690331;21681162	PubChem:(15690331 21681162)	2
