rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
19	1	N/A	-76.56973175144684	C8H14O3	[M - H]-	FFMKEAGARDWQIZ	InChI=1S/C8H14O3/c1-6(2)3-7(5-9)4-8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CC(C)CC(CC(=O)O)C=O	0.899999976	21737986;87721966;117621009	PubChem:(21737986 87721966 117621009)	2
20	1	N/A	-76.97387776534241	C8H14O3	[M - H]-	XMOPMCUDKAYLOZ	InChI=1S/C8H14O3/c1-6(2)7(3-4-9)5-8(10)11/h4,6-7H,3,5H2,1-2H3,(H,10,11)	4-methyl-3-(2-oxoethyl)pentanoic acid	CC(C)C(CC=O)CC(=O)O	0.699999988	14588501;14588502;11435083	PubChem:(14588501 14588502 11435083)	2
21	1	N/A	-77.17309203177052	C8H14O3	[M - H]-	IZONOIGJGYFKFK	InChI=1S/C8H14O3/c1-5(6(2)9)8(3,4)7(10)11/h5H,1-4H3,(H,10,11)	2,2,3-trimethyl-4-oxopentanoate	CC(C(=O)C)C(C)(C)C(=O)O	0.899999976	18314822;18314823	PubChem:(18314822 18314823)	2
22	1	N/A	-78.02634387498951	C8H14O3	[M - H]-	HMUKXLBWHJWKBO	InChI=1S/C8H14O3/c1-3-6(5-8(10)11)7(9)4-2/h6H,3-5H2,1-2H3,(H,10,11)	null	CCC(CC(=O)O)C(=O)CC	0.800000012	87281023	PubChem:(87281023)	2
23	1	N/A	-78.14607915579052	C8H14O3	[M - H]-	PBBYUHSZALUZTF	InChI=1S/C8H14O3/c1-4-5(2)7(6(3)9)8(10)11/h4-7,9H,1H2,2-3H3,(H,10,11)	null	CC(C=C)C(C(C)O)C(=O)O	0.899999976	13296347;54179944;57078830;131230552;131230553	PubChem:(13296347 54179944 57078830 131230552 131230553)	2
24	1	N/A	-78.2383799890766	C8H14O3	[M - H]-	PURDKEYJJXHALB	InChI=1S/C8H14O3/c1-5(2)7(9)4-6(3)8(10)11/h5-6H,4H2,1-3H3,(H,10,11)	null	CC(C)C(=O)CC(C)C(=O)O	1.0	57681970;129927333;129927334	PubChem:(57681970 129927333 129927334)	2
25	1	N/A	-78.27484504344659	C8H14O3	[M - H]-	RNLHTAOFGPEIGV	InChI=1S/C8H14O3/c1-4-6(8(10)11)7(9)5(2)3/h4-7,9H,1H2,2-3H3,(H,10,11)	null	CC(C)C(C(C=C)C(=O)O)O	1.29999995	10855740;13460031;11137414;96007938	PubChem:(10855740 13460031 11137414 96007938)	2
26	1	N/A	-78.34534107981865	C8H14O3	[M - H]-	SPSSBFRNUFPFJQ	InChI=1S/C8H14O3/c1-5(7(3)9)4-6(2)8(10)11/h5-6H,4H2,1-3H3,(H,10,11)	2,4-dimethyl-5-oxohexanoic acid	CC(CC(C)C(=O)O)C(=O)C	0.899999976	4101393;88985862;92173252;92173253;92173254	PubChem class - safety and toxic;PubChem:(4101393 88985862 92173252 92173253 92173254);PubMed	67108930
27	1	N/A	-78.63577242499488	C8H14O3	[M - H]-	ILKKYTXBEZIOGW	InChI=1S/C8H14O3/c1-3-7(4-6(2)9)5-8(10)11/h7H,3-5H2,1-2H3,(H,10,11)	null	CCC(CC(=O)C)CC(=O)O	0.699999988	57280683	PubChem:(57280683)	2
28	1	N/A	-78.88010165023243	C8H14O3	[M - H]-	QBUGOJZUYSEWSD	InChI=1S/C8H14O3/c1-6(4-7(10)11)8(2,3)5-9/h5-6H,4H2,1-3H3,(H,10,11)	null	CC(CC(=O)O)C(C)(C)C=O	0.899999976	14092305;14092306	PubChem:(14092305 14092306)	2
29	1	N/A	-79.0355592120174	C8H14O3	[M - H]-	QJMGTWIREXXESY	InChI=1S/C8H14O3/c1-4-6(5(2)3)7(9)8(10)11/h4-7,9H,1H2,2-3H3,(H,10,11)	null	CC(C)C(C=C)C(C(=O)O)O	1.39999998	13639253;131230205	PubChem:(13639253 131230205)	2
30	1	N/A	-79.34654070114227	C8H14O3	[M - H]-	LPWNRRAEBMQJKZ	InChI=1S/C8H14O3/c1-4-8(2,3)5-6(9)7(10)11/h4-5H2,1-3H3,(H,10,11)	null	CCC(C)(C)CC(=O)C(=O)O	1.89999998	23547479;23547478	PubChem:(23547479 23547478)	2
31	1	N/A	-79.48494620242556	C8H14O3	[M - H]-	NTZHZONKWWLUOY	InChI=1S/C8H14O3/c1-3-7(9)4-6(2)5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	Heptanoic acid, 3-methyl-5-oxo-	CCC(=O)CC(C)CC(=O)O	0.600000024	12164535;15678778;101371167	PubChem:(12164535 15678778 101371167)	2
32	1	N/A	-79.66834558110637	C8H14O3	[M - H]-	ONZAWDAAKDTSAU	InChI=1S/C8H14O3/c1-3-5-6(4-2)7(9)8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	3-ethyl-2-oxohexanoic acid	CCCC(CC)C(=O)C(=O)O	2.0	21398361	PubChem:(21398361)	2
33	1	N/A	-80.07129123510839	C8H14O3	[M - H]-	YWLWWDQJUMEYRU	InChI=1S/C8H14O3/c1-4-5(2)7(9)6(3)8(10)11/h4-7,9H,1H2,2-3H3,(H,10,11)	(2R,3S,4S)-3-hydroxy-2,4-dimethylhex-5-enoic acid	CC(C=C)C(C(C)C(=O)O)O	1.10000002	59891880	PubChem:(59891880)	2
34	1	N/A	-80.18133695363458	C8H14O3	[M - H]-	XAFMFBWCKDAJLS	InChI=1S/C8H14O3/c1-6(2)7(9)4-3-5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC(C)C(=O)CCCC(=O)O	0.800000012	12280156	PubChem:(12280156)	2
35	1	N/A	-80.84439783611533	C8H14O3	[M - H]-	JSPVXKKOEXZQBV	InChI=1S/C8H14O3/c1-4-6(7(9)10)8(3,11)5-2/h4,6,11H,1,5H2,2-3H3,(H,9,10)	null	CCC(C)(C(C=C)C(=O)O)O	1.0	13460033;92535492;92535494	PubChem:(13460033 92535492 92535494)	2
36	1	N/A	-81.2677499766425	C8H14O3	[M - H]-	GFXGYWCQKACARH	InChI=1S/C8H14O3/c1-3-4-6(2)7(9)5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCCC(C)C(=O)CC(=O)O	1.60000002	53404985	PubChem:(53404985)	2
37	1	N/A	-81.45789284285982	C8H14O3	[M - H]-	ZVEXIMRJDAFSAA	InChI=1S/C8H14O3/c1-3-6(4-2)7(9)5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	4-ethyl-3-oxohexanoic acid	CCC(CC)C(=O)CC(=O)O	1.39999998	18003199	PubChem:(18003199)	2
38	1	N/A	-81.69322927700783	C8H14O3	[M - H]-	ATZUKYPZQBNCLS	InChI=1S/C8H14O3/c1-3-7(9)6(2)4-5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	Heptanoic acid, 4-methyl-5-oxo-	CCC(=O)C(C)CCC(=O)O	0.800000012	13348287	PubChem:(13348287)	2
39	1	N/A	-82.00794904676461	C8H14O3	[M - H]-	PVIIHNKCCKKMLT	InChI=1S/C8H14O3/c1-6(4-5-9)8(2,3)7(10)11/h5-6H,4H2,1-3H3,(H,10,11)	null	CC(CC=O)C(C)(C)C(=O)O	0.899999976	54210069	PubChem:(54210069)	2
40	1	N/A	-82.28278786343658	C8H14O3	[M - H]-	OMUNJJPUXKRNCU	InChI=1S/C8H14O3/c1-6(5-7(2)9)3-4-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	4-methyl-6-oxoheptanoic acid	CC(CCC(=O)O)CC(=O)C	0.5	22743510;54158569;71365449	PubChem:(22743510 54158569 71365449)	2
41	1	N/A	-82.42787293190744	C8H14O3	[M - H]-	IPOPMUJUFICCSO	InChI=1S/C8H14O3/c1-5(2)8(11)6(3)4-7(9)10/h5-6H,4H2,1-3H3,(H,9,10)	Hexanoic acid, 3,5-dimethyl-4-oxo-	CC(C)C(=O)C(C)CC(=O)O	1.0	13675758	PubChem:(13675758)	2
42	1	N/A	-82.50007260291737	C8H14O3	[M - H]-	GMLYGHDZZNZELZ	InChI=1S/C8H14O3/c1-3-8(4-5-8)7(2,11)6(9)10/h11H,3-5H2,1-2H3,(H,9,10)	null	CCC1(CC1)C(C)(C(=O)O)O	0.899999976	126561263	PubChem:(126561263)	2
43	1	N/A	-82.57979974760308	C8H14O3	[M - H]-	QKMLGMAXXKVBQT	InChI=1S/C8H14O3/c1-6(5-9)3-4-7(2)8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	Hexanoic acid, 2,5-dimethyl-6-oxo-	CC(CCC(C)C(=O)O)C=O	1.0	12400849	PubChem:(12400849)	2
44	1	N/A	-82.58989116090572	C8H14O3	[M - H]-	SIKDRBCPQKLUQU	InChI=1S/C8H14O3/c1-3-6(2)4-5-7(9)8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCC(C)CCC(=O)C(=O)O	1.79999995	87348041	PubChem:(87348041)	2
45	1	N/A	-82.79295486686408	C8H14O3	[M - H]-	SFXGQIKQQHNYBN	InChI=1S/C8H14O3/c1-6(2)5-7(3-4-9)8(10)11/h4,6-7H,3,5H2,1-2H3,(H,10,11)	null	CC(C)CC(CC=O)C(=O)O	0.899999976	87120663	PubChem:(87120663)	2
46	1	N/A	-82.8038940019515	C8H14O3	[M - H]-	JEUZJZNILRNEHA	InChI=1S/C8H14O3/c1-3-4-7(9)6(2)5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	3-methyl-4-oxoheptanoic acid	CCCC(=O)C(C)CC(=O)O	0.800000012	19914762	PubChem:(19914762)	2
47	1	N/A	-83.013564174534	C8H14O3	[M - H]-	KAQNISRSBHMTHY	InChI=1S/C8H14O3/c1-6(7(2)9)4-3-5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	Heptanoic acid, 5-methyl-6-oxo-	CC(CCCC(=O)O)C(=O)C	0.699999988	22183095;88561011	PubChem:(22183095 88561011)	2
48	1	N/A	-83.10501828156016	C8H14O3	[M - H]-	SZZNYPZYDQZGDY	InChI=1S/C8H14O3/c1-3-4-7(6(2)9)5-8(10)11/h7H,3-5H2,1-2H3,(H,10,11)	Hexanoic acid, 3-acetyl-	CCCC(CC(=O)O)C(=O)C	0.800000012	21919283	PubChem:(21919283)	2
49	1	N/A	-83.3315229422771	C8H14O3	[M - H]-	YGCIQFDEHOOVLD	InChI=1S/C8H14O3/c1-8(2,3)6(4-5-9)7(10)11/h5-6H,4H2,1-3H3,(H,10,11)	null	CC(C)(C)C(CC=O)C(=O)O	0.899999976	20060724;88515648	PubChem:(20060724 88515648)	2
50	1	N/A	-83.61493065621535	C8H14O3	[M - H]-	GQKWCPCGCNMQRZ	InChI=1S/C8H14O3/c1-4-8(3,7(10)11)6(2)5-9/h5-6H,4H2,1-3H3,(H,10,11)	null	CCC(C)(C(C)C=O)C(=O)O	1.0	130148958;131216147	PubChem:(130148958 131216147)	2
51	1	N/A	-83.76472284876931	C8H14O3	[M - H]-	LGUBOPLFBVDVQZ	InChI=1S/C8H14O3/c1-5(2)4-7(9)6(3)8(10)11/h5-6H,4H2,1-3H3,(H,10,11)	2,5-dimethyl-3-oxohexanoic acid	CC(C)CC(=O)C(C)C(=O)O	1.5	20207519	PubChem:(20207519)	2
52	1	N/A	-83.85005252490747	C8H14O3	[M - H]-	AMGUTCGFXHQELY	InChI=1S/C8H14O3/c1-6(4-8(10)11)3-7(2)5-9/h5-7H,3-4H2,1-2H3,(H,10,11)	(3R,5S)-3,5-dimethyl-6-oxohexanoic acid	CC(CC(C)C=O)CC(=O)O	0.899999976	59788981	PubChem:(59788981)	2
53	1	N/A	-83.98993770876413	C8H14O3	[M - H]-	NDPBNNBNWCDRDI	InChI=1S/C8H14O3/c1-3-7(5-9)4-6(2)8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CCC(CC(C)C(=O)O)C=O	1.0	118216177	PubChem:(118216177)	2
54	1	N/A	-84.17802568975084	C8H14O3	[M - H]-	SAJCQAMKGBQNNT	InChI=1S/C8H14O3/c1-3-4-7(9)5-6(2)8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCCC(=O)CC(C)C(=O)O	0.800000012	61645446;101930667;131848516	PubChem:(61645446 101930667 131848516)	2
55	1	N/A	-84.4446717155574	C8H14O3	[M - H]-	KEBLIIQJGHWMNC	InChI=1S/C8H14O3/c1-5(7(10)11)8(3,4)6(2)9/h5H,1-4H3,(H,10,11)	2,3,3-trimethyl-4-oxopentanoic acid	CC(C(=O)O)C(C)(C)C(=O)C	0.899999976	59913147	PubChem:(59913147)	2
56	1	N/A	-84.44898869889109	C8H14O3	[M - H]-	VUCHCMORNIRINY	InChI=1S/C8H14O3/c1-4-5-8(2,3)6(9)7(10)11/h4-5H2,1-3H3,(H,10,11)	3,3-dimethyl-2-oxohexanoic acid	CCCC(C)(C)C(=O)C(=O)O	2.0	20401521	PubChem:(20401521)	2
57	1	N/A	-84.53935618186455	C8H14O3	[M - H]-	AJVMZMPLSAMUMT	InChI=1S/C8H14O3/c1-4-8(5-2,6(3)9)7(10)11/h4-5H2,1-3H3,(H,10,11)	2,2-diethyl-3-oxobutanoic acid	CCC(CC)(C(=O)C)C(=O)O	1.29999995	18005952	PubChem:(18005952)	2
58	1	N/A	-84.56290118503928	C8H14O3	[M - H]-	HTJWCOLVTIQDMD	InChI=1S/C8H14O3/c1-4-7(9)5(2)6(3)8(10)11/h5-6H,4H2,1-3H3,(H,10,11)	null	CCC(=O)C(C)C(C)C(=O)O	1.0	58609435;58340755;102021253;101371165	PubChem:(58609435 58340755 102021253 101371165)	2
59	1	N/A	-84.93931248839051	C8H14O3	[M - H]-	HODBNRPAYFDHOZ	InChI=1S/C8H14O3/c1-3-6(2)4-7(9)5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCC(C)CC(=O)CC(=O)O	1.39999998	23191364;87632307	PubChem:(23191364 87632307)	2
60	1	N/A	-85.1413638211011	C8H14O3	[M - H]-	JXWVSEZRSPIBNU	InChI=1S/C8H14O3/c1-5(9)6(7(10)11)8(2,3)4/h6H,1-4H3,(H,10,11)	2-acetyl-3,3-dimethylbutanoate	CC(=O)C(C(=O)O)C(C)(C)C	1.39999998	17976458;21881737	PubChem:(17976458 21881737)	2
61	1	N/A	-85.18069049832117	C8H14O3	[M - H]-	XOBCNMHHIDUDSZ	InChI=1S/C8H14O3/c1-8(2,3)5-4-6(9)7(10)11/h4-5H2,1-3H3,(H,10,11)	Hexanoic acid, 5,5-dimethyl-2-oxo-	CC(C)(C)CCC(=O)C(=O)O	1.70000005	21197379	PubChem:(21197379);PubChem class - bio and metabolites	16777218
62	1	N/A	-85.22991186137521	C8H14O3	[M - H]-	QJCRKFBEUWPCET	InChI=1S/C8H14O3/c1-6(3-4-9)5-7(2)8(10)11/h4,6-7H,3,5H2,1-2H3,(H,10,11)	null	CC(CC=O)CC(C)C(=O)O	0.899999976	10329535	PubChem:(10329535)	2
63	1	N/A	-85.65093737252765	C8H14O3	[M - H]-	SZOBLTWYVKACHP	InChI=1S/C8H14O3/c1-3-6(8(10)11)5-7(9)4-2/h6H,3-5H2,1-2H3,(H,10,11)	null	CCC(CC(=O)CC)C(=O)O	0.800000012	71436969;71436970	PubChem:(71436969 71436970)	2
64	1	N/A	-86.13947500355472	C8H14O3	[M - H]-	LXFXKKKZRKUZPC	InChI=1S/C8H14O3/c1-3-7(6(2)9)4-5-8(10)11/h7H,3-5H2,1-2H3,(H,10,11)	Hexanoic acid, 4-ethyl-5-oxo-	CCC(CCC(=O)O)C(=O)C	0.699999988	13348290	PubChem:(13348290)	2
65	1	N/A	-86.18918206700909	C8H14O3	[M - H]-	MYEPLLXNHJUQQF	InChI=1S/C8H14O3/c1-3-5-7(9)6(4-2)8(10)11/h3,5-7,9H,4H2,1-2H3,(H,10,11)	null	CCC(C(C=CC)O)C(=O)O	0.899999976	131248789	PubChem:(131248789)	2
66	1	N/A	-86.27031857345175	C8H14O3	[M - H]-	WCDLSRSKDWMPNQ	InChI=1S/C8H14O3/c1-4-6(9)5-8(2,3)7(10)11/h4-5H2,1-3H3,(H,10,11)	Hexanoic acid, 2,2-dimethyl-4-oxo-	CCC(=O)CC(C)(C)C(=O)O	0.800000012	14591235	PubChem:(14591235)	2
67	1	N/A	-86.33271441966524	C8H14O3	[M - H]-	BHXGHANBRHMKPN	InChI=1S/C8H14O3/c1-6(5-8(10)11)3-4-7(2)9/h6H,3-5H2,1-2H3,(H,10,11)	Heptanoic acid, 3-methyl-6-oxo-	CC(CCC(=O)C)CC(=O)O	0.5	22743509;101636840;101639849	PubChem:(22743509 101636840 101639849)	2
68	1	N/A	-86.75467280794493	C8H14O3	[M - H]-	MLAOIYOSCCYCQH	InChI=1S/C8H14O3/c1-4-5(2)6(3)7(9)8(10)11/h5-6H,4H2,1-3H3,(H,10,11)	null	CCC(C)C(C)C(=O)C(=O)O	2.0	131226525	PubChem:(131226525)	2
69	1	N/A	-86.84322051387089	C8H14O3	[M - H]-	NHHCQTLHIWRBTN	InChI=1S/C8H14O3/c1-5(2)6(9)8(3,4)7(10)11/h5H,1-4H3,(H,10,11)	Pentanoic acid, 2,2,4-trimethyl-3-oxo-	CC(C)C(=O)C(C)(C)C(=O)O	1.60000002	13539870;59952111	PubChem:(13539870 59952111)	2
70	1	N/A	-87.17414911749219	C8H14O3	[M - H]-	OXPQKRNJBVZYEX	InChI=1S/C8H14O3/c1-4-6(3)8(11,5-2)7(9)10/h4,6,11H,1,5H2,2-3H3,(H,9,10)	null	CCC(C(C)C=C)(C(=O)O)O	1.29999995	15668398;15668399;85623211	PubChem:(15668398 15668399 85623211)	2
71	1	N/A	-87.25999010537218	C8H14O3	[M - H]-	HEJOJPUHGKBDMY	InChI=1S/C8H14O3/c1-5(4-6-2-3-6)7(9)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC(CC1CC1)C(C(=O)O)O	1.39999998	116225901	PubChem:(116225901)	2
72	1	N/A	-87.29525582632351	C8H14O3	[M - H]-	ASTDFNHVESOWTR	InChI=1S/C8H14O3/c1-4-5(2)7(9)6(3)8(10)11/h5-6H,4H2,1-3H3,(H,10,11)	null	CCC(C)C(=O)C(C)C(=O)O	1.60000002	118478616	PubChem:(118478616)	2
73	1	N/A	-87.30039559551415	C8H14O3	[M - H]-	PVAZDYFJTFMROQ	InChI=1S/C8H14O3/c1-6(9)4-3-5-8(11)7(2)10/h6-11H,4H2,1-2H3	null	CC(CC#CC(C(C)O)O)O	-0.400000006	129788775	PubChem:(129788775)	2
74	1	N/A	-88.05916265077373	C8H14O3	[M - H]-	GSRSHHZXRQGIEM	InChI=1S/C8H14O3/c1-7(9)3-5-11-6-4-8(2)10/h3-6H2,1-2H3	2-Butanone, 4,4''-oxybis-	CC(=O)CCOCCC(=O)C	-0.600000024	13328817	PubChem:(13328817)	2
75	1	N/A	-88.3396508919038	C8H14O3	[M - H]-	NTJPEQNLFCLKAR	InChI=1S/C8H14O3/c1-6(2)3-4-7(9)5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	6-methyl-3-oxoheptanoate	CC(C)CCC(=O)CC(=O)O	1.29999995	23171953;23171954	PubChem:(23171953 23171954)	2
76	1	N/A	-88.78665658162271	C8H14O3	[M - H]-	ZBNRZPDFYLNNBI	InChI=1S/C8H14O3/c1-3-4-5-7(9)6(2)8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	2-methyl-3-oxoheptanoate	CCCCC(=O)C(C)C(=O)O	1.60000002	17886032;17886033;86760461	PubChem:(17886032 17886033 86760461)	2
77	1	N/A	-89.52231734027619	C8H14O3	[M - H]-	QGAZBMQBOGGQCR	InChI=1S/C8H14O3/c1-5(8(10)11)4-7(9)6-2-3-6/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC(CC(C1CC1)O)C(=O)O	0.800000012	61649379	PubChem:(61649379)	2
78	1	N/A	-89.54033289872233	C8H14O3	[M - H]-	HYAWCXITDJNEJW	InChI=1S/C8H14O3/c1-3-4-6(2)7(9)5-8(10)11/h3-4,6-7,9H,5H2,1-2H3,(H,10,11)	null	CC=CC(C)C(CC(=O)O)O	0.800000012	14240311;82371821;96007987	PubChem:(14240311 82371821 96007987)	2
79	1	N/A	-89.61993188628739	C8H14O3	[M - H]-	NKNASVVBQHHRTB	InChI=1S/C8H14O3/c1-6(9)4-5-8(2,3)7(10)11/h4-5H2,1-3H3,(H,10,11)	2,2-dimethyl-5-oxohexanoic acid	CC(=O)CCC(C)(C)C(=O)O	1.07284963	13050149	PubChem:(13050149)	2
80	1	N/A	-90.16720641856435	C8H14O3	[M - H]-	PRPVMFGUYRTZTO	InChI=1S/C8H14O3/c1-3-5-6(8(10)11)7(9)4-2/h3,5-7,9H,4H2,1-2H3,(H,10,11)	null	CCC(C(C=CC)C(=O)O)O	1.15076995	""	KEGG Mine	8589934592
81	1	N/A	-90.23881488307721	C8H14O3	[M - H]-	VTQPSKMQBBMGOV	InChI=1S/C8H14O3/c1-4-7(6(2)9)5-8(10)11-3/h7H,4-5H2,1-3H3	methyl 3-ethyl-4-oxopentanoate	CCC(CC(=O)OC)C(=O)C	0.600000024	18685173	PubChem:(18685173)	2
82	1	N/A	-90.34589117342821	C8H14O3	[M - H]-	FLUIVUIPVZXKBU	InChI=1S/C8H14O3/c1-3-7(9)5-11-6-8(10)4-2/h3-6H2,1-2H3	1-(2-oxobutoxy)butan-2-one	CCC(=O)COCC(=O)CC	0.5	15083405	PubChem:(15083405)	2
