rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
26	1	N/A	-101.18081661095543	C6H10O4	[M - H2O - H]-	XJMMNTGIMDZPMU	InChI=1S/C6H10O4/c1-4(2-5(7)8)3-6(9)10/h4H,2-3H2,1H3,(H,7,8)(H,9,10)	bmse000575	CC(CC(=O)O)CC(=O)O	0.14649339	12284;6933715;131869282	HMDB:(752);ZINC bio:(ZINC00167136);additional;MeSH:(12284);PubMed;NORMAN:(NS00014729);COCONUT:(CNP0316583);Natural Products:(UNPD7631);PubChem:(12284 6933715 131869282);CHEBI:(68566);PubChem class - bio and metabolites;PubChem class - safety and toxic;Training Set;KEGG Mine	8676761710
27	1	N/A	-101.64515854080112	C6H10O4	[M - H2O - H]-	FFNGFKBTYNQOOP	InChI=1S/C6H10O4/c1-2-3-4(7)5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	3-hydroxy-2-oxohexanoic acid	CCCC(C(=O)C(=O)O)O	0.300000012	15110558	PubChem:(15110558);PubMed	66
28	1	N/A	-102.22659993142761	C6H10O4	[M - H2O - H]-	KLZYRCVPDWTZLH	InChI=1S/C6H10O4/c1-3(5(7)8)4(2)6(9)10/h3-4H,1-2H3,(H,7,8)(H,9,10)	Polymaleic acid	CC(C(C)C(=O)O)C(=O)O	0.400000006	11848;115258;6950211;6950212;6950213;6950214;6950215;22173943;59188243;58693169;59306555;89058669	NORMAN:(NS00043621);PubChem:(11848 115258 6950211 6950212 6950213 6950214 6950215 22173943 59188243 58693169 59306555 89058669);YMDB Mine;ZINC bio:(ZINC00388420 ZINC00388421 ZINC00388422);MeSH:(11848);PubChem class - safety and toxic;PubMed;KEGG Mine	43017052230
29	1	N/A	-102.28162279842817	C6H10O4	[M - H2O - H]-	VQDJODAWOFNASI	InChI=1S/C6H10O4/c1-2-3-4(5(7)8)6(9)10/h4H,2-3H2,1H3,(H,7,8)(H,9,10)	2-Propylmalonic acid	CCCC(C(=O)O)C(=O)O	0.577856064	12027;22058994	PubChem:(12027 22058994);PubMed;KEGG Mine	8589934658
30	1	N/A	-102.32015673748221	C6H10O4	[M - H2O - H]-	RCEYQDBQWQEYMC	InChI=1S/C6H10O4/c1-4(8)2-5(9)6(10)3-7/h6-7,10H,2-3H2,1H3	null	CC(=O)CC(=O)C(CO)O	-1.5	57273186	PubChem:(57273186)	2
31	1	N/A	-102.5598917823509	C6H10O4	[M - H2O - H]-	FWZVUYFMTPAUGV	InChI=1S/C6H10O4/c1-4(2-6(9)10)5(8)3-7/h4,7H,2-3H2,1H3,(H,9,10)	5-hydroxy-3-methyl-4-oxopentanoic acid	CC(CC(=O)O)C(=O)CO	-0.699999988	59918227	PubChem:(59918227)	2
32	1	N/A	-103.19774348746556	C6H10O4	[M - H2O - H]-	CAPUIYPMKMKPHD	InChI=1S/C6H10O4/c7-3-5(9)1-2-6(10)4-8/h5-10H,3-4H2	hex-3-yne-1,2,5,6-tetrol	C(C(C#CC(CO)O)O)O	-2.4000001	22402853	PubChem:(22402853)	2
33	1	N/A	-104.61055957674613	C6H10O4	[M - H2O - H]-	FUDSQLGPDBFTCD	InChI=1S/C6H10O4/c7-3-1-5(9)6(10)2-4-8/h3,5,8-9H,1-2,4H2	null	C(CO)C(=O)C(CC=O)O	-2.0	88106621	PubChem:(88106621);YMDB Mine	34359738370
34	1	N/A	-105.66518713553818	C6H10O4	[M - H2O - H]-	JIAHBEWOADYTEC	InChI=1S/C6H10O4/c1-2-4(6(9)10)5(8)3-7/h4,7H,2-3H2,1H3,(H,9,10)	2-ethyl-4-hydroxy-3-oxobutanoic acid	CCC(C(=O)CO)C(=O)O	-0.100000001	58939074	PubChem:(58939074)	2
35	1	N/A	-106.18063405324223	C6H10O4	[M - H2O - H]-	SRCNAKORJYHKCO	InChI=1S/C6H10O4/c1-4(3-7)5(8)2-6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	null	CC(CO)C(=O)CC(=O)O	-0.323743165	""	KEGG Mine	8589934592
36	1	N/A	-106.56938839113403	C6H10O4	[M - H2O - H]-	OGAFKQWRXQJXJD	InChI=1S/C6H10O4/c1-3-6(2,4(7)8)5(9)10/h3H2,1-2H3,(H,7,8)(H,9,10)	null	CCC(C)(C(=O)O)C(=O)O	0.800000012	68991;21465500	PubChem:(68991 21465500);NORMAN:(NS00034189)	262146
37	1	N/A	-106.70895661926025	C6H10O4	[M - H2O - H]-	ZQPJZYKENZNLOW	InChI=1S/C6H10O4/c1-4(7)2-5(8)3-6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	5-hydroxy-3-oxohexanoic acid	CC(CC(=O)CC(=O)O)O	-0.699999988	22023099;71419951;71419952	PubChem:(22023099 71419951 71419952);KEGG Mine	8589934594
38	1	N/A	-107.76734921795901	C6H10O4	[M - H2O - H]-	APPVMSIJNZFGHP	InChI=1S/C6H10O4/c1-4(8)5(3-7)2-6(9)10/h5,7H,2-3H2,1H3,(H,9,10)	null	CC(=O)C(CC(=O)O)CO	-1.29999995	57118199	PubChem:(57118199);PubMed	66
39	1	N/A	-108.13659168047776	C6H10O4	[M - H2O - H]-	IZJZCGNXOUFTBH	InChI=1S/C6H10O4/c7-3-1-5(9)6(10)2-4-8/h3,6,8,10H,1-2,4H2	null	C(CO)C(C(=O)CC=O)O	-1.39999998	57209661	PubChem:(57209661)	2
40	1	N/A	-108.22599398849404	C6H10O4	[M - H2O - H]-	GQKIPHLPMKOMBV	InChI=1S/C6H10O4/c1-2-3-4(7)5(8)6(9)10/h5,8H,2-3H2,1H3,(H,9,10)	null	CCCC(=O)C(C(=O)O)O	-0.100000001	87517381	PubChem:(87517381);KEGG Mine	8589934594
41	1	N/A	-110.92720958675032	C6H10O4	[M - H2O - H]-	ZTKZAEPGGBIAAW	InChI=1S/C6H10O4/c1-4(7)2-3-5(8)6(9)10/h5,8H,2-3H2,1H3,(H,9,10)	null	CC(=O)CCC(C(=O)O)O	-0.800000012	12071211;89035169	PubChem:(12071211 89035169);KEGG Mine	8589934594
42	1	N/A	-111.36374304460442	C6H10O4	[M - H2O - H]-	MPFCGKYBRQVYAL	InChI=1S/C6H10O4/c7-3-5(9)1-2-6(10)4-8/h7-8H,1-4H2	null	C(CC(=O)CO)C(=O)CO	-1.79999995	23448397	PubChem:(23448397)	2
43	1	N/A	-111.36700943635621	C6H10O4	[M - H2O - H]-	DMCUSMVCGUNUBL	InChI=1S/C6H10O4/c7-3-1-2-5(9)6(10)4-8/h3,6,8,10H,1-2,4H2	null	C(CC(=O)C(CO)O)C=O	-0.936228871	""	YMDB Mine	34359738368
44	1	N/A	-111.55071203175629	C6H10O4	[M - H2O - H]-	QTIANNIDFNWDNY	InChI=1S/C6H10O4/c1-4(7)6(2,10)3-5(8)9/h10H,3H2,1-2H3,(H,8,9)	null	CC(=O)C(C)(CC(=O)O)O	-1.0	54246008;135011794	EcoCyc Mine;PubChem:(54246008 135011794);YMDB Mine;KEGG Mine	60129542146
45	1	N/A	-111.81418218535543	C6H10O4	[M - H2O - H]-	WCUFLIBXUCELCS	InChI=1S/C6H10O4/c1-4(7)3-6(2,10)5(8)9/h10H,3H2,1-2H3,(H,8,9)	2-Hydroxy-2-methyllevulinic acid	CC(=O)CC(C)(C(=O)O)O	-1.0	133675;55302543	MeSH:(133675);PubChem:(133675 55302543);PubMed	70
46	1	N/A	-112.4065861260718	C6H10O4	[M - H2O - H]-	YATRNWZRPODPJJ	InChI=1S/C6H10O4/c7-3-6(10)1-4(2-6)5(8)9/h4,7,10H,1-3H2,(H,8,9)	null	C1C(CC1(CO)O)C(=O)O	-1.20000005	89103807	PubChem:(89103807)	2
47	1	N/A	-112.41624142818716	C6H10O4	[M - H2O - H]-	OSSSYFNEPJRHJG	InChI=1S/C6H10O4/c1-4(8)2-5(9)6(10)3-7/h5,7,9H,2-3H2,1H3	null	CC(=O)CC(C(=O)CO)O	-1.70000005	87852260	PubChem:(87852260)	2
48	1	N/A	-113.03451027489147	C6H10O4	[M - H2O - H]-	PNURXPLQLNMVHB	InChI=1S/C6H10O4/c7-1-3-4(2-8)5(3)6(9)10/h3-5,7-8H,1-2H2,(H,9,10)	null	C(C1C(C1C(=O)O)CO)O	-1.29999995	84049492	PubChem:(84049492)	2
49	1	N/A	-113.45184340843777	C6H10O4	[M - H2O - H]-	DRBWMXNJHFVEFR	InChI=1S/C6H10O4/c7-4-5(8)2-1-3-6(9)10/h1,3,5,7-8H,2,4H2,(H,9,10)	null	C(C=CC(=O)O)C(CO)O	-0.800000012	21474832;53774709;88632010	PubChem:(21474832 53774709 88632010)	2
50	1	N/A	-114.25561315016591	C6H10O4	[M - H2O - H]-	NZBHEYPRVQLJLW	InChI=1S/C6H10O4/c1-5(7)4-10-3-2-6(8)9/h2-4H2,1H3,(H,8,9)	3-(2-oxopropoxy)propanoic acid	CC(=O)COCCC(=O)O	-0.699999988	59983976	PubChem:(59983976);KEGG Mine	8589934594
51	1	N/A	-114.6469803314468	C6H10O4	[M - H2O - H]-	NMBRUKCOFPUZCV	InChI=1S/C6H10O4/c7-4-3-5(8)1-2-6(9)10/h3-5,7-8H,1-2H2,(H,9,10)	null	C(CC(=O)O)C(C=CO)O	-0.205653369	""	KEGG Mine	8589934592
52	1	N/A	-114.78791465487184	C6H10O4	[M - H2O - H]-	PGEMDPFATWKLOT	InChI=1S/C6H10O4/c7-3-1-2-4(8)6(10)5(3)9/h3-5,7-9H,1-2H2	null	C1CC(C(=O)C(C1O)O)O	-1.29999995	91537705;91334984;91403588;123298712	PubChem:(91537705 91334984 91403588 123298712);PubMed	66
53	1	N/A	-114.81417071675249	C6H10O4	[M - H2O - H]-	RDTHQYGKRQXOKL	InChI=1S/C6H10O4/c1-4(8)6(10)2-5(9)3-7/h4,7-8H,2-3H2,1H3	null	CC(C(=O)CC(=O)CO)O	-1.10000002	90763441	PubChem:(90763441)	2
54	1	N/A	-116.0354827072022	C6H10O4	[M - H2O - H]-	ULHNCRHSCMPZGW	InChI=1S/C6H10O4/c1-4(8)5(2-3-7)6(9)10/h5,7H,2-3H2,1H3,(H,9,10)	2-(2-hydroxyethyl)-3-oxobutanoic acid	CC(=O)C(CCO)C(=O)O	-0.600000024	22892202	PubChem:(22892202);PubMed	66
55	1	N/A	-117.5891006445396	C6H10O4	[M - H2O - H]-	QOCUNFLRMBKNPT	InChI=1S/C6H10O4/c1-6(2,10)4(7)3-5(8)9/h10H,3H2,1-2H3,(H,8,9)	null	CC(C)(C(=O)CC(=O)O)O	-0.400000006	129773402	PubChem:(129773402);KEGG Mine	8589934594
56	1	N/A	-117.80410606177402	C6H10O4	[M - H2O - H]-	XLUGOLRJPRATMY	InChI=1S/C6H10O4/c1-4(8)6(10)2-5(9)3-7/h6-7,10H,2-3H2,1H3	null	CC(=O)C(CC(=O)CO)O	-1.70000005	87187335;122417141	PubChem:(87187335 122417141)	2
57	1	N/A	-117.90276053969232	C6H10O4	[M - H2O - H]-	VXPJFXNRJWTXQI	InChI=1S/C6H10O4/c7-4-3-5(8)1-2-6(9)10/h1-2,5,7-8H,3-4H2,(H,9,10)	null	C(CO)C(C=CC(=O)O)O	-0.899999976	87831998;90986718	PubChem:(87831998 90986718)	2
58	1	N/A	-117.95623110259567	C6H10O4	[M - H2O - H]-	GJBZOXPETBHOBL	InChI=1S/C6H10O4/c1-3-4(7)6(2,10)5(8)9/h10H,3H2,1-2H3,(H,8,9)	2-hydroxy-2-methyl-3-oxopentanoate	CCC(=O)C(C)(C(=O)O)O	-0.300000012	13378397;58987163	PubChem:(13378397 58987163)	2
59	1	N/A	-118.27218399569026	C6H10O4	[M - H2O - H]-	MJJQMSWWMWATLI	InChI=1S/C6H10O4/c7-2-6(3-8)1-4(6)5(9)10/h4,7-8H,1-3H2,(H,9,10)	null	C1C(C1(CO)CO)C(=O)O	-1.39999998	89443270	PubChem:(89443270)	2
60	1	N/A	-119.07983313772057	C6H10O4	[M - H2O - H]-	CMBOJKWNOQSWJF	InChI=1S/C6H10O4/c1-5(10-9)3-2-4-6(7)8/h9H,1-4H2,(H,7,8)	5-hydroperoxyhex-5-enoic acid	C=C(CCCC(=O)O)OO	0.5	58825423	PubChem:(58825423)	2
61	1	N/A	-119.20024196312089	C6H10O4	[M - H2O - H]-	ZHEYCUXRHCNUEQ	InChI=1S/C6H10O4/c7-3-5-4(10-5)1-2-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C(CC(=O)O)C1C(O1)CO	-0.800000012	130948075	PubChem:(130948075)	2
62	1	N/A	-119.70173592921383	C6H10O4	[M - H2O - H]-	FTKOJZAZLDMKBH	InChI=1S/C6H10O4/c1-4(7)2-3-5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	5-hydroxy-2-oxohexanoic acid	CC(CCC(=O)C(=O)O)O	-0.300000012	20297984	PubChem:(20297984)	2
63	1	N/A	-119.93863476550486	C6H10O4	[M - H2O - H]-	SXVVZFYATORPSX	InChI=1S/C6H10O4/c1-3(6(9)10)5(8)4(2)7/h3,5,8H,1-2H3,(H,9,10)	3-hydroxy-2-methyl-4-oxopentanoic acid	CC(C(C(=O)C)O)C(=O)O	-0.600000024	20681296;55301040;55301041	EcoCyc Mine;PubChem:(20681296 55301040 55301041);YMDB Mine	51539607554
64	1	N/A	-120.21603943484871	C6H10O4	[M - H2O - H]-	OMRKVBGGCFPFQR	InChI=1S/C6H10O4/c7-5(8)1-2-6-9-3-4-10-6/h6H,1-4H2,(H,7,8)	1,3-Dioxolane-2-propanoicacid	C1COC(O1)CCC(=O)O	-0.300000012	13030227;51550451	PubChem:(13030227 51550451)	2
65	1	N/A	-120.22492873515529	C6H10O4	[M - H2O - H]-	LAFAWVCAMHRSGB	InChI=1S/C6H10O4/c1-2-10-4-3-5(7)6(8)9/h2-4H2,1H3,(H,8,9)	4-ethoxy-2-oxobutanoic acid	CCOCCC(=O)C(=O)O	-0.200000003	21891032	PubChem:(21891032)	2
66	1	N/A	-120.61283101345217	C6H10O4	[M - H2O - H]-	JMTANYRFNSCNNF	InChI=1S/C6H10O4/c7-3-1-4(8)6(10)5(9)2-3/h4-6,8-10H,1-2H2	(3R,5R)-3,4,5-trihydroxycyclohexan-1-one	C1C(C(C(CC1=O)O)O)O	-2.20000005	10582906;22245246;21350938	PubChem:(10582906 22245246 21350938)	2
67	1	N/A	-121.00440597623653	C6H10O4	[M - H2O - H]-	QOCHNUSLLANMJG	InChI=1S/C6H10O4/c1-4(6(9)10)5(8)2-3-7/h4,7H,2-3H2,1H3,(H,9,10)	null	CC(C(=O)CCO)C(=O)O	-0.5	19865260	PubChem:(19865260)	2
68	1	N/A	-121.39893722958784	C6H10O4	[M - H2O - H]-	HXZRMVNVWZYJDH	InChI=1S/C6H10O4/c7-4-5(8)2-1-3-6(9)10/h1-2,5,7-8H,3-4H2,(H,9,10)	null	C(C=CC(CO)O)C(=O)O	-1.10000002	88724333	PubChem:(88724333)	2
69	1	N/A	-122.54147612086686	C6H10O4	[M - H2O - H]-	WSKLNUNFYOQQJW	InChI=1S/C6H10O4/c7-5(1-2-5)9-10-6(8)3-4-6/h7-8H,1-4H2	null	C1CC1(O)OOC2(CC2)O	-0.300000012	87904764	PubChem:(87904764)	2
70	1	N/A	-122.92346226199815	C6H10O4	[M - H2O - H]-	FTHGMBBEYTXWQT	InChI=1S/C6H10O4/c1-2-4(8)6(10)5(9)3-7/h3,5-6,9-10H,2H2,1H3	null	CCC(=O)C(C(C=O)O)O	-0.65133673	""	EcoCyc Mine	17179869184
71	1	N/A	-123.05522467224496	C6H10O4	[M - H2O - H]-	AGAAAMHVTXQXHR	InChI=1S/C6H10O4/c7-4(3-1-2-3)5(8)6(9)10/h3-5,7-8H,1-2H2,(H,9,10)	null	C1CC1C(C(C(=O)O)O)O	-0.699999988	67623489	PubChem:(67623489)	2
72	1	N/A	-123.2281337913907	C6H10O4	[M - H2O - H]-	LXUYOTZTPQDCQV	InChI=1S/C6H10O4/c1-2-6(9)10-4-3-5(7)8/h2-4H2,1H3,(H,7,8)	null	CCC(=O)OCCC(=O)O	0.100000001	53790828	PubChem:(53790828)	2
73	1	N/A	-123.72640665695818	C6H10O4	[M - H2O - H]-	LWOYDYYYCSQTAB	InChI=1S/C6H10O4/c7-3-1-4(8)6(10)2-5(3)9/h3-5,7-9H,1-2H2	2,4,5-trihydroxycyclohexan-1-one	C1C(C(CC(=O)C1O)O)O	-1.79999995	20482997;126757388;130965031	PubChem:(20482997 126757388 130965031)	2
74	1	N/A	-123.85192946018788	C6H10O4	[M - H2O - H]-	ZJNGFNRGYQOQCJ	InChI=1S/C6H10O4/c1-4(8)2-5(3-7)6(9)10/h5,7H,2-3H2,1H3,(H,9,10)	null	CC(=O)CC(CO)C(=O)O	-1.29999995	58388107	PubChem:(58388107);KEGG Mine	8589934594
