rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
31	1	N/A	-198.9176615467176	C15H24O7	[M - H2O - H]-	FUDRZSZPAMNUCV	InChI=1S/C15H24O7/c1-2-3-6-10(17)7-4-5-8-21-15-14(20)13(19)12(18)11(9-16)22-15/h1,11-16,18-20H,3-9H2	null	C#CCCC(=O)CCCCOC1C(C(C(C(O1)CO)O)O)O	-1.20000005	58079713;58079723	PubChem:(58079713 58079723)	2
32	1	N/A	-200.9203141481209	C15H24O7	[M - H2O - H]-	PQRRWLCKTPTHPT	InChI=1S/C15H24O7/c1-5-11(16)15(14(19)22-6-2,9-7-12(17)20-3)10-8-13(18)21-4/h5-10H2,1-4H3	null	CCC(=O)C(CCC(=O)OC)(CCC(=O)OC)C(=O)OCC	1.0	101469669	PubChem:(101469669)	2
33	1	N/A	-201.16595172206962	C15H24O7	[M - H2O - H]-	YBCOYDYZVAFOJP	InChI=1S/C15H24O7/c1-14(2,3)7-15(4,5)13(20)21-6-8(16)11-9(17)10(18)12(19)22-11/h8,10-11,16,18H,6-7H2,1-5H3	null	CC(C)(C)CC(C)(C)C(=O)OCC(C1C(=O)C(C(=O)O1)O)O	2.0999999	91416758	PubChem:(91416758)	2
34	1	N/A	-201.61588532081132	C15H24O7	[M - H2O - H]-	HJJDFOOCSXQSQT	InChI=1S/C15H24O7/c16-10-7-8-13(9-10)22-15(19)21-12-5-1-3-11(4-2-6-12)20-14(17)18/h10-13,16H,1-9H2,(H,17,18)	(5-carboxyoxycyclooctyl) (3-hydroxycyclopentyl) carbonate	C1CC(CCCC(C1)OC(=O)OC2CCC(C2)O)OC(=O)O	2.79999995	21131287	PubChem:(21131287)	2
35	1	N/A	-201.76229120862735	C15H24O7	[M - H2O - H]-	MOAVVFLBFFFRHN	InChI=1S/C15H24O7/c1-7-15(4,14(19)21-6)12(17)8-11(13(18)20-5)9(2)22-10(3)16/h9,11H,7-8H2,1-6H3	null	CCC(C)(C(=O)CC(C(C)OC(=O)C)C(=O)OC)C(=O)OC	1.39999998	10335897	PubChem:(10335897)	2
36	1	N/A	-204.72502490991042	C15H24O7	[M - H2O - H]-	WHHHEVQZDCBXFJ	InChI=1S/C15H24O7/c1-12(17)20-10-14(22-13(2)18)11-21-15(19)8-6-4-3-5-7-9-16/h9,14H,3-8,10-11H2,1-2H3	null	CC(=O)OCC(COC(=O)CCCCCCC=O)OC(=O)C	1.61314523	89552450	PubChem:(89552450)	2
37	1	N/A	-205.8092984486587	C15H24O7	[M - H2O - H]-	PUPZRZSGBWEVNE	InChI=1S/C15H24O7/c1-8(2)12(19)21-15(13(20)22-14(3,4)5)6-9(16)11(18)10(17)7-15/h9-11,16-18H,1,6-7H2,2-5H3	null	CC(=C)C(=O)OC1(CC(C(C(C1)O)O)O)C(=O)OC(C)(C)C	0.5	90854868	PubChem:(90854868)	2
38	1	N/A	-206.988060859456	C15H24O7	[M - H2O - H]-	CCIKXHSTDYONPE	InChI=1S/C15H24O7/c1-8(16)6-10(17)15-12(21-14(4,5)22-15)11-9(19-15)7-18-13(2,3)20-11/h9-12,17H,6-7H2,1-5H3	null	CC(=O)CC(C12C(C3C(O1)COC(O3)(C)C)OC(O2)(C)C)O	-0.5	101168014;101168015	PubChem:(101168014 101168015)	2
39	1	N/A	-207.04371641354334	C15H24O7	[M - H2O - H]-	ZOJFZGSUWBRLMJ	InChI=1S/C15H24O7/c1-4-13(16)21-11-7-10(14(17)19-5-2)8-12(9-11)22-15(18)20-6-3/h10-12H,4-9H2,1-3H3	null	CCC(=O)OC1CC(CC(C1)OC(=O)OCC)C(=O)OCC	2.5	71150922	PubChem:(71150922)	2
40	1	N/A	-208.1781783152041	C15H24O7	[M - H2O - H]-	JIMXOUDPDMFKNI	InChI=1S/C15H24O7/c1-11(2)14(18)21-9-8-20-12(16)6-7-13(17)22-15(3,4)10-19-5/h1,6-10H2,2-5H3	4-O-(1-methoxy-2-methylpropan-2-yl) 1-O-[2-(2-methylprop-2-enoyloxy)ethyl] butanedioate	CC(=C)C(=O)OCCOC(=O)CCC(=O)OC(C)(C)COC	1.20000005	20643906	PubChem:(20643906)	2
41	1	N/A	-209.67254386984033	C15H24O7	[M - H2O - H]-	WTIASNKVMNZISE	InChI=1S/C15H24O7/c1-14(2)18-7-9(20-14)10-11-12(22-15(3,4)21-11)13(19-10)17-6-8-5-16-8/h8-13H,5-7H2,1-4H3	null	CC1(OCC(O1)C2C3C(C(O2)OCC4CO4)OC(O3)(C)C)C	0.200000003	102375764	PubChem:(102375764)	2
42	1	N/A	-209.77417751359212	C15H24O7	[M - H2O - H]-	ZVXJWUWFJOAPFP	InChI=1S/C15H24O7/c16-7-4-10(19)12-11(5-7)22-15(14(21)13(12)20)6-1-2-8(17)9(18)3-6/h6-13,15-20H,1-5H2	null	C1CC(C(CC1C2C(=O)C(C3C(CC(CC3O2)O)O)O)O)O	-1.39999998	123849894	PubChem:(123849894)	2
43	1	N/A	-209.79290234356068	C15H24O7	[M - H2O - H]-	YNMDDWUIMIGGQD	InChI=1S/C15H24O7/c1-13(2)17-7-8(18-13)9-10(20-14(3,4)19-9)11-12(16)22-15(5,6)21-11/h8-11H,7H2,1-6H3	5-[5-(2,2-dimethyl-1,3-dioxolan-4-yl)-2,2-dimethyl-1,3-dioxolan-4-yl]-2,2-dimethyl-1,3-dioxolan-4-one	CC1(OCC(O1)C2C(OC(O2)(C)C)C3C(=O)OC(O3)(C)C)C	1.10000002	11130885;13833638;102304389	PubChem:(11130885 13833638 102304389)	2
44	1	N/A	-210.00416442592328	C15H24O7	[M - H2O - H]-	RGLKVYHNJARNDX	InChI=1S/C15H24O7/c1-5-14(17)21-10-13(16)9-19-7-11(3)20-8-12(4)22-15(18)6-2/h5-6,11-13,16H,1-2,7-10H2,3-4H3	null	CC(COCC(COC(=O)C=C)O)OCC(C)OC(=O)C=C	1.10000002	91751160	PubChem:(91751160)	2
45	1	N/A	-210.28504795978645	C15H24O7	[M - H2O - H]-	BHBQSMGCAVHCJR	InChI=1S/C15H24O7/c1-11(2)22-15(19)10-21-14(18)8-6-4-5-7-13(17)20-9-12(3)16/h11H,4-10H2,1-3H3	null	CC(C)OC(=O)COC(=O)CCCCCC(=O)OCC(=O)C	1.60000002	122599948	PubChem:(122599948)	2
46	1	N/A	-210.74842438264784	C15H24O7	[M - H2O - H]-	BOOYOUGHMLLEOM	InChI=1S/C15H24O7/c1-11(5-3-7-16)14(19)22-13(6-4-8-17)12(2)15(20)21-10-9-18/h16-18H,1,3-10H2,2H3	null	CC(=C(CCCO)OC(=O)C(=C)CCCO)C(=O)OCCO	0.300000012	139449889	PubChem:(139449889)	2
47	1	N/A	-211.23479638025577	C15H24O7	[M - H2O - H]-	HVVHJVKJHJMEDA	InChI=1S/C15H24O7/c1-6-17-12-11-10(19-13(12)16)9(21-15(4,5)22-11)8-7-18-14(2,3)20-8/h8-12H,6-7H2,1-5H3	null	CCOC1C2C(C(OC(O2)(C)C)C3COC(O3)(C)C)OC1=O	0.800000012	57617725;67329262	PubChem:(57617725 67329262)	2
48	1	N/A	-211.73075172868042	C15H24O7	[M - H2O - H]-	UJYWGCVKPNGAIK	InChI=1S/C15H24O7/c1-14(2)18-7-9(20-14)10-11(17-6-8-5-16-8)12-13(19-10)22-15(3,4)21-12/h8-13H,5-7H2,1-4H3	null	CC1(OCC(O1)C2C(C3C(O2)OC(O3)(C)C)OCC4CO4)C	0.200000003	10925124;10958048;11023502;11034421;122581416	PubChem:(10925124 10958048 11023502 11034421 122581416)	2
49	1	N/A	-212.38088467711248	C15H24O7	[M - H2O - H]-	GDPVJLJSNJDJNN	InChI=1S/C15H24O7/c1-10(5-6-14(17)18)15(19)22-9-13(4)21-8-12(3)20-7-11(2)16/h5-6,11-13,16H,1,7-9H2,2-4H3,(H,17,18)	null	CC(COC(C)COC(C)COC(=O)C(=C)C=CC(=O)O)O	1.0	89400535	PubChem:(89400535)	2
50	1	N/A	-212.66906917752564	C15H24O7	[M - H2O - H]-	CDPKLVVRWQWCMD	InChI=1S/C15H24O7/c1-3-14(16)21-12-6-10-18-8-5-9-19-11-7-13-22-15(17)20-4-2/h3-4H,1-2,5-13H2	null	C=CC(=O)OCCCOCCCOCCCOC(=O)OC=C	2.29999995	101938067	PubChem:(101938067)	2
51	1	N/A	-213.98873822683424	C15H24O7	[M - H2O - H]-	XJAFYIVRPSICBH	InChI=1S/C15H24O7/c1-3-4-9(16)14-12(18)13(19)15-10(22-14)6-5-8(21-15)7-11(17)20-2/h3-4,8-10,12-16,18-19H,5-7H2,1-2H3	null	CC=CC(C1C(C(C2C(O1)CCC(O2)CC(=O)OC)O)O)O	-0.200000003	89575757	PubChem:(89575757)	2
52	1	N/A	-214.1488947473076	C15H24O7	[M - H2O - H]-	KXVOSTYSERQSTR	InChI=1S/C15H24O7/c1-5-12(16)20-10-8-19-9-11-21-13(17)6-7-14(18)22-15(2,3)4/h5H,1,6-11H2,2-4H3	null	CC(C)(C)OC(=O)CCC(=O)OCCOCCOC(=O)C=C	1.20000005	121288877	PubChem:(121288877)	2
53	1	N/A	-214.7480077938678	C15H24O7	[M - H2O - H]-	NSVPXRNDYOCINS	InChI=1S/C15H24O7/c1-8(16)6-10(17)15-12(21-14(4,5)22-15)11-9(7-18-15)19-13(2,3)20-11/h9-12,17H,6-7H2,1-5H3	null	CC(=O)CC(C12C(C3C(CO1)OC(O3)(C)C)OC(O2)(C)C)O	-0.5	24805583;101168009;101168010	PubChem:(24805583 101168009 101168010)	2
54	1	N/A	-215.00031131335976	C15H24O7	[M - H2O - H]-	LYUDHJRJYDDYJV	InChI=1S/C15H24O7/c1-4-21-15(19)11(2)22-14(18)10-12(16)8-6-5-7-9-13(17)20-3/h11H,4-10H2,1-3H3	null	CCOC(=O)C(C)OC(=O)CC(=O)CCCCCC(=O)OC	1.70000005	129747709	PubChem:(129747709)	2
55	1	N/A	-215.69009755922144	C15H24O7	[M - H2O - H]-	NPMBJFWTBGPVTQ	InChI=1S/C15H24O7/c1-6-20-12(17)11(13(18)21-7-2)9-15(5,10(4)16)14(19)22-8-3/h11H,6-9H2,1-5H3	null	CCOC(=O)C(CC(C)(C(=O)C)C(=O)OCC)C(=O)OCC	1.79999995	10381030	PubChem:(10381030)	2
56	1	N/A	-216.36829622365929	C15H24O7	[M - H2O - H]-	NXAVUBYYTTZTBO	InChI=1S/C15H24O7/c1-6-7(16)18-9-8(17)10-12(21-14(2,3)19-10)13-11(9)20-15(4,5)22-13/h8-13,17H,6H2,1-5H3	null	CCC(=O)OC1C(C2C(C3C1OC(O3)(C)C)OC(O2)(C)C)O	0.5	101244228	PubChem:(101244228)	2
57	1	N/A	-216.90040435625696	C15H24O7	[M - H2O - H]-	SAAXZTNDEAMKNG	InChI=1S/C15H24O7/c1-5-14(17)21-11(3)7-19-9-13(16)10-20-8-12(4)22-15(18)6-2/h5-6,11-13,16H,1-2,7-10H2,3-4H3	null	CC(COCC(COCC(C)OC(=O)C=C)O)OC(=O)C=C	1.10000002	91751158	PubChem:(91751158)	2
58	1	N/A	-217.37932245836186	C15H24O7	[M - H2O - H]-	HPVKFVVKBBORPQ	InChI=1S/C15H24O7/c1-9(2)14(19)21-13(22-15(20)10(3)4)6-5-11(17)12(18)7-8-16/h11-13,16-18H,1,3,5-8H2,2,4H3	null	CC(=C)C(=O)OC(CCC(C(CCO)O)O)OC(=O)C(=C)C	1.20000005	88406164	PubChem:(88406164)	2
59	1	N/A	-217.88044267130678	C15H24O7	[M - H2O - H]-	CPJWSPQISSWKIG	InChI=1S/C15H24O7/c1-7(2)12-14(21-10(5)17)15(22-11(6)18)13(8(3)19-12)20-9(4)16/h7-8,12-15H,1-6H3	null	CC1C(C(C(C(O1)C(C)C)OC(=O)C)OC(=O)C)OC(=O)C	1.60000002	135223997	PubChem:(135223997)	2
60	1	N/A	-218.5145755819481	C15H24O7	[M - H2O - H]-	ACYFIBVIYBDMQP	InChI=1S/C15H24O7/c1-6-9(16)17-7-8-10-11(20-14(2,3)19-10)12-13(18-8)22-15(4,5)21-12/h8,10-13H,6-7H2,1-5H3	null	CCC(=O)OCC1C2C(C3C(O1)OC(O3)(C)C)OC(O2)(C)C	1.0	66694118	PubChem:(66694118)	2
61	1	N/A	-218.55568746427633	C15H24O7	[M - H2O - H]-	XJOBZDCTDPJKIS	InChI=1S/C15H24O7/c1-7-8(2)14(20-11(5)17)15(21-12(6)18)22-13(7)9(3)19-10(4)16/h7-9,13-15H,1-6H3	null	CC1C(C(OC(C1OC(=O)C)OC(=O)C)C(C)OC(=O)C)C	1.79999995	70451076	PubChem:(70451076)	2
62	1	N/A	-218.81331626992602	C15H24O7	[M - H2O - H]-	NQPMCENSHIVZLB	InChI=1S/C15H24O7/c1-4-10(13(18)9-16)7-12(17)8-11(15(20)22-3)5-6-14(19)21-2/h10-11,16H,4-9H2,1-3H3	null	CCC(CC(=O)CC(CCC(=O)OC)C(=O)OC)C(=O)CO	-0.200000003	122631225	PubChem:(122631225)	2
63	1	N/A	-219.585528858828	C15H24O7	[M - H2O - H]-	PIONVMHUZUSZOO	InChI=1S/C15H24O7/c1-7(2)12-8(3)13(19-9(4)16)14(20-10(5)17)15(22-12)21-11(6)18/h7-8,12-15H,1-6H3	null	CC1C(C(C(OC1C(C)C)OC(=O)C)OC(=O)C)OC(=O)C	2.0	90441552	PubChem:(90441552)	2
64	1	N/A	-219.6640002352143	C15H24O7	[M - H2O - H]-	BVUARGKXSXBUAD	InChI=1S/C15H24O7/c1-5-21-13(18)12(17)9-8-11(22-7-6-10(9)16)15(2,3)14(19)20-4/h9,11-12,17H,5-8H2,1-4H3	null	CCOC(=O)C(C1CC(OCCC1=O)C(C)(C)C(=O)OC)O	0.899999976	101097140	PubChem:(101097140)	2
65	1	N/A	-221.71575574120024	C15H24O7	[M - H2O - H]-	RGFLURUVODBJJD	InChI=1S/C15H24O7/c1-4-12(16)22-14(18)7-9-21-13(17)6-5-8-20-15(19)10-11(2)3/h11H,4-10H2,1-3H3	null	CCC(=O)OC(=O)CCOC(=O)CCCOC(=O)CC(C)C	1.60000002	88781140	PubChem:(88781140)	2
66	1	N/A	-222.7866813270019	C15H24O7	[M - H2O - H]-	FWZWXQNVVBGONT	InChI=1S/C15H24O7/c1-11(2)14(16)21-7-6-19-10-13(18-5)20-8-9-22-15(17)12(3)4/h13H,1,3,6-10H2,2,4-5H3	2-[2-methoxy-2-[2-(2-methylprop-2-enoyloxy)ethoxy]ethoxy]ethyl 2-methylprop-2-enoate	CC(=C)C(=O)OCCOCC(OC)OCCOC(=O)C(=C)C	1.70000005	22069280	PubChem:(22069280)	2
