rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
18	1	N/A	-110.5698812153573	C8H14O3	[M - H2O - H]-	XBXVXHXJQMBPFO	InChI=1S/C8H14O3/c9-7-3-1-2-6(4-5-7)8(10)11/h6-7,9H,1-5H2,(H,10,11)	4-hydroxycycloheptane-1-carboxylic acid	C1CC(CCC(C1)O)C(=O)O	0.699999988	20264464	PubChem:(20264464);KEGG Mine	8589934594
19	1	N/A	-110.59631205806991	C8H14O3	[M - H2O - H]-	XCFNMYYCIQANNW	InChI=1S/C8H14O3/c1-5-6(8(10)11)3-2-4-7(5)9/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC1C(CCCC1O)C(=O)O	0.800000012	10877390;13413131;130754211;130965470;131025380	PubChem:(10877390 13413131 130754211 130965470 131025380)	2
20	1	N/A	-110.83625605177163	C8H14O3	[M - H2O - H]-	MHVFJHAYAZCNPU	InChI=1S/C8H14O3/c1-2-5-3-6(9)4-7(5)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CCC1CC(CC1C(=O)O)O	1.0	58557065;58557513;67217133;67997857	PubChem:(58557065 58557513 67217133 67997857)	2
21	1	N/A	-111.50609916251395	C8H14O3	[M - H2O - H]-	ALTAAUJNHYWOGS	InChI=1S/C8H14O3/c9-7-3-1-6(2-4-7)5-8(10)11/h6-7,9H,1-5H2,(H,10,11)	ACMC-20egwx	C1CC(CCC1CC(=O)O)O	0.600000024	12702257;20848973	COCONUT:(CNP0084903);HMDB:(451 909);PubChem:(12702257 20848973);SuperNatural:(SN00215774);CHEBI:(89344 88508);ZINC bio:(ZINC12493904);MeSH:(12702257);PubMed	3154030
22	1	N/A	-112.1213822037024	C8H14O3	[M - H2O - H]-	QSMYSSWXJOTBIJ	InChI=1S/C8H14O3/c1-6(2)7(3,4)8(6,11)5(9)10/h11H,1-4H3,(H,9,10)	1-hydroxy-2,2,3,3-tetramethylcyclopropane-1-carboxylic acid	CC1(C(C1(C(=O)O)O)(C)C)C	1.10000002	14566850	PubChem:(14566850)	2
23	1	N/A	-112.44992829467076	C8H14O3	[M - H2O - H]-	VDXPBTUIINPBAQ	InChI=1S/C8H14O3/c1-3-8(6(9)10)4-7(2,11)5-8/h11H,3-5H2,1-2H3,(H,9,10)	null	CCC1(CC(C1)(C)O)C(=O)O	0.5	115012354	PubChem:(115012354)	2
24	1	N/A	-112.52966372418163	C8H14O3	[M - H2O - H]-	GEJPMHXOKDTYKP	InChI=1S/C8H14O3/c1-8(2)4-5(9)3-6(8)7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(CC(CC1C(=O)O)O)C	0.800000012	129924701	PubChem:(129924701)	2
25	1	N/A	-112.6299629916319	C8H14O3	[M - H2O - H]-	GGHWLIFCHQALID	InChI=1S/C8H14O3/c1-8(2)5(7(10)11)3-4-6(8)9/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(C(CCC1O)C(=O)O)C	0.800000012	83669808;124490597;124490598;124490599;124490600	PubChem:(83669808 124490597 124490598 124490599 124490600)	2
26	1	N/A	-113.33821454174695	C8H14O3	[M - H2O - H]-	XXEPXWZTYZGZOD	InChI=1S/C8H14O3/c1-5(9)7-4-6(10)2-3-8(7)11/h6-8,10-11H,2-4H2,1H3	null	CC(=O)C1CC(CCC1O)O	0.100000001	89134666	PubChem:(89134666)	2
27	1	N/A	-113.3817475800119	C8H14O3	[M - H2O - H]-	KCSDVJHUQLSTQW	InChI=1S/C8H14O3/c1-3-7(9)5-4-6(2)8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCC(=O)CCC(C)C(=O)O	0.800000012	89840409;101143772;124704982	PubChem:(89840409 101143772 124704982)	2
28	1	N/A	-113.810712114619	C8H14O3	[M - H2O - H]-	NWWZVHXLCFWOAD	InChI=1S/C8H14O3/c1-6-4-8(11,5-6)3-2-7(9)10/h6,11H,2-5H2,1H3,(H,9,10)	null	CC1CC(C1)(CCC(=O)O)O	0.600000024	103564892	PubChem:(103564892)	2
29	1	N/A	-114.1522042382647	C8H14O3	[M - H2O - H]-	HMUKXLBWHJWKBO	InChI=1S/C8H14O3/c1-3-6(5-8(10)11)7(9)4-2/h6H,3-5H2,1-2H3,(H,10,11)	null	CCC(CC(=O)O)C(=O)CC	0.800000012	87281023	PubChem:(87281023)	2
30	1	N/A	-114.61970678274662	C8H14O3	[M - H2O - H]-	KCWKIICOTHWYCL	InChI=1S/C8H14O3/c9-7-4-2-1-3-6(5-7)8(10)11/h6-7,9H,1-5H2,(H,10,11)	3-hydroxycycloheptane-1-carboxylic acid	C1CCC(CC(C1)C(=O)O)O	0.899999976	19804670	PubChem:(19804670);KEGG Mine	8589934594
31	1	N/A	-115.20810782166318	C8H14O3	[M - H2O - H]-	ATZUKYPZQBNCLS	InChI=1S/C8H14O3/c1-3-7(9)6(2)4-5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	Heptanoic acid, 4-methyl-5-oxo-	CCC(=O)C(C)CCC(=O)O	0.800000012	13348287	PubChem:(13348287)	2
32	1	N/A	-115.51372875758327	C8H14O3	[M - H2O - H]-	WKKSITZRLMNRTG	InChI=1S/C8H14O3/c1-5-2-3-7(9)6(5)4-8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	2-(2-hydroxy-5-methylcyclopentyl)acetic acid	CC1CCC(C1CC(=O)O)O	0.600000024	58720949	PubChem:(58720949)	2
33	1	N/A	-116.47969609876262	C8H14O3	[M - H2O - H]-	SZZNYPZYDQZGDY	InChI=1S/C8H14O3/c1-3-4-7(6(2)9)5-8(10)11/h7H,3-5H2,1-2H3,(H,10,11)	Hexanoic acid, 3-acetyl-	CCCC(CC(=O)O)C(=O)C	0.800000012	21919283	PubChem:(21919283)	2
34	1	N/A	-116.77804777298485	C8H14O3	[M - H2O - H]-	LJRLPXOGFNDEKZ	InChI=1S/C8H14O3/c1-5-7(10)3-2-6(4-9)8(5)11/h4-8,10-11H,2-3H2,1H3	null	CC1C(CCC(C1O)C=O)O	0.300000012	44228051	PubChem:(44228051)	2
35	1	N/A	-116.83609606519022	C8H14O3	[M - H2O - H]-	MLKJHYOWDTXWCT	InChI=1S/C8H14O3/c9-7-5-3-1-2-4-6(7)8(10)11/h6-7,9H,1-5H2,(H,10,11)	2-hydroxycycloheptane-1-carboxylic acid	C1CCC(C(CC1)O)C(=O)O	1.60000002	22347809;60017195;68795309;91002533;95008511;95008512	PubChem:(22347809 60017195 68795309 91002533 95008511 95008512);PubMed;KEGG Mine	8589934658
36	1	N/A	-117.06283230293803	C8H14O3	[M - H2O - H]-	UZOYWCGHZYELTG	InChI=1S/C8H14O3/c1-5-6(9)3-4-8(5,2)7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1C(CCC1(C)C(=O)O)O	0.800000012	90999017	PubChem:(90999017)	2
37	1	N/A	-117.26388485675592	C8H14O3	[M - H2O - H]-	YHLHHQAPFFBQOG	InChI=1S/C8H14O3/c1-7(2,6(9)10)8(11)4-3-5-8/h11H,3-5H2,1-2H3,(H,9,10)	null	CC(C)(C(=O)O)C1(CCC1)O	1.29999995	62396482	PubChem:(62396482)	2
38	1	N/A	-117.35121593793436	C8H14O3	[M - H2O - H]-	ZBPPWSKWAXGWLO	InChI=1S/C8H14O3/c1-8(2)5(3-7(10)11)6(8)4-9/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(C(C1CO)CC(=O)O)C	0.5	45113697;68573947	PubChem:(45113697 68573947)	2
39	1	N/A	-117.60792584024956	C8H14O3	[M - H2O - H]-	LXFXKKKZRKUZPC	InChI=1S/C8H14O3/c1-3-7(6(2)9)4-5-8(10)11/h7H,3-5H2,1-2H3,(H,10,11)	Hexanoic acid, 4-ethyl-5-oxo-	CCC(CCC(=O)O)C(=O)C	0.699999988	13348290	PubChem:(13348290)	2
40	1	N/A	-117.74393124613405	C8H14O3	[M - H2O - H]-	WILRGEOOBXGCMS	InChI=1S/C8H14O3/c1-11-3-2-6-4-7(5-6)8(9)10/h6-7H,2-5H2,1H3,(H,9,10)	null	COCCC1CC(C1)C(=O)O	0.699999988	97034774	PubChem:(97034774)	2
41	1	N/A	-118.34619613094148	C8H14O3	[M - H2O - H]-	XDFSYWTZDRKXKZ	InChI=1S/C8H14O3/c1-8(2)5(3-6(8)9)4-7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(C(CC1O)CC(=O)O)C	0.699999988	12651947;12651948	PubChem:(12651947 12651948)	2
42	1	N/A	-118.48523445422961	C8H14O3	[M - H2O - H]-	SBABDBORMLMLQJ	InChI=1S/C8H14O3/c1-7(2)4-3-5-8(7,11)6(9)10/h11H,3-5H2,1-2H3,(H,9,10)	null	CC1(CCCC1(C(=O)O)O)C	1.0	45084927	PubChem:(45084927)	2
43	1	N/A	-118.56545956829015	C8H14O3	[M - H2O - H]-	QKMLGMAXXKVBQT	InChI=1S/C8H14O3/c1-6(5-9)3-4-7(2)8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	Hexanoic acid, 2,5-dimethyl-6-oxo-	CC(CCC(C)C(=O)O)C=O	1.0	12400849	PubChem:(12400849)	2
44	1	N/A	-118.66519290156572	C8H14O3	[M - H2O - H]-	SJCPQZMSPLJJMF	InChI=1S/C8H14O3/c1-5(8(10)11)7(9)6-3-2-4-6/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC(C(C1CCC1)O)C(=O)O	1.0	80487098	PubChem:(80487098)	2
45	1	N/A	-118.79988396777422	C8H14O3	[M - H2O - H]-	HDVPXFJIEKYHBV	InChI=1S/C8H14O3/c1-5-3-2-4-6(9)7(5)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC1CCCC(C1C(=O)O)O	1.5	53405181;130846086	PubChem:(53405181 130846086)	2
46	1	N/A	-118.83259161665856	C8H14O3	[M - H2O - H]-	IUCBVNGEULDEMS	InChI=1S/C8H14O3/c9-4-6-1-2-8(11)7(3-6)5-10/h5-9,11H,1-4H2	2-hydroxy-5-(hydroxymethyl)cyclohexane-1-carbaldehyde	C1CC(C(CC1CO)C=O)O	0.0	487883	PubChem:(487883)	2
47	1	N/A	-118.94516512613806	C8H14O3	[M - H2O - H]-	NRJADRDKYOBCKH	InChI=1S/C8H14O3/c1-8(7(10)11)4-2-6(9)3-5-8/h6,9H,2-5H2,1H3,(H,10,11)	4-hydroxy-1-methylcyclohexane-1-carboxylic acid	CC1(CCC(CC1)O)C(=O)O	0.699999988	13236237	PubChem:(13236237);PubChem class - safety and toxic	67108866
48	1	N/A	-119.16259742397511	C8H14O3	[M - H2O - H]-	IGUJSLLOKVUYEN	InChI=1S/C8H14O3/c1-11-6-8(3-2-4-8)5-7(9)10/h2-6H2,1H3,(H,9,10)	null	COCC1(CCC1)CC(=O)O	0.699999988	115012358	PubChem:(115012358)	2
49	1	N/A	-119.22327173078254	C8H14O3	[M - H2O - H]-	ZVEXIMRJDAFSAA	InChI=1S/C8H14O3/c1-3-6(4-2)7(9)5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	4-ethyl-3-oxohexanoic acid	CCC(CC)C(=O)CC(=O)O	1.39999998	18003199	PubChem:(18003199)	2
50	1	N/A	-119.82214795336905	C8H14O3	[M - H2O - H]-	AGDUAQBUWLBURH	InChI=1S/C8H14O3/c9-5-7-2-1-6(3-7)4-8(10)11/h6-7,9H,1-5H2,(H,10,11)	null	C1CC(CC1CC(=O)O)CO	0.600000024	105430907;131116871	PubChem:(105430907 131116871)	2
51	1	N/A	-120.44861301945944	C8H14O3	[M - H2O - H]-	QTKDAHJGXNNYBZ	InChI=1S/C8H14O3/c1-2-3-5-6(4-9)7(5)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	2-(hydroxymethyl)-3-propylcyclopropane-1-carboxylic acid	CCCC1C(C1C(=O)O)CO	1.0	18680235;70004549	PubChem:(18680235 70004549)	2
52	1	N/A	-120.45584706379881	C8H14O3	[M - H2O - H]-	MLNMPAZIVJUQLD	InChI=1S/C8H14O3/c9-7-3-1-2-6(7)4-5-8(10)11/h6-7,9H,1-5H2,(H,10,11)	null	C1CC(C(C1)O)CCC(=O)O	0.600000024	68609930;96224202;96224204	PubChem:(68609930 96224202 96224204)	2
53	1	N/A	-121.56156297132617	C8H14O3	[M - H2O - H]-	MPONYOFVGVGXCB	InChI=1S/C8H14O3/c1-8(7(10)11)4-2-3-6(9)5-8/h6,9H,2-5H2,1H3,(H,10,11)	3-hydroxy-1-methylcyclohexane-1-carboxylic acid	CC1(CCCC(C1)O)C(=O)O	0.699999988	13236233;13236234;66775493;91227654	PubChem:(13236233 13236234 66775493 91227654)	2
54	1	N/A	-121.95949935059024	C8H14O3	[M - H2O - H]-	QGAZBMQBOGGQCR	InChI=1S/C8H14O3/c1-5(8(10)11)4-7(9)6-2-3-6/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC(CC(C1CC1)O)C(=O)O	0.800000012	61649379	PubChem:(61649379)	2
55	1	N/A	-122.4470509347177	C8H14O3	[M - H2O - H]-	ZLEMAINZCCYLAD	InChI=1S/C8H14O3/c1-3-7(8(10)11)5-4-6(2)9/h7H,3-5H2,1-2H3,(H,10,11)	2-ethyl-5-oxohexanoic acid	CCC(CCC(=O)C)C(=O)O	0.699999988	185900;10103468;92284438;92284657	PubChem:(185900 10103468 92284438 92284657)	2
56	1	N/A	-122.56964677216257	C8H14O3	[M - H2O - H]-	KJZMWJLIYFMTSD	InChI=1S/C8H14O3/c1-5-3-2-4-6(7(5)9)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC1CCCC(C1O)C(=O)O	1.5	129924974	PubChem:(129924974)	2
57	1	N/A	-122.78020998258069	C8H14O3	[M - H2O - H]-	DSTICZWMOYEZBF	InChI=1S/C8H14O3/c1-8(11)4-2-3-6(5-8)7(9)10/h6,11H,2-5H2,1H3,(H,9,10)	null	CC1(CCCC(C1)C(=O)O)O	0.5	13413127	PubChem:(13413127)	2
58	1	N/A	-122.88117008270842	C8H14O3	[M - H2O - H]-	UVNHICQQCWWSMK	InChI=1S/C8H14O3/c1-8(2)5(4-9)3-6(8)7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(C(CC1C(=O)O)CO)C	0.699999988	45084905;85848506;130755435	PubChem:(45084905 85848506 130755435)	2
59	1	N/A	-122.98986017141604	C8H14O3	[M - H2O - H]-	GFXGYWCQKACARH	InChI=1S/C8H14O3/c1-3-4-6(2)7(9)5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCCC(C)C(=O)CC(=O)O	1.60000002	53404985	PubChem:(53404985)	2
60	1	N/A	-123.34674023707969	C8H14O3	[M - H2O - H]-	JEUZJZNILRNEHA	InChI=1S/C8H14O3/c1-3-4-7(9)6(2)5-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	3-methyl-4-oxoheptanoic acid	CCCC(=O)C(C)CC(=O)O	0.800000012	19914762	PubChem:(19914762)	2
61	1	N/A	-123.35853293890708	C8H14O3	[M - H2O - H]-	SCTKRNGYRPVNQJ	InChI=1S/C8H14O3/c1-6(8(10)11)4-3-5-7(2)9/h6H,3-5H2,1-2H3,(H,10,11)	2-methyl-6-oxoheptanoate	CC(CCCC(=O)C)C(=O)O	0.699999988	13717282;13717283;16736907;23286201	PubChem:(13717282 13717283 16736907 23286201)	2
62	1	N/A	-123.85054086159596	C8H14O3	[M - H2O - H]-	YVDUVGLWTQSJNS	InChI=1S/C8H14O3/c1-2-3-8(7(10)11)4-6(9)5-8/h6,9H,2-5H2,1H3,(H,10,11)	null	CCCC1(CC(C1)O)C(=O)O	0.899999976	115012353	PubChem:(115012353)	2
63	1	N/A	-123.89095544798448	C8H14O3	[M - H2O - H]-	BFIVJDDLHLLYHA	InChI=1S/C8H14O3/c1-4-6(9)8(2,3)5-7(10)11/h4-5H2,1-3H3,(H,10,11)	3,3-Dimethyl-4-oxohexanoic acid	CCC(=O)C(C)(C)CC(=O)O	0.800000012	545856	PubChem:(545856)	2
64	1	N/A	-123.98291531634432	C8H14O3	[M - H2O - H]-	YEVUDUYTNOZIKZ	InChI=1S/C8H14O3/c1-3-7(11-2)5-4-6(5)8(9)10/h5-7H,3-4H2,1-2H3,(H,9,10)	null	CCC(C1CC1C(=O)O)OC	1.0	131223260	PubChem:(131223260)	2
65	1	N/A	-125.10822187130334	C8H14O3	[M - H2O - H]-	XDLFPGJYWNZJDN	InChI=1S/C8H14O3/c1-8(2)3-5(7(10)11)6(9)4-8/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(CC(C(C1)O)C(=O)O)C	1.39999998	12701380;93515265	PubChem:(12701380 93515265)	2
66	1	N/A	-125.43074755453397	C8H14O3	[M - H2O - H]-	KOFONYAWQDXYFV	InChI=1S/C8H14O3/c1-5-3-8(11,4-5)6(2)7(9)10/h5-6,11H,3-4H2,1-2H3,(H,9,10)	null	CC1CC(C1)(C(C)C(=O)O)O	1.29999995	103564880	PubChem:(103564880)	2
67	1	N/A	-125.89478374319668	C8H14O3	[M - H2O - H]-	WKILSRYNRQGRMA	InChI=1S/C8H14O3/c1-11-7-4-2-6(3-5-7)8(9)10/h6-7H,2-5H2,1H3,(H,9,10)	4-methoxycyclohexane-1-carboxylate	COC1CCC(CC1)C(=O)O	0.899999976	736153;22174032	PubChem class - safety and toxic;Training Set;PubChem:(736153 22174032);KEGG Mine;additional	8657584130
68	1	N/A	-125.9054118207966	C8H14O3	[M - H2O - H]-	XRCUITALSVXVTA	InChI=1S/C8H14O3/c1-3-4-5-7(9)6(2)8(10)11/h3,6-7,9H,1,4-5H2,2H3,(H,10,11)	null	CC(C(CCC=C)O)C(=O)O	1.10000002	14924162	PubChem:(14924162)	2
69	1	N/A	-125.95088406485294	C8H14O3	[M - H2O - H]-	HZGURCJYWQLCHE	InChI=1S/C8H14O3/c9-6-8(5-7(10)11)3-1-2-4-8/h9H,1-6H2,(H,10,11)	null	C1CCC(C1)(CC(=O)O)CO	0.97979027	105430921	PubChem:(105430921)	2
70	1	N/A	-126.48667318332704	C8H14O3	[M - H2O - H]-	WHMPMNJSRHBRQO	InChI=1S/C8H14O3/c1-8(2)4-3-5(9)6(8)7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(CCC(C1C(=O)O)O)C	1.39999998	130620994	PubChem:(130620994)	2
71	1	N/A	-126.55512872558512	C8H14O3	[M - H2O - H]-	BPHUWAYLUFHIDX	InChI=1S/C8H14O3/c1-4-6(9)8(3,5-2)7(10)11/h4-5H2,1-3H3,(H,10,11)	null	CCC(=O)C(C)(CC)C(=O)O	1.39999998	69200588	PubChem:(69200588)	2
72	1	N/A	-126.64310817942061	C8H14O3	[M - H2O - H]-	JELBCMBMQJPANO	InChI=1S/C8H14O3/c1-8(2,7(10)11)5-3-6(9)4-5/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC(C)(C1CC(C1)O)C(=O)O	0.800000012	135382785	PubChem:(135382785)	2
73	1	N/A	-126.74395228349917	C8H14O3	[M - H2O - H]-	AYDVFCZYAKVLSV	InChI=1S/C8H14O3/c1-5-3-4-6(9)8(5,2)7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1CCC(C1(C)C(=O)O)O	1.29999995	130710122	PubChem:(130710122)	2
74	1	N/A	-127.27851091173564	C8H14O3	[M - H2O - H]-	VCQFATPBKSVBKL	InChI=1S/C8H14O3/c1-7(8(10)11)5-3-2-4-6-9/h6-7H,2-5H2,1H3,(H,10,11)	null	CC(CCCCC=O)C(=O)O	1.44455099	23220443;23220444	PubChem:(23220443 23220444)	2
75	1	N/A	-127.74003465351076	C8H14O3	[M - H2O - H]-	HXKXVESDDNIBIQ	InChI=1S/C8H14O3/c1-6(10)3-4-8(5-9)7(2)11/h8-9H,3-5H2,1-2H3	3-(hydroxymethyl)heptane-2,6-dione	CC(=O)CCC(CO)C(=O)C	-0.800000012	59903663	PubChem:(59903663)	2
76	1	N/A	-128.04787179342125	C8H14O3	[M - H2O - H]-	ZZAAARUBYKPIAX	InChI=1S/C8H14O3/c1-7(6-9)4-2-3-5-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	6-methyl-7-oxoheptanoic acid	CC(CCCCC(=O)O)C=O	1.0	21516689;102221276;129387186;129387187	PubChem:(21516689 102221276 129387186 129387187)	2
77	1	N/A	-128.048765370676	C8H14O3	[M - H2O - H]-	HTJWCOLVTIQDMD	InChI=1S/C8H14O3/c1-4-7(9)5(2)6(3)8(10)11/h5-6H,4H2,1-3H3,(H,10,11)	null	CCC(=O)C(C)C(C)C(=O)O	1.0	58609435;58340755;102021253;101371165	PubChem:(58609435 58340755 102021253 101371165)	2
78	1	N/A	-128.22008301995174	C8H14O3	[M - H2O - H]-	MABLEHJWTGSVRS	InChI=1S/C8H14O3/c9-7-3-1-6(5-7)2-4-8(10)11/h6-7,9H,1-5H2,(H,10,11)	null	C1CC(CC1CCC(=O)O)O	0.600000024	67327245	PubChem:(67327245)	2
