rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-61.11818563436541	C12H26O4S	[M - H]-	GFDYRVOLQLHQCI	InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-10-16-11-8-9-12-17(13,14)15/h2-12H2,1H3,(H,13,14,15)	4-octoxybutane-1-sulfonate	CCCCCCCCOCCCCS(=O)(=O)O	3.0999999	59763066;59763067	PubChem:(59763066 59763067)	2
12	1	N/A	-62.175286249533066	C12H26O4S	[M - H]-	YBRJOFRRFFDCEO	InChI=1S/C12H26O4S/c1-3-5-7-9-11-12(10-8-6-4-2)16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	null	CCCCCCC(CCCCC)OS(=O)(=O)O	4.4000001	88027914	PubChem:(88027914)	2
13	1	N/A	-64.74002390470505	C12H26O4S	[M - H]-	VIZWUXPZOJWSCG	InChI=1S/C12H26O4S/c1-3-5-6-9-12(4-2)10-7-8-11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	null	CCCCCC(CC)CCCCOS(=O)(=O)O	4.5	57620529;57620530	PubChem:(57620529 57620530)	2
14	1	N/A	-65.99923219436263	C12H26O4S	[M - H]-	OBVYLXJBSZOQAX	InChI=1S/C12H26O4S/c1-3-4-9-12(2)10-7-5-6-8-11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	7-methylundecyl hydrogen sulfate	CCCCC(C)CCCCCCOS(=O)(=O)O	4.5	18328661	PubChem:(18328661)	2
15	1	N/A	-67.00494940093468	C12H26O4S	[M - H]-	JOVHOUONHZUWPX	InChI=1S/C12H26O4S/c13-11-9-7-5-3-1-2-4-6-8-10-12-16-17(14)15/h13H,1-12H2,(H,14,15)	null	C(CCCCCCOS(=O)O)CCCCCO	3.9000001	129728308	PubChem:(129728308)	2
16	1	N/A	-67.7669325040346	C12H26O4S	[M - H]-	POWDQYWPEPPJOW	InChI=1S/C12H26O4S/c1-12(2)10-8-6-4-3-5-7-9-11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	null	CC(C)CCCCCCCCCOS(=O)(=O)O	4.5	21511478	PubChem:(21511478)	2
17	1	N/A	-69.33008315618812	C12H26O4S	[M - H]-	RPTPMQBUYRCDQT	InChI=1S/C12H26O4S/c1-3-4-5-6-7-9-12(2)10-8-11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	null	CCCCCCCC(C)CCCOS(=O)(=O)O	4.5	54279456	PubChem:(54279456)	2
18	1	N/A	-70.21880118463199	C12H26O4S	[M - H]-	VFFWNEHWOGPVSF	InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-8-9-12(10-11-13)17(14,15)16/h12-13H,2-11H2,1H3,(H,14,15,16)	null	CCCCCCCCCC(CCO)S(=O)(=O)O	3.4000001	101976373	PubChem:(101976373)	2
19	1	N/A	-70.2448430151856	C12H26O4S	[M - H]-	CGBFMZPOQAUCOJ	InChI=1S/C12H26O4S/c1-11(2)8-9-12(3)7-5-4-6-10-16-17(13,14)15/h11-12H,4-10H2,1-3H3,(H,13,14,15)	null	CC(C)CCC(C)CCCCCOS(=O)(=O)O	4.19999981	87469967	PubChem:(87469967)	2
20	1	N/A	-72.5700757514559	C12H26O4S	[M - H]-	XYQPZVCOGPFMNZ	InChI=1S/C12H26O4S/c1-3-9-12(2)10-7-5-4-6-8-11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	8-methylundecyl hydrogen sulfate	CCCC(C)CCCCCCCOS(=O)(=O)O	4.5	18761194	PubChem:(18761194)	2
21	1	N/A	-73.08373825574876	C12H26O4S	[M - H]-	ONDFZVFJDHOTPM	InChI=1S/C12H26O4S/c1-3-5-6-7-8-9-10-12(4-2)11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	null	CCCCCCCCC(CC)COS(=O)(=O)O	4.5	87530659	PubChem:(87530659)	2
22	1	N/A	-75.63034934001446	C12H26O4S	[M - H]-	ZQUMPRXTRJCHFX	InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-9-12(10-8-11-13)17(14,15)16/h12-13H,2-11H2,1H3,(H,14,15,16)	null	CCCCCCCCC(CCCO)S(=O)(=O)O	3.20000005	101976396	PubChem:(101976396)	2
23	1	N/A	-76.34633074915239	C12H26O4S	[M - H]-	ODUIGHZBTNSXPK	InChI=1S/C12H26O4S/c1-3-4-5-6-7-8-9-10-12(2)11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	null	CCCCCCCCCC(C)COS(=O)(=O)O	4.5999999	87469687	PubChem:(87469687)	2
24	1	N/A	-77.5051005202767	C12H26O4S	[M - H]-	KBRYICYFNAYDPB	InChI=1S/C12H26O4S/c1-3-4-6-9-12(2)10-7-5-8-11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	null	CCCCCC(C)CCCCCOS(=O)(=O)O	4.5	53986260	PubChem:(53986260)	2
25	1	N/A	-78.21954668634746	C12H26O4S	[M - H]-	QUJIVWINNPEYAS	InChI=1S/C12H26O4S/c1-3-5-7-9-11-15-17(13,14)16-12-10-8-6-4-2/h3-12H2,1-2H3	dihexyl sulfate	CCCCCCOS(=O)(=O)OCCCCCC	4.4000001	14747182	PubChem:(14747182);NORMAN:(NS00062809)	262146
26	1	N/A	-79.27164838827304	C12H26O4S	[M - H]-	QMTNJCKDAVAPHY	InChI=1S/C12H26O4S/c1-3-12(2)10-8-6-4-5-7-9-11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	null	CCC(C)CCCCCCCCOS(=O)(=O)O	4.5	54236226	PubChem:(54236226)	2
27	1	N/A	-80.4771142015833	C12H26O4S	[M - H]-	CKVIXTTUEFXFQJ	InChI=1S/C12H26O4S/c1-2-3-4-6-9-12(17(14,15)16)10-7-5-8-11-13/h12-13H,2-11H2,1H3,(H,14,15,16)	null	CCCCCCC(CCCCCO)S(=O)(=O)O	2.79999995	101976444	PubChem:(101976444)	2
28	1	N/A	-82.2066860033281	C12H26O4S	[M - H]-	CYEJSYGBYQRTPJ	InChI=1S/C12H26O4S/c1-3-5-7-8-10-12(9-6-4-2)11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	2-butyloctyl hydrogen sulfate	CCCCCCC(CCCC)COS(=O)(=O)O	4.5	6366484;135398111	NORMAN:(NS00007913);PubChem:(6366484 135398111);Biocyc:(CPD-21751)	264194
29	1	N/A	-83.56593531909084	C12H26O4S	[M - H]-	DADJOHXOBWVFPO	InChI=1S/C12H26O4S/c1-2-3-4-5-6-9-12(17(14,15)16)10-7-8-11-13/h12-13H,2-11H2,1H3,(H,14,15,16)	null	CCCCCCCC(CCCCO)S(=O)(=O)O	3.0	101976420	PubChem:(101976420)	2
30	1	N/A	-84.70994952020915	C12H26O4S	[M - H]-	IFZRDDPFSFBBKG	InChI=1S/C12H26O4S/c1-4-5-6-8-11(2)12(3)9-7-10-16-17(13,14)15/h11-12H,4-10H2,1-3H3,(H,13,14,15)	null	CCCCCC(C)C(C)CCCOS(=O)(=O)O	4.19999981	87470765	PubChem:(87470765)	2
31	1	N/A	-84.88240335980393	C12H26O4S	[M - H]-	AZCDQDTUJXPCQV	InChI=1S/C12H26O4S/c1-3-5-7-9-12(10-8-6-4-2)11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	null	CCCCCC(CCCCC)COS(=O)(=O)O	4.5	101142754	PubChem:(101142754)	2
32	1	N/A	-85.34719792622695	C12H26O4S	[M - H]-	IPJDESFNFFVGDO	InChI=1S/C12H26O4S/c1-2-16-11-9-7-5-3-4-6-8-10-12-17(13,14)15/h2-12H2,1H3,(H,13,14,15)	null	CCOCCCCCCCCCCS(=O)(=O)O	2.9000001	88357682	PubChem:(88357682)	2
33	1	N/A	-86.28479749021923	C12H26O4S	[M - H]-	RSPXFEWZLAZANK	InChI=1S/C12H26O4S/c1-4-6-7-8-9-10-11-15-17(13,14)16-12(3)5-2/h12H,4-11H2,1-3H3	null	CCCCCCCCOS(=O)(=O)OC(C)CC	4.4000001	54283738	PubChem:(54283738)	2
34	1	N/A	-88.18329608610634	C12H26O4S	[M - H]-	XDDWBMFUPIOWSS	InChI=1S/C12H26O4S/c13-9-5-1-3-7-11-15-17-16-12-8-4-2-6-10-14/h13-14H,1-12H2	null	C(CCCOSOCCCCCCO)CCO	2.0999999	88640648	PubChem:(88640648)	2
35	1	N/A	-88.63231450176194	C12H26O4S	[M - H]-	XGDMVCHBVBAVPU	InChI=1S/C12H26O4S/c13-11-9-7-5-3-1-2-4-6-8-10-12-17(14,15)16/h13H,1-12H2,(H,14,15,16)	null	C(CCCCCCS(=O)(=O)O)CCCCCO	3.0999999	22360518	PubChem:(22360518)	2
36	1	N/A	-91.33068745925503	C12H26O4S	[M - H]-	WNUXWACZDIQHBA	InChI=1S/C12H26O4S/c1-3-5-8-11(13)9-6-7-10-12(4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCC(CCCCC(CC)S(=O)(=O)O)O	2.70000005	101976387	PubChem:(101976387)	2
37	1	N/A	-91.33068745925503	C12H26O4S	[M - H]-	SAPXHOSFPUHOAU	InChI=1S/C12H26O4S/c1-3-5-9-12(17(14,15)16)10-7-6-8-11(13)4-2/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCC(CCCCC(CC)O)S(=O)(=O)O	2.70000005	101976438	PubChem:(101976438)	2
38	1	N/A	-91.34891282307248	C12H26O4S	[M - H]-	UWBRGGWRJHOCTH	InChI=1S/C12H26O4S/c1-9(2)6-10(3)7-11(4)8-12(5)16-17(13,14)15/h9-12H,6-8H2,1-5H3,(H,13,14,15)	null	CC(C)CC(C)CC(C)CC(C)OS(=O)(=O)O	4.0	57244252	PubChem:(57244252)	2
39	1	N/A	-92.34369854416848	C12H26O4S	[M - H]-	RVKLXMNYCBBYDL	InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-8-9-10-11-12(13)17(14,15)16/h12-13H,2-11H2,1H3,(H,14,15,16)	1-hydroxydodecane-1-sulfonate	CCCCCCCCCCCC(O)S(=O)(=O)O	4.19999981	436962;21442686;92149660;98548510	PubChem:(436962 21442686 92149660 98548510)	2
40	1	N/A	-92.35180197596613	C12H26O4S	[M - H]-	VAUPFAYLNLOMMI	InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-8-9-10-12(11-13)17(14,15)16/h12-13H,2-11H2,1H3,(H,14,15,16)	1-hydroxydodecane-2-sulfonic acid	CCCCCCCCCCC(CO)S(=O)(=O)O	3.5	20533601	PubChem:(20533601)	2
41	1	N/A	-92.75263089429222	C12H26O4S	[M - H]-	NNEPJLPVANGZDA	InChI=1S/C12H26O4S/c1-2-12(17(14,15)16)10-8-6-4-3-5-7-9-11-13/h12-13H,2-11H2,1H3,(H,14,15,16)	null	CCC(CCCCCCCCCO)S(=O)(=O)O	3.0	89879397	PubChem:(89879397)	2
42	1	N/A	-93.16804505854763	C12H26O4S	[M - H]-	GWNOFXUSKXPWMM	InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-8-9-12(13)10-11-17(14,15)16/h12-13H,2-11H2,1H3,(H,14,15,16)	3-hydroxydodecane-1-sulfonic acid	CCCCCCCCCC(CCS(=O)(=O)O)O	3.4000001	20387159	PubChem:(20387159)	2
43	1	N/A	-93.59130448002995	C12H26O4S	[M - H]-	AJOYZHHJLVKTMO	InChI=1S/C12H26O4S/c1-2-3-9-12(17(14,15)16)10-7-5-4-6-8-11-13/h12-13H,2-11H2,1H3,(H,14,15,16)	null	CCCCC(CCCCCCCO)S(=O)(=O)O	2.79999995	101976442	PubChem:(101976442)	2
44	1	N/A	-93.81244174996243	C12H26O4S	[M - H]-	LPIVHCDMGGLVKS	InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-9-12(13)10-8-11-17(14,15)16/h12-13H,2-11H2,1H3,(H,14,15,16)	4-hydroxydodecane-1-sulfonic acid	CCCCCCCCC(CCCS(=O)(=O)O)O	3.20000005	20387108	PubChem:(20387108)	2
45	1	N/A	-94.60219568499808	C12H26O4S	[M - H]-	DJUVNHRDAPJKDT	InChI=1S/C12H26O4S/c1-12(17(14,15)16)10-8-6-4-2-3-5-7-9-11-13/h12-13H,2-11H2,1H3,(H,14,15,16)	null	CC(CCCCCCCCCCO)S(=O)(=O)O	3.0	101976371	PubChem:(101976371)	2
46	1	N/A	-94.61971508957865	C12H26O4S	[M - H]-	JHWREAOQVURLFY	InChI=1S/C12H26O4S/c1-3-8-11(13)9-6-5-7-10-12(4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCC(CCCCCC(CC)S(=O)(=O)O)O	2.70000005	101976389	PubChem:(101976389)	2
47	1	N/A	-94.61971508957865	C12H26O4S	[M - H]-	XWAPYTSVLQXMGU	InChI=1S/C12H26O4S/c1-3-8-12(17(14,15)16)10-7-5-6-9-11(13)4-2/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCC(CCCCCC(CC)O)S(=O)(=O)O	2.70000005	101976414	PubChem:(101976414)	2
48	1	N/A	-94.71354287006533	C12H26O4S	[M - H]-	ZPFWHRCRRRAPQT	InChI=1S/C12H26O4S/c1-2-3-6-9-12(17(14,15)16)10-7-4-5-8-11-13/h12-13H,2-11H2,1H3,(H,14,15,16)	null	CCCCCC(CCCCCCO)S(=O)(=O)O	2.79999995	101976466	PubChem:(101976466)	2
49	1	N/A	-95.4658351532098	C12H26O4S	[M - H]-	WKOGVMNDZVXQHO	InChI=1S/C12H26O4S/c1-2-9-12(17(14,15)16)10-7-5-3-4-6-8-11-13/h12-13H,2-11H2,1H3,(H,14,15,16)	null	CCCC(CCCCCCCCO)S(=O)(=O)O	2.79999995	101976418	PubChem:(101976418)	2
50	1	N/A	-96.0306739287796	C12H26O4S	[M - H]-	FEWINNZFEHGDTB	InChI=1S/C12H26O4S/c1-3-5-6-7-8-9-10-12(11(13)4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCCCC(C(CC)O)S(=O)(=O)O	3.4000001	101976400	PubChem:(101976400)	2
51	1	N/A	-96.18297987572393	C12H26O4S	[M - H]-	UMDQLNBPINVYBX	InChI=1S/C12H26O4S/c1-3-5-8-11(13)9-6-10-12(7-4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCC(CCCC(CCC)S(=O)(=O)O)O	2.70000005	101976410	PubChem:(101976410)	2
52	1	N/A	-96.18297987572393	C12H26O4S	[M - H]-	LOTHPXDLCGDDRY	InChI=1S/C12H26O4S/c1-3-5-9-12(17(14,15)16)10-6-8-11(13)7-4-2/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCC(CCCC(CCC)O)S(=O)(=O)O	2.70000005	101976436	PubChem:(101976436)	2
53	1	N/A	-96.2769738132493	C12H26O4S	[M - H]-	YTDUESFJXBCLHU	InChI=1S/C12H26O4S/c1-3-7-11(13)9-5-6-10-12(8-4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCC(CCCCC(CCC)S(=O)(=O)O)O	2.5	101976412	PubChem:(101976412)	2
54	1	N/A	-96.34698123637541	C12H26O4S	[M - H]-	LXDPZJVCMFGUQM	InChI=1S/C12H26O4S/c1-3-5-6-7-8-9-10-11(13)12(4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCCCC(C(CC)S(=O)(=O)O)O	3.4000001	101976379	PubChem:(101976379)	2
55	1	N/A	-96.92563580443097	C12H26O4S	[M - H]-	XQHQZWVQPGSJTO	InChI=1S/C12H26O4S/c1-4-5-6-7-8-9-10-11(2)12(3)16-17(13,14)15/h11-12H,4-10H2,1-3H3,(H,13,14,15)	null	CCCCCCCCC(C)C(C)OS(=O)(=O)O	4.5	134207046	PubChem:(134207046)	2
56	1	N/A	-99.05678595107587	C12H26O4S	[M - H]-	JJXCNCRRZCIMFI	InChI=1S/C12H26O4S/c1-3-11(13)9-7-5-6-8-10-12(4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCC(CCCCCCC(CC)S(=O)(=O)O)O	2.9000001	101976391	PubChem:(101976391)	2
57	1	N/A	-99.42030398261743	C12H26O4S	[M - H]-	DAPBGCIQVBZGGS	InChI=1S/C12H26O4S/c1-3-5-6-7-8-9-10-11-12(16-4-2)17(13,14)15/h12H,3-11H2,1-2H3,(H,13,14,15)	null	CCCCCCCCCC(OCC)S(=O)(=O)O	4.0	88357681	PubChem:(88357681)	2
58	1	N/A	-99.72872150530542	C12H26O4S	[M - H]-	KQQLXTPDBGDRPL	InChI=1S/C12H26O4S/c1-5-6-10(2)7-11(3)8-12(4)9-16-17(13,14)15/h10-12H,5-9H2,1-4H3,(H,13,14,15)	null	CCCC(C)CC(C)CC(C)COS(=O)(=O)O	4.0999999	23427871	COCONUT:(CNP0315799);Natural Products:(UNPD75166);PubChem:(23427871);SuperNatural:(SN00253428)	3178498
59	1	N/A	-100.93315429024462	C12H26O4S	[M - H]-	DUSIKZAGDBMBMZ	InChI=1S/C12H26O4S/c1-4-7-8-11(5-2)9-10-12(6-3)16-17(13,14)15/h11-12H,4-10H2,1-3H3,(H,13,14,15)	null	CCCCC(CC)CCC(CC)OS(=O)(=O)O	4.30000019	87932273	PubChem:(87932273)	2
60	1	N/A	-101.73681867057164	C12H26O4S	[M - H]-	ZFZLORKNKMOHDE	InChI=1S/C12H26O4S/c1-3-5-6-7-9-12(17(14,15)16)10-11(13)8-4-2/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCC(CC(CCC)O)S(=O)(=O)O	3.0	101976450	PubChem:(101976450)	2
61	1	N/A	-101.98036977725836	C12H26O4S	[M - H]-	REZDTOMKDKIJBZ	InChI=1S/C12H26O4S/c1-3-5-6-7-9-11(13)10-12(8-4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCC(CC(CCC)S(=O)(=O)O)O	3.0	101976406	PubChem:(101976406)	2
62	1	N/A	-102.17474787860459	C12H26O4S	[M - H]-	SJHSLNUNPKXCRI	InChI=1S/C12H26O4S/c1-3-5-6-7-8-10-12(17(14,15)16)11(13)9-4-2/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCCC(C(CCC)O)S(=O)(=O)O	3.20000005	101976426	PubChem:(101976426)	2
63	1	N/A	-102.4910551862004	C12H26O4S	[M - H]-	FFTPGZXAWDVWMV	InChI=1S/C12H26O4S/c1-3-5-6-7-8-10-11(13)12(9-4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCCC(C(CCC)S(=O)(=O)O)O	3.20000005	101976404	PubChem:(101976404)	2
64	1	N/A	-102.90575193077593	C12H26O4S	[M - H]-	OEILCQDYARKJCR	InChI=1S/C12H26O4S/c1-3-5-6-7-8-12(17(14,15)16)10-9-11(13)4-2/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCC(CCC(CC)O)S(=O)(=O)O	3.0	101976448	PubChem:(101976448)	2
65	1	N/A	-103.14930303746266	C12H26O4S	[M - H]-	CKDVMUJKJDFBIO	InChI=1S/C12H26O4S/c1-3-5-6-7-8-11(13)9-10-12(4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCC(CCC(CC)S(=O)(=O)O)O	3.0	101976383	PubChem:(101976383)	2
66	1	N/A	-103.53859248946641	C12H26O4S	[M - H]-	CDNFZAYIBKAERL	InChI=1S/C12H26O4S/c1-3-4-9-12(13)10-7-5-6-8-11(2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCC(CCCCCC(C)S(=O)(=O)O)O	2.70000005	101976363	PubChem:(101976363)	2
67	1	N/A	-103.80562659738662	C12H26O4S	[M - H]-	KVBIVAXTKHCHOL	InChI=1S/C12H26O4S/c1-3-4-5-6-7-8-9-10-12(13)11(2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCCCCC(C(C)S(=O)(=O)O)O	3.4000001	101976353	PubChem:(101976353)	2
68	1	N/A	-104.0541416034775	C12H26O4S	[M - H]-	OELAOGJUSOWAPR	InChI=1S/C12H26O4S/c1-2-3-4-6-9-12(13)10-7-5-8-11-17(14,15)16/h12-13H,2-11H2,1H3,(H,14,15,16)	null	CCCCCCC(CCCCCS(=O)(=O)O)O	2.79999995	101976338	PubChem:(101976338)	2
69	1	N/A	-104.6380402700145	C12H26O4S	[M - H]-	HZWIATVQGILDMZ	InChI=1S/C12H26O4S/c1-2-3-4-7-10-16-11-8-5-6-9-12-17(13,14)15/h2-12H2,1H3,(H,13,14,15)	null	CCCCCCOCCCCCCS(=O)(=O)O	2.70000005	89474302	PubChem:(89474302)	2
70	1	N/A	-104.81715881078865	C12H26O4S	[M - H]-	TVNGEXBDFPBQFA	InChI=1S/C12H26O4S/c1-11(2,3)7-9-15-17(13,14)16-10-8-12(4,5)6/h7-10H2,1-6H3	bis(3,3-dimethylbutyl) sulfate	CC(C)(C)CCOS(=O)(=O)OCCC(C)(C)C	3.9000001	18520758	PubChem:(18520758)	2
71	1	N/A	-104.88609671263615	C12H26O4S	[M - H]-	VRWFADPPHBJBER	InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-8-9-10-12(13)11-17(14,15)16/h12-13H,2-11H2,1H3,(H,14,15,16)	2-hydroxydodecane-1-sulfonic Acid	CCCCCCCCCCC(CS(=O)(=O)O)O	3.5	3015057	PubChem:(3015057);NORMAN:(NS00052424)	262146
72	1	N/A	-105.46992898395482	C12H26O4S	[M - H]-	RINTXQDRTYLQOF	InChI=1S/C12H26O4S/c1-3-5-7-8-9-11(13)12(10-6-4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCC(C(CCCC)S(=O)(=O)O)O	3.20000005	101976430	PubChem:(101976430)	2
73	1	N/A	-105.46992898395482	C12H26O4S	[M - H]-	LTSUOWXBEFGOFA	InChI=1S/C12H26O4S/c1-3-5-7-8-10-12(17(14,15)16)11(13)9-6-4-2/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCC(C(CCCC)O)S(=O)(=O)O	3.20000005	101976452	PubChem:(101976452)	2
74	1	N/A	-105.82642568213217	C12H26O4S	[M - H]-	MPQBIKPJUSSIRN	InChI=1S/C12H26O4S/c1-3-5-6-8-11(13)9-7-10-12(4-2)17(14,15)16/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCC(CCCC(CC)S(=O)(=O)O)O	2.9000001	101976385	PubChem:(101976385)	2
75	1	N/A	-105.82642568213217	C12H26O4S	[M - H]-	YTRVVLFWYXUDJX	InChI=1S/C12H26O4S/c1-3-5-6-9-12(17(14,15)16)10-7-8-11(13)4-2/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCC(CCCC(CC)O)S(=O)(=O)O	2.9000001	101976462	PubChem:(101976462)	2
76	1	N/A	-106.61715181733074	C12H26O4S	[M - H]-	PJXILCUVSOIPAP	InChI=1S/C12H26O4S/c1-3-5-6-7-8-9-12(17(14,15)16)10-11(13)4-2/h11-13H,3-10H2,1-2H3,(H,14,15,16)	null	CCCCCCCC(CC(CC)O)S(=O)(=O)O	3.20000005	101976424	PubChem:(101976424)	2
