rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-212.0429974656905	C13H16O8	[M - H]-	MPLSNFXRNHWLOA	InChI=1S/C13H16O8/c1-6(14)18-9-4-13(21-8(3)16)5-10(20-12(13)17)11(9)19-7(2)15/h9-11H,4-5H2,1-3H3	dl-Triacetylquinide	CC(=O)OC1CC2(CC(C1OC(=O)C)OC2=O)OC(=O)C	0.100000001	907898;907899;430685;6545447;6954010;6954011;16399281;50898139;50898140;131877739	PubChem:(907898 907899 430685 6545447 6954010 6954011 16399281 50898139 50898140 131877739)	2
12	1	N/A	-214.74533146196552	C13H16O8	[M - H]-	UGSACFROXNHOOY	InChI=1S/C13H16O8/c1-8(16)19-6-10-3-4-18-11(5-14)13(20-7-15)12(10)21-9(2)17/h3,5,7,11-13H,4,6H2,1-2H3	null	CC(=O)OCC1=CCOC(C(C1OC(=O)C)OC=O)C=O	-1.0	44244963;44244964	PubChem:(44244963 44244964)	2
13	1	N/A	-214.79277320519589	C13H16O8	[M - H]-	GSJTWXMJKWBLSK	InChI=1S/C13H16O8/c1-5(14)18-10-8-4-9(17)21-11(8)13(20-7(3)16)12(10)19-6(2)15/h8,10-13H,4H2,1-3H3	null	CC(=O)OC1C2CC(=O)OC2C(C1OC(=O)C)OC(=O)C	-0.200000003	10614139;10709316	PubChem:(10614139 10709316)	2
14	1	N/A	-214.88865314306253	C13H16O8	[M - H]-	HJJSLROGIGJUNR	InChI=1S/C13H16O8/c1-7(14)5-10(16)20-13(4,9(3)12(18)19)21-11(17)6-8(2)15/h3,5-6H2,1-2,4H3,(H,18,19)	null	CC(=O)CC(=O)OC(C)(C(=C)C(=O)O)OC(=O)CC(=O)C	0.0	88472671	PubChem:(88472671)	2
15	1	N/A	-215.83448058056135	C13H16O8	[M - H]-	RZVOFAMRURAWIU	InChI=1S/C13H16O8/c1-2-10(14)18-7-4-11(15)19-8-5-12(16)21-9-3-6-20-13(9)17/h2,9H,1,3-8H2	(2-oxooxolan-3-yl) 3-(3-prop-2-enoyloxypropanoyloxy)propanoate	C=CC(=O)OCCC(=O)OCCC(=O)OC1CCOC1=O	0.400000006	20643848	PubChem:(20643848)	2
16	1	N/A	-216.74096198862466	C13H16O8	[M - H]-	AKKMIPVENBXLSM	InChI=1S/C13H16O8/c1-7(4-10(14)15)12(18)20-6-9(3)21-13(19)8(2)5-11(16)17/h9H,1-2,4-6H2,3H3,(H,14,15)(H,16,17)	null	CC(COC(=O)C(=C)CC(=O)O)OC(=O)C(=C)CC(=O)O	0.600000024	53647606	PubChem:(53647606)	2
17	1	N/A	-216.75073570978935	C13H16O8	[M - H]-	KSLRFQFUXQOUEM	InChI=1S/C13H16O8/c1-5-2-7(11(16)17)8(12(18)19)3-6(5)9(13(20)21)4-10(14)15/h2,6-9H,3-4H2,1H3,(H,14,15)(H,16,17)(H,18,19)(H,20,21)	5-(1,2-dicarboxyethyl)-4-methylcyclohex-3-ene-1,2-dicarboxylic acid	CC1=CC(C(CC1C(CC(=O)O)C(=O)O)C(=O)O)C(=O)O	-0.800000012	23035581	PubChem:(23035581)	2
18	1	N/A	-217.82201513903152	C13H16O8	[M - H]-	QCQVMVGKJSWXEO	InChI=1S/C13H16O8/c1-4-10(14)18-6-7-19-12(16)13(17)21-9(3)8-20-11(15)5-2/h4-5,9H,1-2,6-8H2,3H3	null	CC(COC(=O)C=C)OC(=O)C(=O)OCCOC(=O)C=C	1.79999995	139565694	PubChem:(139565694)	2
19	1	N/A	-217.87043232742883	C13H16O8	[M - H]-	FAEIUYGQSMPOSA	InChI=1S/C13H16O8/c1-4-9(12(18)19)13(20-10(16)5-7(2)14)21-11(17)6-8(3)15/h4-6H2,1-3H3,(H,18,19)	null	CCC(=C(OC(=O)CC(=O)C)OC(=O)CC(=O)C)C(=O)O	0.300000012	88472665	PubChem:(88472665)	2
20	1	N/A	-218.0905709166157	C13H16O8	[M - H]-	MQKGKFXDZZTTKO	InChI=1S/C13H16O8/c1-4(14)20-10-6-3-7(11(10)21-5(2)15)9(13(18)19)8(6)12(16)17/h6-11H,3H2,1-2H3,(H,16,17)(H,18,19)	null	CC(=O)OC1C2CC(C1OC(=O)C)C(C2C(=O)O)C(=O)O	-0.400000006	129748499	PubChem:(129748499)	2
21	1	N/A	-221.78859164559276	C13H16O8	[M - H]-	SQMHDIXWBJOWIJ	InChI=1S/C13H16O8/c1-7(15)19-11-4-10(18-6-14)5-12(20-8(2)16)13(11)21-9(3)17/h4,6,11-13H,5H2,1-3H3	null	CC(=O)OC1CC(=CC(C1OC(=O)C)OC(=O)C)OC=O	0.200000003	87158005	PubChem:(87158005)	2
22	1	N/A	-221.8524613127302	C13H16O8	[M - H]-	JLYQGGUBQNSGDC	InChI=1S/C13H16O8/c1-5-10(14)18-8(3)20-12(16)7-13(17)21-9(4)19-11(15)6-2/h5-6,8-9H,1-2,7H2,3-4H3	null	CC(OC(=O)CC(=O)OC(C)OC(=O)C=C)OC(=O)C=C	2.20000005	88422083	PubChem:(88422083)	2
23	1	N/A	-223.15054709112147	C13H16O8	[M - H]-	NYDCACPTRFFDHM	InChI=1S/C13H16O8/c1-7(15)18-6-11-13(21-9(3)17)12(20-8(2)16)10(4-14)5-19-11/h4-5,11-13H,6H2,1-3H3	null	CC(=O)OCC1C(C(C(=CO1)C=O)OC(=O)C)OC(=O)C	-0.600000024	11185662	PubChem:(11185662)	2
24	1	N/A	-223.90126372576978	C13H16O8	[M - H]-	BUVCVUQCFJXPIZ	InChI=1S/C13H16O8/c14-10(15)6-3-7(11(16)17)5-2-1-4(6)8(12(18)19)9(5)13(20)21/h4-9H,1-3H2,(H,14,15)(H,16,17)(H,18,19)(H,20,21)	null	C1CC2C(CC(C1C(C2C(=O)O)C(=O)O)C(=O)O)C(=O)O	-0.100000001	90218935	PubChem:(90218935)	2
25	1	N/A	-224.89988173653376	C13H16O8	[M - H]-	VUFUJEAHLSDXMS	InChI=1S/C13H16O8/c1-7(2)12(17)20-11(21-13(18)8(3)4)6-19-10(16)5-9(14)15/h11H,1,3,5-6H2,2,4H3,(H,14,15)	null	CC(=C)C(=O)OC(COC(=O)CC(=O)O)OC(=O)C(=C)C	1.70000005	88103714	PubChem:(88103714)	2
26	1	N/A	-226.60293953705474	C13H16O8	[M - H]-	ZPPRNZABMLARGM	InChI=1S/C13H16O8/c1-2-10(14)18-7-8-19-11(15)3-4-12(16)21-9-5-6-20-13(9)17/h2,9H,1,3-8H2	4-O-(2-oxooxolan-3-yl) 1-O-(2-prop-2-enoyloxyethyl) butanedioate	C=CC(=O)OCCOC(=O)CCC(=O)OC1CCOC1=O	0.400000006	20643945	PubChem:(20643945)	2
27	1	N/A	-228.44025894532567	C13H16O8	[M - H]-	JTWGAOMEDBHWEH	InChI=1S/C13H16O8/c14-10(15)6-3-4-1-2-5(8(6)12(18)19)9(13(20)21)7(4)11(16)17/h4-9H,1-3H2,(H,14,15)(H,16,17)(H,18,19)(H,20,21)	null	C1CC2C(C(CC1C(C2C(=O)O)C(=O)O)C(=O)O)C(=O)O	-0.100000001	90218622	PubChem:(90218622)	2
28	1	N/A	-228.75649617040688	C13H16O8	[M - H]-	MAROCRMZMMEEJZ	InChI=1S/C13H16O8/c1-5-2-6(7(11(16)17)4-9(14)15)3-8(12(18)19)10(5)13(20)21/h2,6-8,10H,3-4H2,1H3,(H,14,15)(H,16,17)(H,18,19)(H,20,21)	5-(1,2-dicarboxyethyl)-3-methylcyclohex-3-ene-1,2-dicarboxylic acid	CC1=CC(CC(C1C(=O)O)C(=O)O)C(CC(=O)O)C(=O)O	-0.800000012	23035576	PubChem:(23035576)	2
29	1	N/A	-229.13068590682545	C13H16O8	[M - H]-	GWGHVTLYKCWHCW	InChI=1S/C13H16O8/c1-3-10(14)18-5-7-20-12(16)9-13(17)21-8-6-19-11(15)4-2/h3-4H,1-2,5-9H2	null	C=CC(=O)OCCOC(=O)CC(=O)OCCOC(=O)C=C	1.10000002	53860689	PubChem:(53860689)	2
30	1	N/A	-229.38253165339992	C13H16O8	[M - H]-	MYTSSVHFRLIDHT	InChI=1S/C13H16O8/c1-18-7-3-4-12(16)20-8-10(14)9-21-13(17)6-5-11(15)19-2/h3-6H,7-9H2,1-2H3	null	COCC=CC(=O)OCC(=O)COC(=O)C=CC(=O)OC	0.0	123345653	PubChem:(123345653)	2
31	1	N/A	-230.5193012430209	C13H16O8	[M - H]-	AQKARPLXNVPHNY	InChI=1S/C13H16O8/c1-12(2)18-7(9(15)19-12)5-6(14)8-10(16)20-13(3,4)21-11(8)17/h7,14H,5H2,1-4H3	null	CC1(OC(C(=O)O1)CC(=C2C(=O)OC(OC2=O)(C)C)O)C	1.70000005	54749074	PubChem:(54749074)	2
32	1	N/A	-231.07186944821962	C13H16O8	[M - H]-	JDPUTFNFYUONLE	InChI=1S/C13H16O8/c14-10(15)6-3-7(11(16)17)5-2-9(13(20)21)8(12(18)19)1-4(5)6/h4-9H,1-3H2,(H,14,15)(H,16,17)(H,18,19)(H,20,21)	2,3,3a,4,5,6,7,7a-octahydro-1H-indene-1,3,5,6-tetracarboxylic Acid	C1C2C(CC(C1C(=O)O)C(=O)O)C(CC2C(=O)O)C(=O)O	-0.5	11347099	PubChem:(11347099)	2
33	1	N/A	-231.11718249749072	C13H16O8	[M - H]-	FWXHFBQWJIIQBL	InChI=1S/C13H16O8/c1-4-10(16)19-13(3,20-11(17)5-2)21-12(18)8-6-7-9(14)15/h4-5H,1-2,6-8H2,3H3,(H,14,15)	5-[1,1-di(prop-2-enoyloxy)ethoxy]-5-oxopentanoic acid	CC(OC(=O)CCCC(=O)O)(OC(=O)C=C)OC(=O)C=C	1.29999995	18539520	PubChem:(18539520)	2
34	1	N/A	-231.8810577576519	C13H16O8	[M - H]-	XOYNPMDMGORPFS	InChI=1S/C13H16O8/c1-4-10(14)19-7-12(16)18-6-9(3)21-13(17)8-20-11(15)5-2/h4-5,9H,1-2,6-8H2,3H3	null	CC(COC(=O)COC(=O)C=C)OC(=O)COC(=O)C=C	1.5	91102377	PubChem:(91102377)	2
35	1	N/A	-231.91941817069068	C13H16O8	[M - H]-	YQMGVWXLDNHBBY	InChI=1S/C13H16O8/c1-7(15)18-6-12-13(20-9(3)17)11(19-8(2)16)4-10(5-14)21-12/h4-5,11-13H,6H2,1-3H3	null	CC(=O)OCC1C(C(C=C(O1)C=O)OC(=O)C)OC(=O)C	-0.200000003	134831876	PubChem:(134831876)	2
36	1	N/A	-233.34781400596825	C13H16O8	[M - H]-	FNIHRHLXAJHECM	InChI=1S/C13H16O8/c1-7(2)10(16)19-6-13(5,20-11(17)8(3)4)21-12(18)9(14)15/h1,3,6H2,2,4-5H3,(H,14,15)	2-[1,2-bis(2-methylprop-2-enoyloxy)propan-2-yloxy]-2-oxoacetic acid	CC(=C)C(=O)OCC(C)(OC(=O)C(=C)C)OC(=O)C(=O)O	2.0999999	18539536	PubChem:(18539536)	2
37	1	N/A	-233.44390582212324	C13H16O8	[M - H]-	NZTDMGCGFSGMOJ	InChI=1S/C13H16O8/c1-8(2)12(16)20-6-18-10(14)5-11(15)19-7-21-13(17)9(3)4/h1,3,5-7H2,2,4H3	null	CC(=C)C(=O)OCOC(=O)CC(=O)OCOC(=O)C(=C)C	2.0	56990969	PubChem:(56990969)	2
38	1	N/A	-234.53631819165716	C13H16O8	[M - H]-	HELXVRZEFXGLOR	InChI=1S/C13H16O8/c14-5-9(16)11(18)12(19)10(17)6-21-13(20)7-1-3-8(15)4-2-7/h1-5,9-12,15-19H,6H2	null	C1=CC(=CC=C1C(=O)OCC(C(C(C(C=O)O)O)O)O)O	-0.977096736	""	COCONUT:(CNP0115513);Natural Products:(UNPD230293)	2129920
39	1	N/A	-234.81127403749485	C13H16O8	[M - H]-	NZFHFPKRYBBCHL	InChI=1S/C13H16O8/c1-12(2)18-8(14)6(9(15)19-12)5-7-10(16)20-13(3,4)21-11(7)17/h6-7H,5H2,1-4H3	1,3-Dioxane-4,6-dione, 5,5''-methylenebis[2,2-dimethyl-	CC1(OC(=O)C(C(=O)O1)CC2C(=O)OC(OC2=O)(C)C)C	1.5	13448188	PubChem:(13448188)	2
40	1	N/A	-237.57716452821566	C13H16O8	[M - H]-	XXNSVXYBABIQQZ	InChI=1S/C13H16O8/c1-7-2-8(10(21-6-15)4-20-5-14)3-9(12(16)17)11(7)13(18)19/h2,5-6,8-11H,3-4H2,1H3,(H,16,17)(H,18,19)	null	CC1=CC(CC(C1C(=O)O)C(=O)O)C(COC=O)OC=O	0.100000001	117783950	PubChem:(117783950)	2
41	1	N/A	-238.00916607200028	C13H16O8	[M - H]-	BAIAFNQNFKFWOG	InChI=1S/C13H16O8/c14-5-9(16)11(18)12(19)10(17)6-21-13(20)7-3-1-2-4-8(7)15/h1-5,9-12,15-19H,6H2	null	C1=CC=C(C(=C1)C(=O)OCC(C(C(C(C=O)O)O)O)O)O	-1.0	87349261;87763942	PubChem:(87349261 87763942)	2
42	1	N/A	-238.2819756606497	C13H16O8	[M - H]-	OXIOZPWNPIACRS	InChI=1S/C13H16O8/c1-5(4-14)10(15)18-8-6-7(17-11(8)16)9-12(19-6)21-13(2,3)20-9/h6-9,12,14H,1,4H2,2-3H3	(2,2-dimethyl-5-oxo-3b,6,6a,7a-tetrahydro-3aH-furo[2,3]furo[2,4-b][1,3]dioxol-6-yl) 2-(hydroxymethyl)prop-2-enoate	CC1(OC2C3C(C(C(=O)O3)OC(=O)C(=C)CO)OC2O1)C	-0.300000012	59711407	PubChem:(59711407)	2
43	1	N/A	-240.01414351661072	C13H16O8	[M - H]-	QEGKERMIMMVZIA	InChI=1S/C13H16O8/c1-5-2-6(7(11(16)17)4-9(14)15)3-8(12(18)19)10(5)13(20)21/h5-7H,2-4H2,1H3,(H,14,15)(H,16,17)(H,18,19)(H,20,21)	null	CC1CC(CC(=C1C(=O)O)C(=O)O)C(CC(=O)O)C(=O)O	0.112336449	90950787	PubChem:(90950787)	2
44	1	N/A	-242.15196952873458	C13H16O8	[M - H]-	XCOAIYKZSFKQTO	InChI=1S/C13H16O8/c14-8-3-1-2-7(11(8)12(19)20)13(21,6-10(17)18)5-4-9(15)16/h1-3,8,11,14,21H,4-6H2,(H,15,16)(H,17,18)(H,19,20)	null	C1=CC(C(C(=C1)C(CCC(=O)O)(CC(=O)O)O)C(=O)O)O	-1.10720718	""	EcoCyc Mine;KEGG Mine	25769803776
45	1	N/A	-245.37260784045753	C13H16O8	[M - H]-	CASXWXSTPJILAM	InChI=1S/C13H16O8/c14-10(15)4-1-5-6(11(16)17)3-8(13(20)21)9(5)7(2-4)12(18)19/h4-9H,1-3H2,(H,14,15)(H,16,17)(H,18,19)(H,20,21)	2,3,3a,4,5,6,7,7a-octahydro-1H-indene-1,3,4,6-tetracarboxylic acid	C1C(CC(C2C1C(CC2C(=O)O)C(=O)O)C(=O)O)C(=O)O	-0.5	21983006	PubChem:(21983006)	2
46	1	N/A	-245.94952785909328	C13H16O8	[M - H]-	IAHMNNPZWNWNSN	InChI=1S/C13H16O8/c1-6(14)19-11-9(17)5-10(18-4)12(20-7(2)15)13(11)21-8(3)16/h5,11-13H,1-4H3	null	CC(=O)OC1C(C(=CC(=O)C1OC(=O)C)OC)OC(=O)C	-0.300000012	52951294	PubChem:(52951294)	2
47	1	N/A	-247.41341055280594	C13H16O8	[M - H]-	MADIQRRFDUUAJD	InChI=1S/C13H16O8/c1-13(2)9(11(16)20-5-7(14)18-3)10(13)12(17)21-6-8(15)19-4/h5-6H2,1-4H3	null	CC1(C(=C1C(=O)OCC(=O)OC)C(=O)OCC(=O)OC)C	0.899999976	11044776	PubChem:(11044776)	2
48	1	N/A	-248.81542665353737	C13H16O8	[M - H]-	XSJPQQZUSQHHGY	InChI=1S/C13H16O8/c1-6(2-7-4-20-7)9(3-8-5-21-8)13(10(14)15,11(16)17)12(18)19/h7-8H,2-5H2,1H3,(H,14,15)(H,16,17)(H,18,19)	null	CC(=C(CC1CO1)C(C(=O)O)(C(=O)O)C(=O)O)CC2CO2	0.600000024	88406111	PubChem:(88406111)	2
49	1	N/A	-249.03880220492644	C13H16O8	[M - H]-	HASXBALDELJRIE	InChI=1S/C13H16O8/c1-5(14)21-10-9(15)7-6(11(16)19-3)4-20-12(17)8(7)13(10,2)18/h4,7-10,15,18H,1-3H3	methyl (4aS,5S,6S,7R,7aS)-6-acetyloxy-5,7-dihydroxy-7-methyl-1-oxo-4a,5,6,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	CC(=O)OC1C(C2C(C1(C)O)C(=O)OC=C2C(=O)OC)O	-1.39999998	59869247	PubChem:(59869247)	2
50	1	N/A	-250.9300600653064	C13H16O8	[M - H]-	IZVPJYPQPXTXPC	InChI=1S/C13H16O8/c1-2-3-21-13(20)9-5-7(11(16)17)6(10(14)15)4-8(9)12(18)19/h2,6-9H,1,3-5H2,(H,14,15)(H,16,17)(H,18,19)	null	C=CCOC(=O)C1CC(C(CC1C(=O)O)C(=O)O)C(=O)O	-0.200000003	66993320	PubChem:(66993320)	2
51	1	N/A	-252.05754702065693	C13H16O8	[M - H]-	SXKIWZDZLLXJAZ	InChI=1S/C13H16O8/c14-11(15)9(10(12(16)17)13(18)19)6(3-8-5-21-8)1-2-7-4-20-7/h6-8H,1-5H2,(H,14,15)(H,16,17)(H,18,19)	null	C1C(O1)CCC(CC2CO2)C(=C(C(=O)O)C(=O)O)C(=O)O	0.899999976	87348255	PubChem:(87348255)	2
52	1	N/A	-253.27940960293284	C13H16O8	[M - H]-	PWEGMZYWUAWGRG	InChI=1S/C13H16O8/c1-6(14)18-10-9(8-5-17-13(3,4)21-8)20-12(16)11(10)19-7(2)15/h8-9H,5H2,1-4H3	null	CC(=O)OC1=C(C(=O)OC1C2COC(O2)(C)C)OC(=O)C	-0.100000001	102280896	PubChem:(102280896)	2
53	1	N/A	-253.30796280797168	C13H16O8	[M - H]-	SWCHUOBLPFKONH	InChI=1S/C13H16O8/c14-6-8(15)9(16)10(17)11(18)13(20)21-12(19)7-4-2-1-3-5-7/h1-5,8-11,14-18H,6H2	null	C1=CC=C(C=C1)C(=O)OC(=O)C(C(C(C(CO)O)O)O)O	-1.60000002	88177247	PubChem:(88177247)	2
54	1	N/A	-253.38100083309206	C13H16O8	[M - H]-	OATSBZWZWPUXBQ	InChI=1S/C13H16O8/c1-5(14)21-9-7-6(11(16)19-3)4-20-12(17)8(7)13(2,18)10(9)15/h4,7-10,15,18H,1-3H3	null	CC(=O)OC1C2C(C(=O)OC=C2C(=O)OC)C(C1O)(C)O	-1.39999998	25025751	PubChem:(25025751)	2
55	1	N/A	-253.61691780815784	C13H16O8	[M - H]-	PYDBIJIXQGWASF	InChI=1S/C13H16O8/c1-2-10(16)20-7-5-18-13-8(6-19-12(7)13)21-11(17)4-3-9(14)15/h2,7-8,12-13H,1,3-6H2,(H,14,15)	null	C=CC(=O)OC1COC2C1OCC2OC(=O)CCC(=O)O	-0.5	130306826;129288729;139435751	PubChem:(130306826 129288729 139435751)	2
56	1	N/A	-254.66044221326987	C13H16O8	[M - H]-	SAHPQWLFGVEQKR	InChI=1S/C13H16O8/c1-4-5-18-13-11(17)10(16)12(20-8(3)15)9(21-13)6-19-7(2)14/h1,9,12-13,16-17H,5-6H2,2-3H3	null	CC(=O)OCC1C(C(=C(C(O1)OCC#C)O)O)OC(=O)C	-1.0	102215975	PubChem:(102215975)	2
57	1	N/A	-256.1926631810202	C13H16O8	[M - H]-	FEEMUJRADAGCAQ	InChI=1S/C13H16O8/c1-2-3-13(10(14)15,11(16)20-6-8-4-18-8)12(17)21-7-9-5-19-9/h2-3,8-9H,4-7H2,1H3,(H,14,15)	null	CC=CC(C(=O)O)(C(=O)OCC1CO1)C(=O)OCC2CO2	0.200000003	57279248;87348253	PubChem:(57279248 87348253)	2
58	1	N/A	-256.77024900560485	C13H16O8	[M - H]-	XMWSWZKQYBHRKI	InChI=1S/C13H16O8/c14-4-20-10-3-11(21-5-15)7-2-9(13(18)19)8(12(16)17)1-6(7)10/h4-11H,1-3H2,(H,16,17)(H,18,19)	null	C1C2C(CC(C1C(=O)O)C(=O)O)C(CC2OC=O)OC=O	0.400000006	117915900	PubChem:(117915900)	2
59	1	N/A	-257.2896489843437	C13H16O8	[M - H]-	GERIQPHEAYJQMC	InChI=1S/C13H16O8/c1-5-13(17)10(19-7(2)14)6-18-12(21-9(4)16)11(13)20-8(3)15/h1,10-12,17H,6H2,2-4H3	null	CC(=O)OC1COC(C(C1(C#C)O)OC(=O)C)OC(=O)C	-0.899999976	121353482	PubChem:(121353482)	2
60	1	N/A	-258.31642827468755	C13H16O8	[M - H]-	RDDIIESLEGUITE	InChI=1S/C13H16O8/c1-3-10(16)20-13(21-11(17)4-2)8-19-12(18)7-5-6-9(14)15/h3-4,13H,1-2,5-8H2,(H,14,15)	null	C=CC(=O)OC(COC(=O)CCCC(=O)O)OC(=O)C=C	1.0	88103743	PubChem:(88103743)	2
61	1	N/A	-262.0745860499897	C13H16O8	[M - H]-	KBOQXAVWJMJUBC	InChI=1S/C13H16O8/c14-7-3-1-6(2-4-7)12(18)20-5-8-9(15)10(16)11(17)13(19)21-8/h1-4,8-11,13-17,19H,5H2	null	C1=CC(=CC=C1C(=O)OCC2C(C(C(C(O2)O)O)O)O)O	-1.29999995	101938894;131831648	COCONUT:(CNP0224342);HMDB:(125107 125177);Natural Products:(UNPD204888 UNPD10453);PubChem:(101938894 131831648);SuperNatural:(SN00345547);PubChem class - bio and metabolites	19955722
62	1	N/A	-262.4287381744158	C13H16O8	[M - H]-	SSBBZOHBMWRJMT	InChI=1S/C13H16O8/c1-12(4-18-10(16)19-5-12)8(14)3-9(15)13(2)6-20-11(17)21-7-13/h3-7H2,1-2H3	null	CC1(COC(=O)OC1)C(=O)CC(=O)C2(COC(=O)OC2)C	0.600000024	54321585	PubChem:(54321585)	2
63	1	N/A	-263.59450058155153	C13H16O8	[M - H]-	CINVEYCVYDBZDZ	InChI=1S/C13H16O8/c1-4-10(14)18-6-7-19-12(16)8-20-13(17)9(3)21-11(15)5-2/h4-5,9H,1-2,6-8H2,3H3	[2-oxo-2-(2-prop-2-enoyloxyethoxy)ethyl] 2-prop-2-enoyloxypropanoate	CC(C(=O)OCC(=O)OCCOC(=O)C=C)OC(=O)C=C	1.39999998	58807591	PubChem:(58807591)	2
64	1	N/A	-264.59859550371414	C13H16O8	[M - H]-	SUGUCJKVLGVUNG	InChI=1S/C13H16O8/c1-3-5-13(6-4-2,20-11(18)7-9(14)15)21-12(19)8-10(16)17/h3-4H,1-2,5-8H2,(H,14,15)(H,16,17)	null	C=CCC(CC=C)(OC(=O)CC(=O)O)OC(=O)CC(=O)O	1.60000002	87967825	PubChem:(87967825)	2
