rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
22	1	N/A	-271.3779387577018	C7H10O3	[M - H2O - H]-	KCWSEJWKBBJSHM	InChI=1S/C7H10O3/c1-4-2-5(8)3-6(9)7(4)10/h2,5,8-10H,3H2,1H3	null	CC1=CC(CC(=C1O)O)O	0.409110487	""	KEGG Mine	8589934592
23	1	N/A	-271.7598786076036	C7H10O3	[M - H2O - H]-	DEQXJRKAZGHERR	InChI=1S/C7H10O3/c8-4-5-1-2-6(9)7(10)3-5/h1-2,5,8-10H,3-4H2	null	C1C(C=CC(=C1O)O)CO	0.0	89772186	PubChem:(89772186)	2
24	1	N/A	-271.76192728199385	C7H10O3	[M - H2O - H]-	VDNWDLYSWLGSNT	InChI=1S/C7H10O3/c8-5-7(10)4-2-1-3-6(7)9/h1-4,6,8-10H,5H2	null	C1=CC(C(C=C1)(CO)O)O	-0.675602257	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
25	1	N/A	-272.5440460047107	C7H10O3	[M - H2O - H]-	ILKPRULNVBQOJB	InChI=1S/C7H10O3/c1-4-2-6(9)7(10)3-5(4)8/h2-3,6-10H,1H3	null	CC1=CC(C(C=C1O)O)O	-0.077853024	""	KEGG Mine	8589934592
26	1	N/A	-273.53909787319645	C7H10O3	[M - H2O - H]-	ZILANTOBRMGDGD	InChI=1S/C7H10O3/c1-4-2-6(9)7(10)3-5(4)8/h3,6,8-10H,2H2,1H3	null	CC1=C(C=C(C(C1)O)O)O	0.409110487	""	KEGG Mine	8589934592
27	1	N/A	-273.5924110592167	C7H10O3	[M - H2O - H]-	CDYONPNYMISZLS	InChI=1S/C7H10O3/c1-4-2-5(8)7(10)6(9)3-4/h2,6,8-10H,3H2,1H3	null	CC1=CC(=C(C(C1)O)O)O	-0.300000012	89365158	PubChem:(89365158)	2
28	1	N/A	-274.97106374349386	C7H10O3	[M - H2O - H]-	GJLKETPJKMHPQO	InChI=1S/C7H10O3/c1-4-6(9)2-5(8)3-7(4)10/h2-4,6,8-10H,1H3	null	CC1C(C=C(C=C1O)O)O	0.290409982	""	KEGG Mine	8589934592
29	1	N/A	-277.17879614516755	C7H10O3	[M - H2O - H]-	LHXCCFCEKGMTHI	InChI=1S/C7H10O3/c8-4-5-1-2-6(9)7(10)3-5/h2-3,5,8-10H,1,4H2	null	C1C=C(C(=CC1CO)O)O	0.287101567	""	KEGG Mine	8589934592
30	1	N/A	-278.30314773043733	C7H10O3	[M - H2O - H]-	ZJKGBFCNKLDHQG	InChI=1S/C7H10O3/c1-2-3-6(8)4-5-7(9)10/h6,8H,2-3H2,1H3,(H,9,10)	null	CCCC(C#CC(=O)O)O	0.800000012	55300061	PubChem:(55300061)	2
31	1	N/A	-278.87576968598563	C7H10O3	[M - H2O - H]-	DSJISPDVWZWNPJ	InChI=1S/C7H10O3/c8-5-7(10)3-1-2-6(9)4-7/h1-3,8-10H,4-5H2	null	C1C(=CC=CC1(CO)O)O	-0.400000006	67551539	PubChem:(67551539)	2
32	1	N/A	-279.9223767651307	C7H10O3	[M - H2O - H]-	SKYYOSFXBWHFDK	InChI=1S/C7H10O3/c8-4-5-1-6(9)3-7(10)2-5/h1,3,5,8-10H,2,4H2	null	C1C(C=C(C=C1O)O)CO	0.0	89418526	PubChem:(89418526)	2
33	1	N/A	-280.2197216445358	C7H10O3	[M - H2O - H]-	ZQYAHWIDUZRFMZ	InChI=1S/C7H10O3/c1-10-6-4-2-3-5(8)7(6)9/h2-5,7-9H,1H3	(1S,2S)-3-methoxycyclohexa-3,5-diene-1,2-diol	COC1=CC=CC(C1O)O	-0.400000006	10630609;10701933;14924918;72741284;100921934;100921935	PubChem:(10630609 10701933 14924918 72741284 100921934 100921935);KEGG Mine	8589934594
34	1	N/A	-280.26921023137567	C7H10O3	[M - H2O - H]-	HNCZPYSWJYFPDU	InChI=1S/C7H10O3/c1-4-2-3-5(8)7(10)6(4)9/h2-3,5-10H,1H2	null	C=C1C=CC(C(C1O)O)O	-1.10000002	85964986;130962688;131157601	PubChem:(85964986 130962688 131157601);PubMed	66
35	1	N/A	-280.4225239100397	C7H10O3	[M - H2O - H]-	MBYCVAVSJXUGMW	InChI=1S/C7H10O3/c1-7(10)4-5(8)2-3-6(7)9/h2-3,8-10H,4H2,1H3	null	CC1(CC(=CC=C1O)O)O	0.0	129671975	PubChem:(129671975)	2
36	1	N/A	-280.93707153072194	C7H10O3	[M - H2O - H]-	SWYJANNCBVBWIV	InChI=1S/C7H10O3/c8-6-4-2-1-3-5-7(9)10/h8H,1-2,4,6H2,(H,9,10)	null	C(CCO)CC#CC(=O)O	0.699999988	55303866	PubChem:(55303866)	2
37	1	N/A	-281.70780667013616	C7H10O3	[M - H2O - H]-	RWQMJHDIHSBEHT	InChI=1S/C7H10O3/c1-2-6(8)4-3-5-7(9)10/h1,6,8H,3-5H2,(H,9,10)	5-hydroxyhept-6-ynoate	C#CC(CCCC(=O)O)O	-0.100000001	19074968;19074969;55301394	PubChem:(19074968 19074969 55301394)	2
38	1	N/A	-281.8053639277233	C7H10O3	[M - H2O - H]-	JCQPWCXUOQFDPH	InChI=1S/C7H10O3/c1-4-6(9)2-5(8)3-7(4)10/h2,5,8-10H,3H2,1H3	null	CC1=C(CC(C=C1O)O)O	0.409110487	""	KEGG Mine	8589934592
39	1	N/A	-283.160798151929	C7H10O3	[M - H2O - H]-	ZXJDVTQATWCXSI	InChI=1S/C7H10O3/c1-4-2-5(8)7(10)6(9)3-4/h5,8-10H,1-3H2	5-methylidenecyclohexene-1,2,3-triol	C=C1CC(C(=C(C1)O)O)O	-0.300000012	20245126	PubChem:(20245126)	2
40	1	N/A	-283.5174894625411	C7H10O3	[M - H2O - H]-	XJLRIXNNHCMZDF	InChI=1S/C7H10O3/c1-9-10-7-4-2-3-6(8)5-7/h2-4,6,8H,5H2,1H3	null	COOC1=CC=CC(C1)O	0.800000012	123619383	PubChem:(123619383)	2
41	1	N/A	-285.2529846893653	C7H10O3	[M - H2O - H]-	OHAQMOLNSZRNGY	InChI=1S/C7H10O3/c1-3-5-7(9)6(8)4(2)10-5/h1,4-9H,2H3	null	CC1C(C(C(O1)C#C)O)O	-0.800000012	88976620;88980004;130147948;130927470	PubChem:(88976620 88980004 130147948 130927470)	2
42	1	N/A	-286.2945237960566	C7H10O3	[M - H2O - H]-	OSDRMRSHBFQVJF	InChI=1S/C7H10O3/c1-3-6(8)4-5-7(9)10-2/h1,6,8H,4-5H2,2H3	5-Hexynoic acid, 4-hydroxy-, methyl ester	COC(=O)CCC(C#C)O	-0.100000001	10582883;14492214;89060397	PubChem:(10582883 14492214 89060397)	2
43	1	N/A	-286.6363237039131	C7H10O3	[M - H2O - H]-	VJLHFTSCZJSOHC	InChI=1S/C7H10O3/c8-4-5-3-6(9)1-2-7(5)10/h1-2,5,8-10H,3-4H2	null	C1C(C(=CC=C1O)O)CO	0.287101567	""	KEGG Mine	8589934592
44	1	N/A	-287.4325059220018	C7H10O3	[M - H2O - H]-	GWNWDZRWFUCKPJ	InChI=1S/C7H10O3/c1-2-3-4-5-6(8)7(9)10/h6,8H,4-5H2,1H3,(H,9,10)	null	CC#CCCC(C(=O)O)O	0.600000024	104809582	PubChem:(104809582)	2
45	1	N/A	-288.6196756104235	C7H10O3	[M - H2O - H]-	HYKUJYAPINIGBU	InChI=1S/C7H10O3/c1-3-4-6(8)5-7(9)10-2/h1,6,8H,4-5H2,2H3	Methyl (3R)-3-hydroxyhex-5-ynoate	COC(=O)CC(CC#C)O	0.0	11400830;72832989	PubChem:(11400830 72832989)	2
46	1	N/A	-288.78904856140025	C7H10O3	[M - H2O - H]-	QJJJMTXQVVVKCD	InChI=1S/C7H10O3/c1-3-4-6(9)7(10)5(2)8/h3-4,8-10H,1H2,2H3	null	CC(=C(C(=CC=C)O)O)O	1.60000002	88960852	PubChem:(88960852)	2
47	1	N/A	-289.63751329021915	C7H10O3	[M - H2O - H]-	WZIXRCLNAKRRES	InChI=1S/C7H10O3/c1-2-3-4-5-6(8)7(9)10/h1,6,8H,3-5H2,(H,9,10)	null	C#CCCCC(C(=O)O)O	0.5	104090732	PubChem:(104090732)	2
48	1	N/A	-290.7023913929958	C7H10O3	[M - H2O - H]-	RPBGOOMUQROWBQ	InChI=1S/C7H10O3/c8-5-6-2-1-3-7(9,10)4-6/h1-3,8-10H,4-5H2	null	C1C(=CC=CC1(O)O)CO	-1.0	129777735	PubChem:(129777735)	2
49	1	N/A	-292.4660247373106	C7H10O3	[M - H2O - H]-	VHDYKNXGCXLQLJ	InChI=1S/C7H10O3/c1-2-9-6-7-10-5-3-4-8/h2-3,5-8H,1,4H2	null	C=COC=COC=CCO	0.400000006	90775396	PubChem:(90775396)	2
50	1	N/A	-292.9511293160443	C7H10O3	[M - H2O - H]-	CHXRHGZFYLCCKU	InChI=1S/C7H10O3/c8-5-2-1-3(5)7(10)4(1)6(2)9/h1-10H	null	C12C3C(C1C(C2C3O)O)O	-1.29999995	130130309	PubChem:(130130309)	2
51	1	N/A	-293.2975434283863	C7H10O3	[M - H2O - H]-	UXXQQGZXGSPGQE	InChI=1S/C7H10O3/c1-5(8)3-4-7(10)6(2)9/h3-4,8-10H,2H2,1H3	null	CC(=CC=C(C(=C)O)O)O	1.0	89317612	PubChem:(89317612)	2
52	1	N/A	-293.4501816947366	C7H10O3	[M - H2O - H]-	KTFNTJYFOFIWFX	InChI=1S/C7H10O3/c1-6(8)4-2-3-5-7(6,9)10/h2-5,8-10H,1H3	null	CC1(C=CC=CC1(O)O)O	-0.301820457	""	YMDB Mine	34359738368
53	1	N/A	-294.2465711764188	C7H10O3	[M - H2O - H]-	JRGKUSHPIMLUIW	InChI=1S/C7H10O3/c1-7(10)4-5(8)2-3-6(7)9/h2-4,6,8-10H,1H3	null	CC1(C=C(C=CC1O)O)O	-0.185330331	""	YMDB Mine	34359738368
54	1	N/A	-294.41372814475375	C7H10O3	[M - H2O - H]-	CFWJSOKKSRSAFR	InChI=1S/C7H10O3/c8-5-1-3-7(10)4-2-6-9/h1,3,7-10H,5-6H2	null	C(C=CC(C#CCO)O)O	-1.29999995	91303542	PubChem:(91303542)	2
55	1	N/A	-294.49605163420546	C7H10O3	[M - H2O - H]-	DFPFBRTUBSLEOK	InChI=1S/C7H10O3/c8-4-5-3-6(9)1-2-7(5)10/h6-7,9-10H,1-3H2	null	C1CC(C(=C=O)CC1O)O	0.200000003	88150723	PubChem:(88150723)	2
56	1	N/A	-296.59896245888865	C7H10O3	[M - H2O - H]-	VBYZSBKWWHMMEN	InChI=1S/C7H10O3/c8-6-3-1-5(2-4-6)7(9)10/h1,3,5-6,8H,2,4H2,(H,9,10)	null	C1CC(C=CC1C(=O)O)O	0.200000003	12625645	PubChem:(12625645)	2
57	1	N/A	-296.7771662722973	C7H10O3	[M - H2O - H]-	ZUYAUPGWMZOJJI	InChI=1S/C7H10O3/c1-2-7(10-9)5-3-4-6-8/h2-5,8-9H,1,6H2	null	C=CC(=CC=CCO)OO	0.699999988	130269821	PubChem:(130269821)	2
58	1	N/A	-297.7329375162113	C7H10O3	[M - H2O - H]-	YVZAOBOYHMHYKV	InChI=1S/C7H10O3/c8-6-4-2-1-3-5-7(9)10/h8H,1,3,5-6H2,(H,9,10)	7-Hydroxy-5-heptynoic acid	C(CC#CCO)CC(=O)O	-0.100000001	5312815	PubChem:(5312815)	2
59	1	N/A	-297.94981741770187	C7H10O3	[M - H2O - H]-	GBONMPURKYSBLL	InChI=1S/C7H10O3/c1-6(9)3-2-4-7(10)5-8/h2-4,8-10H,1,5H2	null	C=C(C=CC=C(CO)O)O	0.300000012	89200492	PubChem:(89200492)	2
60	1	N/A	-298.2303089003094	C7H10O3	[M - H2O - H]-	TWUIGGHXCDCXCV	InChI=1S/C7H10O3/c1-5(8)3-7(10)4-6(2)9/h3-4,8-10H,1H2,2H3	null	CC(=CC(=CC(=C)O)O)O	1.60000002	89200491	PubChem:(89200491)	2
61	1	N/A	-299.2012367538862	C7H10O3	[M - H2O - H]-	BBTSGAJOGVWXMY	InChI=1S/C7H10O3/c8-4-1-2-7(6-10)3-5-9/h1-2,4,6,9-10H,3,5H2	null	C(CO)C(=CO)C=CC=O	0.100000001	102168669	PubChem:(102168669)	2
62	1	N/A	-299.44823787947286	C7H10O3	[M - H2O - H]-	FXVTVYIIXDPYJD	InChI=1S/C7H10O3/c1-4-2-5(8)7(10)6(9)3-4/h2,6-10H,1,3H2	null	C=C1CC(C(C(=C1)O)O)O	-0.600000024	91337120;91337121	PubChem:(91337120 91337121)	2
63	1	N/A	-299.93424384676416	C7H10O3	[M - H2O - H]-	GHWYZKLFEUNZQJ	InChI=1S/C7H10O3/c1-10-5-2-3-6(8)7(9)4-5/h2-4,6-9H,1H3	null	COC1=CC(C(C=C1)O)O	-0.0164660402	""	KEGG Mine	8589934592
64	1	N/A	-301.429653136901	C7H10O3	[M - H2O - H]-	HRGISJBYZLGUPC	InChI=1S/C7H10O3/c1-7(10)3-2-5(8)4-6(7)9/h2-4,6,8-10H,1H3	null	CC1(C=CC(=CC1O)O)O	-0.5	69343922	EcoCyc Mine;PubChem:(69343922);KEGG Mine	25769803778
65	1	N/A	-302.04042056667197	C7H10O3	[M - H2O - H]-	UMUFJHSJVJEGAK	InChI=1S/C7H10O3/c8-4-5-3-6(9)1-2-7(5)10/h2-3,6,8-10H,1,4H2	null	C1C=C(C(=CC1O)CO)O	-0.081161432	""	KEGG Mine	8589934592
66	1	N/A	-302.17851410598644	C7H10O3	[M - H2O - H]-	SQBRTSHPVYBBJC	InChI=1S/C7H10O3/c1-2-3-6(8)4-5-7(9)10/h1,6,8H,3-5H2,(H,9,10)	null	C#CCC(CCC(=O)O)O	0.0	55299360	PubChem:(55299360)	2
67	1	N/A	-302.9593469730444	C7H10O3	[M - H2O - H]-	GDISDNQHQUMEOQ	InChI=1S/C7H10O3/c1-10-5-2-3-6(8)7(9)4-5/h2,4,6,8-9H,3H2,1H3	null	COC1=CCC(C(=C1)O)O	0.100000001	89358684	PubChem:(89358684)	2
68	1	N/A	-303.0364847354097	C7H10O3	[M - H2O - H]-	VZOZRKJMTAZQQR	InChI=1S/C7H10O3/c1-10-6-4-2-3-5(8)7(6)9/h2,4-5,8-9H,3H2,1H3	null	COC1=C(C(CC=C1)O)O	0.100000001	89906221	PubChem:(89906221)	2
69	1	N/A	-303.09734442345354	C7H10O3	[M - H2O - H]-	KVJURGGRCZPHHS	InChI=1S/C7H10O3/c1-5-3-2-4-6(8)7(5,9)10/h2-4,6,8-10H,1H3	null	CC1=CC=CC(C1(O)O)O	-0.899999976	53343259	PubChem:(53343259);KEGG Mine	8589934594
70	1	N/A	-303.66292249412794	C7H10O3	[M - H2O - H]-	LXYBVGDHBXDBGB	InChI=1S/C7H10O3/c1-5-3-2-4-7(9,10)6(5)8/h2-4,6,8-10H,1H3	null	CC1=CC=CC(C1O)(O)O	-0.899999976	53343260	PubChem:(53343260);YMDB Mine	34359738370
71	1	N/A	-304.81111833483675	C7H10O3	[M - H2O - H]-	DMZHJKIUBVBITH	InChI=1S/C7H10O3/c1-3-5(8)7-6(10-7)4-9-2/h1,5-8H,4H2,2H3	null	COCC1C(O1)C(C#C)O	-0.699999988	90750284	PubChem:(90750284)	2
72	1	N/A	-305.40896094659905	C7H10O3	[M - H2O - H]-	FWYMHOLVOVRPAR	InChI=1S/C7H10O3/c1-3-7(2,10)5-4-6(8)9/h1,10H,4-5H2,2H3,(H,8,9)	null	CC(CCC(=O)O)(C#C)O	-0.300000012	55301985	PubChem:(55301985)	2
73	1	N/A	-305.5197729963022	C7H10O3	[M - H2O - H]-	LNAMCXZNZHAASG	InChI=1S/C7H10O3/c1-2-6-7(9)5(8)3-4-10-6/h2-9H,1H2	null	C=CC1C(C(C=CO1)O)O	-0.300000012	130143922;131211608	PubChem:(130143922 131211608)	2
74	1	N/A	-306.2405494365168	C7H10O3	[M - H2O - H]-	LBKZXSWHIMDPKS	InChI=1S/C7H10O3/c1-3-5(9-2)7-6(4-8)10-7/h1,5-8H,4H2,2H3	null	COC(C#C)C1C(O1)CO	-0.699999988	11126371	PubChem:(11126371)	2
75	1	N/A	-306.55061772495844	C7H10O3	[M - H2O - H]-	UEUAGEBCJFIFCU	InChI=1S/C7H10O3/c1-2-5-3-6(9)7(4-8)10-5/h1,5-9H,3-4H2	null	C#CC1CC(C(O1)CO)O	-0.300000012	101451578;130150366;130760623;130841184	PubChem:(101451578 130150366 130760623 130841184)	2
76	1	N/A	-306.5758324109089	C7H10O3	[M - H2O - H]-	WMQZUPVLNGXJBC	InChI=1S/C7H10O3/c8-6-4-2-1-3-5-7(9)10/h8H,1-3,5H2,(H,9,10)	null	C(CCC(=O)O)CC#CO	1.21109056	""	EcoCyc Mine;KEGG Mine	25769803776
77	1	N/A	-306.7600003405271	C7H10O3	[M - H2O - H]-	WWTBHZKBGARYMG	InChI=1S/C7H10O3/c1-2-3-4-6(8)5-7(9)10/h1,6,8H,3-5H2,(H,9,10)	null	C#CCCC(CC(=O)O)O	0.0	87722190;87722191	PubChem:(87722190 87722191)	2
78	1	N/A	-306.96675662988156	C7H10O3	[M - H2O - H]-	QWKLSIMINFJAON	InChI=1S/C7H10O3/c1-2-3-6(4-5-8)7(9)10/h6,8H,2-3H2,1H3,(H,9,10)	null	CCCC(C#CO)C(=O)O	1.13530648	""	KEGG Mine	8589934592
79	1	N/A	-307.37993179180194	C7H10O3	[M - H2O - H]-	BOYCZYKVKBDHBR	InChI=1S/C7H10O3/c1-2-3-9-5-7-6(4-8)10-7/h1,6-8H,3-5H2	null	C#CCOCC1C(O1)CO	-0.699999988	130129411;131039433;131201912	PubChem:(130129411 131039433 131201912)	2
80	1	N/A	-307.8271305548692	C7H10O3	[M - H2O - H]-	KAQLIALCKXWHNV	InChI=1S/C7H10O3/c1-3-5(8)7(10)6(9)4-2/h3-6,8-9H,1-2H2	null	C=CC(C(=O)C(C=C)O)O	0.300000012	87478670	PubChem:(87478670)	2
81	1	N/A	-307.96545664687216	C7H10O3	[M - H2O - H]-	LPLYURJPOVVGJV	InChI=1S/C7H10O3/c1-3-5-7(9)6(8)4(2)10-5/h2-9H,1H2	null	C=CC1C(C(C(O1)[CH])O)O	-0.300000012	57693154	PubChem:(57693154)	2
82	1	N/A	-308.079067128821	C7H10O3	[M - H2O - H]-	VBZLFXJLCPXUAG	InChI=1S/C7H10O3/c1-5(3-6(2)8)4-7(9)10/h1,3-4H2,2H3,(H,9,10)	null	CC(=O)CC(=C)CC(=O)O	0.400000006	58091810	PubChem:(58091810)	2
83	1	N/A	-308.2748443906038	C7H10O3	[M - H2O - H]-	XVBGRVOWBIEXRR	InChI=1S/C7H10O3/c1-10-7-4-5(8)2-3-6(7)9/h2-6,8-9H,1H3	null	COC1=CC(C=CC1O)O	-0.400000006	129661865	PubChem:(129661865)	2
84	1	N/A	-308.4488959056586	C7H10O3	[M - H2O - H]-	UUJLWAJNAHDVMB	InChI=1S/C7H10O3/c1-10-7(9)5-3-2-4-6-8/h8H,2,4,6H2,1H3	6-Hydroxy-2-hexynoicacid methyl ester	COC(=O)C#CCCCO	0.699999988	11815462	PubChem:(11815462)	2
85	1	N/A	-308.9969102318729	C7H10O3	[M - H2O - H]-	ZRXVICJNBHNHIG	InChI=1S/C7H10O3/c1-3-4-6(8)5(2)7(9)10/h3,6,8H,1-2,4H2,(H,9,10)	3-hydroxy-2-methylidenehex-5-enoic acid	C=CCC(C(=C)C(=O)O)O	0.600000024	19918551;87174125	PubChem:(19918551 87174125)	2
86	1	N/A	-309.361356840564	C7H10O3	[M - H2O - H]-	JAURICLSLAFSMM	InChI=1S/C7H10O3/c1-7(10)4-2-3-5(8)6(7)9/h2-3,8-10H,4H2,1H3	null	CC1(CC=CC(=C1O)O)O	0.0	67853563	PubChem:(67853563)	2
87	1	N/A	-309.71177414401546	C7H10O3	[M - H2O - H]-	SSVAQFJFUSLNLI	InChI=1S/C7H10O3/c1-2-5(8)3-6(9)7-4-10-7/h1,5-9H,3-4H2	null	C#CC(CC(C1CO1)O)O	-0.899999976	89891924	PubChem:(89891924)	2
88	1	N/A	-309.78403823232196	C7H10O3	[M - H2O - H]-	RYHPVISQFYQOSL	InChI=1S/C7H10O3/c1-3-6(5(2)8)4-7(9)10/h3,8H,2,4H2,1H3,(H,9,10)	null	CC=C(CC(=O)O)C(=C)O	1.20000005	89028692	PubChem:(89028692)	2
89	1	N/A	-310.13443914479507	C7H10O3	[M - H2O - H]-	TUAZJZAQCUHION	InChI=1S/C7H10O3/c1-3-4-5-6(8)7(9)10-2/h1,6,8H,4-5H2,2H3	null	COC(=O)C(CCC#C)O	0.400000006	65945174	PubChem:(65945174)	2
90	1	N/A	-310.2724545738735	C7H10O3	[M - H2O - H]-	SYMCWGWMXWABQV	InChI=1S/C7H10O3/c1-2-5-6(8)3-4-10-7(5)9/h1,5-9H,3-4H2	null	C#CC1C(CCOC1O)O	-0.600000024	91519137	PubChem:(91519137)	2
