rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-712.4704210751767	C19H28N6O8	[M - H]-	MRTJWCFFGVUHRO	InChI=1S/C19H28N6O8/c26-8-14(18(31)23-12(19(32)33)3-4-15(27)28)25-17(30)13(6-10-7-20-9-22-10)24-16(29)11-2-1-5-21-11/h7,9,11-14,21,26H,1-6,8H2,(H,20,22)(H,23,31)(H,24,29)(H,25,30)(H,27,28)(H,32,33)	2-[[3-hydroxy-2-[[3-(1H-imidazol-5-yl)-2-(pyrrolidine-2-carbonylamino)propanoyl]amino]propanoyl]amino]pentanedioic acid	C1CC(NC1)C(=O)NC(CC2=CN=CN2)C(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)O	-4.9000001	20012937	PubChem:(20012937)	2
12	1	N/A	-712.4704210751767	C19H28N6O8	[M - H]-	CCEZMPOPOTXXEA	InChI=1S/C19H28N6O8/c26-8-14(25-16(29)11-2-1-5-21-11)18(31)24-13(6-10-7-20-9-22-10)17(30)23-12(19(32)33)3-4-15(27)28/h7,9,11-14,21,26H,1-6,8H2,(H,20,22)(H,23,30)(H,24,31)(H,25,29)(H,27,28)(H,32,33)	2-[[2-[[3-hydroxy-2-(pyrrolidine-2-carbonylamino)propanoyl]amino]-3-(1H-imidazol-5-yl)propanoyl]amino]pentanedioic acid	C1CC(NC1)C(=O)NC(CO)C(=O)NC(CC2=CN=CN2)C(=O)NC(CCC(=O)O)C(=O)O	-4.9000001	20015580	PubChem:(20015580)	2
13	1	N/A	-713.4146481032179	C19H28N6O8	[M - H]-	JWYPBRFLWKNLGC	InChI=1S/C19H28N6O8/c20-13(26)5-3-10(19(32)33)23-17(30)12-2-1-7-25(12)18(31)11(8-14(21)27)24-16(29)9-4-6-15(28)22-9/h9-12H,1-8H2,(H2,20,26)(H2,21,27)(H,22,28)(H,23,30)(H,24,29)(H,32,33)	null	C1CC(N(C1)C(=O)C(CC(=O)N)NC(=O)C2CCC(=O)N2)C(=O)NC(CCC(=O)N)C(=O)O	-3.9000001	101222118	PubChem:(101222118)	2
14	1	N/A	-714.544650130676	C19H28N6O8	[M - H]-	FHJDQLBCQYQMLF	InChI=1S/C19H28N6O8/c1-9(26)15(18(31)25-4-2-3-13(25)19(32)33)24-17(30)12(5-10-7-21-8-22-10)23-16(29)11(20)6-14(27)28/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,29)(H,24,30)(H,27,28)(H,32,33)	1-[2-[[2-[(2-amino-3-carboxypropanoyl)amino]-3-(1H-imidazol-5-yl)propanoyl]amino]-3-hydroxybutanoyl]pyrrolidine-2-carboxylic acid	CC(C(C(=O)N1CCCC1C(=O)O)NC(=O)C(CC2=CN=CN2)NC(=O)C(CC(=O)O)N)O	-5.19999981	18250031	PubChem:(18250031)	2
15	1	N/A	-714.5871353012056	C19H28N6O8	[M - H]-	KADYONWJRGXVQU	InChI=1S/C19H28N6O8/c26-8-14(19(32)33)25-18(31)13(6-10-7-20-9-22-10)24-17(30)12(3-4-15(27)28)23-16(29)11-2-1-5-21-11/h7,9,11-14,21,26H,1-6,8H2,(H,20,22)(H,23,29)(H,24,30)(H,25,31)(H,27,28)(H,32,33)	5-[[1-[(1-carboxy-2-hydroxyethyl)amino]-3-(1H-imidazol-5-yl)-1-oxopropan-2-yl]amino]-5-oxo-4-(pyrrolidine-2-carbonylamino)pentanoic acid	C1CC(NC1)C(=O)NC(CCC(=O)O)C(=O)NC(CC2=CN=CN2)C(=O)NC(CO)C(=O)O	-4.9000001	20011624	PubChem:(20011624)	2
16	1	N/A	-714.5871353012056	C19H28N6O8	[M - H]-	FLTLOCPLGGXVIM	InChI=1S/C19H28N6O8/c26-8-14(19(32)33)25-17(30)12(3-4-15(27)28)23-18(31)13(6-10-7-20-9-22-10)24-16(29)11-2-1-5-21-11/h7,9,11-14,21,26H,1-6,8H2,(H,20,22)(H,23,31)(H,24,29)(H,25,30)(H,27,28)(H,32,33)	5-[(1-carboxy-2-hydroxyethyl)amino]-4-[[3-(1H-imidazol-5-yl)-2-(pyrrolidine-2-carbonylamino)propanoyl]amino]-5-oxopentanoic acid	C1CC(NC1)C(=O)NC(CC2=CN=CN2)C(=O)NC(CCC(=O)O)C(=O)NC(CO)C(=O)O	-4.9000001	20012748	PubChem:(20012748)	2
17	1	N/A	-715.9571150294911	C19H28N6O8	[M - H]-	WGQXTODQBLRWFW	InChI=1S/C19H28N6O8/c26-8-14(18(31)24-13(19(32)33)6-10-7-20-9-22-10)25-17(30)12(3-4-15(27)28)23-16(29)11-2-1-5-21-11/h7,9,11-14,21,26H,1-6,8H2,(H,20,22)(H,23,29)(H,24,31)(H,25,30)(H,27,28)(H,32,33)	5-[[1-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]amino]-3-hydroxy-1-oxopropan-2-yl]amino]-5-oxo-4-(pyrrolidine-2-carbonylamino)pentanoic acid	C1CC(NC1)C(=O)NC(CCC(=O)O)C(=O)NC(CO)C(=O)NC(CC2=CN=CN2)C(=O)O	-4.9000001	20011755	PubChem:(20011755)	2
18	1	N/A	-715.9571150294911	C19H28N6O8	[M - H]-	SCQUNDMJXDYAJR	InChI=1S/C19H28N6O8/c26-8-14(25-16(29)11-2-1-5-21-11)18(31)23-12(3-4-15(27)28)17(30)24-13(19(32)33)6-10-7-20-9-22-10/h7,9,11-14,21,26H,1-6,8H2,(H,20,22)(H,23,31)(H,24,30)(H,25,29)(H,27,28)(H,32,33)	5-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]amino]-4-[[3-hydroxy-2-(pyrrolidine-2-carbonylamino)propanoyl]amino]-5-oxopentanoic acid	C1CC(NC1)C(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(CC2=CN=CN2)C(=O)O	-4.9000001	20015523	PubChem:(20015523)	2
19	1	N/A	-716.8227180214205	C19H28N6O8	[M - H]-	RWQCEHGUVCVDCU	InChI=1S/C19H28N6O8/c1-9(26)15(19(32)33)24-17(30)13-3-2-4-25(13)18(31)12(5-10-7-21-8-22-10)23-16(29)11(20)6-14(27)28/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,29)(H,24,30)(H,27,28)(H,32,33)	3-amino-4-[[1-[2-[(1-carboxy-2-hydroxypropyl)carbamoyl]pyrrolidin-1-yl]-3-(1H-imidazol-5-yl)-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	CC(C(C(=O)O)NC(=O)C1CCCN1C(=O)C(CC2=CN=CN2)NC(=O)C(CC(=O)O)N)O	-2.72193456	18249993	PubChem:(18249993)	2
20	1	N/A	-717.1078827154158	C19H28N6O8	[M - H]-	OJEDOCZKXRYWFX	InChI=1S/C19H28N6O8/c1-9(26)15(17(30)23-12(19(32)33)5-10-7-21-8-22-10)24-16(29)13-3-2-4-25(13)18(31)11(20)6-14(27)28/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	3-amino-4-[2-[[1-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]amino]-3-hydroxy-1-oxobutan-2-yl]carbamoyl]pyrrolidin-1-yl]-4-oxobutanoic acid	CC(C(C(=O)NC(CC1=CN=CN1)C(=O)O)NC(=O)C2CCCN2C(=O)C(CC(=O)O)N)O	-5.19999981	18252417	PubChem:(18252417)	2
21	1	N/A	-717.4383149023589	C19H28N6O8	[M - H]-	KEKUVTPAOPCDFO	InChI=1S/C19H28N6O8/c1-9(26)15(20)17(30)23-11(6-14(27)28)16(29)24-12(5-10-7-21-8-22-10)18(31)25-4-2-3-13(25)19(32)33/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	1-[2-[[2-[(2-amino-3-hydroxybutanoyl)amino]-3-carboxypropanoyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carboxylic acid	CC(C(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)O)N)O	-5.19999981	18746467	PubChem:(18746467)	2
22	1	N/A	-717.4383149023589	C19H28N6O8	[M - H]-	HDWLTAVNMWYQHY	InChI=1S/C19H28N6O8/c1-9(26)15(20)17(30)23-11(5-10-7-21-8-22-10)16(29)24-12(6-14(27)28)18(31)25-4-2-3-13(25)19(32)33/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	1-[2-[[2-[(2-amino-3-hydroxybutanoyl)amino]-3-(1H-imidazol-5-yl)propanoyl]amino]-3-carboxypropanoyl]pyrrolidine-2-carboxylic acid	CC(C(C(=O)NC(CC1=CN=CN1)C(=O)NC(CC(=O)O)C(=O)N2CCCC2C(=O)O)N)O	-5.19999981	18748366	PubChem:(18748366)	2
23	1	N/A	-717.9504688415004	C19H28N6O8	[M - H]-	SGSCXGOZAVTEBI	InChI=1S/C19H28N6O8/c1-9(26)15(19(32)33)24-16(29)12(5-10-7-21-8-22-10)23-17(30)13-3-2-4-25(13)18(31)11(20)6-14(27)28/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	3-amino-4-[2-[[1-[(1-carboxy-2-hydroxypropyl)amino]-3-(1H-imidazol-5-yl)-1-oxopropan-2-yl]carbamoyl]pyrrolidin-1-yl]-4-oxobutanoic acid	CC(C(C(=O)O)NC(=O)C(CC1=CN=CN1)NC(=O)C2CCCN2C(=O)C(CC(=O)O)N)O	-5.19999981	18252265	PubChem:(18252265)	2
24	1	N/A	-718.1962598761595	C19H28N6O8	[M - H]-	AXUZEDSKFSJJAG	InChI=1S/C19H28N6O8/c1-9(26)15(24-16(29)11(20)5-10-7-21-8-22-10)17(30)23-12(6-14(27)28)18(31)25-4-2-3-13(25)19(32)33/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	1-[2-[[2-[[2-amino-3-(1H-imidazol-5-yl)propanoyl]amino]-3-hydroxybutanoyl]amino]-3-carboxypropanoyl]pyrrolidine-2-carboxylic acid	CC(C(C(=O)NC(CC(=O)O)C(=O)N1CCCC1C(=O)O)NC(=O)C(CC2=CN=CN2)N)O	-5.19999981	18499080	PubChem:(18499080)	2
25	1	N/A	-718.2859094484072	C19H28N6O8	[M - H]-	PFYSTBVGMGAOQH	InChI=1S/C19H28N6O8/c1-5-6-7-18(3,16(32)21-8-11(2)26)10-19(4,24-25-20)17(33)22-9-12(27)23-13(14(28)29)15(30)31/h1,11,13,26H,6-10H2,2-4H3,(H,21,32)(H,22,33)(H,23,27)(H,28,29)(H,30,31)	null	CC(CNC(=O)C(C)(CCC#C)CC(C)(C(=O)NCC(=O)NC(C(=O)O)C(=O)O)N=[N+]=[N-])O	0.300000012	118963348	PubChem:(118963348)	2
26	1	N/A	-718.4592056315207	C19H28N6O8	[M - H]-	WCVLONSACXAECZ	InChI=1S/C19H28N6O8/c1-9(26)15(17(30)23-12(19(32)33)6-14(27)28)24-16(29)13-3-2-4-25(13)18(31)11(20)5-10-7-21-8-22-10/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	2-[[2-[[1-[2-amino-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-3-hydroxybutanoyl]amino]butanedioic acid	CC(C(C(=O)NC(CC(=O)O)C(=O)O)NC(=O)C1CCCN1C(=O)C(CC2=CN=CN2)N)O	-5.19999981	18498529	PubChem:(18498529)	2
27	1	N/A	-718.6805414288879	C19H28N6O8	[M - H]-	WNBRMIQDLLTBKM	InChI=1S/C19H28N6O8/c1-9(26)15(19(32)33)24-16(29)12(6-14(27)28)23-17(30)13-3-2-4-25(13)18(31)11(20)5-10-7-21-8-22-10/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	3-[[1-[2-amino-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]-4-[(1-carboxy-2-hydroxypropyl)amino]-4-oxobutanoic acid	CC(C(C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C1CCCN1C(=O)C(CC2=CN=CN2)N)O	-5.19999981	18498290	PubChem:(18498290)	2
28	1	N/A	-720.8537075419208	C19H28N6O8	[M - H]-	DBKXUDOTDODBNI	InChI=1S/C19H28N6O8/c1-9(26)15(24-16(29)11(20)6-14(27)28)18(31)25-4-2-3-13(25)17(30)23-12(19(32)33)5-10-7-21-8-22-10/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	3-amino-4-[[1-[2-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]carbamoyl]pyrrolidin-1-yl]-3-hydroxy-1-oxobutan-2-yl]amino]-4-oxobutanoic acid	CC(C(C(=O)N1CCCC1C(=O)NC(CC2=CN=CN2)C(=O)O)NC(=O)C(CC(=O)O)N)O	-5.19999981	18253177	PubChem:(18253177)	2
29	1	N/A	-723.5204767419069	C19H28N6O8	[M - H]-	IYMOPSKUULFKKC	InChI=1S/C19H28N6O8/c1-9(26)15(20)18(31)25-4-2-3-13(25)17(30)23-11(6-14(27)28)16(29)24-12(19(32)33)5-10-7-21-8-22-10/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	3-[[1-(2-amino-3-hydroxybutanoyl)pyrrolidine-2-carbonyl]amino]-4-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]amino]-4-oxobutanoic acid	CC(C(C(=O)N1CCCC1C(=O)NC(CC(=O)O)C(=O)NC(CC2=CN=CN2)C(=O)O)N)O	-5.19999981	18750754	PubChem:(18750754)	2
30	1	N/A	-724.1417270706248	C19H28N6O8	[M - H]-	GMIIMXHFVJUWPQ	InChI=1S/C19H28N6O8/c1-9(26)15(20)18(31)25-4-2-3-13(25)17(30)23-11(5-10-7-21-8-22-10)16(29)24-12(19(32)33)6-14(27)28/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	2-[[2-[[1-(2-amino-3-hydroxybutanoyl)pyrrolidine-2-carbonyl]amino]-3-(1H-imidazol-5-yl)propanoyl]amino]butanedioic acid	CC(C(C(=O)N1CCCC1C(=O)NC(CC2=CN=CN2)C(=O)NC(CC(=O)O)C(=O)O)N)O	-5.19999981	18750849	PubChem:(18750849)	2
31	1	N/A	-724.2597897692244	C19H28N6O8	[M - H]-	RPQFVBLNIBFSPG	InChI=1S/C19H28N6O8/c1-9(26)15(18(31)25-4-2-3-13(25)19(32)33)24-17(30)12(6-14(27)28)23-16(29)11(20)5-10-7-21-8-22-10/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,29)(H,24,30)(H,27,28)(H,32,33)	1-[2-[[2-[[2-amino-3-(1H-imidazol-5-yl)propanoyl]amino]-3-carboxypropanoyl]amino]-3-hydroxybutanoyl]pyrrolidine-2-carboxylic acid	CC(C(C(=O)N1CCCC1C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC2=CN=CN2)N)O	-5.19999981	18494163	PubChem:(18494163)	2
32	1	N/A	-725.8159777368511	C19H28N6O8	[M - H]-	LFBJHXYSSAPFJM	InChI=1S/C19H28N6O8/c1-9(26)15(20)17(30)23-11(6-14(27)28)18(31)25-4-2-3-13(25)16(29)24-12(19(32)33)5-10-7-21-8-22-10/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	3-[(2-amino-3-hydroxybutanoyl)amino]-4-[2-[[1-carboxy-2-(1H-imidazol-5-yl)ethyl]carbamoyl]pyrrolidin-1-yl]-4-oxobutanoic acid	CC(C(C(=O)NC(CC(=O)O)C(=O)N1CCCC1C(=O)NC(CC2=CN=CN2)C(=O)O)N)O	-5.19999981	18746581	PubChem:(18746581)	2
33	1	N/A	-726.4372280655685	C19H28N6O8	[M - H]-	DVXYIFQZXPDFOA	InChI=1S/C19H28N6O8/c1-9(26)15(20)17(30)23-11(5-10-7-21-8-22-10)18(31)25-4-2-3-13(25)16(29)24-12(19(32)33)6-14(27)28/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	2-[[1-[2-[(2-amino-3-hydroxybutanoyl)amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carbonyl]amino]butanedioic acid	CC(C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC(=O)O)C(=O)O)N)O	-2.72193456	18748575	PubChem:(18748575)	2
34	1	N/A	-726.537857659969	C19H28N6O8	[M - H]-	ARNCUDPYFRANFX	InChI=1S/C19H28N6O8/c1-9(26)15(19(32)33)24-17(30)13-3-2-4-25(13)18(31)12(6-14(27)28)23-16(29)11(20)5-10-7-21-8-22-10/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,29)(H,24,30)(H,27,28)(H,32,33)	3-[[2-amino-3-(1H-imidazol-5-yl)propanoyl]amino]-4-[2-[(1-carboxy-2-hydroxypropyl)carbamoyl]pyrrolidin-1-yl]-4-oxobutanoic acid	CC(C(C(=O)O)NC(=O)C1CCCN1C(=O)C(CC(=O)O)NC(=O)C(CC2=CN=CN2)N)O	-5.19999981	18494125	PubChem:(18494125)	2
35	1	N/A	-727.3457218142191	C19H28N6O8	[M - H]-	NDTSYLKXSURPPF	InChI=1S/C19H28N6O8/c1-9(26)15(24-16(29)11(20)5-10-7-21-8-22-10)18(31)25-4-2-3-13(25)17(30)23-12(19(32)33)6-14(27)28/h7-9,11-13,15,26H,2-6,20H2,1H3,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	2-[[1-[2-[[2-amino-3-(1H-imidazol-5-yl)propanoyl]amino]-3-hydroxybutanoyl]pyrrolidine-2-carbonyl]amino]butanedioic acid	CC(C(C(=O)N1CCCC1C(=O)NC(CC(=O)O)C(=O)O)NC(=O)C(CC2=CN=CN2)N)O	-5.19999981	18499289	PubChem:(18499289)	2
36	1	N/A	-732.7441459052307	C19H28N6O8	[M - H]-	FSCPLQYCZMGIBV	InChI=1S/C19H28N6O8/c20-11(3-4-15(27)28)16(29)24-13(8-26)17(30)23-12(6-10-7-21-9-22-10)18(31)25-5-1-2-14(25)19(32)33/h7,9,11-14,26H,1-6,8,20H2,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	1-[2-[[2-[(2-amino-4-carboxybutanoyl)amino]-3-hydroxypropanoyl]amino]-3-(1H-imidazol-5-yl)propanoyl]pyrrolidine-2-carboxylic acid	C1CC(N(C1)C(=O)C(CC2=CN=CN2)NC(=O)C(CO)NC(=O)C(CCC(=O)O)N)C(=O)O	-5.30000019	22698750	PubChem:(22698750)	2
37	1	N/A	-732.7441459052307	C19H28N6O8	[M - H]-	CEJVFKHXVUSKFD	InChI=1S/C19H28N6O8/c20-11(3-4-15(27)28)16(29)23-12(6-10-7-21-9-22-10)17(30)24-13(8-26)18(31)25-5-1-2-14(25)19(32)33/h7,9,11-14,26H,1-6,8,20H2,(H,21,22)(H,23,29)(H,24,30)(H,27,28)(H,32,33)	1-[2-[[2-[(2-amino-4-carboxybutanoyl)amino]-3-(1H-imidazol-5-yl)propanoyl]amino]-3-hydroxypropanoyl]pyrrolidine-2-carboxylic acid	C1CC(N(C1)C(=O)C(CO)NC(=O)C(CC2=CN=CN2)NC(=O)C(CCC(=O)O)N)C(=O)O	-5.30000019	18265941	PubChem:(18265941)	2
38	1	N/A	-732.8689586106841	C19H28N6O8	[M - H]-	FTOVYCLPJZJHTI	InChI=1S/C19H28N6O8/c20-11(3-4-15(27)28)18(31)25-5-1-2-14(25)17(30)23-12(6-10-7-21-9-22-10)16(29)24-13(8-26)19(32)33/h7,9,11-14,26H,1-6,8,20H2,(H,21,22)(H,23,30)(H,24,29)(H,27,28)(H,32,33)	4-amino-5-[2-[[1-[(1-carboxy-2-hydroxyethyl)amino]-3-(1H-imidazol-5-yl)-1-oxopropan-2-yl]carbamoyl]pyrrolidin-1-yl]-5-oxopentanoic acid	C1CC(N(C1)C(=O)C(CCC(=O)O)N)C(=O)NC(CC2=CN=CN2)C(=O)NC(CO)C(=O)O	-5.30000019	22698351	PubChem:(22698351)	2
