rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
15	1	N/A	-78.60148162147016	C5H8O5	[M - H]-	YVXXPGROVYTBAL	InChI=1S/C5H8O5/c6-2-3(7)1-4(8)5(9)10/h4,6,8H,1-2H2,(H,9,10)	null	C(C(C(=O)O)O)C(=O)CO	-1.79999995	57151279	PubChem:(57151279);KEGG Mine	8589934594
16	1	N/A	-79.08562912194098	C5H8O5	[M - H]-	GEKHDLNOKHNDDY	InChI=1S/C5H8O5/c6-2-1-3(7)4(8)5(9)10/h4,6,8H,1-2H2,(H,9,10)	null	C(CO)C(=O)C(C(=O)O)O	-1.35371113	""	EcoCyc Mine;KEGG Mine	25769803776
17	1	N/A	-81.68002530597857	C5H8O5	[M - H]-	HDGNQJMIIPXNJZ	InChI=1S/C5H8O5/c1-2(6)3(7)4(8)5(9)10/h3-4,7-8H,1H3,(H,9,10)	5-deoxypent-4-ulosonic acid	CC(=O)C(C(C(=O)O)O)O	-1.70000005	193261;9985424;88558676;88358898;117624520;118151239	MeSH:(193261);PubChem:(193261 9985424 88558676 88358898 117624520 118151239);KEGG Mine	8589934598
18	1	N/A	-81.70775480578948	C5H8O5	[M - H]-	WNQQMTOQQGYXCH	InChI=1S/C5H8O5/c6-2-1-3(7)4(8)5(9)10/h2-4,7-8H,1H2,(H,9,10)	null	C(C=O)C(C(C(=O)O)O)O	-2.0	90722125	EcoCyc Mine;PubChem:(90722125);KEGG Mine	25769803778
19	1	N/A	-84.14406162628507	C5H8O5	[M - H]-	AQECHFBKXAXPCW	InChI=1S/C5H8O5/c1-2(6)3(7)4(8)5(9)10/h2-3,6-7H,1H3,(H,9,10)	null	CC(C(C(=O)C(=O)O)O)O	-1.20000005	53656352	EcoCyc Mine;PubChem:(53656352);KEGG Mine	25769803778
20	1	N/A	-84.86371694064675	C5H8O5	[M - H]-	IKJKXYBXPNJSBX	InChI=1S/C5H8O5/c6-2-3(7)1-4(8)5(9)10/h1,3,6-8H,2H2,(H,9,10)	2,4,5-trihydroxypent-2-enoic Acid	C(C(C=C(C(=O)O)O)O)O	-1.39999998	3303508;6368122;101408919;101408920	EcoCyc Mine;PubChem:(3303508 6368122 101408919 101408920);Biocyc:(CPD-1783);KEGG Mine	25769805826
21	1	N/A	-86.07722086694685	C5H8O5	[M - H]-	UQIGQRSJIKIPKZ	InChI=1S/C5H8O5/c6-2-3(7)1-4(8)5(9)10/h3,6-7H,1-2H2,(H,9,10)	2-keto-3-deoxy-L-lyxonate	C(C(CO)O)C(=O)C(=O)O	-1.70000005	192781;193438;5280626;6419711;6857400;25201998;129733617	PubChem:(192781 193438 5280626 6419711 6857400 25201998 129733617);CHEBI:(16699 17647 1060 35173);PubChem class - bio and metabolites;EcoCyc Mine;MeSH:(192781 193438);KEGG:(C03826 C00684);Plantcyc:(2-DH-3-DO-D-ARABINONATE CPD-1134);PubMed;Biocyc:(2-DH-3-DO-D-ARABINONATE CPD-1134)	17196779878
22	1	N/A	-89.03954556603532	C5H8O5	[M - H]-	YTZODXMOGVGDKQ	InChI=1S/C5H8O5/c1-2(6)3(7)4(8)5(9)10/h2,6-8H,1H3,(H,9,10)	null	CC(C(=C(C(=O)O)O)O)O	-0.400000006	87550089	PubChem:(87550089)	2
23	1	N/A	-89.95032700287236	C5H8O5	[M - H]-	HJUVFMUQYBJUTI	InChI=1S/C5H8O5/c6-2-1-5(10,3-7)4(8)9/h2,7,10H,1,3H2,(H,8,9)	null	C(C=O)C(CO)(C(=O)O)O	-2.29999995	101592277	PubChem:(101592277);KEGG Mine	8589934594
24	1	N/A	-90.63410561412144	C5H8O5	[M - H]-	RSBSDMKTBDOZAZ	InChI=1S/C5H8O5/c1-5(2-6,3(7)8)4(9)10/h6H,2H2,1H3,(H,7,8)(H,9,10)	2-(hydroxymethyl)-2-methylpropanedioic acid	CC(CO)(C(=O)O)C(=O)O	-0.800000012	15482348	PubChem:(15482348);KEGG Mine	8589934594
25	1	N/A	-92.4537227413897	C5H8O5	[M - H]-	CGIVHSMOEAEFQI	InChI=1S/C5H8O5/c6-1-3(8)5(10)4(9)2-7/h1-5,8-10H	2,3,4-trihydroxypentanedial	C(=O)C(C(C(C=O)O)O)O	-2.5999999	11073566;18794974;133685638	EcoCyc Mine;PubChem:(11073566 18794974 133685638);YMDB Mine;PubMed;KEGG Mine	60129542210
26	1	N/A	-94.12959701786386	C5H8O5	[M - H]-	NKSFIWMRGGDBSI	InChI=1S/C5H8O5/c6-4(7)2-1-3-5(8,9)10/h1-2,8-10H,3H2,(H,6,7)	null	C(C=CC(=O)O)C(O)(O)O	-1.5	129830903	PubChem:(129830903)	2
27	1	N/A	-95.23917713114972	C5H8O5	[M - H]-	ABYNFMGEOFYLKW	InChI=1S/C5H8O5/c1-5(10,4(8)9)3(7)2-6/h6,10H,2H2,1H3,(H,8,9)	2,4-dihydroxy-2-methyl-3-oxobutanoate	CC(C(=O)CO)(C(=O)O)O	-1.39999998	23174109;23174110	EcoCyc Mine;PubChem:(23174109 23174110);YMDB Mine;KEGG Mine	60129542146
28	1	N/A	-99.04275729269152	C5H8O5	[M - H]-	KEEMOSRLZXCIKF	InChI=1S/C5H8O5/c1-3(7)5(10,2-6)4(8)9/h6,10H,2H2,1H3,(H,8,9)	null	CC(=O)C(CO)(C(=O)O)O	-1.79999995	129671377	EcoCyc Mine;PubChem:(129671377);YMDB Mine;KEGG Mine	60129542146
29	1	N/A	-100.00872405596105	C5H8O5	[M - H]-	OFFXTBPEKYIXGY	InChI=1S/C5H8O5/c6-2-1-3(4(7)8)5(9)10/h3,6H,1-2H2,(H,7,8)(H,9,10)	null	C(CO)C(C(=O)O)C(=O)O	-0.800000012	22472875;22472876	PubChem:(22472875 22472876)	2
30	1	N/A	-103.02918479271689	C5H8O5	[M - H]-	BHCXAMDGMAXARN	InChI=1S/C5H8O5/c1-3(6)10-2-4(7)5(8)9/h4,7H,2H2,1H3,(H,8,9)	null	CC(=O)OCC(C(=O)O)O	-0.899999976	53681790	PubChem:(53681790)	2
31	1	N/A	-103.37648231781856	C5H8O5	[M - H]-	CGQCZUPMCMEOJX	InChI=1S/C5H8O5/c6-4(7)2-1-3-10-5(8)9/h1-3H2,(H,6,7)(H,8,9)	4-carboxyoxybutanoic acid	C(CC(=O)O)COC(=O)O	0.0	22457127	EcoCyc Mine;PubChem:(22457127);KEGG Mine	25769803778
32	1	N/A	-107.94811857051977	C5H8O5	[M - H]-	IYQVPRAVICXLSI	InChI=1S/C5H8O5/c1-3(2-4(6)7)10-5(8)9/h3H,2H2,1H3,(H,6,7)(H,8,9)	null	CC(CC(=O)O)OC(=O)O	0.100000001	57183629	PubChem:(57183629)	2
33	1	N/A	-110.20168199498558	C5H8O5	[M - H]-	OKNHQOGZVLNWEW	InChI=1S/C5H8O5/c1-3(6)2-5(9,10)4(7)8/h9-10H,2H2,1H3,(H,7,8)	null	CC(=O)CC(C(=O)O)(O)O	-1.89999998	90188498	PubChem:(90188498)	2
34	1	N/A	-110.27971167663364	C5H8O5	[M - H]-	UGQLATPXCITJKY	InChI=1S/C5H8O5/c6-3-10-2-4(7)1-5(8)9/h3-4,7H,1-2H2,(H,8,9)	null	C(C(COC=O)O)C(=O)O	-1.0	89848024	PubChem:(89848024)	2
35	1	N/A	-110.80686928853886	C5H8O5	[M - H]-	WZGQTAQCRCRIGA	InChI=1S/C5H8O5/c6-2-1-3(7)4(8)5(9)10/h6-8H,1-2H2,(H,9,10)	null	C(CO)C(=C(C(=O)O)O)O	-0.300000012	88463515	PubChem:(88463515)	2
36	1	N/A	-111.35544597373715	C5H8O5	[M - H]-	VDSAQEDKJUSZPS	InChI=1S/C5H8O5/c6-1-3(8)5(10)4(9)2-7/h1,4-5,7,9-10H,2H2	Xylosone	C(C(C(C(=O)C=O)O)O)O	-2.29999995	160122;275080;3081997;14775065;90658675;101266724	SuperNatural:(SN00324011);ZINC bio:(ZINC01710872);MeSH:(160122 275080 3081997);PubMed;COCONUT:(CNP0262990);Natural Products:(UNPD138475);PubChem:(160122 275080 3081997 14775065 90658675 101266724);YMDB Mine;CHEBI:(60785 46675 46673);EcoCyc Mine;Biocyc:(CPD-14964);KEGG Mine	60132730982
37	1	N/A	-112.02324513784131	C5H8O5	[M - H]-	KYFNWLBWNQPYTA	InChI=1S/C5H8O5/c6-1-3(5(9)10)4(8)2-7/h2-4,6,8H,1H2,(H,9,10)	null	C(C(C(C=O)O)C(=O)O)O	-1.5010581	""	KEGG Mine	8589934592
38	1	N/A	-113.7376386814488	C5H8O5	[M - H]-	VGNVKRIWOMUBQD	InChI=1S/C5H8O5/c1-5(2-6,3(7)8)4(9)10/h2-3,7-8H,1H3,(H,9,10)	null	CC(C=O)(C(O)O)C(=O)O	-0.915214896	""	KEGG Mine	8589934592
39	1	N/A	-114.42215686561738	C5H8O5	[M - H]-	VLORFYJTOOVTFQ	InChI=1S/C5H8O5/c6-1-3(8)5(10)4(9)2-7/h1,3-4,7-9H,2H2	null	C(C(C(=O)C(C=O)O)O)O	-2.29999995	85920728;129668275	EcoCyc Mine;PubChem:(85920728 129668275);YMDB Mine;KEGG Mine	60129542146
40	1	N/A	-114.81206015911809	C5H8O5	[M - H]-	VEXJCTIFJLJCAZ	InChI=1S/C5H8O5/c6-1-3(7)4-2-9-5(8)10-4/h3-4,6-7H,1-2H2	null	C1C(OC(=O)O1)C(CO)O	-0.899999976	101578208;101578209;101578210;130903462;130929368	PubChem:(101578208 101578209 101578210 130903462 130929368)	2
41	1	N/A	-117.35008902548525	C5H8O5	[M - H]-	YGLOSNDZOKLBMA	InChI=1S/C5H8O5/c6-4(7)1-2-10-3-5(8)9/h1-3H2,(H,6,7)(H,8,9)	3-(carboxymethoxy)propanoic acid	C(COCC(=O)O)C(=O)O	-0.800000012	22457128	EcoCyc Mine;PubChem:(22457128);KEGG Mine	25769803778
42	1	N/A	-120.70130946633223	C5H8O5	[M - H]-	JEOWQSTTZKTPGL	InChI=1S/C5H8O5/c1-9-5(8)10-3-2-4(6)7/h2-3H2,1H3,(H,6,7)	null	COC(=O)OCCC(=O)O	0.0	130421846	PubChem:(130421846);EcoCyc Mine	17179869186
43	1	N/A	-121.43704286312399	C5H8O5	[M - H]-	YAVWISVERGTOHY	InChI=1S/C5H8O5/c6-1-4(9)5(10,2-7)3-8/h1-2,4,8-10H,3H2	null	C(C(C=O)(C(C=O)O)O)O	-2.9000001	18920787	PubChem:(18920787);KEGG Mine	8589934594
44	1	N/A	-121.48341527185357	C5H8O5	[M - H]-	ZJDXMXMEZZVUKO	InChI=1S/C5H8O5/c1-10-4(7)2-3(6)5(8)9/h3,6H,2H2,1H3,(H,8,9)	2-hydroxy-4-methoxy-4-oxobutanoic acid	COC(=O)CC(C(=O)O)O	-0.779171228	10654361;14827202;14827203;85939365	COCONUT:(CNP0022732 CNP0134370);Natural Products:(UNPD121305 UNPD199015);PubChem:(10654361 14827202 14827203 85939365);SuperNatural:(SN00306445);YMDB Mine;EcoCyc Mine;PubMed;KEGG Mine	60132720706
45	1	N/A	-122.02921636959287	C5H8O5	[M - H]-	LMUIEOMKPDYKEX	InChI=1S/C5H8O5/c1-2-10-5(9)3(6)4(7)8/h3,6H,2H2,1H3,(H,7,8)	3-ethoxy-2-hydroxy-3-oxopropanoic acid	CCOC(=O)C(C(=O)O)O	-0.400000006	13879837	PubChem:(13879837)	2
46	1	N/A	-122.28956238501226	C5H8O5	[M - H]-	RTSODCRZYKSCLO	InChI=1S/C5H8O5/c1-10-5(9)3(6)2-4(7)8/h3,6H,2H2,1H3,(H,7,8)	1-Methyl Malate	COC(=O)C(CC(=O)O)O	-1.0	12100555;14988492;14988493;22278164;26176214	COCONUT:(CNP0269332);Natural Products:(UNPD142523);PubChem:(12100555 14988492 14988493 22278164 26176214);SuperNatural:(SN00302793);YMDB Mine;CHEBI:(143541);ZINC bio:(ZINC14585673 ZINC14585674);EcoCyc Mine;PubMed;KEGG Mine	60132728930
47	1	N/A	-122.80412978021154	C5H8O5	[M - H]-	OOFIVWXILAHZFG	InChI=1S/C5H8O5/c1-3(7)4(5(8)9)10-2-6/h2-4,7H,1H3,(H,8,9)	null	CC(C(C(=O)O)OC=O)O	-0.5	90009234	PubChem:(90009234)	2
48	1	N/A	-123.27785642071524	C5H8O5	[M - H]-	HETCXJGOWJCRGJ	InChI=1S/C5H8O5/c6-1-2-10-5(9)3-4(7)8/h6H,1-3H2,(H,7,8)	3-(2-hydroxyethoxy)-3-oxopropanoic acid	C(COC(=O)CC(=O)O)O	-0.899999976	21848735	PubChem:(21848735)	2
49	1	N/A	-124.36933913581217	C5H8O5	[M - H]-	ZIQPQYFSSSHQBP	InChI=1S/C5H8O5/c1-3(7)10-5(9)4(8)2-6/h4,6,8H,2H2,1H3	acetyl 2,3-dihydroxypropanoate	CC(=O)OC(=O)C(CO)O	-1.39999998	21547664	EcoCyc Mine;PubChem:(21547664);KEGG Mine	25769803778
50	1	N/A	-126.62680020653156	C5H8O5	[M - H]-	CPFNLCIDNKAVKT	InChI=1S/C5H8O5/c1-3(6)2-4(7)10-5(8)9/h3,6H,2H2,1H3,(H,8,9)	null	CC(CC(=O)OC(=O)O)O	-0.300000012	57222495	EcoCyc Mine;PubChem:(57222495);KEGG Mine	25769803778
51	1	N/A	-127.31559210913278	C5H8O5	[M - H]-	GDUWIVWEZNKABA	InChI=1S/C5H8O5/c6-3(5(9)10)1-2-4(7)8/h5,9-10H,1-2H2,(H,7,8)	null	C(CC(=O)O)C(=O)C(O)O	-1.79999995	55301188	EcoCyc Mine;PubChem:(55301188);YMDB Mine;KEGG Mine	60129542146
52	1	N/A	-129.00434846162486	C5H8O5	[M - H]-	RZNTYEPAXGBXIS	InChI=1S/C5H8O5/c6-1-3(8)5(10)4(9)2-7/h1,4,6-9H,2H2	null	C(C(C(=O)C(=CO)O)O)O	-1.10000002	89558558;130035097;131010771;133620891	EcoCyc Mine;PubChem:(89558558 130035097 131010771 133620891);YMDB Mine;KEGG Mine	60129542146
53	1	N/A	-129.66444977248506	C5H8O5	[M - H]-	RZQZKIPNHWACLY	InChI=1S/C5H8O5/c1-5(9,4(7)8)2-10-3-6/h3,9H,2H2,1H3,(H,7,8)	null	CC(COC=O)(C(=O)O)O	-0.699999988	89005475	PubChem:(89005475)	2
54	1	N/A	-130.26955898666756	C5H8O5	[M - H]-	BAYPZOAENQTQBK	InChI=1S/C5H8O5/c1-5(9,3(6)7)4(8)10-2/h9H,1-2H3,(H,6,7)	2-hydroxy-3-methoxy-2-methyl-3-oxopropanoic acid	CC(C(=O)O)(C(=O)OC)O	-0.600000024	19075830	PubChem:(19075830)	2
55	1	N/A	-130.75600719967576	C5H8O5	[M - H]-	IQDVZJZSGNXGAQ	InChI=1S/C5H8O5/c1-2-3-9-5(8)10-4(6)7/h2-3H2,1H3,(H,6,7)	null	CCCOC(=O)OC(=O)O	1.29999995	53929550	PubChem:(53929550)	2
56	1	N/A	-131.3821869844696	C5H8O5	[M - H]-	JOMFSWONXAWOIB	InChI=1S/C5H8O5/c6-3(5(9)10)1-2-4(7)8/h4,7-8H,1-2H2,(H,9,10)	5,5-dihydroxy-2-oxopentanoic acid	C(CC(=O)C(=O)O)C(O)O	-1.20000005	59682558	PubChem:(59682558)	2
57	1	N/A	-131.5954297618066	C5H8O5	[M - H]-	RPLBTYVHLJOBKZ	InChI=1S/C5H8O5/c6-1-2(7)4(9)5(10)3(1)8/h1-4,6-9H	null	C1(C(C(C(=O)C1O)O)O)O	-2.70000005	130029641	PubChem:(130029641)	2
58	1	N/A	-131.8029755728497	C5H8O5	[M - H]-	ARZAXRVZOKSZSH	InChI=1S/C5H8O5/c6-2-1-3(7)10-4(2)5(8)9/h2-4,6-7H,1H2,(H,8,9)	null	C1C(C(OC1O)C(=O)O)O	-0.699999988	45084708;45084709	PubChem:(45084708 45084709)	2
59	1	N/A	-132.7901764973737	C5H8O5	[M - H]-	PMLYQGXQQDENSX	InChI=1S/C5H8O5/c6-1-4-3(7)2-9-5(8)10-4/h3-4,6-7H,1-2H2	null	C1C(C(OC(=O)O1)CO)O	-1.1144439	""	KEGG Mine	8589934592
60	1	N/A	-134.11566620207032	C5H8O5	[M - H]-	BOUKAQRKGBMKSD	InChI=1S/C5H8O5/c6-4(5(7)8)3-1-9-10-2-3/h3-4,6H,1-2H2,(H,7,8)	null	C1C(COO1)C(C(=O)O)O	-0.899999976	124157970	PubChem:(124157970)	2
61	1	N/A	-134.57398690739063	C5H8O5	[M - H]-	CUYHNKTTWOHAMC	InChI=1S/C5H8O5/c6-2-1-4(8)5(9,10)3-7/h2-4,8-10H,1H2	null	C(C=O)C(C(C=O)(O)O)O	-2.79999995	91234145	PubChem:(91234145)	2
62	1	N/A	-134.72898795383523	C5H8O5	[M - H]-	RNROBVXZGFOLFO	InChI=1S/C5H8O5/c6-1-2-4(10-2)3(7)5(8)9/h2-4,6-7H,1H2,(H,8,9)	null	C(C1C(O1)C(C(=O)O)O)O	-1.79999995	130149819;131156000	PubChem:(130149819 131156000)	2
63	1	N/A	-135.3187247687471	C5H8O5	[M - H]-	NICDATCFCUDXPB	InChI=1S/C5H8O5/c1-2-3(4(6)7)10-5(8)9/h3H,2H2,1H3,(H,6,7)(H,8,9)	null	CCC(C(=O)O)OC(=O)O	0.699999988	87471109	PubChem:(87471109)	2
64	1	N/A	-135.9581010362018	C5H8O5	[M - H]-	JLLDYGASSMXIHH	InChI=1S/C5H8O5/c6-1-2-10-5(9)4(8)3-7/h1,4,7-8H,2-3H2	2-oxoethyl 2,3-dihydroxypropanoate	C(C=O)OC(=O)C(CO)O	-1.70000005	20759177	PubChem:(20759177)	2
65	1	N/A	-137.2961612224241	C5H8O5	[M - H]-	OQAOAMIVYBYAMZ	InChI=1S/C5H8O5/c1-2-10-3(4(6)7)5(8)9/h3H,2H2,1H3,(H,6,7)(H,8,9)	null	CCOC(C(=O)O)C(=O)O	-0.200000003	18792128;123212002	COCONUT:(CNP0306774);Natural Products:(UNPD64051);PubChem:(18792128 123212002);SuperNatural:(SN00232688)	3178498
66	1	N/A	-137.5126448730527	C5H8O5	[M - H]-	IWRKSQCHFUVWOA	InChI=1S/C5H8O5/c6-3-5(9)10-2-1-4(7)8/h6H,1-3H2,(H,7,8)	null	C(COC(=O)CO)C(=O)O	-1.0	88300726	PubChem:(88300726)	2
67	1	N/A	-137.8463053764791	C5H8O5	[M - H]-	SZMWJECJLNOCKO	InChI=1S/C5H8O5/c1-3(5(8)9)10-2-4(6)7/h3H,2H2,1H3,(H,6,7)(H,8,9)	null	CC(C(=O)O)OCC(=O)O	-0.300000012	23422963;55300991;101639894	PubChem:(23422963 55300991 101639894);KEGG Mine	8589934594
68	1	N/A	-137.92827542155257	C5H8O5	[M - H]-	GKBBBMLMYIARFB	InChI=1S/C5H8O5/c6-1-2-3(7)4(8)5(9)10-2/h1,3-9H	(5E)-5-(hydroxymethylidene)oxolane-2,3,4-triol	C(=C1C(C(C(O1)O)O)O)O	-1.5	17915153	PubChem:(17915153)	2
69	1	N/A	-138.31488815781742	C5H8O5	[M - H]-	GTWJUDXIBMRDNK	InChI=1S/C5H8O5/c1-10-3(5(8)9)2-4(6)7/h3H,2H2,1H3,(H,6,7)(H,8,9)	Butanedioic acid, methoxy-	COC(CC(=O)O)C(=O)O	-0.800000012	5325475;11019016;55299765	EcoCyc Mine;PubChem:(5325475 11019016 55299765);YMDB Mine;KEGG Mine	60129542146
70	1	N/A	-138.78291935866648	C5H8O5	[M - H]-	BKZLPJWBRQQEGC	InChI=1S/C5H8O5/c6-3-1-10-2-5(3,9)4(7)8/h3,6,9H,1-2H2,(H,7,8)	null	C1C(C(CO1)(C(=O)O)O)O	-1.39999998	85915771;101427480;101427481	COCONUT:(CNP0326065);Natural Products:(UNPD218475);PubChem:(85915771 101427480 101427481);PubMed	2129986
71	1	N/A	-138.97986152858562	C5H8O5	[M - H]-	PKHCSPURAPMSPN	InChI=1S/C5H8O5/c1-10-2-3(6)4(7)5(8)9/h4,7H,2H2,1H3,(H,8,9)	null	COCC(=O)C(C(=O)O)O	-1.11760294	""	KEGG Mine	8589934592
72	1	N/A	-139.67460189646505	C5H8O5	[M - H]-	MSTHJFYSMRWNNN	InChI=1S/C5H8O5/c6-1-2(7)3-4(10-3)5(8)9/h2-4,6-7H,1H2,(H,8,9)	null	C(C(C1C(O1)C(=O)O)O)O	-1.79999995	130148430;130875577	PubChem:(130148430 130875577)	2
