rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
12	1	N/A	-88.9811724360901	C10H16O3	[M - H]-	UREWECULAZELSR	InChI=1S/C10H16O3/c1-6(11)4-7-5-10(2,3)8(7)9(12)13/h7-8H,4-5H2,1-3H3,(H,12,13)	null	CC(=O)CC1CC(C1C(=O)O)(C)C	1.20000005	130934718;129995263	PubChem:(130934718 129995263)	2
13	1	N/A	-89.17176415921811	C10H16O3	[M - H]-	VVVNESCUWJZYRS	InChI=1S/C10H16O3/c1-7(11)9-4-2-8(3-5-9)6-10(12)13/h8-9H,2-6H2,1H3,(H,12,13)	2-(4-acetylcyclohexyl)acetic acid	CC(=O)C1CCC(CC1)CC(=O)O	1.20000005	58795799	PubChem:(58795799)	2
14	1	N/A	-89.83264248011608	C10H16O3	[M - H]-	DQLDJZMACPJTAY	InChI=1S/C10H16O3/c1-6(11)7-4-5-8(9(12)13)10(7,2)3/h7-8H,4-5H2,1-3H3,(H,12,13)	null	CC(=O)C1CCC(C1(C)C)C(=O)O	1.10000002	130754851;130952408;129994355	PubChem:(130754851 130952408 129994355)	2
15	1	N/A	-90.2046657520866	C10H16O3	[M - H]-	WXMOHCJDBFEILS	InChI=1S/C10H16O3/c1-10(2)4-3-7(5-9(12)13)8(11)6-10/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1(CCC(C(=O)C1)CC(=O)O)C	1.29999995	67524569	PubChem:(67524569)	2
16	1	N/A	-91.33261099228463	C10H16O3	[M - H]-	XSHXJGQNNGSZOS	InChI=1S/C10H16O3/c1-6(11)7-4-8(9(12)13)10(2,3)5-7/h7-8H,4-5H2,1-3H3,(H,12,13)	null	CC(=O)C1CC(C(C1)(C)C)C(=O)O	1.10000002	129924588	PubChem:(129924588)	2
17	1	N/A	-94.82793875210672	C10H16O3	[M - H]-	MSYYLWYOLIRASZ	InChI=1S/C10H16O3/c1-10(2)5-7(4-9(12)13)3-8(11)6-10/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1(CC(CC(=O)C1)CC(=O)O)C	1.20000005	130121841;131107964	PubChem:(130121841 131107964)	2
18	1	N/A	-96.61273365424528	C10H16O3	[M - H]-	LVNAOWJIXHDLIE	InChI=1S/C10H16O3/c1-7(11)9-5-3-2-4-8(9)6-10(12)13/h8-9H,2-6H2,1H3,(H,12,13)	null	CC(=O)C1CCCCC1CC(=O)O	1.39999998	131106227;129924576	PubChem:(131106227 129924576)	2
19	1	N/A	-98.42350230075967	C10H16O3	[M - H]-	RBZCOLXDLKXFRH	InChI=1S/C10H16O3/c1-6-4-7(5-8(11)12)10(2,3)9(6)13/h6-7H,4-5H2,1-3H3,(H,11,12)	null	CC1CC(C(C1=O)(C)C)CC(=O)O	1.29999995	85876775;130754840;130934633;131116608	PubChem:(85876775 130754840 130934633 131116608)	2
20	1	N/A	-98.73434859848828	C10H16O3	[M - H]-	NIRYFHPBAWKZBA	InChI=1S/C10H16O3/c11-9(8-4-3-5-8)6-1-2-7-10(12)13/h8H,1-7H2,(H,12,13)	null	C1CC(C1)C(=O)CCCCC(=O)O	1.10000002	24726976	PubChem:(24726976)	2
21	1	N/A	-98.82138179755279	C10H16O3	[M - H]-	KHQMPLDSNBIPLK	InChI=1S/C10H16O3/c1-6(2)10(5-9(12)13)4-8(10)7(3)11/h6,8H,4-5H2,1-3H3,(H,12,13)	2-(2-acetyl-1-propan-2-ylcyclopropyl)acetic acid	CC(C)C1(CC1C(=O)C)CC(=O)O	1.0	273567;12444318;12444319;36690725;36690727	COCONUT:(CNP0061516 CNP0262098);KNApSAcK:(11051);Natural Products:(UNPD173466 UNPD179301 UNPD15572);PubChem:(273567 12444318 12444319 36690725 36690727);SuperNatural:(SN00284419 SN00002534 SN00002537 SN00352920 SN00002536 SN00298420 SN00002535);ZINC bio:(ZINC01708722 ZINC01708723 ZINC01708724 ZINC01708725)	3186706
22	1	N/A	-100.85767490530652	C10H16O3	[M - H]-	QLKQYZYPHXNTND	InChI=1S/C10H16O3/c1-6-8(11)5-4-7(9(12)13)10(6,2)3/h6-7H,4-5H2,1-3H3,(H,12,13)	2,2,3-trimethyl-4-oxocyclohexanecarboxylic acid	CC1C(=O)CCC(C1(C)C)C(=O)O	1.29999995	817068;817070;4324674;6543587;40472777	PubChem:(817068 817070 4324674 6543587 40472777)	2
23	1	N/A	-101.8878955148093	C10H16O3	[M - H]-	SYGSUZYYBDTCBA	InChI=1S/C10H16O3/c1-6(11)4-5-7-8(9(12)13)10(7,2)3/h7-8H,4-5H2,1-3H3,(H,12,13)	2,2-dimethyl-3-(3-oxobutyl)cyclopropane-1-carboxylic acid	CC(=O)CCC1C(C1(C)C)C(=O)O	1.0	14286091	PubChem:(14286091)	2
24	1	N/A	-102.27754672997834	C10H16O3	[M - H]-	AFZFVGSXKOQHJI	InChI=1S/C10H16O3/c1-5(6(2)11)7-8(9(12)13)10(7,3)4/h5,7-8H,1-4H3,(H,12,13)	null	CC(C1C(C1(C)C)C(=O)O)C(=O)C	1.20000005	130752955;129926584	PubChem:(130752955 129926584)	2
25	1	N/A	-103.0253541101035	C10H16O3	[M - H]-	ZEBYKADQKAXRRM	InChI=1S/C10H16O3/c1-9(2)8(10(9,3)4)6(11)5-7(12)13/h8H,5H2,1-4H3,(H,12,13)	null	CC1(C(C1(C)C)C(=O)CC(=O)O)C	1.79999995	55267359	PubChem:(55267359)	2
26	1	N/A	-103.67945824431558	C10H16O3	[M - H]-	CAMFGTQSUBFRNW	InChI=1S/C10H16O3/c11-9-7-6-8(9)4-2-1-3-5-10(12)13/h8H,1-7H2,(H,12,13)	null	C1CC(=O)C1CCCCCC(=O)O	1.39999998	85711356	PubChem:(85711356)	2
27	1	N/A	-105.42831003829039	C10H16O3	[M - H]-	ZDLXSXJKYPSZQX	InChI=1S/C10H16O3/c1-6-3-8(5-9(11)4-6)7(2)10(12)13/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC1CC(CC(=O)C1)C(C)C(=O)O	1.29999995	130765153;131025672	PubChem:(130765153 131025672)	2
28	1	N/A	-105.53236734388702	C10H16O3	[M - H]-	UJIXFMGPLOFEQP	InChI=1S/C10H16O3/c1-6-3-4-8(7(2)11)9(6)5-10(12)13/h6,8-9H,3-5H2,1-2H3,(H,12,13)	(2-acetyl-5-methylcyclopentyl)acetic acid	CC1CCC(C1CC(=O)O)C(=O)C	1.10000002	538087	PubChem:(538087)	2
29	1	N/A	-107.87846022855075	C10H16O3	[M - H]-	BYBVNJYPBOMYIK	InChI=1S/C10H16O3/c1-10(2)4-3-8(11)5-7(10)6-9(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1(CCC(=O)CC1CC(=O)O)C	1.0	130121842;130692909	PubChem:(130121842 130692909)	2
30	1	N/A	-109.17310967809063	C10H16O3	[M - H]-	AQOQPFVLHUMBMQ	InChI=1S/C10H16O3/c1-6(5-11)9-7(4-8(12)13)10(9,2)3/h5-7,9H,4H2,1-3H3,(H,12,13)	null	CC(C=O)C1C(C1(C)C)CC(=O)O	1.20000005	85812082	PubChem:(85812082)	2
31	1	N/A	-110.98748882933053	C10H16O3	[M - H]-	UNEGDTSPSWPJSK	InChI=1S/C10H16O3/c1-6(5-10(12)13)8-3-4-9(11)7(8)2/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC1C(CCC1=O)C(C)CC(=O)O	1.20000005	101643693	PubChem:(101643693)	2
32	1	N/A	-111.06699113804815	C10H16O3	[M - H]-	BJIVBOVVNABWDD	InChI=1S/C10H16O3/c1-6(12)7-4-8(9(13)5-11)10(7,2)3/h7-8,11H,4-5H2,1-3H3	null	CC(=O)C1CC(C1(C)C)C(=O)CO	0.300000012	91598362;129745073	PubChem:(91598362 129745073);PubMed	66
33	1	N/A	-111.81588356525769	C10H16O3	[M - H]-	ZCEXWXKKEUGGBR	InChI=1S/C10H16O3/c1-7-3-4-8(11)5-10(7,2)6-9(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1CCC(=O)CC1(C)CC(=O)O	1.0	129926821	PubChem:(129926821)	2
34	1	N/A	-112.0794348358845	C10H16O3	[M - H]-	HFUXJIQAGCHKTQ	InChI=1S/C10H16O3/c1-10(2)7(5-9(12)13)3-4-8(10)6-11/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC1(C(CCC1C=O)CC(=O)O)C	1.48291683	""	KEGG Mine	8589934592
35	1	N/A	-112.1153633064452	C10H16O3	[M - H]-	KWGWALZGIJSOOL	InChI=1S/C10H16O3/c1-5(2)8(11)6-7(9(12)13)10(6,3)4/h5-7H,1-4H3,(H,12,13)	null	CC(C)C(=O)C1C(C1(C)C)C(=O)O	1.5	54016941;76092832;130836485;131075324	PubChem:(54016941 76092832 130836485 131075324)	2
36	1	N/A	-113.83188737356468	C10H16O3	[M - H]-	MRNGLDFQQKFVSK	InChI=1S/C10H16O3/c1-10(2)5-3-4-8(11)7(10)6-9(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1(CCCC(=O)C1CC(=O)O)C	1.29999995	129924685	PubChem:(129924685)	2
37	1	N/A	-113.87750643275223	C10H16O3	[M - H]-	GEOVXNUMLQPMQE	InChI=1S/C10H16O3/c1-6-3-4-7(2)10(13)8(6)5-9(11)12/h6-8H,3-5H2,1-2H3,(H,11,12)	null	CC1CCC(C(=O)C1CC(=O)O)C	1.5	129926497	PubChem:(129926497)	2
38	1	N/A	-114.95037953957171	C10H16O3	[M - H]-	CSKCPFFZRSQEMK	InChI=1S/C10H16O3/c1-5-7(9(12)13)10(3,4)6(2)8(5)11/h5-7H,1-4H3,(H,12,13)	null	CC1C(C(C(C1=O)C)(C)C)C(=O)O	1.5	129925076	PubChem:(129925076)	2
39	1	N/A	-115.50081733857651	C10H16O3	[M - H]-	QRXXFLLOPHGEAR	InChI=1S/C10H16O3/c1-6(11)7-5-8(9(12)13-4)10(7,2)3/h7-8H,5H2,1-4H3	methyl (1R,3S)-3-acetyl-2,2-dimethylcyclobutane-1-carboxylate	CC(=O)C1CC(C1(C)C)C(=O)OC	1.10000002	10583631;11851102	PubChem:(10583631 11851102)	2
40	1	N/A	-115.76092953398751	C10H16O3	[M - H]-	MGFXUQWXDBEBSE	InChI=1S/C10H16O3/c1-7(11)8-3-2-4-9(6-5-8)10(12)13/h8-9H,2-6H2,1H3,(H,12,13)	null	CC(=O)C1CCCC(CC1)C(=O)O	1.20000005	130854018;129994592	PubChem:(130854018 129994592)	2
41	1	N/A	-116.2400510795768	C10H16O3	[M - H]-	NNHVHLKWGKTSEB	InChI=1S/C10H16O3/c1-2-7-4-3-5-8(10(7)13)6-9(11)12/h7-8H,2-6H2,1H3,(H,11,12)	null	CCC1CCCC(C1=O)CC(=O)O	1.39999998	129927500	PubChem:(129927500)	2
42	1	N/A	-116.30822856538286	C10H16O3	[M - H]-	GTMDUTIFAHUYEU	InChI=1S/C10H16O3/c11-9-4-7-1-6(3-10(12)13)2-8(7)5-9/h6-9,11H,1-5H2,(H,12,13)	null	C1C(CC2C1CC(C2)O)CC(=O)O	1.20000005	89253563	PubChem:(89253563)	2
43	1	N/A	-116.57218963713943	C10H16O3	[M - H]-	ZGCCZYRRIHZFCM	InChI=1S/C10H16O3/c1-2-3-8-7(6-10(12)13)4-5-9(8)11/h7-8H,2-6H2,1H3,(H,12,13)	2-(3-oxo-2-propylcyclopentyl)acetate	CCCC1C(CCC1=O)CC(=O)O	1.29999995	21521674;21521675;131859125	PubChem:(21521674 21521675 131859125)	2
44	1	N/A	-116.61923668457794	C10H16O3	[M - H]-	ZLKMKZDMAPXCEM	InChI=1S/C10H16O3/c1-2-9(11)7-3-5-8(6-4-7)10(12)13/h7-8H,2-6H2,1H3,(H,12,13)	null	CCC(=O)C1CCC(CC1)C(=O)O	1.10000002	68391074	PubChem:(68391074)	2
45	1	N/A	-116.83712094044796	C10H16O3	[M - H]-	QPFBQVAMJNOYQL	InChI=1S/C10H16O3/c1-6-3-4-8(11)5-9(6)7(2)10(12)13/h6-7,9H,3-5H2,1-2H3,(H,12,13)	null	CC1CCC(=O)CC1C(C)C(=O)O	1.20000005	134987433	PubChem:(134987433)	2
46	1	N/A	-117.25862521950437	C10H16O3	[M - H]-	ILSFHSOJLDJEPD	InChI=1S/C10H16O3/c1-6-3-4-9(11)8(5-6)7(2)10(12)13/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC1CCC(=O)C(C1)C(C)C(=O)O	1.29999995	129926186	PubChem:(129926186)	2
47	1	N/A	-117.42740412250757	C10H16O3	[M - H]-	CGBGZWLTDIIPPQ	InChI=1S/C10H16O3/c1-2-9(10(12)13)7-3-5-8(11)6-4-7/h7,9H,2-6H2,1H3,(H,12,13)	null	CCC(C1CCC(=O)CC1)C(=O)O	1.10000002	67359377	PubChem:(67359377)	2
48	1	N/A	-118.23693081071762	C10H16O3	[M - H]-	HUZCRQXHJCAMHG	InChI=1S/C10H16O3/c11-10(12)9-4-8(5-9)3-7-1-2-13-6-7/h7-9H,1-6H2,(H,11,12)	null	C1COCC1CC2CC(C2)C(=O)O	1.10000002	126844975	PubChem:(126844975)	2
49	1	N/A	-118.61169487971226	C10H16O3	[M - H]-	HNTILQQXZWFNSP	InChI=1S/C10H16O3/c1-7(11)6-8-2-4-9(5-3-8)10(12)13/h8-9H,2-6H2,1H3,(H,12,13)	null	CC(=O)CC1CCC(CC1)C(=O)O	1.20000005	57617858	PubChem:(57617858)	2
50	1	N/A	-119.31342793740535	C10H16O3	[M - H]-	DEHRVWFJBBTLSR	InChI=1S/C10H16O3/c1-9(2)5-10(3,4)7(11)6(9)8(12)13/h6H,5H2,1-4H3,(H,12,13)	Cyclopentanecarboxylic acid, 2,2,4,4-tetramethyl-5-oxo-	CC1(CC(C(=O)C1C(=O)O)(C)C)C	2.5	12924481	PubChem:(12924481)	2
51	1	N/A	-119.4341088889729	C10H16O3	[M - H]-	MXTJKXLTPPUZAU	InChI=1S/C10H16O3/c11-9(7-10(12)13)6-8-4-2-1-3-5-8/h8H,1-7H2,(H,12,13)	4-cyclohexyl-3-oxobutanoic acid	C1CCC(CC1)CC(=O)CC(=O)O	2.29999995	18981371	PubChem:(18981371)	2
52	1	N/A	-120.2154305861256	C10H16O3	[M - H]-	RUYLNWVWOXRXEO	InChI=1S/C10H16O3/c1-6-4-10(2,3)5-7(11)8(6)9(12)13/h6,8H,4-5H2,1-3H3,(H,12,13)	null	CC1CC(CC(=O)C1C(=O)O)(C)C	2.5999999	131861125	PubChem:(131861125)	2
53	1	N/A	-120.28963831171802	C10H16O3	[M - H]-	JXMHBNQIGWUZDD	InChI=1S/C10H16O3/c1-6(7(2)10(12)13)9(11)8-4-3-5-8/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC(C(C)C(=O)O)C(=O)C1CCC1	1.5	80487969	PubChem:(80487969)	2
54	1	N/A	-120.59939699889026	C10H16O3	[M - H]-	ATAZKVSVMBHGGK	InChI=1S/C10H16O3/c1-3-13-10(12)9-5-8(6-9)4-7(2)11/h8-9H,3-6H2,1-2H3	null	CCOC(=O)C1CC(C1)CC(=O)C	0.899999976	134499434	PubChem:(134499434)	2
55	1	N/A	-120.81438703156502	C10H16O3	[M - H]-	WMFMZYCDWNUNSS	InChI=1S/C10H16O3/c1-6(2)9(11)7-3-4-8(5-7)10(12)13/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC(C)C(=O)C1CCC(C1)C(=O)O	1.29999995	134296457	PubChem:(134296457)	2
56	1	N/A	-120.9902896450548	C10H16O3	[M - H]-	BGPWSBPNTULJBA	InChI=1S/C10H16O3/c1-2-9(11)7-4-3-5-8(6-7)10(12)13/h7-8H,2-6H2,1H3,(H,12,13)	null	CCC(=O)C1CCCC(C1)C(=O)O	1.29999995	68391078;101371174;133618167	PubChem:(68391078 101371174 133618167)	2
57	1	N/A	-121.57313216351844	C10H16O3	[M - H]-	KPLNQZGRBIBHCS	InChI=1S/C10H16O3/c1-3-13-10(12)6-8-4-9(5-8)7(2)11/h8-9H,3-6H2,1-2H3	null	CCOC(=O)CC1CC(C1)C(=O)C	0.899999976	126592809	PubChem:(126592809)	2
58	1	N/A	-121.62365431399871	C10H16O3	[M - H]-	QLGVTCHEOPGIMA	InChI=1S/C10H16O3/c1-6-5-10(2,3)7(9(12)13)4-8(6)11/h6-7H,4-5H2,1-3H3,(H,12,13)	null	CC1CC(C(CC1=O)C(=O)O)(C)C	1.29999995	129924680	PubChem:(129924680)	2
59	1	N/A	-121.69302861729734	C10H16O3	[M - H]-	DYPRGZFQJRAXGA	InChI=1S/C10H16O3/c1-2-3-7-4-5-9(11)8(6-7)10(12)13/h7-8H,2-6H2,1H3,(H,12,13)	null	CCCC1CCC(=O)C(C1)C(=O)O	2.5999999	70312975;124585273;124585275;124585276;124585277	PubChem:(70312975 124585273 124585275 124585276 124585277)	2
60	1	N/A	-121.89387879973167	C10H16O3	[M - H]-	RANULWITIDXXCL	InChI=1S/C10H16O3/c1-2-3-7-6-8(10(12)13)4-5-9(7)11/h7-8H,2-6H2,1H3,(H,12,13)	4-oxo-3-propylcyclohexane-1-carboxylic acid	CCCC1CC(CCC1=O)C(=O)O	1.39999998	20192591	PubChem:(20192591)	2
61	1	N/A	-122.14648238140205	C10H16O3	[M - H]-	UBCIRVNMMUIDME	InChI=1S/C10H16O3/c1-9(2)6(8(12)13)5-7(11)10(9,3)4/h6H,5H2,1-4H3,(H,12,13)	null	CC1(C(CC(=O)C1(C)C)C(=O)O)C	1.3987906	""	KEGG Mine	8589934592
62	1	N/A	-123.42927659079872	C10H16O3	[M - H]-	PVQQROIFSWORHD	InChI=1S/C10H16O3/c1-5(2)7-4-8(11)6(3)9(7)10(12)13/h5-7,9H,4H2,1-3H3,(H,12,13)	null	CC1C(C(CC1=O)C(C)C)C(=O)O	1.39999998	130968846	PubChem:(130968846)	2
63	1	N/A	-124.05650510274161	C10H16O3	[M - H]-	HURPWHMEQIWXPL	InChI=1S/C10H16O3/c1-7(11)6-8-4-2-3-5-9(8)10(12)13/h8-9H,2-6H2,1H3,(H,12,13)	null	CC(=O)CC1CCCCC1C(=O)O	1.39999998	12453940;12453941;130926700	PubChem:(12453940 12453941 130926700)	2
64	1	N/A	-124.50565912807753	C10H16O3	[M - H]-	LWRKAQFDZDVPJQ	InChI=1S/C10H16O3/c1-6-4-7(11)5-10(2,3)8(6)9(12)13/h6,8H,4-5H2,1-3H3,(H,12,13)	null	CC1CC(=O)CC(C1C(=O)O)(C)C	1.20000005	70504473;130754116;130935410	PubChem:(70504473 130754116 130935410)	2
65	1	N/A	-125.55727937432357	C10H16O3	[M - H]-	BQTKJZBUWYKWHK	InChI=1S/C10H16O3/c1-4-7(11)10(8(12)5-2)9(13)6-3/h10H,4-6H2,1-3H3	4-propanoylheptane-3,5-dione	CCC(=O)C(C(=O)CC)C(=O)CC	1.20000005	20715518	PubChem:(20715518)	2
66	1	N/A	-125.67430952861848	C10H16O3	[M - H]-	HHBKCPZHLCABQB	InChI=1S/C10H16O3/c1-10(2)4-3-7(5-8(10)11)6-9(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1(CCC(CC1=O)CC(=O)O)C	1.29999995	70200238	PubChem:(70200238)	2
67	1	N/A	-125.7184237312777	C10H16O3	[M - H]-	BZAOKFMENAKEKK	InChI=1S/C10H16O3/c1-6-3-4-8(5-9(6)11)7(2)10(12)13/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC1CCC(CC1=O)C(C)C(=O)O	1.5	14432819;14432820;130754850;130836477;130922486;131021665;130996146;130996147	PubChem:(14432819 14432820 130754850 130836477 130922486 131021665 130996146 130996147)	2
68	1	N/A	-125.75505445132997	C10H16O3	[M - H]-	XVQITAVZQMGGLK	InChI=1S/C10H16O3/c1-4-5-10(3,6-8(2)11)7-9(12)13/h4H,1,5-7H2,2-3H3,(H,12,13)	null	CC(=O)CC(C)(CC=C)CC(=O)O	1.10000002	58091788	PubChem:(58091788)	2
69	1	N/A	-126.5034437753784	C10H16O3	[M - H]-	NWIQXHLBSSSZLR	InChI=1S/C10H16O3/c11-9-5-3-1-2-4-8(6-7-9)10(12)13/h8H,1-7H2,(H,12,13)	null	C1CCC(CCC(=O)CC1)C(=O)O	1.39999998	129924672	PubChem:(129924672)	2
70	1	N/A	-126.79927433072993	C10H16O3	[M - H]-	FFDLHDJJMLFOSV	InChI=1S/C10H16O3/c1-6-7(11)5-10(4,8(12)13)9(6,2)3/h6H,5H2,1-4H3,(H,12,13)	null	CC1C(=O)CC(C1(C)C)(C)C(=O)O	1.3987906	""	KEGG Mine	8589934592
71	1	N/A	-126.84370271252985	C10H16O3	[M - H]-	LMCTUSAVJDKJJF	InChI=1S/C10H16O3/c11-9-5-3-1-2-4-8(6-9)7-10(12)13/h8H,1-7H2,(H,12,13)	null	C1CCC(CC(=O)CC1)CC(=O)O	1.39999998	129926364	PubChem:(129926364)	2
72	1	N/A	-127.10285198738406	C10H16O3	[M - H]-	LHUXUSIWOTWIKU	InChI=1S/C10H16O3/c1-2-7-6-8(10(12)13)4-3-5-9(7)11/h7-8H,2-6H2,1H3,(H,12,13)	3-ethyl-4-oxocycloheptane-1-carboxylic acid	CCC1CC(CCCC1=O)C(=O)O	1.20000005	22611190	PubChem:(22611190)	2
73	1	N/A	-127.57260413868025	C10H16O3	[M - H]-	DPKAOXAERFZEGM	InChI=1S/C10H16O3/c1-2-7-4-3-5-9(11)8(7)6-10(12)13/h7-8H,2-6H2,1H3,(H,12,13)	2-[(1R,2S)-2-ethyl-6-oxocyclohexyl]acetic acid	CCC1CCCC(=O)C1CC(=O)O	1.39999998	58986257;72481777	PubChem:(58986257 72481777)	2
74	1	N/A	-127.57322818785788	C10H16O3	[M - H]-	HMWVOMBVJZJFKP	InChI=1S/C10H16O3/c1-7-8(11)4-3-5-10(7,2)6-9(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1C(=O)CCCC1(C)CC(=O)O	1.29999995	130690448;129994917	PubChem:(130690448 129994917)	2
75	1	N/A	-127.91972946009544	C10H16O3	[M - H]-	RNPXROOOPNXTGH	InChI=1S/C10H16O3/c1-10(2,6-9(12)13)7-4-3-5-8(7)11/h7H,3-6H2,1-2H3,(H,12,13)	3-methyl-3-(2-oxocyclopentyl)butanoic acid	CC(C)(CC(=O)O)C1CCCC1=O	1.10000002	13333634	PubChem:(13333634)	2
