rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-103.91342234881355	C10H18O7	[M - H]-	HUCJOYUSODFMAE	InChI=1S/C10H18O7/c11-3-1-7(12)6-10(16)17-4-2-8(13)5-9(14)15/h7-8,11-13H,1-6H2,(H,14,15)	null	C(CO)C(CC(=O)OCCC(CC(=O)O)O)O	-1.70000005	123429299	PubChem:(123429299)	2
12	1	N/A	-110.57944156641481	C10H18O7	[M - H]-	VFOMOCOFEDUPML	InChI=1S/C10H18O7/c1-2-3-8(14)17-5-7(13)10(16)9(15)6(12)4-11/h6,9-12,15-16H,2-5H2,1H3	null	CCCC(=O)OCC(=O)C(C(C(CO)O)O)O	-1.79999995	87698673;129689889	PubChem:(87698673 129689889)	2
13	1	N/A	-111.30093943260574	C10H18O7	[M - H]-	OIDYOSVHLJLEDO	InChI=1S/C10H18O7/c1-2-3-8(14)17-5-7(13)10(16)9(15)6(12)4-11/h7,9-11,13,15-16H,2-5H2,1H3	null	CCCC(=O)OCC(C(C(C(=O)CO)O)O)O	-1.79999995	129689886	PubChem:(129689886)	2
14	1	N/A	-114.35039740214717	C10H18O7	[M - H]-	HNXWJXHOYCBUGZ	InChI=1S/C10H18O7/c11-5-3-1-2-4-6-17-10(16)8(13)7(12)9(14)15/h7-8,11-13H,1-6H2,(H,14,15)	null	C(CCCOC(=O)C(C(C(=O)O)O)O)CCO	-0.800000012	20470076	PubChem:(20470076)	2
15	1	N/A	-114.71017617014802	C10H18O7	[M - H]-	PQSWUISHPMELMK	InChI=1S/C10H18O7/c1-2-6(11)4-3-5-17-10(16)8(13)7(12)9(14)15/h6-8,11-13H,2-5H2,1H3,(H,14,15)	null	CCC(CCCOC(=O)C(C(C(=O)O)O)O)O	-0.600000024	90834534	PubChem:(90834534)	2
16	1	N/A	-115.40294475132852	C10H18O7	[M - H]-	WFLUHYUKINZPNZ	InChI=1S/C10H18O7/c11-9(12)1-3-15-5-7-17-8-6-16-4-2-10(13)14/h1-8H2,(H,11,12)(H,13,14)	Bis-PEG3-acid	C(COCCOCCOCCC(=O)O)C(=O)O	-1.20000005	13225972	PubChem:(13225972)	2
17	1	N/A	-116.88427590108822	C10H18O7	[M - H]-	HFMXWQDRFZHWDQ	InChI=1S/C10H18O7/c1-4(2)6(13)8(15)10(17)9(16)7(14)5(12)3-11/h4-8,11-15H,3H2,1-2H3	null	CC(C)C(C(C(=O)C(=O)C(C(CO)O)O)O)O	-2.20000005	53874598	PubChem:(53874598)	2
18	1	N/A	-117.53904948589513	C10H18O7	[M - H]-	MELDBFYJFQCSFP	InChI=1S/C10H18O7/c11-7(5-9(13)14)1-3-17-4-2-8(12)6-10(15)16/h7-8,11-12H,1-6H2,(H,13,14)(H,15,16)	null	C(COCCC(CC(=O)O)O)C(CC(=O)O)O	-1.39999998	87987258	PubChem:(87987258)	2
19	1	N/A	-117.75402795550725	C10H18O7	[M - H]-	YHYAFCFGYXEAAX	InChI=1S/C10H18O7/c11-3-5-15-7-8-17-10(14)2-1-9(13)16-6-4-12/h11-12H,1-8H2	null	C(CC(=O)OCCOCCO)C(=O)OCCO	-1.60000002	88695742	PubChem:(88695742)	2
20	1	N/A	-118.23861714940713	C10H18O7	[M - H]-	MARIYQMOPJVFNK	InChI=1S/C10H18O7/c11-6-1-2-7-17-9(14)10(15,16)5-3-4-8(12)13/h11,15-16H,1-7H2,(H,12,13)	null	C(CCOC(=O)C(CCCC(=O)O)(O)O)CO	-1.0	19937076	PubChem:(19937076)	2
21	1	N/A	-119.19917493070939	C10H18O7	[M - H]-	RPKOBYVTJRQAMP	InChI=1S/C10H18O7/c11-3-6-17-10(14)2-5-16-8-7-15-4-1-9(12)13/h11H,1-8H2,(H,12,13)	null	C(COCCOCCC(=O)OCCO)C(=O)O	-1.39999998	134572842	PubChem:(134572842)	2
22	1	N/A	-121.10626898220941	C10H18O7	[M - H]-	FKQCWSBIYWRXIB	InChI=1S/C10H18O7/c1-3-10(9(15)16,17-4-2)8(14)7(13)6(12)5-11/h4,6-8,11-14H,2-3,5H2,1H3,(H,15,16)	2-ethenoxy-2-ethyl-3,4,5,6-tetrahydroxyhexanoate	CCC(C(C(C(CO)O)O)O)(C(=O)O)OC=C	-1.39999998	21692481;21692482	PubChem:(21692481 21692482)	2
23	1	N/A	-121.47073130898752	C10H18O7	[M - H]-	XNENCNSJHJNJIH	InChI=1S/C10H18O7/c1-2-15-3-4-16-5-6-17-10(14)8(11)7-9(12)13/h8,11H,2-7H2,1H3,(H,12,13)	null	CCOCCOCCOC(=O)C(CC(=O)O)O	-0.899999976	87460307	PubChem:(87460307)	2
24	1	N/A	-122.65285086121979	C10H18O7	[M - H]-	AQZNYZHTHSXMEY	InChI=1S/C10H18O7/c1-3-16-9(10(15)17-4-2)8(14)7(13)6(12)5-11/h4,6-9,11-14H,2-3,5H2,1H3	null	CCOC(C(C(C(CO)O)O)O)C(=O)OC=C	-1.60000002	23446057	PubChem:(23446057)	2
25	1	N/A	-124.77936521203328	C10H18O7	[M - H]-	SBZWMLBMOYMAJI	InChI=1S/C10H18O7/c1-5(10(16)17)2-3-6(12)8(14)9(15)7(13)4-11/h6-9,11-15H,1-4H2,(H,16,17)	null	C=C(CCC(C(C(C(CO)O)O)O)O)C(=O)O	-2.0999999	87253635	PubChem:(87253635)	2
26	1	N/A	-125.12571529539994	C10H18O7	[M - H]-	ZSYGFCSVXBIAEV	InChI=1S/C10H18O7/c11-3-1-5-16-9(14)7-8(13)10(15)17-6-2-4-12/h8,11-13H,1-7H2	null	C(CO)COC(=O)CC(C(=O)OCCCO)O	-1.29999995	87530806	PubChem:(87530806)	2
27	1	N/A	-125.50215214898954	C10H18O7	[M - H]-	ARZAMYUQFMVDLV	InChI=1S/C10H18O7/c11-1-2-3-4(7(14)9(16)5(2)12)8(15)10(17)6(3)13/h2-17H,1H2	null	C(C1C2C(C(C(C1O)O)O)C(C(C2O)O)O)O	-3.29999995	10514799;10634399;10848268;85167772;100995373	PubChem:(10514799 10634399 10848268 85167772 100995373)	2
28	1	N/A	-126.44186512445583	C10H18O7	[M - H]-	DIGSXMYWNBDCBB	InChI=1S/C10H18O7/c1-2-3-4-6(11)5-17-10(16)8(13)7(12)9(14)15/h6-8,11-13H,2-5H2,1H3,(H,14,15)	null	CCCCC(COC(=O)C(C(C(=O)O)O)O)O	-0.400000006	91141973	PubChem:(91141973)	2
29	1	N/A	-126.84441653840483	C10H18O7	[M - H]-	LNOZXXJRYFYIBI	InChI=1S/C10H18O7/c11-2-6-4(13)1-5(16-6)10-9(15)8(14)7(3-12)17-10/h4-15H,1-3H2	null	C1C(C(OC1C2C(C(C(O2)CO)O)O)CO)O	-2.0	67557262	PubChem:(67557262)	2
30	1	N/A	-128.35729891499557	C10H18O7	[M - H]-	IEXSZFBCHCSXFK	InChI=1S/C10H18O7/c1-16-8(14)3-5-2-6(12)9(15)10(17-5)7(13)4-11/h5-7,9-13,15H,2-4H2,1H3	null	COC(=O)CC1CC(C(C(O1)C(CO)O)O)O	-1.79999995	46189516	PubChem:(46189516)	2
31	1	N/A	-130.40778583774738	C10H18O7	[M - H]-	QUGWACVVMTWYHP	InChI=1S/C10H18O7/c1-2-16-7(12)3-5-8(13)10(15)9(14)6(4-11)17-5/h5-6,8-11,13-15H,2-4H2,1H3	null	CCOC(=O)CC1C(C(C(C(O1)CO)O)O)O	-1.79999995	71817143;71817144;129803535;134518080	PubChem:(71817143 71817144 129803535 134518080)	2
32	1	N/A	-130.71066577103	C10H18O7	[M - H]-	SEMAXDNBUFUAGI	InChI=1S/C10H18O7/c11-4-6(12)1-5-2-10(17,9(15)16)3-7(13)8(5)14/h5-8,11-14,17H,1-4H2,(H,15,16)	null	C1C(C(C(CC1(C(=O)O)O)O)O)CC(CO)O	-2.4000001	11096985	PubChem:(11096985)	2
33	1	N/A	-131.00575485968258	C10H18O7	[M - H]-	VBKSHHHIRFWZHE	InChI=1S/C10H18O7/c1-2-16-10(15)7-3-5(12)8(14)9(17-7)6(13)4-11/h5-9,11-14H,2-4H2,1H3	ethyl (2S,4R,5R,6R)-6-[(1R)-1,2-dihydroxyethyl]-4,5-dihydroxyoxane-2-carboxylate	CCOC(=O)C1CC(C(C(O1)C(CO)O)O)O	-1.39999998	15596065	PubChem:(15596065)	2
34	1	N/A	-131.12659659957743	C10H18O7	[M - H]-	AKNYBVXXVPXRRX	InChI=1S/C10H18O7/c1-15-9(13)3-7(11)5-17-6-8(12)4-10(14)16-2/h7-8,11-12H,3-6H2,1-2H3	null	COC(=O)CC(COCC(CC(=O)OC)O)O	-1.5	90294803	PubChem:(90294803)	2
35	1	N/A	-131.6439430650693	C10H18O7	[M - H]-	CEAJAWVBIMBPPC	InChI=1S/C10H18O7/c11-3-1-2-4(7(14)6(3)13)8(15)10(17)9(16)5(2)12/h2-17H,1H2	null	C1C2C(C(C(C1O)O)O)C(C(C(C2O)O)O)O	-3.70000005	101899091	PubChem:(101899091)	2
36	1	N/A	-132.60873896183531	C10H18O7	[M - H]-	AXQUWXLCKLUUEU	InChI=1S/C10H18O7/c1-2-3-4-17-10(16)9(15)8(14)7(13)6(12)5-11/h6-8,11-14H,2-5H2,1H3	null	CCCCOC(=O)C(=O)C(C(C(CO)O)O)O	-1.29999995	11054052;11161018	PubChem:(11054052 11161018)	2
37	1	N/A	-132.6864150385381	C10H18O7	[M - H]-	KWEZISROHFLVMH	InChI=1S/C10H18O7/c1-6(11)4-2-3-5-17-10(16)8(13)7(12)9(14)15/h6-8,11-13H,2-5H2,1H3,(H,14,15)	null	CC(CCCCOC(=O)C(C(C(=O)O)O)O)O	-0.699999988	90702050	PubChem:(90702050)	2
38	1	N/A	-134.97473525962607	C10H18O7	[M - H]-	MMWPPRCHZVNXLQ	InChI=1S/C10H18O7/c1-2-3-8(15)17-10(7(14)5-12)9(16)6(13)4-11/h5-7,9-11,13-14,16H,2-4H2,1H3	[(2R,3S,4R,5R)-2,4,5,6-tetrahydroxy-1-oxohexan-3-yl] butanoate	CCCC(=O)OC(C(C=O)O)C(C(CO)O)O	-2.0	21121273	PubChem:(21121273)	2
39	1	N/A	-135.1369581491223	C10H18O7	[M - H]-	BXAQNHFTTNOHMK	InChI=1S/C10H18O7/c1-2-3-8(14)17-7(5-12)10(16)9(15)6(13)4-11/h5-7,9-11,13,15-16H,2-4H2,1H3	null	CCCC(=O)OC(C=O)C(C(C(CO)O)O)O	-2.0	53705711	PubChem:(53705711);PubMed	66
40	1	N/A	-136.26338999275833	C10H18O7	[M - H]-	ADQLFGJJVSXCFE	InChI=1S/C10H18O7/c1-4-8(14)10(16)9(15)6(17-4)2-5(11)3-7(12)13/h4-6,8-11,14-16H,2-3H2,1H3,(H,12,13)	null	CC1C(C(C(C(O1)CC(CC(=O)O)O)O)O)O	-2.29999995	101470459	PubChem:(101470459)	2
41	1	N/A	-140.061483916524	C10H18O7	[M - H]-	INLPQQWPGORKSS	InChI=1S/C10H18O7/c1-6(11)3-10(9(15)16,4-8(13)14)17-5-7(2)12/h6-7,11-12H,3-5H2,1-2H3,(H,13,14)(H,15,16)	null	CC(CC(CC(=O)O)(C(=O)O)OCC(C)O)O	-1.10000002	88077059	PubChem:(88077059)	2
42	1	N/A	-140.471418475703	C10H18O7	[M - H]-	JTMGFPJUHKMVGD	InChI=1S/C10H18O7/c1-3-9(15,5-7(11)12)17-10(16,4-2)6-8(13)14/h15-16H,3-6H2,1-2H3,(H,11,12)(H,13,14)	3-(1-carboxy-2-hydroxybutan-2-yl)oxy-3-hydroxypentanoic acid	CCC(CC(=O)O)(O)OC(CC)(CC(=O)O)O	-0.5	22327953	PubChem:(22327953)	2
43	1	N/A	-140.52299088700883	C10H18O7	[M - H]-	KIXMKXCRFISHPH	InChI=1S/C10H18O7/c1-5(10(16)17)2-3-6(12)8(14)9(15)7(13)4-11/h2,6-9,11-15H,3-4H2,1H3,(H,16,17)	null	CC(=CCC(C(C(C(CO)O)O)O)O)C(=O)O	-2.29999995	87253636;90771583	PubChem:(87253636 90771583)	2
44	1	N/A	-141.2427085795218	C10H18O7	[M - H]-	SXGZIHOEEISTPZ	InChI=1S/C10H18O7/c1-10(15,6-16-4-2-8(11)12)7-17-5-3-9(13)14/h15H,2-7H2,1H3,(H,11,12)(H,13,14)	null	CC(COCCC(=O)O)(COCCC(=O)O)O	-1.5	123214623	PubChem:(123214623)	2
45	1	N/A	-141.3751606260292	C10H18O7	[M - H]-	QJWQCBHGCJKMSU	InChI=1S/C10H18O7/c1-5(2)10(16)17-4-7(13)9(15)8(14)6(12)3-11/h3,5-9,12-15H,4H2,1-2H3	null	CC(C)C(=O)OCC(C(C(C(C=O)O)O)O)O	-1.79999995	87105059	PubChem:(87105059)	2
46	1	N/A	-141.4063031368534	C10H18O7	[M - H]-	FRVBFFIIHBVXJY	InChI=1S/C10H18O7/c1-4(3-6(11)12)16-10-9(15)8(14)7(13)5(2)17-10/h4-5,7-10,13-15H,3H2,1-2H3,(H,11,12)	null	CC1C(C(C(C(O1)OC(C)CC(=O)O)O)O)O	-1.60000002	58546574;70641603	PubChem:(58546574 70641603)	2
47	1	N/A	-141.57145033250265	C10H18O7	[M - H]-	WFFXWSWYQRFHKL	InChI=1S/C10H18O7/c1-4(2)6(13)8(15)10(17)9(16)7(14)5(12)3-11/h3-5,7-10,12,14-17H,1-2H3	null	CC(C)C(=O)C(C(C(C(C(C=O)O)O)O)O)O	-2.5999999	87105060	PubChem:(87105060)	2
48	1	N/A	-142.67785903998143	C10H18O7	[M - H]-	SEUHMNHICRNNQS	InChI=1S/C10H18O7/c1-7(11)9(13)16-5-3-15-4-6-17-10(14)8(2)12/h7-8,11-12H,3-6H2,1-2H3	oxydiethane-2,1-diyl bis(2-hydroxypropanoate)	CC(C(=O)OCCOCCOC(=O)C(C)O)O	-0.600000024	220893;92157320;92157321;92522945	PubChem:(220893 92157320 92157321 92522945)	2
49	1	N/A	-143.025936418644	C10H18O7	[M - H]-	SLMBKHJJMUAXPP	InChI=1S/C10H18O7/c1-4(12)2-6-7(14)8(15)9(16)10(17-6)5(13)3-11/h5-11,13-16H,2-3H2,1H3	null	CC(=O)CC1C(C(C(C(O1)C(CO)O)O)O)O	-3.0	102214624;102214632;102214633	PubChem:(102214624 102214632 102214633)	2
50	1	N/A	-143.0992645928675	C10H18O7	[M - H]-	RPGYWSDJFLLXKJ	InChI=1S/C10H18O7/c1-2-15-3-4-16-5-6-17-9(12)7-8(11)10(13)14/h8,11H,2-7H2,1H3,(H,13,14)	null	CCOCCOCCOC(=O)CC(C(=O)O)O	-0.899999976	88405794	PubChem:(88405794)	2
51	1	N/A	-143.88210795305307	C10H18O7	[M - H]-	GIVCBDNXTMNYCG	InChI=1S/C10H18O7/c1-6(11)4-16-9(14)3-8(13)10(15)17-5-7(2)12/h6-8,11-13H,3-5H2,1-2H3	null	CC(COC(=O)CC(C(=O)OCC(C)O)O)O	-1.20000005	87881949	PubChem:(87881949)	2
52	1	N/A	-145.24922719712612	C10H18O7	[M - H]-	DJIMMWUWBRWJKI	InChI=1S/C10H18O7/c1-2-4-9(15-4)17-10-8(14)7(13)6(12)5(3-11)16-10/h4-14H,2-3H2,1H3	null	CCC1C(O1)OC2C(C(C(C(O2)CO)O)O)O	-1.29999995	118961472	PubChem:(118961472)	2
53	1	N/A	-146.37385832365013	C10H18O7	[M - H]-	PVSKWUKZSXAFRH	InChI=1S/C10H18O7/c1-3-9(14)17-8(7(13)4-11)5-16-10(15)6(2)12/h6-8,11-13H,3-5H2,1-2H3	null	CCC(=O)OC(COC(=O)C(C)O)C(CO)O	-1.0	118438037	PubChem:(118438037)	2
54	1	N/A	-146.50178726719443	C10H18O7	[M - H]-	KKUKOEDOZMEZCW	InChI=1S/C10H18O7/c1-5(12)2-3-16-10-9(15)8(14)7(13)6(4-11)17-10/h6-11,13-15H,2-4H2,1H3	null	CC(=O)CCOC1C(C(C(C(O1)CO)O)O)O	-2.06465721	101878884;139291565;139291566	PubChem:(101878884 139291565 139291566)	2
55	1	N/A	-148.0643992613501	C10H18O7	[M - H]-	FBEWSQAIMLALMX	InChI=1S/C10H18O7/c1-5(7(11)9(13)15-3)17-6(2)8(12)10(14)16-4/h5-8,11-12H,1-4H3	null	CC(C(C(=O)OC)O)OC(C)C(C(=O)OC)O	-0.5	101667010	PubChem:(101667010)	2
56	1	N/A	-148.90182108673832	C10H18O7	[M - H]-	VNBRDOTYIPJSHG	InChI=1S/C10H18O7/c1-8(2)9(15,6(13)5(12)4-11)10(8,16)7(14)17-3/h5-6,11-13,15-16H,4H2,1-3H3	null	CC1(C(C1(C(=O)OC)O)(C(C(CO)O)O)O)C	-1.29999995	54400480	PubChem:(54400480)	2
57	1	N/A	-149.30511526206365	C10H18O7	[M - H]-	DFKULDCTYMRXHF	InChI=1S/C10H18O7/c11-5-6-15-7-8-16-17-10(14)4-2-1-3-9(12)13/h11H,1-8H2,(H,12,13)	null	C(CCC(=O)OOCCOCCO)CC(=O)O	-0.5	88844301	PubChem:(88844301)	2
58	1	N/A	-150.30663709132918	C10H18O7	[M - H]-	GTMIMWDDSKQCRZ	InChI=1S/C10H18O7/c11-5-9(13)7-16-3-1-15-2-4-17-8-10(14)6-12/h1-4,9-14H,5-8H2	null	C(C(COC=COC=COCC(CO)O)O)O	-2.0	88024663;90708525	PubChem:(88024663 90708525)	2
59	1	N/A	-150.39913280756426	C10H18O7	[M - H]-	ZMSCUVYDCBPWHK	InChI=1S/C10H18O7/c1-4-2-5(11)8(14)10(16)9(15)6(12)3-7(13)17-4/h4-6,8-12,14-16H,2-3H2,1H3	null	CC1CC(C(C(C(C(CC(=O)O1)O)O)O)O)O	-1.55005729	""	COCONUT:(CNP0224934)	2097152
60	1	N/A	-151.36824952877052	C10H18O7	[M - H]-	LLBOSVMIVIXYNF	InChI=1S/C10H18O7/c11-5-1-2-7(13)8(6-12)17-10(16)4-3-9(14)15/h7-8,11-13H,1-6H2,(H,14,15)	null	C(CC(C(CO)OC(=O)CCC(=O)O)O)CO	-1.70000005	118572704	PubChem:(118572704)	2
61	1	N/A	-151.46047713791128	C10H18O7	[M - H]-	SVYHHEMJXPKZRR	InChI=1S/C10H18O7/c1-4-5(12)2-7(10(15)16)17-9(4)8(14)6(13)3-11/h4-9,11-14H,2-3H2,1H3,(H,15,16)	null	CC1C(CC(OC1C(C(CO)O)O)C(=O)O)O	-1.79999995	118668897;130210921	PubChem:(118668897 130210921)	2
62	1	N/A	-151.71547761024976	C10H18O7	[M - H]-	BJCSMURCHBERAB	InChI=1S/C10H18O7/c1-9(11)7-14-8-10(12)3-4-16-17-6-5-15-13-2/h3-8H2,1-2H3	null	CC(=O)COCC(=O)CCOOCCOOC	-0.699999988	53684772	PubChem:(53684772)	2
63	1	N/A	-151.94332006964356	C10H18O7	[M - H]-	KAFYVVSMWVQWPE	InChI=1S/C10H18O7/c11-5-7(13)8(6-12)17-10(16)4-2-1-3-9(14)15/h7-8,11-13H,1-6H2,(H,14,15)	null	C(CCC(=O)OC(CO)C(CO)O)CC(=O)O	-1.70000005	88314531	PubChem:(88314531)	2
64	1	N/A	-151.96457481089035	C10H18O7	[M - H]-	WIDCBSUKOWRQAB	InChI=1S/C10H18O7/c1-3-4-17-9(15)10(2,16)8(14)7(13)6(12)5-11/h3,6-8,11-14,16H,1,4-5H2,2H3	null	CC(C(C(C(CO)O)O)O)(C(=O)OCC=C)O	-2.20000005	54432024	PubChem:(54432024)	2
65	1	N/A	-152.45053742047935	C10H18O7	[M - H]-	AENMBTCGOYMPIY	InChI=1S/C10H18O7/c11-4-2-1-3-6(13)8(15)10(17)9(16)7(14)5-12/h1,3,7-12,14-17H,2,4-5H2	null	C(CO)C=CC(=O)C(C(C(C(CO)O)O)O)O	-3.20000005	88344181	PubChem:(88344181)	2
66	1	N/A	-152.75873197185092	C10H18O7	[M - H]-	FSMQLXNJWIWIKI	InChI=1S/C10H18O7/c1-4-7(17-4)2-5(12)8(14)10(16)9(15)6(13)3-11/h4,6-11,13-16H,2-3H2,1H3	null	CC1C(O1)CC(=O)C(C(C(C(CO)O)O)O)O	-3.0999999	88311514	PubChem:(88311514)	2
67	1	N/A	-153.19526206429612	C10H18O7	[M - H]-	WGYORETUYPJUNQ	InChI=1S/C10H18O7/c1-7(11)16-5-9(13)3-15-4-10(14)6-17-8(2)12/h9-10,13-14H,3-6H2,1-2H3	3,3''-Oxybis(2-hydroxypropyl) diacetate	CC(=O)OCC(COCC(COC(=O)C)O)O	-1.39999998	22495190	PubChem:(22495190);NORMAN:(NS00065744)	262146
68	1	N/A	-153.38506814788457	C10H18O7	[M - H]-	DCJPXXCKNXVLPL	InChI=1S/C10H18O7/c11-7-3-6-10(15,16)17-9(14)5-2-1-4-8(12)13/h11,15-16H,1-7H2,(H,12,13)	null	C(CCC(=O)OC(CCCO)(O)O)CC(=O)O	-1.0	87123105	PubChem:(87123105)	2
69	1	N/A	-153.9270168818698	C10H18O7	[M - H]-	RTEPMUAQTSRWJQ	InChI=1S/C10H18O7/c1-2-7(17-10(15)5-11)6-16-9(14)4-3-8(12)13/h7,10-11,15H,2-6H2,1H3,(H,12,13)	null	CCC(COC(=O)CCC(=O)O)OC(CO)O	-0.800000012	118930149	PubChem:(118930149)	2
70	1	N/A	-154.6532092080608	C10H18O7	[M - H]-	OFWRROOQFWILNW	InChI=1S/C10H18O7/c1-2-5(12)4-16-10-9(15)8(14)7(13)6(3-11)17-10/h6-11,13-15H,2-4H2,1H3	null	CCC(=O)COC1C(C(C(C(O1)CO)O)O)O	-1.64527726	102504681;102504682	PubChem:(102504681 102504682)	2
71	1	N/A	-156.2436639526189	C10H18O7	[M - H]-	NAHVPHMNXLOXLL	InChI=1S/C10H18O7/c1-9(11)16-5-3-13-7-15-8-14-4-6-17-10(2)12/h3-8H2,1-2H3	null	CC(=O)OCCOCOCOCCOC(=O)C	-0.200000003	129729711	PubChem:(129729711)	2
72	1	N/A	-156.31310130298178	C10H18O7	[M - H]-	MPFJXPCYGXPHAQ	InChI=1S/C10H18O7/c1-3-4(2)16-10-7(13)5(11)6(12)8(17-10)9(14)15/h4-8,10-13H,3H2,1-2H3,(H,14,15)	null	CCC(C)OC1C(C(C(C(O1)C(=O)O)O)O)O	-0.5	138632106	PubChem:(138632106)	2
73	1	N/A	-157.5746880142355	C10H18O7	[M - H]-	MUFNJUOKYGUFLQ	InChI=1S/C10H18O7/c1-5(13)9(7(15)3-11)17-10(6(2)14)8(16)4-12/h7-12,15-16H,3-4H2,1-2H3	null	CC(=O)C(C(CO)O)OC(C(CO)O)C(=O)C	-3.0	54091563	PubChem:(54091563)	2
74	1	N/A	-158.28231795815122	C10H18O7	[M - H]-	NILZZEQPXYVZTB	InChI=1S/C10H18O7/c11-3-6-8(14)9(15)10(16)2-5(13)4(12)1-7(10)17-6/h4-9,11-16H,1-3H2	null	C1C(C(CC2(C1OC(C(C2O)O)CO)O)O)O	-2.9000001	42632234;42632235;42632236;44219617;44219625;102423577	PubChem:(42632234 42632235 42632236 44219617 44219625 102423577)	2
75	1	N/A	-159.3937108318585	C10H18O7	[M - H]-	FHEMARIMJACDSW	InChI=1S/C10H18O7/c11-5-6-15-9(12)3-1-2-4-10(13)16-7-8-17-14/h11,14H,1-8H2	null	C(CCC(=O)OCCOO)CC(=O)OCCO	-0.699999988	90442031	PubChem:(90442031)	2
76	1	N/A	-160.48431526808085	C10H18O7	[M - H]-	NAWIQGKFGFDMJI	InChI=1S/C10H18O7/c1-6(2)5-16-3-4-17-10(15)8(12)7(11)9(13)14/h6-8,11-12H,3-5H2,1-2H3,(H,13,14)	null	CC(C)COCCOC(=O)C(C(C(=O)O)O)O	-0.400000006	87460167	PubChem:(87460167)	2
