rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
13	1	N/A	-189.62601587506225	C12H14O7	[M - H]-	LINUJGBCIRWZOS	InChI=1S/C12H14O7/c1-11(5-3-7(13)18-11)9(15)17-10(16)12(2)6-4-8(14)19-12/h3-6H2,1-2H3	null	CC1(CCC(=O)O1)C(=O)OC(=O)C2(CCC(=O)O2)C	0.300000012	88793295	PubChem:(88793295)	2
14	1	N/A	-192.83567649813722	C12H14O7	[M - H]-	GGVPJPKDSYYXDV	InChI=1S/C12H14O7/c13-5-6-17-7-8-18-19-12(16)10-3-1-9(2-4-10)11(14)15/h1-4,13H,5-8H2,(H,14,15)	null	C1=CC(=CC=C1C(=O)O)C(=O)OOCCOCCO	0.5	87827758	PubChem:(87827758)	2
15	1	N/A	-193.3299164661697	C12H14O7	[M - H]-	AOPBNXIZCWMCPP	InChI=1S/C12H14O7/c1-16-12(17-2,9-6-4-3-5-7-9)18-10(13)8-11(14)19-15/h3-7,15H,8H2,1-2H3	null	COC(C1=CC=CC=C1)(OC)OC(=O)CC(=O)OO	0.899999976	87115564	PubChem:(87115564)	2
16	1	N/A	-196.44710032184219	C12H14O7	[M - H]-	VHTHVDUQZUOQIN	InChI=1S/C12H14O7/c1-7(13)5-11(15)18-9(3)17-10(4)19-12(16)6-8(2)14/h3-6H2,1-2H3	null	CC(=O)CC(=O)OC(=C)OC(=C)OC(=O)CC(=O)C	0.899999976	88593045	PubChem:(88593045)	2
17	1	N/A	-197.6390034658241	C12H14O7	[M - H]-	VJKVGQJMZYZCOD	InChI=1S/C12H14O7/c1-3-5(13)7-9(17-7)11(15-3)19-12-10-8(18-10)6(14)4(2)16-12/h3-4,7-12H,1-2H3	null	CC1C(=O)C2C(O2)C(O1)OC3C4C(O4)C(=O)C(O3)C	-0.300000012	85932969	PubChem:(85932969)	2
18	1	N/A	-199.2422099440557	C12H14O7	[M - H]-	GVGODGVUMJRNAG	InChI=1S/C12H14O7/c1-16-8-4-7(12(14)15)5-9(17-2)11(8)19-6-10(13)18-3/h4-5H,6H2,1-3H3,(H,14,15)	null	COC1=CC(=CC(=C1OCC(=O)OC)OC)C(=O)O	1.29999995	43516662	PubChem:(43516662)	2
19	1	N/A	-203.06412170138813	C12H14O7	[M - H]-	SUMPMFIMQMMKOQ	InChI=1S/C12H14O7/c1-3-9(13)17-7-5-11(15)19-12(16)6-8-18-10(14)4-2/h3-4H,1-2,5-8H2	null	C=CC(=O)OCCC(=O)OC(=O)CCOC(=O)C=C	0.699999988	87842629	PubChem:(87842629)	2
20	1	N/A	-208.12584637854113	C12H14O7	[M - H]-	SKZJSLAMKZYXKK	InChI=1S/C12H14O7/c1-17-7-4-6(5-8(13)14)9(12(15)16)11(19-3)10(7)18-2/h4H,5H2,1-3H3,(H,13,14)(H,15,16)	Benzeneacetic acid, 2-carboxy-3,4,5-trimethoxy-	COC1=C(C(=C(C(=C1)CC(=O)O)C(=O)O)OC)OC	0.800000012	11708806	PubChem:(11708806)	2
21	1	N/A	-209.02945445400164	C12H14O7	[M - H]-	RRBYITORDRZWIJ	InChI=1S/C12H14O7/c13-8-7-12(4-1-9(14)15,5-2-10(16)17)6-3-11(18)19/h1-6,13H,7-8H2,(H,14,15)(H,16,17)(H,18,19)	null	C(CO)C(C=CC(=O)O)(C=CC(=O)O)C=CC(=O)O	0.0	88377066	PubChem:(88377066)	2
22	1	N/A	-209.3172177987094	C12H14O7	[M - H]-	HXXYHJUMBXAAOY	InChI=1S/C12H14O7/c13-7(14)11(3-1-4-11)9(17)19-10(18)12(8(15)16)5-2-6-12/h1-6H2,(H,13,14)(H,15,16)	null	C1CC(C1)(C(=O)O)C(=O)OC(=O)C2(CCC2)C(=O)O	1.10000002	87983124	PubChem:(87983124)	2
23	1	N/A	-210.63520326479218	C12H14O7	[M - H]-	KOZNBLDTTSQBNQ	InChI=1S/C12H14O7/c1-4-19-7-5-6(17-2)8(11(13)14)10(18-3)9(7)12(15)16/h5H,4H2,1-3H3,(H,13,14)(H,15,16)	4-ethoxy-2,6-dimethoxybenzene-1,3-dicarboxylic acid	CCOC1=C(C(=C(C(=C1)OC)C(=O)O)OC)C(=O)O	1.29999995	16638288	PubChem:(16638288)	2
24	1	N/A	-210.90057436396987	C12H14O7	[M - H]-	DBGHHEONDQVTIQ	InChI=1S/C12H14O7/c1-15-8-5-7(19-12(14)18-4)6-9(16-2)10(8)11(13)17-3/h5-6H,1-4H3	null	COC1=CC(=CC(=C1C(=O)OC)OC)OC(=O)OC	1.89999998	131862037	PubChem:(131862037)	2
25	1	N/A	-210.9099129574371	C12H14O7	[M - H]-	PTKQBPXVMLJFTA	InChI=1S/C12H14O7/c1-3-17-11(15)10-8(14)5-7(13)6-9(10)19-12(16)18-4-2/h5-6,13-14H,3-4H2,1-2H3	ethyl 2-ethoxycarbonyloxy-4,6-dihydroxybenzoate	CCOC(=O)C1=C(C=C(C=C1OC(=O)OCC)O)O	2.5	20565988	PubChem:(20565988)	2
26	1	N/A	-211.96167487092234	C12H14O7	[M - H]-	SXVXAOFBNMLTSE	InChI=1S/C12H14O7/c1-5-9-10(16-6(2)13)11(17-7(3)14)12(19-9)18-8(4)15/h1,9-12H,2-4H3	null	CC(=O)OC1C(OC(C1OC(=O)C)OC(=O)C)C#C	0.0	88049881	PubChem:(88049881)	2
27	1	N/A	-213.59488156752988	C12H14O7	[M - H]-	NATWPFNWAUELGY	InChI=1S/C12H14O7/c13-3-1-11(15)9-18-7-5-17-6-8-19-10-12(16)2-4-14/h1-2H,5-10H2	null	C(COCC(=O)C=C=O)OCCOCC(=O)C=C=O	-0.200000003	134893345	PubChem:(134893345)	2
28	1	N/A	-214.75071334624445	C12H14O7	[M - H]-	VOGAJDQBKFCQFA	InChI=1S/C12H14O7/c1-3-7(5-9(13)14)11(17)19-12(18)8(4-2)6-10(15)16/h3-4,7-8H,1-2,5-6H2,(H,13,14)(H,15,16)	null	C=CC(CC(=O)O)C(=O)OC(=O)C(CC(=O)O)C=C	0.400000006	87098714	PubChem:(87098714)	2
29	1	N/A	-214.9329203591692	C12H14O7	[M - H]-	YVURWASCFVXTMI	InChI=1S/C12H14O7/c1-17-8-4-7(12(15)16)6(5-9(13)14)10(18-2)11(8)19-3/h4H,5H2,1-3H3,(H,13,14)(H,15,16)	2-Carboxymethyl-3,4,5-trimethoxy-benzoic acid	COC1=C(C(=C(C(=C1)C(=O)O)CC(=O)O)OC)OC	0.800000012	12634710	PubChem:(12634710);PubMed	66
30	1	N/A	-215.08877258913748	C12H14O7	[M - H]-	SCJQNDAYBYKMMB	InChI=1S/C12H14O7/c1-4-18-19-12(15)10-8(16-2)5-7(11(13)14)6-9(10)17-3/h5-6H,4H2,1-3H3,(H,13,14)	null	CCOOC(=O)C1=C(C=C(C=C1OC)C(=O)O)OC	1.70000005	88208285	PubChem:(88208285)	2
31	1	N/A	-215.743118662474	C12H14O7	[M - H]-	QBMXKGFPMMAAGU	InChI=1S/C12H14O7/c13-9(14)5-1-3-7(5)11(17)19-12(18)8-4-2-6(8)10(15)16/h5-8H,1-4H2,(H,13,14)(H,15,16)	null	C1CC(C1C(=O)O)C(=O)OC(=O)C2CCC2C(=O)O	-0.100000001	88211623;87675870	PubChem:(88211623 87675870)	2
32	1	N/A	-216.71685005068005	C12H14O7	[M - H]-	IDTSGRJSWRDCPA	InChI=1S/C12H14O7/c1-17-7-5-8(18-2)11(19-3)10(12(15)16)6(7)4-9(13)14/h5H,4H2,1-3H3,(H,13,14)(H,15,16)	null	COC1=CC(=C(C(=C1CC(=O)O)C(=O)O)OC)OC	0.800000012	94771125	PubChem:(94771125)	2
33	1	N/A	-217.25429365710679	C12H14O7	[M - H]-	DMMQPCYLUOMOFH	InChI=1S/C12H14O7/c1-6(13)17-10-5-4-9(16)11(18-7(2)14)12(10)19-8(3)15/h4-5,10-12H,1-3H3	null	CC(=O)OC1C=CC(=O)C(C1OC(=O)C)OC(=O)C	0.0	16107965;16107972;16107973;60171423	PubChem:(16107965 16107972 16107973 60171423)	2
34	1	N/A	-217.28752012210413	C12H14O7	[M - H]-	QSCLDVJOTHIXFH	InChI=1S/C12H14O7/c1-3-18-11(16)8-6(13)5-7(14)9(10(8)15)12(17)19-4-2/h5,13-15H,3-4H2,1-2H3	1,3-Benzenedicarboxylic acid, 2,4,6-trihydroxy-, diethyl ester	CCOC(=O)C1=C(C(=C(C=C1O)O)C(=O)OCC)O	2.4000001	16638293;53493033	PubChem:(16638293 53493033)	2
35	1	N/A	-217.7208972513747	C12H14O7	[M - H]-	BZAOIBTVSVLAOA	InChI=1S/C12H14O7/c1-6(13)18-12(19-7(2)14)4-3-8-9(5-12)11(16)17-10(8)15/h8-9H,3-5H2,1-2H3	null	CC(=O)OC1(CCC2C(C1)C(=O)OC2=O)OC(=O)C	0.200000003	87902807	PubChem:(87902807)	2
36	1	N/A	-218.6725936902829	C12H14O7	[M - H]-	ZKYBZJVQQUUGOT	InChI=1S/C12H14O7/c1-4-6(11(15)18-9(4)13)8(17-3)7-5(2)10(14)19-12(7)16/h4-8H,1-3H3	null	CC1C(C(=O)OC1=O)C(C2C(C(=O)OC2=O)C)OC	0.0	89382058	PubChem:(89382058)	2
37	1	N/A	-218.89765383901977	C12H14O7	[M - H]-	PAZKRPSCCVEFOT	InChI=1S/C12H14O7/c13-3-4-18-5-6-19-8-1-2-9(11(14)15)10(7-8)12(16)17/h1-2,7,13H,3-6H2,(H,14,15)(H,16,17)	4-[2-(2-hydroxyethoxy)ethoxy]phthalic acid	C1=CC(=C(C=C1OCCOCCO)C(=O)O)C(=O)O	0.100000001	20600130	PubChem:(20600130)	2
38	1	N/A	-218.99632911244555	C12H14O7	[M - H]-	WVHAUDNUGBNUDZ	InChI=1S/C12H14O7/c13-7-8(14)10(11(16)17)19-12(9(7)15)18-6-4-2-1-3-5-6/h1-5,7-10,12-15H,(H,16,17)	AmbotzGBB1356	C1=CC=C(C=C1)OC2C(C(C(C(O2)C(=O)O)O)O)O	0.0	87235;119239;193782;3520575;7167434;13783438;26470476;24802464;40424562;46782739;46782740;71751617;77519764;88741626;92450001;133124983;133587831;134159022	HMDB:(59806 60014 135168);SuperNatural:(SN00288842);ZINC bio:(ZINC04282196 ZINC12953385 ZINC13537480);additional;MeSH:(119239 193782);PubMed;NORMAN:(NS00053885);COCONUT:(CNP0188995);Natural Products:(UNPD182544);PubChem:(87235 119239 193782 3520575 7167434 13783438 26470476 24802464 40424562 46782739 46782740 71751617 77519764 88741626 92450001 133124983 133587831 134159022);CHEBI:(64681);PubChem class - bio and metabolites;Training Set;KEGG Mine	8610701422
39	1	N/A	-219.1914288594328	C12H14O7	[M - H]-	YCDKEFRDDXOMCM	InChI=1S/C12H14O7/c13-3-4-18-5-6-19-10-7-8(11(14)15)1-2-9(10)12(16)17/h1-2,7,13H,3-6H2,(H,14,15)(H,16,17)	null	C1=CC(=C(C=C1C(=O)O)OCCOCCO)C(=O)O	0.16997309	70626484	PubChem:(70626484)	2
40	1	N/A	-219.83525465878867	C12H14O7	[M - H]-	XUJCZFLFWCLPPL	InChI=1S/C12H14O7/c1-4-11(5-2,9(15)16)12(10(17)18,19-6-3)7-8(13)14/h4-6H,1-3,7H2,(H,13,14)(H,15,16)(H,17,18)	null	C=CC(C=C)(C(=O)O)C(CC(=O)O)(C(=O)O)OC=C	0.699999988	91125541	PubChem:(91125541)	2
41	1	N/A	-220.40523211463662	C12H14O7	[M - H]-	ZPOHFDAAHXSQDT	InChI=1S/C12H14O7/c1-7(3-9(13)14)5-11(17)19-12(18)6-8(2)4-10(15)16/h1-6H2,(H,13,14)(H,15,16)	null	C=C(CC(=O)O)CC(=O)OC(=O)CC(=C)CC(=O)O	0.800000012	87457116	PubChem:(87457116)	2
42	1	N/A	-220.62077722373672	C12H14O7	[M - H]-	ZYGPPVCAHAQEKT	InChI=1S/C12H14O7/c1-16-8-4-7(12(15)18-3)5-9(17-2)11(8)19-6-10(13)14/h4-5H,6H2,1-3H3,(H,13,14)	null	COC1=CC(=CC(=C1OCC(=O)O)OC)C(=O)OC	1.29999995	71530758	PubChem:(71530758)	2
43	1	N/A	-222.30994586693237	C12H14O7	[M - H]-	OUTQEBSAPZNWCG	InChI=1S/C12H14O7/c1-7(10(13)14)3-4-9(12(17)18)6-19-5-8(2)11(15)16/h3,5-6H,4H2,1-2H3,(H,13,14)(H,15,16)(H,17,18)	null	CC(=CCC(=COC=C(C)C(=O)O)C(=O)O)C(=O)O	0.699999988	89953387	PubChem:(89953387)	2
44	1	N/A	-222.93749868965156	C12H14O7	[M - H]-	GBECHYTXNYTXAV	InChI=1S/C12H14O7/c1-18-12(19-2,8-6-4-3-5-7-8)11(17,9(13)14)10(15)16/h3-7,17H,1-2H3,(H,13,14)(H,15,16)	null	COC(C1=CC=CC=C1)(C(C(=O)O)(C(=O)O)O)OC	-0.100000001	123249804	PubChem:(123249804)	2
45	1	N/A	-223.43673466546508	C12H14O7	[M - H]-	VVAXEZODSQOSME	InChI=1S/C12H14O7/c1-5(9(13)14)7(3)11(17)19-12(18)8(4)6(2)10(15)16/h1-4H3,(H,13,14)(H,15,16)	null	CC(=C(C)C(=O)OC(=O)C(=C(C)C(=O)O)C)C(=O)O	0.899999976	23617240	PubChem:(23617240)	2
46	1	N/A	-224.05037437483995	C12H14O7	[M - H]-	PJLJBVYKAXUVRJ	InChI=1S/C12H14O7/c1-16-6-5-7(17-2)9(12(15)19-4)10(18-3)8(6)11(13)14/h5H,1-4H3,(H,13,14)	null	COC1=CC(=C(C(=C1C(=O)O)OC)C(=O)OC)OC	1.20000005	85828890	PubChem:(85828890)	2
47	1	N/A	-224.11491375221757	C12H14O7	[M - H]-	SIMPUTQPLCFGJP	InChI=1S/C12H14O7/c1-17-12(18-10-6(13)2-3-7(10)14)19-11-8(15)4-5-9(11)16/h10-12H,2-5H2,1H3	null	COC(OC1C(=O)CCC1=O)OC2C(=O)CCC2=O	-0.899999976	123514786	PubChem:(123514786)	2
48	1	N/A	-224.39948696374887	C12H14O7	[M - H]-	PQKYGPATTZJOPH	InChI=1S/C12H14O7/c1-3-19-12(18)11(17)6-8(14)5-10(16)9(15)4-7(2)13/h4-6,15-17H,3H2,1-2H3	ethyl (2Z,4Z,7Z)-2,4,7-trihydroxy-6,9-dioxodeca-2,4,7-trienoate	CCOC(=O)C(=CC(=O)C=C(C(=CC(=O)C)O)O)O	0.800000012	5303279;72168823;78383478;98074181;133565331	PubChem:(5303279 72168823 78383478 98074181 133565331)	2
49	1	N/A	-225.17022243540157	C12H14O7	[M - H]-	BIHGRPALUIOQMO	InChI=1S/C12H14O7/c1-4-19-10-8(12(15)16)6(11(13)14)5-7(17-2)9(10)18-3/h5H,4H2,1-3H3,(H,13,14)(H,15,16)	null	CCOC1=C(C(=CC(=C1OC)OC)C(=O)O)C(=O)O	1.29999995	121009311	PubChem:(121009311)	2
50	1	N/A	-225.19509809863544	C12H14O7	[M - H]-	JVPLNDUQVISGKU	InChI=1S/C12H14O7/c1-4-19-9-7(17-2)5-6(11(13)14)8(12(15)16)10(9)18-3/h5H,4H2,1-3H3,(H,13,14)(H,15,16)	null	CCOC1=C(C=C(C(=C1OC)C(=O)O)C(=O)O)OC	1.29999995	14123049	PubChem:(14123049)	2
51	1	N/A	-226.5674458844741	C12H14O7	[M - H]-	ZYMBQMRWYFIXCK	InChI=1S/C12H14O7/c13-5-6-17-7-8-18-19-12(16)10-4-2-1-3-9(10)11(14)15/h1-4,13H,5-8H2,(H,14,15)	null	C1=CC=C(C(=C1)C(=O)O)C(=O)OOCCOCCO	0.757939279	87519424	PubChem:(87519424)	2
52	1	N/A	-226.78963734141098	C12H14O7	[M - H]-	UBQYMDOHEYEMGN	InChI=1S/C12H14O7/c13-9-4-7(12(18)19-9)5-1-2-6(10(14)15)8(3-5)11(16)17/h5-8H,1-4H2,(H,14,15)(H,16,17)	null	C1CC(C(CC1C2CC(=O)OC2=O)C(=O)O)C(=O)O	-0.100000001	90902585	PubChem:(90902585)	2
53	1	N/A	-228.00428957791033	C12H14O7	[M - H]-	KCFXEPBSHJILIP	InChI=1S/C12H14O7/c13-3-4-1-5(10(14)15)9-7(12(18)19)2-6(8(4)9)11(16)17/h3-9H,1-2H2,(H,14,15)(H,16,17)(H,18,19)	null	C1C(C2C(CC(C2C1C(=O)O)C(=O)O)C(=O)O)C=O	-0.899999976	89050051	PubChem:(89050051)	2
54	1	N/A	-228.16848957431003	C12H14O7	[M - H]-	OANIAHJTYGHFEY	InChI=1S/C12H14O7/c1-3-17-11(15)7-5-10(14)8(6-9(7)13)12(16)19-18-4-2/h5-6,13-14H,3-4H2,1-2H3	ethyl 4-ethylperoxycarbonyl-2,5-dihydroxybenzoate	CCOC(=O)C1=CC(=C(C=C1O)C(=O)OOCC)O	2.79999995	21031386	PubChem:(21031386)	2
55	1	N/A	-228.62980349687965	C12H14O7	[M - H]-	QCOQZXMAAQRKEQ	InChI=1S/C12H14O7/c1-15-8-6-9(16-2)10(19-12(14)18-4)5-7(8)11(13)17-3/h5-6H,1-4H3	null	COC1=CC(=C(C=C1C(=O)OC)OC(=O)OC)OC	1.89999998	125474658	PubChem:(125474658)	2
56	1	N/A	-228.7878396849597	C12H14O7	[M - H]-	UTCLQHHGLLNIFL	InChI=1S/C12H14O7/c1-16-6-5-7(17-2)9(12(15)19-4)10(13)8(6)11(14)18-3/h5,13H,1-4H3	null	COC1=CC(=C(C(=C1C(=O)OC)O)C(=O)OC)OC	1.79999995	121002194	PubChem:(121002194)	2
57	1	N/A	-229.48876316921982	C12H14O7	[M - H]-	XFJUUUFUYRJAQC	InChI=1S/C12H14O7/c1-12(5-13,11(17)18)6-19-10(16)7-2-8(14)4-9(15)3-7/h2-4,13-15H,5-6H2,1H3,(H,17,18)	null	CC(CO)(COC(=O)C1=CC(=CC(=C1)O)O)C(=O)O	0.300000012	56638508	PubChem:(56638508)	2
58	1	N/A	-230.97589525363344	C12H14O7	[M - H]-	ZRLBGLSJAUJUDN	InChI=1S/C12H14O7/c1-5-3-11(5,7(13)14)9(17)19-10(18)12(8(15)16)4-6(12)2/h5-6H,3-4H2,1-2H3,(H,13,14)(H,15,16)	null	CC1CC1(C(=O)O)C(=O)OC(=O)C2(CC2C)C(=O)O	0.899999976	88827757	PubChem:(88827757)	2
59	1	N/A	-231.06011038879168	C12H14O7	[M - H]-	VOHROLUHLLJSRI	InChI=1S/C12H14O7/c1-4-9(14)17-8-12(7-13,18-10(15)5-2)19-11(16)6-3/h4-6,13H,1-3,7-8H2	[3-hydroxy-2,2-di(prop-2-enoyloxy)propyl] prop-2-enoate	C=CC(=O)OCC(CO)(OC(=O)C=C)OC(=O)C=C	1.0	59611844	PubChem:(59611844)	2
60	1	N/A	-232.17262977224095	C12H14O7	[M - H]-	JDNFQPURQNQBFY	InChI=1S/C12H14O7/c1-7(11(15)17-3)5-9(13)19-10(14)6-8(2)12(16)18-4/h5-6H,1-4H3	null	CC(=CC(=O)OC(=O)C=C(C)C(=O)OC)C(=O)OC	0.800000012	57270107;88105736	PubChem:(57270107 88105736)	2
61	1	N/A	-233.14974555394312	C12H14O7	[M - H]-	JPMCDMYCTIBYFQ	InChI=1S/C12H14O7/c1-11(2)18-9-10(19-11)16-8-5(4-13)15-6-3-7(14)17-12(6,8)9/h4-6,8-10H,3H2,1-2H3	null	CC1(OC2C(O1)OC3C24C(CC(=O)O4)OC3C=O)C	-0.899999976	135021708	PubChem:(135021708)	2
62	1	N/A	-233.24028824614328	C12H14O7	[M - H]-	WMEMDOSDWIVLJM	InChI=1S/C12H14O7/c1-5-3-7(14)4-8(15)9(5)12(18)19-10(6(2)13)11(16)17/h3-4,6,10,13-15H,1-2H3,(H,16,17)	null	CC1=CC(=CC(=C1C(=O)OC(C(C)O)C(=O)O)O)O	1.39999998	139585329	COCONUT:(CNP0163689);Natural Products:(UNPD228009);PubChem:(139585329)	2129922
63	1	N/A	-233.31505254555114	C12H14O7	[M - H]-	VLSMQUPARVEIDK	InChI=1S/C12H14O7/c1-16-7-5-6(12(15)19-4)8(11(13)14)10(18-3)9(7)17-2/h5H,1-4H3,(H,13,14)	null	COC1=C(C(=C(C(=C1)C(=O)OC)C(=O)O)OC)OC	1.20000005	117655909	PubChem:(117655909)	2
64	1	N/A	-234.42207628103682	C12H14O7	[M - H]-	GHNDBVDFGPNIAH	InChI=1S/C12H14O7/c13-1-2-18-3-4-19-10-6-8(11(14)15)5-9(7-10)12(16)17/h5-7,13H,1-4H2,(H,14,15)(H,16,17)	null	C1=C(C=C(C=C1C(=O)O)OCCOCCO)C(=O)O	0.100000001	102265574	PubChem:(102265574)	2
65	1	N/A	-235.48577385237624	C12H14O7	[M - H]-	PPSZQVOCVAVLDO	InChI=1S/C12H14O7/c1-16-9-4-7(12(15)18-3)8(5-10(9)17-2)19-11(14)6-13/h4-5,13H,6H2,1-3H3	null	COC1=C(C=C(C(=C1)C(=O)OC)OC(=O)CO)OC	0.800000012	130260315	PubChem:(130260315)	2
66	1	N/A	-235.65748702699585	C12H14O7	[M - H]-	PPMDPKGKHAYVJM	InChI=1S/C12H14O7/c1-19-8-4-2-7(3-5-8)6-12(18,11(16)17)9(13)10(14)15/h2-5,9,13,18H,6H2,1H3,(H,14,15)(H,16,17)	null	COC1=CC=C(C=C1)CC(C(C(=O)O)O)(C(=O)O)O	-0.100000001	77519233;92468451;90479595	PubChem:(77519233 92468451 90479595)	2
67	1	N/A	-235.9020773550177	C12H14O7	[M - H]-	WRJGQANUKGXATD	InChI=1S/C12H14O7/c1-5-18-12(15)9-8(11(14)17-4)7(6(2)19-9)10(13)16-3/h5H2,1-4H3	2,3,4-Furantricarboxylic acid, 5-methyl-, 2-ethyl 3,4-dimethyl ester	CCOC(=O)C1=C(C(=C(O1)C)C(=O)OC)C(=O)OC	1.60000002	12360514;11807749	PubChem:(12360514 11807749)	2
68	1	N/A	-236.158085308423	C12H14O7	[M - H]-	QUXUIZCBEPJUMY	InChI=1S/C12H14O7/c1-16-9-5-3-4-8(12(9)17-2)7-18-10(13)6-11(14)19-15/h3-5,15H,6-7H2,1-2H3	null	COC1=CC=CC(=C1OC)COC(=O)CC(=O)OO	1.10000002	87115563	PubChem:(87115563)	2
69	1	N/A	-236.5117266482588	C12H14O7	[M - H]-	KSIOSIYBQLJZIW	InChI=1S/C12H14O7/c1-4-18-12(15)19-10-8(16-2)5-7(11(13)14)6-9(10)17-3/h5-6H,4H2,1-3H3,(H,13,14)	Oprea1_522306	CCOC(=O)OC1=C(C=C(C=C1OC)C(=O)O)OC	1.89999998	87787;6931446	NORMAN:(NS00048814);COCONUT:(CNP0052913 CNP0365436);PubChem:(87787 6931446);SuperNatural:(SN00043578);ZINC bio:(ZINC00156006)	3416066
