rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-527.0504205868057	C16H22N6O8	[M - H]-	ITSIBVBSNYEKAU	InChI=1S/C16H22N6O8/c1-5-27-15(25)11-7-21(17-13(11)29-9(3)23)19-20-22-8-12(16(26)28-6-2)14(18-22)30-10(4)24/h7-10,23-24H,5-6H2,1-4H3	null	CCOC(=O)C1=CN(N=C1OC(C)O)N=NN2C=C(C(=N2)OC(C)O)C(=O)OCC	1.89999998	129646449	PubChem:(129646449)	2
12	1	N/A	-541.1161250576772	C16H22N6O8	[M - H]-	ABQNQHFFHNZEGY	InChI=1S/C16H22N6O8/c1-6-3-4-22(13(25)15(27,28)5-17)16(29,30)9(6)21(2)11-7-8(23)12(24)18-10(7)19-14(26)20-11/h6,9-10,18,23-24,27-30H,3-4H2,1-2H3,(H2,19,20,26)	null	CC1CCN(C(C1N(C)C2=C3C(NC(=C3O)O)NC(=O)N2)(O)O)C(=O)C(C#N)(O)O	-2.79999995	91307931	PubChem:(91307931)	2
13	1	N/A	-545.5629888945562	C16H22N6O8	[M - H]-	IVMUUSTZLWEBPW	InChI=1S/C16H22N6O8/c1-16(2,3)29-15(23)18-7-4-8-19(10-9-18)22(28)17-30-14-6-5-12(20(24)25)11-13(14)21(26)27/h5-6,11H,4,7-10H2,1-3H3	null	CC(C)(C)OC(=O)N1CCCN(CC1)[N+](=NOC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-])[O-]	3.0	45268039	PubChem:(45268039);PubMed	66
14	1	N/A	-562.641100210843	C16H22N6O8	[M - H]-	KNSKXYKTLWAJEB	InChI=1S/C16H22N6O8/c1-7-11(21(2)13-10-8(23)5-18-12(10)19-6-20-13)15(27,28)22(9(24)3-4-17)16(29,30)14(7,25)26/h5,7,11,18-19,23,25-30H,3,6H2,1-2H3	null	CC1C(C(N(C(C1(O)O)(O)O)C(=O)CC#N)(O)O)N(C)C2=NCNC3=C2C(=CN3)O	-3.5	91054535	PubChem:(91054535)	2
15	1	N/A	-567.598732913351	C16H22N6O8	[M - H]-	CWYDGCSUOMIZRX	InChI=1S/C16H22N6O8/c1-7-10(21(2)12-8-4-6-18-11(8)19-13(24)20-12)15(27,28)22(9(23)3-5-17)16(29,30)14(7,25)26/h4,6-7,10-11,18,25-30H,3H2,1-2H3,(H2,19,20,24)	null	CC1C(C(N(C(C1(O)O)(O)O)C(=O)CC#N)(O)O)N(C)C2=C3C=CNC3NC(=O)N2	-3.79999995	90925229	PubChem:(90925229)	2
16	1	N/A	-571.2611740003754	C16H22N6O8	[M - H]-	PCXIJCMYEZBOOB	InChI=1S/C16H22N6O8/c1-6-5-15(27,28)22(7(23)3-4-17)16(29,30)10(6)21(2)12-8-9(24)13(25)18-11(8)19-14(26)20-12/h6,10-11,18,24-25,27-30H,3,5H2,1-2H3,(H2,19,20,26)	null	CC1CC(N(C(C1N(C)C2=C3C(NC(=C3O)O)NC(=O)N2)(O)O)C(=O)CC#N)(O)O	-2.79999995	91028376	PubChem:(91028376)	2
17	1	N/A	-579.870484157233	C16H22N6O8	[M - H]-	UVGZHUNVRHCJDB	InChI=1S/C16H23N6O8/c1-16(2,3)29-15(23)18-7-9-19(10-8-18)22(28-4)17-30-14-6-5-12(20(24)25)11-13(14)21(26)27/h5-6,11H,7-10H2,1-4H3/q+1	null	CC(C)(C)OC(=O)N1CCN(CC1)[N+](=NOC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-])OC	3.5	89708811	PubChem:(89708811)	2
1	2	N/A	-209.86879150226144	C15H26N2O12	[M - H]-	JZWLTOPALLZMLG	InChI=1S/C15H26N2O12/c16-8-12(22)10(20)4(28-14(8)24)2-26-6(18)1-7(19)27-3-5-11(21)13(23)9(17)15(25)29-5/h4-5,8-15,20-25H,1-3,16-17H2	null	C(C1C(C(C(C(O1)O)N)O)O)OC(=O)CC(=O)OCC2C(C(C(C(O2)O)N)O)O	-5.69999981	118894484	PubChem:(118894484)	2
2	2	N/A	-210.29417506731153	C15H26N2O12	[M - H]-	NFOIJIKRCSLTOV	InChI=1S/C15H26N2O12/c18-2-4-8(22)10(24)12(26)14(28-4)16-6(20)1-7(21)17-15-13(27)11(25)9(23)5(3-19)29-15/h4-5,8-15,18-19,22-27H,1-3H2,(H,16,20)(H,17,21)	null	C(C1C(C(C(C(O1)NC(=O)CC(=O)NC2C(C(C(C(O2)CO)O)O)O)O)O)O)O	-4.19999981	57828033	PubChem:(57828033)	2
3	2	N/A	-246.66940002715083	C15H26N2O12	[M - H]-	IGJHEAMYSJHEBE	InChI=1S/C15H26N2O12/c1-4(20)16-8-10(22)9(21)5(2-18)28-14(8)29-12-6(3-19)27-13(24)7(11(12)23)17-15(25)26/h5-14,17-19,21-24H,2-3H2,1H3,(H,16,20)(H,25,26)	null	CC(=O)NC1C(C(C(OC1OC2C(OC(C(C2O)NC(=O)O)O)CO)CO)O)O	-4.66277599	""	KEGG Mine	8589934592
4	2	N/A	-246.66940002715083	C15H26N2O12	[M - H]-	HSRZMOSQMYFZBL	InChI=1S/C15H26N2O12/c1-4(20)16-7-11(23)12(6(3-19)27-13(7)24)29-14-8(17-15(25)26)10(22)9(21)5(2-18)28-14/h5-14,17-19,21-24H,2-3H2,1H3,(H,16,20)(H,25,26)	[(2S,3R,4R,5S,6R)-2-[(2R,3S,4R,5R,6R)-5-acetamido-4,6-dihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl]carbamic acid	CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)NC(=O)O)O	-4.69999981	22833609	COCONUT:(CNP0028803);HMDB:(3556);PubChem:(22833609);SuperNatural:(SN00216279);PubChem class - bio and metabolites;KEGG Mine	8609857546
5	2	N/A	-377.91801883900143	C15H26N2O12	[M - H]-	GJNIDTHXIJDYGZ	InChI=1S/C15H26N2O12/c18-7-9(19)15(28)10(20)8-29-14(27)6-17(5-13(25)26)2-1-16(3-11(21)22)4-12(23)24/h9-10,15,18-20,28H,1-8H2,(H,21,22)(H,23,24)(H,25,26)	null	C(CN(CC(=O)O)CC(=O)OCC(C(C(CO)O)O)O)N(CC(=O)O)CC(=O)O	-8.10000038	118437270	PubChem:(118437270)	2
6	2	N/A	-389.4143756030602	C15H26N2O12	[M - H]-	XNPPJASFMBRQEX	InChI=1S/C15H26N2O12/c18-4-8(20)6-28-13(24)3-11(15(27)29-7-9(21)5-19)17-16-10(14(25)26)1-2-12(22)23/h8-11,16-21H,1-7H2,(H,22,23)(H,25,26)	null	C(CC(=O)O)C(C(=O)O)NNC(CC(=O)OCC(CO)O)C(=O)OCC(CO)O	-8.30000019	57518093	PubChem:(57518093)	2
7	2	N/A	-392.852803109632	C15H26N2O12	[M - H]-	FUHRDKXXOBEOPU	InChI=1S/C15H26N2O12/c18-3-4-29-15(10(20)9-19)17(7-13(25)26,8-14(27)28)2-1-16(5-11(21)22)6-12(23)24/h10,15,18-20H,1-9H2,(H3-,21,22,23,24,25,26,27,28)/p+1	null	C(C[N+](CC(=O)O)(CC(=O)O)C(C(CO)O)OCCO)N(CC(=O)O)CC(=O)O	-5.5999999	88468861	PubChem:(88468861)	2
8	2	N/A	-407.0680697953024	C15H26N2O12	[M - H]-	QKVXALKSLLXYLS	InChI=1S/C15H26N2O12/c18-10(19)7-16(8-11(20)21)1-3-28-5-6-29-4-2-17(9-12(22)23)13(14(24)25)15(26)27/h13-14,24-25H,1-9H2,(H,18,19)(H,20,21)(H,22,23)(H,26,27)	null	C(COCCOCCN(CC(=O)O)C(C(O)O)C(=O)O)N(CC(=O)O)CC(=O)O	-3.27977014	""	EcoCyc Mine	17179869184
9	2	N/A	-519.396631374997	C15H26N2O12	[M - H]-	MARJCBBMGNZHRF	InChI=1S/C15H26N2O12/c1-3-4-24-6-9-27-15(21)29-11(2)12(13(18)19)16-14(20)26-8-5-25-7-10-28-17(22)23/h11-12H,3-10H2,1-2H3,(H,16,20)(H,18,19)	null	CCCOCCOC(=O)OC(C)C(C(=O)O)NC(=O)OCCOCCO[N+](=O)[O-]	1.20000005	117612505	PubChem:(117612505)	2
1	3	N/A	-217.7636914438244	C20H26O10	[M - H]-	UDHKJSMYFAMTLD	InChI=1S/C20H26O10/c1-11-10-20(25)28-13(3)17(30-15(5)22)7-9-19(24)27-12(2)16(29-14(4)21)6-8-18(23)26-11/h6-9,11-13,16-17H,10H2,1-5H3	null	CC1CC(=O)OC(C(C=CC(=O)OC(C(C=CC(=O)O1)OC(=O)C)C)OC(=O)C)C	1.39999998	10502526	PubChem:(10502526)	2
2	3	N/A	-217.7698682765027	C20H26O10	[M - H]-	MMNBRQJCWMECEK	InChI=1S/C20H26O10/c1-11(26-12(2)21)16(27-13(3)22)9-10-18(28-14(4)23)20(29-15(5)24)17-7-6-8-19(25)30-17/h6,8-11,16-18,20H,7H2,1-5H3	null	CC(C(C=CC(C(C1CC=CC(=O)O1)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C	1.20000005	14757882;101587004	COCONUT:(CNP0294081);Natural Products:(UNPD163839);PubChem:(14757882 101587004);SuperNatural:(SN00381743)	3178498
3	3	N/A	-228.72029221377116	C20H26O10	[M - H]-	GSUCEWKOLHTXCR	InChI=1S/C20H26O10/c1-11(26-12(2)21)10-19(29-15(5)24)18(28-14(4)23)7-6-17-16(27-13(3)22)8-9-20(25)30-17/h6-9,11,16-19H,10H2,1-5H3	null	CC(CC(C(C=CC1C(C=CC(=O)O1)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C	1.13877928	""	COCONUT:(CNP0348024);Natural Products:(UNPD81687);SuperNatural:(SN00338105)	3178496
4	3	N/A	-237.04720113109383	C20H26O10	[M - H]-	LZOUAULDDVJJLZ	InChI=1S/C20H26O10/c1-7-3-9(22)13(24)18(5-21)8(7)4-10-19-6-29-17(2,14(25)11(23)12(18)19)20(19,28)15(26)16(27)30-10/h3,8,10-15,21,23-26,28H,4-6H2,1-2H3	null	CC1=CC(=O)C(C2(C1CC3C45C2C(C(C(C4(C(C(=O)O3)O)O)(OC5)C)O)O)CO)O	-2.57295251	""	KEGG Mine	8589934592
5	3	N/A	-238.46609306824675	C20H26O10	[M - H]-	BCAJCHXPKGTADB	InChI=1S/C20H26O10/c1-11(26-12(2)21)19(29-15(5)24)10-16(27-13(3)22)6-7-18-17(28-14(4)23)8-9-20(25)30-18/h6-9,11,16-19H,10H2,1-5H3	[(2S,3S)-6-oxo-2-[(Z,3S,5R,6S)-3,5,6-triacetyloxyhept-1-enyl]-2,3-dihydropyran-3-yl] Acetate	CC(C(CC(C=CC1C(C=CC(=O)O1)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C	1.0	11430236;91254339	COCONUT:(CNP0254912);KNApSAcK:(36193);Natural Products:(UNPD162713);PubChem:(11430236 91254339);SuperNatural:(SN00349423);PubMed	3178578
6	3	N/A	-241.0802541369281	C20H26O10	[M - H]-	XUWGQDADDMUPDO	InChI=1S/C20H26O10/c1-7-9-25-11-17(27-13(3)21)19(29-15(5)23)20(30-16(6)24)18(28-14(4)22)12-26-10-8-2/h1-2,17-20H,9-12H2,3-6H3	null	CC(=O)OC(COCC#C)C(C(C(COCC#C)OC(=O)C)OC(=O)C)OC(=O)C	0.0	54489743	PubChem:(54489743)	2
7	3	N/A	-241.3169704387431	C20H26O10	[M - H]-	GTIANNMBWBDPFJ	InChI=1S/C20H26O10/c1-7(12(23)24)19(27)9(21)6-17-10-5-8(16(2,3)4)18(17)11(22)13(25)29-15(18)30-20(17,19)14(26)28-10/h7-11,15,21-22,27H,5-6H2,1-4H3,(H,23,24)	null	CC(C(=O)O)C1(C(CC23C14C(=O)OC2CC(C35C(C(=O)OC5O4)O)C(C)(C)C)O)O	0.400000006	11531979;42619617;57745264;72997095;122382082	PubChem:(11531979 42619617 57745264 72997095 122382082);KEGG Mine	8589934594
8	3	N/A	-244.1510879996259	C20H26O10	[M - H]-	QXKKRGMRXXMDDP	InChI=1S/C20H26O10/c1-7-3-9(22)13(24)17(2)8(7)4-10-18-6-29-19(5-21,14(25)11(23)12(17)18)20(18,28)15(26)16(27)30-10/h3,8,10-15,21,23-26,28H,4-6H2,1-2H3	Bruceine H	CC1=CC(=O)C(C2(C1CC3C45C2C(C(C(C4(C(C(=O)O3)O)O)(OC5)CO)O)O)C)O	-2.9000001	5315514;14379938;10320238;21811860;44584514;129462171;129462172;129462173;129462174	COCONUT:(CNP0207713);Natural Products:(UNPD26178);PubChem:(5315514 14379938 10320238 21811860 44584514 129462171 129462172 129462173 129462174);SuperNatural:(SN00163791);PubMed;KEGG Mine	8593113154
9	3	N/A	-245.66796870924784	C20H26O10	[M - H]-	CSPMVTZGESKUMT	InChI=1S/C20H26O10/c1-7-12(23)28-10-6-17-9(21)5-8(16(2,3)4)18(17)11(22)13(24)29-15(18)30-20(17,14(25)26)19(7,10)27/h7-11,15,21-22,27H,5-6H2,1-4H3,(H,25,26)	null	CC1C(=O)OC2C1(C3(C4(C2)C(CC(C45C(C(=O)OC5O3)O)C(C)(C)C)O)C(=O)O)O	0.400000006	122382076	PubChem:(122382076);KEGG Mine	8589934594
10	3	N/A	-247.15657379008232	C20H26O10	[M - H]-	CERDSOXFXDHJIV	InChI=1S/C20H26O10/c1-7-13(24)28-10-6-17-9-5-8(16(2,3)4)18(17,11(21)12(22)23)14(25)30-20(17,15(26)29-9)19(7,10)27/h7-11,14,21,25,27H,5-6H2,1-4H3,(H,22,23)	null	CC1C(=O)OC2C1(C34C(=O)OC5C3(C2)C(C(C5)C(C)(C)C)(C(O4)O)C(C(=O)O)O)O	0.400000006	122382077	PubChem:(122382077);KEGG Mine	8589934594
11	3	N/A	-250.85232953408942	C20H26O10	[M - H]-	ZPSYQLYUIRCVMG	InChI=1S/C20H26O10/c1-7-4-8(21)12(23)16(2)11-10(22)13(24)17(3)20(28)14(25)15(26)30-9(5-19(7,16)27)18(11,20)6-29-17/h4,9-14,22-25,27-28H,5-6H2,1-3H3	null	CC1=CC(=O)C(C2(C1(CC3C45C2C(C(C(C4(C(C(=O)O3)O)O)(OC5)C)O)O)O)C)O	-2.5584209	""	KEGG Mine	8589934592
12	3	N/A	-252.40877569967054	C20H26O10	[M - H]-	XITMJMNXTFIOCF	InChI=1S/C20H26O10/c1-17-8(7(5-21)3-9(22)13(17)24)4-10-19-6-29-18(2,14(25)11(23)12(17)19)20(19,28)15(26)16(27)30-10/h3,8,10-15,21,23-26,28H,4-6H2,1-2H3	null	CC12C(CC3C45C1C(C(C(C4(C(C(=O)O3)O)O)(OC5)C)O)O)C(=CC(=O)C2O)CO	-2.57295251	""	KEGG Mine	8589934592
13	3	N/A	-260.32001095588373	C20H26O10	[M - H]-	VKWVFJNDXUXCMZ	InChI=1S/C20H26O10/c1-16-6(17(2)14(30-17)9(22)11(16)23)4-7-19-5-28-18(3,12(24)8(21)10(16)19)20(19,27)13(25)15(26)29-7/h6-8,10-14,21,23-25,27H,4-5H2,1-3H3	null	CC12C(CC3C45C1C(C(C(C4(C(C(=O)O3)O)O)(OC5)C)O)O)C6(C(O6)C(=O)C2O)C	-2.59966564	""	KEGG Mine	8589934592
14	3	N/A	-263.1239901411465	C20H26O10	[M - H]-	IIGKKKGWVQSBLY	InChI=1S/C20H26O10/c1-11(26-12(2)21)19(28-14(4)23)20(29-15(5)24)17(27-13(3)22)10-9-16-7-6-8-18(25)30-16/h6,8-11,16-17,19-20H,7H2,1-5H3	spicigeroide	CC(C(C(C(C=CC1CC=CC(=O)O1)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C	1.20000005	433420;5477554;10960888;11048183;11683307;11729602;10251859;13888311;11373671;45028006;45028007;53468511;53468512;102210323;101808989;101808990;102381384;132579365	COCONUT:(CNP0238123);Natural Products:(UNPD107123 UNPD96319);PubChem:(433420 5477554 10960888 11048183 11683307 11729602 10251859 13888311 11373671 45028006 45028007 53468511 53468512 102210323 101808989 101808990 102381384 132579365);SuperNatural:(SN00403430 SN00294605);MeSH:(5477554 10251859 45028006 101808989);PubMed	3178566
15	3	N/A	-264.44962508075673	C20H26O10	[M - H]-	DMCVVAVPFHUPNH	InChI=1S/C20H26O10/c1-20(2,27)14(22)6-10-5-9-3-4-15(23)28-11(9)7-12(10)29-19-18(26)17(25)16(24)13(8-21)30-19/h3-5,7,13-14,16-19,21-22,24-27H,6,8H2,1-2H3	(R)-peucedanol-7-O-beta-glucoside	CC(C)(C(CC1=C(C=C2C(=C1)C=CC(=O)O2)OC3C(C(C(C(O3)CO)O)O)O)O)O	-0.699999988	10550346;44144279;74933426	COCONUT:(CNP0334001);KNApSAcK:(31472);Natural Products:(UNPD27893 UNPD75048 UNPD194828);PubChem:(10550346 44144279 74933426);SuperNatural:(SN00258872 SN00293225 SN00396122);PubMed	3178578
16	3	N/A	-265.00945617683004	C20H26O10	[M - H]-	ZRWARFMXIZFTJY	InChI=1S/C20H26O10/c1-20(2,27)13(29-19-17(26)16(25)15(24)12(8-21)28-19)7-10-11(22)5-3-9-4-6-14(23)30-18(9)10/h3-6,12-13,15-17,19,21-22,24-27H,7-8H2,1-2H3	null	CC(C)(C(CC1=C(C=CC2=C1OC(=O)C=C2)O)OC3C(C(C(C(O3)CO)O)O)O)O	-0.5	10025474;102353962	COCONUT:(CNP0180088);KNApSAcK:(42468);Natural Products:(UNPD37683 UNPD63467);PubChem:(10025474 102353962);SuperNatural:(SN00393055 SN00235663)	3178514
17	3	N/A	-265.0847397282746	C20H26O10	[M - H]-	ZXDSJUMKSTXYAB	InChI=1S/C20H26O10/c1-6-12(23)27-7-5-17-11-8(21)9(16(2,3)4)18(17)10(22)13(24)29-15(18)30-20(17,14(25)28-11)19(6,7)26/h6-12,15,21-23,26H,5H2,1-4H3	null	CC1C(OC2C1(C34C(=O)OC5C3(C2)C6(C(C5O)C(C)(C)C)C(C(=O)OC6O4)O)O)O	-0.699999988	15942624;57853291;57853367;57853368	PubChem:(15942624 57853291 57853367 57853368)	2
18	3	N/A	-266.58482300254985	C20H26O10	[M - H]-	VAPLOFRCJFHCIA	InChI=1S/C20H26O10/c1-7-4-9(21)11(22)16(2)8(7)5-10-18-6-29-17(3,12(23)13(24)19(16,18)27)20(18,28)14(25)15(26)30-10/h4,8,10-14,22-25,27-28H,5-6H2,1-3H3	null	CC1=CC(=O)C(C2(C1CC3C45C2(C(C(C(C4(C(C(=O)O3)O)O)(OC5)C)O)O)O)C)O	-2.5584209	""	KEGG Mine	8589934592
19	3	N/A	-266.6304771568464	C20H26O10	[M - H]-	NXXWVYSMCQDTBE	InChI=1S/C20H26O10/c1-20(2,30-19-17(27)16(26)15(25)12(8-21)28-19)13(23)7-10-11(22)5-3-9-4-6-14(24)29-18(9)10/h3-6,12-13,15-17,19,21-23,25-27H,7-8H2,1-2H3	Tortuoside	CC(C)(C(CC1=C(C=CC2=C1OC(=O)C=C2)O)O)OC3C(C(C(C(O3)CO)O)O)O	-0.5	5491576;11640475	COCONUT:(CNP0256284);KNApSAcK:(20028);Natural Products:(UNPD31513 UNPD36118 UNPD221857);PubChem:(5491576 11640475);SuperNatural:(SN00322708)	3178514
20	3	N/A	-267.3657685973694	C20H26O10	[M - H]-	SHPQYACTZRUFPF	InChI=1S/C20H26O10/c1-11(6-7-21)9-29-20-19(27)18(26)17(25)15(30-20)10-28-16(24)5-3-12-2-4-13(22)14(23)8-12/h2-6,8,15,17-23,25-27H,7,9-10H2,1H3	null	CC(=CCO)COC1C(C(C(C(O1)COC(=O)C=CC2=CC(=C(C=C2)O)O)O)O)O	-0.400000006	92135952;118530649;118534031;123508007	COCONUT:(CNP0319953);Natural Products:(UNPD10605);PubChem:(92135952 118530649 118534031 123508007);SuperNatural:(SN00276738);PubMed	3178562
21	3	N/A	-270.7944104504418	C20H26O10	[M - H]-	QJKUUMLFOZJMIY	InChI=1S/C20H26O10/c1-6-7-4-8-19-5-29-18(3,20(19,28)15(26)16(27)30-8)14(25)11(23)12(19)17(7,2)13(24)10(22)9(6)21/h7-8,11-15,21,23-26,28H,4-5H2,1-3H3	null	CC1=C(C(=O)C(C2(C1CC3C45C2C(C(C(C4(C(C(=O)O3)O)O)(OC5)C)O)O)C)O)O	-2.07668924	""	KEGG Mine	8589934592
22	3	N/A	-275.1715353879704	C20H26O10	[M - H]-	OMDROVRWWDUQMS	InChI=1S/C20H26O10/c1-5-16-17(25-11(2)22)18(26-12(3)23)19(27-13(4)24)20(28-16)30-29-15-8-6-14(10-21)7-9-15/h6-9,16-21H,5,10H2,1-4H3	null	CCC1C(C(C(C(O1)OOC2=CC=C(C=C2)CO)OC(=O)C)OC(=O)C)OC(=O)C	1.70000005	54157546	PubChem:(54157546)	2
23	3	N/A	-276.35180333489365	C20H26O10	[M - H]-	SMTDMFRTXBYMQF	InChI=1S/C20H26O10/c1-11(6-7-28-20-19(27)18(26)17(25)15(9-21)30-20)10-29-16(24)5-3-12-2-4-13(22)14(23)8-12/h2-6,8,15,17-23,25-27H,7,9-10H2,1H3	null	CC(=CCOC1C(C(C(C(O1)CO)O)O)O)COC(=O)C=CC2=CC(=C(C=C2)O)O	0.100000001	71528834	COCONUT:(CNP0116777);Natural Products:(UNPD229582);PubChem:(71528834)	2129922
24	3	N/A	-276.40443095445096	C20H26O10	[M - H]-	FNBCSEXPMDCZFO	InChI=1S/C20H26O10/c1-6-4-7(21)12(24)17(2)8(6)9(22)15-19-5-29-18(3,13(25)10(23)11(17)19)20(19,28)14(26)16(27)30-15/h4,8-15,22-26,28H,5H2,1-3H3	null	CC1=CC(=O)C(C2(C1C(C3C45C2C(C(C(C4(C(C(=O)O3)O)O)(OC5)C)O)O)O)C)O	-3.4000001	10025475;11796669;102585873;137324841	COCONUT:(CNP0120096);Natural Products:(UNPD22380);PubChem:(10025475 11796669 102585873 137324841);SuperNatural:(SN00370700);KEGG Mine	8593113090
