rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-93.02618933727247	C9H16O5	[M - H]-	MSJSBQAWLZDHRW	InChI=1S/C9H16O5/c1-6(10)3-2-4-7(9(13)14)5-8(11)12/h6-7,10H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC(CCCC(CC(=O)O)C(=O)O)O	0.100000001	134210298	PubChem:(134210298)	2
12	1	N/A	-94.23392619324053	C9H16O5	[M - H]-	BPSSPUDWYIHNHE	InChI=1S/C9H16O5/c1-6(9(13)14)7(10)4-2-3-5-8(11)12/h6-7,10H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC(C(CCCCC(=O)O)O)C(=O)O	0.200000003	129714176	PubChem:(129714176)	2
13	1	N/A	-94.29825236551358	C9H16O5	[M - H]-	BFXXUUQTGDXNII	InChI=1S/C9H16O5/c1-2-3-4-5-9(14,8(12)13)6-7(10)11/h14H,2-6H2,1H3,(H,10,11)(H,12,13)	null	CCCCCC(CC(=O)O)(C(=O)O)O	0.800000012	88595825	PubChem:(88595825)	2
14	1	N/A	-94.31065461919074	C9H16O5	[M - H]-	JEOQOHINWPRFAJ	InChI=1S/C9H16O5/c10-6-8(12)5-4-7(11)2-1-3-9(13)14/h6-8,11-12H,1-5H2,(H,13,14)	null	C(CC(CCC(C=O)O)O)CC(=O)O	0.37488535	""	KEGG Mine	8589934592
15	1	N/A	-94.86712310191749	C9H16O5	[M - H]-	XYHQFRWOSMGMEE	InChI=1S/C9H16O5/c1-3-4-5(2)6(8(11)12)7(10)9(13)14/h5-7,10H,3-4H2,1-2H3,(H,11,12)(H,13,14)	2-hydroxy-3-pentan-2-ylbutanedioic acid	CCCC(C)C(C(C(=O)O)O)C(=O)O	1.10000002	59309350	PubChem:(59309350)	2
16	1	N/A	-95.59657705641752	C9H16O5	[M - H]-	KQONDWAKSAUKLO	InChI=1S/C9H16O5/c1-6(8(11)12)4-2-3-5-7(10)9(13)14/h6-7,10H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC(CCCCC(C(=O)O)O)C(=O)O	0.899999976	131839802	PubChem:(131839802)	2
17	1	N/A	-95.72990695507002	C9H16O5	[M - H]-	YEPLFWHOGKLDRZ	InChI=1S/C9H16O5/c1-3-4-6(8(11)12)7(5(2)10)9(13)14/h5-7,10H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(C(C(C)O)C(=O)O)C(=O)O	0.624011755	""	KEGG Mine	8589934592
18	1	N/A	-95.80807404681146	C9H16O5	[M - H]-	GDKZTIJXNRGQLT	InChI=1S/C9H16O5/c10-7(1-5-3-13-5)9(12)8(11)2-6-4-14-6/h5-12H,1-4H2	1,3-Diglycidyl glyceryl ether	C1C(O1)CC(C(C(CC2CO2)O)O)O	-1.5	22341984	PubChem:(22341984)	2
19	1	N/A	-97.54227911786238	C9H16O5	[M - H]-	FGWBRUOJCALUAM	InChI=1S/C9H16O5/c1-9(8(13)14,6-7(11)12)4-2-3-5-10/h10H,2-6H2,1H3,(H,11,12)(H,13,14)	null	CC(CCCCO)(CC(=O)O)C(=O)O	0.0	20149050;20149051	PubChem:(20149050 20149051)	2
20	1	N/A	-97.62174880045434	C9H16O5	[M - H]-	GHWRPFOWGDIILH	InChI=1S/C9H16O5/c1-2-6(9(13)14)3-4-7(10)5-8(11)12/h6-7,10H,2-5H2,1H3,(H,11,12)(H,13,14)	(2R)-2-ethyl-5-hydroxyheptanedioic acid	CCC(CCC(CC(=O)O)O)C(=O)O	0.200000003	59616410	PubChem:(59616410)	2
21	1	N/A	-98.61826348488704	C9H16O5	[M - H]-	NSQGESOPWMOIRP	InChI=1S/C9H16O5/c1-3-4(2)6(10)8(12)7(11)5(3)9(13)14/h3-8,10-12H,1-2H3,(H,13,14)	null	CC1C(C(C(C(C1C(=O)O)O)O)O)C	-0.200000003	138534682	PubChem:(138534682)	2
22	1	N/A	-99.15385535881344	C9H16O5	[M - H]-	ZJXRPTPZHOSXCX	InChI=1S/C9H16O5/c1-2-3-6(9(13)14)4-7(10)5-8(11)12/h6-7,10H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCC(CC(CC(=O)O)O)C(=O)O	0.699795961	""	KEGG Mine	8589934592
23	1	N/A	-100.98123982039883	C9H16O5	[M - H]-	UBWYYNNVNFHILB	InChI=1S/C9H16O5/c1-2-3-4-5-6(10)7(8(11)12)9(13)14/h6-7,10H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCCCC(C(C(=O)O)C(=O)O)O	1.20000005	21642361	PubChem:(21642361)	2
24	1	N/A	-102.9442927599302	C9H16O5	[M - H]-	RZCWEKIJIGMVPS	InChI=1S/C9H16O5/c1-2-14-9(13)6-4-7(10)3-5-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	null	CCOC(=O)CCC(CCC(=O)O)O	0.0	105455974	PubChem:(105455974)	2
25	1	N/A	-103.73104125830574	C9H16O5	[M - H]-	ZRJWJUFQEFZSEO	InChI=1S/C9H16O5/c1-2-14-7(9(12)13)5-3-4-6-8(10)11/h7H,2-6H2,1H3,(H,10,11)(H,12,13)	Heptanedioic acid, 2-ethoxy-	CCOC(CCCCC(=O)O)C(=O)O	0.600000024	17760865	PubChem:(17760865)	2
26	1	N/A	-104.28110060957138	C9H16O5	[M - H]-	VLAVGQNKLOWBML	InChI=1S/C9H16O5/c1-2-6(9(13)14)7(10)4-3-5-8(11)12/h6-7,10H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCC(C(CCCC(=O)O)O)C(=O)O	0.200000003	87451297	PubChem:(87451297)	2
27	1	N/A	-104.8155958201572	C9H16O5	[M - H]-	ZTDUGTHKSWJZJD	InChI=1S/C9H16O5/c1-7(10)3-2-6-14-9(13)5-4-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	null	CC(CCCOC(=O)CCC(=O)O)O	0.0	88331951	PubChem:(88331951)	2
28	1	N/A	-106.04039192011473	C9H16O5	[M - H]-	WNKHENCGAFMHTP	InChI=1S/C9H16O5/c1-2-6(10)4-3-5-7(8(11)12)9(13)14/h6-7,10H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCC(CCCC(C(=O)O)C(=O)O)O	0.899999976	134209746	PubChem:(134209746)	2
29	1	N/A	-106.17194355817307	C9H16O5	[M - H]-	FCKKDWUXCXIICI	InChI=1S/C9H16O5/c1-2-7(10)6-9(13)14-5-3-4-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	null	CCC(CC(=O)OCCCC(=O)O)O	0.200000003	57041893	PubChem:(57041893)	2
30	1	N/A	-106.31035152447069	C9H16O5	[M - H]-	YZDVQNPXBMRZLZ	InChI=1S/C9H16O5/c1-2-13-9(12)8(11)7-4-3-6(5-10)14-7/h6-8,10-11H,2-5H2,1H3	null	CCOC(=O)C(C1CCC(O1)CO)O	-0.300000012	24873844	PubChem:(24873844)	2
31	1	N/A	-107.28966541394357	C9H16O5	[M - H]-	BBLSDWQSCPYQKL	InChI=1S/C9H16O5/c1-3-5(10)7(12)9(14)8(13)6(11)4-2/h7-9,12-14H,3-4H2,1-2H3	null	CCC(=O)C(C(C(C(=O)CC)O)O)O	-1.20000005	88467035	PubChem:(88467035)	2
32	1	N/A	-107.70244608137622	C9H16O5	[M - H]-	YLYFBOUIMBCOGN	InChI=1S/C9H16O5/c10-6-3-7-14-9(13)5-2-1-4-8(11)12/h10H,1-7H2,(H,11,12)	6-(3-hydroxypropoxy)-6-oxohexanoate	C(CCC(=O)OCCCO)CC(=O)O	-0.100000001	20088852;21219258	PubChem:(20088852 21219258)	2
33	1	N/A	-108.33872135018832	C9H16O5	[M - H]-	YBRHSJJWIGBPBE	InChI=1S/C9H16O5/c1-2-14-8(11)6-4-3-5-7(10)9(12)13/h7,10H,2-6H2,1H3,(H,12,13)	null	CCOC(=O)CCCCC(C(=O)O)O	0.400000006	87467237	PubChem:(87467237)	2
34	1	N/A	-108.5534753220371	C9H16O5	[M - H]-	TUJCNMMRPPNLCU	InChI=1S/C9H16O5/c1-3-6(4-10)7(9(13)14)5(2)8(11)12/h5-7,10H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(CO)C(C(C)C(=O)O)C(=O)O	0.300000012	58321162	PubChem:(58321162)	2
35	1	N/A	-108.77358831588226	C9H16O5	[M - H]-	JFXVOTFMTKOCDW	InChI=1S/C9H16O5/c1-2-3-4-5-6-9(14,7(10)11)8(12)13/h14H,2-6H2,1H3,(H,10,11)(H,12,13)	2-hexyl-2-hydroxypropanedioic acid	CCCCCCC(C(=O)O)(C(=O)O)O	1.60000002	20032321	PubChem:(20032321)	2
36	1	N/A	-109.7842564617784	C9H16O5	[M - H]-	SJNOFNICINKKSJ	InChI=1S/C9H16O5/c1-2-3-4-9(5-6-10,7(11)12)8(13)14/h10H,2-6H2,1H3,(H,11,12)(H,13,14)	null	CCCCC(CCO)(C(=O)O)C(=O)O	1.0	118418106	PubChem:(118418106)	2
37	1	N/A	-110.10176280513967	C9H16O5	[M - H]-	ZNHNCRYUFQTDEN	InChI=1S/C9H16O5/c1-9(7(11)12,8(13)14)5-3-2-4-6-10/h10H,2-6H2,1H3,(H,11,12)(H,13,14)	null	CC(CCCCCO)(C(=O)O)C(=O)O	0.800000012	53476172	PubChem:(53476172)	2
38	1	N/A	-110.17619930774721	C9H16O5	[M - H]-	DLPMEDZGEQRCRM	InChI=1S/C9H16O5/c10-6-4-2-1-3-5-7(8(11)12)9(13)14/h7,10H,1-6H2,(H,11,12)(H,13,14)	2-(6-hydroxyhexyl)propanedioate	C(CCCO)CCC(C(=O)O)C(=O)O	1.0	19793809;19793810	PubChem:(19793809 19793810)	2
39	1	N/A	-110.29128503901752	C9H16O5	[M - H]-	UGAMXIJUIRMANF	InChI=1S/C9H16O5/c10-5-3-1-2-4-8(12)6-9(13)14-7-11/h7-8,10,12H,1-6H2	null	C(CCC(CC(=O)OC=O)O)CCO	0.0	87519339	PubChem:(87519339)	2
40	1	N/A	-110.48306386166448	C9H16O5	[M - H]-	KTXXABUWENTEHW	InChI=1S/C9H16O5/c1-2-9(5-6-10,8(13)14)4-3-7(11)12/h10H,2-6H2,1H3,(H,11,12)(H,13,14)	null	CCC(CCC(=O)O)(CCO)C(=O)O	0.0	87892325	PubChem:(87892325)	2
41	1	N/A	-110.51647057272895	C9H16O5	[M - H]-	DLSJSNUWBYKSJL	InChI=1S/C9H16O5/c1-6(3-4-7(11)12)9(2,5-10)8(13)14/h6,10H,3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CC(CCC(=O)O)C(C)(CO)C(=O)O	0.100000001	91573436	PubChem:(91573436)	2
42	1	N/A	-110.68328596984162	C9H16O5	[M - H]-	MAJJSPZILHGZQU	InChI=1S/C9H16O5/c1-2-3-4-5-14-8(11)6-7(10)9(12)13/h7,10H,2-6H2,1H3,(H,12,13)	null	CCCCCOC(=O)CC(C(=O)O)O	0.800000012	89786566	PubChem:(89786566)	2
43	1	N/A	-110.85630403964457	C9H16O5	[M - H]-	SBIYXEINNITUSB	InChI=1S/C9H16O5/c1-14-9(13)6-7(10)4-2-3-5-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	null	COC(=O)CC(CCCCC(=O)O)O	0.0	54296821;76118199	PubChem:(54296821 76118199)	2
44	1	N/A	-111.14631119694765	C9H16O5	[M - H]-	OGKOBHFFRDUQKR	InChI=1S/C9H16O5/c10-8(11)4-2-1-3-6-14-7-5-9(12)13/h1-7H2,(H,10,11)(H,12,13)	null	C(CCC(=O)O)CCOCCC(=O)O	0.100000001	53807033;57984051	EcoCyc Mine;PubChem:(53807033 57984051);KEGG Mine	25769803778
45	1	N/A	-111.16964739644574	C9H16O5	[M - H]-	KERDGCXSRGXFFR	InChI=1S/C9H16O5/c1-2-9(5-11,6-12)7(3-4-10)8(13)14/h3,10-12H,2,4-6H2,1H3,(H,13,14)	null	CCC(CO)(CO)C(=CCO)C(=O)O	-1.0	87301503	PubChem:(87301503)	2
46	1	N/A	-111.95866231527158	C9H16O5	[M - H]-	WYSZAXVEIUHJKS	InChI=1S/C9H16O5/c1-3-5-9(13,8(11)12)6-7(10)14-4-2/h13H,3-6H2,1-2H3,(H,11,12)	null	CCCC(CC(=O)OCC)(C(=O)O)O	0.400000006	87467233	PubChem:(87467233)	2
47	1	N/A	-112.19442507386383	C9H16O5	[M - H]-	WDZPQAYHABILHL	InChI=1S/C9H16O5/c1-5(2)7(9(13)14)3-6(10)4-8(11)12/h5-7,10H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)C(CC(CC(=O)O)O)C(=O)O	0.300000012	90954611	PubChem:(90954611);PubMed	66
48	1	N/A	-112.46183743135859	C9H16O5	[M - H]-	VGUYPWTWWYEJGC	InChI=1S/C9H16O5/c1-7(8(13)14)9(5-11,6-12)3-2-4-10/h10-12H,1-6H2,(H,13,14)	6-hydroxy-3,3-bis(hydroxymethyl)-2-methylidenehexanoate	C=C(C(=O)O)C(CCCO)(CO)CO	-0.899999976	19899954;20133823	PubChem:(19899954 20133823)	2
49	1	N/A	-113.32512967343558	C9H16O5	[M - H]-	FTUDNRYFDYQCQK	InChI=1S/C9H16O5/c1-7(10)9(13)14-6-4-2-3-5-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	null	CC(C(=O)OCCCCCC(=O)O)O	0.400000006	89947126	PubChem:(89947126)	2
50	1	N/A	-113.57015809244626	C9H16O5	[M - H]-	SYDSOGIOPFYWKZ	InChI=1S/C9H16O5/c1-7(10)4-5-9(13)14-6-2-3-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	null	CC(CCC(=O)OCCCC(=O)O)O	0.0	57030364	PubChem:(57030364)	2
51	1	N/A	-113.96092178626874	C9H16O5	[M - H]-	AVRZTMDAPNJOHW	InChI=1S/C9H16O5/c1-3-5-14-8(11)6-7(10)9(12)13-4-2/h7,10H,3-6H2,1-2H3	null	CCCOC(=O)CC(C(=O)OCC)O	0.600000024	129663498	PubChem:(129663498)	2
52	1	N/A	-114.15279890126745	C9H16O5	[M - H]-	FZRQMSWRZHITFK	InChI=1S/C9H16O5/c1-7(10)13-5-3-9(12)4-6-14-8(2)11/h9,12H,3-6H2,1-2H3	null	CC(=O)OCCC(CCOC(=O)C)O	0.100000001	15531906	PubChem:(15531906)	2
53	1	N/A	-114.4528750162892	C9H16O5	[M - H]-	RGKJWSZOOXZCDB	InChI=1S/C9H16O5/c10-4-8(13)6(11)2-1-3-7(12)9-5-14-9/h6,8-11,13H,1-5H2	null	C1C(O1)C(=O)CCCC(C(CO)O)O	-1.60000002	88910255	PubChem:(88910255)	2
54	1	N/A	-114.57941131570539	C9H16O5	[M - H]-	HZLSMNMWBFOFGV	InChI=1S/C9H16O5/c1-7(10)6-9(13)14-5-3-2-4-8(11)12/h7,10H,2-6H2,1H3,(H,11,12)	null	CC(CC(=O)OCCCCC(=O)O)O	0.0	87328042	PubChem:(87328042)	2
55	1	N/A	-114.72007292630374	C9H16O5	[M - H]-	TXTQKIXQJVZELK	InChI=1S/C9H16O5/c1-2-6-13-8(11)3-4-9(12)14-7-5-10/h10H,2-7H2,1H3	null	CCCOC(=O)CCC(=O)OCCO	0.656955719	87981334	PubChem:(87981334)	2
56	1	N/A	-115.09017467779135	C9H16O5	[M - H]-	OWQNHLVXTAJNII	InChI=1S/C9H16O5/c1-2-3-4-5-7(11)9(14,6-10)8(12)13/h10,14H,2-6H2,1H3,(H,12,13)	null	CCCCCC(=O)C(CO)(C(=O)O)O	0.100000001	87134426	PubChem:(87134426)	2
57	1	N/A	-115.56134316580336	C9H16O5	[M - H]-	ZFDFOOBMJITYSQ	InChI=1S/C9H16O5/c1-3-13-9(12)6-8(11)4-5-14-7(2)10/h8,11H,3-6H2,1-2H3	null	CCOC(=O)CC(CCOC(=O)C)O	0.0	90881344	PubChem:(90881344)	2
58	1	N/A	-115.59682882161717	C9H16O5	[M - H]-	AXZOUIGEHQNONA	InChI=1S/C9H16O5/c1-3-5-6(10)7(11)8(12)9(13)14-4-2/h7-8,11-12H,3-5H2,1-2H3	null	CCCC(=O)C(C(C(=O)OCC)O)O	-0.200000003	88863823	PubChem:(88863823)	2
59	1	N/A	-115.75681928408275	C9H16O5	[M - H]-	VQSINIHRZULRQE	InChI=1S/C9H16O5/c1-3-5-6(7(10)8(11)12)9(13)14-4-2/h6-7,10H,3-5H2,1-2H3,(H,11,12)	null	CCCC(C(C(=O)O)O)C(=O)OCC	0.800000012	83042983	PubChem:(83042983)	2
60	1	N/A	-115.87407143177886	C9H16O5	[M - H]-	XPPOVLLAGXHQCR	InChI=1S/C9H16O5/c1-3-7(10)5-9(13)14-6(2)4-8(11)12/h6-7,10H,3-5H2,1-2H3,(H,11,12)	null	CCC(CC(=O)OC(C)CC(=O)O)O	0.300000012	21900434;91273512	PubChem:(21900434 91273512)	2
61	1	N/A	-115.94237919987997	C9H16O5	[M - H]-	ABURLWCKGGMMQX	InChI=1S/C9H16O5/c10-8(11)6-4-2-1-3-5-7-14-9(12)13/h1-7H2,(H,10,11)(H,12,13)	null	C(CCCC(=O)O)CCCOC(=O)O	1.58431911	""	EcoCyc Mine;KEGG Mine	25769803776
62	1	N/A	-115.99642100398977	C9H16O5	[M - H]-	PEMUJFINIWBGAR	InChI=1S/C9H16O5/c1-6(2)3-4-9(14,8(12)13)5-7(10)11/h6,14H,3-5H2,1-2H3,(H,10,11)(H,12,13)	(2R)-2-hydroxy-2-(3-methylbutyl)butanedioic Acid	CC(C)CCC(CC(=O)O)(C(=O)O)O	0.5	11241153;21573038	PubChem:(11241153 21573038)	2
63	1	N/A	-116.29568908344812	C9H16O5	[M - H]-	HZPDQRCFZNLCRV	InChI=1S/C9H16O5/c10-3-8(11)9(12,1-6-4-13-6)2-7-5-14-7/h6-8,10-12H,1-5H2	null	C1C(O1)CC(CC2CO2)(C(CO)O)O	-1.79999995	53904710	PubChem:(53904710)	2
64	1	N/A	-116.74350305896353	C9H16O5	[M - H]-	LLYOHMKYZHQPJW	InChI=1S/C9H16O5/c1-6(2)7(8(13)14)9(3-10,4-11)5-12/h10-12H,3-5H2,1-2H3,(H,13,14)	null	CC(=C(C(=O)O)C(CO)(CO)CO)C	-0.699999988	88617716	PubChem:(88617716)	2
65	1	N/A	-116.7765536042747	C9H16O5	[M - H]-	CZGGMNQMTDIVIX	InChI=1S/C9H16O5/c1-8(10)2-4-13-6-7-14-5-3-9(11)12/h2-7H2,1H3,(H,11,12)	null	CC(=O)CCOCCOCCC(=O)O	-0.899999976	126566677	PubChem:(126566677)	2
66	1	N/A	-117.02202466484722	C9H16O5	[M - H]-	BKOYPGPMAQMVAW	InChI=1S/C9H16O5/c1-2-3-4-6(8(11)12)5-7(10)9(13)14/h6-7,10H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCCC(CC(C(=O)O)O)C(=O)O	1.0	87438736	PubChem:(87438736)	2
67	1	N/A	-117.0277238695539	C9H16O5	[M - H]-	DGODVNLBEDIZHQ	InChI=1S/C9H16O5/c1-14-7(9(12)13)5-3-2-4-6-8(10)11/h7H,2-6H2,1H3,(H,10,11)(H,12,13)	null	COC(CCCCCC(=O)O)C(=O)O	0.800000012	91323859	PubChem:(91323859)	2
68	1	N/A	-117.10322096332034	C9H16O5	[M - H]-	PFWYSJNAKFJGMZ	InChI=1S/C9H16O5/c1-7(11)3-5-14-9(13)6-8(12)2-4-10/h4,7-8,11-12H,2-3,5-6H2,1H3	null	CC(CCOC(=O)CC(CC=O)O)O	-1.0	138505591	PubChem:(138505591)	2
69	1	N/A	-117.12419910988051	C9H16O5	[M - H]-	XKTBGCZDTLNJGV	InChI=1S/C9H16O5/c1-3-8(10)13-6-4-5-7-14-9(11)12-2/h3-7H2,1-2H3	4-methoxycarbonyloxybutyl propanoate	CCC(=O)OCCCCOC(=O)OC	1.60000002	58960587	PubChem:(58960587)	2
70	1	N/A	-117.67557425969716	C9H16O5	[M - H]-	GBQQQVOVIRPDNH	InChI=1S/C9H16O5/c1-2-4-3-5(9(13)14)7(11)8(12)6(4)10/h4-8,10-12H,2-3H2,1H3,(H,13,14)	null	CCC1CC(C(C(C1O)O)O)C(=O)O	-0.300000012	71039573;117759454	PubChem:(71039573 117759454)	2
71	1	N/A	-118.23463523928802	C9H16O5	[M - H]-	PKVZVSUSUTYIFD	InChI=1S/C9H16O5/c1-7(11)3-2-4-8(12)5-9(13)14-6-10/h6-8,11-12H,2-5H2,1H3	null	CC(CCCC(CC(=O)OC=O)O)O	0.0	87519671	PubChem:(87519671)	2
72	1	N/A	-118.46237103438744	C9H16O5	[M - H]-	ZUABVXPGZXKVNA	InChI=1S/C9H16O5/c1-7(11)13-5-9(3-4-10)6-14-8(2)12/h9-10H,3-6H2,1-2H3	null	CC(=O)OCC(CCO)COC(=O)C	-0.100000001	10176610	PubChem:(10176610)	2
73	1	N/A	-118.561453478949	C9H16O5	[M - H]-	OLLQYIBTJXUEEX	InChI=1S/C9H16O5/c1-3-13-8(11)5-7(10)6-9(12)14-4-2/h7,10H,3-6H2,1-2H3	Diethyl3-hydroxyglutarate	CCOC(=O)CC(CC(=O)OCC)O	0.0	96259	NORMAN:(NS00029258);MeSH:(96259);PubChem:(96259);PubMed	262214
74	1	N/A	-118.57784222940995	C9H16O5	[M - H]-	PMMKDPRUVDJSBK	InChI=1S/C9H16O5/c1-2-5-13-6-7-14-9(12)4-3-8(10)11/h2-7H2,1H3,(H,10,11)	null	CCCOCCOC(=O)CCC(=O)O	0.300000012	87460175	PubChem:(87460175)	2
75	1	N/A	-118.77390283553281	C9H16O5	[M - H]-	VUFPGKVLMPZIDE	InChI=1S/C9H16O5/c1-3-7(5-8(11)12)14-9(13)4-6(2)10/h6-7,10H,3-5H2,1-2H3,(H,11,12)	Pentanoic acid, 3-(3-hydroxy-1-oxobutoxy)-	CCC(CC(=O)O)OC(=O)CC(C)O	0.300000012	22981424;90336416	PubChem:(22981424 90336416)	2
76	1	N/A	-118.87839970720678	C9H16O5	[M - H]-	NZEWLQODYMJDDH	InChI=1S/C9H16O5/c1-4-9(14,5-2)8(3,6(10)11)7(12)13/h14H,4-5H2,1-3H3,(H,10,11)(H,12,13)	null	CCC(CC)(C(C)(C(=O)O)C(=O)O)O	0.899999976	87190388	PubChem:(87190388)	2
77	1	N/A	-118.88928271336626	C9H16O5	[M - H]-	WZNRKXSSBYQOKR	InChI=1S/C9H16O5/c1-5(2)3-6(8(11)12)7(4-10)9(13)14/h5-7,10H,3-4H2,1-2H3,(H,11,12)(H,13,14)	Butanedioic acid, 2-(hydroxymethyl)-3-(2-methylpropyl)-	CC(C)CC(C(CO)C(=O)O)C(=O)O	0.300000012	71367147	PubChem:(71367147)	2
78	1	N/A	-119.00403714840982	C9H16O5	[M - H]-	TYFXLTRUIHQPJI	InChI=1S/C9H16O5/c1-4(10)3-6-7(12)8(13)9(14-6)5(2)11/h5-9,11-13H,3H2,1-2H3	null	CC(C1C(C(C(O1)CC(=O)C)O)O)O	-1.29999995	23574402;25052625;25109241;25271421;25271422;25271423;58633639	PubChem:(23574402 25052625 25109241 25271421 25271422 25271423 58633639)	2
79	1	N/A	-119.04545668812608	C9H16O5	[M - H]-	GYUOSGRNIPLTRH	InChI=1S/C9H16O5/c1-2-14-9(13)5-3-6(10)8(12)7(11)4-5/h5-8,10-12H,2-4H2,1H3	null	CCOC(=O)C1CC(C(C(C1)O)O)O	-0.899999976	89658770	PubChem:(89658770)	2
80	1	N/A	-119.2616301402418	C9H16O5	[M - H]-	ISMJSSKQBXEHSR	InChI=1S/C9H16O5/c10-4-1-7(2-5-11)8(3-6-12)9(13)14/h10-12H,1-6H2,(H,13,14)	null	C(CO)C(=C(CCO)C(=O)O)CCO	-0.800000012	87849466	PubChem:(87849466)	2
