rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
21	1	N/A	-91.84592924621917	C6H10O3	[M - H]-	GATFIJYWERJMGU	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h4-6,9H,1-3H2	null	C(CC(CC=O)O)C=O	-1.20000005	57064324	PubChem:(57064324)	2
22	1	N/A	-91.90799711491547	C6H10O3	[M - H]-	DTNHNFGZENZOHE	InChI=1S/C6H10O3/c1-5(8)6(9)3-2-4-7/h4,6,9H,2-3H2,1H3	4-hydroxy-5-oxohexanal	CC(=O)C(CCC=O)O	-0.899999976	21537107	PubChem:(21537107)	2
23	1	N/A	-92.20981848493473	C6H10O3	[M - H]-	CWBZHLLCKUGSQG	InChI=1S/C6H10O3/c1-2-5(7)3-4-6(8)9/h2,5,7H,1,3-4H2,(H,8,9)	5-Hexenoic acid, 4-hydroxy-	C=CC(CCC(=O)O)O	0.411473691	20264514;55302760	PubChem:(20264514 55302760)	2
24	1	N/A	-92.55121124558886	C6H10O3	[M - H]-	VNRIWZBKVPOKDE	InChI=1S/C6H10O3/c1-2-3-5(4-7)6(8)9/h4-5H,2-3H2,1H3,(H,8,9)	2-formylpentanoate	CCCC(C=O)C(=O)O	0.899999976	19743428;21326198;88640666	EcoCyc Mine;PubChem:(19743428 21326198 88640666);PubMed;KEGG Mine	25769803842
25	1	N/A	-93.26679110781603	C6H10O3	[M - H]-	GIDOBZXUXDNRDY	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h4,6,9H,2-3H2,1H3	null	CCCC(=O)C(C=O)O	-0.100000001	88822235	PubChem:(88822235)	2
26	1	N/A	-94.25804782729539	C6H10O3	[M - H]-	WIUPYKWWRHTAQJ	InChI=1S/C6H10O3/c1-5(8)6(9)3-2-4-7/h4-5,8H,2-3H2,1H3	null	CC(C(=O)CCC=O)O	-0.899999976	54432975;90471618	PubChem:(54432975 90471618)	2
27	1	N/A	-94.7338373639704	C6H10O3	[M - H]-	IUFDJXFUUAZFSZ	InChI=1S/C6H10O3/c1-4(5(7)8)6(9)2-3-6/h4,9H,2-3H2,1H3,(H,7,8)	null	CC(C(=O)O)C1(CC1)O	0.5	84762290	PubChem:(84762290)	2
28	1	N/A	-95.17200618459142	C6H10O3	[M - H]-	QGOONRWCEBGBMC	InChI=1S/C6H10O3/c7-4-1-2-5(8)6(9)3-4/h5-6,8-9H,1-3H2	null	C1CC(=O)CC(C1O)O	-1.20000005	15632826;15632827	PubChem:(15632826 15632827);PubMed;KEGG Mine	8589934658
29	1	N/A	-96.40865002341656	C6H10O3	[M - H]-	ZRYOFMRQTXJVFL	InChI=1S/C6H10O3/c1-3-5(8)6(9)4(2)7/h1,4-9H,2H3	null	CC(C(C(C#C)O)O)O	-1.20000005	134839897	PubChem:(134839897)	2
30	1	N/A	-96.89570179149496	C6H10O3	[M - H]-	FUDVIBKQDGPPOY	InChI=1S/C6H10O3/c1-2-5(3-4-7)6(8)9/h3,7H,2,4H2,1H3,(H,8,9)	null	CCC(=CCO)C(=O)O	0.200000003	57121014;87309229	PubChem:(57121014 87309229);YMDB Mine	34359738370
31	1	N/A	-98.21573235735491	C6H10O3	[M - H]-	XNUPXRMHIGLDJS	InChI=1S/C6H10O3/c7-4-2-1-3-5(8)6(4)9/h4-5,7-8H,1-3H2	null	C1CC(C(=O)C(C1)O)O	-0.400000006	57299683;90690612;130753028;131207384	PubChem:(57299683 90690612 130753028 131207384);PubMed;KEGG Mine	8589934658
32	1	N/A	-99.05630487299511	C6H10O3	[M - H]-	VCHGSWURBGPKQZ	InChI=1S/C6H10O3/c7-5-3-1-2-4(5)6(8)9/h4-5,7H,1-3H2,(H,8,9)	2-hydroxycyclopentane-1-carboxylate	C1CC(C(C1)O)C(=O)O	0.5	552195;2724647;8030044;12031554;12924462;12924464;22173693;55299078;59948378;69823704	PubChem class - safety and toxic;PubChem:(552195 2724647 8030044 12031554 12924462 12924464 22173693 55299078 59948378 69823704);KEGG Mine	8657043458
33	1	N/A	-100.59598890729549	C6H10O3	[M - H]-	YIMZJYOMKAYRKA	InChI=1S/C6H10O3/c1-2-5(8)6(9)3-4-7/h1,5-9H,3-4H2	null	C#CC(C(CCO)O)O	-1.29999995	102427459	PubChem:(102427459)	2
34	1	N/A	-101.01408447026374	C6H10O3	[M - H]-	XURWCHPWTSSQIT	InChI=1S/C6H10O3/c1-5(4-7)2-3-6(8)9/h4-5H,2-3H2,1H3,(H,8,9)	4-methyl-5-oxopentanoate	CC(CCC(=O)O)C=O	0.100000001	10953541;18667943;89028713	PubChem:(10953541 18667943 89028713);PubMed	66
35	1	N/A	-101.25762241766729	C6H10O3	[M - H]-	HKHIDJPZKVXQFU	InChI=1S/C6H10O3/c1-5(6(8)9)3-2-4-7/h4-5H,2-3H2,1H3,(H,8,9)	Pentanoic acid, 2-methyl-5-oxo-	CC(CCC=O)C(=O)O	0.100000001	13780570	PubChem:(13780570);KEGG Mine	8589934594
36	1	N/A	-101.7418430358081	C6H10O3	[M - H]-	PSWLWOPCCZBSLW	InChI=1S/C6H10O3/c7-4-2-1-3-6(9)5-8/h4,8H,1-3,5H2	null	C(CC=O)CC(=O)CO	-1.0	54206530	PubChem:(54206530);PubMed	66
37	1	N/A	-101.81040995959233	C6H10O3	[M - H]-	RITDWBPQKUUTSH	InChI=1S/C6H10O3/c1-5(8)2-3-6(9)4-7/h5-9H,4H2,1H3	null	CC(C#CC(CO)O)O	-1.29999995	91219909	PubChem:(91219909)	2
38	1	N/A	-102.07154977029377	C6H10O3	[M - H]-	XWWQLKYMTLWXKN	InChI=1S/C6H10O3/c7-5-2-1-4(3-5)6(8)9/h4-5,7H,1-3H2,(H,8,9)	3-Hydroxycyclopentanecarboxylic acid	C1CC(CC1C(=O)O)O	0.0	15153193;45076184;54492716;55301197;56845841;59949250;67376063;89314623	PubChem:(15153193 45076184 54492716 55301197 56845841 59949250 67376063 89314623);PubMed	66
39	1	N/A	-102.23175989845178	C6H10O3	[M - H]-	HSXAJPFFMZOIEA	InChI=1S/C6H10O3/c1-2-5(3-7)6(9)4-8/h3-6,9H,2H2,1H3	null	CCC(C=O)C(C=O)O	-0.5	130131209;131179299	PubChem:(130131209 131179299)	2
40	1	N/A	-103.19233016208285	C6H10O3	[M - H]-	OWKLAFVRXIOIHV	InChI=1S/C6H10O3/c1-2-5(3-7)6(9)4-8/h4-5,7H,2-3H2,1H3	null	CCC(CO)C(=O)C=O	-0.200000003	91235698	PubChem:(91235698)	2
41	1	N/A	-103.34791493388299	C6H10O3	[M - H]-	LNSPMOHJLXEULR	InChI=1S/C6H10O3/c1-2-5(3-4-7)6(8)9/h4-5H,2-3H2,1H3,(H,8,9)	Butanoic acid, 2-ethyl-4-oxo-	CCC(CC=O)C(=O)O	0.100000001	20649946	PubChem:(20649946)	2
42	1	N/A	-103.83924059369066	C6H10O3	[M - H]-	KIHMTVOKNVBWFX	InChI=1S/C6H10O3/c1-3-4(7)2-5(8)6(3)9/h3-5,7-8H,2H2,1H3	null	CC1C(CC(C1=O)O)O	-0.600000024	130029954	PubChem:(130029954)	2
43	1	N/A	-104.01533491183777	C6H10O3	[M - H]-	QTLYPQZWYOHATR	InChI=1S/C6H10O3/c1-3-5(7)4(2)6(8)9/h4H,3H2,1-2H3,(H,8,9)	methyloxovaleric acid	CCC(=O)C(C)C(=O)O	0.699999988	189028;21668050;88444836	COCONUT:(CNP0082310);HMDB:(408);PubChem:(189028 21668050 88444836);SuperNatural:(SN00215762);CHEBI:(86365);ZINC bio:(ZINC05818638 ZINC05818690);PubChem class - bio and metabolites;MeSH:(189028);PubChem class - safety and toxic;PubMed;KEGG Mine	8676974702
44	1	N/A	-104.27519954621913	C6H10O3	[M - H]-	BMZJNJHVETZUAD	InChI=1S/C6H10O3/c1-5(9)6(4-8)2-3-7/h3-6,9H,2H2,1H3	null	CC(C(CC=O)C=O)O	-1.10000002	129709895	PubChem:(129709895)	2
45	1	N/A	-104.92921659368568	C6H10O3	[M - H]-	ZFXUWHPHUNDYBV	InChI=1S/C6H10O3/c1-4(7)3-6(9)5(2)8/h4,7H,3H2,1-2H3	null	CC(CC(=O)C(=O)C)O	-0.699999988	54545045	PubChem:(54545045);YMDB Mine;PubMed	34359738434
46	1	N/A	-105.26902213135425	C6H10O3	[M - H]-	XLJWUMQWXFODPS	InChI=1S/C6H10O3/c1-2-6(9)3-4(6)5(7)8/h4,9H,2-3H2,1H3,(H,7,8)	2-ethyl-2-hydroxycyclopropane-1-carboxylic acid	CCC1(CC1C(=O)O)O	0.5	60034239	PubChem:(60034239)	2
47	1	N/A	-105.67000382405519	C6H10O3	[M - H]-	KNNWZXARFGRMLR	InChI=1S/C6H10O3/c1-3-2-4(7)5(3)6(8)9/h3-5,7H,2H2,1H3,(H,8,9)	null	CC1CC(C1C(=O)O)O	0.600000024	55301584;76225756	PubChem:(55301584 76225756)	2
48	1	N/A	-105.81004175142164	C6H10O3	[M - H]-	NUDMYLMVZRZHHU	InChI=1S/C6H10O3/c1-2-5(8)3-6(9)4-7/h7H,2-4H2,1H3	null	CCC(=O)CC(=O)CO	-0.400000006	89443825	PubChem:(89443825)	2
49	1	N/A	-106.09211814373012	C6H10O3	[M - H]-	JWDSCUIQYJUHHM	InChI=1S/C6H10O3/c1-3-5(4(2)7)6(8)9/h5H,3H2,1-2H3,(H,8,9)	2-ethyl-3-oxobutanoate	CCC(C(=O)C)C(=O)O	0.600000024	20493;6999862;6999863;6999864;6999865;21924280	NORMAN:(NS00061878);COCONUT:(CNP0082085);PubChem:(20493 6999862 6999863 6999864 6999865 21924280);CHEBI:(131199);PubMed;KEGG Mine	8592293986
50	1	N/A	-106.38269941786568	C6H10O3	[M - H]-	ZJUFPQDVIGUBQX	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h6-9H,3-5H2	hex-4-yne-1,3,6-triol	C(CO)C(C#CCO)O	-1.39999998	13847784	PubChem:(13847784)	2
51	1	N/A	-106.60412905255276	C6H10O3	[M - H]-	IJDSDHSDNKDDER	InChI=1S/C6H10O3/c7-3-4-1-5(2-4)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(CC1C(=O)O)CO	-0.200000003	53425345	PubChem:(53425345)	2
52	1	N/A	-106.67035792085309	C6H10O3	[M - H]-	MKZGEJVZOUBAEV	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h5-9H,4H2,1H3	hex-4-yne-1,2,3-triol	CC#CC(C(CO)O)O	-1.10000002	23002884	PubChem:(23002884)	2
53	1	N/A	-107.70472327068651	C6H10O3	[M - H]-	MGEAAKFVOQZVFH	InChI=1S/C6H10O3/c1-4(7)3-6(9)5(2)8/h5,8H,3H2,1-2H3	5-hydroxyhexane-2,4-dione	CC(C(=O)CC(=O)C)O	-0.5	17845230	PubChem:(17845230)	2
54	1	N/A	-108.04297884021223	C6H10O3	[M - H]-	KULPCTHLDPWXDD	InChI=1S/C6H10O3/c7-5-3-4(5)1-2-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(C1O)CCC(=O)O	-0.100000001	83478758	PubChem:(83478758)	2
55	1	N/A	-108.16499194570157	C6H10O3	[M - H]-	VSBYFFBPPPSYHN	InChI=1S/C6H10O3/c7-3-4-1-5(8)2-6(4)9/h3-6,8-9H,1-2H2	2,4-dihydroxycyclopentane-1-carbaldehyde	C1C(CC(C1C=O)O)O	-0.5	21541488	PubChem:(21541488)	2
56	1	N/A	-109.04885322891074	C6H10O3	[M - H]-	GNAKERGXIMMILR	InChI=1S/C6H10O3/c1-5(2-3-7)6(9)4-8/h3-6,9H,2H2,1H3	2-hydroxy-3-methylpentanedial	CC(CC=O)C(C=O)O	-0.699999988	21982534	PubChem:(21982534);PubMed	66
57	1	N/A	-109.77219430606614	C6H10O3	[M - H]-	VUWAZBLZSUPVJT	InChI=1S/C6H10O3/c1-3-5(8)6(9)4(2)7/h3-4,6-7,9H,1H2,2H3	null	CC(C(C(=O)C=C)O)O	-0.300000012	57236784	PubChem:(57236784)	2
58	1	N/A	-110.11456286735242	C6H10O3	[M - H]-	QGGMKWXOKZTWCQ	InChI=1S/C6H10O3/c1-2-9-5-3-4-6(7)8/h2H,1,3-5H2,(H,7,8)	4-ethenoxybutanoate	C=COCCCC(=O)O	0.699999988	18942560;23167560	PubChem:(18942560 23167560)	2
59	1	N/A	-110.1530305322753	C6H10O3	[M - H]-	FAMYQMDKQHBFCS	InChI=1S/C6H10O3/c1-5(8)4-6(9)2-3-7/h3,6,9H,2,4H2,1H3	null	CC(=O)CC(CC=O)O	-1.29999995	134387129	PubChem:(134387129);KEGG Mine	8589934594
60	1	N/A	-110.54817985522817	C6H10O3	[M - H]-	HJNIDOQIVMJXHS	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h5,7H,1-4H2	null	C(CC(=O)CC=O)CO	-0.800000012	90081742	PubChem:(90081742)	2
61	1	N/A	-110.93116522623194	C6H10O3	[M - H]-	GJFHHQJYZGSYSR	InChI=1S/C6H10O3/c1-6(9)2-4(3-6)5(7)8/h4,9H,2-3H2,1H3,(H,7,8)	3-Hydroxy-3-methylcyclobutanecarboxylic acid	CC1(CC(C1)C(=O)O)O	-0.200000003	55302349	PubChem:(55302349)	2
62	1	N/A	-110.94153791426685	C6H10O3	[M - H]-	AATKQDDJEUUOCH	InChI=1S/C6H10O3/c7-4-1-2-5(8)6(9)3-4/h1-2,4-9H,3H2	(1S,2R,4R)-cyclohex-5-ene-1,2,4-triol	C1C(C=CC(C1O)O)O	-1.10000002	10630513;10654247;11789237;21509419;71374786;130756806;130918303	PubChem:(10630513 10654247 11789237 21509419 71374786 130756806 130918303);PubMed	66
63	1	N/A	-111.49222605863402	C6H10O3	[M - H]-	KPXOYIOPTASELF	InChI=1S/C6H10O3/c7-4-1-2-6(9)3-5-8/h4,8H,1-3,5H2	null	C(CC(=O)CCO)C=O	-1.39999998	87281647	PubChem:(87281647)	2
64	1	N/A	-111.57087667433925	C6H10O3	[M - H]-	PMHULQGNEVCINV	InChI=1S/C6H10O3/c1-2-3-4-5(7)6(8)9/h2,5,7H,1,3-4H2,(H,8,9)	5-Hexenoic acid, 2-hydroxy-, (2R)-	C=CCCC(C(=O)O)O	0.600000024	10909601;57019543;102114924	PubChem:(10909601 57019543 102114924)	2
65	1	N/A	-111.82640781574989	C6H10O3	[M - H]-	TXSBWJOGTSRUKD	InChI=1S/C6H10O3/c1-2-5(3-4-7)6(8)9/h2,5,7H,1,3-4H2,(H,8,9)	null	C=CC(CCO)C(=O)O	0.200000003	54339162	PubChem:(54339162)	2
66	1	N/A	-111.94449425326788	C6H10O3	[M - H]-	JRWGADVVQTXOSO	InChI=1S/C6H10O3/c7-3-1-6(5-9)2-4-8/h3-4,6,9H,1-2,5H2	3-(hydroxymethyl)pentanedial	C(C=O)C(CC=O)CO	-1.29999995	22123832	PubChem:(22123832);PubMed	66
67	1	N/A	-112.01082385041775	C6H10O3	[M - H]-	VCHJCKCUICEVGB	InChI=1S/C6H10O3/c7-3-4-5(8)1-2-6(4)9/h4-5,7-8H,1-3H2	null	C1CC(=O)C(C1O)CO	-0.699999988	126590737	PubChem:(126590737)	2
68	1	N/A	-112.01393583760905	C6H10O3	[M - H]-	YKPZANWVARPAKK	InChI=1S/C6H10O3/c1-2-5(3-4-7)6(8)9/h2,7H,3-4H2,1H3,(H,8,9)	(E)-2-(2-hydroxyethyl)but-2-enoate	CC=C(CCO)C(=O)O	0.200000003	12363646;17921958;54513251;133672710	PubChem:(12363646 17921958 54513251 133672710);YMDB Mine	34359738370
69	1	N/A	-112.17203013551244	C6H10O3	[M - H]-	HCHZEVKXOZTKFC	InChI=1S/C6H10O3/c7-4-1-2-5(8)6(9)3-4/h4-5,7-8H,1-3H2	2,5-dihydroxycyclohexan-1-one	C1CC(C(=O)CC1O)O	-0.800000012	18319418	PubChem:(18319418);KEGG Mine	8589934594
70	1	N/A	-112.2764224097554	C6H10O3	[M - H]-	OKMPYZHMTKIVJD	InChI=1S/C6H10O3/c7-4-2-1-3-6(9)5-8/h6-9H,3-5H2	null	C(C#CCO)C(CO)O	-1.20000005	11040726;85377335;130627496	PubChem:(11040726 85377335 130627496)	2
71	1	N/A	-112.54369398741792	C6H10O3	[M - H]-	YZRCADLLOAXRLD	InChI=1S/C6H10O3/c1-3-5(8)6(9)4(2)7/h6,9H,3H2,1-2H3	null	CCC(=O)C(C(=O)C)O	-0.300000012	45085350;93497686;93497687	PubChem:(45085350 93497686 93497687)	2
72	1	N/A	-112.67468099594439	C6H10O3	[M - H]-	SVSWUJFENQZMSU	InChI=1S/C6H10O3/c1-3(7)4-2-5(4)6(8)9/h3-5,7H,2H2,1H3,(H,8,9)	null	CC(C1CC1C(=O)O)O	-0.100000001	12562229;12562231;55303105	PubChem:(12562229 12562231 55303105)	2
73	1	N/A	-112.94756157468717	C6H10O3	[M - H]-	DIPNKXIXRIXAHM	InChI=1S/C6H10O3/c7-4-1-2-5(8)6(9)3-4/h4,6-7,9H,1-3H2	null	C1CC(=O)C(CC1O)O	-0.800000012	101002038;101002039;129868783	PubChem:(101002038 101002039 129868783);KEGG Mine	8589934594
74	1	N/A	-113.18157722491085	C6H10O3	[M - H]-	ZXRQBQKGHWBGDN	InChI=1S/C6H10O3/c1-4(8)6(3-7)5(2)9/h6-7H,3H2,1-2H3	3-(hydroxymethyl)pentane-2,4-dione	CC(=O)C(CO)C(=O)C	-0.800000012	21422016	PubChem:(21422016)	2
75	1	N/A	-113.68904922147038	C6H10O3	[M - H]-	USUBJSULFJSBTN	InChI=1S/C6H10O3/c7-3-1-2-6(4-8)5-9/h4-7H,1-3H2	null	C(CC(C=O)C=O)CO	-0.600000024	123676756	PubChem:(123676756)	2
76	1	N/A	-114.11981270268059	C6H10O3	[M - H]-	WOAOMIIGRBIGAU	InChI=1S/C6H10O3/c1-4-2-5(8)6(3-7)9-4/h1,4-8H,2-3H2	null	[CH]C1CC(C(O1)CO)O	0.0	57693164	PubChem:(57693164)	2
77	1	N/A	-114.2707620719025	C6H10O3	[M - H]-	JGHPNZFTVGSLKF	InChI=1S/C6H10O3/c1-5(9)6(4-8)2-3-7/h3,6,8H,2,4H2,1H3	null	CC(=O)C(CC=O)CO	-1.29999995	130026421	PubChem:(130026421)	2
78	1	N/A	-114.87255320263462	C6H10O3	[M - H]-	PVAHQKAVPKMXGV	InChI=1S/C6H10O3/c1-5(9)6(4-8)2-3-7/h4,6-7H,2-3H2,1H3	ACMC-20lebb	CC(=O)C(CCO)C=O	-0.699999988	45085372	PubChem:(45085372)	2
79	1	N/A	-114.9905480945956	C6H10O3	[M - H]-	NMZPCKZSNUOBSC	InChI=1S/C6H10O3/c1-2-5(8)3-6(9)4-7/h4-5,8H,2-3H2,1H3	null	CCC(CC(=O)C=O)O	-0.200000003	123406849	PubChem:(123406849)	2
80	1	N/A	-115.10997927068355	C6H10O3	[M - H]-	IHVDAIKQZBCCOL	InChI=1S/C6H11O3/c1-2-5-6(8)4(7)3-9-5/h3-8H,2H2,1H3/q+1	null	CCC1C(C([CH+]O1)O)O	-0.400000006	59800081	PubChem:(59800081)	2
