rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-142.9891209544447	C10H14O7	[M - H]-	DASVNEXMZQLTQR	InChI=1S/C10H14O7/c1-5-2-3-9(5,7(13)14)10(17,8(15)16)4-6(11)12/h5,17H,2-4H2,1H3,(H,11,12)(H,13,14)(H,15,16)	null	CC1CCC1(C(=O)O)C(CC(=O)O)(C(=O)O)O	-0.699999988	57031397	PubChem:(57031397)	2
12	1	N/A	-145.57033460041976	C10H14O7	[M - H]-	HVJPTZGMOVPTAM	InChI=1S/C10H14O7/c1-15-7(11)3-5-9(13)17-10(14)6-4-8(12)16-2/h3-6H2,1-2H3	4-O-(4-methoxy-4-oxobutanoyl) 1-O-methyl butanedioate	COC(=O)CCC(=O)OC(=O)CCC(=O)OC	0.37328279	4658508	PubChem:(4658508)	2
13	1	N/A	-146.23803871466546	C10H14O7	[M - H]-	GASIRECUCUJWBQ	InChI=1S/C10H14O7/c11-7(1-3-9(13)14)5-17-6-8(12)2-4-10(15)16/h1-2,11-12H,3-6H2,(H,13,14)(H,15,16)	null	C(C=C(COCC(=CCC(=O)O)O)O)C(=O)O	-1.10000002	88842078	PubChem:(88842078)	2
14	1	N/A	-146.74463713208516	C10H14O7	[M - H]-	XUFJVJSLEQLSTG	InChI=1S/C10H14O7/c1-5(11)15-8-4-14-10(17-7(3)13)9(8)16-6(2)12/h8-10H,4H2,1-3H3	Threose triacetate	CC(=O)OC1COC(C1OC(=O)C)OC(=O)C	-0.200000003	538324;11770717;69110748;131850550	PubChem:(538324 11770717 69110748 131850550)	2
15	1	N/A	-147.5166141899121	C10H14O7	[M - H]-	CQZGQWAWOBRDQC	InChI=1S/C10H14O7/c1-2-4-5(8(11)12)3-17-7(10(15)16)6(4)9(13)14/h4-7H,2-3H2,1H3,(H,11,12)(H,13,14)(H,15,16)	null	CCC1C(COC(C1C(=O)O)C(=O)O)C(=O)O	-0.100000001	138650997	PubChem:(138650997)	2
16	1	N/A	-148.2668315136751	C10H14O7	[M - H]-	IJNNBZSAGOYFQA	InChI=1S/C10H14O7/c1-7(2)10(14)17-16-6-5-15-9(13)4-3-8(11)12/h1,3-6H2,2H3,(H,11,12)	null	CC(=C)C(=O)OOCCOC(=O)CCC(=O)O	0.400000006	87506668	PubChem:(87506668)	2
17	1	N/A	-149.38522695381616	C10H14O7	[M - H]-	ZUGHUTOYWUBNSK	InChI=1S/C10H14O7/c1-7(11)17-10(15)5-4-9(14)16-6-2-3-8(12)13/h2-6H2,1H3,(H,12,13)	null	CC(=O)OC(=O)CCC(=O)OCCCC(=O)O	-0.5	57187908	PubChem:(57187908)	2
18	1	N/A	-152.6076711777177	C10H14O7	[M - H]-	ZCDCIGMOTUJYAY	InChI=1S/C10H14O7/c11-9(7-5-13-1-3-15-7)17-10(12)8-6-14-2-4-16-8/h7-8H,1-6H2	null	C1COC(CO1)C(=O)OC(=O)C2COCCO2	-1.0	87295514	PubChem:(87295514)	2
19	1	N/A	-152.75245698155632	C10H14O7	[M - H]-	MMVAMHGOZGRXOS	InChI=1S/C10H14O7/c1-3-5-8(12)16-10(14)17-9(13)6-15-7(11)4-2/h3-6H2,1-2H3	null	CCCC(=O)OC(=O)OC(=O)COC(=O)CC	1.29999995	89906855	PubChem:(89906855)	2
20	1	N/A	-153.01354387555432	C10H14O7	[M - H]-	CNKNPJNVBFQFMO	InChI=1S/C10H14O7/c1-4-14-8(11)5-6-9(12)15-17-16-10(13)7(2)3/h2,4-6H2,1,3H3	null	CCOC(=O)CCC(=O)OOOC(=O)C(=C)C	1.29999995	87506669	PubChem:(87506669)	2
21	1	N/A	-153.6988240959801	C10H14O7	[M - H]-	QHCUAQMCCVAWSU	InChI=1S/C10H14O7/c1-5(11)17-7-3-16-9-6(2-15-10(7)9)14-4-8(12)13/h6-7,9-10H,2-4H2,1H3,(H,12,13)	null	CC(=O)OC1COC2C1OCC2OCC(=O)O	-0.899999976	102403342	PubChem:(102403342)	2
22	1	N/A	-154.1094565763399	C10H14O7	[M - H]-	UGXCLMXYSWWFJO	InChI=1S/C10H14O7/c1-6(9(12)13)7(10(14)15)5-8(11)17-4-3-16-2/h3-5H2,1-2H3,(H,12,13)(H,14,15)	null	CC(=C(CC(=O)OCCOC)C(=O)O)C(=O)O	-0.400000006	22289324;88002773;90958872	PubChem:(22289324 88002773 90958872)	2
23	1	N/A	-154.7247040132832	C10H14O7	[M - H]-	UVSGCFGRYVHCRG	InChI=1S/C10H14O7/c11-9(7-5-16-7)14-3-1-13-2-4-15-10(12)8-6-17-8/h7-8H,1-6H2	null	C1C(O1)C(=O)OCCOCCOC(=O)C2CO2	-0.800000012	88627178	PubChem:(88627178)	2
24	1	N/A	-155.0211945893046	C10H14O7	[M - H]-	FLKQRVLVHKFDRI	InChI=1S/C10H14O7/c11-3-1-7(13)5-10(16)17-8(2-4-12)6-9(14)15/h3-4,7-8,13H,1-2,5-6H2,(H,14,15)	null	C(C=O)C(CC(=O)OC(CC=O)CC(=O)O)O	-2.0999999	123747766	PubChem:(123747766)	2
25	1	N/A	-156.6783135818507	C10H14O7	[M - H]-	WFTDQLWSKYBIFQ	InChI=1S/C10H14O7/c1-3-5(11)7(9(13)14)17-8(10(15)16)6(12)4-2/h3-8,11-12H,1-2H2,(H,13,14)(H,15,16)	null	C=CC(C(C(=O)O)OC(C(C=C)O)C(=O)O)O	-0.699999988	88710923	PubChem:(88710923)	2
26	1	N/A	-156.96412139985773	C10H14O7	[M - H]-	BNAWVISDLBBSSS	InChI=1S/C10H14O7/c1-6-4-16-8(13)3-10(15,2-7(11)12)9(14)17-5-6/h6,15H,2-5H2,1H3,(H,11,12)	null	CC1COC(=O)CC(C(=O)OC1)(CC(=O)O)O	-0.200000003	89755311	PubChem:(89755311)	2
27	1	N/A	-161.3542258718884	C10H14O7	[M - H]-	VXXGTZUBKDAAHG	InChI=1S/C10H14O7/c11-5-3-15-10-6(4-16-9(5)10)17-8(14)2-1-7(12)13/h5-6,9-11H,1-4H2,(H,12,13)	null	C1C(C2C(O1)C(CO2)OC(=O)CCC(=O)O)O	-1.35157323	67145233;67145234;69528357;101524926;122693370;122693374	PubChem:(67145233 67145234 69528357 101524926 122693370 122693374)	2
28	1	N/A	-162.13053870573313	C10H14O7	[M - H]-	STIYDOHQSDUGKJ	InChI=1S/C10H14O7/c11-8(10(13)17-5-7-3-15-7)1-9(12)16-4-6-2-14-6/h6-8,11H,1-5H2	bis(oxiran-2-ylmethyl) 2-hydroxybutanedioate	C1C(O1)COC(=O)CC(C(=O)OCC2CO2)O	-1.29999995	21917880	PubChem:(21917880)	2
29	1	N/A	-164.195156488123	C10H14O7	[M - H]-	KFKQJTVORCTLDC	InChI=1S/C10H14O7/c11-7(5-9-13-1-2-14-9)17-8(12)6-10-15-3-4-16-10/h9-10H,1-6H2	null	C1COC(O1)CC(=O)OC(=O)CC2OCCO2	-1.0	87930248	PubChem:(87930248)	2
30	1	N/A	-164.31662298759528	C10H14O7	[M - H]-	IMBGOCLHFPSFCM	InChI=1S/C10H14O7/c1-5(11)7(3-9(13)14)17-8(6(2)12)4-10(15)16/h7-8,11-12H,1-4H2,(H,13,14)(H,15,16)	null	C=C(C(CC(=O)O)OC(CC(=O)O)C(=C)O)O	-0.699999988	88842076	PubChem:(88842076)	2
31	1	N/A	-165.0157532869591	C10H14O7	[M - H]-	QNLNRSQYERNYGK	InChI=1S/C10H14O7/c1-3(11)15-7-5(13)10-8(16-4(2)12)6(14)9(7)17-10/h5-10,13-14H,1-2H3	[(3R,4R)-2-acetyloxy-3,6-dihydroxy-7-oxabicyclo[2.2.1]heptan-5-yl] acetate	CC(=O)OC1C(C2C(C(C1O2)O)OC(=O)C)O	-1.60000002	60107245	PubChem:(60107245)	2
32	1	N/A	-165.02191778987338	C10H14O7	[M - H]-	PGJHQWAPDGDJCE	InChI=1S/C10H14O7/c1-7(11)5-16-6-10(14)17-9(13)4-3-8(12)15-2/h3-6H2,1-2H3	1-O-methyl 4-O-[2-(2-oxopropoxy)acetyl] butanedioate	CC(=O)COCC(=O)OC(=O)CCC(=O)OC	-0.699999988	23405563	PubChem:(23405563)	2
33	1	N/A	-165.41013385678556	C10H14O7	[M - H]-	NKWADSXOIFBJAM	InChI=1S/C10H14O7/c1-6(11)10(14)16-5-9(17-8(3)13)4-15-7(2)12/h9H,4-5H2,1-3H3	null	CC(=O)C(=O)OCC(COC(=O)C)OC(=O)C	-0.417567939	87752254	PubChem:(87752254)	2
34	1	N/A	-165.54657547576727	C10H14O7	[M - H]-	VZSRTRBQUPFXIJ	InChI=1S/C10H14O7/c1-2-5-3-9(5,7(13)14)10(17,8(15)16)4-6(11)12/h5,17H,2-4H2,1H3,(H,11,12)(H,13,14)(H,15,16)	null	CCC1CC1(C(=O)O)C(CC(=O)O)(C(=O)O)O	-0.699999988	123150846	PubChem:(123150846)	2
35	1	N/A	-166.4820191675938	C10H14O7	[M - H]-	NAXLUDZUIMKUJT	InChI=1S/C10H14O7/c1-3(11)15-8-5(13)7-6(14)9(10(8)17-7)16-4(2)12/h5-10,13-14H,1-2H3	[(2R)-3-acetyloxy-2,6-dihydroxy-7-oxabicyclo[2.2.1]heptan-5-yl] acetate	CC(=O)OC1C(C2C(C(C1O2)OC(=O)C)O)O	-1.60000002	60107149	PubChem:(60107149)	2
36	1	N/A	-166.5178350767426	C10H14O7	[M - H]-	UUOAGWVHHIWLBN	InChI=1S/C10H14O7/c1-5(7(11)15-3)9(13)17-10(14)6(2)8(12)16-4/h5-6H,1-4H3	null	CC(C(=O)OC)C(=O)OC(=O)C(C)C(=O)OC	1.10000002	88472739	PubChem:(88472739)	2
37	1	N/A	-166.73897730517666	C10H14O7	[M - H]-	BTHSDDFTMGYYLZ	InChI=1S/C10H14O7/c1-7(11)5-8(12)3-4-16-9(13)6-10(14)17-15-2/h3-6H2,1-2H3	null	CC(=O)CC(=O)CCOC(=O)CC(=O)OOC	-0.300000012	57645768	PubChem:(57645768)	2
38	1	N/A	-169.08943730237124	C10H14O7	[M - H]-	WMFXSGDPTXOMRO	InChI=1S/C10H14O7/c1-14-8(11)7-9(12)16-5-3-4-6-17-10(13)15-2/h3-4H,5-7H2,1-2H3	null	COC(=O)CC(=O)OCC=CCOC(=O)OC	0.699999988	101240788	PubChem:(101240788)	2
39	1	N/A	-171.02805028559885	C10H14O7	[M - H]-	PWFYVCCSMUMSCA	InChI=1S/C10H14O7/c11-9-2-1-7(16-9)3-13-6-14-4-8-5-15-10(12)17-8/h7-8H,1-6H2	null	C1CC(=O)OC1COCOCC2COC(=O)O2	0.200000003	130415422	PubChem:(130415422)	2
40	1	N/A	-171.0373818795409	C10H14O7	[M - H]-	PEAVWZYWAJSZKU	InChI=1S/C10H14O7/c1-7(2)9(12)14-4-5-15-10(13)17-6-16-8(3)11/h1,4-6H2,2-3H3	2-(acetyloxymethoxycarbonyloxy)ethyl 2-methylprop-2-enoate	CC(=C)C(=O)OCCOC(=O)OCOC(=O)C	1.39999998	23371997	PubChem:(23371997)	2
41	1	N/A	-172.37055547961003	C10H14O7	[M - H]-	RMWAIAGHLRZSSP	InChI=1S/C10H14O7/c1-5(11)16-4-6(12)7-8(14-2)9(15-3)10(13)17-7/h6-7,12H,4H2,1-3H3	null	CC(=O)OCC(C1C(=C(C(=O)O1)OC)OC)O	-0.600000024	44292339	PubChem:(44292339);PubMed	66
42	1	N/A	-172.44353010781447	C10H14O7	[M - H]-	MIWPZRMUJMHGDL	InChI=1S/C10H14O7/c1-4-7(13)8(16-5(2)11)9(10(14)15)17-6(3)12/h8-9H,4H2,1-3H3,(H,14,15)	null	CCC(=O)C(C(C(=O)O)OC(=O)C)OC(=O)C	-0.100000001	102021254;101371162;101371163;101371164	PubChem:(102021254 101371162 101371163 101371164)	2
43	1	N/A	-172.90778618401026	C10H14O7	[M - H]-	GCLYLTXYEKNPRH	InChI=1S/C10H14O7/c1-4(11)15-8-6-3-14-10(17-6)9(7(8)13)16-5(2)12/h6-10,13H,3H2,1-2H3	1,6-Anhydro-2,4-di-O-acetyl-.beta.-d-arabo-hexopyranose	CC(=O)OC1C2COC(O2)C(C1O)OC(=O)C	-1.0	536911;10857752;21631853;21631856;51346406	PubChem:(536911 10857752 21631853 21631856 51346406)	2
44	1	N/A	-173.1647381752771	C10H14O7	[M - H]-	DIRRTOYVHOGJJM	InChI=1S/C10H14O7/c1-6(11)4-9(13)17-7(10(14)16-3)5-8(12)15-2/h7H,4-5H2,1-3H3	Butanedioic acid, (1,3-dioxobutoxy)-, dimethyl ester	CC(=O)CC(=O)OC(CC(=O)OC)C(=O)OC	-0.300000012	14546593;14546594	PubChem:(14546593 14546594)	2
45	1	N/A	-173.51013079002544	C10H14O7	[M - H]-	FUVPOGSJIJVSPE	InChI=1S/C10H14O7/c1-16-4-3-6(9(12)13)7(10(14)15)5-8(11)17-2/h3-5H2,1-2H3,(H,12,13)(H,14,15)	null	COCCC(=C(CC(=O)OC)C(=O)O)C(=O)O	-0.5	22289146;88003573;90984851	PubChem:(22289146 88003573 90984851)	2
46	1	N/A	-173.6432943116428	C10H14O7	[M - H]-	ABGPZWAILCFKTG	InChI=1S/C10H14O7/c1-15-8(13)4-6(11)10(17-3)7(12)5-9(14)16-2/h10H,4-5H2,1-3H3	null	COC(C(=O)CC(=O)OC)C(=O)CC(=O)OC	-0.200000003	102478515	PubChem:(102478515)	2
47	1	N/A	-174.45756625360443	C10H14O7	[M - H]-	HZSHVHRTTLOBHZ	InChI=1S/C10H14O7/c1-4-9(12)16-14-5-8(11)6-15-17-10(13)7(2)3/h4,8,11H,1-2,5-6H2,3H3	(2-hydroxy-3-prop-2-enoylperoxypropyl) 2-methylprop-2-eneperoxoate	CC(=C)C(=O)OOCC(COOC(=O)C=C)O	1.0	21894249	PubChem:(21894249)	2
48	1	N/A	-174.90361064808712	C10H14O7	[M - H]-	XMHUEGMHSHCBQO	InChI=1S/C10H14O7/c1-6(11)15-5-9(16-7(2)12)4-10(14)17-8(3)13/h9H,4-5H2,1-3H3	acetyl 3,4-diacetyloxybutanoate	CC(=O)OCC(CC(=O)OC(=O)C)OC(=O)C	-0.300000012	14120996	PubChem:(14120996)	2
49	1	N/A	-175.76159720493197	C10H14O7	[M - H]-	DNDHCEAGSOQRRM	InChI=1S/C10H14O7/c1-4(11)15-8-7(13)6-3-14-10(17-6)9(8)16-5(2)12/h6-10,13H,3H2,1-2H3	(4-acetyloxy-2-hydroxy-6,8-dioxabicyclo[3.2.1]octan-3-yl) acetate	CC(=O)OC1C(C2COC(C1OC(=O)C)O2)O	-1.0	5231437;13850723	PubChem:(5231437 13850723)	2
50	1	N/A	-175.88468222457234	C10H14O7	[M - H]-	JLPBCOZEBZAKOS	InChI=1S/C10H14O7/c1-3-15-8(12)7-10(14,5-6(11)17-7)9(13)16-4-2/h7,14H,3-5H2,1-2H3	diethyl (2R,3S)-3-hydroxy-5-oxooxolane-2,3-dicarboxylate	CCOC(=O)C1C(CC(=O)O1)(C(=O)OCC)O	0.200000003	10198766;59913391;91574917	PubChem:(10198766 59913391 91574917)	2
51	1	N/A	-176.2014390628727	C10H14O7	[M - H]-	QPECRAHCNWCNPZ	InChI=1S/C10H14O7/c1-6(12)15-5-10(17-8(3)14)9(4-11)16-7(2)13/h4,9-10H,5H2,1-3H3	D-Threose triacetate	CC(=O)OCC(C(C=O)OC(=O)C)OC(=O)C	-0.5	41081;10999330;22212888	PubChem:(41081 10999330 22212888)	2
52	1	N/A	-177.5069495486092	C10H14O7	[M - H]-	LXNPIZLMLOJUMA	InChI=1S/C10H14O7/c1-5(3-7(11)12)9(15)17-10(16)6(2)4-8(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(CC(=O)O)C(=O)OC(=O)C(C)CC(=O)O	-0.100000001	88743049	PubChem:(88743049)	2
53	1	N/A	-178.57837357166872	C10H14O7	[M - H]-	BMFWZUPRVOJIHK	InChI=1S/C10H14O7/c1-6(2)9(14)16-3-4-17-10(15)7(11)5-8(12)13/h7,11H,1,3-5H2,2H3,(H,12,13)	null	CC(=C)C(=O)OCCOC(=O)C(CC(=O)O)O	-0.200000003	53689477	PubChem:(53689477)	2
54	1	N/A	-180.8198303626019	C10H14O7	[M - H]-	BHHLZFFKLMKOBD	InChI=1S/C10H14O7/c1-4(11)15-8-6-3-14-10(17-6)7(13)9(8)16-5(2)12/h6-10,13H,3H2,1-2H3	[(1R,2R,3R,4S,5R)-3-acetyloxy-4-hydroxy-6,8-dioxabicyclo[3.2.1]octan-2-yl] acetate	CC(=O)OC1C2COC(O2)C(C1OC(=O)C)O	-1.0	10911811;13850731;21631854	PubChem:(10911811 13850731 21631854)	2
55	1	N/A	-181.76076073822776	C10H14O7	[M - H]-	GDJBQUAUXCHZJJ	InChI=1S/C10H14O7/c1-9(2,5(11)12)7(15)17-8(16)10(3,4)6(13)14/h1-4H3,(H,11,12)(H,13,14)	null	CC(C)(C(=O)O)C(=O)OC(=O)C(C)(C)C(=O)O	1.10000002	88408347	PubChem:(88408347)	2
56	1	N/A	-183.68185859039355	C10H14O7	[M - H]-	SITSMBFKWABBKH	InChI=1S/C10H14O7/c1-2-3-8(12)15-5-4-9(13)16-6-10(14)17-7-11/h7H,2-6H2,1H3	null	CCCC(=O)OCCC(=O)OCC(=O)OC=O	0.5	88388607	PubChem:(88388607)	2
57	1	N/A	-183.90096441218986	C10H14O7	[M - H]-	LYLFKSXHYOOSCU	InChI=1S/C10H14O7/c1-6(2)9(14)17-7(5-8(12)13)10(15)16-4-3-11/h7,11H,1,3-5H2,2H3,(H,12,13)	null	CC(=C)C(=O)OC(CC(=O)O)C(=O)OCCO	-0.200000003	18971053	PubChem:(18971053)	2
58	1	N/A	-184.78813072093533	C10H14O7	[M - H]-	YDEQANQBBMBCKU	InChI=1S/C10H14O7/c1-2-5(11)3-16-4-6(12)9-7(13)8(14)10(15)17-9/h6,8-9,12,14H,2-4H2,1H3	null	CCC(=O)COCC(C1C(=O)C(C(=O)O1)O)O	-0.600000024	90908300	PubChem:(90908300)	2
59	1	N/A	-184.84180846325836	C10H14O7	[M - H]-	SOGJUHCGVOSTSD	InChI=1S/C10H14O7/c1-3-7(12)16-9(14)5-6(11)10(15)17-8(13)4-2/h3-4,6-8,11-13H,1-2,5H2	null	C=CC(O)OC(=O)CC(C(=O)OC(C=C)O)O	-0.5	126483209	PubChem:(126483209)	2
60	1	N/A	-186.14735054658024	C10H14O7	[M - H]-	VXHAGDUAKXEFGO	InChI=1S/C10H14O7/c11-5-1-3-8(13)10(16)17-6-2-4-7(12)9(14)15/h11H,1-6H2,(H,14,15)	null	C(CC(=O)C(=O)OCCCC(=O)C(=O)O)CO	-0.699999988	123463288	PubChem:(123463288)	2
61	1	N/A	-186.60543665934298	C10H14O7	[M - H]-	UQURBMYGXGVDHJ	InChI=1S/C10H14O7/c1-5(11)8(10(15)17-3)6(4-7(12)13)9(14)16-2/h6,8H,4H2,1-3H3,(H,12,13)	null	CC(=O)C(C(CC(=O)O)C(=O)OC)C(=O)OC	-0.600000024	88758177	PubChem:(88758177)	2
62	1	N/A	-187.74132916953417	C10H14O7	[M - H]-	QGIQMJJAZBBVFW	InChI=1S/C10H14O7/c1-2-3-10-16-5-8(12)14-4-7(11)15-6-9(13)17-10/h10H,2-6H2,1H3	2-propyl-1,3,6,9-tetraoxacycloundecane-4,7,10-trione	CCCC1OCC(=O)OCC(=O)OCC(=O)O1	1.0	19366583	PubChem:(19366583)	2
63	1	N/A	-187.81921220736768	C10H14O7	[M - H]-	DJYJSXNLEYTRNN	InChI=1S/C10H14O7/c1-5(11)8(16-6(2)12)9(10(14)15-4)17-7(3)13/h8-9H,1-4H3	null	CC(=O)C(C(C(=O)OC)OC(=O)C)OC(=O)C	-0.300000012	122681869	PubChem:(122681869)	2
64	1	N/A	-188.9657721846628	C10H14O7	[M - H]-	OZELUSIWJMWFMD	InChI=1S/C10H14O7/c1-6(11)15-4-9(14)10(17-8(3)13)5-16-7(2)12/h10H,4-5H2,1-3H3	(2,4-diacetyloxy-3-oxobutyl) acetate	CC(=O)OCC(C(=O)COC(=O)C)OC(=O)C	-0.300000012	538805;101663535;129384626	PubChem:(538805 101663535 129384626)	2
65	1	N/A	-189.02247791307846	C10H14O7	[M - H]-	DFSWQWPDURGNOY	InChI=1S/C10H14O7/c1-2-7(12)17-6-4-10(16,9(14)15)3-5(11)8(6)13/h2,5-6,8,11,13,16H,1,3-4H2,(H,14,15)	null	C=CC(=O)OC1CC(CC(C1O)O)(C(=O)O)O	-0.92390722	""	KEGG Mine	8589934592
66	1	N/A	-189.50908050975718	C10H14O7	[M - H]-	LZHBLURTVJQSFV	InChI=1S/C10H14O7/c1-6(11)17-10(16)3-2-7(4-8(12)13)5-9(14)15/h7H,2-5H2,1H3,(H,12,13)(H,14,15)	null	CC(=O)OC(=O)CCC(CC(=O)O)CC(=O)O	-0.600000024	87100343	PubChem:(87100343)	2
67	1	N/A	-189.99130314126603	C10H14O7	[M - H]-	BICOAXFPILZBHJ	InChI=1S/C10H14O7/c1-2-15-7(9(12)13)5-8(11)17-6-3-4-16-10(6)14/h6-7H,2-5H2,1H3,(H,12,13)	null	CCOC(CC(=O)OC1CCOC1=O)C(=O)O	0.0	90929750	PubChem:(90929750)	2
68	1	N/A	-190.08995768926457	C10H14O7	[M - H]-	WFJGGOLXRWXNDV	InChI=1S/C10H14O7/c1-6(11)15-4-8-3-10(14,9(13)17-8)5-16-7(2)12/h8,14H,3-5H2,1-2H3	[(2S,4S)-4-(acetyloxymethyl)-4-hydroxy-5-oxooxolan-2-yl]methyl acetate	CC(=O)OCC1CC(C(=O)O1)(COC(=O)C)O	-0.699999988	11791458;73102989	PubChem:(11791458 73102989)	2
69	1	N/A	-190.34125660270766	C10H14O7	[M - H]-	KYEYDJKRTIQZOI	InChI=1S/C10H14O7/c1-3-14-9(12)7-8(10(13)15-4-2)17-6(11)5-16-7/h7-8H,3-5H2,1-2H3	diethyl 5-oxo-1,4-dioxane-2,3-dicarboxylate	CCOC(=O)C1C(OC(=O)CO1)C(=O)OCC	0.400000006	21485333	PubChem:(21485333)	2
70	1	N/A	-190.81313996631766	C10H14O7	[M - H]-	DDLPJFUYSMUISS	InChI=1S/C10H14O7/c1-3-15-10(14)17-5-4-16-9(13)7(2)6-8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CCOC(=O)OCCOC(=O)C(=CC(=O)O)C	0.899999976	87083342;123733284	PubChem:(87083342 123733284)	2
71	1	N/A	-191.77696737698125	C10H14O7	[M - H]-	KYVVXUJVODXKAH	InChI=1S/C10H14O7/c1-10(2)16-7-6-4(15-9(7)17-10)3(11)5(14-6)8(12)13/h3-7,9,11H,1-2H3,(H,12,13)	null	CC1(OC2C3C(C(C(O3)C(=O)O)O)OC2O1)C	-0.400000006	101647868	PubChem:(101647868)	2
72	1	N/A	-193.15250214063045	C10H14O7	[M - H]-	HQAOWZNXRBDANL	InChI=1S/C10H14O7/c1-4-7(10(14)15-3)17-8(12)5-16-9(13)6(2)11/h7H,4-5H2,1-3H3	null	CCC(C(=O)OC)OC(=O)COC(=O)C(=O)C	0.800000012	89854440	PubChem:(89854440)	2
73	1	N/A	-193.3626046519176	C10H14O7	[M - H]-	DVUOKXSUFKRUKP	InChI=1S/C10H14O7/c1-3-5(7(11)12)9(15)17-10(16)6(4-2)8(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C(=O)O)C(=O)OC(=O)C(CC)C(=O)O	1.10000002	88408414	PubChem:(88408414)	2
