rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-109.42277171677559	C9H14O5	[M - H]-	ORTJVYMCGLSJPK	InChI=1S/C9H14O5/c1-6(10)9(2,8(12)14-4)5-7(11)13-3/h5H2,1-4H3	null	CC(=O)C(C)(CC(=O)OC)C(=O)OC	0.200000003	131852792	PubChem:(131852792)	2
12	1	N/A	-109.84000018558532	C9H14O5	[M - H]-	HDVXWNCSBFTGHH	InChI=1S/C9H14O5/c1-3-5(4-2)7(10)6(8(11)12)9(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(CC)C(=O)C(C(=O)O)C(=O)O	1.20000005	19698825;19698826	PubChem:(19698825 19698826)	2
13	1	N/A	-110.00523686359473	C9H14O5	[M - H]-	XEBHQWNGFRXHTJ	InChI=1S/C9H14O5/c1-8(2)5-9(14-8,7(11)12)4-6(10)13-3/h4-5H2,1-3H3,(H,11,12)	2-(2-methoxy-2-oxoethyl)-4,4-dimethyloxetane-2-carboxylic acid	CC1(CC(O1)(CC(=O)OC)C(=O)O)C	0.100000001	20744927;70836036	PubChem:(20744927 70836036)	2
14	1	N/A	-110.03330141643688	C9H14O5	[M - H]-	YUSVTLGWZFARDT	InChI=1S/C9H14O5/c1-4(7(10)11)9(13)5(2)8(12)14-6(9)3/h4-6,13H,1-3H3,(H,10,11)	null	CC1C(=O)OC(C1(C(C)C(=O)O)O)C	0.600000024	129988906	PubChem:(129988906)	2
15	1	N/A	-111.46586266470543	C9H14O5	[M - H]-	PFSHSHTYCBRYRC	InChI=1S/C9H14O5/c1-8(2,4-6(11)12)9(3,5-10)7(13)14/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(C)(CC(=O)O)C(C)(C=O)C(=O)O	0.5	88635731	PubChem:(88635731)	2
16	1	N/A	-111.9036746227137	C9H14O5	[M - H]-	WSDWXEZMPIOKMF	InChI=1S/C9H14O5/c1-8(2)3-5(6(10)11)4-9(8,14)7(12)13/h5,14H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(CC(CC1(C(=O)O)O)C(=O)O)C	0.200000003	129989637	PubChem:(129989637)	2
17	1	N/A	-112.53227891408596	C9H14O5	[M - H]-	NRMIGBUIKOHTMX	InChI=1S/C9H14O5/c1-3-9(4-2,8(13)14)6(10)5-7(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(CC)(C(=O)CC(=O)O)C(=O)O	1.0	19774331;20462756	PubChem:(19774331 20462756)	2
18	1	N/A	-113.05990866158598	C9H14O5	[M - H]-	RYGGTJUPXRKWPF	InChI=1S/C9H14O5/c1-9(2,8(13)14)5-6(10)3-4-7(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	2,2-dimethyl-4-oxoheptanedioic acid	CC(C)(CC(=O)CCC(=O)O)C(=O)O	-0.300000012	19907572	PubChem:(19907572)	2
19	1	N/A	-113.34231268923303	C9H14O5	[M - H]-	LSISLCBAQDZVGD	InChI=1S/C9H14O5/c1-3-14-8(11)5-4-7(10)6-9(12)13-2/h3-6H2,1-2H3	null	CCOC(=O)CCC(=O)CC(=O)OC	0.100000001	12966142	PubChem:(12966142)	2
20	1	N/A	-113.47411170568107	C9H14O5	[M - H]-	ASPNMRBMNBSGGE	InChI=1S/C9H14O5/c1-3-14-9(12)6-7(10)4-5-8(11)13-2/h3-6H2,1-2H3	1-Ethyl 6-methyl 3-oxohexanedioate	CCOC(=O)CC(=O)CCC(=O)OC	0.100000001	575291	PubChem:(575291)	2
21	1	N/A	-114.58258705930098	C9H14O5	[M - H]-	IIOXYHZDNPAQCS	InChI=1S/C9H14O5/c1-3-9(6(2)10,8(13)14)5-4-7(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	2-acetyl-2-ethylpentanedioic acid	CCC(CCC(=O)O)(C(=O)C)C(=O)O	0.200000003	21079428	PubChem:(21079428)	2
22	1	N/A	-115.06407685167358	C9H14O5	[M - H]-	YINANIMBGJAGHE	InChI=1S/C9H14O5/c1-8(2)4-5(14-7(8)12)9(3,13)6(10)11/h5,13H,4H2,1-3H3,(H,10,11)	null	CC1(CC(OC1=O)C(C)(C(=O)O)O)C	0.300000012	129989083	PubChem:(129989083)	2
23	1	N/A	-115.98724642667966	C9H14O5	[M - H]-	GLSBCIOWSJZFLI	InChI=1S/C9H14O5/c1-3-14-5-4-7(10)6-8(11)9(12)13-2/h3-6H2,1-2H3	null	CCOCCC(=O)CC(=O)C(=O)OC	0.0	115353576	PubChem:(115353576)	2
24	1	N/A	-116.26004431903884	C9H14O5	[M - H]-	NBVRTRVPNCKHSA	InChI=1S/C9H14O5/c1-7(10)6-9(12)14-5-3-4-8(11)13-2/h3-6H2,1-2H3	Butanoic acid, 3-oxo-, 4-methoxy-4-oxobutyl ester	CC(=O)CC(=O)OCCCC(=O)OC	0.100000001	23256017	PubChem:(23256017)	2
25	1	N/A	-116.44027844959435	C9H14O5	[M - H]-	ABBZNRLAYOHZTF	InChI=1S/C9H14O5/c1-4-5(7(10)11)12-8-6(4)13-9(2,3)14-8/h4-6,8H,1-3H3,(H,10,11)	null	CC1C2C(OC1C(=O)O)OC(O2)(C)C	0.699999988	118668868;129149396	PubChem:(118668868 129149396)	2
26	1	N/A	-117.4840839921039	C9H14O5	[M - H]-	SUADDDNWVQXZJY	InChI=1S/C9H14O5/c1-5(8(11)13-3)7(10)6(2)9(12)14-4/h5-6H,1-4H3	Pentanedioic acid, 2,4-dimethyl-3-oxo-, dimethyl ester	CC(C(=O)C(C)C(=O)OC)C(=O)OC	1.10000002	21940180	PubChem:(21940180)	2
27	1	N/A	-117.92857536468331	C9H14O5	[M - H]-	CDZOCZBUJPNTLZ	InChI=1S/C9H14O5/c1-3-8(2,13)9(7(11)12)4-6(10)14-5-9/h13H,3-5H2,1-2H3,(H,11,12)	null	CCC(C)(C1(CC(=O)OC1)C(=O)O)O	-0.400000006	102571607	PubChem:(102571607);Training Set	16386
28	1	N/A	-117.96641481219801	C9H14O5	[M - H]-	FQMNGMZXWFJAFC	InChI=1S/C9H14O5/c1-5-9(11,4-10)6-7(12-5)14-8(2,3)13-6/h4-7,11H,1-3H3	(3aR,5S,6R,6aR)-6-hydroxy-2,2,5-trimethyl-5,6a-dihydro-3aH-furo[2,3-d][1,3]dioxole-6-carbaldehyde	CC1C(C2C(O1)OC(O2)(C)C)(C=O)O	-0.600000024	11513956	PubChem:(11513956)	2
29	1	N/A	-118.18928957122515	C9H14O5	[M - H]-	RZIBKQGQSFCHDF	InChI=1S/C9H14O5/c1-4-6(5-7(10)13-2)8(11)9(12)14-3/h6H,4-5H2,1-3H3	null	CCC(CC(=O)OC)C(=O)C(=O)OC	0.699999988	23629601	PubChem:(23629601)	2
30	1	N/A	-118.33053720096947	C9H14O5	[M - H]-	JYJPEPNBGQTHSD	InChI=1S/C9H14O5/c1-3-5(8(11)12)7(10)6(4-2)9(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C(=O)C(CC)C(=O)O)C(=O)O	1.20000005	87209053	PubChem:(87209053)	2
31	1	N/A	-118.56883005709963	C9H14O5	[M - H]-	GTCHZEFRDKAINX	InChI=1S/C9H14O5/c10-7(3-1-5-8(11)12)4-2-6-9(13)14/h1-6H2,(H,11,12)(H,13,14)	null	C(CC(=O)CCCC(=O)O)CC(=O)O	0.456316411	269945;22173947	PubChem:(269945 22173947);PubChem class - safety and toxic	67108866
32	1	N/A	-118.63265198101784	C9H14O5	[M - H]-	OQXDJQYJMINEMF	InChI=1S/C9H14O5/c1-8(2)5(6(10)13-4)9(3,12)7(11)14-8/h5,12H,1-4H3	null	CC1(C(C(C(=O)O1)(C)O)C(=O)OC)C	0.5	54164821	PubChem:(54164821)	2
33	1	N/A	-118.64751358732326	C9H14O5	[M - H]-	RSQROPLGZTVQOF	InChI=1S/C9H14O5/c1-5-8(2,6(10)11)3-4-9(5,14)7(12)13/h5,14H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC1C(CCC1(C(=O)O)O)(C)C(=O)O	0.200000003	129989692	PubChem:(129989692)	2
34	1	N/A	-119.08623632621939	C9H14O5	[M - H]-	UTSACAOIVACZNH	InChI=1S/C9H14O5/c1-8(2)5(6(10)11)3-4-9(8,14)7(12)13/h5,14H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(C(CCC1(C(=O)O)O)C(=O)O)C	0.200000003	129989641	PubChem:(129989641)	2
35	1	N/A	-119.15240453889668	C9H14O5	[M - H]-	CIRYAOHXWDMMIF	InChI=1S/C9H14O5/c1-3-6(10)4-5-9(2,7(11)12)8(13)14/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(=O)CCC(C)(C(=O)O)C(=O)O	0.400000006	87350263	PubChem:(87350263)	2
36	1	N/A	-119.70033917574732	C9H14O5	[M - H]-	KEGVSTNCDVEQGU	InChI=1S/C9H14O5/c1-3-7(10)14-9(12)6-5-8(11)13-4-2/h3-6H2,1-2H3	null	CCC(=O)OC(=O)CCC(=O)OCC	1.24259973	88715544	PubChem:(88715544)	2
37	1	N/A	-119.92662197082316	C9H14O5	[M - H]-	SOUTULYGXDLQSY	InChI=1S/C9H14O5/c1-9(2,8(12)14-4)6(10)5-7(11)13-3/h5H2,1-4H3	null	CC(C)(C(=O)CC(=O)OC)C(=O)OC	0.899999976	102244401	PubChem:(102244401)	2
38	1	N/A	-120.11526081191842	C9H14O5	[M - H]-	VUVUWHGSNGKUPF	InChI=1S/C9H14O5/c1-8(2)13-6-7(14-8)12-5(4-10)9(6,3)11/h4-7,11H,1-3H3	null	CC1(OC2C(O1)OC(C2(C)O)C=O)C	0.0	10512286;102238375	PubChem:(10512286 102238375)	2
39	1	N/A	-120.14015957823254	C9H14O5	[M - H]-	YCDAAZBAFMQSMD	InChI=1S/C9H14O5/c1-13-8(11)5-7(3-4-10)6-9(12)14-2/h4,7H,3,5-6H2,1-2H3	Pentanedioic acid, 3-(2-oxoethyl)-, dimethyl ester	COC(=O)CC(CC=O)CC(=O)OC	-0.400000006	11858774	PubChem:(11858774)	2
40	1	N/A	-120.32883964216494	C9H14O5	[M - H]-	GRMAYYYFGAOIHY	InChI=1S/C9H14O5/c1-4-6(10)5(2)9(3,7(11)12)8(13)14/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CCC(=O)C(C)C(C)(C(=O)O)C(=O)O	0.600000024	53853491	PubChem:(53853491)	2
41	1	N/A	-121.03441190092154	C9H14O5	[M - H]-	UECOWMXNQBHSSJ	InChI=1S/C9H14O5/c1-3-5-6(10)9(4-2,7(11)12)8(13)14/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(=O)C(CC)(C(=O)O)C(=O)O	1.0	54348665	PubChem:(54348665);PubMed	66
42	1	N/A	-121.51487648896135	C9H14O5	[M - H]-	OLULRSZTFXJJGL	InChI=1S/C9H14O5/c1-7(10)13-5-3-9(12)4-6-14-8(2)11/h3-6H2,1-2H3	(5-acetyloxy-3-oxopentyl) acetate	CC(=O)OCCC(=O)CCOC(=O)C	-0.400000006	18435130	PubChem:(18435130)	2
43	1	N/A	-121.6076273401897	C9H14O5	[M - H]-	DFOFOONXUMEYMZ	InChI=1S/C9H14O5/c1-3-4-9(6(2)10,8(13)14)5-7(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	2-acetyl-2-propylbutanedioic acid	CCCC(CC(=O)O)(C(=O)C)C(=O)O	0.400000006	21919268	PubChem:(21919268)	2
44	1	N/A	-122.00442843780141	C9H14O5	[M - H]-	ZCMQPWIAXKCPSW	InChI=1S/C9H14O5/c1-3-4-8(11)14-6-7(10)5-9(12)13-2/h3-6H2,1-2H3	null	CCCC(=O)OCC(=O)CC(=O)OC	0.699999988	54540023	PubChem:(54540023)	2
45	1	N/A	-122.23128890591877	C9H14O5	[M - H]-	BLKKGAZSMKUUGC	InChI=1S/C9H14O5/c1-3-7(11)5-9(14,8(12)13)4-6(2)10/h14H,3-5H2,1-2H3,(H,12,13)	2-hydroxy-4-oxo-2-(2-oxopropyl)hexanoic acid	CCC(=O)CC(CC(=O)C)(C(=O)O)O	-1.20000005	59533596	PubChem:(59533596)	2
46	1	N/A	-122.53079372254298	C9H14O5	[M - H]-	ANEHVGIVKOAVNU	InChI=1S/C9H14O5/c1-4-5-6(7(12-4)8(10)11)14-9(2,3)13-5/h4-7H,1-3H3,(H,10,11)	2,2,6-trimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxole-4-carboxylic acid	CC1C2C(C(O1)C(=O)O)OC(O2)(C)C	0.200000003	22974866;59042825;59964133;89980872	PubChem:(22974866 59042825 59964133 89980872)	2
47	1	N/A	-122.95079779621527	C9H14O5	[M - H]-	MYHTZLVJSQTQHD	InChI=1S/C9H14O5/c1-13-8(11)5-3-4-7(10)6-9(12)14-2/h3-6H2,1-2H3	null	COC(=O)CCCC(=O)CC(=O)OC	0.100000001	10910578	PubChem:(10910578)	2
48	1	N/A	-124.8916593115002	C9H14O5	[M - H]-	FAUMPJUGUFPAMK	InChI=1S/C9H14O5/c1-8(2)3-4-9(14-8,7(12)13)5-6(10)11/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(CCC(O1)(CC(=O)O)C(=O)O)C	0.100000001	129988612	PubChem:(129988612)	2
49	1	N/A	-124.96890975763263	C9H14O5	[M - H]-	AORJROMNLRLCJD	InChI=1S/C9H14O5/c1-9(2,5-10)6(7(11)13-3)8(12)14-4/h5-6H,1-4H3	null	CC(C)(C=O)C(C(=O)OC)C(=O)OC	0.5	14169722	PubChem:(14169722)	2
50	1	N/A	-125.0611034595882	C9H14O5	[M - H]-	PYZOMRLZRLATLM	InChI=1S/C9H14O5/c1-5(10)6-7(8(11)12-4)14-9(2,3)13-6/h6-7H,1-4H3	null	CC(=O)C1C(OC(O1)(C)C)C(=O)OC	0.200000003	122681867;121449728;121449731	PubChem:(122681867 121449728 121449731)	2
51	1	N/A	-125.98371916594498	C9H14O5	[M - H]-	KLQHUIKODZUOKS	InChI=1S/C9H14O5/c1-5(9(2,3)14)6(8(12)13)4-7(10)11/h14H,4H2,1-3H3,(H,10,11)(H,12,13)	Butanedioic acid, (2-hydroxy-1,2-dimethylpropylidene)-	CC(=C(CC(=O)O)C(=O)O)C(C)(C)O	0.0	12322453;71383926	PubChem:(12322453 71383926)	2
52	1	N/A	-126.09380794528238	C9H14O5	[M - H]-	QZULVDLGOAFKGY	InChI=1S/C9H14O5/c1-5(2)13-8(11)9(12)4-7(10)14-6(9)3/h5-6,12H,4H2,1-3H3	propan-2-yl (2R,3S)-3-hydroxy-2-methyl-5-oxooxolane-3-carboxylate	CC1C(CC(=O)O1)(C(=O)OC(C)C)O	0.200000003	59913390	PubChem:(59913390)	2
53	1	N/A	-126.13531698514332	C9H14O5	[M - H]-	BVYLEJRSDJYAQH	InChI=1S/C9H14O5/c1-5-6(10)9(2,7(11)13-3)8(12)14-4/h5H2,1-4H3	null	CCC(=O)C(C)(C(=O)OC)C(=O)OC	0.899999976	90481203	PubChem:(90481203)	2
54	1	N/A	-126.16418786076069	C9H14O5	[M - H]-	JPXYHVSXXXFGAL	InChI=1S/C9H14O5/c1-12-6-3-7(5-8(10)13-2)14-9(11)4-6/h6-7H,3-5H2,1-2H3	methyl 2-[(2S,4S)-4-methoxy-6-oxooxan-2-yl]acetate	COC1CC(OC(=O)C1)CC(=O)OC	0.0	11805760	PubChem:(11805760)	2
55	1	N/A	-126.24243627141047	C9H14O5	[M - H]-	SQCZVEFHJUHKOH	InChI=1S/C9H14O5/c1-6(10)9(4-13-7(2)11)5-14-8(3)12/h9H,4-5H2,1-3H3	[2-(acetyloxymethyl)-3-oxobutyl] acetate	CC(=O)C(COC(=O)C)COC(=O)C	-0.300000012	223139	PubChem:(223139)	2
56	1	N/A	-126.28072435903695	C9H14O5	[M - H]-	ILASJDJHQAKISO	InChI=1S/C9H14O5/c1-3-5-14-8(11)6-7(10)9(12)13-4-2/h3-6H2,1-2H3	null	CCCOC(=O)CC(=O)C(=O)OCC	1.29999995	53921895	PubChem:(53921895)	2
57	1	N/A	-126.2829311672638	C9H14O5	[M - H]-	JSQYBRZXEPAUQK	InChI=1S/C9H14O5/c1-3-6(4-10)7(9(13)14)5(2)8(11)12/h4-7H,3H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C=O)C(C(C)C(=O)O)C(=O)O	0.200000003	58321161	PubChem:(58321161)	2
58	1	N/A	-126.2939462195777	C9H14O5	[M - H]-	ZAANTJBNDXMFCN	InChI=1S/C9H14O5/c1-6(10)4-7(9(12)14-3)5-8(11)13-2/h7H,4-5H2,1-3H3	Butanedioic acid, (2-oxopropyl)-, dimethyl ester	CC(=O)CC(CC(=O)OC)C(=O)OC	-0.400000006	71447081;135297793	PubChem:(71447081 135297793)	2
59	1	N/A	-126.40364097830859	C9H14O5	[M - H]-	ZHTBXOLUPFMEAZ	InChI=1S/C9H14O5/c1-4(10)6-5(11)7-8(12-6)14-9(2,3)13-7/h5-8,11H,1-3H3	1-[(3aR,5S,6R,6aR)-6-hydroxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl]ethanone	CC(=O)C1C(C2C(O1)OC(O2)(C)C)O	0.0	12883176;70004841;102060358;101414423	PubChem:(12883176 70004841 102060358 101414423)	2
60	1	N/A	-126.6310086101451	C9H14O5	[M - H]-	KCVJOLBEONIDSM	InChI=1S/C9H14O5/c1-3-9(4-2)5(10)8(13)14-6(9)7(11)12/h5-6,10H,3-4H2,1-2H3,(H,11,12)	null	CCC1(C(C(=O)OC1C(=O)O)O)CC	0.800000012	129989086	PubChem:(129989086)	2
61	1	N/A	-127.13853934928147	C9H14O5	[M - H]-	XCZTWQDYDOPFBO	InChI=1S/C9H14O5/c1-3-5-9(4-2,8(13)14)6(10)7(11)12/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(CC)(C(=O)C(=O)O)C(=O)O	1.60000002	20557001	PubChem:(20557001)	2
62	1	N/A	-127.3645035765095	C9H14O5	[M - H]-	SGCNRHSGKMACHV	InChI=1S/C9H14O5/c1-3-9(7(11)12,8(13)14)5-4-6(2)10/h3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(CCC(=O)C)(C(=O)O)C(=O)O	0.200000003	87445411	PubChem:(87445411)	2
63	1	N/A	-127.75931638160101	C9H14O5	[M - H]-	YQUQINJSZJWENV	InChI=1S/C9H14O5/c1-4-14-9(13)8(12)7(5(2)10)6(3)11/h7-8,12H,4H2,1-3H3	null	CCOC(=O)C(C(C(=O)C)C(=O)C)O	-0.5	57424961	PubChem:(57424961)	2
64	1	N/A	-127.94824087372552	C9H14O5	[M - H]-	WEXKQOYVKCCWJH	InChI=1S/C9H14O5/c1-2-7(10)4-3-6(9(13)14)5-8(11)12/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCC(=O)CCC(CC(=O)O)C(=O)O	-0.300000012	89840400	PubChem:(89840400)	2
65	1	N/A	-127.98055729806114	C9H14O5	[M - H]-	ZWEPQRRHDMLYIE	InChI=1S/C9H14O5/c1-9(2)13-6-4-5(7(10)11-3)12-8(6)14-9/h5-6,8H,4H2,1-3H3	null	CC1(OC2CC(OC2O1)C(=O)OC)C	0.600000024	10965567;10330474;85112815	PubChem:(10965567 10330474 85112815)	2
66	1	N/A	-128.1916752156705	C9H14O5	[M - H]-	OKXVEYJDUZDTDN	InChI=1S/C9H14O5/c1-13-8(6-10)5-7(11)3-4-9(12)14-2/h6,8H,3-5H2,1-2H3	null	COC(CC(=O)CCC(=O)OC)C=O	-0.899999976	15326250	PubChem:(15326250)	2
67	1	N/A	-128.2202966201597	C9H14O5	[M - H]-	TYXPGPXKTJIDBI	InChI=1S/C9H14O5/c1-5(2)6(3-4-7(10)11)8(12)9(13)14/h3-6,8,12H,1-2H3,(H,10,11)(H,13,14)	null	CC(C)C(C=CC(=O)O)C(C(=O)O)O	0.600000024	89482538	PubChem:(89482538)	2
68	1	N/A	-128.55402015387648	C9H14O5	[M - H]-	AFFAIMBEEBASCI	InChI=1S/C9H14O5/c1-9(2)13-6(5-10)4-7(14-9)8(11)12-3/h5-7H,4H2,1-3H3	null	CC1(OC(CC(O1)C(=O)OC)C=O)C	0.300000012	130319882;130319883	PubChem:(130319882 130319883)	2
69	1	N/A	-128.5984690356444	C9H14O5	[M - H]-	ZKXNPIBMARWLKF	InChI=1S/C9H14O5/c1-3-6(10)4-7(9(13)14)5(2)8(11)12/h5,7H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(=O)CC(C(C)C(=O)O)C(=O)O	0.0	57023949	PubChem:(57023949)	2
70	1	N/A	-129.05594729748967	C9H14O5	[M - H]-	HFDZTOXOYQEXAZ	InChI=1S/C9H14O5/c10-7(5-6-9(13)14)3-1-2-4-8(11)12/h1-6H2,(H,11,12)(H,13,14)	Nonanedioic acid, 4-oxo-	C(CCC(=O)O)CC(=O)CCC(=O)O	-0.5	12527757	PubChem:(12527757)	2
71	1	N/A	-129.0768458658651	C9H14O5	[M - H]-	DWZNKRCQMGZKRO	InChI=1S/C9H14O5/c1-9(2,8(12)14-4)5-6(10)7(11)13-3/h5H2,1-4H3	Pentanedioic acid, 2,2-dimethyl-4-oxo-, dimethyl ester	CC(C)(CC(=O)C(=O)OC)C(=O)OC	0.699999988	15117542	PubChem:(15117542)	2
72	1	N/A	-129.46030867144572	C9H14O5	[M - H]-	PKEZKFOIPBSBNT	InChI=1S/C9H14O5/c1-3-13-8(11)4-5-14-9(12)6-7(2)10/h3-6H2,1-2H3	null	CCOC(=O)CCOC(=O)CC(=O)C	0.48478803	54193588	PubChem:(54193588)	2
73	1	N/A	-129.51323789120738	C9H14O5	[M - H]-	ALWMXFLUKRQRAM	InChI=1S/C9H14O5/c1-5(10)4-6-7(8(11)12)14-9(2,3)13-6/h6-7H,4H2,1-3H3,(H,11,12)	(4S,5R)-2,2-dimethyl-5-(2-oxopropyl)-1,3-dioxolane-4-carboxylic Acid	CC(=O)CC1C(OC(O1)(C)C)C(=O)O	-0.200000003	11715382;73071402	PubChem:(11715382 73071402)	2
74	1	N/A	-129.568443035373	C9H14O5	[M - H]-	SYMQDJOZNHHPEQ	InChI=1S/C9H14O5/c10-7(9(13)14)5-3-1-2-4-6-8(11)12/h1-6H2,(H,11,12)(H,13,14)	Nonanedioic acid, 2-oxo-	C(CCCC(=O)O)CCC(=O)C(=O)O	0.899999976	13401222	PubChem:(13401222)	2
75	1	N/A	-129.88957476639231	C9H14O5	[M - H]-	NAGJUTYGIQTFNJ	InChI=1S/C9H14O5/c1-6(10)7(9(12)14-3)4-5-8(11)13-2/h7H,4-5H2,1-3H3	dimethyl 2-acetylpentanedioate	CC(=O)C(CCC(=O)OC)C(=O)OC	0.200000003	356818;92151088;92173514	PubChem:(356818 92151088 92173514);PubChem class - safety and toxic	67108866
76	1	N/A	-130.00151862926222	C9H14O5	[M - H]-	JSTYVUJTUKKNNV	InChI=1S/C9H14O5/c1-4-5-8(2,13)7(12)14-9(5,3)6(10)11/h5,13H,4H2,1-3H3,(H,10,11)	null	CCC1C(C(=O)OC1(C)C(=O)O)(C)O	0.400000006	129989004	PubChem:(129989004)	2
77	1	N/A	-130.32587784045018	C9H14O5	[M - H]-	VBVVZJSVEHDVJI	InChI=1S/C9H14O5/c1-4-9(6(2)10,5-7(11)12)8(13)14-3/h4-5H2,1-3H3,(H,11,12)	null	CCC(CC(=O)O)(C(=O)C)C(=O)OC	0.200000003	121255604	PubChem:(121255604)	2
78	1	N/A	-130.81415759902004	C9H14O5	[M - H]-	ZNQPZIYRDODVBQ	InChI=1S/C9H14O5/c1-3-13-9(12)6-8(11)4-5-14-7(2)10/h3-6H2,1-2H3	null	CCOC(=O)CC(=O)CCOC(=O)C	0.200000003	12425355	PubChem:(12425355)	2
