rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
12	1	N/A	-65.39762447937228	C16H26O3S	[M - H]-	RGRSZXZWFPRLLZ	InChI=1S/C16H26O3S/c1-3-5-6-7-10-14(4-2)13-15-11-8-9-12-16(15)20(17,18)19/h8-9,11-12,14H,3-7,10,13H2,1-2H3,(H,17,18,19)	null	CCCCCCC(CC)CC1=CC=CC=C1S(=O)(=O)O	5.5	129727094	PubChem:(129727094)	2
13	1	N/A	-66.0399299784691	C16H26O3S	[M - H]-	CBUSSYPZQGWJAD	InChI=1S/C16H26O3S/c1-2-3-4-5-6-7-8-9-11-15-12-10-13-16(14-15)20(17,18)19/h10,12-14H,2-9,11H2,1H3,(H,17,18,19)	Benzenesulfonic acid, 3-decyl-	CCCCCCCCCCC1=CC(=CC=C1)S(=O)(=O)O	5.80000019	14941615	PubChem:(14941615)	2
14	1	N/A	-69.86059528114036	C16H26O3S	[M - H]-	VFBBYUANOFBTSD	InChI=1S/C16H26O3S/c1-3-5-6-7-8-12-15-14(10-4-2)11-9-13-16(15)20(17,18)19/h9,11,13H,3-8,10,12H2,1-2H3,(H,17,18,19)	null	CCCCCCCC1=C(C=CC=C1S(=O)(=O)O)CCC	5.5	88200835	PubChem:(88200835)	2
15	1	N/A	-69.86059528114036	C16H26O3S	[M - H]-	YRTIEYQUZJBUFQ	InChI=1S/C16H26O3S/c1-3-5-6-7-8-11-14-12-9-13-16(20(17,18)19)15(14)10-4-2/h9,12-13H,3-8,10-11H2,1-2H3,(H,17,18,19)	null	CCCCCCCC1=C(C(=CC=C1)S(=O)(=O)O)CCC	5.5	20356527	PubChem:(20356527)	2
16	1	N/A	-70.30846001478953	C16H26O3S	[M - H]-	MCXWYHQIUABDRL	InChI=1S/C16H26O3S/c1-3-5-9-14(4-2)10-8-12-15-11-6-7-13-16(15)20(17,18)19/h6-7,11,13-14H,3-5,8-10,12H2,1-2H3,(H,17,18,19)	2-(4-ethyloctyl)benzenesulfonic acid	CCCCC(CC)CCCC1=CC=CC=C1S(=O)(=O)O	5.5	18314340	PubChem:(18314340)	2
17	1	N/A	-75.35520123731321	C16H26O3S	[M - H]-	DULWPBONWNXYEU	InChI=1S/C16H26O3S/c1-3-5-6-10-14(9-4-2)13-15-11-7-8-12-16(15)20(17,18)19/h7-8,11-12,14H,3-6,9-10,13H2,1-2H3,(H,17,18,19)	2-(2-propylheptyl)benzenesulfonic acid	CCCCCC(CCC)CC1=CC=CC=C1S(=O)(=O)O	5.5	21615318	PubChem:(21615318)	2
18	1	N/A	-75.4060496843633	C16H26O3S	[M - H]-	HTXPFSAQEARKGB	InChI=1S/C16H26O3S/c1-4-13(2)7-5-6-8-14(3)15-9-11-16(12-10-15)20(17,18)19/h9-14H,4-8H2,1-3H3,(H,17,18,19)	4-(7-methylnonan-2-yl)benzenesulfonic acid	CCC(C)CCCCC(C)C1=CC=C(C=C1)S(=O)(=O)O	5.30000019	22385527	PubChem:(22385527)	2
19	1	N/A	-78.83449813221863	C16H26O3S	[M - H]-	WPXXVVLHEMNHBO	InChI=1S/C16H26O3S/c1-3-5-7-10-14-11-9-13-16(20(17,18)19)15(14)12-8-6-4-2/h9,11,13H,3-8,10,12H2,1-2H3,(H,17,18,19)	null	CCCCCC1=C(C(=CC=C1)S(=O)(=O)O)CCCCC	5.5	122613371	PubChem:(122613371)	2
20	1	N/A	-81.08866315343906	C16H26O3S	[M - H]-	YMTJXVBOKFAXLI	InChI=1S/C16H26O3S/c1-3-14(2)8-6-4-5-7-9-15-10-12-16(13-11-15)20(17,18)19/h10-14H,3-9H2,1-2H3,(H,17,18,19)	4-(7-methylnonyl)benzenesulfonic acid	CCC(C)CCCCCCC1=CC=C(C=C1)S(=O)(=O)O	5.5	22385521	PubChem:(22385521)	2
21	1	N/A	-81.57972740764757	C16H26O3S	[M - H]-	PIYOQCZNJDQCCA	InChI=1S/C16H26O3S/c1-2-3-4-5-6-7-8-11-15-12-9-10-13-16(15)14-20(17,18)19/h9-10,12-13H,2-8,11,14H2,1H3,(H,17,18,19)	null	CCCCCCCCCC1=CC=CC=C1CS(=O)(=O)O	5.19999981	88201646	PubChem:(88201646)	2
22	1	N/A	-81.86918541498147	C16H26O3S	[M - H]-	BJPUCVSZJDUJKA	InChI=1S/C16H26O3S/c1-3-5-7-9-14-11-12-16(20(17,18)19)13-15(14)10-8-6-4-2/h11-13H,3-10H2,1-2H3,(H,17,18,19)	3,4-dipentylbenzenesulfonic acid	CCCCCC1=C(C=C(C=C1)S(=O)(=O)O)CCCCC	5.5	20871076	PubChem:(20871076)	2
23	1	N/A	-83.96415396840891	C16H26O3S	[M - H]-	DAQDCKLKSDRQEP	InChI=1S/C16H26O3S/c1-4-6-13(2)7-5-8-14(3)15-9-11-16(12-10-15)20(17,18)19/h9-14H,4-8H2,1-3H3,(H,17,18,19)	4-(6-methylnonan-2-yl)benzenesulfonic acid	CCCC(C)CCCC(C)C1=CC=C(C=C1)S(=O)(=O)O	5.30000019	22385531	PubChem:(22385531)	2
24	1	N/A	-84.31648825839501	C16H26O3S	[M - H]-	CXJUAOKFDGRBBP	InChI=1S/C16H26O3S/c1-15(2,3)11-14(16(4,5)6)12-7-9-13(10-8-12)20(17,18)19/h7-10,14H,11H2,1-6H3,(H,17,18,19)	null	CC(C)(C)CC(C1=CC=C(C=C1)S(=O)(=O)O)C(C)(C)C	4.69999981	88940910	PubChem:(88940910)	2
25	1	N/A	-87.65264770546649	C16H26O3S	[M - H]-	DRBRONSDRRSBQV	InChI=1S/C16H26O3S/c1-4-13(3)7-6-8-14(5-2)15-9-11-16(12-10-15)20(17,18)19/h9-14H,4-8H2,1-3H3,(H,17,18,19)	4-(7-methylnonan-3-yl)benzenesulfonic acid	CCC(C)CCCC(CC)C1=CC=C(C=C1)S(=O)(=O)O	5.30000019	22385529	PubChem:(22385529)	2
26	1	N/A	-91.6338662494659	C16H26O3S	[M - H]-	ITCTXYCMPVNRGS	InChI=1S/C16H26O3S/c1-6-16(4,5)15(11-12(2)3)13-7-9-14(10-8-13)20(17,18)19/h7-10,12,15H,6,11H2,1-5H3,(H,17,18,19)	null	CCC(C)(C)C(CC(C)C)C1=CC=C(C=C1)S(=O)(=O)O	4.9000001	89257301	PubChem:(89257301)	2
27	1	N/A	-99.16281368314242	C16H26O3S	[M - H]-	QFDJHIWLHGRJRI	InChI=1S/C16H26O3S/c1-4-13(2)8-6-5-7-9-15-12-14(3)10-11-16(15)20(17,18)19/h10-13H,4-9H2,1-3H3,(H,17,18,19)	null	CCC(C)CCCCCC1=C(C=CC(=C1)C)S(=O)(=O)O	5.30000019	54224866	PubChem:(54224866)	2
28	1	N/A	-103.81136068442056	C16H26O3S	[M - H]-	KTGQAERGOLQUOX	InChI=1S/C16H26O3S/c1-12(2)10-16(5,11-13(3)4)14-6-8-15(9-7-14)20(17,18)19/h6-9,12-13H,10-11H2,1-5H3,(H,17,18,19)	4-(2,4,6-trimethylheptan-4-yl)benzenesulfonic acid	CC(C)CC(C)(CC(C)C)C1=CC=C(C=C1)S(=O)(=O)O	5.0	20871102	PubChem:(20871102)	2
29	1	N/A	-104.25318349961863	C16H26O3S	[M - H]-	RWMJGNFPGXFNOQ	InChI=1S/C16H26O3S/c1-4-8-13(2)9-7-10-14(3)15-11-5-6-12-16(15)20(17,18)19/h5-6,11-14H,4,7-10H2,1-3H3,(H,17,18,19)	null	CCCC(C)CCCC(C)C1=CC=CC=C1S(=O)(=O)O	5.30000019	88148884	PubChem:(88148884)	2
30	1	N/A	-105.00559241871595	C16H26O3S	[M - H]-	GOOCBMVNWLBMST	InChI=1S/C16H26O3S/c1-7-15(3,4)12-9-10-13(16(5,6)8-2)14(11-12)20(17,18)19/h9-11H,7-8H2,1-6H3,(H,17,18,19)	2,5-bis(2-methylbutan-2-yl)benzenesulfonic acid	CCC(C)(C)C1=CC(=C(C=C1)C(C)(C)CC)S(=O)(=O)O	5.0999999	19739509	PubChem:(19739509)	2
31	1	N/A	-105.7393039008998	C16H26O3S	[M - H]-	FYHFXWLYZOWUSO	InChI=1S/C16H26O3S/c1-4-13(2)8-6-5-7-9-15-12-16(20(17,18)19)11-10-14(15)3/h10-13H,4-9H2,1-3H3,(H,17,18,19)	null	CCC(C)CCCCCC1=C(C=CC(=C1)S(=O)(=O)O)C	5.30000019	88519727	PubChem:(88519727)	2
32	1	N/A	-107.09515548447524	C16H26O3S	[M - H]-	LUGOPYUJFHRCJA	InChI=1S/C16H26O3S/c1-2-3-4-5-6-7-11-14-16(20(17,18)19)15-12-9-8-10-13-15/h8-10,12-13,16H,2-7,11,14H2,1H3,(H,17,18,19)	null	CCCCCCCCCC(C1=CC=CC=C1)S(=O)(=O)O	5.0999999	18944629	PubChem:(18944629)	2
33	1	N/A	-107.23276853072772	C16H26O3S	[M - H]-	GZNUJODUGLHIFP	InChI=1S/C16H26O3S/c1-7-15(3,4)12-9-10-14(20(17,18)19)13(11-12)16(5,6)8-2/h9-11H,7-8H2,1-6H3,(H,17,18,19)	null	CCC(C)(C)C1=CC(=C(C=C1)S(=O)(=O)O)C(C)(C)CC	5.0999999	88636710	PubChem:(88636710)	2
34	1	N/A	-108.90441776631549	C16H26O3S	[M - H]-	WFVOSSRSRZFNAE	InChI=1S/C16H26O3S/c1-2-3-4-5-6-7-8-15-9-11-16(12-10-15)13-14-20(17,18)19/h9-12H,2-8,13-14H2,1H3,(H,17,18,19)	2-(4-octylphenyl)ethanesulfonate	CCCCCCCCC1=CC=C(C=C1)CCS(=O)(=O)O	5.0999999	59513310;59513311	PubChem:(59513310 59513311)	2
35	1	N/A	-112.38481268692496	C16H26O3S	[M - H]-	XFTSBUNSBTUHBP	InChI=1S/C16H26O3S/c1-4-5-6-7-8-9-10-15-12-11-13(2)14(3)16(15)20(17,18)19/h11-12H,4-10H2,1-3H3,(H,17,18,19)	null	CCCCCCCCC1=C(C(=C(C=C1)C)C)S(=O)(=O)O	5.4000001	14205926	PubChem:(14205926)	2
36	1	N/A	-112.93980622775184	C16H26O3S	[M - H]-	PUBNPKMXGRPTQT	InChI=1S/C16H26O3S/c1-2-3-4-5-6-7-8-12-15-19-20(17,18)16-13-10-9-11-14-16/h9-11,13-14H,2-8,12,15H2,1H3	decyl benzenesulfonate	CCCCCCCCCCOS(=O)(=O)C1=CC=CC=C1	5.69999981	181689	PubChem:(181689)	2
37	1	N/A	-116.08686369078703	C16H26O3S	[M - H]-	BKUGMZHCBXZVJB	InChI=1S/C16H26O3S/c1-3-4-5-6-7-8-9-14-19-20(17,18)16-12-10-15(2)11-13-16/h10-13H,3-9,14H2,1-2H3	Benzenesulfonic acid, 4-methyl-, nonyl ester	CCCCCCCCCOS(=O)(=O)C1=CC=C(C=C1)C	5.21150589	10913622;11833481;14676384	PubChem:(10913622 11833481 14676384);PubMed	66
38	1	N/A	-116.4050343600093	C16H26O3S	[M - H]-	MDFZCORTHRBWAC	InChI=1S/C16H26O3S/c1-12(2)8-10-14-6-5-7-16(20(17,18)19)15(14)11-9-13(3)4/h5-7,12-13H,8-11H2,1-4H3,(H,17,18,19)	2,3-bis(3-methylbutyl)benzenesulfonic acid	CC(C)CCC1=C(C(=CC=C1)S(=O)(=O)O)CCC(C)C	4.9000001	20574296	PubChem:(20574296)	2
39	1	N/A	-118.86341603408285	C16H26O3S	[M - H]-	FMYSRWXXSGWFOB	InChI=1S/C16H26O3S/c1-12-7-9-15(20(17,18)19)14(10-12)8-6-13(2)11-16(3,4)5/h7,9-10,13H,6,8,11H2,1-5H3,(H,17,18,19)	null	CC1=CC(=C(C=C1)S(=O)(=O)O)CCC(C)CC(C)(C)C	4.9000001	118620657	PubChem:(118620657)	2
40	1	N/A	-120.01784930689317	C16H26O3S	[M - H]-	YFMWXKVNMPTPSR	InChI=1S/C16H26O3S/c1-12(2)16(6,15(3,4)5)11-13-7-9-14(10-8-13)20(17,18)19/h7-10,12H,11H2,1-6H3,(H,17,18,19)	null	CC(C)C(C)(CC1=CC=C(C=C1)S(=O)(=O)O)C(C)(C)C	4.5999999	123834022	PubChem:(123834022)	2
41	1	N/A	-120.42881736424728	C16H26O3S	[M - H]-	LLEMGNAEKHXHHI	InChI=1S/C16H26O3S/c17-20(18,19)15-11-6-4-2-1-3-5-8-12-16-13-9-7-10-14-16/h7,9-10,13-14H,1-6,8,11-12,15H2,(H,17,18,19)	10-phenyldecane-1-sulfonate	C1=CC=C(C=C1)CCCCCCCCCCS(=O)(=O)O	5.0	58984188;58984189	PubChem:(58984188 58984189)	2
42	1	N/A	-130.65199458605537	C16H26O3S	[M - H]-	HFMXTVNEKMXZCD	InChI=1S/C16H26O3S/c1-7-12(6)15-9-13(10(2)3)8-14(11(4)5)16(15)20(17,18)19/h8-12H,7H2,1-6H3,(H,17,18,19)	2-butan-2-yl-4,6-di(propan-2-yl)benzenesulfonate	CCC(C)C1=CC(=CC(=C1S(=O)(=O)O)C(C)C)C(C)C	4.5999999	58716082;58716083	PubChem:(58716082 58716083)	2
43	1	N/A	-132.18014795151436	C16H26O3S	[M - H]-	KQGQNEDRINOEMQ	InChI=1S/C16H26O3S/c1-2-3-5-10-15(16-11-6-4-7-12-16)13-8-9-14-20(17,18)19/h4,6-7,11-12,15H,2-3,5,8-10,13-14H2,1H3,(H,17,18,19)	5-phenyldecane-1-sulfonic acid	CCCCCC(CCCCS(=O)(=O)O)C1=CC=CC=C1	4.80000019	49969	PubChem:(49969)	2
44	1	N/A	-142.28543505076144	C16H26O3S	[M - H]-	UEENJANBVKPLSH	InChI=1S/C16H26O3S/c1-10(2)13-8-12(16(5,6)7)9-14(11(3)4)15(13)20(17,18)19/h8-11H,1-7H3,(H,17,18,19)	null	CC(C)C1=CC(=CC(=C1S(=O)(=O)O)C(C)C)C(C)(C)C	4.5999999	118135208	PubChem:(118135208)	2
45	1	N/A	-142.91109136457447	C16H26O3S	[M - H]-	AGOZHKWJCGWDRV	InChI=1S/C16H26O3S/c1-2-3-4-5-6-7-11-14-19-20(17,18)15-16-12-9-8-10-13-16/h8-10,12-13H,2-7,11,14-15H2,1H3	nonyl phenylmethanesulfonate	CCCCCCCCCOS(=O)(=O)CC1=CC=CC=C1	5.0999999	19771411	PubChem:(19771411)	2
46	1	N/A	-148.78260602080312	C16H26O3S	[M - H]-	RJZRPUDDXSHNFU	InChI=1S/C16H26O3S/c1-15(2)11-7-4-3-5-10-14-19-20(17,18)16-12-8-6-9-13-16/h6,8-9,12-13,15H,3-5,7,10-11,14H2,1-2H3	null	CC(C)CCCCCCCOS(=O)(=O)C1=CC=CC=C1	5.4000001	57352574	PubChem:(57352574)	2
47	1	N/A	-152.88263831181277	C16H26O3S	[M - H]-	CLMOIJFIRKOTLL	InChI=1S/C16H26O3S/c1-3-15(2)11-7-4-5-10-14-19-20(17,18)16-12-8-6-9-13-16/h6,8-9,12-13,15H,3-5,7,10-11,14H2,1-2H3	null	CCC(C)CCCCCCOS(=O)(=O)C1=CC=CC=C1	5.4000001	91545996	PubChem:(91545996)	2
48	1	N/A	-153.03854713530748	C16H26O3S	[M - H]-	SGEPTDMTMOMOTQ	InChI=1S/C16H26O3S/c1-4-5-6-7-8-14-9-11-15(12-10-14)16(2,3)13-20(17,18)19/h9-12H,4-8,13H2,1-3H3,(H,17,18,19)	null	CCCCCCC1=CC=C(C=C1)C(C)(C)CS(=O)(=O)O	4.9000001	73892681	PubChem:(73892681)	2
49	1	N/A	-154.82489066780744	C16H26O3S	[M - H]-	LPFPHVCCWXTCER	InChI=1S/C16H26O3S/c1-2-3-4-5-6-10-13-19-14-15-20(17,18)16-11-8-7-9-12-16/h7-9,11-12H,2-6,10,13-15H2,1H3	null	CCCCCCCCOCCS(=O)(=O)C1=CC=CC=C1	4.4000001	44377556	PubChem:(44377556);PubMed	66
50	1	N/A	-155.30034046739036	C16H26O3S	[M - H]-	DZKUDFAPZQWFNF	InChI=1S/C16H26O3S/c1-14-8-10-15(11-9-14)20(17,18)19-13-7-5-6-12-16(2,3)4/h8-11H,5-7,12-13H2,1-4H3	null	CC1=CC=C(C=C1)S(=O)(=O)OCCCCCC(C)(C)C	4.83624554	129775640	PubChem:(129775640)	2
51	1	N/A	-155.84304220371618	C16H26O3S	[M - H]-	ZVNMJYOTXVBBKM	InChI=1S/C16H26O3S/c1-3-5-6-10-15-11-7-8-12-16(15)13-9-14-19-20(17,18)4-2/h7-8,11-12H,3-6,9-10,13-14H2,1-2H3	null	CCCCCC1=CC=CC=C1CCCOS(=O)(=O)CC	4.80000019	117818825	PubChem:(117818825)	2
52	1	N/A	-157.28441060311334	C16H26O3S	[M - H]-	CRESZMMRQCVRLF	InChI=1S/C16H26O3S/c1-9(2)13-8-14(10(3)4)16(20(17,18)19)15(11(5)6)12(13)7/h8-11H,1-7H3,(H,17,18,19)	3-methyl-2,4,6-tri(propan-2-yl)benzenesulfonate	CC1=C(C(=C(C=C1C(C)C)C(C)C)S(=O)(=O)O)C(C)C	4.4000001	58981587;58981588	PubChem:(58981587 58981588)	2
53	1	N/A	-160.17762269789262	C16H26O3S	[M - H]-	JJIVQHDPCUZBJP	InChI=1S/C16H26O3S/c1-5-6-7-8-13-19-20(17,18)15-11-9-14(10-12-15)16(2,3)4/h9-12H,5-8,13H2,1-4H3	hexyl 4-tert-butylbenzenesulfonate	CCCCCCOS(=O)(=O)C1=CC=C(C=C1)C(C)(C)C	4.83624554	22436777	PubChem:(22436777)	2
54	1	N/A	-160.32430991001354	C16H26O3S	[M - H]-	PLUCIYRTRZNNSI	InChI=1S/C16H26O3S/c1-2-3-4-5-6-7-8-9-10-15-11-13-16(14-12-15)19-20(17)18/h11-14H,2-10H2,1H3,(H,17,18)	null	CCCCCCCCCCC1=CC=C(C=C1)OS(=O)O	6.5999999	57132497;57132498	PubChem:(57132497 57132498)	2
55	1	N/A	-162.5327566161227	C16H26O3S	[M - H]-	ZRYXKQSIZZXIJN	InChI=1S/C16H26O3S/c1-2-3-4-5-6-7-8-12-15-20(17,18)19-16-13-10-9-11-14-16/h9-11,13-14H,2-8,12,15H2,1H3	null	CCCCCCCCCCS(=O)(=O)OC1=CC=CC=C1	6.0	57252789	PubChem:(57252789)	2
56	1	N/A	-164.85529654163346	C16H26O3S	[M - H]-	DMQYHXJZYZZOTR	InChI=1S/C16H26O3S/c1-4-14(2)8-6-5-7-13-19-20(17,18)16-11-9-15(3)10-12-16/h9-12,14H,4-8,13H2,1-3H3	null	CCC(C)CCCCCOS(=O)(=O)C1=CC=C(C=C1)C	4.9919343	13463456	PubChem:(13463456)	2
57	1	N/A	-168.7898803299948	C16H26O3S	[M - H]-	JGHNKVLIRYVZGS	InChI=1S/C16H26O3S/c1-4-5-6-7-8-15(3)13-19-20(17,18)16-11-9-14(2)10-12-16/h9-12,15H,4-8,13H2,1-3H3	null	CCCCCCC(C)COS(=O)(=O)C1=CC=C(C=C1)C	5.4000001	12087700;101175292	PubChem:(12087700 101175292)	2
58	1	N/A	-171.44254860334348	C16H26O3S	[M - H]-	FTPPWXHDLQZSIQ	InChI=1S/C16H26O3S/c1-5-6-7-12-16(3,4)13-19-20(17,18)15-10-8-14(2)9-11-15/h8-11H,5-7,12-13H2,1-4H3	null	CCCCCC(C)(C)COS(=O)(=O)C1=CC=C(C=C1)C	4.83624554	134889028	PubChem:(134889028)	2
59	1	N/A	-172.18415198496146	C16H26O3S	[M - H]-	UKFNFWUAJMHQTD	InChI=1S/C16H26O3S/c1-3-4-5-6-8-15-10-12-16(13-11-15)9-7-14-19-20(2,17)18/h10-13H,3-9,14H2,1-2H3	3-(4-hexylphenyl)propyl methanesulfonate	CCCCCCC1=CC=C(C=C1)CCCOS(=O)(=O)C	4.9000001	22387583	PubChem:(22387583)	2
60	1	N/A	-173.41519091311565	C16H26O3S	[M - H]-	NBQCVTWNNFLROL	InChI=1S/C16H26O3S/c1-6-15(16(4,5)7-2)13-9-11-14(12-10-13)20(17,18)19-8-3/h9-12,15H,6-8H2,1-5H3	null	CCC(C1=CC=C(C=C1)S(=O)(=O)OCC)C(C)(C)CC	5.0	89319195	PubChem:(89319195)	2
61	1	N/A	-176.08956618984752	C16H26O3S	[M - H]-	XIMSXJXZMGNHCX	InChI=1S/C16H26O3S/c1-3-5-6-8-15-10-12-16(13-11-15)9-7-14-19-20(17,18)4-2/h10-13H,3-9,14H2,1-2H3	null	CCCCCC1=CC=C(C=C1)CCCOS(=O)(=O)CC	4.80000019	117818721	PubChem:(117818721)	2
62	1	N/A	-177.044171851909	C16H26O3S	[M - H]-	MJLJDYKXHHOHSY	InChI=1S/C16H26O3S/c1-2-3-4-6-9-15(14-17)12-13-20(18,19)16-10-7-5-8-11-16/h5,7-8,10-11,15,17H,2-4,6,9,12-14H2,1H3	null	CCCCCCC(CCS(=O)(=O)C1=CC=CC=C1)CO	4.0999999	122231178	PubChem:(122231178)	2
63	1	N/A	-178.4197578764064	C16H26O3S	[M - H]-	KBIKAXKFXMLRGZ	InChI=1S/C16H26O3S/c1-13-7-9-14(10-8-13)20(17,18)19-12-16(5,6)11-15(2,3)4/h7-10H,11-12H2,1-6H3	2,2,4,4-tetramethylpentyl 4-methylbenzenesulfonate	CC1=CC=C(C=C1)S(=O)(=O)OCC(C)(C)CC(C)(C)C	4.46098471	20715415	PubChem:(20715415)	2
64	1	N/A	-179.288273408802	C16H26O3S	[M - H]-	DEQMERKLAWWIKS	InChI=1S/C16H26O3S/c1-4-5-6-7-14(2)12-13-19-20(17,18)16-10-8-15(3)9-11-16/h8-11,14H,4-7,12-13H2,1-3H3	null	CCCCCC(C)CCOS(=O)(=O)C1=CC=C(C=C1)C	4.9919343	25242986	PubChem:(25242986)	2
65	1	N/A	-181.96309305100797	C16H26O3S	[M - H]-	UZMGVFMCUVAZPJ	InChI=1S/C16H26O3S/c1-4-5-7-14(2)8-6-13-19-20(17,18)16-11-9-15(3)10-12-16/h9-12,14H,4-8,13H2,1-3H3	4-methyloctyl 4-methylbenzenesulfonate	CCCCC(C)CCCOS(=O)(=O)C1=CC=C(C=C1)C	4.9919343	14324629	PubChem:(14324629)	2
66	1	N/A	-182.7565938014573	C16H26O3S	[M - H]-	NWRVDYHTCBCSFQ	InChI=1S/C16H26O3S/c1-4-6-7-8-9-15(5-2)19-20(17,18)16-12-10-14(3)11-13-16/h10-13,15H,4-9H2,1-3H3	nonan-3-yl 4-methylbenzenesulfonate	CCCCCCC(CC)OS(=O)(=O)C1=CC=C(C=C1)C	5.4000001	19739413;88465176	PubChem:(19739413 88465176)	2
