rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-83.39683087331964	C9H14O4	[M - H]-	VGDSAPHYFMWWPS	InChI=1S/C9H14O4/c1-7(10)3-4-8(11)5-6-9(12)13-2/h3-6H2,1-2H3	Methyl 4,7-dioxooctanoate	CC(=O)CCC(=O)CCC(=O)OC	0.31287697	537464	PubChem:(537464)	2
12	1	N/A	-83.73614901604641	C9H14O4	[M - H]-	CGRUNHAYZAKMEQ	InChI=1S/C9H14O4/c1-6(5-7(2)10)8(11)3-4-9(12)13/h6H,3-5H2,1-2H3,(H,12,13)	null	CC(CC(=O)C)C(=O)CCC(=O)O	-0.5	10726196	PubChem:(10726196)	2
13	1	N/A	-83.85869471384258	C9H14O4	[M - H]-	ITAPBBVQKMPYTK	InChI=1S/C9H14O4/c10-7(11)3-1-4-9(8(12)13)5-2-6-9/h1-6H2,(H,10,11)(H,12,13)	null	C1CC(C1)(CCCC(=O)O)C(=O)O	0.800000012	89647815	PubChem:(89647815)	2
14	1	N/A	-85.83020000981213	C9H14O4	[M - H]-	SDAXMMUAZRUWNL	InChI=1S/C9H14O4/c10-7(11)6-9(8(12)13)4-2-1-3-5-9/h1-6H2,(H,10,11)(H,12,13)	NCIStruc1_000126	C1CCC(CC1)(CC(=O)O)C(=O)O	1.20000005	260003;6946931	NORMAN:(NS00000612);COCONUT:(CNP0083688);PubChem:(260003 6946931);CHEBI:(143735);additional;PubChem class - safety and toxic;Training Set;PubMed	70008930
15	1	N/A	-86.92531642711806	C9H14O4	[M - H]-	JDHCVINUQNQSDJ	InChI=1S/C9H14O4/c1-2-3-4-7(10)5-8(11)6-9(12)13/h2-6H2,1H3,(H,12,13)	null	CCCCC(=O)CC(=O)CC(=O)O	0.899999976	88441833	PubChem:(88441833)	2
16	1	N/A	-87.15174554418572	C9H14O4	[M - H]-	JYVAZJZSZWXPSK	InChI=1S/C9H14O4/c1-9(2,3)7(11)4-6(10)5-8(12)13/h4-5H2,1-3H3,(H,12,13)	Heptanoic acid, 6,6-dimethyl-3,5-dioxo-	CC(C)(C)C(=O)CC(=O)CC(=O)O	0.899999976	71380392	PubChem:(71380392)	2
17	1	N/A	-87.6085370342961	C9H14O4	[M - H]-	VZKNDPDVZMZUEY	InChI=1S/C9H14O4/c1-3-4-8(11)7(6(2)10)5-9(12)13/h7H,3-5H2,1-2H3,(H,12,13)	null	CCCC(=O)C(CC(=O)O)C(=O)C	0.200000003	57247419	PubChem:(57247419)	2
18	1	N/A	-87.67044502085791	C9H14O4	[M - H]-	WZCIGBIAQCUERJ	InChI=1S/C9H14O4/c10-7(3-4-9(11)12)6-8-2-1-5-13-8/h8H,1-6H2,(H,11,12)	null	C1CC(OC1)CC(=O)CCC(=O)O	-0.300000012	66337343	PubChem:(66337343)	2
19	1	N/A	-89.04824747800936	C9H14O4	[M - H]-	NHEUISUMHLYERE	InChI=1S/C9H14O4/c1-3-6(5-8(10)11)7(4-2)9(12)13/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CCC(=C(CC)C(=O)O)CC(=O)O	1.60000002	54111187	PubChem:(54111187)	2
20	1	N/A	-90.9921119829115	C9H14O4	[M - H]-	IZMOTVGTLGMYQT	InChI=1S/C9H14O4/c1-8(6(10)11)4-3-5-9(8,2)7(12)13/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(CCCC1(C)C(=O)O)C(=O)O	1.0	77230302;124673119;124673120;124673121	PubChem:(77230302 124673119 124673120 124673121)	2
21	1	N/A	-91.52613854956269	C9H14O4	[M - H]-	CWICPWJRZJARAL	InChI=1S/C9H14O4/c1-3-13-9(12)5-4-8(11)6-7(2)10/h3-6H2,1-2H3	Heptanoic acid, 4,6-dioxo-, ethyl ester	CCOC(=O)CCC(=O)CC(=O)C	-0.100000001	13545063	PubChem:(13545063)	2
22	1	N/A	-91.74292830604277	C9H14O4	[M - H]-	JGODSSQZTSMAHV	InChI=1S/C9H14O4/c10-7-3-1-2-4-8(11)5-6-9(12)13/h7H,1-6H2,(H,12,13)	null	C(CCC(=O)CCC(=O)O)CC=O	0.712161064	""	KEGG Mine	8589934592
23	1	N/A	-92.03880221246723	C9H14O4	[M - H]-	DMAUJRWSYKLVHX	InChI=1S/C9H14O4/c1-3-5-7(10)6-8(11)9(12)13-4-2/h3-6H2,1-2H3	ethyl 2,4-dioxoheptanoate	CCCC(=O)CC(=O)C(=O)OCC	1.0	3006750;57607830;89159595	PubChem:(3006750 57607830 89159595)	2
24	1	N/A	-92.0888429013023	C9H14O4	[M - H]-	URDRQPUGQJMORC	InChI=1S/C9H14O4/c1-6(10)9(3,7(2)11)5-4-8(12)13/h4-5H2,1-3H3,(H,12,13)	4-acetyl-4-methyl-5-oxohexanoic acid	CC(=O)C(C)(CCC(=O)O)C(=O)C	0.0	21079439	PubChem:(21079439)	2
25	1	N/A	-92.2906969831628	C9H14O4	[M - H]-	SDCGJGXKESQVHP	InChI=1S/C9H14O4/c1-6(5-9(12)13)8(11)4-3-7(2)10/h6H,3-5H2,1-2H3,(H,12,13)	null	CC(CC(=O)O)C(=O)CCC(=O)C	-0.5	91354917	PubChem:(91354917)	2
26	1	N/A	-92.59866719167971	C9H14O4	[M - H]-	GPTUTJZGEHMQIK	InChI=1S/C9H14O4/c1-6-2-4-8(13-6)7(10)3-5-9(11)12/h6,8H,2-5H2,1H3,(H,11,12)	null	CC1CCC(O1)C(=O)CCC(=O)O	0.200000003	82838903	PubChem:(82838903)	2
27	1	N/A	-92.69019467764065	C9H14O4	[M - H]-	RRLLKTDJWPIWHS	InChI=1S/C9H14O4/c1-6(10)3-4-8(7(2)11)5-9(12)13/h8H,3-5H2,1-2H3,(H,12,13)	Heptanoic acid, 3-acetyl-6-oxo-	CC(=O)CCC(CC(=O)O)C(=O)C	-0.600000024	71358100;138402893	PubChem:(71358100 138402893)	2
28	1	N/A	-94.55137946550087	C9H14O4	[M - H]-	ZIGRSKSOWQFEQO	InChI=1S/C9H14O4/c1-9(2,8(12)13)6-3-5(4-6)7(10)11/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	3-(2-carboxypropan-2-yl)cyclobutane-1-carboxylic acid	CC(C)(C1CC(C1)C(=O)O)C(=O)O	0.899999976	20494704	PubChem:(20494704)	2
29	1	N/A	-95.21938729566553	C9H14O4	[M - H]-	CJKACFMRGNKGIF	InChI=1S/C9H14O4/c1-7(10)3-4-9(12)13-6-5-8(2)11/h3-6H2,1-2H3	3-oxobutyl 4-oxopentanoate	CC(=O)CCC(=O)OCCC(=O)C	-0.600000024	22895708	PubChem:(22895708)	2
30	1	N/A	-95.4939985541693	C9H14O4	[M - H]-	LKBZEOPVZFKRID	InChI=1S/C9H14O4/c1-3-13-9(12)6-8(11)5-4-7(2)10/h3-6H2,1-2H3	ethyl 3,6-dioxoheptanoate	CCOC(=O)CC(=O)CCC(=O)C	0.582278311	458122	PubChem:(458122)	2
31	1	N/A	-96.77338301791868	C9H14O4	[M - H]-	MPJWRIHDIQPXRP	InChI=1S/C9H14O4/c1-7(10)4-3-5-8(11)6-9(12)13-2/h3-6H2,1-2H3	null	CC(=O)CCCC(=O)CC(=O)OC	-0.100000001	54084391	PubChem:(54084391)	2
32	1	N/A	-97.03356375280269	C9H14O4	[M - H]-	PSKQBZRZHBWPCW	InChI=1S/C9H14O4/c1-3-4-7(9(12)13)6(2)5-8(10)11/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CCCC(=C(C)CC(=O)O)C(=O)O	1.70000005	87224802	PubChem:(87224802)	2
33	1	N/A	-97.11347118971031	C9H14O4	[M - H]-	XEOIEQXAJSIPPI	InChI=1S/C9H14O4/c1-4-6(10)9(2,3)7(11)5-8(12)13/h4-5H2,1-3H3,(H,12,13)	4,4-dimethyl-3,5-dioxoheptanoate	CCC(=O)C(C)(C)C(=O)CC(=O)O	0.899999976	22280725;22280726	PubChem:(22280725 22280726)	2
34	1	N/A	-97.26806450119736	C9H14O4	[M - H]-	VQDXFKVXTLBPAA	InChI=1S/C9H14O4/c1-3-7(11)5-9(13)8(12)4-6(2)10/h7,11H,3-5H2,1-2H3	null	CCC(CC(=O)C(=O)CC(=O)C)O	-0.300000012	88154493	PubChem:(88154493)	2
35	1	N/A	-97.36170537935512	C9H14O4	[M - H]-	NVRCFFIBPIEYQT	InChI=1S/C9H14O4/c1-9(8(12)13)4-2-6(3-5-9)7(10)11/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	null	CC1(CCC(CC1)C(=O)O)C(=O)O	0.899999976	12568260	PubChem:(12568260)	2
36	1	N/A	-97.93981556912445	C9H14O4	[M - H]-	LIFXSHWHBQQTHR	InChI=1S/C9H14O4/c1-2-5-3-6(8(10)11)7(4-5)9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	4-ethylcyclopentane-1,2-dicarboxylic acid	CCC1CC(C(C1)C(=O)O)C(=O)O	1.10000002	21510356;105641250	PubChem:(21510356 105641250)	2
37	1	N/A	-98.9190723354821	C9H14O4	[M - H]-	MUZCEZJNJDHBGH	InChI=1S/C9H14O4/c1-9(2,3)8(13)6(10)4-5-7(11)12/h4-5H2,1-3H3,(H,11,12)	null	CC(C)(C)C(=O)C(=O)CCC(=O)O	0.400000006	84111881	PubChem:(84111881)	2
38	1	N/A	-98.97021150864349	C9H14O4	[M - H]-	JRVBRLFOQPTIKC	InChI=1S/C9H14O4/c1-3-5-7(9(12)13)6(4-2)8(10)11/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CCCC(=C(CC)C(=O)O)C(=O)O	1.70000005	17906076;17906077;73412992;87865556	PubChem:(17906076 17906077 73412992 87865556)	2
39	1	N/A	-98.98800897858541	C9H14O4	[M - H]-	WQSFPHIZGQIRBU	InChI=1S/C9H14O4/c1-6(7(10)11)9(8(12)13)4-2-3-5-9/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	null	CC(C(=O)O)C1(CCCC1)C(=O)O	1.20000005	129926996	PubChem:(129926996)	2
40	1	N/A	-99.87278294390022	C9H14O4	[M - H]-	JQQGMVRYBFSYBR	InChI=1S/C9H14O4/c10-7(11)3-1-2-4-9(5-6-9)8(12)13/h1-6H2,(H,10,11)(H,12,13)	null	C1CC1(CCCCC(=O)O)C(=O)O	0.800000012	66633265	PubChem:(66633265)	2
41	1	N/A	-100.00575899033154	C9H14O4	[M - H]-	QMNNBXXRQVDEFB	InChI=1S/C9H14O4/c1-9(2,3)5-4-6(10)7(11)8(12)13/h4-5H2,1-3H3,(H,12,13)	6,6-dimethyl-2,3-dioxoheptanoic acid	CC(C)(C)CCC(=O)C(=O)C(=O)O	2.0999999	18405541	PubChem:(18405541)	2
42	1	N/A	-100.019446197114	C9H14O4	[M - H]-	NMUIIYJWWOPNIP	InChI=1S/C9H14O4/c1-3-6(4-2)7(9(12)13)5-8(10)11/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CCC(=C(CC(=O)O)C(=O)O)CC	1.60000002	54119713	COCONUT:(CNP0420724);PubChem:(54119713);SuperNatural:(SN00035246);ZINC bio:(ZINC64220158)	3153922
43	1	N/A	-100.1404803522131	C9H14O4	[M - H]-	BWYRIVZHEYCCSN	InChI=1S/C9H14O4/c10-6-1-2-8(12)3-4-9(13)5-7-11/h6,11H,1-5,7H2	null	C(CC(=O)CCC(=O)CCO)C=O	-1.79999995	87281602	PubChem:(87281602)	2
44	1	N/A	-100.30569699221435	C9H14O4	[M - H]-	WIOUGEQKWPFNOB	InChI=1S/C9H14O4/c1-3-4-7(10)5-8(11)6-9(12)13-2/h3-6H2,1-2H3	Methyl 3,5-dioxooctanoate	CCCC(=O)CC(=O)CC(=O)OC	0.600000024	568233	PubChem:(568233)	2
45	1	N/A	-100.5926151587367	C9H14O4	[M - H]-	VYMLOXGECJVYIG	InChI=1S/C9H14O4/c1-3-8(11)7(6(2)10)4-5-9(12)13/h7H,3-5H2,1-2H3,(H,12,13)	Heptanoic acid, 4-acetyl-5-oxo-	CCC(=O)C(CCC(=O)O)C(=O)C	0.200000003	71414057	PubChem:(71414057)	2
46	1	N/A	-100.76819168388394	C9H14O4	[M - H]-	SPHOAVVDXUHIFJ	InChI=1S/C9H14O4/c1-3-6(2)8(11)4-7(10)5-9(12)13/h6H,3-5H2,1-2H3,(H,12,13)	null	CCC(C)C(=O)CC(=O)CC(=O)O	0.899999976	88061961	PubChem:(88061961)	2
47	1	N/A	-102.17713642720868	C9H14O4	[M - H]-	COAVJNPLKMPQPJ	InChI=1S/C9H14O4/c1-5(10)6(8(12)13)7(11)9(2,3)4/h6H,1-4H3,(H,12,13)	null	CC(=O)C(C(=O)C(C)(C)C)C(=O)O	1.0	18522654	PubChem:(18522654)	2
48	1	N/A	-102.95442157044516	C9H14O4	[M - H]-	RKLJMZJPOFUMRB	InChI=1S/C9H14O4/c1-6(10)8(7(2)11)4-3-5-9(12)13/h8H,3-5H2,1-2H3,(H,12,13)	5-acetyl-6-oxoheptanoate	CC(=O)C(CCCC(=O)O)C(=O)C	0.0	22059865;21079454	PubChem:(22059865 21079454)	2
49	1	N/A	-103.4954808461619	C9H14O4	[M - H]-	LUCODFUPVSYZRC	InChI=1S/C9H14O4/c1-7(10)8(11)5-3-2-4-6-9(12)13/h2-6H2,1H3,(H,12,13)	7,8-diketopelargonate	CC(=O)C(=O)CCCCCC(=O)O	0.300000012	458121;90659110	PubChem:(458121 90659110);YMDB Mine;CHEBI:(139386);ZINC bio:(ZINC05854976);EcoCyc Mine;Biocyc:(CPD0-1485 MGCL2);KEGG Mine	60129552418
50	1	N/A	-103.93069761057023	C9H14O4	[M - H]-	CXQUNGYALJUYRD	InChI=1S/C9H14O4/c10-8(11)5-1-3-7-4-2-6-9(12)13-7/h7H,1-6H2,(H,10,11)	2H-Pyran-2-butanoic acid, tetrahydro-6-oxo-, (-)-	C1CC(OC(=O)C1)CCCC(=O)O	0.800000012	13786530	PubChem:(13786530)	2
51	1	N/A	-105.02980276876079	C9H14O4	[M - H]-	VFFMAERQUUFHNE	InChI=1S/C9H14O4/c10-7(11)2-5-9(3-1-4-9)6-8(12)13/h1-6H2,(H,10,11)(H,12,13)	null	C1CC(C1)(CCC(=O)O)CC(=O)O	1.10000002	57771515	PubChem:(57771515)	2
52	1	N/A	-105.67735317066631	C9H14O4	[M - H]-	PIGUKWFDRZXOPI	InChI=1S/C9H14O4/c1-4-9(7(3)11,8(12)13)5-6(2)10/h4-5H2,1-3H3,(H,12,13)	null	CCC(CC(=O)C)(C(=O)C)C(=O)O	0.0	88199160	PubChem:(88199160)	2
53	1	N/A	-106.04527937532352	C9H14O4	[M - H]-	KRQJXFNKXOCMDI	InChI=1S/C9H14O4/c1-8(2,7(11)12)9(3)5-4-6(10)13-9/h4-5H2,1-3H3,(H,11,12)	null	CC1(CCC(=O)O1)C(C)(C)C(=O)O	0.899999976	129924778	PubChem:(129924778)	2
54	1	N/A	-106.13309617814035	C9H14O4	[M - H]-	PCWFEIRYFVRNSR	InChI=1S/C9H14O4/c1-3-7(10)5-8(11)6-9(12)13-4-2/h3-6H2,1-2H3	ethyl 3,5-dioxoheptanoate	CCC(=O)CC(=O)CC(=O)OCC	1.013641	18431639	PubChem:(18431639)	2
55	1	N/A	-106.36017899779043	C9H14O4	[M - H]-	YTNFZCRMQDLXSV	InChI=1S/C9H14O4/c10-7(11)1-3-9(5-6-9)4-2-8(12)13/h1-6H2,(H,10,11)(H,12,13)	null	C1CC1(CCC(=O)O)CCC(=O)O	0.899999976	122164403	PubChem:(122164403)	2
56	1	N/A	-107.98885052772367	C9H14O4	[M - H]-	QBMUJGZPEMPYGB	InChI=1S/C9H14O4/c1-5(7(10)11)6(2)9(3,4)8(12)13/h1-4H3,(H,10,11)(H,12,13)	null	CC(=C(C)C(C)(C)C(=O)O)C(=O)O	1.60000002	130690578;133614096	PubChem:(130690578 133614096)	2
57	1	N/A	-108.03280208977976	C9H14O4	[M - H]-	NZKLZVVQNCKAHT	InChI=1S/C9H14O4/c1-6(10)4-3-5-8(11)7(2)9(12)13/h7H,3-5H2,1-2H3,(H,12,13)	null	CC(C(=O)CCCC(=O)C)C(=O)O	0.200000003	17990290	PubChem:(17990290)	2
58	1	N/A	-109.09006581341393	C9H14O4	[M - H]-	HXWSPWCLUDELMS	InChI=1S/C9H14O4/c10-8(11)6-2-1-3-7(5-4-6)9(12)13/h6-7H,1-5H2,(H,10,11)(H,12,13)	cycloheptane-1,4-dicarboxylic acid	C1CC(CCC(C1)C(=O)O)C(=O)O	1.0	20137501	PubChem:(20137501)	2
59	1	N/A	-109.4454528609434	C9H14O4	[M - H]-	VWNXNFXXVKDGRL	InChI=1S/C9H14O4/c1-5(8(10)11)6-2-3-7(4-6)9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(C1CCC(C1)C(=O)O)C(=O)O	1.10000002	129926951	PubChem:(129926951)	2
60	1	N/A	-110.28972540041887	C9H14O4	[M - H]-	JBXLIJGRDWUADF	InChI=1S/C9H14O4/c1-3-9(4-2)6(8(11)12)5-7(10)13-9/h6H,3-5H2,1-2H3,(H,11,12)	null	CCC1(C(CC(=O)O1)C(=O)O)CC	1.0	129924609	PubChem:(129924609)	2
61	1	N/A	-110.67035120499838	C9H14O4	[M - H]-	NQODLTUMLYSLNF	InChI=1S/C9H14O4/c1-6(7(10)11)2-3-9(4-5-9)8(12)13/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	Cyclopropanecarboxylic acid, 1-(3-carboxybutyl)-	CC(CCC1(CC1)C(=O)O)C(=O)O	0.899999976	71389317	PubChem:(71389317)	2
62	1	N/A	-110.77486542170419	C9H14O4	[M - H]-	XTTDHEIIVSWDJM	InChI=1S/C9H14O4/c1-4-7(9(12)13)8(5(2)10)6(3)11/h7-8H,4H2,1-3H3,(H,12,13)	null	CCC(C(C(=O)C)C(=O)C)C(=O)O	0.300000012	88232929	PubChem:(88232929)	2
63	1	N/A	-110.81676002073281	C9H14O4	[M - H]-	UXZWZNDCDUOAKR	InChI=1S/C9H14O4/c1-6(10)4-5-9(3,7(2)11)8(12)13/h4-5H2,1-3H3,(H,12,13)	null	CC(=O)CCC(C)(C(=O)C)C(=O)O	0.0	54378130	PubChem:(54378130)	2
64	1	N/A	-111.34219835930193	C9H14O4	[M - H]-	USPIUEPHKYAWMO	InChI=1S/C9H14O4/c1-3-7(11)4-5-8(6(2)10)9(12)13/h8H,3-5H2,1-2H3,(H,12,13)	null	CCC(=O)CCC(C(=O)C)C(=O)O	0.200000003	87654228	PubChem:(87654228)	2
65	1	N/A	-111.50798971941042	C9H14O4	[M - H]-	KGYWJLACOMVLBH	InChI=1S/C9H14O4/c10-8(1-2-9(11)12)7-3-5-13-6-4-7/h7H,1-6H2,(H,11,12)	null	C1COCCC1C(=O)CCC(=O)O	-0.300000012	62384656	PubChem:(62384656)	2
66	1	N/A	-111.63309251030661	C9H14O4	[M - H]-	WRJINBFZTQADKT	InChI=1S/C9H14O4/c10-7(11)9(8(12)13)5-3-1-2-4-6-9/h1-6H2,(H,10,11)(H,12,13)	cycloheptane-1,1-dicarboxylic acid	C1CCCC(CC1)(C(=O)O)C(=O)O	2.0	21989455	PubChem:(21989455)	2
67	1	N/A	-111.72097400784664	C9H14O4	[M - H]-	OMJRKUWHAMWUOY	InChI=1S/C9H14O4/c1-13-7(10)6-9(8(11)12)4-2-3-5-9/h2-6H2,1H3,(H,11,12)	null	COC(=O)CC1(CCCC1)C(=O)O	1.0	58209521	PubChem:(58209521)	2
68	1	N/A	-111.83594067551918	C9H14O4	[M - H]-	XELLTUKSWOTVCR	InChI=1S/C9H14O4/c1-8(2)6(10)4-3-5-9(8,13)7(11)12/h13H,3-5H2,1-2H3,(H,11,12)	null	CC1(C(=O)CCCC1(C(=O)O)O)C	0.100000001	129926610	PubChem:(129926610)	2
69	1	N/A	-111.84323782309586	C9H14O4	[M - H]-	XVDYQWGVKSDAEV	InChI=1S/C9H14O4/c1-5(2)7(10)4-8(11)6(3)9(12)13/h5-6H,4H2,1-3H3,(H,12,13)	null	CC(C)C(=O)CC(=O)C(C)C(=O)O	1.10000002	57273126	PubChem:(57273126)	2
70	1	N/A	-112.3117886538411	C9H14O4	[M - H]-	XLPOAUFNDJUOFI	InChI=1S/C9H14O4/c10-8(11)5-4-6-2-1-3-7(6)9(12)13/h6-7H,1-5H2,(H,10,11)(H,12,13)	2-(2-Carboxycyclopentyl)propionic acid	C1CC(C(C1)C(=O)O)CCC(=O)O	1.10000002	565425	PubChem:(565425)	2
71	1	N/A	-112.37991295061343	C9H14O4	[M - H]-	QGKVYFAUKUVYKF	InChI=1S/C9H14O4/c10-8(11)5-6-1-3-7(4-2-6)9(12)13/h6-7H,1-5H2,(H,10,11)(H,12,13)	4-(carboxymethyl)cyclohexane-1-carboxylic acid	C1CC(CCC1CC(=O)O)C(=O)O	1.10000002	18379003	PubChem:(18379003)	2
72	1	N/A	-112.47574345291441	C9H14O4	[M - H]-	HJSNYRSQJBMXEZ	InChI=1S/C9H14O4/c1-9(8(12)13)3-2-6(5-9)4-7(10)11/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	null	CC1(CCC(C1)CC(=O)O)C(=O)O	0.899999976	129924562	PubChem:(129924562)	2
73	1	N/A	-112.65101830102594	C9H14O4	[M - H]-	NSIPQDFORGBULZ	InChI=1S/C9H14O4/c1-4-5-9(6(2)10,7(3)11)8(12)13/h4-5H2,1-3H3,(H,12,13)	null	CCCC(C(=O)C)(C(=O)C)C(=O)O	0.899999976	129628550	PubChem:(129628550)	2
74	1	N/A	-112.97508753850323	C9H14O4	[M - H]-	XBHKWHDOUGPMQC	InChI=1S/C9H14O4/c1-4-7(5(2)10)8(6(3)11)9(12)13/h7-8H,4H2,1-3H3,(H,12,13)	null	CCC(C(C(=O)C)C(=O)O)C(=O)C	0.300000012	88199159	PubChem:(88199159)	2
75	1	N/A	-113.14168282758453	C9H14O4	[M - H]-	XPHDAEADNYTVAU	InChI=1S/C9H14O4/c1-3-12-8(11)6-9(2)5-4-7(10)13-9/h3-6H2,1-2H3	ethyl 2-(2-methyl-5-oxooxolan-2-yl)acetate	CCOC(=O)CC1(CCC(=O)O1)C	0.600000024	86068	PubChem:(86068);NORMAN:(NS00052375)	262146
76	1	N/A	-113.69334184137588	C9H14O4	[M - H]-	USNNTQHKOCSPPA	InChI=1S/C9H14O4/c1-6-3-2-4-9(6,8(12)13)5-7(10)11/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	null	CC1CCCC1(CC(=O)O)C(=O)O	1.10000002	129926997	PubChem:(129926997)	2
77	1	N/A	-113.6953230189576	C9H14O4	[M - H]-	GRXNJNWHWGBXKS	InChI=1S/C9H14O4/c10-6-5-9(8(12)13)4-2-1-3-7(9)11/h10H,1-6H2,(H,12,13)	null	C1CCC(C(=O)C1)(CCO)C(=O)O	0.800000012	103574809	PubChem:(103574809)	2
78	1	N/A	-113.72950506192106	C9H14O4	[M - H]-	IDAXZHYUMQTNLE	InChI=1S/C9H14O4/c1-3-4-9(2)6(8(11)12)5-7(10)13-9/h6H,3-5H2,1-2H3,(H,11,12)	null	CCCC1(C(CC(=O)O1)C(=O)O)C	0.899999976	129924857	PubChem:(129924857)	2
79	1	N/A	-113.81325740499035	C9H14O4	[M - H]-	YITFQNMQDALSEH	InChI=1S/C9H14O4/c1-3-4-13-9(12)6-8(11)5-7(2)10/h3-6H2,1-2H3	null	CCCOC(=O)CC(=O)CC(=O)C	0.699999988	85814176	PubChem:(85814176)	2
80	1	N/A	-113.82392787440311	C9H14O4	[M - H]-	PTXJBRORKJRVNW	InChI=1S/C9H14O4/c1-7(10)6-9(8(11)12)2-4-13-5-3-9/h2-6H2,1H3,(H,11,12)	4-(2-oxopropyl)oxane-4-carboxylic acid	CC(=O)CC1(CCOCC1)C(=O)O	-0.400000006	22965772	PubChem:(22965772)	2
81	1	N/A	-113.83284494292776	C9H14O4	[M - H]-	ZJOWZCVXMPIMHB	InChI=1S/C9H14O4/c1-4-7(10)5(2)8(11)6(3)9(12)13/h5-6H,4H2,1-3H3,(H,12,13)	ACMC-20mcjg	CCC(=O)C(C)C(=O)C(C)C(=O)O	1.10000002	71334961	PubChem:(71334961)	2
