rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
16	1	N/A	-126.62530996601456	C11H18O5	[M - H]-	NNVJUQUWDDMYEB	InChI=1S/C11H18O5/c1-7(6-10(13)15-3)9(12)5-8(2)11(14)16-4/h7-8H,5-6H2,1-4H3	null	CC(CC(=O)C(C)CC(=O)OC)C(=O)OC	0.600000024	10944252	PubChem:(10944252)	2
17	1	N/A	-126.70209417012019	C11H18O5	[M - H]-	RSODEYPBZFUGAQ	InChI=1S/C11H18O5/c1-15-10(13)6-5-9(4-3-7-12)8-11(14)16-2/h8,12H,3-7H2,1-2H3	null	COC(=O)CCC(=CC(=O)OC)CCCO	0.899999976	134916310	PubChem:(134916310)	2
18	1	N/A	-127.22629538368787	C11H18O5	[M - H]-	RFMVLPHAVROUEF	InChI=1S/C11H18O5/c1-8(12)9(11(14)16-3)6-4-5-7-10(13)15-2/h9H,4-7H2,1-3H3	null	CC(=O)C(CCCCC(=O)OC)C(=O)OC	1.10000002	88726653	PubChem:(88726653)	2
19	1	N/A	-127.87485303940421	C11H18O5	[M - H]-	UFCZNAGGDCLUNE	InChI=1S/C11H18O5/c12-9(7-8-11(15)16)5-3-1-2-4-6-10(13)14/h1-8H2,(H,13,14)(H,15,16)	null	C(CCCC(=O)O)CCC(=O)CCC(=O)O	0.600000024	129811208	PubChem:(129811208)	2
20	1	N/A	-129.60013672584705	C11H18O5	[M - H]-	GHXNAXKPQMUJLD	InChI=1S/C11H18O5/c1-14-9-6-7(10(12)15-2)4-5-8(9)11(13)16-3/h7-9H,4-6H2,1-3H3	null	COC1CC(CCC1C(=O)OC)C(=O)OC	0.699999988	10489620	PubChem:(10489620)	2
21	1	N/A	-130.48087892008658	C11H18O5	[M - H]-	BMCZXYVAJKMMOC	InChI=1S/C11H18O5/c1-15-11(14)9(10(12)13)6-2-4-8-5-3-7-16-8/h8-9H,2-7H2,1H3,(H,12,13)	null	COC(=O)C(CCCC1CCCO1)C(=O)O	1.29999995	103973378	PubChem:(103973378)	2
22	1	N/A	-131.0005078019884	C11H18O5	[M - H]-	VNGXMMNSCUVPJN	InChI=1S/C11H18O5/c1-15-10(13)8-9(11(14)16-2)6-4-3-5-7-12/h6,12H,3-5,7-8H2,1-2H3	dimethyl (2E)-2-(5-hydroxypentylidene)butanedioate	COC(=O)CC(=CCCCCO)C(=O)OC	0.699999988	11042550	PubChem:(11042550)	2
23	1	N/A	-131.571969298724	C11H18O5	[M - H]-	FWKOQLOAUURWEM	InChI=1S/C11H18O5/c1-14-10(12)9(11(13)15-2)6-5-8-4-3-7-16-8/h8-9H,3-7H2,1-2H3	null	COC(=O)C(CCC1CCCO1)C(=O)OC	1.29999995	103972411	PubChem:(103972411)	2
24	1	N/A	-131.9020094065769	C11H18O5	[M - H]-	CIAUCILXTJJXMM	InChI=1S/C11H18O5/c12-9(8-11(15)16)6-4-2-1-3-5-7-10(13)14/h1-8H2,(H,13,14)(H,15,16)	3-oxoundecanedioic acid	C(CCCC(=O)CC(=O)O)CCCC(=O)O	1.39999998	21565262	PubChem:(21565262)	2
25	1	N/A	-132.30542161055467	C11H18O5	[M - H]-	ZJGCYSMROIVCBK	InChI=1S/C11H18O5/c1-7(10(13)15-3)5-9(12)6-8(2)11(14)16-4/h7-8H,5-6H2,1-4H3	dimethyl 2,6-dimethyl-4-oxoheptanedioate	CC(CC(=O)CC(C)C(=O)OC)C(=O)OC	0.600000024	14111548;121220731	PubChem:(14111548 121220731)	2
26	1	N/A	-134.8986455601897	C11H18O5	[M - H]-	DSXQVPUOPUERGY	InChI=1S/C11H18O5/c1-5-8(14-2)6-7-9(10(12)15-3)11(13)16-4/h5,8-9H,1,6-7H2,2-4H3	null	COC(CCC(C(=O)OC)C(=O)OC)C=C	1.39999998	10657082	PubChem:(10657082)	2
27	1	N/A	-135.25461835143983	C11H18O5	[M - H]-	WMFCCOGZSIZQPQ	InChI=1S/C11H18O5/c1-15-10(13)5-7-3-9(12)4-8(7)6-11(14)16-2/h7-9,12H,3-6H2,1-2H3	null	COC(=O)CC1CC(CC1CC(=O)OC)O	0.300000012	121223241	PubChem:(121223241)	2
28	1	N/A	-135.95652902593295	C11H18O5	[M - H]-	XZRIQNWKGOZOJT	InChI=1S/C11H18O5/c1-7(2)5-9(12)8(11(14)16-4)6-10(13)15-3/h7-8H,5-6H2,1-4H3	Dimethyl 2-(3-methylbutanoyl)butanedioate	CC(C)CC(=O)C(CC(=O)OC)C(=O)OC	1.10000002	45382059;129385155;129385156	PubChem:(45382059 129385155 129385156);PubMed	66
29	1	N/A	-136.53229548517186	C11H18O5	[M - H]-	SDSYWBQIDUXXIQ	InChI=1S/C11H18O5/c1-3-5-14-7-9-16-10-8-15-6-4-11(12)13-2/h1H,4-10H2,2H3	null	COC(=O)CCOCCOCCOCC#C	-0.300000012	126480456	PubChem:(126480456)	2
30	1	N/A	-138.55156274379888	C11H18O5	[M - H]-	ODPLHBOKVQTPJC	InChI=1S/C11H18O5/c1-16-11(15)7-5-3-2-4-6-9(12)8-10(13)14/h2-8H2,1H3,(H,13,14)	null	COC(=O)CCCCCCC(=O)CC(=O)O	1.20000005	21406413	PubChem:(21406413)	2
31	1	N/A	-139.08027852776692	C11H18O5	[M - H]-	BSKYELFLBQUGPM	InChI=1S/C11H18O5/c1-16-10(15)11(6-7-12,9(13)14)8-4-2-3-5-8/h8,12H,2-7H2,1H3,(H,13,14)	null	COC(=O)C(CCO)(C1CCCC1)C(=O)O	1.5	103974647	PubChem:(103974647)	2
32	1	N/A	-139.0872430131738	C11H18O5	[M - H]-	QERZWIBXQZDNMP	InChI=1S/C11H18O5/c1-4-8(12)6-5-7-9(10(13)15-2)11(14)16-3/h9H,4-7H2,1-3H3	null	CCC(=O)CCCC(C(=O)OC)C(=O)OC	1.0	101963394	PubChem:(101963394)	2
33	1	N/A	-139.41540901551454	C11H18O5	[M - H]-	ZTQXXOJWTGPDML	InChI=1S/C11H18O5/c12-8-4-3-6-9(11(15)16)5-1-2-7-10(13)14/h8-9H,1-7H2,(H,13,14)(H,15,16)	null	C(CCC(=O)O)CC(CCCC=O)C(=O)O	0.699999988	17864658	PubChem:(17864658)	2
34	1	N/A	-139.62815289048106	C11H18O5	[M - H]-	GJLBYJXBEWAMSU	InChI=1S/C11H18O5/c1-4-5-6-7-9(11(13)14-2)8-10(12)16-15-3/h8H,4-7H2,1-3H3	null	CCCCCC(=CC(=O)OOC)C(=O)OC	2.70000005	88728126	PubChem:(88728126)	2
35	1	N/A	-140.20933175149997	C11H18O5	[M - H]-	SOJDKWQMPGPMAB	InChI=1S/C11H18O5/c1-14-10(12)9(11(13)15-2)7-8-3-5-16-6-4-8/h8-9H,3-7H2,1-2H3	null	COC(=O)C(CC1CCOCC1)C(=O)OC	1.10000002	103972430	PubChem:(103972430)	2
36	1	N/A	-141.2984877856513	C11H18O5	[M - H]-	ZDUNFSXENLSTQR	InChI=1S/C11H18O5/c1-7(8-5-4-6-16-8)9(10(12)14-2)11(13)15-3/h7-9H,4-6H2,1-3H3	null	CC(C1CCCO1)C(C(=O)OC)C(=O)OC	1.39999998	102031971	PubChem:(102031971)	2
37	1	N/A	-141.44111822171757	C11H18O5	[M - H]-	GHNSGNDAWLLGSH	InChI=1S/C11H18O5/c1-11(2)6(8(12)10(14)16-4)5-7(11)9(13)15-3/h6-8,12H,5H2,1-4H3	null	CC1(C(CC1C(=O)OC)C(C(=O)OC)O)C	0.899999976	112757489;124676224;124676225;124745464;124745465;129413210;129413211	PubChem:(112757489 124676224 124676225 124745464 124745465 129413210 129413211)	2
38	1	N/A	-141.63142161931188	C11H18O5	[M - H]-	FVAUSYUWMPJAMG	InChI=1S/C11H18O5/c1-16-11(15)9(10(13)14)7-5-3-2-4-6-8(7)12/h7-9,12H,2-6H2,1H3,(H,13,14)	null	COC(=O)C(C1CCCCCC1O)C(=O)O	1.39999998	103973390	PubChem:(103973390)	2
39	1	N/A	-141.68973823858738	C11H18O5	[M - H]-	SIAFFJICHIANSQ	InChI=1S/C11H18O5/c1-7-4-5-8(16-7)6-9(10(12)14-2)11(13)15-3/h7-9H,4-6H2,1-3H3	null	CC1CCC(O1)CC(C(=O)OC)C(=O)OC	1.39999998	103144008	PubChem:(103144008)	2
40	1	N/A	-141.97448156721308	C11H18O5	[M - H]-	FTVLUSUBUMDFNE	InChI=1S/C11H18O5/c1-15-7-11(9(12)13,10(14)16-2)8-5-3-4-6-8/h8H,3-7H2,1-2H3,(H,12,13)	null	COCC(C1CCCC1)(C(=O)O)C(=O)OC	1.70000005	103985452	PubChem:(103985452)	2
41	1	N/A	-142.2075341162396	C11H18O5	[M - H]-	POOFRRHPBRKXAX	InChI=1S/C11H18O5/c1-2-3-5-8(10(13)14)9(11(15)16)6-4-7-12/h12H,2-7H2,1H3,(H,13,14)(H,15,16)	null	CCCCC(=C(CCCO)C(=O)O)C(=O)O	1.39999998	54200022;87221769	PubChem:(54200022 87221769)	2
42	1	N/A	-142.21202937400787	C11H18O5	[M - H]-	IUKSQZSZGRSYOF	InChI=1S/C11H18O5/c1-3-16-11(14)8-9(12)6-4-5-7-10(13)15-2/h3-8H2,1-2H3	null	CCOC(=O)CC(=O)CCCCC(=O)OC	0.800000012	53935939	PubChem:(53935939)	2
43	1	N/A	-142.23167443149205	C11H18O5	[M - H]-	ABXBBCSQZTXKRU	InChI=1S/C11H18O5/c1-9(11(14)15)8-10(13)16-7-5-3-2-4-6-12/h12H,1-8H2,(H,14,15)	4-(6-hydroxyhexoxy)-2-methylidene-4-oxobutanoate	C=C(CC(=O)OCCCCCCO)C(=O)O	0.899999976	21275716;21275717	PubChem:(21275716 21275717)	2
44	1	N/A	-142.85546117089424	C11H18O5	[M - H]-	QZBBVHJUTKSFRP	InChI=1S/C11H18O5/c1-8(6-7-12)4-5-9(10(13)15-2)11(14)16-3/h4,9,12H,5-7H2,1-3H3	dimethyl 2-[(2Z)-5-hydroxy-3-methyl-2-pentenyl]malonate	CC(=CCC(C(=O)OC)C(=O)OC)CCO	1.29999995	24978391	PubChem:(24978391)	2
45	1	N/A	-144.04668001989924	C11H18O5	[M - H]-	JBOFVKSMCJVBNI	InChI=1S/C11H18O5/c1-3-6-16-8(2)4-5-9(11(14)15)7-10(12)13/h7-8H,3-6H2,1-2H3,(H,12,13)(H,14,15)	null	CCCOC(C)CCC(=CC(=O)O)C(=O)O	1.39999998	117874700	PubChem:(117874700)	2
46	1	N/A	-144.24991768027786	C11H18O5	[M - H]-	AATPNWPXYYLBPM	InChI=1S/C11H18O5/c1-2-5-8(12)6-3-4-7-9(10(13)14)11(15)16/h9H,2-7H2,1H3,(H,13,14)(H,15,16)	null	CCCC(=O)CCCCC(C(=O)O)C(=O)O	1.29999995	129809570	PubChem:(129809570)	2
47	1	N/A	-145.46441464662578	C11H18O5	[M - H]-	HZFUVQSHHFSSKN	InChI=1S/C11H18O5/c1-14-10(12)9(11(13)15-2)7-8-5-3-4-6-16-8/h8-9H,3-7H2,1-2H3	null	COC(=O)C(CC1CCCCO1)C(=O)OC	1.29999995	103972364	PubChem:(103972364)	2
48	1	N/A	-145.51762666916994	C11H18O5	[M - H]-	PGVXUNULNNDNHT	InChI=1S/C11H18O5/c1-7-5-8(3-4-16-7)9(11(13)14)6-10(12)15-2/h7-9H,3-6H2,1-2H3,(H,13,14)	null	CC1CC(CCO1)C(CC(=O)OC)C(=O)O	0.600000024	58498767;58498773	PubChem:(58498767 58498773)	2
49	1	N/A	-146.1300611829087	C11H18O5	[M - H]-	WJOSTOHGIBXEPL	InChI=1S/C11H18O5/c1-7(5-10(13)14)3-9(12)4-8(2)6-11(15)16/h7-8H,3-6H2,1-2H3,(H,13,14)(H,15,16)	null	CC(CC(=O)CC(C)CC(=O)O)CC(=O)O	0.400000006	129809554	PubChem:(129809554)	2
50	1	N/A	-146.28496130107067	C11H18O5	[M - H]-	QCSREPACSYCIPM	InChI=1S/C11H18O5/c1-4-16-7-5-8(10(12)14-2)9(6-7)11(13)15-3/h7-9H,4-6H2,1-3H3	null	CCOC1CC(C(C1)C(=O)OC)C(=O)OC	0.699999988	132064904	PubChem:(132064904)	2
51	1	N/A	-146.33929737794665	C11H18O5	[M - H]-	CPDBRABXJNAGJW	InChI=1S/C11H18O5/c1-8(12)9(4-6-10(13)15-2)5-7-11(14)16-3/h9H,4-7H2,1-3H3	null	CC(=O)C(CCC(=O)OC)CCC(=O)OC	0.300000012	75537497	PubChem:(75537497)	2
52	1	N/A	-147.54411865453403	C11H18O5	[M - H]-	ZCXLGZXIGBEJIZ	InChI=1S/C11H18O5/c1-2-3-7-6-8(11(14)15)9(16-7)4-5-10(12)13/h7-9H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CCCC1CC(C(O1)CCC(=O)O)C(=O)O	1.0	137659823	PubChem:(137659823)	2
53	1	N/A	-148.78245742781093	C11H18O5	[M - H]-	ZXQUBOIFUKCQFC	InChI=1S/C11H18O5/c1-2-3-7-10(14)16-11(15)8-5-4-6-9(12)13/h2-8H2,1H3,(H,12,13)	null	CCCCC(=O)OC(=O)CCCCC(=O)O	1.39999998	87536842	PubChem:(87536842)	2
54	1	N/A	-151.0845257690344	C11H18O5	[M - H]-	GTMVJVIJSWTKKQ	InChI=1S/C11H18O5/c12-8-9(11(15)16)6-4-2-1-3-5-7-10(13)14/h8-9H,1-7H2,(H,13,14)(H,15,16)	null	C(CCCC(C=O)C(=O)O)CCCC(=O)O	1.78254509	""	KEGG Mine	8589934592
55	1	N/A	-151.90437775459512	C11H18O5	[M - H]-	CHOIFDAZTMKKAS	InChI=1S/C11H18O5/c1-16-11(15)9(8-10(13)14)6-4-2-3-5-7-12/h6,12H,2-5,7-8H2,1H3,(H,13,14)	null	COC(=O)C(=CCCCCCO)CC(=O)O	0.899999976	12117212	PubChem:(12117212)	2
56	1	N/A	-152.66455009971267	C11H18O5	[M - H]-	UCXLGGRYPBBNCD	InChI=1S/C11H18O5/c1-9(11(14)15)6-8-16-10(13)5-3-2-4-7-12/h12H,1-8H2,(H,14,15)	4-(6-hydroxyhexanoyloxy)-2-methylidenebutanoate	C=C(CCOC(=O)CCCCCO)C(=O)O	0.899999976	23173273;23173272	PubChem:(23173273 23173272)	2
57	1	N/A	-152.740167418075	C11H18O5	[M - H]-	SPTZQYLKDFWPGO	InChI=1S/C11H18O5/c1-7(12)5-3-4-6-9(11(15)16)8(2)10(13)14/h7,9,12H,2-6H2,1H3,(H,13,14)(H,15,16)	2-(5-hydroxyhexyl)-3-methylidenebutanedioic acid	CC(CCCCC(C(=C)C(=O)O)C(=O)O)O	1.20000005	11253216;26088016;26088018;26088020;26088022	COCONUT:(CNP0059772 CNP0197093);Natural Products:(UNPD46438 UNPD203267);PubChem:(11253216 26088016 26088018 26088020 26088022);SuperNatural:(SN00331059 SN00020605 SN00020604 SN00020606 SN00020603);ZINC bio:(ZINC14454755 ZINC14454756 ZINC14454757 ZINC14454758)	3186690
58	1	N/A	-152.77231536253115	C11H18O5	[M - H]-	IOZPBTBVMJCQAB	InChI=1S/C11H18O5/c1-3-9-11(14)7(6-12)4-8(16-9)5-10(13)15-2/h3,7-9,11-12,14H,1,4-6H2,2H3	null	COC(=O)CC1CC(C(C(O1)C=C)O)CO	0.300000012	138495618	PubChem:(138495618)	2
59	1	N/A	-153.17191304382035	C11H18O5	[M - H]-	PYNCZNCUUZLIFZ	InChI=1S/C11H18O5/c1-7-9(10(13)14)8(16-11(7)15)5-3-2-4-6-12/h7-9,12H,2-6H2,1H3,(H,13,14)	null	CC1C(C(OC1=O)CCCCCO)C(=O)O	0.699999988	70604181	PubChem:(70604181)	2
60	1	N/A	-154.21977500690812	C11H18O5	[M - H]-	DWGRKRAQEDSHBP	InChI=1S/C11H18O5/c1-4-8(7-12)9(5-10(13)15-2)6-11(14)16-3/h4,9,12H,5-7H2,1-3H3	null	CC=C(CO)C(CC(=O)OC)CC(=O)OC	0.874253273	""	COCONUT:(CNP0332111);Natural Products:(UNPD98596)	2129920
61	1	N/A	-154.46870249484778	C11H18O5	[M - H]-	QPZCWPOMKVGXQD	InChI=1S/C11H18O5/c1-6(2)8(5-10(13)14)4-9(7(3)12)11(15)16/h7-9,12H,1,4-5H2,2-3H3,(H,13,14)(H,15,16)	null	CC(C(CC(CC(=O)O)C(=C)C)C(=O)O)O	0.964091003	""	KEGG Mine	8589934592
62	1	N/A	-154.62247282972135	C11H18O5	[M - H]-	LEUPJWFFAOWCAQ	InChI=1S/C11H18O5/c1-13-10(12)5-3-2-4-8-11-9(6-14-8)15-7-16-11/h8-9,11H,2-7H2,1H3	null	COC(=O)CCCCC1C2C(CO1)OCO2	0.5	101735322	PubChem:(101735322)	2
63	1	N/A	-154.63812041914366	C11H18O5	[M - H]-	TZOBMDDKCREIRX	InChI=1S/C11H18O5/c1-11(2,3)9(13)7(10(14)16-5)6-8(12)15-4/h7H,6H2,1-5H3	null	CC(C)(C)C(=O)C(CC(=O)OC)C(=O)OC	1.20000005	102277112	PubChem:(102277112)	2
64	1	N/A	-154.92908675375168	C11H18O5	[M - H]-	VXBHOAOELVXLLU	InChI=1S/C11H18O5/c1-8(12)9(7-11(15)16)5-3-2-4-6-10(13)14/h9H,2-7H2,1H3,(H,13,14)(H,15,16)	null	CC(=O)C(CCCCCC(=O)O)CC(=O)O	0.699999988	100975356	PubChem:(100975356)	2
65	1	N/A	-155.26293225435205	C11H18O5	[M - H]-	ZGBUXZJMZBBISR	InChI=1S/C11H18O5/c1-3-15-10(13)7-5-9(12)6-8-11(14)16-4-2/h3-8H2,1-2H3	Diethyl 4-oxopimelate	CCOC(=O)CCC(=O)CCC(=O)OCC	1.2394259	80592	NORMAN:(NS00035350);PubChem class - safety and toxic;PubChem:(80592)	67371010
66	1	N/A	-155.31418591629497	C11H18O5	[M - H]-	KKTXPHSMYPNWDV	InChI=1S/C11H18O5/c1-5-6-8(10(13)15-3)9(7(2)12)11(14)16-4/h8-9H,5-6H2,1-4H3	null	CCCC(C(C(=O)C)C(=O)OC)C(=O)OC	1.29999995	86665649	PubChem:(86665649)	2
67	1	N/A	-155.80087002387572	C11H18O5	[M - H]-	RTILUIIHQWJXEL	InChI=1S/C11H18O5/c1-8(12)9(11(15)16)6-4-2-3-5-7-10(13)14/h9H,2-7H2,1H3,(H,13,14)(H,15,16)	null	CC(=O)C(CCCCCCC(=O)O)C(=O)O	1.5	88813284	PubChem:(88813284)	2
68	1	N/A	-156.5086804021537	C11H18O5	[M - H]-	IPOZOUWQHVQMCW	InChI=1S/C11H18O5/c1-8(12)9(6-7-11(15)16)4-2-3-5-10(13)14/h9H,2-7H2,1H3,(H,13,14)(H,15,16)	null	CC(=O)C(CCCCC(=O)O)CCC(=O)O	0.5	53928652	PubChem:(53928652)	2
69	1	N/A	-156.69583538832316	C11H18O5	[M - H]-	ZMSDLBZRSPMZSV	InChI=1S/C11H18O5/c1-15-9(12)8(10(13)16-2)7-11(14)5-3-4-6-11/h8,14H,3-7H2,1-2H3	null	COC(=O)C(CC1(CCCC1)O)C(=O)OC	0.899999976	103972469	PubChem:(103972469)	2
70	1	N/A	-156.9746119743655	C11H18O5	[M - H]-	KWRVKMUARFLBTJ	InChI=1S/C11H18O5/c1-8(12)5-3-2-4-6-9(11(15)16)7-10(13)14/h9H,2-7H2,1H3,(H,13,14)(H,15,16)	null	CC(=O)CCCCCC(CC(=O)O)C(=O)O	0.699999988	85545292	PubChem:(85545292)	2
71	1	N/A	-157.22552930639006	C11H18O5	[M - H]-	CFWCBZNWSHXMDG	InChI=1S/C11H18O5/c1-2-16-11(15)8-7-9(12)5-3-4-6-10(13)14/h2-8H2,1H3,(H,13,14)	null	CCOC(=O)CCC(=O)CCCCC(=O)O	0.200000003	23529662	PubChem:(23529662)	2
72	1	N/A	-157.24430388119995	C11H18O5	[M - H]-	RIEQAQLPVIQWNC	InChI=1S/C11H18O5/c1-13-8-9-16-10-15-7-5-3-4-6-11(12)14-2/h3,5,7-10H2,1-2H3	2-Hexynoic acid, 6-[(2-methoxyethoxy)methoxy]-, methyl ester	COCCOCOCCCC#CC(=O)OC	1.0	71418397	PubChem:(71418397)	2
73	1	N/A	-157.3821099765076	C11H18O5	[M - H]-	PJQDOTXOIRWPLE	InChI=1S/C11H18O5/c1-8(12)7-9(11(14)16-3)5-4-6-10(13)15-2/h9H,4-7H2,1-3H3	null	CC(=O)CC(CCCC(=O)OC)C(=O)OC	0.300000012	100937733	PubChem:(100937733)	2
74	1	N/A	-157.95709045304758	C11H18O5	[M - H]-	HDRHRJFUKXWRMT	InChI=1S/C11H18O5/c1-9(12)3-5-11(15-7-8-16-11)6-4-10(13)14-2/h3-8H2,1-2H3	null	CC(=O)CCC1(OCCO1)CCC(=O)OC	-0.100000001	14189707	PubChem:(14189707)	2
75	1	N/A	-158.04095717853428	C11H18O5	[M - H]-	IAXLAYSLUDRASD	InChI=1S/C11H18O5/c1-13-8-5-7(11(12)16-4)6-9(14-2)10(8)15-3/h5,8-10H,6H2,1-4H3	null	COC1CC(=CC(C1OC)OC)C(=O)OC	0.200000003	53906750	PubChem:(53906750)	2
76	1	N/A	-158.31476240709122	C11H18O5	[M - H]-	VDWOLYUTWGCJRI	InChI=1S/C11H18O5/c12-9(11(15)16)7-5-3-1-2-4-6-8-10(13)14/h1-8H2,(H,13,14)(H,15,16)	Undecanedioic acid, 2-oxo-	C(CCCCC(=O)O)CCCC(=O)C(=O)O	2.0	21611092	PubChem:(21611092)	2
77	1	N/A	-158.68322555663923	C11H18O5	[M - H]-	JRTUBILRTLHYGO	InChI=1S/C11H18O5/c1-3-15-16-11(13)9-6-4-8(5-7-9)10(12)14-2/h8-9H,3-7H2,1-2H3	null	CCOOC(=O)C1CCC(CC1)C(=O)OC	1.60000002	122653122	PubChem:(122653122)	2
