rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
15	1	N/A	-222.87701235096435	C20H32O12	[M - H]-	SYFRMHJTUVADCC	InChI=1S/C20H32O12/c1-2-3-4-5-6-7-12(23)29-9-10(22)17-16(27)18(19(28)31-17)32-20-15(26)14(25)13(24)11(8-21)30-20/h10-11,13-15,17-18,20-22,24-26H,2-9H2,1H3	null	CCCCCCCC(=O)OCC(C1C(=O)C(C(=O)O1)OC2C(C(C(C(O2)CO)O)O)O)O	0.600000024	9890619	PubChem:(9890619);PubMed	66
16	1	N/A	-234.53403508317004	C20H32O12	[M - H]-	PCPPEYQZFGUSIM	InChI=1S/C20H32O12/c1-19(2)29-11-9(21)8(27-17(24-5)14(11)31-19)7-26-16(23)13-10(22)12-15(18(25-6)28-13)32-20(3,4)30-12/h8-15,17-18,21-22H,7H2,1-6H3	null	CC1(OC2C(C(OC(C2O1)OC)COC(=O)C3C(C4C(C(O3)OC)OC(O4)(C)C)O)O)C	-0.5	10479561	PubChem:(10479561)	2
17	1	N/A	-241.05680878408887	C20H32O12	[M - H]-	WDNQBJRJGHXZRT	InChI=1S/C20H32O12/c1-5-27-18(25)13(19(26)28-6-2)8-7-9-29-20-17(31-12(4)23)16(30-11(3)22)15(24)14(10-21)32-20/h13-17,20-21,24H,5-10H2,1-4H3	null	CCOC(=O)C(CCCOC1C(C(C(C(O1)CO)O)OC(=O)C)OC(=O)C)C(=O)OCC	0.5	117813590;117813754;117813880	PubChem:(117813590 117813754 117813880)	2
18	1	N/A	-250.18408704646032	C20H32O12	[M - H]-	XPDHQXURVVUUQH	InChI=1S/C20H32O12/c1-4-5-9(8(2)3)18(27)29-7-10(22)16-15(26)17(19(28)31-16)32-20-14(25)13(24)12(23)11(6-21)30-20/h8-14,16-17,20-25H,4-7H2,1-3H3	null	CCCC(C(C)C)C(=O)OCC(C1C(=O)C(C(=O)O1)OC2C(C(C(C(O2)CO)O)O)O)O	0.300000012	10095966	PubChem:(10095966)	2
19	1	N/A	-272.0328882197067	C20H32O12	[M - H]-	HDDOZHVVEHMLJS	InChI=1S/C20H32O12/c1-10(21)28-8-13-16(30-11(2)22)12(23)7-15(31-13)29-9-14-17(24-3)18(25-4)19(26-5)20(27-6)32-14/h13-20H,7-9H2,1-6H3	null	CC(=O)OCC1C(C(=O)CC(O1)OCC2C(C(C(C(O2)OC)OC)OC)OC)OC(=O)C	-1.0	102295781	PubChem:(102295781)	2
20	1	N/A	-302.9784793185839	C20H32O12	[M - H]-	RDAGTSDAMOZKBI	InChI=1S/C20H32O12/c1-3-5-9(6-4-2)18(27)29-8-10(22)16-15(26)17(19(28)31-16)32-20-14(25)13(24)12(23)11(7-21)30-20/h9-14,16,20-26H,3-8H2,1-2H3	null	CCCC(CCC)C(=O)OCC(C1C(=C(C(=O)O1)OC2C(C(C(C(O2)CO)O)O)O)O)O	0.300000012	54710425;54723517;101220067	PubChem:(54710425 54723517 101220067)	2
21	1	N/A	-307.74467651026276	C20H32O12	[M - H]-	JYXAONJMYREJPV	InChI=1S/C20H32O12/c1-2-3-4-5-6-7-12(23)29-9-10(22)17-16(27)18(19(28)31-17)32-20-15(26)14(25)13(24)11(8-21)30-20/h10-11,13-15,17,20-22,24-27H,2-9H2,1H3	null	CCCCCCCC(=O)OCC(C1C(=C(C(=O)O1)OC2C(C(C(C(O2)CO)O)O)O)O)O	0.5	54687136;54735597;101087681;101729768	PubChem:(54687136 54735597 101087681 101729768);PubMed	66
22	1	N/A	-352.69814896474975	C20H32O12	[M - H]-	DKESMVOCSPEUTK	InChI=1S/C20H32O12/c1-2-3-4-5-6-7-8-9-10-15(31-19(25)26)16(32-20(27)28)12-11-14(30-18(23)24)13-29-17(21)22/h7-8,14-16H,2-6,9-13H2,1H3,(H,21,22)(H,23,24)(H,25,26)(H,27,28)	null	CCCCCCC=CCCC(C(CCC(COC(=O)O)OC(=O)O)OC(=O)O)OC(=O)O	5.30000019	88668713	PubChem:(88668713)	2
23	1	N/A	-356.5341340277129	C20H32O12	[M - H]-	SZAYDLSUBHWXGV	InChI=1S/C20H32O12/c1-14(32-15(2)21)18(24)31-13-20(3,12-30-17(23)7-6-16(22)27-5)19(25)29-11-10-28-9-8-26-4/h14H,6-13H2,1-5H3	null	CC(C(=O)OCC(C)(COC(=O)CCC(=O)OC)C(=O)OCCOCCOC)OC(=O)C	0.0	89804123	PubChem:(89804123)	2
24	1	N/A	-384.38059736190803	C20H32O12	[M - H]-	GMMDJBFCXRUNGR	InChI=1S/C20H32O12/c1-4-16(23)31-18(25)14-10-15(14)29-12-20(26,30-7-6-21)11-27-8-9-28-19(13(3)22)32-17(24)5-2/h4-5,13-15,18-19,21-22,25-26H,1-2,6-12H2,3H3	[hydroxy-[2-[2-hydroxy-2-(2-hydroxyethoxy)-3-[2-(2-hydroxy-1-prop-2-enoyloxypropoxy)ethoxy]propoxy]cyclopropyl]methyl] prop-2-enoate	CC(C(OCCOCC(COC1CC1C(O)OC(=O)C=C)(O)OCCO)OC(=O)C=C)O	-0.899999976	18346279	PubChem:(18346279)	2
25	1	N/A	-396.21301547805984	C20H32O12	[M - H]-	GLVKGFKFDIPBEH	InChI=1S/C20H32O12/c1-2-3-4-5-6-7-9(22)11(23)14(26)17-16(28)18(19(29)31-17)32-20-15(27)13(25)12(24)10(8-21)30-20/h10-15,17,20-21,23-28H,2-8H2,1H3	null	CCCCCCCC(=O)C(C(C1C(=C(C(=O)O1)OC2C(C(C(C(O2)CO)O)O)O)O)O)O	-0.300000012	54683160	PubChem:(54683160)	2
