rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-127.16818356944763	C10H16O6	[M - H]-	YMQYVJKEPGHLLD	InChI=1S/C10H16O6/c11-9(12)3-7-15-5-1-2-6-16-8-4-10(13)14/h1-2H,3-8H2,(H,11,12)(H,13,14)	null	C(COCC=CCOCCC(=O)O)C(=O)O	-0.800000012	88588608;123877129	PubChem:(88588608 123877129)	2
12	1	N/A	-127.93030847328855	C10H16O6	[M - H]-	RZSMJDMRNVMWRY	InChI=1S/C10H16O6/c11-3-1-2-4-15-10(14)6-8-7(16-8)5-9(12)13/h7-8,11H,1-6H2,(H,12,13)	null	C(CCOC(=O)CC1C(O1)CC(=O)O)CO	-0.699999988	88499181	PubChem:(88499181)	2
13	1	N/A	-128.26367804664994	C10H16O6	[M - H]-	AHFQUFOWFGHBMM	InChI=1S/C10H16O6/c1-7(2)9(15,5(11)12)8(3,4)10(7,16)6(13)14/h15-16H,1-4H3,(H,11,12)(H,13,14)	null	CC1(C(C(C1(C(=O)O)O)(C)C)(C(=O)O)O)C	-0.100000001	69302543	PubChem:(69302543)	2
14	1	N/A	-128.40147644823097	C10H16O6	[M - H]-	PZNHCXJRIWDHBN	InChI=1S/C10H16O6/c1-4-10(14,6-8(12)15-5-2)9(13)16-7(3)11/h14H,4-6H2,1-3H3	null	CCC(CC(=O)OCC)(C(=O)OC(=O)C)O	0.200000003	87115944	PubChem:(87115944)	2
15	1	N/A	-129.44948260072297	C10H16O6	[M - H]-	KVNDNYVXHRGKNQ	InChI=1S/C10H16O6/c1-2-9(5-8(11)12)15-6-10(7-16-9)13-3-4-14-10/h2-7H2,1H3,(H,11,12)	null	CCC1(OCC2(CO1)OCCO2)CC(=O)O	-0.5	68569846	PubChem:(68569846)	2
16	1	N/A	-129.5146170569068	C10H16O6	[M - H]-	ZMZQZDNUDWPSGW	InChI=1S/C10H16O6/c1-10(16,5-4-9(14)15)6-7(11)2-3-8(12)13/h16H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CC(CCC(=O)O)(CC(=O)CCC(=O)O)O	-1.29999995	122437134	PubChem:(122437134)	2
17	1	N/A	-129.88500234757424	C10H16O6	[M - H]-	GGZYSWCZXIMIIW	InChI=1S/C10H16O6/c1-14-8(11)4-7(5-9(12)15-2)6-10(13)16-3/h7H,4-6H2,1-3H3	Pentanedioic acid, 3-(2-methoxy-2-oxoethyl)-, dimethyl ester	COC(=O)CC(CC(=O)OC)CC(=O)OC	0.0	19038603	PubChem:(19038603)	2
18	1	N/A	-131.27639618524282	C10H16O6	[M - H]-	NLFYAJOUZCEUHW	InChI=1S/C10H16O6/c1-2-3-5-7(12)8(13)6(11)4-10(5,16)9(14)15/h5,7-8,12-13,16H,2-4H2,1H3,(H,14,15)	null	CCCC1C(C(C(=O)CC1(C(=O)O)O)O)O	-1.0	46842154	PubChem:(46842154)	2
19	1	N/A	-132.3854013813533	C10H16O6	[M - H]-	DVAGPPVYBGPMOO	InChI=1S/C10H16O6/c1-10(9(13)16-4,5-7(11)14-2)6-8(12)15-3/h5-6H2,1-4H3	trimethyl 2-methylpropane-1,2,3-tricarboxylate	CC(CC(=O)OC)(CC(=O)OC)C(=O)OC	0.100000001	20600168	PubChem:(20600168)	2
20	1	N/A	-132.98046007918862	C10H16O6	[M - H]-	JBKNYNOQTQKWIJ	InChI=1S/C10H16O6/c1-9(2,3)6(11)4-10(16,8(14)15)5-7(12)13/h16H,4-5H2,1-3H3,(H,12,13)(H,14,15)	null	CC(C)(C)C(=O)CC(CC(=O)O)(C(=O)O)O	-0.5	139366269	PubChem:(139366269)	2
21	1	N/A	-136.67391346144828	C10H16O6	[M - H]-	KDFPFNSYGBPYFK	InChI=1S/C10H16O6/c1-9(5-8(11)12)15-6-10(7-16-9)13-3-2-4-14-10/h2-7H2,1H3,(H,11,12)	null	CC1(OCC2(CO1)OCCCO2)CC(=O)O	-0.600000024	68566712	PubChem:(68566712)	2
22	1	N/A	-136.9675080968185	C10H16O6	[M - H]-	AMGAFVMJLJDMII	InChI=1S/C10H16O6/c1-8(12)16-10(14)5-4-9(13)15-7-3-2-6-11/h11H,2-7H2,1H3	null	CC(=O)OC(=O)CCC(=O)OCCCCO	-0.300000012	57275760	PubChem:(57275760)	2
23	1	N/A	-137.22308282262748	C10H16O6	[M - H]-	GKKRRMWZGHBCSQ	InChI=1S/C10H16O6/c1-5-10(8(12)15-3,9(13)16-4)6-7(11)14-2/h5-6H2,1-4H3	trimethyl butane-1,2,2-tricarboxylate	CCC(CC(=O)OC)(C(=O)OC)C(=O)OC	0.699999988	20686397	PubChem:(20686397)	2
24	1	N/A	-137.366861713925	C10H16O6	[M - H]-	UXXOLRAXIJJOJI	InChI=1S/C10H16O6/c1-5(11)15-9-3-7(13)8(14)4-10(9)16-6(2)12/h7-10,13-14H,3-4H2,1-2H3	null	CC(=O)OC1CC(C(CC1OC(=O)C)O)O	-0.600000024	10857311	PubChem:(10857311)	2
25	1	N/A	-137.7009126434021	C10H16O6	[M - H]-	GXAXOYSZCQXCEN	InChI=1S/C10H16O6/c1-9(15)3-5(7(11)12)6(8(13)14)4-10(9,2)16/h5-6,15-16H,3-4H2,1-2H3,(H,11,12)(H,13,14)	4,5-dihydroxy-4,5-dimethylcyclohexane-1,2-dicarboxylic acid	CC1(CC(C(CC1(C)O)C(=O)O)C(=O)O)O	-1.10000002	19733826;53861885	PubChem:(19733826 53861885)	2
26	1	N/A	-138.43489815507158	C10H16O6	[M - H]-	FOEWGJUYMHNPSZ	InChI=1S/C10H16O6/c11-7-8(12)10(14)16-6-4-2-1-3-5-15-9(7)13/h7-8,11-12H,1-6H2	null	C1CCCOC(=O)C(C(C(=O)OCC1)O)O	0.0	53809693	PubChem:(53809693)	2
27	1	N/A	-138.4680364836982	C10H16O6	[M - H]-	YFJSXWOGRTVMCM	InChI=1S/C10H16O6/c1-15-10(14)16-9(13)7-5-3-2-4-6-8(11)12/h2-7H2,1H3,(H,11,12)	null	COC(=O)OC(=O)CCCCCCC(=O)O	1.5	58150242	PubChem:(58150242)	2
28	1	N/A	-138.68008493028586	C10H16O6	[M - H]-	GYIWDHRPRCVBCI	InChI=1S/C10H16O6/c1-15-9(13)6-4-7(10(14)16-2)3-5-8(11)12/h7H,3-6H2,1-2H3,(H,11,12)	null	COC(=O)CCC(CCC(=O)O)C(=O)OC	0.100000001	124094011	PubChem:(124094011)	2
29	1	N/A	-138.8735018987861	C10H16O6	[M - H]-	KOSPSWZDXZQZAI	InChI=1S/C10H16O6/c1-5-7(13)9(2,4-6(11)12)16-10(5,3)8(14)15/h5,7,13H,4H2,1-3H3,(H,11,12)(H,14,15)	null	CC1C(C(OC1(C)C(=O)O)(C)CC(=O)O)O	-0.400000006	10585644;101372193;101372194	PubChem:(10585644 101372193 101372194)	2
30	1	N/A	-140.05644174332554	C10H16O6	[M - H]-	MXBPXIVHGXRDQS	InChI=1S/C10H16O6/c11-8(12)4-2-1-3-7(10(15)16)5-6-9(13)14/h7H,1-6H2,(H,11,12)(H,13,14)(H,15,16)	null	C(CCC(=O)O)CC(CCC(=O)O)C(=O)O	0.400000006	54095921	PubChem:(54095921)	2
31	1	N/A	-140.7287824771386	C10H16O6	[M - H]-	YFDULIZMYNNPNF	InChI=1S/C10H16O6/c11-9-1-2-10(12)16-8-6-14-4-3-13-5-7-15-9/h1-8H2	null	C1CC(=O)OCCOCCOCCOC1=O	-0.600000024	13353176	PubChem:(13353176)	2
32	1	N/A	-140.86162797576938	C10H16O6	[M - H]-	BYFHHXMGYBFPMM	InChI=1S/C10H16O6/c11-5-9(7(13)14)1-2-10(6-12,4-3-9)8(15)16/h11-12H,1-6H2,(H,13,14)(H,15,16)	1,4-bis(hydroxymethyl)cyclohexane-1,4-dicarboxylic acid	C1CC(CCC1(CO)C(=O)O)(CO)C(=O)O	-1.20000005	22221776	PubChem:(22221776)	2
33	1	N/A	-141.080302519942	C10H16O6	[M - H]-	HKCGHRSKBLFJTM	InChI=1S/C10H16O6/c1-15-9(13)5-7(3-4-8(11)12)6-10(14)16-2/h7H,3-6H2,1-2H3,(H,11,12)	null	COC(=O)CC(CCC(=O)O)CC(=O)OC	0.0	89789011	PubChem:(89789011)	2
34	1	N/A	-141.2145827820254	C10H16O6	[M - H]-	DHZMXBBFEARQRU	InChI=1S/C10H16O6/c1-2-9(13)15-7-16-10(14)6-4-3-5-8(11)12/h2-7H2,1H3,(H,11,12)	null	CCC(=O)OCOC(=O)CCCCC(=O)O	0.699999988	87582072	PubChem:(87582072)	2
35	1	N/A	-142.29073155654825	C10H16O6	[M - H]-	ZIMXMECXHQWWKJ	InChI=1S/C10H16O6/c1-9(5-8(11)12-2)15-6-10(7-16-9)13-3-4-14-10/h3-7H2,1-2H3	methyl 2-(8-methyl-1,4,7,9-tetraoxaspiro[4.5]decan-8-yl)acetate	CC1(OCC2(CO1)OCCO2)CC(=O)OC	-0.699999988	59792525	PubChem:(59792525)	2
36	1	N/A	-142.32200429349516	C10H16O6	[M - H]-	ZUCMGWRIQMSSDQ	InChI=1S/C10H16O6/c1-8(11)7-10(13)16-6-4-14-3-5-15-9(2)12/h3-7H2,1-2H3	null	CC(=O)CC(=O)OCCOCCOC(=O)C	-0.300000012	102231857	PubChem:(102231857)	2
37	1	N/A	-142.7357166823802	C10H16O6	[M - H]-	BHAICWYRFLKDJV	InChI=1S/C10H16O6/c1-4-8(11)15-6-7(10(13)14-3)16-9(12)5-2/h7H,4-6H2,1-3H3	null	CCC(=O)OCC(C(=O)OC)OC(=O)CC	0.899999976	101694119;101694120	PubChem:(101694119 101694120)	2
38	1	N/A	-143.59940536760956	C10H16O6	[M - H]-	NYGOEPPMSZDPNH	InChI=1S/C10H16O6/c1-9(7(13)14)3-5(11)6(12)4-10(9,2)8(15)16/h5-6,11-12H,3-4H2,1-2H3,(H,13,14)(H,15,16)	null	CC1(CC(C(CC1(C)C(=O)O)O)O)C(=O)O	-0.699999988	67188239;67189288	PubChem:(67188239 67189288)	2
39	1	N/A	-145.41537267921328	C10H16O6	[M - H]-	HKMGBYQXIWLHGR	InChI=1S/C10H16O6/c1-7(11)15-5-4-9(16-8(2)12)6-10(13)14-3/h9H,4-6H2,1-3H3	null	CC(=O)OCCC(CC(=O)OC)OC(=O)C	0.300000012	131850965	PubChem:(131850965)	2
40	1	N/A	-147.47422631144988	C10H16O6	[M - H]-	RPOOYSKKKVGNAP	InChI=1S/C10H16O6/c1-7(11)14-5-4-10(16-9(3)13)6-15-8(2)12/h10H,4-6H2,1-3H3	3,4-diacetyloxybutyl acetate	CC(=O)OCCC(COC(=O)C)OC(=O)C	0.300000012	539154;2733877;12731064	PubChem:(539154 2733877 12731064);ZINC bio:(ZINC02572705 ZINC02581367)	8194
41	1	N/A	-148.2360558641491	C10H16O6	[M - H]-	PEAIYYUJQIIPPH	InChI=1S/C10H16O6/c1-2-3-14-4-5-15-6-7-16-10(13)8-9(11)12/h2H,1,3-8H2,(H,11,12)	3-oxo-3-[2-(2-prop-2-enoxyethoxy)ethoxy]propanoic acid	C=CCOCCOCCOC(=O)CC(=O)O	0.200000003	58756278	PubChem:(58756278)	2
42	1	N/A	-148.40183735938226	C10H16O6	[M - H]-	GUROKZXPTPMYFF	InChI=1S/C10H16O6/c1-4-2-5(8(12)10(15)16)7(9(13)14)6(11)3-4/h4-8,11-12H,2-3H2,1H3,(H,13,14)(H,15,16)	null	CC1CC(C(C(C1)O)C(=O)O)C(C(=O)O)O	0.200000003	70199411	PubChem:(70199411)	2
43	1	N/A	-148.54378588748014	C10H16O6	[M - H]-	PXRLIPQBWAXTJU	InChI=1S/C10H16O6/c1-10(2)15-6(4-8(11)12)3-7(16-10)5-9(13)14/h6-7H,3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CC1(OC(CC(O1)CC(=O)O)CC(=O)O)C	-0.100000001	68465752	PubChem:(68465752)	2
44	1	N/A	-148.92729438418448	C10H16O6	[M - H]-	QQYDLHJCCRXXKS	InChI=1S/C10H16O6/c1-4-7(11)5-10(14,9(13)16-3)6-8(12)15-2/h14H,4-6H2,1-3H3	null	CCC(=O)CC(CC(=O)OC)(C(=O)OC)O	-0.699999988	122595288	PubChem:(122595288)	2
45	1	N/A	-148.96664612111996	C10H16O6	[M - H]-	PGCOHQZPXWBFSZ	InChI=1S/C10H16O6/c1-5-4-10(6(2)11,8(14)15)16-9(5,3)7(12)13/h5-6,11H,4H2,1-3H3,(H,12,13)(H,14,15)	null	CC1CC(OC1(C)C(=O)O)(C(C)O)C(=O)O	0.0	12304675;101277254	PubChem:(12304675 101277254)	2
46	1	N/A	-149.0102305250476	C10H16O6	[M - H]-	AEYWGSNMPNEILM	InChI=1S/C10H16O6/c1-2-3-4-5-6-10(7(11)12,8(13)14)9(15)16/h2-6H2,1H3,(H,11,12)(H,13,14)(H,15,16)	ACMC-20mcuy	CCCCCCC(C(=O)O)(C(=O)O)C(=O)O	2.20000005	21889002	PubChem:(21889002)	2
47	1	N/A	-149.12928451071866	C10H16O6	[M - H]-	NWWZXANBDPSJAQ	InChI=1S/C10H16O6/c1-4-14-10(13)5-9(16-8(3)12)6-15-7(2)11/h9H,4-6H2,1-3H3	null	CCOC(=O)CC(COC(=O)C)OC(=O)C	0.300000012	131854807	PubChem:(131854807)	2
48	1	N/A	-149.17807039443878	C10H16O6	[M - H]-	MCKCDILNWBIWFY	InChI=1S/C10H16O6/c1-3-16-10(14)6-7(4-8(11)12)5-9(13)15-2/h7H,3-6H2,1-2H3,(H,11,12)	null	CCOC(=O)CC(CC(=O)O)CC(=O)OC	0.0	87493444	PubChem:(87493444)	2
49	1	N/A	-149.41857675299534	C10H16O6	[M - H]-	KGBCZKSFVVEERO	InChI=1S/C10H16O6/c11-9-13-5-1-2-6-14-10(12)16-8-4-3-7-15-9/h1-8H2	1,3,8,10-Tetraoxacyclotetradecane-2,9-dione	C1CCOC(=O)OCCCCOC(=O)OC1	2.0	67254769	PubChem:(67254769)	2
50	1	N/A	-149.86835648135786	C10H16O6	[M - H]-	NIXSYPLOZCWVIH	InChI=1S/C10H16O6/c1-8(12)3-6-15-10(14)4-7-16-9(13)2-5-11/h11H,2-7H2,1H3	null	CC(=O)CCOC(=O)CCOC(=O)CCO	-1.20000005	89934154	PubChem:(89934154)	2
51	1	N/A	-149.97459208881483	C10H16O6	[M - H]-	ILNPENUZMWNEFJ	InChI=1S/C10H16O6/c1-14-7-4-5-15-8(7)6-16-10(13)3-2-9(11)12/h7-8H,2-6H2,1H3,(H,11,12)	null	COC1CCOC1COC(=O)CCC(=O)O	-0.5	67987538	PubChem:(67987538)	2
52	1	N/A	-150.78318386288112	C10H16O6	[M - H]-	WRDTVZOWXHNOCZ	InChI=1S/C10H16O6/c11-8(12)5-3-1-2-4-7(10(15)16)6-9(13)14/h7H,1-6H2,(H,11,12)(H,13,14)(H,15,16)	null	C(CCC(CC(=O)O)C(=O)O)CCC(=O)O	0.600000024	86256210	PubChem:(86256210)	2
53	1	N/A	-150.87248605402073	C10H16O6	[M - H]-	NUOBYUPHBOMTDX	InChI=1S/C10H16O6/c1-7(11)14-4-10(5-15-8(2)12)6-16-9(3)13/h10H,4-6H2,1-3H3	[3-acetyloxy-2-(acetyloxymethyl)propyl] acetate	CC(=O)OCC(COC(=O)C)COC(=O)C	0.200000003	15142471	PubChem:(15142471)	2
54	1	N/A	-151.11754213587344	C10H16O6	[M - H]-	HPAWYDPGNVCWBY	InChI=1S/C10H16O6/c1-7(11)15-5-4-10(3,6-9(13)14)16-8(2)12/h4-6H2,1-3H3,(H,13,14)	Pentanoic acid, 3,5-bis(acetyloxy)-3-methyl-	CC(=O)OCCC(C)(CC(=O)O)OC(=O)C	0.100000001	10944305;11032038;11345497	PubChem:(10944305 11032038 11345497)	2
55	1	N/A	-152.25084391386997	C10H16O6	[M - H]-	XJZZUYKYVYGJAO	InChI=1S/C10H16O6/c11-7(12)3-6-10(15,16)9(8(13)14)4-1-2-5-9/h15-16H,1-6H2,(H,11,12)(H,13,14)	null	C1CCC(C1)(C(=O)O)C(CCC(=O)O)(O)O	-0.400000006	66910316	PubChem:(66910316)	2
56	1	N/A	-152.7924599311892	C10H16O6	[M - H]-	BMRLFVNCGBGABD	InChI=1S/C10H16O6/c1-3-14-9(4-6-15-8(2)12)10(13)16-7-5-11/h5,9H,3-4,6-7H2,1-2H3	null	CCOC(CCOC(=O)C)C(=O)OCC=O	0.200000003	88921914	PubChem:(88921914)	2
57	1	N/A	-153.1384544393717	C10H16O6	[M - H]-	JTZADIKEVKSGAM	InChI=1S/C10H16O6/c1-7(11)15-6-9(16-8(2)12)4-3-5-10(13)14/h9H,3-6H2,1-2H3,(H,13,14)	null	CC(=O)OCC(CCCC(=O)O)OC(=O)C	0.300000012	15258453;101618527;101618528	PubChem:(15258453 101618527 101618528)	2
58	1	N/A	-153.47764865326533	C10H16O6	[M - H]-	DLMYEESENYGTSV	InChI=1S/C10H16O6/c1-2-16-10(15)7(3-5-8(11)12)4-6-9(13)14/h7H,2-6H2,1H3,(H,11,12)(H,13,14)	null	CCOC(=O)C(CCC(=O)O)CCC(=O)O	0.200000003	138393781	PubChem:(138393781)	2
59	1	N/A	-153.98872997478907	C10H16O6	[M - H]-	DBKKLAJJKQHUBI	InChI=1S/C10H16O6/c1-5(11)15-8-4-3-7(13)9(14)10(8)16-6(2)12/h7-10,13-14H,3-4H2,1-2H3	[(1S,2R,3S,4S)-2-acetyloxy-3,4-dihydroxycyclohexyl] acetate	CC(=O)OC1CCC(C(C1OC(=O)C)O)O	-0.600000024	11776090;10331485	PubChem:(11776090 10331485)	2
60	1	N/A	-154.05323626448134	C10H16O6	[M - H]-	XTTKGLDMUKWIAS	InChI=1S/C10H16O6/c1-7(11)13-3-9-5-16-10(6-15-9)4-14-8(2)12/h9-10H,3-6H2,1-2H3	p-Dioxane-2,5-dimethanol Diacetate	CC(=O)OCC1COC(CO1)COC(=O)C	-0.400000006	243614;68794212;92159056;92159057	PubChem:(243614 68794212 92159056 92159057);PubChem class - safety and toxic	67108866
61	1	N/A	-154.07840227591151	C10H16O6	[M - H]-	VWUXFNLDBJUTMK	InChI=1S/C10H16O6/c1-5(11)15-7-3-4-8(16-6(2)12)10(14)9(7)13/h7-10,13-14H,3-4H2,1-2H3	null	CC(=O)OC1CCC(C(C1O)O)OC(=O)C	-0.600000024	11042607	PubChem:(11042607)	2
62	1	N/A	-154.31600501059722	C10H16O6	[M - H]-	OELGHLOSOLNTBT	InChI=1S/C10H16O6/c1-7(11)16-8(6-10(14)15)4-2-3-5-9(12)13/h8H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CC(=O)OC(CCCCC(=O)O)CC(=O)O	0.200000003	101671943	PubChem:(101671943)	2
63	1	N/A	-154.71276513557936	C10H16O6	[M - H]-	XJDMHZFAJZDJLJ	InChI=1S/C10H16O6/c1-2-3-5-7(12)8(13)6(11)4-10(5,16)9(14)15/h5-6,8,11,13,16H,2-4H2,1H3,(H,14,15)	null	CCCC1C(=O)C(C(CC1(C(=O)O)O)O)O	-0.899999976	46240882;70882701	PubChem:(46240882 70882701)	2
64	1	N/A	-155.29698738102283	C10H16O6	[M - H]-	DGAWMJYBYSFEDE	InChI=1S/C10H16O6/c1-2-15-10(14)16-9(13)7-5-3-4-6-8(11)12/h2-7H2,1H3,(H,11,12)	null	CCOC(=O)OC(=O)CCCCCC(=O)O	1.39999998	88055696	PubChem:(88055696)	2
65	1	N/A	-155.8432312182389	C10H16O6	[M - H]-	WPZIUMSRWNCWOL	InChI=1S/C10H16O6/c1-8(11)13-15-10(16-14-9(2)12)6-4-3-5-7-10/h3-7H2,1-2H3	null	CC(=O)OOC1(CCCCC1)OOC(=O)C	1.79999995	129806951	PubChem:(129806951)	2
66	1	N/A	-156.30453502226382	C10H16O6	[M - H]-	BCTPXANYGPLCRA	InChI=1S/C10H16O6/c1-13-8(11)15-10(16-9(12)14-2)6-4-3-5-7-10/h3-7H2,1-2H3	(1-methoxycarbonyloxycyclohexyl) methyl carbonate	COC(=O)OC1(CCCCC1)OC(=O)OC	2.5	21805816	PubChem:(21805816)	2
67	1	N/A	-156.3196000797705	C10H16O6	[M - H]-	IJGHGCVMZSZTSX	InChI=1S/C10H16O6/c11-8-15-6-7-16-10(14)5-3-1-2-4-9(12)13/h8H,1-7H2,(H,12,13)	null	C(CCC(=O)O)CCC(=O)OCCOC=O	0.699999988	129107737	PubChem:(129107737)	2
68	1	N/A	-156.75218071076242	C10H16O6	[M - H]-	VTORPMSNGSBDFG	InChI=1S/C10H16O6/c1-10(2)15-6-7(16-10)5-14-9(13)4-3-8(11)12/h7H,3-6H2,1-2H3,(H,11,12)	null	CC1(OCC(O1)COC(=O)CCC(=O)O)C	-0.200000003	14886082;139076591	PubChem:(14886082 139076591);PubMed	66
69	1	N/A	-157.05671205436659	C10H16O6	[M - H]-	JFCLAMXOOIKKIA	InChI=1S/C10H16O6/c11-8(12)5-1-3-7(10(15)16)4-2-6-9(13)14/h7H,1-6H2,(H,11,12)(H,13,14)(H,15,16)	null	C(CC(CCCC(=O)O)C(=O)O)CC(=O)O	0.200000003	53952041	PubChem:(53952041)	2
70	1	N/A	-157.47044945177606	C10H16O6	[M - H]-	ACBHSEJEXXLWNC	InChI=1S/C10H16O6/c1-6(11)15-8-5-10(14-3)16-7(8)4-9(12)13-2/h7-8,10H,4-5H2,1-3H3	null	CC(=O)OC1CC(OC1CC(=O)OC)OC	0.100000001	123286313	PubChem:(123286313)	2
71	1	N/A	-157.5527262666581	C10H16O6	[M - H]-	UHUFENKVZNVASB	InChI=1S/C10H16O6/c1-2-3-14-4-5-15-6-7-16-8-9(11)10(12)13/h1,9,11H,3-8H2,(H,12,13)	null	C#CCOCCOCCOCC(C(=O)O)O	-1.20000005	101913249	PubChem:(101913249)	2
72	1	N/A	-157.57215059511134	C10H16O6	[M - H]-	BLGIAVZKLCIICA	InChI=1S/C10H16O6/c1-13-7-8(14-2)10(12)16-6-4-3-5-15-9(7)11/h7-8H,3-6H2,1-2H3	3,4-dimethoxy-1,6-dioxecane-2,5-dione	COC1C(C(=O)OCCCCOC1=O)OC	0.300000012	22594740	PubChem:(22594740)	2
73	1	N/A	-157.8836781545103	C10H16O6	[M - H]-	GJRVOTUTOMAMKJ	InChI=1S/C10H16O6/c1-13-9(11)15-7-3-5-8(6-4-7)16-10(12)14-2/h7-8H,3-6H2,1-2H3	(4-methoxycarbonyloxycyclohexyl) methyl carbonate	COC(=O)OC1CCC(CC1)OC(=O)OC	2.0999999	22123801	PubChem:(22123801)	2
74	1	N/A	-158.33164507579323	C10H16O6	[M - H]-	AYNXSELZONQOST	InChI=1S/C10H16O6/c1-7(11)16-8(5-6-10(14)15)3-2-4-9(12)13/h8H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CC(=O)OC(CCCC(=O)O)CCC(=O)O	0.200000003	53668890	PubChem:(53668890)	2
75	1	N/A	-158.84143399574256	C10H16O6	[M - H]-	YTMJNDQVZYWACK	InChI=1S/C10H16O6/c11-7-16-6-5-8(1-3-9(12)13)2-4-10(14)15/h7-8H,1-6H2,(H,12,13)(H,14,15)	4-(2-formyloxyethyl)heptanedioic acid	C(CC(=O)O)C(CCC(=O)O)CCOC=O	0.5	59035266	PubChem:(59035266)	2
76	1	N/A	-159.18325784178154	C10H16O6	[M - H]-	QCGJPBVAGMLWDS	InChI=1S/C10H16O6/c11-6-3-7(12)5-8(4-6)16-10(15)2-1-9(13)14/h6-8,11-12H,1-5H2,(H,13,14)	null	C1C(CC(CC1O)OC(=O)CCC(=O)O)O	-0.800000012	23518075	PubChem:(23518075)	2
