rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-320.60471112951086	C8H12O3	[M - H2O - H]-	DPNWNEYAHLHCAL	InChI=1S/C8H12O3/c1-3-4-5-6-7(9)8(10)11-2/h7,9H,5-6H2,1-2H3	null	CC#CCCC(C(=O)OC)O	0.899999976	104809580	PubChem:(104809580)	2
12	1	N/A	-322.3304018619411	C8H12O3	[M - H2O - H]-	SYHMDXJQDUERMP	InChI=1S/C8H12O3/c1-10-7-5-3-4-6-8(9)11-2/h3-4,6H2,1-2H3	null	COC#CCCCC(=O)OC	1.58133483	""	KEGG Mine	8589934592
13	1	N/A	-323.77133999514706	C8H12O3	[M - H2O - H]-	ZCCBGURKMGXPON	InChI=1S/C8H12O3/c1-11-6(9)2-7-3-8(10,4-7)5-7/h10H,2-5H2,1H3	null	COC(=O)CC12CC(C1)(C2)O	0.0	137347534	PubChem:(137347534)	2
14	1	N/A	-325.64308869127365	C8H12O3	[M - H2O - H]-	IUVGVPXZWSLOPL	InChI=1S/C8H12O3/c1-3-8-6(4-11-8)7(9)5-10-2/h1,6-9H,4-5H2,2H3	null	COCC(C1COC1C#C)O	-0.5	134996006	PubChem:(134996006)	2
15	1	N/A	-325.9722087864174	C8H12O3	[M - H2O - H]-	IUBLQVUXPVTFMN	InChI=1S/C8H12O3/c1-11-8(10)6-4-2-3-5-7-9/h9H,2-3,5,7H2,1H3	2-Heptynoic acid, 7-hydroxy-, methyl ester	COC(=O)C#CCCCCO	1.0	11019102	PubChem:(11019102)	2
16	1	N/A	-327.47259521749083	C8H12O3	[M - H2O - H]-	CEYDOMBQDHCKCR	InChI=1S/C8H12O3/c1-6-4-7(9-2)8(10-3)5-11-6/h4H,5H2,1-3H3	null	CC1=CC(=C(CO1)OC)OC	0.899999976	54428845	PubChem:(54428845)	2
17	1	N/A	-328.770651538707	C8H12O3	[M - H2O - H]-	FTMGEBKYQSOXRE	InChI=1S/C8H12O3/c1-3-5(9)6-4(2)7(6)8(10)11/h5,7,9H,3H2,1-2H3,(H,10,11)	null	CCC(C1=C(C1C(=O)O)C)O	-0.200000003	130121834	PubChem:(130121834)	2
18	1	N/A	-329.2412390480541	C8H12O3	[M - H2O - H]-	CZYUSKWJZLYWSP	InChI=1S/C8H12O3/c1-2-5-3-6(8(10)11)4-7(5)9/h2,5-7,9H,1,3-4H2,(H,10,11)	null	C=CC1CC(CC1O)C(=O)O	0.5	126666974	PubChem:(126666974)	2
19	1	N/A	-330.3740930713177	C8H12O3	[M - H2O - H]-	JBDAHYHBYZMQNF	InChI=1S/C8H12O3/c1-2-3-8(11)4-6(5-8)7(9)10/h2,6,11H,1,3-5H2,(H,9,10)	null	C=CCC1(CC(C1)C(=O)O)O	0.600000024	81697286	PubChem:(81697286)	2
20	1	N/A	-330.6798041782416	C8H12O3	[M - H2O - H]-	DZMUBCBQGBGBNS	InChI=1S/C8H12O3/c1-2-8(11)4-6(9)3-7(10)5-8/h1,6-7,9-11H,3-5H2	null	C#CC1(CC(CC(C1)O)O)O	-0.899999976	89109468	PubChem:(89109468)	2
21	1	N/A	-332.01549449420276	C8H12O3	[M - H2O - H]-	ZCSBEHGSEPULJW	InChI=1S/C8H12O3/c1-4-6-8(10-3)7(9)5(2)11-6/h9H,4H2,1-3H3	null	CCC1=C(C(=C(O1)C)O)OC	1.79999995	54540310	PubChem:(54540310)	2
22	1	N/A	-332.4661222595827	C8H12O3	[M - H2O - H]-	SOXNPXMQXHVGNF	InChI=1S/C8H12O3/c1-4-6-7(9)8(10-3)5(2)11-6/h9H,4H2,1-3H3	null	CCC1=C(C(=C(O1)C)OC)O	1.79999995	54316999	PubChem:(54316999)	2
23	1	N/A	-333.91661962436143	C8H12O3	[M - H2O - H]-	VBYGNHSDJBMKKM	InChI=1S/C8H12O3/c1-2-6-3-7(10)8(4-9)11-5-6/h1,6-10H,3-5H2	null	C#CC1CC(C(OC1)CO)O	-0.100000001	91560513	PubChem:(91560513)	2
24	1	N/A	-334.1557542946214	C8H12O3	[M - H2O - H]-	OIWIMCJPOATHRS	InChI=1S/C8H12O3/c1-7(9)5-3-4-6-8(10)11-2/h7,9H,3,5H2,1-2H3	null	CC(CCC#CC(=O)OC)O	1.10000002	130129235	PubChem:(130129235)	2
25	1	N/A	-334.75101012794386	C8H12O3	[M - H2O - H]-	LAFXLFYREZTGDZ	InChI=1S/C8H12O3/c9-7-5-3-1-2-4-6-8(10)11/h9H,1-2,4,6-7H2,(H,10,11)	null	C(CCC(=O)O)CC#CCO	0.5	13547055	PubChem:(13547055)	2
26	1	N/A	-334.8088801516698	C8H12O3	[M - H2O - H]-	ZHUHLERRBBMXDH	InChI=1S/C8H12O3/c1-5-2-3-6(9)4-7(5)8(10)11/h2,6-7,9H,3-4H2,1H3,(H,10,11)	5-hydroxy-2-methylcyclohex-2-ene-1-carboxylic acid	CC1=CCC(CC1C(=O)O)O	0.300000012	11240620	PubChem:(11240620)	2
27	1	N/A	-334.932539648702	C8H12O3	[M - H2O - H]-	ZFSDYAQLMFCLBI	InChI=1S/C8H12O3/c1-5-2-6(4-9)8(11)7(10)3-5/h2-3,7-11H,4H2,1H3	null	CC1=CC(C(C(=C1)CO)O)O	-0.21978344	""	KEGG Mine	8589934592
28	1	N/A	-335.17534856465556	C8H12O3	[M - H2O - H]-	AOOCIOSNXBEAIJ	InChI=1S/C8H12O3/c1-3-11-8(10)6-4-5-7(2)9/h1,7,9H,4-6H2,2H3	null	CC(CCCC(=O)OC#C)O	0.899999976	88394589	PubChem:(88394589)	2
29	1	N/A	-335.5908381300683	C8H12O3	[M - H2O - H]-	HFVFSTCMRORLAT	InChI=1S/C8H12O3/c1-2-3-4-7(9)5-6-8(10)11/h7,9H,2-4H2,1H3,(H,10,11)	null	CCCCC(C#CC(=O)O)O	1.39999998	129924961	PubChem:(129924961)	2
30	1	N/A	-336.27703358057613	C8H12O3	[M - H2O - H]-	YPKXGXNWZYMYKE	InChI=1S/C8H12O3/c9-7-5-3-1-2-4-6-8(10)11/h9H,1-4,6H2,(H,10,11)	null	C(CCC#CO)CCC(=O)O	1.66030324	""	EcoCyc Mine;KEGG Mine	25769803776
31	1	N/A	-336.95223682477484	C8H12O3	[M - H2O - H]-	PEKPYXBSOGMMFO	InChI=1S/C8H12O3/c1-3-4-7(9)5-6-8(10)11-2/h7,9H,3-4H2,1-2H3	null	CCCC(C#CC(=O)OC)O	1.10000002	85576557;102166709;129408066	PubChem:(85576557 102166709 129408066)	2
32	1	N/A	-337.2939467598365	C8H12O3	[M - H2O - H]-	GVKOYHNCWNATOZ	InChI=1S/C8H12O3/c1-3-7(9)5-4-6-8(10)11-2/h1,7,9H,4-6H2,2H3	6-Heptynoic acid, 5-hydroxy-, methyl ester	COC(=O)CCCC(C#C)O	0.200000003	10986485;14444695;11137411;46210801	PubChem:(10986485 14444695 11137411 46210801)	2
33	1	N/A	-337.6820984752565	C8H12O3	[M - H2O - H]-	DNJGELJNMVOPPS	InChI=1S/C8H12O3/c1-3-4-5-6-7(9)8(10)11-2/h1,7,9H,4-6H2,2H3	null	COC(=O)C(CCCC#C)O	0.800000012	104090731	PubChem:(104090731)	2
34	1	N/A	-338.9534005200791	C8H12O3	[M - H2O - H]-	KEBACEZAKTZWCU	InChI=1S/C8H12O3/c1-6(9)4-8(2-3-8)5-7(10)11/h2-5H2,1H3,(H,10,11)	null	CC(=O)CC1(CC1)CC(=O)O	0.400000006	69098014	PubChem:(69098014)	2
35	1	N/A	-339.1191621448862	C8H12O3	[M - H2O - H]-	TUFUDPLGLVHRKV	InChI=1S/C8H12O3/c1-3-5-7(9)8(10)6(4-2)11-5/h3-10H,1-2H2	null	C=CC1C(C(C(O1)C=C)O)O	0.0	54334104;102412050;102412068	PubChem:(54334104 102412050 102412068)	2
36	1	N/A	-339.7557293994033	C8H12O3	[M - H2O - H]-	DBDLEZRIAULRPF	InChI=1S/C8H12O3/c1-3-4-10-5-6-11-7-8(2)9/h1H,4-7H2,2H3	null	CC(=O)COCCOCC#C	-0.200000003	132137806	PubChem:(132137806)	2
37	1	N/A	-340.69650055410375	C8H12O3	[M - H2O - H]-	CVUWAAYXWQKWCB	InChI=1S/C8H12O3/c1-5(9)7-2-6(3-7)4-8(10)11/h6-7H,2-4H2,1H3,(H,10,11)	null	CC(=O)C1CC(C1)CC(=O)O	0.200000003	45086071	PubChem:(45086071)	2
38	1	N/A	-341.05315946307246	C8H12O3	[M - H2O - H]-	JVJGUYZJMNFOQR	InChI=1S/C8H12O3/c1-2-3-11-8-4-6(8)7(10)5-9/h1,6-10H,3-5H2	null	C#CCOC1CC1C(CO)O	-0.699999988	123259992	PubChem:(123259992)	2
39	1	N/A	-341.56406015020036	C8H12O3	[M - H2O - H]-	BEOHFJLQHJBZGO	InChI=1S/C8H12O3/c1-6(4-7(2)9)5-8(10)11-3/h1,4-5H2,2-3H3	null	CC(=O)CC(=C)CC(=O)OC	0.699999988	89044721	PubChem:(89044721)	2
40	1	N/A	-341.58687273736774	C8H12O3	[M - H2O - H]-	IYXGGDHKQRVQQK	InChI=1S/C8H12O3/c1-6(5-9)3-8(11)4-7(2)10/h3-4,9-11H,1,5H2,2H3	null	CC(=CC(=CC(=C)CO)O)O	1.5	89044803	PubChem:(89044803)	2
41	1	N/A	-342.719831623269	C8H12O3	[M - H2O - H]-	NHCXGFVSBMJLOW	InChI=1S/C8H12O3/c1-2-7(6-10)8(11)4-3-5-9/h1,6-9,11H,3-5H2	null	C#CC(C=O)C(CCCO)O	-0.600000024	89360340	PubChem:(89360340)	2
42	1	N/A	-343.14526828293145	C8H12O3	[M - H2O - H]-	QJMSELGYZLXRSQ	InChI=1S/C8H12O3/c1-2-3-4-5-7(9)6-8(10)11/h7,9H,4-6H2,1H3,(H,10,11)	null	CC#CCCC(CC(=O)O)O	0.600000024	101917810	PubChem:(101917810)	2
43	1	N/A	-343.1630994765867	C8H12O3	[M - H2O - H]-	LNYLTYOGVQHDRH	InChI=1S/C8H12O3/c1-6(2)5-7(9)3-4-8(10)11/h6-7,9H,5H2,1-2H3,(H,10,11)	null	CC(C)CC(C#CC(=O)O)O	1.29999995	130641270;129994774	PubChem:(130641270 129994774)	2
44	1	N/A	-343.1634095288664	C8H12O3	[M - H2O - H]-	SRMVBZKNWVPQOH	InChI=1S/C8H12O3/c1-7(10)3-2-4-8(11)5-6-9/h2-3,9H,4-6H2,1H3	null	CC(=O)C=CCC(=O)CCO	-0.699999988	117780345	PubChem:(117780345)	2
45	1	N/A	-343.3957226478675	C8H12O3	[M - H2O - H]-	XXTSYZUCBCSBSJ	InChI=1S/C8H12O3/c9-4-6-1-7(5-10)3-8(11)2-6/h4-8,11H,1-3H2	null	C1C(CC(CC1C=O)O)C=O	-0.600000024	89231600	PubChem:(89231600)	2
46	1	N/A	-344.0058204879114	C8H12O3	[M - H2O - H]-	LLGBRUYCCWSFOI	InChI=1S/C8H12O3/c1-7(8(10)11)5-3-2-4-6-9/h7,9H,3,5-6H2,1H3,(H,10,11)	null	CC(CCC#CCO)C(=O)O	0.5	71438007;71438008	PubChem:(71438007 71438008)	2
47	1	N/A	-344.55848680382053	C8H12O3	[M - H2O - H]-	AKWAXGOABFEJJE	InChI=1S/C8H12O3/c1-3-4-8(9)7-11-6-5-10-2/h1H,4-7H2,2H3	null	COCCOCC(=O)CC#C	-0.100000001	108051776	PubChem:(108051776)	2
48	1	N/A	-344.5740288794926	C8H12O3	[M - H2O - H]-	GEOARDRCYMTASM	InChI=1S/C8H12O3/c1-5-4-6(9)2-3-7(5)8(10)11/h4,6-7,9H,2-3H2,1H3,(H,10,11)	null	CC1=CC(CCC1C(=O)O)O	0.100000001	134898172	PubChem:(134898172)	2
49	1	N/A	-344.6064814724198	C8H12O3	[M - H2O - H]-	UANKZDKIZCRGQW	InChI=1S/C8H12O3/c9-7-5-3-1-2-4-6-8(10)11/h9H,3-7H2,(H,10,11)	4-Octynoic acid, 8-hydroxy-	C(CC#CCCC(=O)O)CO	0.400000006	13113290	PubChem:(13113290)	2
50	1	N/A	-344.867237448071	C8H12O3	[M - H2O - H]-	UTLOYWUDBBAWPT	InChI=1S/C8H12O3/c1-2-3-4-5-7(6-9)8(10)11/h1,7,9H,3-6H2,(H,10,11)	null	C#CCCCC(CO)C(=O)O	0.5	44477895	PubChem:(44477895)	2
51	1	N/A	-345.11060504472135	C8H12O3	[M - H2O - H]-	CNFIJEXUWNKLOY	InChI=1S/C8H12O3/c1-3-5-7(10)8(11)6(9)4-2/h1,4,6-11H,2,5H2	null	C=CC(C(C(CC#C)O)O)O	-0.400000006	131230520;131231077;131231084	PubChem:(131230520 131231077 131231084)	2
52	1	N/A	-346.5554123981216	C8H12O3	[M - H2O - H]-	CHEVVLSKSDUTSZ	InChI=1S/C8H12O3/c1-7(10)4-5-8(11)3-2-6-9/h7,9-10H,2-3,6H2,1H3	null	CC(C#CC(=O)CCCO)O	-0.300000012	13032253	PubChem:(13032253)	2
53	1	N/A	-346.7044209955752	C8H12O3	[M - H2O - H]-	MJJQYDLZLSJJMW	InChI=1S/C8H12O3/c1-11-8(10)6-4-2-3-5-7-9/h9H,2,4,6-7H2,1H3	5-Heptynoic acid, 7-hydroxy-, methyl ester	COC(=O)CCCC#CCO	0.200000003	11789443	PubChem:(11789443)	2
54	1	N/A	-347.0767226185477	C8H12O3	[M - H2O - H]-	ZOLVNYHITFOVCJ	InChI=1S/C8H12O3/c1-2-6-3-4-7(10)8(5-9)11-6/h2-4,6-10H,1,5H2	null	C=CC1C=CC(C(O1)CO)O	0.400000006	130146561;130858644	PubChem:(130146561 130858644)	2
55	1	N/A	-347.2323266628447	C8H12O3	[M - H2O - H]-	VFUCETDAUXZQFO	InChI=1S/C8H12O3/c1-2-11-8(10)6-4-3-5-7-9/h1,9H,3-7H2	null	C#COC(=O)CCCCCO	0.800000012	88434667	PubChem:(88434667)	2
56	1	N/A	-347.272287368994	C8H12O3	[M - H2O - H]-	FOWZSDYLBRLYSE	InChI=1S/C8H12O3/c1-4-3-5(2)7(10)8(11)6(4)9/h3,6,8-11H,1-2H3	null	CC1=CC(=C(C(C1O)O)O)C	0.270488471	""	KEGG Mine	8589934592
57	1	N/A	-347.4977716497309	C8H12O3	[M - H2O - H]-	YYILQRZALUGAQZ	InChI=1S/C8H12O3/c1-3-7(4-6(2)9)5-8(10)11/h3,7H,1,4-5H2,2H3,(H,10,11)	null	CC(=O)CC(CC(=O)O)C=C	0.300000012	12823696	PubChem:(12823696)	2
58	1	N/A	-347.78895871271635	C8H12O3	[M - H2O - H]-	AGQICHPUTNZAQP	InChI=1S/C8H12O3/c1-3-10-7-5-6-8(9)11-4-2/h3-4,7H2,1-2H3	null	CCOCC#CC(=O)OCC	1.10000002	53871294	PubChem:(53871294)	2
59	1	N/A	-348.4217554886613	C8H12O3	[M - H2O - H]-	YSLGATWXVGMMNJ	InChI=1S/C8H12O3/c1-8(2,6-9)5-4-7(10)11-3/h9H,6H2,1-3H3	null	CC(C)(CO)C#CC(=O)OC	1.20000005	10749420	PubChem:(10749420)	2
60	1	N/A	-348.4635669354979	C8H12O3	[M - H2O - H]-	MDTLBWOJSKJWJZ	InChI=1S/C8H12O3/c1-10-7-5-3-4-6-8(9)11-2/h3,5,7H2,1-2H3	null	COCCCC#CC(=O)OC	1.20000005	86078550	PubChem:(86078550)	2
61	1	N/A	-348.82864035963934	C8H12O3	[M - H2O - H]-	SNPMQDXHHQXEBJ	InChI=1S/C8H12O3/c1-4-5-6-7(9)8(10-2)11-3/h1,8H,5-6H2,2-3H3	5-Hexyn-2-one, 1,1-dimethoxy-	COC(C(=O)CCC#C)OC	0.300000012	71383115	PubChem:(71383115)	2
62	1	N/A	-348.8368992955726	C8H12O3	[M - H2O - H]-	AJOQFURRMXAONN	InChI=1S/C8H12O3/c1-5-7(9-3)8(10-4)6(2)11-5/h1-4H3	null	CC1=C(C(=C(O1)C)OC)OC	1.70000005	12395254	PubChem:(12395254)	2
63	1	N/A	-349.2332691897275	C8H12O3	[M - H2O - H]-	GTLGZEPUXOSCNO	InChI=1S/C8H12O3/c1-3-4-7(11-2)5-6-8(9)10/h7H,3-4H2,1-2H3,(H,9,10)	null	CCCC(C#CC(=O)O)OC	1.39999998	129926211	PubChem:(129926211)	2
64	1	N/A	-349.5612058995243	C8H12O3	[M - H2O - H]-	LDZXKYNXOKSWSL	InChI=1S/C8H12O3/c1-3-4-7(8(10)11)5-6(2)9/h3-4,6,9H,1,5H2,2H3,(H,10,11)	null	CC(CC(=CC=C)C(=O)O)O	1.09957051	""	KEGG Mine	8589934592
65	1	N/A	-349.8802822808358	C8H12O3	[M - H2O - H]-	GYORCTKBLQOAQW	InChI=1S/C8H12O3/c1-2-3-4-5-7(9)6-8(10)11/h1,7,9H,3-6H2,(H,10,11)	null	C#CCCCC(CC(=O)O)O	0.400000006	87722425;87722426	PubChem:(87722425 87722426)	2
66	1	N/A	-349.9599611832856	C8H12O3	[M - H2O - H]-	IJDRDWVRVSAPKD	InChI=1S/C8H12O3/c1-4-7(6(2)9)5-8(10)11-3/h4H,5H2,1-3H3	null	CC=C(CC(=O)OC)C(=O)C	0.600000024	123404369	PubChem:(123404369)	2
67	1	N/A	-350.12039851022524	C8H12O3	[M - H2O - H]-	PRHYJJMYDCKMEK	InChI=1S/C8H12O3/c1-4-8(2,10)6-5-7(9)11-3/h10H,4H2,1-3H3	methyl 4-hydroxy-4-methyl-2-hexynoate	CCC(C)(C#CC(=O)OC)O	1.0	13803287	PubChem:(13803287)	2
68	1	N/A	-350.27235478020805	C8H12O3	[M - H2O - H]-	VRXRZWQGSYLFIY	InChI=1S/C8H12O3/c1-2-6-7(11-6)8(9)10-5-3-4-5/h5-7H,2-4H2,1H3	null	CCC1C(O1)C(=O)OC2CC2	1.29999995	89581456	PubChem:(89581456)	2
69	1	N/A	-350.40764249693984	C8H12O3	[M - H2O - H]-	RDIBEFIFLPDMMG	InChI=1S/C8H12O3/c1-3-11-7-5-4-6-8(9)10-2/h3,6-7H2,1-2H3	null	CCOCC#CCC(=O)OC	0.5	105430470	PubChem:(105430470)	2
70	1	N/A	-350.76656249594714	C8H12O3	[M - H2O - H]-	IXKCOLVNCSKEPA	InChI=1S/C8H12O3/c1-3-4-5-11-7-8(9)6-10-2/h5-7H2,1-2H3	1-but-2-ynoxy-3-methoxypropan-2-one	CC#CCOCC(=O)COC	0.300000012	23398200	PubChem:(23398200)	2
71	1	N/A	-350.8273260522642	C8H12O3	[M - H2O - H]-	IAQDWZBNZPGMIL	InChI=1S/C8H12O3/c9-5-4-6-2-1-3-7(10)8(6)11/h1-3,7-11H,4-5H2	null	C1=CC(C(C(=C1)CCO)O)O	-0.899999976	10820814;67778922	PubChem:(10820814 67778922);YMDB Mine;KEGG Mine	42949672962
72	1	N/A	-351.1972651582283	C8H12O3	[M - H2O - H]-	VNKIVYCXQQZLGA	InChI=1S/C8H12O3/c1-3-4-7(6(2)9)5-8(10)11/h3,7H,1,4-5H2,2H3,(H,10,11)	null	CC(=O)C(CC=C)CC(=O)O	0.5	57147990	PubChem:(57147990)	2
73	1	N/A	-351.4188892811863	C8H12O3	[M - H2O - H]-	KZJHIAUBAPAJPJ	InChI=1S/C8H12O3/c9-2-1-6-3-7(10)5-8(11)4-6/h1-2,7-8,10-11H,3-5H2	null	C1C(CC(=CC=O)CC1O)O	-0.800000012	89109109	PubChem:(89109109);KEGG Mine	8589934594
74	1	N/A	-352.2213505014591	C8H12O3	[M - H2O - H]-	NWBAYKQMKSJBED	InChI=1S/C8H12O3/c1-11-8-4-6(5-9)2-3-7(8)10/h3-4,6,9-10H,2,5H2,1H3	null	COC1=CC(CC=C1O)CO	0.696830034	""	KEGG Mine	8589934592
75	1	N/A	-352.89648299334095	C8H12O3	[M - H2O - H]-	HRWBPHNQYPLCRL	InChI=1S/C8H12O3/c1-4-5-6-7(9)8(10-2)11-3/h8H,6H2,1-3H3	null	CC#CCC(=O)C(OC)OC	0.5	79492926	PubChem:(79492926)	2
76	1	N/A	-353.0471184933542	C8H12O3	[M - H2O - H]-	BXGNLMNPGIEDCP	InChI=1S/C8H12O3/c1-2-4-7(8(10)11)5-3-6-9/h7,9H,2,4-5H2,1H3,(H,10,11)	null	CCCC(CC#CO)C(=O)O	1.58451915	""	KEGG Mine	8589934592
77	1	N/A	-353.0743857911867	C8H12O3	[M - H2O - H]-	LPIBIMBNTAVLOD	InChI=1S/C8H12O3/c1-3-5-11-7(4-2)6-8(9)10/h1,7H,4-6H2,2H3,(H,9,10)	null	CCC(CC(=O)O)OCC#C	0.699999988	114987888	PubChem:(114987888)	2
78	1	N/A	-353.601918591938	C8H12O3	[M - H2O - H]-	HEISQWDGPBUKAW	InChI=1S/C8H12O3/c9-6-3-8(4-6)1-5(2-8)7(10)11/h5-6,9H,1-4H2,(H,10,11)	null	C1C(CC12CC(C2)O)C(=O)O	0.200000003	28952046	PubChem:(28952046)	2
79	1	N/A	-353.60218266976676	C8H12O3	[M - H2O - H]-	YATMRNHNGYDPIF	InChI=1S/C8H12O3/c1-5-2-3-7(10)8(11)6(5)4-9/h2-3,7-11H,4H2,1H3	null	CC1=C(C(C(C=C1)O)O)CO	-0.21978344	""	KEGG Mine	8589934592
80	1	N/A	-353.6720656752122	C8H12O3	[M - H2O - H]-	JICHBVIJNSOARY	InChI=1S/C8H12O3/c1-3-4-7(6(2)9)5-8(10)11/h4H,3,5H2,1-2H3,(H,10,11)	null	CCC=C(CC(=O)O)C(=O)C	0.699999988	84107486	PubChem:(84107486)	2
81	1	N/A	-353.7086316876853	C8H12O3	[M - H2O - H]-	NOGKADNBKGJREY	InChI=1S/C8H12O3/c1-3-4-5-10-8-11-7-6-9-2/h3-7H,1,8H2,2H3	null	COC=COCOC=CC=C	1.79999995	54121841	PubChem:(54121841)	2
82	1	N/A	-353.80067798435533	C8H12O3	[M - H2O - H]-	FUJSLDPWCSICMU	InChI=1S/C8H12O3/c1-7(10)8(2,11)5-3-4-6-9/h9,11H,4,6H2,1-2H3	null	CC(=O)C(C)(C#CCCO)O	-0.5	12159719	PubChem:(12159719)	2
83	1	N/A	-354.1100431190194	C8H12O3	[M - H2O - H]-	NIQQQXJKJQCRBS	InChI=1S/C8H12O3/c1-2-3-8(11)4-6(5-8)7(9)10/h2-3,6,11H,4-5H2,1H3,(H,9,10)	null	CC=CC1(CC(C1)C(=O)O)O	0.300000012	131380923	PubChem:(131380923)	2
84	1	N/A	-354.3015502904027	C8H12O3	[M - H2O - H]-	NUFQHBDFSYFCGB	InChI=1S/C8H12O3/c1-3-7(9)5-4-6-8(10)11-2/h7,9H,3,6H2,1-2H3	null	CCC(C#CCC(=O)OC)O	0.5	86649328	PubChem:(86649328)	2
85	1	N/A	-354.4143570510965	C8H12O3	[M - H2O - H]-	YOFVEBIDUYSMPW	InChI=1S/C8H12O3/c1-5-2-3-6(8(10)11)4-7(5)9/h2,6-7,9H,3-4H2,1H3,(H,10,11)	null	CC1=CCC(CC1O)C(=O)O	0.100000001	89076834	PubChem:(89076834)	2
86	1	N/A	-354.46678232050124	C8H12O3	[M - H2O - H]-	NFIUUDZCSOFLMU	InChI=1S/C8H12O3/c1-2-3-5-6(4-9)7(5)8(10)11/h2-3,5-7,9H,4H2,1H3,(H,10,11)	null	CC=CC1C(C1C(=O)O)CO	0.200000003	69783463;87994067	PubChem:(69783463 87994067)	2
87	1	N/A	-354.6903880208285	C8H12O3	[M - H2O - H]-	LSAIFHZIZMYECY	InChI=1S/C8H12O3/c1-7(10)4-2-3-5-8(7,11)6-9/h2-5,9-11H,6H2,1H3	null	CC1(C=CC=CC1(CO)O)O	-0.43473804	""	KEGG Mine	8589934592
88	1	N/A	-355.6893027941854	C8H12O3	[M - H2O - H]-	DCMRDDMJFKYLFZ	InChI=1S/C8H12O3/c1-11-8(10)4-6-2-7(3-6)5-9/h5-7H,2-4H2,1H3	methyl 2-(3-formylcyclobutyl)acetate	COC(=O)CC1CC(C1)C=O	0.300000012	308213	PubChem:(308213)	2
89	1	N/A	-355.84587852032786	C8H12O3	[M - H2O - H]-	YQOHTQBLQHCZFZ	InChI=1S/C8H12O3/c1-3-10-7-5-6-8(9)11-4-2/h3-4,6H2,1-2H3	null	CCOC#CCC(=O)OCC	1.54498732	""	YMDB Mine	34359738368
