rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
24	1	N/A	-86.92210291479357	C7H12O3	[M - H2O - H]-	UUAYMNFJWCIILR	InChI=1S/C7H12O3/c8-5-1-2-7(3-4-7)6(9)10/h8H,1-5H2,(H,9,10)	Cyclopropanecarboxylic acid, 1-(3-hydroxypropyl)-	C1CC1(CCCO)C(=O)O	0.100000001	55301416	PubChem:(55301416)	2
25	1	N/A	-87.90725895044868	C7H12O3	[M - H2O - H]-	AZMSEZAKUJSFOI	InChI=1S/C7H12O3/c1-2-5-3-7(10,4-5)6(8)9/h5,10H,2-4H2,1H3,(H,8,9)	null	CCC1CC(C1)(C(=O)O)O	0.800000012	90717755	PubChem:(90717755)	2
26	1	N/A	-88.4440201163685	C7H12O3	[M - H2O - H]-	LUTVJDHKNWWRKO	InChI=1S/C7H12O3/c8-7(9)6-2-1-4-10-5-3-6/h6H,1-5H2,(H,8,9)	null	C1CC(CCOC1)C(=O)O	0.5	65081580;72698896;72698897	PubChem:(65081580 72698896 72698897);KEGG Mine	8589934594
27	1	N/A	-88.73524320771547	C7H12O3	[M - H2O - H]-	WPLHAORLLUOQPL	InChI=1S/C7H12O3/c1-3-4-7(2,5-8)6(9)10/h1,8H,3-5H2,2H3,(H,9,10)	2-(hydroxymethyl)-2-methylpentanoic acid	CC(CC[CH])(CO)C(=O)O	0.899999976	60078604	PubChem:(60078604)	2
28	1	N/A	-88.77416235961046	C7H12O3	[M - H2O - H]-	XELYUJKPBAOADN	InChI=1S/C7H12O3/c1-10-6-3-2-5(6)4-7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	null	COC1CCC1CC(=O)O	0.400000006	131586735	PubChem:(131586735)	2
29	1	N/A	-89.7494356737189	C7H12O3	[M - H2O - H]-	VZWFVINYTCLXGC	InChI=1S/C7H12O3/c1-7(6(8)9)2-4-10-5-3-7/h2-5H2,1H3,(H,8,9)	4-methyloxane-4-carboxylic Acid	CC1(CCOCC1)C(=O)O	0.5	11571820;40151947	PubChem:(11571820 40151947)	2
30	1	N/A	-89.7805856699943	C7H12O3	[M - H2O - H]-	AUFPTSRSGVXAPJ	InChI=1S/C7H12O3/c1-3-6(5(2)8)4-7(9)10/h3,5-6,8H,1,4H2,2H3,(H,9,10)	null	CC(C(CC(=O)O)C=C)O	0.400000006	57070502	PubChem:(57070502)	2
31	1	N/A	-89.94407748445403	C7H12O3	[M - H2O - H]-	PBXYNWPYMVWJAH	InChI=1S/C7H12O3/c8-7(9)5-6-1-3-10-4-2-6/h6H,1-5H2,(H,8,9)	oxan-4-ylacetic acid	C1COCCC1CC(=O)O	0.300000012	2773575;7009323	PubChem:(2773575 7009323);PubChem class - safety and toxic	67108866
32	1	N/A	-90.12638686211172	C7H12O3	[M - H2O - H]-	MRJLFSVCKOUTFW	InChI=1S/C7H12O3/c8-6(9)2-5-7(10)3-1-4-7/h10H,1-5H2,(H,8,9)	null	C1CC(C1)(CCC(=O)O)O	0.100000001	66323196	PubChem:(66323196)	2
33	1	N/A	-91.04609856920787	C7H12O3	[M - H2O - H]-	GJDOHSXKPHZCBQ	InChI=1S/C7H12O3/c1-10-6-2-5(3-6)4-7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	null	COC1CC(C1)CC(=O)O	0.400000006	106822824	PubChem:(106822824)	2
34	1	N/A	-91.1193437188826	C7H12O3	[M - H2O - H]-	DBPKXKVVVZWLEI	InChI=1S/C7H12O3/c8-6(9)5-7(10)3-1-2-4-7/h10H,1-5H2,(H,8,9)	2-(1-hydroxycyclopentyl)acetate	C1CCC(C1)(CC(=O)O)O	0.699999988	348266;23031681	PubChem:(348266 23031681);KEGG Mine	8589934594
35	1	N/A	-91.25854733736115	C7H12O3	[M - H2O - H]-	SOXSREWBRNOPCE	InChI=1S/C7H12O3/c1-4-2-5(8)3-6(4)7(9)10/h4-6,8H,2-3H2,1H3,(H,9,10)	null	CC1CC(CC1C(=O)O)O	0.400000006	55302148;59193714;123376896;134247649;134391441	PubChem:(55302148 59193714 123376896 134247649 134391441)	2
36	1	N/A	-91.46073471490018	C7H12O3	[M - H2O - H]-	USPOOEBGYVLTIF	InChI=1S/C7H12O3/c8-6(4-7(9)10)5-2-1-3-5/h5-6,8H,1-4H2,(H,9,10)	null	C1CC(C1)C(CC(=O)O)O	0.400000006	70109540	PubChem:(70109540)	2
37	1	N/A	-91.7913679263273	C7H12O3	[M - H2O - H]-	XHHRVZRDEIZWCI	InChI=1S/C7H12O3/c1-10-6-4-2-3-5-7(8)9/h1H,2-6H2,(H,8,9)	null	[CH]OCCCCCC(=O)O	1.13158119	58091770;58091771	PubChem:(58091770 58091771)	2
38	1	N/A	-91.98716342766058	C7H12O3	[M - H2O - H]-	PHADZMIQVBXNAW	InChI=1S/C7H12O3/c1-2-6(8)4-3-5-7(9)10/h2-5H2,1H3,(H,9,10)	5-oxoheptanoate	CCC(=O)CCCC(=O)O	0.200000003	5282979;21803127	PubChem:(5282979 21803127)	2
39	1	N/A	-92.01223139302024	C7H12O3	[M - H2O - H]-	VODQLTAWGPQMGI	InChI=1S/C7H12O3/c1-5-2-3-6(10-5)4-7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	2-Furanacetic acid, tetrahydro-5-methyl-	CC1CCC(O1)CC(=O)O	0.600000024	10877235;14949472;55300337;55300338;122413891	PubChem:(10877235 14949472 55300337 55300338 122413891)	2
40	1	N/A	-92.47606179514966	C7H12O3	[M - H2O - H]-	DPMWZCPNLRGFBF	InChI=1S/C7H12O3/c8-4-6(3-7(9)10)5-1-2-5/h5-6,8H,1-4H2,(H,9,10)	null	C1CC1C(CC(=O)O)CO	0.400000006	105428604	PubChem:(105428604)	2
41	1	N/A	-93.05335102603733	C7H12O3	[M - H2O - H]-	KZHQPQQHZDCXQJ	InChI=1S/C7H12O3/c1-2-6(5-8)3-4-7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	4-formylhexanoic acid	CCC(CCC(=O)O)C=O	0.400000006	14546984;124539980;124539981	PubChem:(14546984 124539980 124539981)	2
42	1	N/A	-93.12470220233178	C7H12O3	[M - H2O - H]-	INEJEEKKODDEHW	InChI=1S/C7H12O3/c1-2-3-6(5-8)4-7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	null	CCCC(CC(=O)O)C=O	0.600000024	55303628;76226084	PubChem:(55303628 76226084)	2
43	1	N/A	-93.93735720207961	C7H12O3	[M - H2O - H]-	MRXPPGGUYYTWJX	InChI=1S/C7H12O3/c1-4-2-5(7(9)10)6(8)3-4/h4-6,8H,2-3H2,1H3,(H,9,10)	null	CC1CC(C(C1)O)C(=O)O	1.0	68421698;68421700	PubChem:(68421698 68421700)	2
44	1	N/A	-94.20585392813675	C7H12O3	[M - H2O - H]-	ARBOTENJXBUJFV	InChI=1S/C7H12O3/c1-10-7(9)4-5-2-3-6(5)8/h5-6,8H,2-4H2,1H3	null	COC(=O)CC1CCC1O	0.200000003	131403095	PubChem:(131403095)	2
45	1	N/A	-94.97595713307999	C7H12O3	[M - H2O - H]-	IUWHMFHZPLBCPO	InChI=1S/C7H12O3/c8-7(9)4-2-1-3-6-5-10-6/h6H,1-5H2,(H,8,9)	Oxiranepentanoic acid	C1C(O1)CCCCC(=O)O	0.5	17821235;17821236;88047983;91873570;124512995	PubChem:(17821235 17821236 88047983 91873570 124512995)	2
46	1	N/A	-95.36616329430224	C7H12O3	[M - H2O - H]-	PJEAKWXFTMRJMA	InChI=1S/C7H12O3/c1-10-6-3-2-5(4-6)7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	3-methoxycyclopentane-1-carboxylic acid	COC1CCC(C1)C(=O)O	0.5	22342541;55298805;60110642;70648251;124547253	PubChem:(22342541 55298805 60110642 70648251 124547253)	2
47	1	N/A	-95.85746702131098	C7H12O3	[M - H2O - H]-	FXLVHFGMKHRPIU	InChI=1S/C7H12O3/c8-7(9)4-6-2-1-3-10-5-6/h6H,1-5H2,(H,8,9)	oxan-3-ylacetic acid	C1CC(COC1)CC(=O)O	0.300000012	22965767;33728398;33728401	PubChem:(22965767 33728398 33728401)	2
48	1	N/A	-96.03569564682726	C7H12O3	[M - H2O - H]-	UCRFGPWGJSDALW	InChI=1S/C7H12O3/c1-2-6(3-4-8)5-7(9)10/h2,6,8H,1,3-5H2,(H,9,10)	null	C=CC(CCO)CC(=O)O	0.300000012	55301415;76225733;130722135	PubChem:(55301415 76225733 130722135)	2
49	1	N/A	-96.54306965948362	C7H12O3	[M - H2O - H]-	FSTDRCPETMZGEF	InChI=1S/C7H12O3/c8-6(9)2-1-3-7(10)4-5-7/h10H,1-5H2,(H,8,9)	null	C1CC1(CCCC(=O)O)O	0.100000001	84648943	PubChem:(84648943)	2
50	1	N/A	-97.58052396634427	C7H12O3	[M - H2O - H]-	OWFOAFKGHILTTN	InChI=1S/C7H12O3/c8-5-1-2-6(9)4-7(10)3-5/h5,7-8,10H,1-4H2	null	C1CC(=O)CC(CC1O)O	-0.800000012	90995785	PubChem:(90995785);PubMed	66
51	1	N/A	-97.58412903914108	C7H12O3	[M - H2O - H]-	ISUUCSMWWCXERE	InChI=1S/C7H12O3/c1-7(4-6(8)9)2-3-10-5-7/h2-5H2,1H3,(H,8,9)	null	CC1(CCOC1)CC(=O)O	0.400000006	83815203	PubChem:(83815203)	2
52	1	N/A	-97.61114111741874	C7H12O3	[M - H2O - H]-	WUPHOULIZUERAE	InChI=1S/C7H12O3/c8-7(9)4-3-6-2-1-5-10-6/h6H,1-5H2,(H,8,9)	3-(2-oxolanyl)propanoate	C1CC(OC1)CCC(=O)O	0.5	263161;7678799;7678800;7437898;7437899;21694417	Training Set;PubChem:(263161 7678799 7678800 7437898 7437899 21694417);PubMed	16450
53	1	N/A	-98.20024318089547	C7H12O3	[M - H2O - H]-	KFHJRROXJGRADI	InChI=1S/C7H12O3/c1-2-5-3-4-6(10-5)7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	5-ethyloxolane-2-carboxylic acid	CCC1CCC(O1)C(=O)O	1.20000005	71755919;95970263;95970264;95970265;95970266	PubChem:(71755919 95970263 95970264 95970265 95970266)	2
54	1	N/A	-98.50680524984053	C7H12O3	[M - H2O - H]-	TUVQUOZPNYUOLJ	InChI=1S/C7H12O3/c1-6(3-2-4-8)5-7(9)10/h8H,1-5H2,(H,9,10)	null	C=C(CCCO)CC(=O)O	0.699999988	117268181	PubChem:(117268181)	2
55	1	N/A	-98.52662665720455	C7H12O3	[M - H2O - H]-	TWAZGYQXXZMOKO	InChI=1S/C7H12O3/c1-6(5-8)3-2-4-7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	null	CC(CCCC(=O)O)C=O	0.400000006	23462521;23462522;124161576	PubChem:(23462521 23462522 124161576)	2
56	1	N/A	-99.58347820440412	C7H12O3	[M - H2O - H]-	YKGYMBGOLZPBOL	InChI=1S/C7H12O3/c1-5-4-6(7(8)9)2-3-10-5/h5-6H,2-4H2,1H3,(H,8,9)	2-methyloxane-4-carboxylic Acid	CC1CC(CCO1)C(=O)O	0.5	905927;905928;905929;3729256;7079569;7079570	COCONUT:(CNP0055874 CNP0370944);PubChem:(905927 905928 905929 3729256 7079569 7079570);SuperNatural:(SN00045889 SN00069483 SN00045890 SN00045891);ZINC bio:(ZINC00487527 ZINC00487528 ZINC00487530 ZINC04029985)	3153922
57	1	N/A	-99.74423781915291	C7H12O3	[M - H2O - H]-	IONUKNRKBKEPBZ	InChI=1S/C7H12O3/c1-6(2)3-4-7(6,10)5(8)9/h10H,3-4H2,1-2H3,(H,8,9)	null	CC1(CCC1(C(=O)O)O)C	0.699999988	130555228	PubChem:(130555228)	2
58	1	N/A	-99.82066397883762	C7H12O3	[M - H2O - H]-	WXEHQNAFKAOSFJ	InChI=1S/C7H12O3/c1-2-7(6(8)9)3-4-10-5-7/h2-5H2,1H3,(H,8,9)	null	CCC1(CCOC1)C(=O)O	0.5	62740785	PubChem:(62740785)	2
59	1	N/A	-99.83134462697983	C7H12O3	[M - H2O - H]-	BDSWHYOGIBXFJX	InChI=1S/C7H12O3/c8-7(9)2-1-6-3-4-10-5-6/h6H,1-5H2,(H,8,9)	3-(oxolan-3-yl)propanoic acid	C1COCC1CCC(=O)O	0.300000012	284090;92249717;92263815	PubChem:(284090 92249717 92263815)	2
60	1	N/A	-100.35887040504852	C7H12O3	[M - H2O - H]-	COCUGRLQXQPFEK	InChI=1S/C7H12O3/c1-5(8)4-7(2-3-7)6(9)10/h5,8H,2-4H2,1H3,(H,9,10)	null	CC(CC1(CC1)C(=O)O)O	0.200000003	79425526	PubChem:(79425526)	2
61	1	N/A	-100.40852643104047	C7H12O3	[M - H2O - H]-	HGNLNEAUXCJQSZ	InChI=1S/C7H12O3/c1-6(7(9)10)4-2-3-5-8/h5-6H,2-4H2,1H3,(H,9,10)	Hexanoic acid, 2-methyl-6-oxo-	CC(CCCC=O)C(=O)O	0.400000006	19986900;53876104;91225597	PubChem:(19986900 53876104 91225597);KEGG Mine	8589934594
62	1	N/A	-100.846265643681	C7H12O3	[M - H2O - H]-	XETQHGIZAZOCGI	InChI=1S/C7H12O3/c1-6(5(8)9)3-7(2,10)4-6/h10H,3-4H2,1-2H3,(H,8,9)	null	CC1(CC(C1)(C)O)C(=O)O	0.200000003	55298661	PubChem:(55298661)	2
63	1	N/A	-100.96135321100256	C7H12O3	[M - H2O - H]-	ISWCITWWHLCNOO	InChI=1S/C7H12O3/c8-5-1-3-6(9)7(10)4-2-5/h6-7,9-10H,1-4H2	null	C1CC(=O)CCC(C1O)O	-0.800000012	90860792	PubChem:(90860792)	2
64	1	N/A	-101.01496885944053	C7H12O3	[M - H2O - H]-	WQPAXVHMKMOCOS	InChI=1S/C7H12O3/c1-2-3-6(5-8)4-7(9)10/h2,6,8H,1,3-5H2,(H,9,10)	null	C=CCC(CC(=O)O)CO	0.400000006	54444575;70137281	PubChem:(54444575 70137281)	2
65	1	N/A	-101.03111105467009	C7H12O3	[M - H2O - H]-	YAJMJAKZHAHQFS	InChI=1S/C7H12O3/c8-4-5-1-2-6(9)3-7(5)10/h4-7,9-10H,1-3H2	null	C1CC(C(CC1O)O)C=O	-0.100000001	54355800;135127473	PubChem:(54355800 135127473);COCONUT:(CNP0174482)	2097154
66	1	N/A	-101.05512460003487	C7H12O3	[M - H2O - H]-	VEENVSMUHHMJED	InChI=1S/C7H12O3/c1-5-2-7(3-5,4-8)6(9)10/h5,8H,2-4H2,1H3,(H,9,10)	null	CC1CC(C1)(CO)C(=O)O	0.200000003	99992025	PubChem:(99992025)	2
67	1	N/A	-101.62105101920959	C7H12O3	[M - H2O - H]-	OOFMTFUTWFAVGC	InChI=1S/C7H12O3/c8-6-4-2-1-3-5-7(9)10/h6H,1-5H2,(H,9,10)	7-Oxoheptanoate	C(CCC=O)CCC(=O)O	0.400000006	169732;9548029	NORMAN:(NS00029946);PubChem:(169732 9548029);YMDB Mine;CHEBI:(80588);PubChem class - bio and metabolites;EcoCyc Mine;KEGG:(C16590);PubMed;Biocyc:(CPD-338)	51556649314
68	1	N/A	-101.88915931460397	C7H12O3	[M - H2O - H]-	IOMHUZGUYRPTQL	InChI=1S/C7H12O3/c1-2-3-6(4-5-8)7(9)10/h2,6,8H,1,3-5H2,(H,9,10)	null	C=CCC(CCO)C(=O)O	0.5	55303088	PubChem:(55303088)	2
69	1	N/A	-102.06918022719454	C7H12O3	[M - H2O - H]-	CSQKCVFBZWPPCL	InChI=1S/C7H12O3/c8-4-6(7(9)10)5-2-1-3-5/h5-6,8H,1-4H2,(H,9,10)	null	C1CC(C1)C(CO)C(=O)O	0.699999988	117245750	PubChem:(117245750)	2
70	1	N/A	-102.24325123398118	C7H12O3	[M - H2O - H]-	KADUHWWQSRFDJM	InChI=1S/C7H12O3/c8-6(5-1-2-5)3-4-7(9)10/h5-6,8H,1-4H2,(H,9,10)	null	C1CC1C(CCC(=O)O)O	0.200000003	61649299	PubChem:(61649299)	2
71	1	N/A	-102.34051526417431	C7H12O3	[M - H2O - H]-	ICSOPVLRZDMSGO	InChI=1S/C7H12O3/c1-7(10)4-2-3-5(7)6(8)9/h5,10H,2-4H2,1H3,(H,8,9)	null	CC1(CCCC1C(=O)O)O	0.699999988	127019041	PubChem:(127019041)	2
72	1	N/A	-102.61387635977714	C7H12O3	[M - H2O - H]-	OSYHNMCMWCWLCT	InChI=1S/C7H12O3/c1-3-6(8)5(2)4-7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	3-methyl-4-oxohexanoic acid	CCC(=O)C(C)CC(=O)O	0.400000006	19914746;55300195;124302220	PubChem:(19914746 55300195 124302220)	2
73	1	N/A	-102.76833464015198	C7H12O3	[M - H2O - H]-	PLFPKZXRJBYYPM	InChI=1S/C7H12O3/c8-7(9)6-3-1-2-4-10-5-6/h6H,1-5H2,(H,8,9)	null	C1CCOCC(C1)C(=O)O	0.772396147	""	KEGG Mine	8589934592
74	1	N/A	-102.79908320243024	C7H12O3	[M - H2O - H]-	NIMCNWVFOZKRMO	InChI=1S/C7H12O3/c1-4-2-3-5(6(4)8)7(9)10/h4-6,8H,2-3H2,1H3,(H,9,10)	null	CC1CCC(C1O)C(=O)O	1.0	55298663	PubChem:(55298663)	2
75	1	N/A	-102.83264348861086	C7H12O3	[M - H2O - H]-	WRJWKHJGSNPGND	InChI=1S/C7H12O3/c8-7(9)5-6-3-1-2-4-10-6/h6H,1-5H2,(H,8,9)	oxan-2-ylacetic acid	C1CCOC(C1)CC(=O)O	0.5	1415532;3159611;7201079;6556828;6984922	PubChem:(1415532 3159611 7201079 6556828 6984922);PubMed	66
76	1	N/A	-102.90419037207855	C7H12O3	[M - H2O - H]-	XMAIKRHUQZOPSW	InChI=1S/C7H12O3/c1-10-7(9)4-5-2-6(8)3-5/h5-6,8H,2-4H2,1H3	null	COC(=O)CC1CC(C1)O	0.200000003	57686691	PubChem:(57686691)	2
77	1	N/A	-103.67184757035571	C7H12O3	[M - H2O - H]-	GNCOKNRQSVJJNF	InChI=1S/C7H12O3/c1-3-4-6(9)7(10)5(2)8/h1,5-10H,4H2,2H3	null	CC(C(C(CC#C)O)O)O	-0.699999988	130152338;130667174;131176419	PubChem:(130152338 130667174 131176419)	2
78	1	N/A	-103.85812552594254	C7H12O3	[M - H2O - H]-	PNELRTISLOHBAC	InChI=1S/C7H12O3/c1-5(6(8)9)4-7(10)2-3-7/h5,10H,2-4H2,1H3,(H,8,9)	null	CC(CC1(CC1)O)C(=O)O	0.300000012	84762840	PubChem:(84762840)	2
