rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
14	1	N/A	-78.30047070936001	C6H10O4	[M - H]-	ZQPJZYKENZNLOW	InChI=1S/C6H10O4/c1-4(7)2-5(8)3-6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	5-hydroxy-3-oxohexanoic acid	CC(CC(=O)CC(=O)O)O	-0.699999988	22023099;71419951;71419952	PubChem:(22023099 71419951 71419952);KEGG Mine	8589934594
15	1	N/A	-79.30539769620884	C6H10O4	[M - H]-	GOVNVPJYMDJYSR	InChI=1S/C6H10O4/c1-5(7)10-4-2-3-6(8)9/h2-4H2,1H3,(H,8,9)	Aceburic acid	CC(=O)OCCCC(=O)O	0.0	176865;20142931;60168402	PubChem:(176865 20142931 60168402);PubMed;KEGG Mine	8589934658
16	1	N/A	-82.04545925536138	C6H10O4	[M - H]-	RVHOBHMAPRVOLO	InChI=1S/C6H10O4/c1-2-4(6(9)10)3-5(7)8/h4H,2-3H2,1H3,(H,7,8)(H,9,10)	Ethylsuccinic acid	CCC(CC(=O)O)C(=O)O	0.100000001	69466;6997244;6997245;6997246;6997247;22057009	NORMAN:(NS00042481);PubChem:(69466 6997244 6997245 6997246 6997247 22057009);PubMed	262210
17	1	N/A	-83.17862419995217	C6H10O4	[M - H]-	FWZVUYFMTPAUGV	InChI=1S/C6H10O4/c1-4(2-6(9)10)5(8)3-7/h4,7H,2-3H2,1H3,(H,9,10)	5-hydroxy-3-methyl-4-oxopentanoic acid	CC(CC(=O)O)C(=O)CO	-0.699999988	59918227	PubChem:(59918227)	2
18	1	N/A	-83.5839353409508	C6H10O4	[M - H]-	QTIANNIDFNWDNY	InChI=1S/C6H10O4/c1-4(7)6(2,10)3-5(8)9/h10H,3H2,1-2H3,(H,8,9)	null	CC(=O)C(C)(CC(=O)O)O	-1.0	54246008;135011794	EcoCyc Mine;PubChem:(54246008 135011794);YMDB Mine;KEGG Mine	60129542146
19	1	N/A	-86.16922601734481	C6H10O4	[M - H]-	XDFGORJYNWXIGR	InChI=1S/C6H10O4/c1-5(2-3-10-9)4-6(7)8/h1,5,9H,2-4H2,(H,7,8)	null	[CH]C(CCOO)CC(=O)O	0.200000003	59937104	PubChem:(59937104)	2
20	1	N/A	-86.71384279020909	C6H10O4	[M - H]-	GZGWEGIGBXLHPR	InChI=1S/C6H10O4/c1-4(7)2-5(8)3-6(9)10/h5,7-8H,1-3H2,(H,9,10)	null	C=C(CC(CC(=O)O)O)O	-0.0396859422	""	KEGG Mine	8589934592
21	1	N/A	-88.22264590331558	C6H10O4	[M - H]-	PSDRLSSSSMMGPA	InChI=1S/C6H10O4/c7-3-1-2-5(8)4-6(9)10/h1-2,5,7-8H,3-4H2,(H,9,10)	null	C(C=CC(CC(=O)O)O)O	-1.29999995	87347260;91234959	PubChem:(87347260 91234959)	2
22	1	N/A	-88.72201256353506	C6H10O4	[M - H]-	VXPJFXNRJWTXQI	InChI=1S/C6H10O4/c7-4-3-5(8)1-2-6(9)10/h1-2,5,7-8H,3-4H2,(H,9,10)	null	C(CO)C(C=CC(=O)O)O	-0.899999976	87831998;90986718	PubChem:(87831998 90986718)	2
23	1	N/A	-89.6689178942411	C6H10O4	[M - H]-	NDTOOPBXVZHXDG	InChI=1S/C6H10O4/c7-4-3-5(8)1-2-6(9)10/h7H,1-4H2,(H,9,10)	null	C(CC(=O)O)C(=O)CCO	-1.39999998	54105945	PubChem:(54105945)	2
24	1	N/A	-90.14257441255386	C6H10O4	[M - H]-	FFNGFKBTYNQOOP	InChI=1S/C6H10O4/c1-2-3-4(7)5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	3-hydroxy-2-oxohexanoic acid	CCCC(C(=O)C(=O)O)O	0.300000012	15110558	PubChem:(15110558);PubMed	66
25	1	N/A	-91.5767315111955	C6H10O4	[M - H]-	XXDQOOOVVVJHJN	InChI=1S/C6H10O4/c1-4(7)5(8)2-3-6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	5-Hydroxy-4-ketohexanoicacid	CC(C(=O)CCC(=O)O)O	-0.899999976	192842;102191258;102191259	COCONUT:(CNP0134105);Natural Products:(UNPD23613);PubChem:(192842 102191258 102191259);SuperNatural:(SN00365314);MeSH:(192842);PubMed	3178566
26	1	N/A	-91.65566379866843	C6H10O4	[M - H]-	RVBYGWWJLVDBHM	InChI=1S/C6H10O4/c1-4(3-6(8)9)10-5(2)7/h4H,3H2,1-2H3,(H,8,9)	Butanoic acid, 3-(acetyloxy)-	CC(CC(=O)O)OC(=O)C	0.0	12647152;12647155;12647156	COCONUT:(CNP0305826);Natural Products:(UNPD55938);PubChem:(12647152 12647155 12647156);SuperNatural:(SN00330599);ZINC bio:(ZINC14444604 ZINC14444606);PubMed	3186754
27	1	N/A	-92.88380910909484	C6H10O4	[M - H]-	ARLYXBAECXBORD	InChI=1S/C6H10O4/c1-2-4(7)5(8)3-6(9)10/h5,8H,2-3H2,1H3,(H,9,10)	null	CCC(=O)C(CC(=O)O)O	-0.250641972	""	EcoCyc Mine;YMDB Mine	51539607552
28	1	N/A	-94.00910927324193	C6H10O4	[M - H]-	NZBHEYPRVQLJLW	InChI=1S/C6H10O4/c1-5(7)4-10-3-2-6(8)9/h2-4H2,1H3,(H,8,9)	3-(2-oxopropoxy)propanoic acid	CC(=O)COCCC(=O)O	-0.699999988	59983976	PubChem:(59983976);KEGG Mine	8589934594
29	1	N/A	-94.38743866959472	C6H10O4	[M - H]-	APPVMSIJNZFGHP	InChI=1S/C6H10O4/c1-4(8)5(3-7)2-6(9)10/h5,7H,2-3H2,1H3,(H,9,10)	null	CC(=O)C(CC(=O)O)CO	-1.29999995	57118199	PubChem:(57118199);PubMed	66
30	1	N/A	-95.26649450734277	C6H10O4	[M - H]-	FTKOJZAZLDMKBH	InChI=1S/C6H10O4/c1-4(7)2-3-5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	5-hydroxy-2-oxohexanoic acid	CC(CCC(=O)C(=O)O)O	-0.300000012	20297984	PubChem:(20297984)	2
31	1	N/A	-95.59365337740647	C6H10O4	[M - H]-	SRCNAKORJYHKCO	InChI=1S/C6H10O4/c1-4(3-7)5(8)2-6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	null	CC(CO)C(=O)CC(=O)O	-0.323743165	""	KEGG Mine	8589934592
32	1	N/A	-96.04457805891174	C6H10O4	[M - H]-	JZTVMPJWPHAYEQ	InChI=1S/C6H10O4/c1-4(2-3-7)5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	null	CC(CCO)C(=O)C(=O)O	-0.200000003	88249842	EcoCyc Mine;PubChem:(88249842);YMDB Mine;KEGG Mine	60129542146
33	1	N/A	-96.33179272637278	C6H10O4	[M - H]-	NMBRUKCOFPUZCV	InChI=1S/C6H10O4/c7-4-3-5(8)1-2-6(9)10/h3-5,7-8H,1-2H2,(H,9,10)	null	C(CC(=O)O)C(C=CO)O	-0.205653369	""	KEGG Mine	8589934592
34	1	N/A	-98.89469879507946	C6H10O4	[M - H]-	KRTZASPGZPPQJI	InChI=1S/C6H10O4/c7-3-5-10-4-1-2-6(8)9/h3H,1-2,4-5H2,(H,8,9)	null	C(CC(=O)O)COCC=O	-0.5	57003313	PubChem:(57003313);KEGG Mine	8589934594
35	1	N/A	-98.95615232983884	C6H10O4	[M - H]-	UKRHNKOCPUCKRS	InChI=1S/C6H10O4/c7-4-2-1-3-5(8)6(9)10/h4-5,8H,1-3H2,(H,9,10)	(2e,4e)-2-Hydroxy-6-Oxohexa-2,4-Dienoic Acid	C(CC=O)CC(C(=O)O)O	-0.699999988	54358298;89843290	PubChem:(54358298 89843290);KEGG Mine;PubChem class - bio and metabolites	8606711810
36	1	N/A	-99.07116249873627	C6H10O4	[M - H]-	ZUFPULVHDZDVNK	InChI=1S/C6H10O4/c7-3-1-4-10-5-2-6(8)9/h3H,1-2,4-5H2,(H,8,9)	null	C(COCCC(=O)O)C=O	-0.377179772	""	KEGG Mine	8589934592
37	1	N/A	-99.13676164531795	C6H10O4	[M - H]-	LZAJAYKEGLVWJO	InChI=1S/C6H10O4/c1-4(7)5(8)3-6(9)10-2/h5,8H,3H2,1-2H3	null	CC(=O)C(CC(=O)OC)O	-0.800000012	10464454	PubChem:(10464454)	2
38	1	N/A	-99.49887993024625	C6H10O4	[M - H]-	KSNHMKSBBWIMFY	InChI=1S/C6H10O4/c7-3-1-2-5(8)4-6(9)10/h7H,1-4H2,(H,9,10)	6-hydroxy-3-oxohexanoic acid	C(CC(=O)CC(=O)O)CO	-0.800000012	22892203;71438285	PubChem:(22892203 71438285);KEGG Mine	8589934594
39	1	N/A	-99.71319616114573	C6H10O4	[M - H]-	JTZIHNDMARCBPC	InChI=1S/C6H10O4/c1-2-5(10-9)3-4-6(7)8/h2,5,9H,1,3-4H2,(H,7,8)	null	C=CC(CCC(=O)O)OO	0.100000001	58570171	PubChem:(58570171)	2
40	1	N/A	-99.88571924711904	C6H10O4	[M - H]-	QBQYKEJFTWPAEW	InChI=1S/C6H10O4/c1-2-4(7)5(8)3-6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	null	CCC(C(=O)CC(=O)O)O	-0.100000001	88255206	PubChem:(88255206);KEGG Mine	8589934594
41	1	N/A	-101.17194834085468	C6H10O4	[M - H]-	NWDWLNROTWGLKL	InChI=1S/C6H10O4/c1-4(3-7)2-5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	null	CC(CC(=O)C(=O)O)CO	-0.179955602	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
42	1	N/A	-101.68662711610126	C6H10O4	[M - H]-	JBILVOUKVCKKLH	InChI=1S/C6H10O4/c1-10-6(9)4-5(8)2-3-7/h7H,2-4H2,1H3	Pentanoic acid, 5-hydroxy-3-oxo-, methyl ester	COC(=O)CC(=O)CCO	-0.800000012	13541654	PubChem:(13541654)	2
43	1	N/A	-101.96248486871782	C6H10O4	[M - H]-	ALFQPWXBAWHVDP	InChI=1S/C6H10O4/c1-2-4(7)3-5(8)6(9)10/h4,7H,2-3H2,1H3,(H,9,10)	4-Hydroxy-2-oxohexanoate	CCC(CC(=O)C(=O)O)O	-0.100000001	441164;9543101;71306365;71306366;131129135	PubChem:(441164 9543101 71306365 71306366 131129135);CHEBI:(73142 53800 73151 27530);PubChem class - bio and metabolites;KEGG:(C06762);Plantcyc:(CPD-13722);PubMed;Biocyc:(SMA-0000403 CPD-13722)	16910690
44	1	N/A	-103.7443568284996	C6H10O4	[M - H]-	KIKUKXLMZJYPTL	InChI=1S/C6H10O4/c7-4-2-1-3-5(8)6(9)10/h7H,1-4H2,(H,9,10)	6-Hydroxy-2-oxohexanoate	C(CCO)CC(=O)C(=O)O	-0.400000006	6326993;5462279	PubChem:(6326993 5462279);PubMed;CHEBI:(28028);KEGG Mine;PubChem class - bio and metabolites	8606711906
45	1	N/A	-104.22096969251997	C6H10O4	[M - H]-	CMBOJKWNOQSWJF	InChI=1S/C6H10O4/c1-5(10-9)3-2-4-6(7)8/h9H,1-4H2,(H,7,8)	5-hydroperoxyhex-5-enoic acid	C=C(CCCC(=O)O)OO	0.5	58825423	PubChem:(58825423)	2
46	1	N/A	-105.26889220517506	C6H10O4	[M - H]-	LXUYOTZTPQDCQV	InChI=1S/C6H10O4/c1-2-6(9)10-4-3-5(7)8/h2-4H2,1H3,(H,7,8)	null	CCC(=O)OCCC(=O)O	0.100000001	53790828	PubChem:(53790828)	2
47	1	N/A	-106.55653507770995	C6H10O4	[M - H]-	UVQYBUYGFBXQGO	InChI=1S/C6H10O4/c1-4(6(8)9)3-5(7)10-2/h4H,3H2,1-2H3,(H,8,9)	4-methoxy-2-methyl-4-oxobutanoic acid	CC(CC(=O)OC)C(=O)O	0.100000001	4563901;6398856;11423665;56924132;59533661	PubChem class - safety and toxic;PubChem:(4563901 6398856 11423665 56924132 59533661);PubMed;ZINC bio:(ZINC02558238 ZINC06763328);KEGG Mine	8657051714
48	1	N/A	-106.84208717271275	C6H10O4	[M - H]-	YJVOWRAWFXRESP	InChI=1S/C6H10O4/c1-3-6(2,10)4(7)5(8)9/h10H,3H2,1-2H3,(H,8,9)	3-hydroxy-3-methyl-2-oxovalerate	CCC(C)(C(=O)C(=O)O)O	0.100000001	440269;11954026;11953877;20846128;20846129;20846131	COCONUT:(CNP0044065);PubChem:(440269 11954026 11953877 20846128 20846129 20846131);SuperNatural:(SN00213242);YMDB Mine;CHEBI:(53338 49257 53335 34008 28710 27765);EcoCyc Mine;KEGG:(C14463 C04237);Biocyc:(CPD-15104)	51542755618
49	1	N/A	-109.69794751451201	C6H10O4	[M - H]-	SLSBSEIFQZFCQW	InChI=1S/C6H10O4/c1-9-5(4-7)3-6(8)10-2/h4-5H,3H2,1-2H3	null	COC(CC(=O)OC)C=O	-0.5	12615316;25185360;96006772	PubChem:(12615316 25185360 96006772)	2
50	1	N/A	-110.07661757863745	C6H10O4	[M - H]-	MUXOBHXGJLMRAB	InChI=1S/C6H10O4/c1-9-5(7)3-4-6(8)10-2/h3-4H2,1-2H3	Methyl succinate	COC(=O)CCC(=O)OC	0.287096649	7820;12240018	HMDB:(33837);PubChem class - food;SuperNatural:(SN00002474);ZINC bio:(ZINC01683870);additional;HSDB:(106-65-0);MeSH:(7820);PubMed;NORMAN:(NS00007584);COCONUT:(CNP0301716);Natural Products:(UNPD91800);PubChem:(7820 12240018);PubChem class - bio and metabolites;EcoCyc Mine;PubChem class - safety and toxic	17401946702
51	1	N/A	-110.45465404389553	C6H10O4	[M - H]-	VQDJODAWOFNASI	InChI=1S/C6H10O4/c1-2-3-4(5(7)8)6(9)10/h4H,2-3H2,1H3,(H,7,8)(H,9,10)	2-Propylmalonic acid	CCCC(C(=O)O)C(=O)O	0.577856064	12027;22058994	PubChem:(12027 22058994);PubMed;KEGG Mine	8589934658
52	1	N/A	-110.69164645690655	C6H10O4	[M - H]-	ULHNCRHSCMPZGW	InChI=1S/C6H10O4/c1-4(8)5(2-3-7)6(9)10/h5,7H,2-3H2,1H3,(H,9,10)	2-(2-hydroxyethyl)-3-oxobutanoic acid	CC(=O)C(CCO)C(=O)O	-0.600000024	22892202	PubChem:(22892202);PubMed	66
53	1	N/A	-110.75039691220833	C6H10O4	[M - H]-	DGXFSPWTAPTKJT	InChI=1S/C6H10O4/c7-3-1-2-5(4-8)6(9)10/h3,5,8H,1-2,4H2,(H,9,10)	null	C(CC(CO)C(=O)O)C=O	-0.395305961	""	KEGG Mine	8589934592
54	1	N/A	-111.5319453391011	C6H10O4	[M - H]-	DRBWMXNJHFVEFR	InChI=1S/C6H10O4/c7-4-5(8)2-1-3-6(9)10/h1,3,5,7-8H,2,4H2,(H,9,10)	null	C(C=CC(=O)O)C(CO)O	-0.800000012	21474832;53774709;88632010	PubChem:(21474832 53774709 88632010)	2
55	1	N/A	-112.37645664200562	C6H10O4	[M - H]-	KUMPREYIUDAXDA	InChI=1S/C6H10O4/c1-4(6(9)10)5(8)2-3-7/h3-5,8H,2H2,1H3,(H,9,10)	null	CC(C(CC=O)O)C(=O)O	-0.899999976	87410872	PubChem:(87410872)	2
56	1	N/A	-112.43820081097292	C6H10O4	[M - H]-	RSELPVDIFLXYOK	InChI=1S/C6H10O4/c7-4(5-3-10-5)1-2-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(O1)C(CCC(=O)O)O	-0.800000012	130149292;130762479	PubChem:(130149292 130762479)	2
57	1	N/A	-113.02941458125905	C6H10O4	[M - H]-	RKMQRPYLPSKVNS	InChI=1S/C6H10O4/c1-10-6(9)3-2-5(8)4-7/h7H,2-4H2,1H3	5-hydroxy-4-oxo-pentanoic acid methyl ester	COC(=O)CCC(=O)CO	-0.299425989	10464455	COCONUT:(CNP0195106);KNApSAcK:(43715);Natural Products:(UNPD166818);PubChem:(10464455);SuperNatural:(SN00301416);PubMed	3178578
58	1	N/A	-113.53302001096706	C6H10O4	[M - H]-	CAPUIYPMKMKPHD	InChI=1S/C6H10O4/c7-3-5(9)1-2-6(10)4-8/h5-10H,3-4H2	hex-3-yne-1,2,5,6-tetrol	C(C(C#CC(CO)O)O)O	-2.4000001	22402853	PubChem:(22402853)	2
59	1	N/A	-113.94624387080265	C6H10O4	[M - H]-	YOWHACMGNFWKFT	InChI=1S/C6H10O4/c1-10-6(9)2-5(3-7)4-8/h3,5,8H,2,4H2,1H3	null	COC(=O)CC(CO)C=O	-1.20000005	91095760	PubChem:(91095760)	2
60	1	N/A	-114.0453483629837	C6H10O4	[M - H]-	CPDOLGIPPJEISQ	InChI=1S/C6H10O4/c1-5(7)10-4-3-6(8)9-2/h3-4H2,1-2H3	Propanoic acid, 3-(acetyloxy)-, methyl ester	CC(=O)OCCC(=O)OC	-0.100000001	11367067	PubChem:(11367067)	2
61	1	N/A	-114.16960337351253	C6H10O4	[M - H]-	ZHEYCUXRHCNUEQ	InChI=1S/C6H10O4/c7-3-5-4(10-5)1-2-6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C(CC(=O)O)C1C(O1)CO	-0.800000012	130948075	PubChem:(130948075)	2
62	1	N/A	-114.36789779613659	C6H10O4	[M - H]-	JSXRWMXFRKFFNS	InChI=1S/C6H10O4/c7-5-10-4-2-1-3-6(8)9/h5H,1-4H2,(H,8,9)	Pentanoic acid, 5-(formyloxy)-	C(CCOC=O)CC(=O)O	0.300000012	22894375	PubChem:(22894375)	2
63	1	N/A	-115.29956759443299	C6H10O4	[M - H]-	HDXXKLJVUKAUHH	InChI=1S/C6H10O4/c1-2-3-10-6(9)4-5(7)8/h2-4H2,1H3,(H,7,8)	Propanedioic acid, monopropyl ester	CCCOC(=O)CC(=O)O	0.699999988	9920416;71358122	PubChem:(9920416 71358122);KEGG Mine	8589934594
64	1	N/A	-116.03280019966873	C6H10O4	[M - H]-	ZTKZAEPGGBIAAW	InChI=1S/C6H10O4/c1-4(7)2-3-5(8)6(9)10/h5,8H,2-3H2,1H3,(H,9,10)	null	CC(=O)CCC(C(=O)O)O	-0.800000012	12071211;89035169	PubChem:(12071211 89035169);KEGG Mine	8589934594
65	1	N/A	-116.08056220915583	C6H10O4	[M - H]-	VXKQAULRWCIWKK	InChI=1S/C6H10O4/c1-4(7)3-6(9)10-5(2)8/h4,7H,3H2,1-2H3	null	CC(CC(=O)OC(=O)C)O	-0.400000006	88250968	PubChem:(88250968)	2
66	1	N/A	-116.24588145763255	C6H10O4	[M - H]-	MSSXUBAVSRUUJP	InChI=1S/C6H10O4/c1-4(6(9)10)5(8)2-3-7/h5,7-8H,1-3H2,(H,9,10)	3,5-dihydroxy-2-methylidenepentanoate	C=C(C(CCO)O)C(=O)O	-0.800000012	22146071;22146072	PubChem:(22146071 22146072)	2
67	1	N/A	-116.5411470317464	C6H10O4	[M - H]-	PILVYIKOCUZXQU	InChI=1S/C6H10O4/c1-4(8)2-5(9)6(10)3-7/h3-5,8-9H,2H2,1H3	null	CC(CC(C(=O)C=O)O)O	-0.899999976	87200069	PubChem:(87200069)	2
68	1	N/A	-116.87752900551652	C6H10O4	[M - H]-	YVSPSQGFWJIWGW	InChI=1S/C6H10O4/c7-3-5(9)1-2-6(10)4-8/h3-6,9-10H,1-2H2	null	C(CC(C=O)O)C(C=O)O	-1.29999995	129653137;134880828	PubChem:(129653137 134880828)	2
69	1	N/A	-117.7466315608059	C6H10O4	[M - H]-	QOCUNFLRMBKNPT	InChI=1S/C6H10O4/c1-6(2,10)4(7)3-5(8)9/h10H,3H2,1-2H3,(H,8,9)	null	CC(C)(C(=O)CC(=O)O)O	-0.400000006	129773402	PubChem:(129773402);KEGG Mine	8589934594
70	1	N/A	-117.83859988816488	C6H10O4	[M - H]-	QEZMQNIFDRNSJZ	InChI=1S/C6H10O4/c1-4(3-5(7)8)6(9)10-2/h4H,3H2,1-2H3,(H,7,8)	4-methoxy-3-methyl-4-oxobutanoic acid	CC(CC(=O)O)C(=O)OC	0.100000001	10888047;13925570;13925571;19821070;58697697;122197605	COCONUT:(CNP0352524);Natural Products:(UNPD211837);PubChem:(10888047 13925570 13925571 19821070 58697697 122197605);ZINC bio:(ZINC13511422 ZINC13511425)	2138114
71	1	N/A	-118.15465773262574	C6H10O4	[M - H]-	CENWJWKIVVCQPK	InChI=1S/C6H10O4/c1-10-3-2-5(7)4-6(8)9/h2-4H2,1H3,(H,8,9)	Pentanoic acid, 5-methoxy-3-oxo-	COCCC(=O)CC(=O)O	-0.600000024	21099245	PubChem:(21099245)	2
72	1	N/A	-118.71778727233715	C6H10O4	[M - H]-	ZJNGFNRGYQOQCJ	InChI=1S/C6H10O4/c1-4(8)2-5(3-7)6(9)10/h5,7H,2-3H2,1H3,(H,9,10)	null	CC(=O)CC(CO)C(=O)O	-1.29999995	58388107	PubChem:(58388107);KEGG Mine	8589934594
73	1	N/A	-118.83092936069717	C6H10O4	[M - H]-	VMQONUHTQFRDLD	InChI=1S/C6H10O4/c1-3-4(7)5(8)6(9)10-2/h4,7H,3H2,1-2H3	null	CCC(C(=O)C(=O)OC)O	0.300000012	87743599	PubChem:(87743599)	2
