rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
2233	1	N/A	-264.4182041485732	C9H14O3	[M - H2O - H]-	FZFKZDGTKJQDQX	InChI=1S/C9H14O3/c1-11-9-4-6-2-3-7(10)5-8(6)12-9/h2-3,6-10H,4-5H2,1H3	2-methoxy-2,3,3a,6,7,7a-hexahydro-1-benzofuran-6-ol	COC1CC2C=CC(CC2O1)O	0.5	21546780	PubChem:(21546780)	2
2234	1	N/A	-264.4270116887998	C9H14O3	[M - H2O - H]-	VCNAHXSFMQEHSM	InChI=1S/C9H14O3/c10-9(7-5-11-6-7)12-8-3-1-2-4-8/h7-8H,1-6H2	null	C1CCC(C1)OC(=O)C2COC2	1.0	131108173	PubChem:(131108173)	2
2235	1	N/A	-264.43078548761275	C9H14O3	[M - H2O - H]-	DLBZRETVSNGOPJ	InChI=1S/C9H14O3/c1-11-9-4-7-6(5-12-9)2-3-8(7)10/h6-7,9H,2-5H2,1H3	null	COC1CC2C(CCC2=O)CO1	0.300000012	14717248;14717249;101606519;130753003;130905584	PubChem:(14717248 14717249 101606519 130753003 130905584)	2
2236	1	N/A	-264.4432375345856	C9H14O3	[M - H2O - H]-	ICMBDUGSDKJUFO	InChI=1S/C9H14O3/c1-3-9(6-12-9)5-4-7(2)8(10)11/h2-6H2,1H3,(H,10,11)	null	CCC1(CO1)CCC(=C)C(=O)O	1.39999998	87168871	PubChem:(87168871)	2
2237	1	N/A	-264.4444278032887	C9H14O3	[M - H2O - H]-	ACBJNAZCXVNDLL	InChI=1S/C9H14O3/c1-8-3-6(10)4-9(2,12-8)7(11)5-8/h7,11H,3-5H2,1-2H3	null	CC12CC(C(O1)(CC(=O)C2)C)O	-0.5	130038068;130835385	PubChem:(130038068 130835385)	2
2238	1	N/A	-264.45204377874023	C9H14O3	[M - H2O - H]-	ZVKSPCXLQHYQCN	InChI=1S/C9H14O3/c1-11-9(12-2)6-7-3-4-8(10)5-7/h3-4,7,9H,5-6H2,1-2H3	null	COC(CC1CC(=O)C=C1)OC	0.600000024	14466917	PubChem:(14466917)	2
2239	1	N/A	-264.459509909306	C9H14O3	[M - H2O - H]-	NDWDNZCFVJMKGS	InChI=1S/C9H14O3/c1-5-7(11)6(10)4-9(2,3)8(5)12/h5,8,12H,4H2,1-3H3	null	CC1C(C(CC(=O)C1=O)(C)C)O	0.400000006	54106080	PubChem:(54106080)	2
2240	1	N/A	-264.50210380994764	C9H14O3	[M - H2O - H]-	ISGRJQJPPJEKHG	InChI=1S/C9H14O3/c1-2-7(9(10)11)6-8-4-3-5-12-8/h3-4,7-8H,2,5-6H2,1H3,(H,10,11)	null	CCC(CC1C=CCO1)C(=O)O	1.10000002	69278889	PubChem:(69278889)	2
2241	1	N/A	-264.53226146049565	C9H14O3	[M - H2O - H]-	BIQIZNGKSCDASI	InChI=1S/C9H14O3/c1-4-5-9(2,6-7-10)8(11)12-3/h4,7H,1,5-6H2,2-3H3	null	CC(CC=C)(CC=O)C(=O)OC	1.0	49839944;102051200;102051201	PubChem:(49839944 102051200 102051201)	2
2242	1	N/A	-264.57665788594954	C9H14O3	[M - H2O - H]-	YYRAMFJNFSSMOE	InChI=1S/C9H14O3/c1-3-11-9(10)5-4-7(2)8-6-12-8/h4-5,7-8H,3,6H2,1-2H3	ethyl (E,4S)-4-[(2R)-oxiran-2-yl]pent-2-enoate	CCOC(=O)C=CC(C)C1CO1	1.20000005	16046262;89758194;123359607	PubChem:(16046262 89758194 123359607)	2
2243	1	N/A	-264.59132577770055	C9H14O3	[M - H2O - H]-	HQGKXMRLNOMYJR	InChI=1S/C9H14O3/c1-5(10)12-9-4-6-2-7(9)3-8(6)11/h6-9,11H,2-4H2,1H3	null	CC(=O)OC1CC2CC1CC2O	0.699999988	10261524;10374844;14900542;45091117;51009167;75600057;130855239;130945293;131132882;131199994	PubChem:(10261524 10374844 14900542 45091117 51009167 75600057 130855239 130945293 131132882 131199994)	2
2244	1	N/A	-264.63783468279786	C9H14O3	[M - H2O - H]-	WOPGRWKURXWDOB	InChI=1S/C9H14O3/c1-11-9(12-2)5-3-8(7-10)4-6-9/h3,7H,4-6H2,1-2H3	null	COC1(CCC(=CC1)C=O)OC	0.600000024	12782331	PubChem:(12782331)	2
2245	1	N/A	-264.72371009121997	C9H14O3	[M - H2O - H]-	WRAYBTLOXYVELS	InChI=1S/C9H14O3/c1-8(10)5-7-12-9-4-2-3-6-11-9/h3,6,9H,2,4-5,7H2,1H3	2-Butanone, 4-[(3,4-dihydro-2H-pyran-2-yl)oxy]-	CC(=O)CCOC1CCC=CO1	0.800000012	21854876	PubChem:(21854876)	2
2246	1	N/A	-264.73143791182014	C9H14O3	[M - H2O - H]-	QHVDMQBKDYEKJA	InChI=1S/C9H14O3/c1-6(10)12-8-5-4-7(11)9(8,2)3/h8H,4-5H2,1-3H3	null	CC(=O)OC1CCC(=O)C1(C)C	0.899999976	130036672;131021993	PubChem:(130036672 131021993)	2
2247	1	N/A	-264.7327441289953	C9H14O3	[M - H2O - H]-	KOTMRASCGKTRFS	InChI=1S/C9H14O3/c1-2-11-9(10)7-8-5-3-4-6-12-8/h3,5,8H,2,4,6-7H2,1H3	ethyl 2-(3,6-dihydro-2H-pyran-6-yl)acetate	CCOC(=O)CC1C=CCCO1	1.0	23253985	PubChem:(23253985)	2
2248	1	N/A	-264.7345684853665	C9H14O3	[M - H2O - H]-	DMSRPAKWTBOXIF	InChI=1S/C9H14O3/c1-4-12-9(11)6-5-8(10)7(2)3/h7-8,10H,4H2,1-3H3	null	CCOC(=O)C#CC(C(C)C)O	1.60000002	10352115;53310304	PubChem:(10352115 53310304)	2
2249	1	N/A	-264.7407315401575	C9H14O3	[M - H2O - H]-	XOQILZTWNIBYBP	InChI=1S/C9H14O3/c1-6(10)4-7-5-12-9-8(7)2-3-11-9/h7-9H,2-5H2,1H3	null	CC(=O)CC1COC2C1CCO2	0.200000003	89603119	PubChem:(89603119)	2
2250	1	N/A	-264.7772528669261	C9H14O3	[M - H2O - H]-	RBHWPTHTFQCMHS	InChI=1S/C9H14O3/c1-5(10)12-9-6-2-3-7(9)8(11)4-6/h6-9,11H,2-4H2,1H3	null	CC(=O)OC1C2CCC1C(C2)O	0.699999988	102436919;102436920;131846594	PubChem:(102436919 102436920 131846594)	2
2251	1	N/A	-264.78834487227067	C9H14O3	[M - H2O - H]-	ZLZCEVJTHYLPMM	InChI=1S/C9H14O3/c1-11-4-6-2-8(10)9-3-7(6)5-12-9/h6-7,9H,2-5H2,1H3	null	COCC1CC(=O)C2CC1CO2	0.200000003	130037492;131138489	PubChem:(130037492 131138489)	2
2252	1	N/A	-264.84420511527196	C9H14O3	[M - H2O - H]-	SOTITVLSZNPNPS	InChI=1S/C9H14O3/c1-2-7-8(12-7)5-6(1)9-10-3-4-11-9/h6-9H,1-5H2	3-(1,3-dioxolan-2-yl)-7-oxabicyclo[4.1.0]heptane	C1CC2C(O2)CC1C3OCCO3	0.699999988	1832178;4886349;7005426;7067900;6577624;11870477;98114899;98362359	PubChem:(1832178 4886349 7005426 7067900 6577624 11870477 98114899 98362359)	2
2253	1	N/A	-264.8452816624795	C9H14O3	[M - H2O - H]-	AALMAPCXICOVQN	InChI=1S/C9H14O3/c10-8-4-3-7-12-9(8)5-1-2-6-11-9/h1-7H2	null	C1CCOC2(C1)C(=O)CCCO2	0.600000024	14142431	PubChem:(14142431)	2
2254	1	N/A	-264.84606568117937	C9H14O3	[M - H2O - H]-	WXWSEQJQWIDRBN	InChI=1S/C9H14O3/c1-3-4-7(10)9-6(2)5-8(11)12-9/h6,9H,3-5H2,1-2H3	null	CCCC(=O)C1C(CC(=O)O1)C	1.20000005	101392591;130037182;130784341;130946268	PubChem:(101392591 130037182 130784341 130946268)	2
2255	1	N/A	-264.8846043911665	C9H14O3	[M - H2O - H]-	GZRTWOYFGHGHTK	InChI=1S/C9H14O3/c1-3-12-9-7(10)5-4-6-8(9)11-2/h3-6H2,1-2H3	null	CCOC1=C(CCCC1=O)OC	1.10000002	130029346	PubChem:(130029346)	2
2256	1	N/A	-264.91890363252423	C9H14O3	[M - H2O - H]-	YJGIBFUMQNJBDU	InChI=1S/C9H14O3/c1-6(2)9(4-5-9)7(10)8(11)12-3/h6H,4-5H2,1-3H3	methyl 2-oxo-2-(1-propan-2-ylcyclopropyl)acetate	CC(C)C1(CC1)C(=O)C(=O)OC	1.60000002	59458653	PubChem:(59458653)	2
2257	1	N/A	-264.9675731059108	C9H14O3	[M - H2O - H]-	RAKRFWBKMUPQEW	InChI=1S/C9H14O3/c1-6(2)8-4-3-7(5-12-8)9(10)11/h5-6,8H,3-4H2,1-2H3,(H,10,11)	null	CC(C)C1CCC(=CO1)C(=O)O	1.79999995	129924741	PubChem:(129924741)	2
2258	1	N/A	-265.0050586577435	C9H14O3	[M - H2O - H]-	QWTCXPGPAYBGFG	InChI=1S/C9H14O3/c1-7(2)4-5-12-6-8(3)9(10)11/h1,3-6H2,2H3,(H,10,11)	null	CC(=C)CCOCC(=C)C(=O)O	1.79999995	114469947	PubChem:(114469947)	2
2259	1	N/A	-265.02466579164326	C9H14O3	[M - H2O - H]-	RTGSNWZJSBGGSM	InChI=1S/C9H14O3/c1-6-3-4-8(9(6)11)5-12-7(2)10/h6,8H,3-5H2,1-2H3	null	CC1CCC(C1=O)COC(=O)C	0.899999976	130029309	PubChem:(130029309)	2
2260	1	N/A	-265.0447144102133	C9H14O3	[M - H2O - H]-	PXFMUKOPWXGWRT	InChI=1S/C9H14O3/c1-9(11-4-5-12-9)7-2-3-8(10)6-7/h7H,2-6H2,1H3	Cyclopentanone, 3-(2-methyl-1,3-dioxolan-2-yl)-	CC1(OCCO1)C2CCC(=O)C2	0.100000001	11332713	PubChem:(11332713)	2
2261	1	N/A	-265.0512508215775	C9H14O3	[M - H2O - H]-	DBDTUGIAWYOTGF	InChI=1S/C9H14O3/c10-8-3-1-2-7(6-8)9-11-4-5-12-9/h1,3,7-10H,2,4-6H2	null	C1COC(O1)C2CC=CC(C2)O	0.5	130124185	PubChem:(130124185)	2
2262	1	N/A	-265.0611223927855	C9H14O3	[M - H2O - H]-	GYTDIMGCBSROLD	InChI=1S/C9H14O3/c1-11-9(10)8-7-4-2-3-6(7)5-12-8/h6-8H,2-5H2,1H3	null	COC(=O)C1C2CCCC2CO1	1.39999998	130990726	PubChem:(130990726)	2
2263	1	N/A	-265.1010781036401	C9H14O3	[M - H2O - H]-	MIAHVAITEPEVQT	InChI=1S/C9H14O3/c1-7(4-8(11)12)5-9(2,3)6-10/h4,6H,5H2,1-3H3,(H,11,12)	null	CC(=CC(=O)O)CC(C)(C)C=O	1.5	10352116	PubChem:(10352116)	2
2264	1	N/A	-265.15839912576826	C9H14O3	[M - H2O - H]-	UPXSKTXRAKBFLO	InChI=1S/C9H14O3/c1-5-9(11)7-4-6(12-5)2-3-8(7)10/h5-7,9,11H,2-4H2,1H3	null	CC1C(C2CC(O1)CCC2=O)O	-0.100000001	101687695;139583537	PubChem:(101687695 139583537);COCONUT:(CNP0355053)	2097154
2265	1	N/A	-265.1814147931355	C9H14O3	[M - H2O - H]-	UDWLBGARFAHSRN	InChI=1S/C9H14O3/c1-4-8(6-12-5-2)7(3)9(10)11/h5,8H,2-4,6H2,1H3,(H,10,11)	null	CCC(COC=C)C(=C)C(=O)O	1.89999998	123712669	PubChem:(123712669)	2
2266	1	N/A	-265.19548520387474	C9H14O3	[M - H2O - H]-	UYFISCLSHRKKNS	InChI=1S/C9H14O3/c1-6-2-3-7(10)8(6)9-11-4-5-12-9/h6,8-9H,2-5H2,1H3	null	CC1CCC(=O)C1C2OCCO2	0.5	11030265;85373407;130765241;130765299	PubChem:(11030265 85373407 130765241 130765299)	2
2267	1	N/A	-265.20798390753856	C9H14O3	[M - H2O - H]-	BQNOGDJNCXAPPZ	InChI=1S/C9H14O3/c10-9(12-8-6-11-8)7-4-2-1-3-5-7/h7-8H,1-6H2	null	C1CCC(CC1)C(=O)OC2CO2	2.0	101249383	PubChem:(101249383)	2
2268	1	N/A	-265.20946126580685	C9H14O3	[M - H2O - H]-	RZLPINSXHOVUJH	InChI=1S/C9H14O3/c1-2-9(11)12-8-6-4-3-5-7(8)10/h5,8,10H,2-4,6H2,1H3	null	CCC(=O)OC1CCCC=C1O	1.39999998	67938212	PubChem:(67938212)	2
2269	1	N/A	-265.22878231425625	C9H14O3	[M - H2O - H]-	FIEHJERIZXWOKY	InChI=1S/C9H14O3/c1-9(11)12-8-6-4-2-3-5-7-10/h2,5,10H,4,6-8H2,1H3	null	CC(=O)OCCCC=C=CCO	0.200000003	88697940	PubChem:(88697940)	2
2270	1	N/A	-265.23787398172686	C9H14O3	[M - H2O - H]-	CDCUMWRXOMSTKQ	InChI=1S/C9H14O3/c1-7(10)12-9-5-3-8(11-2)4-6-9/h3,5,8-9H,4,6H2,1-2H3	(4-methoxycyclohex-2-en-1-yl) acetate	CC(=O)OC1CCC(C=C1)OC	1.0	13548989;13548991;134900418	PubChem:(13548989 13548991 134900418)	2
2271	1	N/A	-265.2996956724779	C9H14O3	[M - H2O - H]-	SOFUCUIINXOQSA	InChI=1S/C9H14O3/c1-9(2,8(10)11)7-3-5-12-6-4-7/h3H,4-6H2,1-2H3,(H,10,11)	null	CC(C)(C1=CCOCC1)C(=O)O	0.699999988	89693042	PubChem:(89693042)	2
2272	1	N/A	-265.3160043357018	C9H14O3	[M - H2O - H]-	BGOKBPZXKDCRDO	InChI=1S/C9H14O3/c1-4-9(6(2)3)5-7(10)12-8(9)11/h6H,4-5H2,1-3H3	null	CCC1(CC(=O)OC1=O)C(C)C	1.60000002	60922900	PubChem:(60922900)	2
2273	1	N/A	-265.34916324010567	C9H14O3	[M - H2O - H]-	ABNKDDRMXPQMDW	InChI=1S/C9H14O3/c1-6(2)9(11)12-8-4-3-7(10)5-8/h3-4,6-8,10H,5H2,1-2H3	null	CC(C)C(=O)OC1CC(C=C1)O	1.10000002	101036003;130142818	PubChem:(101036003 130142818)	2
2274	1	N/A	-265.3537787014696	C9H14O3	[M - H2O - H]-	UKXVDSDADTYGIO	InChI=1S/C9H14O3/c1-3-4-7-5-9(7,6-10)8(11)12-2/h6-7H,3-5H2,1-2H3	null	CCCC1CC1(C=O)C(=O)OC	1.60000002	88268646	PubChem:(88268646)	2
2275	1	N/A	-265.3656515637499	C9H14O3	[M - H2O - H]-	UAUKDSXNDCKRDD	InChI=1S/C9H14O3/c1-11-8(10)7-2-4-9(5-3-7)6-12-9/h7H,2-6H2,1H3	null	COC(=O)C1CCC2(CC1)CO2	0.800000012	137938530	PubChem:(137938530)	2
2276	1	N/A	-265.409473494408	C9H14O3	[M - H2O - H]-	ZILDQUJAVIOVTK	InChI=1S/C9H14O3/c1-6(10)11-5-7-3-2-4-8-9(7)12-8/h7-9H,2-5H2,1H3	null	CC(=O)OCC1CCCC2C1O2	1.0	10559064;10725828	PubChem:(10559064 10725828)	2
2277	1	N/A	-265.436421401898	C9H14O3	[M - H2O - H]-	HHTATNYNAIYQEE	InChI=1S/C9H14O3/c1-6-4-2-3-5-7(6)8(10)9(11)12/h7-8,10H,1-5H2,(H,11,12)	null	C=C1CCCCC1C(C(=O)O)O	1.20000005	130121815	PubChem:(130121815)	2
2278	1	N/A	-265.5320176979683	C9H14O3	[M - H2O - H]-	CGXVUIBINWTLNT	InChI=1S/C9H14O3/c1-4-10-7-9(12-6-3)8-11-5-2/h4-6,9H,1-3,7-8H2	Propane, 1,2,3-tris(ethenyloxy)-	C=COCC(COC=C)OC=C	2.0999999	13516599	PubChem:(13516599)	2
2279	1	N/A	-265.54659162748203	C9H14O3	[M - H2O - H]-	NZMKOOGUWMATSC	InChI=1S/C9H14O3/c1-6-5-8(12-7(2)10)3-4-9(6)11/h3,6,9,11H,4-5H2,1-2H3	null	CC1CC(=CCC1O)OC(=O)C	1.0	57519233	PubChem:(57519233)	2
2280	1	N/A	-265.5875800835856	C9H14O3	[M - H2O - H]-	DDNUNHOQFYXPTQ	InChI=1S/C9H14O3/c1-8(6-10)9(12-8)4-2-7(11)3-5-9/h10H,2-6H2,1H3	null	CC1(C2(O1)CCC(=O)CC2)CO	-0.5	15602026;15602027;130848192	PubChem:(15602026 15602027 130848192)	2
2281	1	N/A	-265.5947907013813	C9H14O3	[M - H2O - H]-	NMCGIHBJOYXEDY	InChI=1S/C9H14O3/c1-4-9(11)12-6-5-8(10)7(2)3/h2,4-6H2,1,3H3	null	CCC(=O)OCCC(=O)C(=C)C	1.20000005	118670871	PubChem:(118670871)	2
2282	1	N/A	-265.6076367467077	C9H14O3	[M - H2O - H]-	KHJKPTBFJKLQRD	InChI=1S/C9H14O3/c1-5-3-6-7(12-6)4-9(5,2)8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CC1CC2C(O2)CC1(C)C(=O)O	1.20000005	57428887;57428888	PubChem:(57428887 57428888)	2
2283	1	N/A	-265.61908363852524	C9H14O3	[M - H2O - H]-	MFOLHMKAIFDTJC	InChI=1S/C9H14O3/c1-5-8-7(12-8)3-4-9(5,11)6(2)10/h5,7-8,11H,3-4H2,1-2H3	null	CC1C2C(O2)CCC1(C(=O)C)O	0.200000003	45086515;130923021;129990313;131851833	PubChem:(45086515 130923021 129990313 131851833)	2
2284	1	N/A	-265.64881060489313	C9H14O3	[M - H2O - H]-	OFSQFDOWPHTTBC	InChI=1S/C9H14O3/c1-3-7-4-8(12-6-7)5-9(10)11-2/h5,7H,3-4,6H2,1-2H3	null	CCC1CC(=CC(=O)OC)OC1	1.5	11171218	PubChem:(11171218)	2
2285	1	N/A	-265.6535159852638	C9H14O3	[M - H2O - H]-	CCTDXBHYYJHGJR	InChI=1S/C9H14O3/c1-9(3-2-4-9)8(10)12-7-5-11-6-7/h7H,2-6H2,1H3	null	CC1(CCC1)C(=O)OC2COC2	1.20000005	126995316	PubChem:(126995316)	2
2286	1	N/A	-265.72439698520907	C9H14O3	[M - H2O - H]-	AXEYXJAECRILRT	InChI=1S/C9H14O3/c1-3-5-9(7-12-9)6-4-8(10)11-2/h4,6H,3,5,7H2,1-2H3	methyl (E)-3-(2-propyloxiran-2-yl)prop-2-enoate	CCCC1(CO1)C=CC(=O)OC	1.10000002	12924873	PubChem:(12924873)	2
2287	1	N/A	-265.7274171545933	C9H14O3	[M - H2O - H]-	RYEMNFJHCBZHAR	InChI=1S/C9H14O3/c1-3-12-8(10)7-5-4-6-9(7,2)11/h5,11H,3-4,6H2,1-2H3	null	CCOC(=O)C1=CCCC1(C)O	1.29999995	85636826	PubChem:(85636826)	2
2288	1	N/A	-265.7287321331369	C9H14O3	[M - H2O - H]-	AWAKCWDDISOXOC	InChI=1S/C9H14O3/c10-6-8(11)9(12)7-4-2-1-3-5-7/h6,8,11-12H,1-5H2	3-cyclohexylidene-2,3-dihydroxypropanal	C1CCC(=C(C(C=O)O)O)CC1	0.800000012	21221977;22847615	PubChem:(21221977 22847615)	2
2289	1	N/A	-265.73535778054554	C9H14O3	[M - H2O - H]-	SWJSSBPWOQJPRB	InChI=1S/C9H14O3/c1-7(2)6-9(8(10)11)4-3-5-12-9/h1,3-6H2,2H3,(H,10,11)	null	CC(=C)CC1(CCCO1)C(=O)O	1.70000005	131139821	PubChem:(131139821)	2
2290	1	N/A	-265.73853457659703	C9H14O3	[M - H2O - H]-	SZBMHDAPOURRJX	InChI=1S/C9H14O3/c1-6(10)12-8-4-9(5-8)2-7(11)3-9/h7-8,11H,2-5H2,1H3	null	CC(=O)OC1CC2(C1)CC(C2)O	0.699999988	14792586	PubChem:(14792586)	2
2291	1	N/A	-265.7526104744991	C9H14O3	[M - H2O - H]-	ARGOXPDELCXISX	InChI=1S/C9H14O3/c1-5-6-10-7-8-11-12-9(2,3)4/h5H,1,6H2,2-4H3	null	CC(C)(C)OOC#COCC=C	2.70000005	88317135	PubChem:(88317135)	2
2292	1	N/A	-265.7646077405145	C9H14O3	[M - H2O - H]-	XFMQMJJSHVGNBG	InChI=1S/C9H14O3/c1-7(2)5-8(10)6-9-11-3-4-12-9/h5,9H,3-4,6H2,1-2H3	1-(1,3-dioxolan-2-yl)-4-methylpent-3-en-2-one	CC(=CC(=O)CC1OCCO1)C	1.0	3043692	PubChem:(3043692);PubChem class - safety and toxic	67108866
2293	1	N/A	-265.7843709361392	C9H14O3	[M - H2O - H]-	ASRPVKGHVDUYNH	InChI=1S/C9H14O3/c1-9(5-10)3-2-7-6(9)4-8(11)12-7/h6-7,10H,2-5H2,1H3	null	CC1(CCC2C1CC(=O)O2)CO	0.600000024	130149116;130968481;130981893	PubChem:(130149116 130968481 130981893)	2
2294	1	N/A	-265.8280933050642	C9H14O3	[M - H2O - H]-	NZEZPSPQVCZKQB	InChI=1S/C9H14O3/c10-6-7-2-1-3-8-9(7)12-5-4-11-8/h1-2,7-10H,3-6H2	null	C1COC2C(O1)CC=CC2CO	0.100000001	68199979;117808371	PubChem:(68199979 117808371)	2
2295	1	N/A	-265.91678966977383	C9H14O3	[M - H2O - H]-	LKLQFXULRGVLSV	InChI=1S/C9H14O3/c1-3-10-9(11-4-2)7-5-6-8-12-9/h3-4H,1-2,5-8H2	null	C=COC1(CCCCO1)OC=C	2.20000005	68515377	PubChem:(68515377)	2
2296	1	N/A	-265.9339368264326	C9H14O3	[M - H2O - H]-	RQDBIHYSZAANPK	InChI=1S/C9H14O3/c1-8(7-10)3-4-9-11-5-2-6-12-9/h7,9H,1-6H2	4-(1,3-dioxan-2-yl)-2-methylidenebutanal	C=C(CCC1OCCCO1)C=O	0.899999976	16658543	PubChem:(16658543)	2
2297	1	N/A	-266.0492417298122	C9H14O3	[M - H2O - H]-	SZQORXGTDLWATP	InChI=1S/C9H14O3/c10-8-1-6-2-9(11,5-8)4-7(3-8)12-6/h6-7,10-11H,1-5H2	null	C1C2CC3(CC(O2)CC1(C3)O)O	-0.300000012	59053800	PubChem:(59053800)	2
2298	1	N/A	-266.0825925233608	C9H14O3	[M - H2O - H]-	OOXUIIWXYCQTSR	InChI=1S/C9H14O3/c10-8(11)9(4-5-9)6-12-7-2-1-3-7/h7H,1-6H2,(H,10,11)	null	C1CC(C1)OCC2(CC2)C(=O)O	0.800000012	84765760	PubChem:(84765760)	2
2299	1	N/A	-266.09152910177244	C9H14O3	[M - H2O - H]-	XPKLZQBGMNIDPS	InChI=1S/C9H14O3/c10-8(11)9(7-3-4-7)5-1-2-6-12-9/h7H,1-6H2,(H,10,11)	null	C1CCOC(C1)(C2CC2)C(=O)O	1.10000002	131070458	PubChem:(131070458)	2
2300	1	N/A	-266.09235824973405	C9H14O3	[M - H2O - H]-	YGIFGGDGKJALSZ	InChI=1S/C9H14O3/c1-11-6-7-12-9(10)8-4-2-3-5-8/h2-3,8H,4-7H2,1H3	null	COCCOC(=O)C1CC=CC1	1.10000002	132495467	PubChem:(132495467)	2
2301	1	N/A	-266.21018492579327	C9H14O3	[M - H2O - H]-	LFWBOZJJGYRLIA	InChI=1S/C9H14O3/c1-6(2)8-4-7(10)5-9(11-3)12-8/h5-6,8H,4H2,1-3H3	null	CC(C)C1CC(=O)C=C(O1)OC	1.5	13250339	PubChem:(13250339)	2
2302	1	N/A	-266.21769486217835	C9H14O3	[M - H2O - H]-	YQNAVUTWYKZUDS	InChI=1S/C9H14O3/c1-5-7(3)11-9(10)12-8(4)6-2/h3-6H2,1-2H3	null	CCC(=C)OC(=O)OC(=C)CC	3.0999999	87342174	PubChem:(87342174)	2
2303	1	N/A	-266.2417336700462	C9H14O3	[M - H2O - H]-	UFXGOUNBAYMBQW	InChI=1S/C9H14O3/c1-11-8-4-5-7(10)3-6(8)9(5)12-2/h5-6,8-9H,3-4H2,1-2H3	null	COC1CC2C(C1CC2=O)OC	-0.100000001	12501317;131138900	PubChem:(12501317 131138900)	2
2304	1	N/A	-266.3413319420832	C9H14O3	[M - H2O - H]-	MXUNDLSTLKKJNM	InChI=1S/C9H14O3/c1-8(2)6(11-8)5(10)7-9(3,4)12-7/h6-7H,1-4H3	bis(3,3-dimethyloxiran-2-yl)methanone	CC1(C(O1)C(=O)C2C(O2)(C)C)C	0.600000024	537393	PubChem:(537393)	2
2305	1	N/A	-266.39399019374406	C9H14O3	[M - H2O - H]-	NOORZLNROCWUCT	InChI=1S/C9H14O3/c1-3-9(5-12-6-9)4-7(2)8(10)11/h2-6H2,1H3,(H,10,11)	2-[(3-ethyloxetan-3-yl)methyl]prop-2-enoate	CCC1(COC1)CC(=C)C(=O)O	1.29999995	17775763;17775764	PubChem:(17775763 17775764)	2
2306	1	N/A	-266.4171393300209	C9H14O3	[M - H2O - H]-	YQYBTHPGUTYUTH	InChI=1S/C9H14O3/c1-5-3-6(2)9-11-7(5)4-8(10)12-9/h5-7,9H,3-4H2,1-2H3	null	CC1CC(C2OC1CC(=O)O2)C	1.60000002	46217811	PubChem:(46217811)	2
2307	1	N/A	-266.461275876606	C9H14O3	[M - H2O - H]-	TTYIGJNHOYVTTF	InChI=1S/C9H14O3/c10-8-3-1-2-4-9(7-8)11-5-6-12-9/h1-7H2	1,4-Dioxaspiro[4.6]undecan-7-one	C1CCC2(CC(=O)C1)OCCO2	0.200000003	13298812	PubChem:(13298812)	2
2308	1	N/A	-266.4714933726311	C9H14O3	[M - H2O - H]-	KJBQFMUIUNMUCW	InChI=1S/C9H14O3/c1-6(2)3-7(9(10)11)4-8-5-12-8/h3,7-8H,4-5H2,1-2H3,(H,10,11)	null	CC(=CC(CC1CO1)C(=O)O)C	1.5	87392991	PubChem:(87392991)	2
2309	1	N/A	-266.50931879207644	C9H14O3	[M - H2O - H]-	KYJIESASTNRDFY	InChI=1S/C9H14O3/c1-3-5-9(4-2)6-11-8(10)12-7-9/h3H,1,4-7H2,2H3	null	CCC1(COC(=O)OC1)CC=C	2.4000001	122396004	PubChem:(122396004)	2
2310	1	N/A	-266.5123288924114	C9H14O3	[M - H2O - H]-	IVCSFPUXPHOHNG	InChI=1S/C9H14O3/c1-5-6(3-10)2-7-4-12-9(11)8(5)7/h5-8,10H,2-4H2,1H3	null	CC1C(CC2C1C(=O)OC2)CO	0.600000024	101732737;130146600;130992013	PubChem:(101732737 130146600 130992013)	2
2311	1	N/A	-266.58328756338324	C9H14O3	[M - H2O - H]-	OYYXXFOBNKYTSS	InChI=1S/C9H14O3/c1-4-12-8(11)6-5-7(10)9(6,2)3/h6H,4-5H2,1-3H3	null	CCOC(=O)C1CC(=O)C1(C)C	0.800000012	12714145	PubChem:(12714145)	2
2312	1	N/A	-266.58683218011635	C9H14O3	[M - H2O - H]-	PSGVBIQNDRIGDS	InChI=1S/C9H14O3/c1-3-4-7-5-9(2,6-10)12-8(7)11/h3,7,10H,1,4-6H2,2H3	null	CC1(CC(C(=O)O1)CC=C)CO	0.899999976	130145253;130918750;130929872	PubChem:(130145253 130918750 130929872)	2
2313	1	N/A	-266.6475392299422	C9H14O3	[M - H2O - H]-	VRYQJLQGZDXYAB	InChI=1S/C9H14O3/c1-2-9(4-12-5-9)7-3-6(7)8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	CCC1(COC1)C2CC2C(=O)O	0.800000012	117547717	PubChem:(117547717)	2
2314	1	N/A	-266.6553853043241	C9H14O3	[M - H2O - H]-	KFGILKSTYIHLMY	InChI=1S/C9H14O3/c1-12-9(8(10)11,6-2-3-6)7-4-5-7/h6-7H,2-5H2,1H3,(H,10,11)	null	COC(C1CC1)(C2CC2)C(=O)O	1.0	57346036;57346037	PubChem:(57346036 57346037)	2
