rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
18	1	N/A	-94.66704084773434	C7H10O2	[M - H]-	WXFVBLCWAIVAFN	InChI=1S/C7H10O2/c1-3-5-6-7(8)9-4-2/h1H,4-6H2,2H3	ethyl pent-4-ynoate	CCOC(=O)CCC#C	1.0	143950	PubChem:(143950);PubChem class - safety and toxic	67108866
19	1	N/A	-95.42288254605465	C7H10O2	[M - H]-	FUMXCUCATKJSHY	InChI=1S/C7H10O2/c8-6(9)5-1-2-7(5)3-4-7/h5H,1-4H2,(H,8,9)	null	C1CC2(C1C(=O)O)CC2	1.39999998	84716064	PubChem:(84716064)	2
20	1	N/A	-97.80940682923818	C7H10O2	[M - H]-	MVUURLTVSIVZCI	InChI=1S/C7H10O2/c8-6-4-2-1-3-5-7-9/h6,9H,1-4H2	null	C(CCC#CO)CC=O	1.46693528	""	KEGG Mine	8589934592
21	1	N/A	-98.0150676276272	C7H10O2	[M - H]-	JDOROCAYGPDEJO	InChI=1S/C7H10O2/c1-2-6-9-7-4-3-5-8/h1,3-4,8H,5-7H2	2-Buten-1-ol, 4-(2-propynyloxy)-, (2Z)-	C#CCOCC=CCO	-0.200000003	10820530;12739793;71346997	PubChem:(10820530 12739793 71346997)	2
22	1	N/A	-99.31063276675317	C7H10O2	[M - H]-	WBWPNRUPMKWISK	InChI=1S/C7H10O2/c1-3-5-6-7(8)9-4-2/h2H,3,5-6H2,1H3	null	CCCCC(=O)OC#C	1.89999998	88132275	PubChem:(88132275)	2
23	1	N/A	-100.28884072110951	C7H10O2	[M - H]-	NNYWDUOCLFZBAS	InChI=1S/C7H10O2/c1-3-6(2)4-5-7(8)9/h3H,1-2,4-5H2,(H,8,9)	5-Hexenoic acid, 4-methylene-	C=CC(=C)CCC(=O)O	1.89999998	14021897	PubChem:(14021897)	2
24	1	N/A	-101.2349776701632	C7H10O2	[M - H]-	JRTKSZVQQUZTTM	InChI=1S/C7H10O2/c8-6-4-2-1-3-5-7-9/h6,9H,2,4-5,7H2	null	C(CC#CCCO)C=O	0.0	10441710	PubChem:(10441710)	2
25	1	N/A	-101.60458568598473	C7H10O2	[M - H]-	NMEZJSDUZQOPFE	InChI=1S/C7H10O2/c8-7(9)6-4-2-1-3-5-6/h4H,1-3,5H2,(H,8,9)	1-cyclohexenecarboxylate	C1CCC(=CC1)C(=O)O	1.70000005	69470;7099272;117970236	COCONUT:(CNP0146896);KNApSAcK:(336);PubChem:(69470 7099272 117970236);SuperNatural:(SN00214036);CHEBI:(29565);ZINC bio:(ZINC04102329);MeSH:(69470);KEGG:(C12101);PubChem class - safety and toxic;PubMed;Biocyc:(CPD-21746)	70265206
26	1	N/A	-104.62602920561235	C7H10O2	[M - H]-	XPYWFYIRUKSWOD	InChI=1S/C7H10O2/c1-2-5-3-6(4-5)7(8)9/h2,5-6H,1,3-4H2,(H,8,9)	null	C=CC1CC(C1)C(=O)O	1.10000002	68247441	PubChem:(68247441)	2
27	1	N/A	-105.43187056451852	C7H10O2	[M - H]-	NKTFGQNHOGPTFW	InChI=1S/C7H10O2/c1-2-6-3-4-7(5-8)9-6/h1,6-8H,3-5H2	(5-ethynyloxolan-2-yl)methanol	C#CC1CCC(O1)CO	0.100000001	12066282;18533432;45079101;45079102;57040799;88101385;88186024;91398727	PubChem:(12066282 18533432 45079101 45079102 57040799 88101385 88186024 91398727)	2
28	1	N/A	-105.89550863668109	C7H10O2	[M - H]-	OWGNLMDYQACBAC	InChI=1S/C7H10O2/c1-3-5-6(4-2)7(8)9/h2,6H,3,5H2,1H3,(H,8,9)	null	CCCC(C#C)C(=O)O	1.5	12491395	PubChem:(12491395)	2
29	1	N/A	-107.17660209076088	C7H10O2	[M - H]-	IPVYSMVVCJAEHI	InChI=1S/C7H10O2/c1-2-3-4-6-7(5-8)9-6/h1,6-8H,3-5H2	null	C#CCCC1C(O1)CO	0.200000003	130145261;130968970	PubChem:(130145261 130968970)	2
30	1	N/A	-107.19555636934905	C7H10O2	[M - H]-	LZULAZTXJLWELL	InChI=1S/C7H10O2/c1-3-4-5-6-7(8)9-2/h1H,4-6H2,2H3	Methyl 5-hexynoate	COC(=O)CCCC#C	1.57803059	534077	PubChem:(534077);PubChem class - safety and toxic	67108866
31	1	N/A	-107.32763685730822	C7H10O2	[M - H]-	DASOLOYXOBXRSN	InChI=1S/C7H10O2/c1-3-6(4-2)5-7(8)9/h3-4H,1,5H2,2H3,(H,8,9)	null	CC=C(CC(=O)O)C=C	1.79999995	57254175;57451752;57451753	PubChem:(57254175 57451752 57451753)	2
32	1	N/A	-107.36310024181101	C7H10O2	[M - H]-	DCLAMQJBYLXERL	InChI=1S/C7H10O2/c1-3-4-5-6-9-7(2)8/h3,6H2,1-2H3	null	CCC#CCOC(=O)C	1.20000005	11062392	PubChem:(11062392)	2
33	1	N/A	-107.768400411726	C7H10O2	[M - H]-	LWJZTSJJPDDJEB	InChI=1S/C7H10O2/c1-3-4-5-6(2)7(8)9/h1,6H,4-5H2,2H3,(H,8,9)	5-Hexynoic acid, 2-methyl-	CC(CCC#C)C(=O)O	1.20000005	20159758	PubChem:(20159758)	2
34	1	N/A	-107.92374791733917	C7H10O2	[M - H]-	JADOFECNZGDUSZ	InChI=1S/C7H10O2/c1-3-5-7(8)9-6-4-2/h2H,3,5-6H2,1H3	prop-2-ynyl butanoate	CCCC(=O)OCC#C	1.10000002	252931	PubChem:(252931)	2
35	1	N/A	-108.61366615659729	C7H10O2	[M - H]-	HFHMOXKTMKRNHT	InChI=1S/C7H10O2/c8-7(9)3-1-2-6-4-5-6/h2H,1,3-5H2,(H,8,9)	null	C1CC1=CCCC(=O)O	0.600000024	70424828	PubChem:(70424828)	2
36	1	N/A	-109.14840084387407	C7H10O2	[M - H]-	MZCSKKFXNXGUGR	InChI=1S/C7H10O2/c8-7(9)6-3-5(6)4-1-2-4/h4-6H,1-3H2,(H,8,9)	2-cyclopropylcyclopropane-1-carboxylic acid	C1CC1C2CC2C(=O)O	1.29999995	55301006;55301007;62313623;94397923;94397924	PubChem:(55301006 55301007 62313623 94397923 94397924)	2
37	1	N/A	-110.03881486691904	C7H10O2	[M - H]-	RVZNAJJNQWROMH	InChI=1S/C7H10O2/c8-6-4-2-1-3-5-7-9/h2,4,8-9H,1,6-7H2	null	C(C=CCO)C#CCO	-0.100000001	44221284	PubChem:(44221284)	2
38	1	N/A	-110.06507136007747	C7H10O2	[M - H]-	CVBIZOAMGIAMEP	InChI=1S/C7H10O2/c8-6(9)5-3-7(4-5)1-2-7/h5H,1-4H2,(H,8,9)	null	C1CC12CC(C2)C(=O)O	1.20000005	64246262	PubChem:(64246262)	2
39	1	N/A	-110.24681112829384	C7H10O2	[M - H]-	SWTIICOARBHNPS	InChI=1S/C7H10O2/c1-3-4-5-6-7(8)9-2/h5-6H2,1-2H3	Methyl 4-hexynoate	CC#CCCC(=O)OC	1.10000002	566717	PubChem:(566717)	2
40	1	N/A	-110.28100138635958	C7H10O2	[M - H]-	HHLIJJJAKAFXJB	InChI=1S/C7H10O2/c1-2-3-4-5-6-7(8)9/h2-4H,1,5-6H2,(H,8,9)	4,6-Heptadienoicacid, (E)-	C=CC=CCCC(=O)O	1.5	10866335;53405102	PubChem:(10866335 53405102);PubMed	66
41	1	N/A	-110.91786016223543	C7H10O2	[M - H]-	DIUHTOFCLNJULK	InChI=1S/C7H10O2/c1-3-4-6(2)5-7(8)9/h1,6H,4-5H2,2H3,(H,8,9)	null	CC(CC#C)CC(=O)O	1.10000002	10080410;53762357;88526623	PubChem:(10080410 53762357 88526623)	2
42	1	N/A	-111.25927115165166	C7H10O2	[M - H]-	WPBOMIAFJHPFAS	InChI=1S/C7H10O2/c1-3-6(4-2)5-7(8)9/h1,6H,4-5H2,2H3,(H,8,9)	null	CCC(CC(=O)O)C#C	1.20000005	87480451	PubChem:(87480451)	2
43	1	N/A	-111.5614020144322	C7H10O2	[M - H]-	VUSWCWPCANWBFG	InChI=1S/C7H10O2/c8-7(9)6-4-2-1-3-5-6/h1-2,6H,3-5H2,(H,8,9)	(S)-3-naphthenic acid	C1CC(CC=C1)C(=O)O	1.29999995	20903;736697;7128363;7128364;10630511;6932410;118245145	NORMAN:(NS00047160);COCONUT:(CNP0343332);PubChem:(20903 736697 7128363 7128364 10630511 6932410 118245145);ZINC bio:(ZINC00160673 ZINC04202671);MeSH:(20903);PubChem class - safety and toxic;PubMed	69476422
44	1	N/A	-111.5993193757506	C7H10O2	[M - H]-	SCVQTLFYEQFSLX	InChI=1S/C7H10O2/c1-3-5-6(4-2)7(8)9/h1,6H,4-5H2,2H3,(H,8,9)	2-Ethyl-4-pentynoic acid	CCC(CC#C)C(=O)O	1.20000005	154263;21123356;55301973	PubChem:(154263 21123356 55301973)	2
45	1	N/A	-111.96456049844573	C7H10O2	[M - H]-	LYPDWXZUTJEERT	InChI=1S/C7H10O2/c1-2-3-4-6-7(5-8)9-6/h6-8H,4-5H2,1H3	null	CC#CCC1C(O1)CO	0.400000006	14521371;130905902;131033431	PubChem:(14521371 130905902 131033431)	2
46	1	N/A	-112.18860404743974	C7H10O2	[M - H]-	CFBIYSWHPKCBOP	InChI=1S/C7H10O2/c1-3-5-7(8)9-6-4-2/h3,5H2,1-2H3	null	CCCC(=O)OC#CC	1.79999995	87711964	PubChem:(87711964)	2
47	1	N/A	-112.5003857026675	C7H10O2	[M - H]-	GMHYUBNESQZKTA	InChI=1S/C7H10O2/c1-3-6(2)4-5-7(8)9/h4-5H,2-3H2,1H3,(H,8,9)	(E)-4-methylidenehex-2-enoic acid	CCC(=C)C=CC(=O)O	2.0999999	15649125	PubChem:(15649125)	2
48	1	N/A	-112.79994071134224	C7H10O2	[M - H]-	SGNCWPSYNGIKPA	InChI=1S/C7H10O2/c8-7(9)5-2-1-4-3-6(4)5/h4-6H,1-3H2,(H,8,9)	null	C1CC(C2C1C2)C(=O)O	1.29999995	54304446;130328756;137935725	PubChem:(54304446 130328756 137935725)	2
49	1	N/A	-112.87465541953841	C7H10O2	[M - H]-	ORXNPPSEQSHPGO	InChI=1S/C7H10O2/c1-3-5-9-6-4-7(2)8/h1H,4-6H2,2H3	null	CC(=O)CCOCC#C	-0.200000003	89022703	PubChem:(89022703)	2
50	1	N/A	-113.48776865608278	C7H10O2	[M - H]-	FYSSUWNKUAGGFZ	InChI=1S/C7H10O2/c1-3-4-5-7(8)6-9-2/h1H,4-6H2,2H3	null	COCC(=O)CCC#C	0.300000012	62319818	PubChem:(62319818)	2
51	1	N/A	-113.56444756129846	C7H10O2	[M - H]-	RPPWJMOQNYEQEW	InChI=1S/C7H10O2/c1-2-9-7-3-5-8-6-4-7/h1,7H,3-6H2	null	C#COC1CCOCC1	1.10000002	89731851	PubChem:(89731851)	2
52	1	N/A	-114.0968528264232	C7H10O2	[M - H]-	KPNFHMCCBRGOKU	InChI=1S/C7H10O2/c8-7(9)6-4-2-1-3-5(4)6/h4-6H,1-3H2,(H,8,9)	Bicyclo[3.1.0]hexane-6-carboxylicacid	C1CC2C(C1)C2C(=O)O	1.39999998	151241;10630487;98126105;98126106	PubChem:(151241 10630487 98126105 98126106);MeSH:(151241)	6
53	1	N/A	-115.0449242319503	C7H10O2	[M - H]-	XYVCFEDFMLOASQ	InChI=1S/C7H10O2/c8-6(9)7(3-4-7)5-1-2-5/h5H,1-4H2,(H,8,9)	[1,1''-Bicyclopropyl]-1-carboxylic acid	C1CC1C2(CC2)C(=O)O	1.20000005	13707497	PubChem:(13707497)	2
54	1	N/A	-115.33263096374274	C7H10O2	[M - H]-	AKZPSLSDHNUOKA	InChI=1S/C7H10O2/c1-2-3-5-4-6(5)7(8)9/h3,6H,2,4H2,1H3,(H,8,9)	null	CCC=C1CC1C(=O)O	0.899999976	53648458;69612127	PubChem:(53648458 69612127)	2
55	1	N/A	-115.74141209017891	C7H10O2	[M - H]-	BEQVMFNDVZHIBK	InChI=1S/C7H10O2/c1-2-5-3-4-6(5)7(8)9/h2-4H2,1H3,(H,8,9)	2-ethylcyclobutene-1-carboxylic acid	CCC1=C(CC1)C(=O)O	1.0	19867470	PubChem:(19867470)	2
56	1	N/A	-116.05430031529131	C7H10O2	[M - H]-	UZNIPEZTZSRYGI	InChI=1S/C7H10O2/c1-3-4-5-6-9-7(2)8/h1H,4-6H2,2H3	4-Pentyn-1-ol,1-acetate	CC(=O)OCCCC#C	1.0	11029844	PubChem:(11029844)	2
57	1	N/A	-116.6267100938529	C7H10O2	[M - H]-	JDHFSLPZJMIACE	InChI=1S/C7H10O2/c1-3-5-6(4-2)7(8)9/h3-4H,1,5H2,2H3,(H,8,9)	null	CC=C(CC=C)C(=O)O	1.70000005	24766788;53949344;55298943	PubChem:(24766788 53949344 55298943)	2
58	1	N/A	-116.88516710233512	C7H10O2	[M - H]-	YVWBQGFBSVLPIK	InChI=1S/C7H10O2/c8-7(9)6-4-2-1-3-5-6/h2,4,6H,1,3,5H2,(H,8,9)	cyclohex-2-ene-1-carboxylate	C1CC=CC(C1)C(=O)O	1.5	10975489;21218503;55303308;92659254	PubChem:(10975489 21218503 55303308 92659254);KEGG Mine	8589934594
59	1	N/A	-117.8549665340408	C7H10O2	[M - H]-	GFDAXHGIAOQFNN	InChI=1S/C7H10O2/c1-3-4-7(8)5-6-9-2/h1H,4-6H2,2H3	null	COCCC(=O)CC#C	-0.100000001	62232779	PubChem:(62232779)	2
60	1	N/A	-117.92390175613794	C7H10O2	[M - H]-	ZXUMFNBFVORNQL	InChI=1S/C7H10O2/c8-6(9)4-7-1-5(2-7)3-7/h5H,1-4H2,(H,8,9)	2-(3-bicyclo[1.1.1]pentanyl)acetic acid	C1C2CC1(C2)CC(=O)O	1.29999995	14906657	PubChem:(14906657);PubChem class - safety and toxic	67108866
61	1	N/A	-118.48303422339104	C7H10O2	[M - H]-	VVSCGNLRDCLHAN	InChI=1S/C7H10O2/c8-6(9)5-4-7(5)2-1-3-7/h5H,1-4H2,(H,8,9)	Ambcb4003535	C1CC2(C1)CC2C(=O)O	1.39999998	4642003;7016292;11863546;11863547	PubChem:(4642003 7016292 11863546 11863547)	2
62	1	N/A	-118.98997519135004	C7H10O2	[M - H]-	QXKNDUSXGFIHHU	InChI=1S/C7H10O2/c1-5-3-2-4-6(5)7(8)9/h2-4H2,1H3,(H,8,9)	2-methylcyclopentene-1-carboxylic acid	CC1=C(CCC1)C(=O)O	1.10000002	3017746	PubChem:(3017746)	2
63	1	N/A	-119.10589227421848	C7H10O2	[M - H]-	GYTGOLDQGRPDNF	InChI=1S/C7H10O2/c1-2-3-4-5-6-7(8)9/h3-6H,2H2,1H3,(H,8,9)	2,4-Heptadienoic acid	CCC=CC=CC(=O)O	1.60001576	28369;6433689;16733445;18329527;55298644;72941806;88335626	COCONUT:(CNP0376269);Natural Products:(UNPD55728 UNPD165051);PubChem:(28369 6433689 16733445 18329527 55298644 72941806 88335626);SuperNatural:(SN00224445 SN00363073)	3178498
64	1	N/A	-119.70988256845084	C7H10O2	[M - H]-	PGPPPGMGBSZVPY	InChI=1S/C7H10O2/c1-6(2)4-3-5-7(8)9/h3,5H,1,4H2,2H3,(H,8,9)	(2E)-5-methylhexa-2,5-dienoate	CC(=C)CC=CC(=O)O	1.89999998	20466007;20466008;54188205;55299633	PubChem:(20466007 20466008 54188205 55299633)	2
65	1	N/A	-120.47610817971275	C7H10O2	[M - H]-	KPCMDPOLBZCQGK	InChI=1S/C7H10O2/c1-2-6-9-7-4-3-5-8/h1,5H,3-4,6-7H2	null	C#CCOCCCC=O	0.0	85829006	PubChem:(85829006)	2
66	1	N/A	-121.08763844451391	C7H10O2	[M - H]-	DPEYQSGVRNTGRU	InChI=1S/C7H10O2/c1-3-5-6(4-2)7(8)9/h6H,4H2,1-2H3,(H,8,9)	2-ethylpent-3-ynoic acid	CCC(C#CC)C(=O)O	1.39999998	20366995	PubChem:(20366995)	2
67	1	N/A	-121.40906420807285	C7H10O2	[M - H]-	WINRVAXMBWZQBR	InChI=1S/C7H10O2/c1-2-6(7(8)9)5-3-4-5/h2,5-6H,1,3-4H2,(H,8,9)	2-cyclopropylbut-3-enoate	C=CC(C1CC1)C(=O)O	1.70000005	21806976;21806977	PubChem:(21806976 21806977)	2
68	1	N/A	-121.56682985702308	C7H10O2	[M - H]-	NLUYQOHOIMJEGW	InChI=1S/C7H10O2/c1-4-5(2)6(3)7(8)9/h1,5-6H,2-3H3,(H,8,9)	(2S,3S)-2,3-dimethylpent-4-ynoic acid	CC(C#C)C(C)C(=O)O	1.20000005	15283657;15283658;20475993	PubChem:(15283657 15283658 20475993)	2
69	1	N/A	-121.6706870954578	C7H10O2	[M - H]-	SRQAVZRCTDJOTH	InChI=1S/C7H10O2/c1-3-7(8)5-6-9-4-2/h1H,4-6H2,2H3	null	CCOCCC(=O)C#C	0.600000024	105108203	PubChem:(105108203)	2
70	1	N/A	-122.20847117780224	C7H10O2	[M - H]-	OZUCHURUUWTBKY	InChI=1S/C7H10O2/c1-3-5-6(4-2)7(8)9/h3-4,6H,1-2,5H2,(H,8,9)	2-ethenylpent-4-enoate	C=CCC(C=C)C(=O)O	1.70000005	15355370;17841427;91756993;91757139	PubChem:(15355370 17841427 91756993 91757139)	2
71	1	N/A	-122.37912373098214	C7H10O2	[M - H]-	DFAXEGZDXSEPEX	InChI=1S/C7H10O2/c1-5-3-2-4-6(5)7(8)9/h3,6H,2,4H2,1H3,(H,8,9)	2-Cyclopentene-1-carboxylicacid, 2-methyl-	CC1=CCCC1C(=O)O	0.899999976	14780308	PubChem:(14780308)	2
72	1	N/A	-122.63722807824115	C7H10O2	[M - H]-	BHSARABDMOAFBJ	InChI=1S/C7H10O2/c8-5-1-3-7-4-2-6-9-7/h7-8H,2,4-6H2	null	C1CC(OC1)C#CCO	0.0	117265387	PubChem:(117265387)	2
73	1	N/A	-123.00757282915491	C7H10O2	[M - H]-	NWJXVNXCSFVDPU	InChI=1S/C7H10O2/c1-3-6(4-2)5-7(8)9/h3,5H,1,4H2,2H3,(H,8,9)	null	CCC(=CC(=O)O)C=C	2.0999999	55301803;76225793	PubChem:(55301803 76225793)	2
74	1	N/A	-123.411354681965	C7H10O2	[M - H]-	JFZCBLXXTGLKOG	InChI=1S/C7H10O2/c8-6-2-1-3-7(9)5-4-6/h1-5H2	1,4-Cycloheptanedione	C1CC(=O)CCC(=O)C1	-0.300000012	13244266	PubChem:(13244266)	2
75	1	N/A	-123.60141566250354	C7H10O2	[M - H]-	SODMOUXEPOJRRF	InChI=1S/C7H10O2/c1-2-3-4-5-6-7(8)9/h2-3,5-6H,4H2,1H3,(H,8,9)	2,5-Heptadienoic acid, (E,E)-	CC=CCC=CC(=O)O	1.60000002	3036611;6440188;6913178;12418168;131241099	PubChem:(3036611 6440188 6913178 12418168 131241099)	2
76	1	N/A	-123.93056625954553	C7H10O2	[M - H]-	XWFFPFUVUZIINN	InChI=1S/C7H10O2/c1-5(2)6(3)4-7(8)9/h1,3-4H2,2H3,(H,8,9)	null	CC(=C)C(=C)CC(=O)O	2.20000005	89391160	PubChem:(89391160);KEGG Mine	8589934594
77	1	N/A	-124.28216475263764	C7H10O2	[M - H]-	HNUKIQPNVRSFQS	InChI=1S/C7H10O2/c8-7(9)5-6-3-1-2-4-6/h1-2,6H,3-5H2,(H,8,9)	2-cyclopent-3-en-1-ylacetate	C1C=CCC1CC(=O)O	1.10000002	13864076;21492269	PubChem:(13864076 21492269)	2
78	1	N/A	-124.40670040124613	C7H10O2	[M - H]-	FLYFQAKNQIFGTP	InChI=1S/C7H10O2/c1-2-3-4-5-6-7(8)9/h2,4H,5-6H2,1H3,(H,8,9)	hepta-4,5-dienoic acid	CC=C=CCCC(=O)O	0.699999988	19793771	PubChem:(19793771)	2
79	1	N/A	-124.5645187630193	C7H10O2	[M - H]-	RXMTXDSBUXUVLL	InChI=1S/C7H10O2/c1-2-5-3-6(5)4-7(8)9/h2,5-6H,1,3-4H2,(H,8,9)	2-(2-ethenylcyclopropyl)acetic acid	C=CC1CC1CC(=O)O	1.20000005	23286234	PubChem:(23286234)	2
80	1	N/A	-125.01997045532423	C7H10O2	[M - H]-	YNDPHVHHWUUXPF	InChI=1S/C7H10O2/c1-6(8)7-2-4-9-5-3-7/h1,7H,2-5H2	null	[CH]C(=O)C1CCOCC1	0.300000012	59303595	PubChem:(59303595)	2
81	1	N/A	-125.09648891891226	C7H10O2	[M - H]-	XAHZEYCKNYTRNK	InChI=1S/C7H10O2/c1(2-6-4-8-6)3-7-5-9-7/h4-7H,1-3H2	null	[CH]1C(O1)CCCC2[CH]O2	0.699999988	59456717	PubChem:(59456717)	2
82	1	N/A	-125.13895119467598	C7H10O2	[M - H]-	HUAGBTZSWQQUDJ	InChI=1S/C7H10O2/c8-6(9)7-3-1-5(7)2-4-7/h5H,1-4H2,(H,8,9)	null	C1CC2(C1CC2)C(=O)O	1.20000005	12706147	PubChem:(12706147)	2
83	1	N/A	-125.27394513394859	C7H10O2	[M - H]-	ONLGLVUJJXPQEM	InChI=1S/C7H10O2/c1-3-5-6(4-2)7(8)9/h3,5H,4H2,1-2H3/p+1	null	CCC(=C[CH+]C)C(=O)O	1.89999998	135966125;135966126	PubChem:(135966125 135966126)	2
84	1	N/A	-125.67394112379291	C7H10O2	[M - H]-	YSMFQOSQEMHGSD	InChI=1S/C7H10O2/c1-3-6(2)4-5-7(8)9/h1,6H,4-5H2,2H3,(H,8,9)	null	CC(CCC(=O)O)C#C	1.0	11029846;54051986	PubChem:(11029846 54051986)	2
85	1	N/A	-125.75617482782195	C7H10O2	[M - H]-	LHRGCJVTBVXORN	InChI=1S/C7H10O2/c1-2-6-9-7-4-3-5-8/h2,8H,1,5-7H2	null	C=CCOCC#CCO	0.100000001	15758901	PubChem:(15758901)	2
86	1	N/A	-125.76328476200732	C7H10O2	[M - H]-	DNSVELPDGLZOHU	InChI=1S/C7H10O2/c8-4-3-6-1-2-7(9)5-6/h5,8H,1-4H2	null	C1CC(=O)C=C1CCO	-0.300000012	68125591	PubChem:(68125591)	2
