rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-88.47362694134625	C7H10O5	[M - H]-	XEIDNBKQNSYPHC	InChI=1S/C7H10O5/c1-4(8)7(2,6(11)12)3-5(9)10/h3H2,1-2H3,(H,9,10)(H,11,12)	2-acetyl-2-methylbutanedioic acid	CC(=O)C(C)(CC(=O)O)C(=O)O	-0.5	20533573	PubChem:(20533573)	2
12	1	N/A	-90.89261393332337	C7H10O5	[M - H]-	UAGUDKTWQNPLQL	InChI=1S/C7H10O5/c8-4-1-5(9)3-7(12,2-4)6(10)11/h4,8,12H,1-3H2,(H,10,11)	null	C1C(CC(CC1=O)(C(=O)O)O)O	-1.79999995	66679648;89399127	PubChem:(66679648 89399127)	2
13	1	N/A	-91.88720430346312	C7H10O5	[M - H]-	LPNGEQHPPKVITP	InChI=1S/C7H10O5/c1-2-4(9)6(11)7(12)5(10)3-8/h1,4-5,7-10,12H,3H2	null	C#CC(C(=O)C(C(CO)O)O)O	-2.29999995	91324856	PubChem:(91324856)	2
14	1	N/A	-92.63058882302445	C7H10O5	[M - H]-	SWPMNQDYIMXOTM	InChI=1S/C7H10O5/c1-2-4(3-5(8)9)6(10)7(11)12/h4H,2-3H2,1H3,(H,8,9)(H,11,12)	null	CCC(CC(=O)O)C(=O)C(=O)O	0.0	23629603	PubChem:(23629603)	2
15	1	N/A	-93.70527360098788	C7H10O5	[M - H]-	KNBIVKXPECYIOL	InChI=1S/C7H10O5/c1-2-3-4(8)5(9)6(10)7(11)12/h4,8H,2-3H2,1H3,(H,11,12)	null	CCCC(C(=O)C(=O)C(=O)O)O	0.699999988	91617210	PubChem:(91617210)	2
16	1	N/A	-94.4596121012181	C7H10O5	[M - H]-	ZLBYWOBATQWBLW	InChI=1S/C7H10O5/c1-4(12-2)5(7(10)11)3-6(8)9/h3H2,1-2H3,(H,8,9)(H,10,11)	null	CC(=C(CC(=O)O)C(=O)O)OC	-0.200000003	88474225	PubChem:(88474225)	2
17	1	N/A	-94.81827984862537	C7H10O5	[M - H]-	LPFAYEZXYNUCRA	InChI=1S/C7H10O5/c8-3-1-4(9)6(7(11)12)5(10)2-3/h3-4,8-10H,1-2H2,(H,11,12)	null	C1C(CC(=C(C1O)C(=O)O)O)O	-0.690464616	""	KEGG Mine	8589934592
18	1	N/A	-95.36016378402113	C7H10O5	[M - H]-	FZMHCKQTIRKGNA	InChI=1S/C7H10O5/c1-4(8)7(12)5(9)2-3-6(10)11/h5,9H,2-3H2,1H3,(H,10,11)	null	CC(=O)C(=O)C(CCC(=O)O)O	-1.20000005	89212553	PubChem:(89212553)	2
19	1	N/A	-95.37977472306815	C7H10O5	[M - H]-	NPZZMMQETGOPDE	InChI=1S/C7H10O5/c8-4-2-1-3-5(9)6(10)7(11)12/h4-5,9H,1-3H2,(H,11,12)	null	C(CC=O)CC(C(=O)C(=O)O)O	-0.800000012	126485495	PubChem:(126485495)	2
20	1	N/A	-96.39838415473534	C7H10O5	[M - H]-	JGERBFIFVPCYSS	InChI=1S/C7H10O5/c8-3-1-2-5(7(11)12)4-6(9)10/h2,8H,1,3-4H2,(H,9,10)(H,11,12)	null	C(CO)C=C(CC(=O)O)C(=O)O	-0.699999988	22789802;53953697	PubChem:(22789802 53953697)	2
21	1	N/A	-96.88120162122064	C7H10O5	[M - H]-	CRIKOESFJDHIIB	InChI=1S/C7H10O5/c1-2-3(8)6-4(9)5(10)7(11)12-6/h3-4,6,8-9H,2H2,1H3	null	CCC(C1C(C(=O)C(=O)O1)O)O	0.0	91235540	PubChem:(91235540)	2
22	1	N/A	-97.09880571506076	C7H10O5	[M - H]-	CRZVSWKVLDRUSA	InChI=1S/C7H10O5/c1-4(8)5(9)2-3-6(10)7(11)12/h5,9H,2-3H2,1H3,(H,11,12)	null	CC(=O)C(CCC(=O)C(=O)O)O	-0.899999976	58060672;58060673	PubChem:(58060672 58060673)	2
23	1	N/A	-97.9997114160894	C7H10O5	[M - H]-	NLNPIZRBNMTQAX	InChI=1S/C7H10O5/c8-5-2-3(6(9)10)1-4(5)7(11)12/h3-5,8H,1-2H2,(H,9,10)(H,11,12)	null	C1C(CC(C1C(=O)O)O)C(=O)O	-0.300000012	130753602;129994675	PubChem:(130753602 129994675)	2
24	1	N/A	-98.94914920757938	C7H10O5	[M - H]-	OOZOZAXJJFWGCZ	InChI=1S/C7H10O5/c1-4(8)2-5(9)3-6(10)7(11)12/h5,9H,2-3H2,1H3,(H,11,12)	null	CC(=O)CC(CC(=O)C(=O)O)O	-0.909037113	""	KEGG Mine	8589934592
25	1	N/A	-100.237127515786	C7H10O5	[M - H]-	RTVFAJQKWIDJSX	InChI=1S/C7H10O5/c8-5(9)3-7(11)1-2-12-6(10)4-7/h11H,1-4H2,(H,8,9)	null	C1COC(=O)CC1(CC(=O)O)O	-0.600000024	89408984	PubChem:(89408984)	2
26	1	N/A	-100.46926123561376	C7H10O5	[M - H]-	RNJOKCPFLQMDEC	InChI=1S/C7H10O5/c1-11-6(9)3-5(8)4-7(10)12-2/h3-4H2,1-2H3	Dimethyl 3-oxoglutarate	COC(=O)CC(=O)CC(=O)OC	0.0	74591	NORMAN:(NS00004154);HMDB:(62194 62377);PubChem:(74591);MeSH:(74591);PubChem class - safety and toxic;PubMed	67371086
27	1	N/A	-101.29749294540858	C7H10O5	[M - H]-	AQRKAKIDYWNUPV	InChI=1S/C7H10O5/c1-3(2)4(6(9)10)5(8)7(11)12/h5,8H,1-2H3,(H,9,10)(H,11,12)	null	CC(=C(C(C(=O)O)O)C(=O)O)C	0.200000003	10535224	EcoCyc Mine;PubChem:(10535224);YMDB Mine;KEGG Mine	60129542146
28	1	N/A	-101.70909294346973	C7H10O5	[M - H]-	YPGQZHZBRFDCNW	InChI=1S/C7H10O5/c1-12-7(11)5(8)3-2-4-6(9)10/h2-4H2,1H3,(H,9,10)	6-methoxy-5,6-dioxohexanoic acid	COC(=O)C(=O)CCCC(=O)O	-0.200000003	6429580	PubChem:(6429580);YMDB Mine;KEGG Mine	42949672962
29	1	N/A	-102.58675228921086	C7H10O5	[M - H]-	DAFOEFZZQFVDFK	InChI=1S/C7H10O5/c1-12-7(11)4-5(8)2-3-6(9)10/h2-4H2,1H3,(H,9,10)	6-methoxy-4,6-dioxohexanoic acid	COC(=O)CC(=O)CCC(=O)O	-0.600000024	13544399;71347671	PubChem:(13544399 71347671);KEGG Mine	8589934594
30	1	N/A	-102.6039017781794	C7H10O5	[M - H]-	BIXGPMKJPZPRPS	InChI=1S/C7H10O5/c1-3(6(9)10)5(4(2)8)7(11)12/h4,8H,1-2H3,(H,9,10)(H,11,12)	null	CC(C(=C(C)C(=O)O)C(=O)O)O	-0.5	131591437	PubChem:(131591437)	2
31	1	N/A	-102.77411598810946	C7H10O5	[M - H]-	MKNSCRNDHPOQTJ	InChI=1S/C7H10O5/c1-4(3-8)2-5(9)6(10)7(11)12/h2-3,5-6,9-10H,1H3,(H,11,12)	null	CC(=CC(C(C(=O)O)O)O)C=O	-0.733868599	""	KEGG Mine	8589934592
32	1	N/A	-103.29487546599316	C7H10O5	[M - H]-	DWRJQFGWIHQEOC	InChI=1S/C7H10O5/c8-4-1-3(7(11)12)2-5(9)6(4)10/h3-4,6,8,10H,1-2H2,(H,11,12)	null	C1C(CC(=O)C(C1O)O)C(=O)O	-1.60000002	57213779;59456750;76493637;89030338;91566038;130949404	EcoCyc Mine;PubChem:(57213779 59456750 76493637 89030338 91566038 130949404);YMDB Mine;PubMed;KEGG Mine	60129542210
33	1	N/A	-103.43405503847012	C7H10O5	[M - H]-	LGCHWQOQFWDHSU	InChI=1S/C7H10O5/c8-3-1-7(11,6(9)10)2-4-5(3)12-4/h3-5,8,11H,1-2H2,(H,9,10)	null	C1C(C2C(O2)CC1(C(=O)O)O)O	-1.39999998	88111261	PubChem:(88111261)	2
34	1	N/A	-104.15811992390626	C7H10O5	[M - H]-	SRRMYBSWPHHKQF	InChI=1S/C7H10O5/c1-7(4-8,2-5(9)10)3-6(11)12/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CC(=O)O)(CC(=O)O)C=O	-1.0	88560614	PubChem:(88560614)	2
35	1	N/A	-104.57757034526229	C7H10O5	[M - H]-	OGLQGKSHCKIMBF	InChI=1S/C7H10O5/c1-2-6(10)12-7(11)4-3-5(8)9/h2-4H2,1H3,(H,8,9)	null	CCC(=O)OC(=O)CCC(=O)O	-0.200000003	88545498	PubChem:(88545498)	2
36	1	N/A	-104.82826916120005	C7H10O5	[M - H]-	YHQBZXIFIXWPHF	InChI=1S/C7H10O5/c8-3-4(9)7(11)5-1-2-6(10)12-5/h5,7-8,11H,1-3H2	5-(1,3-dihydroxy-2-oxopropyl)oxolan-2-one	C1CC(=O)OC1C(C(=O)CO)O	-1.29999995	638753;11095112;22298012	PubChem:(638753 11095112 22298012)	2
37	1	N/A	-105.04609168156728	C7H10O5	[M - H]-	GYGNQSQDBJPBHZ	InChI=1S/C7H10O5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h1,4,6-8,11-12H,2H2,(H,9,10)	null	C1=C(C(C(C1O)O)O)CC(=O)O	-2.4000001	10607320;10773565;85204013;101118657;101118662	PubChem:(10607320 10773565 85204013 101118657 101118662)	2
38	1	N/A	-105.35121130881278	C7H10O5	[M - H]-	GMAGYQMOHYPYBT	InChI=1S/C7H10O5/c1-5(2)6(11,3-8)7(5,12)4(9)10/h3,11-12H,1-2H3,(H,9,10)	null	CC1(C(C1(C(=O)O)O)(C=O)O)C	-0.200000003	53845419	PubChem:(53845419)	2
39	1	N/A	-105.98626789870058	C7H10O5	[M - H]-	OFAQHWPXYFBNJY	InChI=1S/C7H10O5/c1-12-4-2-7(3-4,5(8)9)6(10)11/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	COC1CC(C1)(C(=O)O)C(=O)O	-0.300000012	69004396	PubChem:(69004396)	2
40	1	N/A	-106.72470483916719	C7H10O5	[M - H]-	XMMUIUCSWUSULU	InChI=1S/C7H10O5/c8-3-7(1-5(9)10)2-6(11)12-4-7/h8H,1-4H2,(H,9,10)	null	C1C(=O)OCC1(CC(=O)O)CO	-1.20000005	129925281	PubChem:(129925281)	2
41	1	N/A	-106.92495268171928	C7H10O5	[M - H]-	DUGDSUSSAHQMFH	InChI=1S/C7H10O5/c1-4(8)3-7(12,5(2)9)6(10)11/h12H,3H2,1-2H3,(H,10,11)	null	CC(=O)CC(C(=O)C)(C(=O)O)O	-1.39999998	129677256	PubChem:(129677256)	2
42	1	N/A	-107.39569330432316	C7H10O5	[M - H]-	LGQORDMUSYXSNA	InChI=1S/C7H10O5/c8-5(9)1-7(2-6(10)11)3-12-4-7/h1-4H2,(H,8,9)(H,10,11)	null	C1C(CO1)(CC(=O)O)CC(=O)O	-1.0	83481621	PubChem:(83481621)	2
43	1	N/A	-107.96087917003189	C7H10O5	[M - H]-	SBJBXBLDRZXEKT	InChI=1S/C7H10O5/c8-4-2-1-3(7(11)12)5(9)6(4)10/h1-6,8-10H,(H,11,12)	null	C1=CC(C(C(C1C(=O)O)O)O)O	-1.20000005	50922855;75582362;102259981	PubChem:(50922855 75582362 102259981)	2
44	1	N/A	-108.44504653102675	C7H10O5	[M - H]-	IWALUEDCCVCEKL	InChI=1S/C7H10O5/c1-2-12-7(11)5(8)3-4-6(9)10/h2-4H2,1H3,(H,9,10)	null	CCOC(=O)C(=O)CCC(=O)O	-0.200000003	10241279	PubChem:(10241279)	2
45	1	N/A	-108.6450502118965	C7H10O5	[M - H]-	HIYYVYGWCYYZJA	InChI=1S/C7H10O5/c1-11-5(8)2-7(10)3-6(9)12-4-7/h10H,2-4H2,1H3	methyl 2-(3-hydroxy-5-oxooxolan-3-yl)acetate	COC(=O)CC1(CC(=O)OC1)O	-0.600000024	21674240	PubChem:(21674240);COCONUT:(CNP0351887)	2097154
46	1	N/A	-109.01179824739873	C7H10O5	[M - H]-	UHMUGLMGWHRHDZ	InChI=1S/C7H10O5/c8-6(9)2-1-4-5(12-4)3-7(10)11/h4-5H,1-3H2,(H,8,9)(H,10,11)	null	C(CC(=O)O)C1C(O1)CC(=O)O	-0.699999988	87151129	PubChem:(87151129)	2
47	1	N/A	-109.08718012566693	C7H10O5	[M - H]-	DEJZWTDEKQRWLD	InChI=1S/C7H10O5/c8-2-3-1-4(9)6(11)7(12)5(3)10/h1,4,6-9,11-12H,2H2	gabosine c	C1=C(C(=O)C(C(C1O)O)O)CO	-2.0999999	191045;10654923;10773632;10866817;13245310;11672747;10464787;11457962;53386470;72697567	COCONUT:(CNP0164667);Natural Products:(UNPD83434 UNPD176490 UNPD168408);PubChem:(191045 10654923 10773632 10866817 13245310 11672747 10464787 11457962 53386470 72697567);SuperNatural:(SN00233830 SN00294747 SN00344206);MeSH:(191045 10464787);PubMed	3178566
48	1	N/A	-109.6212889063594	C7H10O5	[M - H]-	GMQWUDQNTXFSFF	InChI=1S/C7H10O5/c8-4-1-2-7(12,6(10)11)3-5(4)9/h4,8,12H,1-3H2,(H,10,11)	null	C1CC(CC(=O)C1O)(C(=O)O)O	-1.39999998	10535223	PubChem:(10535223);KEGG Mine	8589934594
49	1	N/A	-110.34777072845665	C7H10O5	[M - H]-	NHUJCQJFXFFRCQ	InChI=1S/C7H10O5/c1-2-3-4(6(9)10)5(8)7(11)12/h3,5,8H,2H2,1H3,(H,9,10)(H,11,12)	null	CCC=C(C(C(=O)O)O)C(=O)O	-0.0515901297	""	KEGG Mine	8589934592
50	1	N/A	-110.48079845594961	C7H10O5	[M - H]-	DUZLHOAESYDBGZ	InChI=1S/C7H10O5/c1-6(2)5(10)12-3-7(6,11)4(8)9/h11H,3H2,1-2H3,(H,8,9)	null	CC1(C(=O)OCC1(C(=O)O)O)C	-0.5	129924775	PubChem:(129924775)	2
51	1	N/A	-111.13041046208045	C7H10O5	[M - H]-	UMLBANZGNKNTIS	InChI=1S/C7H10O5/c1-7(2,6(11)12)3-4(8)5(9)10/h3H2,1-2H3,(H,9,10)(H,11,12)	null	CC(C)(CC(=O)C(=O)O)C(=O)O	0.0	22166425	PubChem:(22166425)	2
52	1	N/A	-112.17956250629973	C7H10O5	[M - H]-	VBNDAOUVJKSNPX	InChI=1S/C7H10O5/c1-7(2,6(11)12)4(8)3-5(9)10/h3H2,1-2H3,(H,9,10)(H,11,12)	null	CC(C)(C(=O)CC(=O)O)C(=O)O	0.300000012	19736970;19736971	PubChem:(19736970 19736971)	2
53	1	N/A	-112.18106821210897	C7H10O5	[M - H]-	XXFFFPXCVFOZRH	InChI=1S/C7H10O5/c1-12-7(11)3-5(9)2-6(10)4-8/h8H,2-4H2,1H3	null	COC(=O)CC(=O)CC(=O)CO	-0.800000012	58097091	PubChem:(58097091)	2
54	1	N/A	-112.85481734642133	C7H10O5	[M - H]-	FFHAHOCSHOYMFD	InChI=1S/C7H10O5/c1-3-4(8)7(2,5(9)10)6(11)12/h3H2,1-2H3,(H,9,10)(H,11,12)	null	CCC(=O)C(C)(C(=O)O)C(=O)O	0.300000012	19828344;19828345	PubChem:(19828344 19828345)	2
55	1	N/A	-113.27009009585069	C7H10O5	[M - H]-	RVQSMZHBQMGDHK	InChI=1S/C7H10O5/c1-2-3(8)5(10)7(12)6(11)4(2)9/h3,5,7-10,12H,1H3	null	CC1=C(C(=O)C(C(C1O)O)O)O	-1.3071717	""	KEGG Mine	8589934592
56	1	N/A	-113.37384577598178	C7H10O5	[M - H]-	VUXQQPPFPRBOHQ	InChI=1S/C7H10O5/c1-12-3-2-5(7(10)11)4-6(8)9/h2H,3-4H2,1H3,(H,8,9)(H,10,11)	null	COCC=C(CC(=O)O)C(=O)O	-0.600000024	87524642;91042668	PubChem:(87524642 91042668)	2
57	1	N/A	-114.21961979229425	C7H10O5	[M - H]-	CXWQKIABYDAHLZ	InChI=1S/C7H10O5/c1-4(2-3-5(8)9)6(10)7(11)12/h4H,2-3H2,1H3,(H,8,9)(H,11,12)	null	CC(CCC(=O)O)C(=O)C(=O)O	0.0	87224751	PubChem:(87224751)	2
58	1	N/A	-114.621326443244	C7H10O5	[M - H]-	JEUXIJOCJFBIFJ	InChI=1S/C7H10O5/c1-6(11)3-7(2,4(8)9)12-5(6)10/h11H,3H2,1-2H3,(H,8,9)	null	CC1(CC(OC1=O)(C)C(=O)O)O	-0.400000006	14267242;14267244;96010140	PubChem:(14267242 14267244 96010140)	2
59	1	N/A	-114.67805992089988	C7H10O5	[M - H]-	VJFMUSOIJCOMLC	InChI=1S/C7H10O5/c1-2-5(8)4(7(11)12)3-6(9)10/h3,5,8H,2H2,1H3,(H,9,10)(H,11,12)	null	CCC(C(=CC(=O)O)C(=O)O)O	-0.400000006	18988709;18988710;88721951	PubChem:(18988709 18988710 88721951)	2
60	1	N/A	-114.90356384032295	C7H10O5	[M - H]-	KSWRGUUJOZAIMX	InChI=1S/C7H10O5/c1-3-7(2,12)5(9)4(8)6(10)11/h12H,3H2,1-2H3,(H,10,11)	null	CCC(C)(C(=O)C(=O)C(=O)O)O	-0.110872738	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
61	1	N/A	-115.08387235046801	C7H10O5	[M - H]-	ACEOSEIKDUSGCY	InChI=1S/C7H10O5/c1-2-7(4-8,6(11)12)3-5(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC(CC(=O)O)(C=O)C(=O)O	-0.300000012	88613223	PubChem:(88613223)	2
62	1	N/A	-115.32286301310629	C7H10O5	[M - H]-	DBHGTJWNUJZZOA	InChI=1S/C7H10O5/c1-4(7(11)12)5(8)2-3-6(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	2-Methyl-3-oxoadipate	CC(C(=O)CCC(=O)O)C(=O)O	-0.400000006	25021177;25021178	KEGG:(C18307);PubChem:(25021177 25021178);PubMed;CHEBI:(81658)	354
63	1	N/A	-115.51289083012784	C7H10O5	[M - H]-	LQRPDPGBHOLFBM	InChI=1S/C7H10O5/c8-5(9)3-7(6(10)11)1-2-12-4-7/h1-4H2,(H,8,9)(H,10,11)	null	C1COCC1(CC(=O)O)C(=O)O	-0.899999976	115014243	PubChem:(115014243)	2
64	1	N/A	-115.74590018357245	C7H10O5	[M - H]-	GGRPCIDJNUMCKR	InChI=1S/C7H10O5/c8-3-1-2-4(9)6(10)5(3)7(11)12/h1-6,8-10H,(H,11,12)	null	C1=CC(C(C(C1O)C(=O)O)O)O	-1.43991613	""	EcoCyc Mine;KEGG Mine	25769803776
65	1	N/A	-116.0953275432352	C7H10O5	[M - H]-	BFRTWIZGNRRSRY	InChI=1S/C7H10O5/c8-5-2-1-4(3-6(5)9)7(10)12-11/h3,5-6,8-9,11H,1-2H2	3,4-dihydroxycyclohexene-1-carboperoxoic acid	C1CC(=CC(C1O)O)C(=O)OO	-0.899999976	23002608	PubChem:(23002608)	2
66	1	N/A	-116.2099961257678	C7H10O5	[M - H]-	QQBFSOMSEWUFQL	InChI=1S/C7H10O5/c1-11-6(9)3-5-4(8)2-7(10)12-5/h4-5,8H,2-3H2,1H3	null	COC(=O)CC1C(CC(=O)O1)O	-0.899999976	130146337;131075732	PubChem:(130146337 131075732)	2
67	1	N/A	-116.21688038249773	C7H10O5	[M - H]-	SCTSTHCGESGICK	InChI=1S/C7H10O5/c8-3-1-2-5(7(11)12)4-6(9)10/h3,5H,1-2,4H2,(H,9,10)(H,11,12)	null	C(CC(CC(=O)O)C(=O)O)C=O	-1.0	54298900	PubChem:(54298900)	2
68	1	N/A	-116.2532163585541	C7H10O5	[M - H]-	PQYHJGFGNXIGIO	InChI=1S/C7H10O5/c1-2-4(9)6(11)7(12)5(10)3-8/h1,3-7,9-12H	null	C#CC(C(C(C(C=O)O)O)O)O	-2.70000005	86637221	PubChem:(86637221)	2
69	1	N/A	-116.54603969047105	C7H10O5	[M - H]-	BJWSZGWRZSOZQT	InChI=1S/C7H10O5/c1-2-12-7(11)4-5(8)3-6(9)10/h2-4H2,1H3,(H,9,10)	5-ethoxy-3,5-dioxopentanoic acid	CCOC(=O)CC(=O)CC(=O)O	0.0753832608	20449770	EcoCyc Mine;PubChem:(20449770);KEGG Mine	25769803778
70	1	N/A	-116.78080863413551	C7H10O5	[M - H]-	WQMTVIWUDHFWNR	InChI=1S/C7H10O5/c8-2-3-1-4(9)6(11)7(12)5(3)10/h1,5-8,10-12H,2H2	valienone	C1=C(C(C(C(C1=O)O)O)O)CO	-2.5	10511470;10058008;11116543;10241280;11829949;15837374;21021682;60145149;60195840;101037033;101037037;101561648	COCONUT:(CNP0222388);Natural Products:(UNPD88034 UNPD9516 UNPD68709);PubChem:(10511470 10058008 11116543 10241280 11829949 15837374 21021682 60145149 60195840 101037033 101037037 101561648);SuperNatural:(SN00350876 SN00243792 SN00235033);CHEBI:(111521);PubChem class - bio and metabolites;MeSH:(11116543 60145149);KEGG:(C17696);PubMed;Biocyc:(CPD-9665);KEGG Mine	8609892710
71	1	N/A	-116.79107905575137	C7H10O5	[M - H]-	CLZJGFQUJSUTGB	InChI=1S/C7H10O5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h2,4,6-8,11-12H,1H2,(H,9,10)	null	C1C(C(C(C1=CC(=O)O)O)O)O	-2.20000005	10797316;10487442;85157108;101118661;101118656;131237617;131241052	PubChem:(10797316 10487442 85157108 101118661 101118656 131237617 131241052)	2
72	1	N/A	-117.22554475515659	C7H10O5	[M - H]-	SCZAFBNWBKVUBW	InChI=1S/C7H10O5/c8-3-1-2-5(7(11)12)4-6(9)10/h4,8H,1-3H2,(H,9,10)(H,11,12)	null	C(CC(=CC(=O)O)C(=O)O)CO	-0.5	20477570;88390463	PubChem:(20477570 88390463)	2
73	1	N/A	-117.23562444323979	C7H10O5	[M - H]-	OKQCDICFRDODEN	InChI=1S/C7H10O5/c1-11-3-5(8)7(10)6(9)4-12-2/h3-4H2,1-2H3	1,5-dimethoxypentane-2,3,4-trione	COCC(=O)C(=O)C(=O)COC	-0.800000012	59451141	PubChem:(59451141)	2
74	1	N/A	-117.32221887240665	C7H10O5	[M - H]-	SZWDJXFYWPPBPZ	InChI=1S/C7H10O5/c1-3(2)4(8)5(9)6(10)7(11)12/h5-6,9-10H,1H2,2H3,(H,11,12)	null	CC(=C)C(=O)C(C(C(=O)O)O)O	-0.800000012	129851886	PubChem:(129851886)	2
