rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
27	1	N/A	-105.77408296262941	C10H18O3	[M - H]-	ZIPAJLAJDLJIGY	InChI=1S/C10H18O3/c1-2-3-4-5-9(12)6-7-10(13)8-11/h11H,2-8H2,1H3	null	CCCCCC(=O)CCC(=O)CO	0.800000012	57461626	COCONUT:(CNP0102753);Natural Products:(UNPD51121);PubChem:(57461626)	2129922
28	1	N/A	-105.96527005085386	C10H18O3	[M - H]-	WLOWLIHIXWSNBM	InChI=1S/C10H18O3/c1-8(9(2)11)6-4-3-5-7-10(12)13/h8H,3-7H2,1-2H3,(H,12,13)	Nonanoic acid, 7-methyl-8-oxo-	CC(CCCCCC(=O)O)C(=O)C	1.70000005	22266823;124489844;124489845	PubChem:(22266823 124489844 124489845)	2
29	1	N/A	-106.09167127792654	C10H18O3	[M - H]-	VZAUWENNCBLRET	InChI=1S/C10H18O3/c1-3-4-5-6-7-9(8(2)11)10(12)13/h9H,3-7H2,1-2H3,(H,12,13)	2-acetyloctanoate	CCCCCCC(C(=O)C)C(=O)O	2.70000005	18764588;18764589	PubChem:(18764588 18764589);YMDB Mine	34359738370
30	1	N/A	-106.10829901205305	C10H18O3	[M - H]-	LUOSIMGHDYEOAY	InChI=1S/C10H18O3/c1-4-7(2)5-6-9(11)8(3)10(12)13/h4,7-9,11H,1,5-6H2,2-3H3,(H,12,13)	(2S,3R,6S)-3-hydroxy-2,6-dimethyloct-7-enoic acid	CC(CCC(C(C)C(=O)O)O)C=C	1.79999995	11788698	PubChem:(11788698)	2
31	1	N/A	-106.11692674710821	C10H18O3	[M - H]-	JLDQNKWPDITHDO	InChI=1S/C10H18O3/c1-4-5-6-7-10(2,3)8(11)9(12)13/h4-7H2,1-3H3,(H,12,13)	null	CCCCCC(C)(C)C(=O)C(=O)O	3.0999999	12491329	PubChem:(12491329)	2
32	1	N/A	-106.35876030394228	C10H18O3	[M - H]-	DGEQZTJTIQXMFD	InChI=1S/C10H18O3/c1-13-9-7-5-3-2-4-6-8-10(11)12/h5,7H,2-4,6,8-9H2,1H3,(H,11,12)	null	COCC=CCCCCCC(=O)O	1.79999995	57274731	PubChem:(57274731)	2
33	1	N/A	-106.42578028522645	C10H18O3	[M - H]-	LCGHQWGKTRRWQD	InChI=1S/C10H18O3/c1-2-3-4-6-9(11)7-5-8-10(12)13/h2,9,11H,1,3-8H2,(H,12,13)	null	C=CCCCC(CCCC(=O)O)O	1.60000002	75480469;97184594;97184595	PubChem:(75480469 97184594 97184595)	2
34	1	N/A	-106.43722525103618	C10H18O3	[M - H]-	AURHYLJJIPOKHV	InChI=1S/C10H18O3/c1-2-9(12)6-7-10(13)5-3-4-8-11/h11H,2-8H2,1H3	10-hydroxydecane-3,6-dione	CCC(=O)CCC(=O)CCCCO	0.0	23332278	PubChem:(23332278)	2
35	1	N/A	-106.46083963539095	C10H18O3	[M - H]-	JMVSNKMSPQEWDT	InChI=1S/C10H18O3/c1-3-4-5-6-10(11)9-13-8-7-12-2/h1,10-11H,4-9H2,2H3	null	COCCOCC(CCCC#C)O	0.600000024	108057733	PubChem:(108057733)	2
36	1	N/A	-106.47427706882925	C10H18O3	[M - H]-	FPXKCVLQHUOXFZ	InChI=1S/C10H18O3/c1-4-5-6-7-8(11)10(2,3)9(12)13/h4-7H2,1-3H3,(H,12,13)	null	CCCCCC(=O)C(C)(C)C(=O)O	2.5	22325476	PubChem:(22325476)	2
37	1	N/A	-106.59922484033011	C10H18O3	[M - H]-	PMITZPFLPUUOKX	InChI=1S/C10H18O3/c1-2-3-5-8-9(13-8)6-4-7-10(11)12/h8-9H,2-7H2,1H3,(H,11,12)	4-(3-butyloxiran-2-yl)butanoic acid	CCCCC1C(O1)CCCC(=O)O	2.0	22765738	PubChem:(22765738)	2
38	1	N/A	-106.64269550641198	C10H18O3	[M - H]-	GCSBEEPXHXHHEC	InChI=1S/C10H18O3/c1-3-4-5-9(10(12)13)7-6-8(2)11/h9H,3-7H2,1-2H3,(H,12,13)	null	CCCCC(CCC(=O)C)C(=O)O	1.70000005	44720467;93341773;93341774	PubChem:(44720467 93341773 93341774)	2
39	1	N/A	-106.67190865619939	C10H18O3	[M - H]-	WVACYEJPKSXUHO	InChI=1S/C10H18O3/c1-3-4-5-6-10(11)9-13-8-7-12-2/h3H,1,4-9H2,2H3	null	COCCOCC(=O)CCCC=C	1.10000002	108052562	PubChem:(108052562)	2
40	1	N/A	-107.1312238039544	C10H18O3	[M - H]-	DLCTXXKSBPVAJA	InChI=1S/C10H18O3/c1-2-3-4-9(12)5-6-10(13)7-8-11/h9-13H,2-4,7-8H2,1H3	(3S,6S)-dec-4-yne-1,3,6-triol	CCCCC(C#CC(CCO)O)O	0.5	11819771;73116476	COCONUT:(CNP0223949);Natural Products:(UNPD139569);PubChem:(11819771 73116476)	2129922
41	1	N/A	-107.19525159836004	C10H18O3	[M - H]-	LMOREHIFXCGWCA	InChI=1S/C10H18O3/c1-8(2)9(11)6-4-3-5-7-10(12)13/h8H,3-7H2,1-2H3,(H,12,13)	null	CC(C)C(=O)CCCCCC(=O)O	1.70000005	14435733	PubChem:(14435733)	2
42	1	N/A	-107.39082260833192	C10H18O3	[M - H]-	IOSJUDSPZQHSKG	InChI=1S/C10H18O3/c1-3-4-5-6-9(11)7-8-10(12)13-2/h3-8H2,1-2H3	Methyl 4-oxononanoate	CCCCCC(=O)CCC(=O)OC	2.16326404	5319748	COCONUT:(CNP0204894);Natural Products:(UNPD89784);PubChem:(5319748);SuperNatural:(SN00158878);ZINC bio:(ZINC14619872)	3186690
43	1	N/A	-107.84792273129038	C10H18O3	[M - H]-	HWSHJXQMKOZAFE	InChI=1S/C10H18O3/c1-3-4-5-6-10(11)9-13-8-7-12-2/h10-11H,5-9H2,1-2H3	null	CC#CCCC(COCCOC)O	0.800000012	108057751	PubChem:(108057751)	2
44	1	N/A	-108.13516746751247	C10H18O3	[M - H]-	RQWMCNQIYGEORF	InChI=1S/C10H18O3/c1-3-4-5-6-7-9(11)8(2)10(12)13/h8H,3-7H2,1-2H3,(H,12,13)	Nonanoic acid, 2-methyl-3-oxo-	CCCCCCC(=O)C(C)C(=O)O	2.70000005	71400478	PubChem:(71400478)	2
45	1	N/A	-108.22227408775613	C10H18O3	[M - H]-	VXIDEYQZZKMXHD	InChI=1S/C10H18O3/c1-3-5-7-8(6-4-2)9(11)10(12)13/h8H,3-7H2,1-2H3,(H,12,13)	null	CCCCC(CCC)C(=O)C(=O)O	3.0999999	13701760	PubChem:(13701760)	2
46	1	N/A	-108.56478685716891	C10H18O3	[M - H]-	WHGWWIZUYJBMJU	InChI=1S/C10H18O3/c1-9(11)5-3-6-10(12)7-4-8-13-2/h3-8H2,1-2H3	null	CC(=O)CCCC(=O)CCCOC	0.0	85710616	PubChem:(85710616)	2
47	1	N/A	-108.5814562513366	C10H18O3	[M - H]-	KISFOBYMNNSKBQ	InChI=1S/C10H18O3/c1-3-4-5-9(8(2)11)6-7-10(12)13/h9H,3-7H2,1-2H3,(H,12,13)	null	CCCCC(CCC(=O)O)C(=O)C	1.70000005	20370778	PubChem:(20370778)	2
48	1	N/A	-108.60761488309232	C10H18O3	[M - H]-	VVZKUJHGUOPLTE	InChI=1S/C10H18O3/c1-3-4-5-10(11)6-7-13-9-8-12-2/h1,10-11H,4-9H2,2H3	null	COCCOCCC(CCC#C)O	0.600000024	102927511	PubChem:(102927511)	2
49	1	N/A	-108.70309289036433	C10H18O3	[M - H]-	KAMUCCLRHAIDNW	InChI=1S/C10H18O3/c1-3-9(11)7-5-4-6-8(2)10(12)13/h8H,3-7H2,1-2H3,(H,12,13)	null	CCC(=O)CCCCC(C)C(=O)O	1.70000005	85760800	PubChem:(85760800)	2
50	1	N/A	-108.7874082226134	C10H18O3	[M - H]-	PTSZWPWHINTWGC	InChI=1S/C10H18O3/c11-10(12)7-3-1-2-5-9-6-4-8-13-9/h9H,1-8H2,(H,11,12)	null	C1CC(OC1)CCCCCC(=O)O	1.70000005	81009370	PubChem:(81009370)	2
51	1	N/A	-109.03571169855918	C10H18O3	[M - H]-	XHAOFYZOHLZDQQ	InChI=1S/C10H18O3/c1-3-8(11)6-5-7-10(13)9(12)4-2/h10,13H,3-7H2,1-2H3	null	CCC(=O)CCCC(C(=O)CC)O	0.600000024	71606692;124646466;124646467	PubChem:(71606692 124646466 124646467)	2
52	1	N/A	-109.19500710781469	C10H18O3	[M - H]-	FXJLCIDLHQTJIM	InChI=1S/C10H18O3/c1-9(12)6-7-10(13)5-3-2-4-8-11/h11H,2-8H2,1H3	null	CC(=O)CCC(=O)CCCCCO	-0.100000001	58108030	PubChem:(58108030)	2
53	1	N/A	-109.46114505982972	C10H18O3	[M - H]-	LCRIWRNJHPMPET	InChI=1S/C10H18O3/c1-8(10(11)12)4-2-5-9-6-3-7-13-9/h8-9H,2-7H2,1H3,(H,11,12)	null	CC(CCCC1CCCO1)C(=O)O	1.79999995	65162371	PubChem:(65162371)	2
54	1	N/A	-109.49916116010706	C10H18O3	[M - H]-	LRQVYDOXPYDMMT	InChI=1S/C10H18O3/c1-2-6-9(11)7-4-3-5-8-10(12)13/h5,8-9,11H,2-4,6-7H2,1H3,(H,12,13)	ACMC-20mdyd	CCCC(CCCC=CC(=O)O)O	1.89999998	71335456	PubChem:(71335456)	2
55	1	N/A	-110.00562897259428	C10H18O3	[M - H]-	JCTRISCXAZSHQD	InChI=1S/C10H18O3/c1-2-4-8(10(11)12)7-9-5-3-6-13-9/h8-9H,2-7H2,1H3,(H,11,12)	null	CCCC(CC1CCCO1)C(=O)O	2.0	62550166	PubChem:(62550166)	2
56	1	N/A	-110.40075084870259	C10H18O3	[M - H]-	YBMXNEUBKDNIIO	InChI=1S/C10H18O3/c1-9(11)5-3-7-13-8-4-6-10(2)12/h3-8H2,1-2H3	2-Pentanone, 5,5''-oxybis-	CC(=O)CCCOCCCC(=O)C	0.100000001	538311	PubChem:(538311)	2
57	1	N/A	-110.74872401078143	C10H18O3	[M - H]-	IZFKDZRMSGUCGH	InChI=1S/C10H18O3/c1-3-9(11)5-7-13-8-6-10(12)4-2/h3-8H2,1-2H3	null	CCC(=O)CCOCCC(=O)CC	0.300000012	88186287	PubChem:(88186287)	2
58	1	N/A	-111.07851877612532	C10H18O3	[M - H]-	BIZSGGPNNBIGET	InChI=1S/C10H18O3/c1-2-3-4-6-9(11)7-5-8-10(12)13/h2-3,9,11H,4-8H2,1H3,(H,12,13)	(E)-5-hydroxydec-8-enoic acid	CC=CCCC(CCCC(=O)O)O	1.5	21408118;53684595	PubChem:(21408118 53684595)	2
59	1	N/A	-111.39193622800744	C10H18O3	[M - H]-	DZBLNYYGAKHAOJ	InChI=1S/C10H18O3/c1-9(11)7-5-3-2-4-6-8-10(12)13/h6,8-9,11H,2-5,7H2,1H3,(H,12,13)	9-hydroxy-2E-decenoic acid	CC(CCCCCC=CC(=O)O)O	2.0999999	5312739;5312802;5312803;53786790;53786791;57283060	COCONUT:(CNP0140668);Natural Products:(UNPD191165);PubChem:(5312739 5312802 5312803 53786790 53786791 57283060);SuperNatural:(SN00228035);CHEBI:(78853);PubMed	3178594
60	1	N/A	-111.47820701517709	C10H18O3	[M - H]-	UJKVJLQVPYGXRT	InChI=1S/C10H18O3/c1-3-5-6-7-8(10(12)13)9(11)4-2/h8H,3-7H2,1-2H3,(H,12,13)	2-propanoylheptanoic acid	CCCCCC(C(=O)CC)C(=O)O	2.70000005	18371074	PubChem:(18371074)	2
61	1	N/A	-111.54772765249167	C10H18O3	[M - H]-	CBCOFRBPNOGFKX	InChI=1S/C10H18O3/c1-2-3-5-8-13-9-6-4-7-10(11)12/h2H,1,3-9H2,(H,11,12)	null	C=CCCCOCCCCC(=O)O	1.79999995	79112644	PubChem:(79112644)	2
62	1	N/A	-112.307834617244	C10H18O3	[M - H]-	XGKSZZLFLSSAQA	InChI=1S/C10H18O3/c1-3-6-10(4-2,8-11)7-5-9(12)13/h8H,3-7H2,1-2H3,(H,12,13)	4-ethyl-4-formylheptanoic acid	CCCC(CC)(CCC(=O)O)C=O	1.70000005	24973479	PubChem:(24973479)	2
63	1	N/A	-112.53140591998996	C10H18O3	[M - H]-	IPGIXCSJUZQTFW	InChI=1S/C10H18O3/c1-8(2)6-4-3-5-7-9(11)10(12)13/h8H,3-7H2,1-2H3,(H,12,13)	null	CC(C)CCCCCC(=O)C(=O)O	2.9000001	57187903	PubChem:(57187903)	2
64	1	N/A	-112.5729650515736	C10H18O3	[M - H]-	OAZPEWOONBIINI	InChI=1S/C10H18O3/c1-9(12)5-2-3-6-10(13)7-4-8-11/h11H,2-8H2,1H3	null	CC(=O)CCCCC(=O)CCCO	-0.100000001	87572920	PubChem:(87572920)	2
65	1	N/A	-112.91926424551761	C10H18O3	[M - H]-	CVDRTTLCNQWLMU	InChI=1S/C10H18O3/c1-3-4-5-10(11)6-7-13-9-8-12-2/h3H,1,4-9H2,2H3	null	COCCOCCC(=O)CCC=C	0.600000024	102927299	PubChem:(102927299)	2
66	1	N/A	-113.18696796685504	C10H18O3	[M - H]-	XBSHCTJICGVSNW	InChI=1S/C10H18O3/c1-8(2)4-3-5-9(11)6-7-10(12)13/h8H,3-7H2,1-2H3,(H,12,13)	null	CC(C)CCCC(=O)CCC(=O)O	1.5	129809874	PubChem:(129809874)	2
67	1	N/A	-113.65144832840926	C10H18O3	[M - H]-	OPBVUWGOTCLTGY	InChI=1S/C10H18O3/c1-3-4-5-8-13-9(2)6-7-10(11)12/h3,9H,1,4-8H2,2H3,(H,11,12)	null	CC(CCC(=O)O)OCCCC=C	1.79999995	79113241	PubChem:(79113241)	2
68	1	N/A	-113.95833273269295	C10H18O3	[M - H]-	QAILPUBEWNNYDU	InChI=1S/C10H18O3/c1-3-4-7(2)9-8(10(11)12)5-6-13-9/h7-9H,3-6H2,1-2H3,(H,11,12)	null	CCCC(C)C1C(CCO1)C(=O)O	2.0	79367652	PubChem:(79367652)	2
69	1	N/A	-113.9717164685908	C10H18O3	[M - H]-	APEOYWNWEKXJFY	InChI=1S/C10H18O3/c1-2-3-4-5-6-9(11)7-8-10(12)13/h7-9,11H,2-6H2,1H3,(H,12,13)	(E)-4-hydroxydec-2-enoic acid	CCCCCCC(C=CC(=O)O)O	2.29999995	14529329;53654856	PubChem:(14529329 53654856)	2
70	1	N/A	-114.47584538706415	C10H18O3	[M - H]-	MTXQIKBPYIBKEF	InChI=1S/C10H18O3/c1-2-5-8(10(11)12)9-6-3-4-7-13-9/h8-9H,2-7H2,1H3,(H,11,12)	null	CCCC(C1CCCCO1)C(=O)O	2.0	84111967	PubChem:(84111967)	2
71	1	N/A	-114.62359983922053	C10H18O3	[M - H]-	UEDHDJOXKDCAAN	InChI=1S/C10H18O3/c1-2-3-4-5-8-9(13-8)6-7-10(11)12/h8-9H,2-7H2,1H3,(H,11,12)	3-(3-pentyloxiran-2-yl)propanoic acid	CCCCCC1C(O1)CCC(=O)O	2.20000005	23344106;131844799	PubChem:(23344106 131844799)	2
72	1	N/A	-115.00894207086218	C10H18O3	[M - H]-	VSDMOZFFESVOBS	InChI=1S/C10H18O3/c1-3-10(11)6-4-8-13-9-5-7-12-2/h3H,1,4-9H2,2H3	6-(3-methoxypropoxy)hex-1-en-3-one	COCCCOCCCC(=O)C=C	0.899999976	58846844	PubChem:(58846844)	2
73	1	N/A	-115.20059236730063	C10H18O3	[M - H]-	QFTRIDBCPCSVQP	InChI=1S/C10H18O3/c1-7(3-6-10(11)12)9-5-4-8(2)13-9/h7-9H,3-6H2,1-2H3,(H,11,12)	null	CC1CCC(O1)C(C)CCC(=O)O	1.70000005	68751837	PubChem:(68751837)	2
74	1	N/A	-115.27897110484963	C10H18O3	[M - H]-	WXWJBQDYUABYCK	InChI=1S/C10H18O3/c1-2-9(12)5-3-4-6-10(13)7-8-11/h11H,2-8H2,1H3	null	CCC(=O)CCCCC(=O)CCO	0.0	134266400	PubChem:(134266400)	2
75	1	N/A	-115.30570983896672	C10H18O3	[M - H]-	IHDFPBVMYQRXHN	InChI=1S/C10H18O3/c1-3-9(11)6-4-8(2)5-7-10(12)13/h8H,3-7H2,1-2H3,(H,12,13)	null	CCC(=O)CCC(C)CCC(=O)O	1.39999998	53435413	PubChem:(53435413)	2
76	1	N/A	-115.7847792640832	C10H18O3	[M - H]-	TWFRXLBRNOINJM	InChI=1S/C10H18O3/c1-3-5-6-7-9(11)8(4-2)10(12)13/h8H,3-7H2,1-2H3,(H,12,13)	2-ethyl-3-oxooctanoate	CCCCCC(=O)C(CC)C(=O)O	2.5	17886011;17886012	PubChem:(17886011 17886012)	2
77	1	N/A	-115.93303864697567	C10H18O3	[M - H]-	SYGVMRICBFPJAY	InChI=1S/C10H18O3/c1-3-5-6-7-9(12)10(13)8(11)4-2/h8,11H,3-7H2,1-2H3	null	CCCCCC(=O)C(=O)C(CC)O	1.79999995	89212567	PubChem:(89212567)	2
78	1	N/A	-116.24426678054718	C10H18O3	[M - H]-	VFPKVWAGRHFHOH	InChI=1S/C10H18O3/c1-2-8(5-6-10(11)12)9-4-3-7-13-9/h8-9H,2-7H2,1H3,(H,11,12)	null	CCC(CCC(=O)O)C1CCCO1	1.60000002	84066044	PubChem:(84066044)	2
79	1	N/A	-116.39169758612626	C10H18O3	[M - H]-	MDUTZAILHVJRGR	InChI=1S/C10H18O3/c1-2-9(11)7-5-3-4-6-8-10(12)13/h2,9,11H,1,3-8H2,(H,12,13)	8-hydroxydec-9-enoic acid	C=CC(CCCCCCC(=O)O)O	1.89999998	19855884	PubChem:(19855884);COCONUT:(CNP0087002)	2097154
80	1	N/A	-116.46721983375022	C10H18O3	[M - H]-	JHTJCZFLSLOHBM	InChI=1S/C10H18O3/c1-2-3-4-6-9(12)10(13)7-5-8-11/h11H,2-8H2,1H3	null	CCCCCC(=O)C(=O)CCCO	1.10000002	53956104	PubChem:(53956104)	2
81	1	N/A	-116.52012156442842	C10H18O3	[M - H]-	ZPLFMJWUOUQODU	InChI=1S/C10H18O3/c1-3-4-8-5-6-9(13-8)7(2)10(11)12/h7-9H,3-6H2,1-2H3,(H,11,12)	null	CCCC1CCC(O1)C(C)C(=O)O	2.0	89289769	PubChem:(89289769)	2
82	1	N/A	-116.69826109728598	C10H18O3	[M - H]-	LNXUVJXTHBECKA	InChI=1S/C10H18O3/c1-3-4-9(11)7-8(2)5-6-10(12)13/h8H,3-7H2,1-2H3,(H,12,13)	null	CCCC(=O)CC(C)CCC(=O)O	1.39999998	12266712	PubChem:(12266712)	2
