rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
19	1	N/A	-126.4178356145527	C16H34O5S	[M - H]-	SYLQNSZIXLEJDU	InChI=1S/C16H34O5S/c1-3-5-6-7-8-9-10-11-12-13-14-15-20-16(4-2)22(18,19)21-17/h16-17H,3-15H2,1-2H3	1-tridecoxypropane-1-sulfonoperoxoic acid	CCCCCCCCCCCCCOC(CC)S(=O)(=O)OO	6.19999981	6365711	PubChem:(6365711)	2
20	1	N/A	-140.07734767131947	C16H34O5S	[M - H]-	ANJWFVHNAZQZTI	InChI=1S/C16H34O5S/c1-2-3-4-5-6-7-9-16(11-13-17,12-14-18)10-8-15-22(19,20)21/h17-18H,2-15H2,1H3,(H,19,20,21)	null	CCCCCCCCC(CCCS(=O)(=O)O)(CCO)CCO	3.5999999	53652115	PubChem:(53652115)	2
21	1	N/A	-157.92040751992675	C16H34O5S	[M - H]-	NRCSFYXOCXLADQ	InChI=1S/C16H34O5S/c1-4-6-8-10-11-13-16(3,15-21-22(17,18)19)20-14-12-9-7-5-2/h4-15H2,1-3H3,(H,17,18,19)	null	CCCCCCCC(C)(COS(=O)(=O)O)OCCCCCC	5.0	70674909	PubChem:(70674909)	2
22	1	N/A	-159.918880198189	C16H34O5S	[M - H]-	GJTHLVMWBBZIDZ	InChI=1S/C16H34O5S/c1-7-9-10-14(8-2)13-16(5,6)20-12-11-15(3,4)21-22(17,18)19/h14H,7-13H2,1-6H3,(H,17,18,19)	null	CCCCC(CC)CC(C)(C)OCCC(C)(C)OS(=O)(=O)O	4.5	122632014	PubChem:(122632014)	2
23	1	N/A	-163.19966238000387	C16H34O5S	[M - H]-	QBRHEIOZEZECEY	InChI=1S/C16H34O5S/c1-2-3-4-5-6-16(15-22-14-8-18)21-13-12-20-11-10-19-9-7-17/h16-18H,2-15H2,1H3	null	CCCCCCC(CSCCO)OCCOCCOCCO	2.0	12811571	PubChem:(12811571)	2
24	1	N/A	-170.52974536212935	C16H34O5S	[M - H]-	UVFSLYQYRDBFMH	InChI=1S/C16H34O5S/c1-2-3-4-5-6-7-8-9-10-22-12-14(19)16(21)15(20)13(18)11-17/h13-21H,2-12H2,1H3	1-S-Decyl-1-thio-d-glucitol	CCCCCCCCCCSCC(C(C(C(CO)O)O)O)O	2.20000005	536941;22212668	PubChem:(536941 22212668)	2
25	1	N/A	-175.45882060406552	C16H34O5S	[M - H]-	LMQIFNFKDIWBJV	InChI=1S/C16H34O5S/c1-3-5-6-7-8-9-10-11-12-13-14-15-21-16(17,4-2)22(18,19)20/h17H,3-15H2,1-2H3,(H,18,19,20)	1-hydroxy-1-tridecoxypropane-1-sulfonic acid	CCCCCCCCCCCCCOC(CC)(O)S(=O)(=O)O	5.4000001	3018295	PubChem:(3018295);NORMAN:(NS00062121)	262146
26	1	N/A	-185.85949626497057	C16H34O5S	[M - H]-	FGRDJIRHVCGBED	InChI=1S/C16H34O5S/c1-4-5-12-16(21-22(3,17)18)13-10-8-6-7-9-11-14-20-15-19-2/h16H,4-15H2,1-3H3	null	CCCCC(CCCCCCCCOCOC)OS(=O)(=O)C	4.4000001	10640785;10640839;10688420	PubChem:(10640785 10640839 10688420)	2
27	1	N/A	-185.8913975695864	C16H34O5S	[M - H]-	UWVCMWPXHUSDPT	InChI=1S/C16H34O5S/c1-4-12-16(21-22(3,17)18)13-10-8-6-5-7-9-11-14-20-15-19-2/h16H,4-15H2,1-3H3	null	CCCC(CCCCCCCCCOCOC)OS(=O)(=O)C	4.4000001	10617076;10735775;10854520	PubChem:(10617076 10735775 10854520)	2
28	1	N/A	-196.28805137963758	C16H34O5S	[M - H]-	HOLMOFMKNDIQGR	InChI=1S/C16H34O5S/c1-14(2)6-9-19-11-8-16(13-21-22(5,17)18)12-20-10-7-15(3)4/h14-16H,6-13H2,1-5H3	null	CC(C)CCOCCC(COCCC(C)C)COS(=O)(=O)C	3.29999995	88558170	PubChem:(88558170)	2
29	1	N/A	-202.74056700945906	C16H34O5S	[M - H]-	MXGNGELSZJECIV	InChI=1S/C16H34O5S/c1-15(2,3)7-13-22(17,18)14-12-20-9-8-19-10-11-21-16(4,5)6/h7-14H2,1-6H3	null	CC(C)(C)CCS(=O)(=O)CCOCCOCCOC(C)(C)C	2.20000005	88274316	PubChem:(88274316)	2
30	1	N/A	-204.4352636903536	C16H34O5S	[M - H]-	AFFUURPEWQXBBG	InChI=1S/C16H34O5S/c1-6-15(2,3)8-12-20-10-7-11-21-13-9-16(4,5)14-22(17,18)19/h6-14H2,1-5H3,(H,17,18,19)	4-[3-(3,3-dimethylpentoxy)propoxy]-2,2-dimethylbutane-1-sulfonic acid	CCC(C)(C)CCOCCCOCCC(C)(C)CS(=O)(=O)O	3.29999995	22737343	PubChem:(22737343)	2
31	1	N/A	-206.46450592992753	C16H34O5S	[M - H]-	XJMUKUIXDBALFJ	InChI=1S/C16H34O5S/c1-5-15(12-16(17)21-22(18,19)20)11-7-10-14(4)9-6-8-13(2)3/h13-17H,5-12H2,1-4H3,(H,18,19,20)	null	CCC(CCCC(C)CCCC(C)C)CC(O)OS(=O)(=O)O	5.69999981	87090680	PubChem:(87090680)	2
32	1	N/A	-224.24144550809623	C16H34O5S	[M - H]-	MLPASFXWTNMFST	InChI=1S/C16H34O5S/c1-3-5-8-16(4-2)15-21-13-12-20-11-10-19-9-6-7-14-22(17)18/h16H,3-15H2,1-2H3,(H,17,18)	null	CCCCC(CC)COCCOCCOCCCCS(=O)O	2.79999995	117684328;117686662	PubChem:(117684328 117686662)	2
33	1	N/A	-248.24050221495958	C16H34O5S	[M - H]-	MBOPAXZHCQZJOJ	InChI=1S/C16H34O5S/c1-13(2,3)12-15(6,7)21-14(4,5)10-11-20-16(8,9)22(17,18)19/h10-12H2,1-9H3,(H,17,18,19)	null	CC(C)(C)CC(C)(C)OC(C)(C)CCOC(C)(C)S(=O)(=O)O	3.20000005	124002383	PubChem:(124002383)	2
34	1	N/A	-253.51324215011084	C16H34O5S	[M - H]-	VXINBTWIRFESFQ	InChI=1S/C16H34O5S/c1-12(17)7-18-13(2)8-19-14(3)9-20-15(4)10-21-16(5)11-22-6/h12-17H,7-11H2,1-6H3	2-Thia-5,8,11,14-tetraoxa-4,7,10,13-tetramethylheptadecan-16-ol	CC(COC(C)COC(C)COC(C)COC(C)CSC)O	1.79999995	5748728;20834291	PubChem:(5748728 20834291)	2
