rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-149.1921660597302	C17H26O6	[M - H]-	JDMDERHLOVJVMO	InChI=1S/C17H26O6/c1-8(18)22-16-5-11-3-10-4-14(20)17(23-9(2)19)7-13(10)12(11)6-15(16)21/h10-17,20-21H,3-7H2,1-2H3	(6-acetyloxy-3,7-dihydroxy-2,3,4,4a,4b,5,6,7,8,8a,9,9a-dodecahydro-1H-fluoren-2-yl) acetate	CC(=O)OC1CC2CC3CC(C(CC3C2CC1O)OC(=O)C)O	1.20000005	23158088	PubChem:(23158088)	2
12	1	N/A	-151.17675800117533	C17H26O6	[M - H]-	JADKSXNYQYSFDQ	InChI=1S/C17H26O6/c18-13-4-1-11(2-5-13)9-21-16(19)8-17(20)22-10-12-3-6-14-15(7-12)23-14/h11-15,18H,1-10H2	null	C1CC(CCC1COC(=O)CC(=O)OCC2CCC3C(C2)O3)O	1.79999995	88913142	PubChem:(88913142)	2
13	1	N/A	-154.50879874369954	C17H26O6	[M - H]-	CDQWTVGKDSTCNX	InChI=1S/C17H26O6/c18-10-15(21)16-5-3-1-2-4-11-8-12(19)9-13(11)14(20)6-7-17(22)23-16/h2,4,6-7,11-16,18-21H,1,3,5,8-10H2	null	C1CC=CC2CC(CC2C(C=CC(=O)OC(C1)C(CO)O)O)O	0.300000012	71762972;71762973;102583984;102583985	PubChem:(71762972 71762973 102583984 102583985)	2
14	1	N/A	-155.7809076399042	C17H26O6	[M - H]-	ZXGPAHWFGZJHMR	InChI=1S/C17H26O6/c1-2-16(19)23-14-7-10(3-5-12(14)18)9-21-17(20)11-4-6-13-15(8-11)22-13/h10-15,18H,2-9H2,1H3	null	CCC(=O)OC1CC(CCC1O)COC(=O)C2CCC3C(C2)O3	1.60000002	54571036	PubChem:(54571036)	2
15	1	N/A	-158.37585126061268	C17H26O6	[M - H]-	BHIPSROMTREFAX	InChI=1S/C17H26O6/c18-13-3-1-2-11(6-13)9-21-16(19)8-17(20)22-10-12-4-5-14-15(7-12)23-14/h11-15,18H,1-10H2	null	C1CC(CC(C1)O)COC(=O)CC(=O)OCC2CCC3C(C2)O3	1.79999995	89059070	PubChem:(89059070)	2
16	1	N/A	-160.3312968357874	C17H26O6	[M - H]-	SLKSFMQFRGRMDK	InChI=1S/C17H26O6/c1-12-8-6-4-2-3-5-7-9-13(18)16-14(22-17(20)23-16)10-11-15(19)21-12/h10-14,16,18H,2-9H2,1H3	null	CC1CCCCCCCCC(C2C(C=CC(=O)O1)OC(=O)O2)O	3.79999995	15737235;15737236;15737237	PubChem:(15737235 15737236 15737237)	2
17	1	N/A	-161.13583814019592	C17H26O6	[M - H]-	XGBNRGGLKHPFCW	InChI=1S/C17H26O6/c1-7-5-10-13(8(2)16(21)23-10)15(20)17(4)12(19)6-11(14(7)17)22-9(3)18/h7-8,10-15,19-20H,5-6H2,1-4H3	11alpha,13-dihydrochamissonolide	CC1CC2C(C(C(=O)O2)C)C(C3(C1C(CC3O)OC(=O)C)C)O	1.39999998	10314291	COCONUT:(CNP0307836);Natural Products:(UNPD65355);PubChem:(10314291);SuperNatural:(SN00363681);PubMed	3178562
18	1	N/A	-164.54837668043044	C17H26O6	[M - H]-	BDCBGIMULHHSDV	InChI=1S/C17H26O6/c1-12(18)8-17(9-13(2)19,10-14(3)20)11-15(21)6-4-5-7-16(22)23/h4-11H2,1-3H3,(H,22,23)	6,10-dioxo-8,8-bis(2-oxopropyl)undecanoic acid	CC(=O)CC(CC(=O)C)(CC(=O)C)CC(=O)CCCCC(=O)O	-0.899999976	58807543	PubChem:(58807543)	2
19	1	N/A	-167.5840740442446	C17H26O6	[M - H]-	YBONDRMBDSQMBZ	InChI=1S/C17H26O6/c1-4-5-6-8-15(22-13(2)18)11-16(23-14(3)19)12-17-20-9-7-10-21-17/h4-6,8,15-17H,7,9-12H2,1-3H3	null	CC=CC=CC(CC(CC1OCCCO1)OC(=O)C)OC(=O)C	2.29999995	11077898	PubChem:(11077898)	2
20	1	N/A	-168.74317773745227	C17H26O6	[M - H]-	XZKVCFHDHUDVQX	InChI=1S/C17H26O6/c1-5-6-7-21-17(20)14-9(2)13(23-11(4)18)8-12-15(14)10(3)22-16(12)19/h9-10,12-15H,5-8H2,1-4H3	null	CCCCOC(=O)C1C(C(CC2C1C(OC2=O)C)OC(=O)C)C	2.5	117828225	PubChem:(117828225)	2
21	1	N/A	-169.42166019697814	C17H26O6	[M - H]-	INFVZDFZPSTKQR	InChI=1S/C17H26O6/c1-9-12(21-10(2)18)6-15-14(20-9)8-17-16(23-15)7-13-11(22-17)4-3-5-19-13/h9,11-17H,3-8H2,1-2H3	null	CC1C(CC2C(O1)CC3C(O2)CC4C(O3)CCCO4)OC(=O)C	1.29999995	101391350	PubChem:(101391350)	2
22	1	N/A	-170.68311504765316	C17H26O6	[M - H]-	OQAOUKJZSJBTKI	InChI=1S/C17H26O6/c18-13(5-1-2-6-16(8-9-16)14(19)20)23-12-4-3-7-17(10-11-17)15(21)22/h1-12H2,(H,19,20)(H,21,22)	1-[5-[4-(1-carboxycyclopropyl)butoxy]-5-oxopentyl]cyclopropane-1-carboxylic acid	C1CC1(CCCCC(=O)OCCCCC2(CC2)C(=O)O)C(=O)O	2.0999999	59125135	PubChem:(59125135)	2
23	1	N/A	-173.9432376072526	C17H26O6	[M - H]-	UOVGTLRMBNUSGW	InChI=1S/C17H26O6/c1-4-7-9-15(19)21-14-11-12(18)13(6-3)22-17(14)23-16(20)10-8-5-2/h3,12-14,17-18H,4-5,7-11H2,1-2H3	null	CCCCC(=O)OC1CC(C(OC1OC(=O)CCCC)C#C)O	2.5	89130244	PubChem:(89130244)	2
24	1	N/A	-176.9559256173489	C17H26O6	[M - H]-	VILUVMUBXAMOTO	InChI=1S/C17H26O6/c1-2-3-4-7-10-13(18)16-14(22-17(21)23-16)11-8-5-6-9-12-15(19)20/h13-14,16,18H,2-6,8-9,11-12H2,1H3,(H,19,20)	7-[(4S,5S)-5-[(1R)-1-hydroxyhept-2-ynyl]-2-oxo-1,3-dioxolan-4-yl]heptanoic acid	CCCCC#CC(C1C(OC(=O)O1)CCCCCCC(=O)O)O	3.5999999	18638699;18638705	PubChem:(18638699 18638705)	2
25	1	N/A	-177.58419109842382	C17H26O6	[M - H]-	HIOFHZRAJWIVOS	InChI=1S/C17H26O6/c18-12(8-20-7-10-1-3-13-15(5-10)22-13)9-21-17(19)11-2-4-14-16(6-11)23-14/h10-16,18H,1-9H2	[2-hydroxy-3-(7-oxabicyclo[4.1.0]heptan-4-ylmethoxy)propyl] 7-oxabicyclo[4.1.0]heptane-4-carboxylate	C1CC2C(O2)CC1COCC(COC(=O)C3CCC4C(C3)O4)O	0.800000012	59698386	PubChem:(59698386)	2
26	1	N/A	-178.3420425314493	C17H26O6	[M - H]-	MESGLBKWWKBHOM	InChI=1S/C17H26O6/c1-3-4-5-6-7-16(20)23-17(21)9-8-13-10-14(19)11-15(13)22-12(2)18/h13,15H,3-11H2,1-2H3	null	CCCCCCC(=O)OC(=O)CCC1CC(=O)CC1OC(=O)C	2.29999995	88837750	PubChem:(88837750)	2
27	1	N/A	-179.20978048374033	C17H26O6	[M - H]-	FWQAITXJYAUOPZ	InChI=1S/C17H26O6/c1-9-7-14-15(13(8-18)17(21)23-14)16(20)10(2)12(9)5-4-6-22-11(3)19/h10,13-16,18,20H,4-8H2,1-3H3	null	CC1C(C2C(CC(=C1CCCOC(=O)C)C)OC(=O)C2CO)O	1.52789843	""	KEGG Mine	8589934592
28	1	N/A	-181.04985104356095	C17H26O6	[M - H]-	IHCQGIXZLMGEPI	InChI=1S/C17H26O6/c1-3-4-5-6-7-11-8-9-12(10(2)15(18)19)14(17(22)23)13(11)16(20)21/h8-14H,3-7H2,1-2H3,(H,18,19)(H,20,21)(H,22,23)	3-(1-carboxyethyl)-6-hexylcyclohex-4-ene-1,2-dicarboxylic acid	CCCCCCC1C=CC(C(C1C(=O)O)C(=O)O)C(C)C(=O)O	3.29999995	21567099	PubChem:(21567099)	2
29	1	N/A	-181.48101497399537	C17H26O6	[M - H]-	XVIGHKQGRGIFSL	InChI=1S/C17H26O6/c1-6-7-12(2)8-9-15(22-13(3)18)10-16(23-14(4)19)11-17(20)21-5/h6-7,15-16H,1,8-11H2,2-5H3	null	CC(=CC=C)CCC(CC(CC(=O)OC)OC(=O)C)OC(=O)C	3.0	71665501	PubChem:(71665501)	2
30	1	N/A	-181.8344361336583	C17H26O6	[M - H]-	GXOWJHOKDQOFPH	InChI=1S/C17H26O6/c1-3-16(18)21-14-10-6-7-11-15(14)23-17(19)22-13-9-5-4-8-12(13)20-2/h3,12-15H,1,4-11H2,2H3	null	COC1CCCCC1OC(=O)OC2CCCCC2OC(=O)C=C	3.5	89666999	PubChem:(89666999)	2
31	1	N/A	-182.23341957096437	C17H26O6	[M - H]-	NQHFVBBLLAKQOZ	InChI=1S/C17H26O6/c1-8-11(19-10(3)18)13-15(23-17(6,7)21-13)14-12(9-2)20-16(4,5)22-14/h8-9,11-15H,1-2H2,3-7H3	null	CC(=O)OC(C=C)C1C(OC(O1)(C)C)C2C(OC(O2)(C)C)C=C	2.0999999	11110197;102245771	PubChem:(11110197 102245771)	2
32	1	N/A	-182.51462880596307	C17H26O6	[M - H]-	XGLZBKRPQVEGLV	InChI=1S/C17H26O6/c1-4-10-15-13-6-9(12(7-14(19)20)21-8(3)18)17(23-13)16(15)11(5-2)22-10/h9-13,15-17H,4-7H2,1-3H3,(H,19,20)	null	CCC1C2C3CC(C(C2C(O1)CC)O3)C(CC(=O)O)OC(=O)C	1.89999998	21351547	PubChem:(21351547)	2
33	1	N/A	-183.12610322973924	C17H26O6	[M - H]-	CLBXSAVTIJTUJA	InChI=1S/C17H26O6/c18-13(5-1-2-6-16(20)21)9-12-10-14(11-15(12)19)23-17-7-3-4-8-22-17/h12,14,17H,1-11H2,(H,20,21)	7-[4-(oxan-2-yloxy)-2-oxocyclopentyl]-6-oxoheptanoic acid	C1CCOC(C1)OC2CC(C(=O)C2)CC(=O)CCCCC(=O)O	0.699999988	20153870;53726848	PubChem:(20153870 53726848)	2
34	1	N/A	-183.16133533477816	C17H26O6	[M - H]-	ZTYSXGWRKCBWFN	InChI=1S/C17H26O6/c1-2-3-7-12(14(17(21)22)11-15(18)19)10-16(20)23-13-8-5-4-6-9-13/h13H,2-11H2,1H3,(H,18,19)(H,21,22)	null	CCCCC(=C(CC(=O)O)C(=O)O)CC(=O)OC1CCCCC1	3.5	69809233;88003170	PubChem:(69809233 88003170)	2
35	1	N/A	-183.74321768516793	C17H26O6	[M - H]-	UHTQHKGBBZCSIL	InChI=1S/C17H26O6/c1-4-6-7-8-16-14(21)9-12(19)13(20)10-17(23-16)15(5-2)22-11(3)18/h1,6-7,12-17,19-21H,5,8-10H2,2-3H3	null	CCC(C1CC(C(CC(C(O1)CC=CC#C)O)O)O)OC(=O)C	0.899999976	23427499	COCONUT:(CNP0199400);Natural Products:(UNPD159750);PubChem:(23427499)	2129922
36	1	N/A	-184.1721922824154	C17H26O6	[M - H]-	XKKUKSVCWVVAQS	InChI=1S/C17H26O6/c1-17(2,22-15(19)10-4-3-5-12(18)8-10)23-16(20)11-6-7-13-14(9-11)21-13/h10-14,18H,3-9H2,1-2H3	null	CC(C)(OC(=O)C1CCCC(C1)O)OC(=O)C2CCC3C(C2)O3	1.79999995	89208008	PubChem:(89208008)	2
37	1	N/A	-185.03857154999588	C17H26O6	[M - H]-	VHAWEDOPMGCJTF	InChI=1S/C17H26O6/c18-16(22-12-7-3-1-4-8-12)14-15(21-11-20-14)17(19)23-13-9-5-2-6-10-13/h12-15H,1-11H2	null	C1CCC(CC1)OC(=O)C2C(OCO2)C(=O)OC3CCCCC3	3.29999995	134599828	PubChem:(134599828)	2
38	1	N/A	-186.42541957607523	C17H26O6	[M - H]-	HAHZTYJLAADHKT	InChI=1S/C17H26O6/c1-10(22-17(20)11-3-2-4-13(18)7-11)9-21-16(19)12-5-6-14-15(8-12)23-14/h10-15,18H,2-9H2,1H3	null	CC(COC(=O)C1CCC2C(C1)O2)OC(=O)C3CCCC(C3)O	1.60000002	89046588	PubChem:(89046588)	2
39	1	N/A	-187.13904132203527	C17H26O6	[M - H]-	WMOGNDPMOIKTQL	InChI=1S/C17H26O6/c1-2-23-9-8-13(14(17(21)22)11-16(19)20)10-15(18)12-6-4-3-5-7-12/h12H,2-11H2,1H3,(H,19,20)(H,21,22)	null	CCOCCC(=C(CC(=O)O)C(=O)O)CC(=O)C1CCCCC1	2.20000005	69811756;88004410	PubChem:(69811756 88004410)	2
40	1	N/A	-187.15772619642962	C17H26O6	[M - H]-	UCJGLVXUFAJJKF	InChI=1S/C17H26O6/c1-4-5-6-7-8-9-10-12(18)11-13(19)14-15(20)22-17(2,3)23-16(14)21/h14H,4-11H2,1-3H3	null	CCCCCCCCC(=O)CC(=O)C1C(=O)OC(OC1=O)(C)C	4.0	100935593	PubChem:(100935593)	2
41	1	N/A	-188.6505760287644	C17H26O6	[M - H]-	DHTDYEWFNIDOIH	InChI=1S/C17H26O6/c1-9(15(18)21-4)6-5-7-12-13(17(20)23-16(12)19)14-10(2)8-11(3)22-14/h9-14H,5-8H2,1-4H3	null	CC1CC(OC1C2C(C(=O)OC2=O)CCCC(C)C(=O)OC)C	2.5	23561914	PubChem:(23561914)	2
42	1	N/A	-188.91144733974974	C17H26O6	[M - H]-	SBUFQBSUTYAAKP	InChI=1S/C17H26O6/c1-7-9-10-14(20-11(3)18)15(21-12(4)19)16-13(8-2)22-17(5,6)23-16/h7-8,13-16H,1-2,9-10H2,3-6H3	null	CC(=O)OC(CCC=C)C(C1C(OC(O1)(C)C)C=C)OC(=O)C	2.5	101074062	PubChem:(101074062)	2
43	1	N/A	-189.46437519965474	C17H26O6	[M - H]-	OFMFQHMQFVPMKW	InChI=1S/C17H26O6/c1-9-10(2)17-14(21-11(9)3)8-20-15(18)6-4-12-13(22-12)5-7-16(19)23-17/h9-14,17H,4-8H2,1-3H3	null	CC1C(C2C(COC(=O)CCC3C(O3)CCC(=O)O2)OC1C)C	1.89999998	58743209	PubChem:(58743209)	2
44	1	N/A	-190.32269670979562	C17H26O6	[M - H]-	LJAMVYDUHFUFIA	InChI=1S/C17H26O6/c1-3-4-5-6-14(18)12-15(19)9-7-13(8-10-16(20)21)11-17(22)23-2/h8,10-11,14,18H,3-7,9,12H2,1-2H3,(H,20,21)	null	CCCCCC(CC(=O)CCC(=CC(=O)OC)C=CC(=O)O)O	2.74064207	""	KEGG Mine	8589934592
45	1	N/A	-191.05815923520657	C17H26O6	[M - H]-	HPGIAFXUXDCDAT	InChI=1S/C17H26O6/c1-10(2)17(20)23-14-9-12(4)11(3)8-13(14)22-16(19)7-6-15(18)21-5/h11-14H,1,6-9H2,2-5H3	null	CC1CC(C(CC1C)OC(=O)C(=C)C)OC(=O)CCC(=O)OC	2.9000001	89091398	PubChem:(89091398)	2
46	1	N/A	-191.1819784542091	C17H26O6	[M - H]-	BQGRNMQZRKXJRY	InChI=1S/C17H26O6/c1-4-15(18)22-10-9-12(2)11-23-17(20)14-7-5-13(6-8-14)16(19)21-3/h4,12-14H,1,5-11H2,2-3H3	1-O-methyl 4-O-[(2R)-2-methyl-4-prop-2-enoyloxybutyl] cyclohexane-1,4-dicarboxylate	CC(CCOC(=O)C=C)COC(=O)C1CCC(CC1)C(=O)OC	2.79999995	59197049;59197064	PubChem:(59197049 59197064)	2
47	1	N/A	-191.71291419718992	C17H26O6	[M - H]-	OPIIIZOYVDQFTO	InChI=1S/C17H26O6/c1-3-5-7-20-11(18)9-10-12(17(19)21-8-6-4-2)14-16-15(23-16)13(10)22-14/h10,12-16H,3-9H2,1-2H3	null	CCCCOC(=O)CC1C(C2C3C(C1O2)O3)C(=O)OCCCC	2.0	54162389	PubChem:(54162389)	2
48	1	N/A	-192.33185173397248	C17H26O6	[M - H]-	PKPNRCUDCAAIJK	InChI=1S/C17H26O6/c1-17-6-5-10(7-14(17)23-17)9-22-16(20)13-8-11(18)3-4-12(13)15(19)21-2/h10-14,18H,3-9H2,1-2H3	null	CC12CCC(CC1O2)COC(=O)C3CC(CCC3C(=O)OC)O	1.20000005	89207992;89263407	PubChem:(89207992 89263407)	2
49	1	N/A	-192.33185173397248	C17H26O6	[M - H]-	JCSAUUARAUUGOQ	InChI=1S/C17H26O6/c1-17-6-5-10(7-14(17)23-17)9-22-16(20)12-4-3-11(18)8-13(12)15(19)21-2/h10-14,18H,3-9H2,1-2H3	null	CC12CCC(CC1O2)COC(=O)C3CCC(CC3C(=O)OC)O	1.20000005	89297113	PubChem:(89297113)	2
50	1	N/A	-192.49169572980475	C17H26O6	[M - H]-	HZKLLNJASLBQLU	InChI=1S/C17H26O6/c1-16(2,3)22-13(18)9-10-11-7-8-12(20-11)14(10)21-15(19)23-17(4,5)6/h7-8,10-12,14H,9H2,1-6H3	tert-butyl 2-[3-[(2-methylpropan-2-yl)oxycarbonyloxy]-7-oxabicyclo[2.2.1]hept-5-en-2-yl]acetate	CC(C)(C)OC(=O)CC1C2C=CC(C1OC(=O)OC(C)(C)C)O2	2.5999999	22618991	PubChem:(22618991)	2
51	1	N/A	-192.62845199671202	C17H26O6	[M - H]-	RFESWFONLYRTIQ	InChI=1S/C17H26O6/c1-7-8-21-17-15(22-13(5)18)12(4)11(3)14(23-17)9-10(2)16(19)20-6/h1,10-12,14-15,17H,8-9H2,2-6H3	null	CC1C(C(C(OC1CC(C)C(=O)OC)OCC#C)OC(=O)C)C	2.29999995	121449611	PubChem:(121449611)	2
52	1	N/A	-192.91252257721678	C17H26O6	[M - H]-	JVYGRKRPPQSHRV	InChI=1S/C17H26O6/c1-12(7-6-10-22-16(20)11-15(19)21-3)17(23-13(2)18)14-8-4-5-9-14/h7,14,17H,4-6,8-11H2,1-3H3	null	CC(=CCCOC(=O)CC(=O)OC)C(C1CCCC1)OC(=O)C	3.29999995	56851024	PubChem:(56851024)	2
53	1	N/A	-194.29842292373348	C17H26O6	[M - H]-	IZAMYYLVSOEWKG	InChI=1S/C17H26O6/c1-10(2)6-13(9-22-16(19)11(3)4)14-7-12(17(20)23-14)8-15(18)21-5/h10,12-14H,3,6-9H2,1-2,4-5H3	null	CC(C)CC(COC(=O)C(=C)C)C1CC(C(=O)O1)CC(=O)OC	2.9000001	68098169	PubChem:(68098169)	2
54	1	N/A	-194.5725920224907	C17H26O6	[M - H]-	QPFFNHFRVGZIIY	InChI=1S/C17H26O6/c1-4-7-9-14(18)22-13-11-12(6-3)21-17(16(13)20)23-15(19)10-8-5-2/h3,12-13,16-17,20H,4-5,7-11H2,1-2H3	null	CCCCC(=O)OC1CC(OC(C1O)OC(=O)CCCC)C#C	2.5	139473454	PubChem:(139473454)	2
55	1	N/A	-195.28528260522162	C17H26O6	[M - H]-	DDNCJTUDNBNUAB	InChI=1S/C17H26O6/c1-9-6-5-7-17(4,21)15(22-11(3)18)14-12(8-13(9)19)10(2)16(20)23-14/h9-10,12,14-15,21H,5-8H2,1-4H3	null	CC1CCCC(C(C2C(CC1=O)C(C(=O)O2)C)OC(=O)C)(C)O	1.29999995	10782371	PubChem:(10782371)	2
56	1	N/A	-195.71672849532888	C17H26O6	[M - H]-	MKPXUGOVFUDANC	InChI=1S/C17H26O6/c1-2-8-23-9-7-13(18)10-14(12-5-3-4-6-12)15(17(21)22)11-16(19)20/h12H,2-11H2,1H3,(H,19,20)(H,21,22)	null	CCCOCCC(=O)CC(=C(CC(=O)O)C(=O)O)C1CCCC1	2.29999995	22289412;69811141	PubChem:(22289412 69811141)	2
57	1	N/A	-196.4898638585624	C17H26O6	[M - H]-	KVCDZTAANZEWEJ	InChI=1S/C17H26O6/c1-5-12-11-13(6-2)15(17(19)23-10-8-21-4)14(12)16(18)22-9-7-20-3/h5-6,12-15H,1-2,7-11H2,3-4H3	null	COCCOC(=O)C1C(CC(C1C(=O)OCCOC)C=C)C=C	1.79999995	57626801	PubChem:(57626801)	2
58	1	N/A	-197.11931962796066	C17H26O6	[M - H]-	XQFDDGUBXUKOSW	InChI=1S/C17H26O6/c1-10(2)5-13(18)7-12(8-14(19)6-11(3)4)15(17(22)23)9-16(20)21/h10-11H,5-9H2,1-4H3,(H,20,21)(H,22,23)	null	CC(C)CC(=O)CC(=C(CC(=O)O)C(=O)O)CC(=O)CC(C)C	1.70000005	88003616	PubChem:(88003616)	2
59	1	N/A	-200.4600955414196	C17H26O6	[M - H]-	UWGGEMASJCZPRT	InChI=1S/C17H26O6/c1-3-21-15(18)7-5-4-6-14-13(12-16(19)20-2)8-9-17(14)22-10-11-23-17/h4-5,13-14H,3,6-12H2,1-2H3	null	CCOC(=O)CC=CCC1C(CCC12OCCO2)CC(=O)OC	1.60000002	122213857	PubChem:(122213857)	2
60	1	N/A	-200.65235251114123	C17H26O6	[M - H]-	KEKMJQHVNNLWHU	InChI=1S/C17H26O6/c1-4-15(18)17(23-13-20-3)16(22-12-19-2)11-21-10-14-8-6-5-7-9-14/h4-9,15-18H,1,10-13H2,2-3H3	null	COCOC(COCC1=CC=CC=C1)C(C(C=C)O)OCOC	1.29999995	122213468	PubChem:(122213468)	2
61	1	N/A	-200.85550901758805	C17H26O6	[M - H]-	HJQYPRPOXDWNDI	InChI=1S/C17H26O6/c1-12-15(23-17(2,3)22-12)10-14(20-11-19-4)9-8-13-6-5-7-16(18)21-13/h5,7-9,12-15H,6,10-11H2,1-4H3	null	CC1C(OC(O1)(C)C)CC(C=CC2CC=CC(=O)O2)OCOC	1.89999998	54590036	PubChem:(54590036)	2
62	1	N/A	-201.38667404520746	C17H26O6	[M - H]-	KEJGTQRQPBSFIE	InChI=1S/C17H26O6/c1-11(2)12(3)16(20)22-9-6-10-23-17(21)14-8-5-4-7-13(14)15(18)19/h11,13-14H,3-10H2,1-2H3,(H,18,19)	null	CC(C)C(=C)C(=O)OCCCOC(=O)C1CCCCC1C(=O)O	3.20000005	68329878	PubChem:(68329878)	2
63	1	N/A	-201.84373960949017	C17H26O6	[M - H]-	VOWGEZVKTJIMKD	InChI=1S/C17H26O6/c1-9(2)13-11(21-10(3)19)7-17(8-18)12(22-17)5-6-16(4)15(23-16)14(13)20/h8-9,11-15,20H,5-7H2,1-4H3	null	CC(C)C1C(CC2(C(O2)CCC3(C(C1O)O3)C)C=O)OC(=O)C	1.0	11255850;102397902	COCONUT:(CNP0294431);KNApSAcK:(42887);Natural Products:(UNPD149895);PubChem:(11255850 102397902);SuperNatural:(SN00257852)	3178514
64	1	N/A	-202.04704702774342	C17H26O6	[M - H]-	UYDDZMIFIHPYIE	InChI=1S/C17H26O6/c1-2-3-4-5-6-7-11-22-14-9-8-10(15(14)23-11)13(17(20)21)12(9)16(18)19/h9-15H,2-8H2,1H3,(H,18,19)(H,20,21)	null	CCCCCCCC1OC2C3CC(C2O1)C(C3C(=O)O)C(=O)O	2.9000001	90916302	PubChem:(90916302)	2
65	1	N/A	-202.70964436286644	C17H26O6	[M - H]-	CWLVMYFODRTXAI	InChI=1S/C17H26O6/c1-3-4-10-21-15(18)11-13(2)17(20)22-12-16(19)23-14-8-6-5-7-9-14/h14H,2-12H2,1H3	null	CCCCOC(=O)CC(=C)C(=O)OCC(=O)OC1CCCCC1	3.5	69809230	PubChem:(69809230)	2
