rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
33	1	N/A	-90.85164852225621	C10H16O3	[M - H2O - H]-	NNHVHLKWGKTSEB	InChI=1S/C10H16O3/c1-2-7-4-3-5-8(10(7)13)6-9(11)12/h7-8H,2-6H2,1H3,(H,11,12)	null	CCC1CCCC(C1=O)CC(=O)O	1.39999998	129927500	PubChem:(129927500)	2
34	1	N/A	-91.26082575575627	C10H16O3	[M - H2O - H]-	BGPWSBPNTULJBA	InChI=1S/C10H16O3/c1-2-9(11)7-4-3-5-8(6-7)10(12)13/h7-8H,2-6H2,1H3,(H,12,13)	null	CCC(=O)C1CCCC(C1)C(=O)O	1.29999995	68391078;101371174;133618167	PubChem:(68391078 101371174 133618167)	2
35	1	N/A	-91.91823773643596	C10H16O3	[M - H2O - H]-	SYPZNRMJHWDYQA	InChI=1S/C10H16O3/c1-2-9(11)7-5-3-4-6-8(7)10(12)13/h7-8H,2-6H2,1H3,(H,12,13)	Cyclohexanecarboxylic acid, 2-(1-oxopropyl)-	CCC(=O)C1CCCCC1C(=O)O	1.5	12164537;11275428;72780028;99646857;102021248	PubChem:(12164537 11275428 72780028 99646857 102021248)	2
36	1	N/A	-92.47013732441681	C10H16O3	[M - H2O - H]-	BZAOKFMENAKEKK	InChI=1S/C10H16O3/c1-6-3-4-8(5-9(6)11)7(2)10(12)13/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC1CCC(CC1=O)C(C)C(=O)O	1.5	14432819;14432820;130754850;130836477;130922486;131021665;130996146;130996147	PubChem:(14432819 14432820 130754850 130836477 130922486 131021665 130996146 130996147)	2
37	1	N/A	-92.57998172165289	C10H16O3	[M - H2O - H]-	MRNGLDFQQKFVSK	InChI=1S/C10H16O3/c1-10(2)5-3-4-8(11)7(10)6-9(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1(CCCC(=O)C1CC(=O)O)C	1.29999995	129924685	PubChem:(129924685)	2
38	1	N/A	-92.67589755602307	C10H16O3	[M - H2O - H]-	HURPWHMEQIWXPL	InChI=1S/C10H16O3/c1-7(11)6-8-4-2-3-5-9(8)10(12)13/h8-9H,2-6H2,1H3,(H,12,13)	null	CC(=O)CC1CCCCC1C(=O)O	1.39999998	12453940;12453941;130926700	PubChem:(12453940 12453941 130926700)	2
39	1	N/A	-92.93318484338864	C10H16O3	[M - H2O - H]-	HUZCRQXHJCAMHG	InChI=1S/C10H16O3/c11-10(12)9-4-8(5-9)3-7-1-2-13-6-7/h7-9H,1-6H2,(H,11,12)	null	C1COCC1CC2CC(C2)C(=O)O	1.10000002	126844975	PubChem:(126844975)	2
40	1	N/A	-93.78167732000523	C10H16O3	[M - H2O - H]-	NLVKRMKUKIWVJS	InChI=1S/C10H16O3/c1-6-3-4-8(9(11)5-6)7(2)10(12)13/h6-8H,3-5H2,1-2H3,(H,12,13)	2-[(1S,4R)-4-methyl-2-oxocyclohexyl]propanoic acid	CC1CCC(C(=O)C1)C(C)C(=O)O	1.5	21788589;23557962;42614081;42614083;102149465;130754502;130771812;130880794;130893059;130938639;131080238	PubChem:(21788589 23557962 42614081 42614083 102149465 130754502 130771812 130880794 130893059 130938639 131080238)	2
41	1	N/A	-93.96320335904925	C10H16O3	[M - H2O - H]-	RBZCOLXDLKXFRH	InChI=1S/C10H16O3/c1-6-4-7(5-8(11)12)10(2,3)9(6)13/h6-7H,4-5H2,1-3H3,(H,11,12)	null	CC1CC(C(C1=O)(C)C)CC(=O)O	1.29999995	85876775;130754840;130934633;131116608	PubChem:(85876775 130754840 130934633 131116608)	2
42	1	N/A	-94.53538103123444	C10H16O3	[M - H2O - H]-	QPFBQVAMJNOYQL	InChI=1S/C10H16O3/c1-6-3-4-8(11)5-9(6)7(2)10(12)13/h6-7,9H,3-5H2,1-2H3,(H,12,13)	null	CC1CCC(=O)CC1C(C)C(=O)O	1.20000005	134987433	PubChem:(134987433)	2
43	1	N/A	-94.62294271487704	C10H16O3	[M - H2O - H]-	RANULWITIDXXCL	InChI=1S/C10H16O3/c1-2-3-7-6-8(10(12)13)4-5-9(7)11/h7-8H,2-6H2,1H3,(H,12,13)	4-oxo-3-propylcyclohexane-1-carboxylic acid	CCCC1CC(CCC1=O)C(=O)O	1.39999998	20192591	PubChem:(20192591)	2
44	1	N/A	-95.06931721928159	C10H16O3	[M - H2O - H]-	MGFXUQWXDBEBSE	InChI=1S/C10H16O3/c1-7(11)8-3-2-4-9(6-5-8)10(12)13/h8-9H,2-6H2,1H3,(H,12,13)	null	CC(=O)C1CCCC(CC1)C(=O)O	1.20000005	130854018;129994592	PubChem:(130854018 129994592)	2
45	1	N/A	-96.5238482250132	C10H16O3	[M - H2O - H]-	UREWECULAZELSR	InChI=1S/C10H16O3/c1-6(11)4-7-5-10(2,3)8(7)9(12)13/h7-8H,4-5H2,1-3H3,(H,12,13)	null	CC(=O)CC1CC(C1C(=O)O)(C)C	1.20000005	130934718;129995263	PubChem:(130934718 129995263)	2
46	1	N/A	-96.63917026750318	C10H16O3	[M - H2O - H]-	XSHXJGQNNGSZOS	InChI=1S/C10H16O3/c1-6(11)7-4-8(9(12)13)10(2,3)5-7/h7-8H,4-5H2,1-3H3,(H,12,13)	null	CC(=O)C1CC(C(C1)(C)C)C(=O)O	1.10000002	129924588	PubChem:(129924588)	2
47	1	N/A	-96.72267428796508	C10H16O3	[M - H2O - H]-	HHBKCPZHLCABQB	InChI=1S/C10H16O3/c1-10(2)4-3-7(5-8(10)11)6-9(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1(CCC(CC1=O)CC(=O)O)C	1.29999995	70200238	PubChem:(70200238)	2
48	1	N/A	-96.75544930914505	C10H16O3	[M - H2O - H]-	UNEGDTSPSWPJSK	InChI=1S/C10H16O3/c1-6(5-10(12)13)8-3-4-9(11)7(8)2/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC1C(CCC1=O)C(C)CC(=O)O	1.20000005	101643693	PubChem:(101643693)	2
49	1	N/A	-96.82548279436992	C10H16O3	[M - H2O - H]-	YPDYWQKMBRFHKB	InChI=1S/C10H16O3/c11-9-6-3-5-8(9)4-1-2-7-10(12)13/h8H,1-7H2,(H,12,13)	Cyclopentanepentanoic acid, 2-oxo-	C1CC(C(=O)C1)CCCCC(=O)O	1.20000005	13513401	PubChem:(13513401)	2
50	1	N/A	-96.85556593166261	C10H16O3	[M - H2O - H]-	MXTJKXLTPPUZAU	InChI=1S/C10H16O3/c11-9(7-10(12)13)6-8-4-2-1-3-5-8/h8H,1-7H2,(H,12,13)	4-cyclohexyl-3-oxobutanoic acid	C1CCC(CC1)CC(=O)CC(=O)O	2.29999995	18981371	PubChem:(18981371)	2
51	1	N/A	-97.59023128466217	C10H16O3	[M - H2O - H]-	WYNLBNTVYWEDAR	InChI=1S/C10H16O3/c1-2-7(10(12)13)8-5-3-4-6-9(8)11/h7-8H,2-6H2,1H3,(H,12,13)	null	CCC(C1CCCCC1=O)C(=O)O	1.39999998	66967757;71432049	PubChem:(66967757 71432049)	2
52	1	N/A	-97.95685310550155	C10H16O3	[M - H2O - H]-	XOMVFOLTLTVAHI	InChI=1S/C10H16O3/c1-7(10(12)13)6-8-2-4-9(11)5-3-8/h7-8H,2-6H2,1H3,(H,12,13)	null	CC(CC1CCC(=O)CC1)C(=O)O	1.10000002	99991459;99991462;102568404	PubChem:(99991459 99991462 102568404)	2
53	1	N/A	-98.42591678158165	C10H16O3	[M - H2O - H]-	CVABQIGUPDMRTD	InChI=1S/C10H16O3/c1-6-5-8(7(6)2)9(11)3-4-10(12)13/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC1CC(C1C)C(=O)CCC(=O)O	1.10000002	123362963	PubChem:(123362963)	2
54	1	N/A	-98.51173040633647	C10H16O3	[M - H2O - H]-	QLKQYZYPHXNTND	InChI=1S/C10H16O3/c1-6-8(11)5-4-7(9(12)13)10(6,2)3/h6-7H,4-5H2,1-3H3,(H,12,13)	2,2,3-trimethyl-4-oxocyclohexanecarboxylic acid	CC1C(=O)CCC(C1(C)C)C(=O)O	1.29999995	817068;817070;4324674;6543587;40472777	PubChem:(817068 817070 4324674 6543587 40472777)	2
55	1	N/A	-98.85421512763885	C10H16O3	[M - H2O - H]-	JVFCTFYRNUKAHP	InChI=1S/C10H16O3/c1-10(2)4-3-8(11)7(6-10)5-9(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1(CCC(=O)C(C1)CC(=O)O)C	1.10000002	82406673	PubChem:(82406673)	2
56	1	N/A	-99.00777820066102	C10H16O3	[M - H2O - H]-	LDEFGOAGKSGODS	InChI=1S/C10H16O3/c11-9-7-5-3-1-2-4-6-8-10(12)13/h11H,1-6,8H2,(H,12,13)	null	C(CCCC#CO)CCCC(=O)O	2.55872869	""	EcoCyc Mine;KEGG Mine	25769803776
57	1	N/A	-99.23793929884187	C10H16O3	[M - H2O - H]-	MSYYLWYOLIRASZ	InChI=1S/C10H16O3/c1-10(2)5-7(4-9(12)13)3-8(11)6-10/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1(CC(CC(=O)C1)CC(=O)O)C	1.20000005	130121841;131107964	PubChem:(130121841 131107964)	2
58	1	N/A	-99.32946639687323	C10H16O3	[M - H2O - H]-	ITLCPYXBJXPYSC	InChI=1S/C10H16O3/c11-10(12)9-2-1-8(9)5-7-3-4-13-6-7/h7-9H,1-6H2,(H,11,12)	null	C1CC(C1CC2CCOC2)C(=O)O	1.29999995	130927814	PubChem:(130927814)	2
59	1	N/A	-99.49136461507722	C10H16O3	[M - H2O - H]-	ATAZKVSVMBHGGK	InChI=1S/C10H16O3/c1-3-13-10(12)9-5-8(6-9)4-7(2)11/h8-9H,3-6H2,1-2H3	null	CCOC(=O)C1CC(C1)CC(=O)C	0.899999976	134499434	PubChem:(134499434)	2
60	1	N/A	-100.17354682029611	C10H16O3	[M - H2O - H]-	AIWROPDBVWQZOH	InChI=1S/C10H16O3/c11-9(6-7-10(12)13)8-4-2-1-3-5-8/h8H,1-7H2,(H,12,13)	null	C1CCC(CC1)C(=O)CCC(=O)O	1.5	10797582	PubChem:(10797582);PubMed	66
61	1	N/A	-100.37287328546664	C10H16O3	[M - H2O - H]-	JXMHBNQIGWUZDD	InChI=1S/C10H16O3/c1-6(7(2)10(12)13)9(11)8-4-3-5-8/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC(C(C)C(=O)O)C(=O)C1CCC1	1.5	80487969	PubChem:(80487969)	2
62	1	N/A	-100.7326201373403	C10H16O3	[M - H2O - H]-	SYGSUZYYBDTCBA	InChI=1S/C10H16O3/c1-6(11)4-5-7-8(9(12)13)10(7,2)3/h7-8H,4-5H2,1-3H3,(H,12,13)	2,2-dimethyl-3-(3-oxobutyl)cyclopropane-1-carboxylic acid	CC(=O)CCC1C(C1(C)C)C(=O)O	1.0	14286091	PubChem:(14286091)	2
63	1	N/A	-101.02507317632093	C10H16O3	[M - H2O - H]-	ZDLXSXJKYPSZQX	InChI=1S/C10H16O3/c1-6-3-8(5-9(11)4-6)7(2)10(12)13/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC1CC(CC(=O)C1)C(C)C(=O)O	1.29999995	130765153;131025672	PubChem:(130765153 131025672)	2
64	1	N/A	-101.47216992467318	C10H16O3	[M - H2O - H]-	RJBDXFKINRPZJL	InChI=1S/C10H16O3/c1-3-6-7(4-2)9(11)5-8(6)10(12)13/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CCC1C(CC(=O)C1CC)C(=O)O	1.5	129924682	PubChem:(129924682)	2
65	1	N/A	-101.7023776256861	C10H16O3	[M - H2O - H]-	TXAAUKKBIMJGHY	InChI=1S/C10H16O3/c11-9(8-6-7-8)4-2-1-3-5-10(12)13/h8H,1-7H2,(H,12,13)	null	C1CC1C(=O)CCCCCC(=O)O	1.10000002	24726981	PubChem:(24726981)	2
66	1	N/A	-102.09073130130218	C10H16O3	[M - H2O - H]-	CYYOBSXXXGAHHA	InChI=1S/C10H16O3/c1-10(2,9(12)13)6-8(11)7-4-3-5-7/h7H,3-6H2,1-2H3,(H,12,13)	null	CC(C)(CC(=O)C1CCC1)C(=O)O	1.29999995	116918481	PubChem:(116918481)	2
67	1	N/A	-102.11227347970012	C10H16O3	[M - H2O - H]-	PUENXTSKKXKPMK	InChI=1S/C10H16O3/c1-10(2)7(3-4-11)5-8(10)9(13)6-12/h4,7-8,12H,3,5-6H2,1-2H3	Cyclobutaneacetaldehyde, 3-(hydroxyacetyl)-2,2-dimethyl-	CC1(C(CC1C(=O)CO)CC=O)C	0.300000012	11344406;72810058;100961641	PubChem:(11344406 72810058 100961641)	2
68	1	N/A	-102.19444437735363	C10H16O3	[M - H2O - H]-	XSUXRYKIPWUWPH	InChI=1S/C10H16O3/c11-9-7-5-3-1-2-4-6-8-10(12)13/h11H,2,4-9H2,(H,12,13)	null	C(CCC(=O)O)CC#CCCCO	1.29999995	91619347	PubChem:(91619347)	2
69	1	N/A	-102.69856491975679	C10H16O3	[M - H2O - H]-	GCCIONZKZRWCLK	InChI=1S/C10H16O3/c1-2-3-7-6-8(11)4-5-9(7)10(12)13/h7,9H,2-6H2,1H3,(H,12,13)	null	CCCC1CC(=O)CCC1C(=O)O	1.39999998	84111162	PubChem:(84111162)	2
70	1	N/A	-102.75727618419718	C10H16O3	[M - H2O - H]-	ORNUFZXASIQFED	InChI=1S/C10H16O3/c1-9(2)7(11)4-5-10(9,3)6-8(12)13/h4-6H2,1-3H3,(H,12,13)	null	CC1(C(=O)CCC1(C)CC(=O)O)C	1.10000002	130720276;129924654	PubChem:(130720276 129924654)	2
71	1	N/A	-102.80988364044288	C10H16O3	[M - H2O - H]-	NWXODUOPJGDITI	InChI=1S/C10H16O3/c1-7(11)8-5-3-2-4-6-9(8)10(12)13/h8-9H,2-6H2,1H3,(H,12,13)	null	CC(=O)C1CCCCCC1C(=O)O	1.60000002	82254118;95003789	PubChem:(82254118 95003789)	2
72	1	N/A	-103.27489662920055	C10H16O3	[M - H2O - H]-	YFFMTFMCJAMABU	InChI=1S/C10H16O3/c1-7(10(12)13)6-8-4-2-3-5-9(8)11/h7-8H,2-6H2,1H3,(H,12,13)	2-methyl-3-(2-oxocyclohexyl)propanoic acid	CC(CC1CCCCC1=O)C(=O)O	1.39999998	13333636	PubChem:(13333636)	2
73	1	N/A	-103.59207238327699	C10H16O3	[M - H2O - H]-	DPKAOXAERFZEGM	InChI=1S/C10H16O3/c1-2-7-4-3-5-9(11)8(7)6-10(12)13/h7-8H,2-6H2,1H3,(H,12,13)	2-[(1R,2S)-2-ethyl-6-oxocyclohexyl]acetic acid	CCC1CCCC(=O)C1CC(=O)O	1.39999998	58986257;72481777	PubChem:(58986257 72481777)	2
74	1	N/A	-103.72352181444141	C10H16O3	[M - H2O - H]-	BHCOSJYAFZKSLQ	InChI=1S/C10H16O3/c1-6-3-7(2)5-8(4-6)9(11)10(12)13/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC1CC(CC(C1)C(=O)C(=O)O)C	2.29999995	130911086	PubChem:(130911086)	2
