rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
16	1	N/A	-163.29379567901827	C13H18O6	[M - H]-	IVAYEMOVGNBCST	InChI=1S/C13H18O6/c1-7(14)17-10-6-4-3-5-9-11(18-8(2)15)12(10)19-13(9)16/h9-12H,3-6H2,1-2H3	null	CC(=O)OC1CCCCC2C(C1OC2=O)OC(=O)C	1.20000005	12966558	PubChem:(12966558)	2
17	1	N/A	-163.7088216412653	C13H18O6	[M - H]-	MWIRHRRVXSNJKP	InChI=1S/C13H18O6/c14-11(15)8-5-9(12(16)17)10(13(18)19)7-4-2-1-3-6(7)8/h6-10H,1-5H2,(H,14,15)(H,16,17)(H,18,19)	null	C1CCC2C(C1)C(CC(C2C(=O)O)C(=O)O)C(=O)O	1.39999998	57215846	PubChem:(57215846)	2
18	1	N/A	-167.2029276198127	C13H18O6	[M - H]-	PWETUPYBARTANL	InChI=1S/C13H18O6/c1-6(14)19-11-7-3-2-4-8(11)10(13(17)18)5-9(7)12(15)16/h7-11H,2-5H2,1H3,(H,15,16)(H,17,18)	(1R,2S,4R,5S)-9-acetyloxybicyclo[3.3.1]nonane-2,4-dicarboxylic acid	CC(=O)OC1C2CCCC1C(CC2C(=O)O)C(=O)O	0.899999976	21605179	PubChem:(21605179)	2
19	1	N/A	-168.21032733867384	C13H18O6	[M - H]-	RCEDKGMBKVAJGZ	InChI=1S/C13H18O6/c14-11(15)6-1-2-9-7(3-6)4-8(12(16)17)5-10(9)13(18)19/h6-10H,1-5H2,(H,14,15)(H,16,17)(H,18,19)	null	C1CC2C(CC1C(=O)O)CC(CC2C(=O)O)C(=O)O	0.899999976	57317491	PubChem:(57317491)	2
20	1	N/A	-171.35484528870217	C13H18O6	[M - H]-	JBQOGHKLWIQNFT	InChI=1S/C13H18O6/c1-5-6-7-8-9(11(14)17-2)10(12(15)18-3)13(16)19-4/h9-10H,5-6H2,1-4H3	trimethyl hept-3-yne-1,1,2-tricarboxylate	CCCC#CC(C(C(=O)OC)C(=O)OC)C(=O)OC	1.79999995	20317830	PubChem:(20317830)	2
21	1	N/A	-172.42351341529823	C13H18O6	[M - H]-	NGEDYFGDNOBOBE	InChI=1S/C13H18O6/c1-7(2)3-4-8-6-13(19,11(16)12(17)18)10(15)5-9(8)14/h3,5-6,10-11,14-16,19H,4H2,1-2H3,(H,17,18)	null	CC(=CCC1=CC(C(C=C1O)O)(C(C(=O)O)O)O)C	-0.042587474	""	KEGG Mine	8589934592
22	1	N/A	-173.5196267013876	C13H18O6	[M - H]-	FCDWAWLPWYVLSW	InChI=1S/C13H18O6/c14-11(15)8-5-6-3-1-2-4-7(6)9(12(16)17)10(8)13(18)19/h6-10H,1-5H2,(H,14,15)(H,16,17)(H,18,19)	null	C1CCC2C(C1)CC(C(C2C(=O)O)C(=O)O)C(=O)O	1.39999998	68573428	PubChem:(68573428)	2
23	1	N/A	-176.47795180029803	C13H18O6	[M - H]-	YYZQYBVXGCRHPG	InChI=1S/C13H18O6/c1-6-9(12(15)18-4)7-10(13(16)19-5)8(2)11(14)17-3/h6,9H,1,7H2,2-5H3	null	CC(=C(CC(C=C)C(=O)OC)C(=O)OC)C(=O)OC	1.5	88960778	PubChem:(88960778)	2
24	1	N/A	-178.27401000088156	C13H18O6	[M - H]-	PDJXVBBFZCCHOF	InChI=1S/C13H18O6/c1-13(2,3)19-12(18)9(11(16)17)7-5-4-6-8-10(14)15/h4-6,8-9H,7H2,1-3H3,(H,14,15)(H,16,17)	(2E,4E)-7-[(2-methylpropan-2-yl)oxycarbonyl]octa-2,4-dienedioic acid	CC(C)(C)OC(=O)C(CC=CC=CC(=O)O)C(=O)O	1.79999995	21916544;73853244	PubChem:(21916544 73853244)	2
25	1	N/A	-179.3628605735673	C13H18O6	[M - H]-	UBAXTRTWSPVHGH	InChI=1S/C13H18O6/c14-11(15)8-3-1-2-7-6(8)4-5-9(12(16)17)10(7)13(18)19/h6-10H,1-5H2,(H,14,15)(H,16,17)(H,18,19)	null	C1CC2C(CCC(C2C(=O)O)C(=O)O)C(C1)C(=O)O	1.20000005	67322396	PubChem:(67322396)	2
26	1	N/A	-181.63917021161325	C13H18O6	[M - H]-	CFNOTRLCXMWIOS	InChI=1S/C13H18O6/c1-6-7-13(11(15)18-4,12(16)19-5)8-9(2)10(14)17-3/h6H,1-2,7-8H2,3-5H3	null	COC(=O)C(=C)CC(CC=C)(C(=O)OC)C(=O)OC	1.89999998	14736587	PubChem:(14736587)	2
27	1	N/A	-184.14732857947487	C13H18O6	[M - H]-	BMIQIXPPTVDQDH	InChI=1S/C13H18O6/c1-4-19-11(14)7-8-5-9(12(15)17-2)10(6-8)13(16)18-3/h7,9-10H,4-6H2,1-3H3	null	CCOC(=O)C=C1CC(C(C1)C(=O)OC)C(=O)OC	0.600000024	11032916	PubChem:(11032916)	2
28	1	N/A	-184.22399809811046	C13H18O6	[M - H]-	GESYEWSZQMUINN	InChI=1S/C13H18O6/c1-5-19-12(15)7-9(2)6-10(13(16)18-4)8-11(14)17-3/h8H,2,5-7H2,1,3-4H3	null	CCOC(=O)CC(=C)CC(=CC(=O)OC)C(=O)OC	1.70000005	10934515	PubChem:(10934515)	2
29	1	N/A	-184.88073351672725	C13H18O6	[M - H]-	JSDNDQTZNDGCIX	InChI=1S/C13H18O6/c1-6-7-12(18-10(4)15)13(19-11(5)16)8(2)17-9(3)14/h1,8,12-13H,7H2,2-5H3	null	CC(C(C(CC#C)OC(=O)C)OC(=O)C)OC(=O)C	1.0	102482256;102482257	PubChem:(102482256 102482257)	2
30	1	N/A	-185.92487783607868	C13H18O6	[M - H]-	IYLATLBPJALJEA	InChI=1S/C13H18O6/c1-8(14)17-6-11-4-5-12(7-18-9(2)15)13(11)19-10(3)16/h4-5,11-13H,6-7H2,1-3H3	null	CC(=O)OCC1C=CC(C1OC(=O)C)COC(=O)C	0.699999988	10635725	PubChem:(10635725)	2
31	1	N/A	-186.21482073993886	C13H18O6	[M - H]-	HVDFXZGOJAUQKZ	InChI=1S/C13H18O6/c1-9(2)12(15)17-7-3-4-8-18-13(16)10-5-6-11(14)19-10/h10H,1,3-8H2,2H3	null	CC(=C)C(=O)OCCCCOC(=O)C1CCC(=O)O1	1.70000005	91008704	PubChem:(91008704)	2
32	1	N/A	-186.38810836685923	C13H18O6	[M - H]-	IWHKFJVNUAQSPZ	InChI=1S/C13H18O6/c1-4-16-6-8-18-12(14)10-11(3)13(15)19-9-7-17-5-2/h4-5H,1-3,6-10H2	null	C=COCCOC(=O)CC(=C)C(=O)OCCOC=C	1.70000005	87702356	PubChem:(87702356)	2
33	1	N/A	-186.5932049011063	C13H18O6	[M - H]-	JXAYYVMVAJMGOU	InChI=1S/C13H18O6/c1-4-6-17-12(18-7-5-2)9-19-13(16)10(3)8-11(14)15/h4-5,12H,1-3,6-9H2,(H,14,15)	null	C=CCOC(COC(=O)C(=C)CC(=O)O)OCC=C	1.29999995	88674462	PubChem:(88674462)	2
34	1	N/A	-187.87190843725205	C13H18O6	[M - H]-	PUSGLCMKJKQFQS	InChI=1S/C13H18O6/c1-6-11(17-8(3)14)13(19-10(5)16)12(7-2)18-9(4)15/h1,11-13H,7H2,2-5H3	[(3S,4R,5S)-4,5-diacetyloxyhept-6-yn-3-yl] acetate	CCC(C(C(C#C)OC(=O)C)OC(=O)C)OC(=O)C	1.10000002	59169164;90956212	PubChem:(59169164 90956212)	2
35	1	N/A	-190.43022938687346	C13H18O6	[M - H]-	XINDTNPHTRTEDH	InChI=1S/C13H18O6/c1-7(2)12(16)19-8(3)10(11(14)15)6-9-4-5-18-13(9)17/h8-10H,1,4-6H2,2-3H3,(H,14,15)	null	CC(C(CC1CCOC1=O)C(=O)O)OC(=O)C(=C)C	1.39999998	68338191	PubChem:(68338191)	2
36	1	N/A	-191.09393027490114	C13H18O6	[M - H]-	IXAFZNLBFLFKAU	InChI=1S/C13H18O6/c14-7-10-9(11(16)6-12(10)17)5-8(15)3-1-2-4-13(18)19/h7,9-10,12,17H,1-6H2,(H,18,19)	null	C1C(C(C(C1=O)CC(=O)CCCCC(=O)O)C=O)O	-0.103293471	""	KEGG Mine	8589934592
37	1	N/A	-191.11052605565044	C13H18O6	[M - H]-	ZRWNWBIFBKUTCU	InChI=1S/C13H18O6/c1-5-8(4)18-12(15)9-6-17-13(16)10(9)19-11(14)7(2)3/h8-10H,2,5-6H2,1,3-4H3	butan-2-yl 4-(2-methylprop-2-enoyloxy)-5-oxooxolane-3-carboxylate	CCC(C)OC(=O)C1COC(=O)C1OC(=O)C(=C)C	2.0	21863823	PubChem:(21863823)	2
38	1	N/A	-191.5641561258482	C13H18O6	[M - H]-	HCPYGIGUBVTVSS	InChI=1S/C13H18O6/c1-5-9(19-7(3)14)4-8-11(10(5)12(15)16)6(2)18-13(8)17/h5-6,8-11H,4H2,1-3H3,(H,15,16)	null	CC1C(CC2C(C1C(=O)O)C(OC2=O)C)OC(=O)C	1.0	117826491;124023432;130351732	PubChem:(117826491 124023432 130351732)	2
39	1	N/A	-191.79769209921542	C13H18O6	[M - H]-	PWPDMUMVQKUKOU	InChI=1S/C13H18O6/c1-8(14)17-7-11-4-5-12(18-9(2)15)13(6-11)19-10(3)16/h4-5,11-13H,6-7H2,1-3H3	null	CC(=O)OCC1CC(C(C=C1)OC(=O)C)OC(=O)C	0.800000012	58388650;101957485;101957486	PubChem:(58388650 101957485 101957486)	2
40	1	N/A	-192.19741054562792	C13H18O6	[M - H]-	RLHOTACDFYCIKB	InChI=1S/C13H18O6/c1-8(14)17-7-6-11-4-5-12(18-9(2)15)13(11)19-10(3)16/h4-5,11-13H,6-7H2,1-3H3	null	CC(=O)OCCC1C=CC(C1OC(=O)C)OC(=O)C	0.800000012	10683452;10707141	PubChem:(10683452 10707141)	2
41	1	N/A	-192.96019128450502	C13H18O6	[M - H]-	RSFGMEMPFPHDKB	InChI=1S/C13H18O6/c1-2-11(14)18-7-8-19-13(17)10-5-3-9(4-6-10)12(15)16/h2,9-10H,1,3-8H2,(H,15,16)	null	C=CC(=O)OCCOC(=O)C1CCC(CC1)C(=O)O	1.29999995	124184528	PubChem:(124184528)	2
42	1	N/A	-193.13485139994947	C13H18O6	[M - H]-	GGFSCFWDWQEGFU	InChI=1S/C13H18O6/c1-5(14)6-8(11(16)17)7(9(6)12(18)19)10(15)13(2,3)4/h6-9H,1-4H3,(H,16,17)(H,18,19)	null	CC(=O)C1C(C(C1C(=O)O)C(=O)C(C)(C)C)C(=O)O	-0.200000003	89488703	PubChem:(89488703)	2
43	1	N/A	-193.14310054340612	C13H18O6	[M - H]-	GRHUZPXCZJLBBU	InChI=1S/C13H18O6/c14-11(15)8-5-6-9(8)13(18)19-10(12(16)17)7-3-1-2-4-7/h7-10H,1-6H2,(H,14,15)(H,16,17)	null	C1CCC(C1)C(C(=O)O)OC(=O)C2CCC2C(=O)O	1.60000002	53853251	PubChem:(53853251)	2
44	1	N/A	-193.41621097920475	C13H18O6	[M - H]-	CKPNVKLVWOEPSE	InChI=1S/C13H18O6/c1-5-7(2)8(14)6-9(15)10-11(16)18-13(3,4)19-12(10)17/h7,10H,5-6H2,1-4H3	null	CCC(C)C(=O)CC(=O)C1C(=O)OC(OC1=O)(C)C	1.79999995	10989323	PubChem:(10989323)	2
45	1	N/A	-193.92387190597665	C13H18O6	[M - H]-	VRULUBJXHIQTSO	InChI=1S/C13H18O6/c1-3-4-5-19-13(17)9-7-10(14)8(6-11(9)15)12(16)18-2/h8-9H,3-7H2,1-2H3	null	CCCCOC(=O)C1CC(=O)C(CC1=O)C(=O)OC	0.899999976	10858542	PubChem:(10858542)	2
46	1	N/A	-194.31573917219785	C13H18O6	[M - H]-	PCRRVUIHWWOZJV	InChI=1S/C13H18O6/c1-19-11(14)7-10(13(17)18)9(12(15)16)6-8-4-2-3-5-8/h6,8,10H,2-5,7H2,1H3,(H,15,16)(H,17,18)	null	COC(=O)CC(C(=CC1CCCC1)C(=O)O)C(=O)O	1.60000002	69810097	PubChem:(69810097)	2
47	1	N/A	-195.76698813353715	C13H18O6	[M - H]-	OVVJEBIOAMCSQX	InChI=1S/C13H18O6/c1-3-18-7-5-10(6-8-19-4-2)11(13(16)17)9-12(14)15/h3-4H,1-2,5-9H2,(H,14,15)(H,16,17)	null	C=COCCC(=C(CC(=O)O)C(=O)O)CCOC=C	1.70000005	87780848	PubChem:(87780848)	2
48	1	N/A	-196.9844794342008	C13H18O6	[M - H]-	RHJDKUDEZPUSGK	InChI=1S/C13H18O6/c1-8(2)13(17)19-7-9(3)6-18-11(14)5-10(4)12(15)16/h9H,1,4-7H2,2-3H3,(H,15,16)	null	CC(COC(=O)CC(=C)C(=O)O)COC(=O)C(=C)C	1.79999995	88572945	PubChem:(88572945)	2
49	1	N/A	-197.31703809384953	C13H18O6	[M - H]-	ANNDEGBQYYRYGK	InChI=1S/C13H18O6/c1-7(2)5-17-12(15)9-6-18-13(16)10(9)19-11(14)8(3)4/h7,9-10H,3,5-6H2,1-2,4H3	2-methylpropyl 4-(2-methylprop-2-enoyloxy)-5-oxooxolane-3-carboxylate	CC(C)COC(=O)C1COC(=O)C1OC(=O)C(=C)C	2.0	21863849	PubChem:(21863849)	2
50	1	N/A	-198.916903811681	C13H18O6	[M - H]-	ZENBAFNCPZJAPC	InChI=1S/C13H18O6/c1-5-10(7-18-13(17)8(2)3)19-11(14)6-9(4)12(15)16/h10H,2,4-7H2,1,3H3,(H,15,16)	null	CCC(COC(=O)C(=C)C)OC(=O)CC(=C)C(=O)O	2.0	88572943	PubChem:(88572943)	2
51	1	N/A	-198.96527945841638	C13H18O6	[M - H]-	UUMUFFNNBIBTPO	InChI=1S/C13H18O6/c1-8(10(13(17)18)7-11(14)15)6-12(16)19-9-4-2-3-5-9/h9H,2-7H2,1H3,(H,14,15)(H,17,18)	null	CC(=C(CC(=O)O)C(=O)O)CC(=O)OC1CCCC1	1.39999998	69810414;88003775	PubChem:(69810414 88003775)	2
52	1	N/A	-199.18999922297934	C13H18O6	[M - H]-	WXUDBZYFWGRXCK	InChI=1S/C13H18O6/c14-11(15)9-1-2-13(12(16)17,4-8-6-19-8)10(9)3-7-5-18-7/h7-10H,1-6H2,(H,14,15)(H,16,17)	null	C1CC(C(C1C(=O)O)CC2CO2)(CC3CO3)C(=O)O	0.0	87081500	PubChem:(87081500)	2
53	1	N/A	-200.3566392392198	C13H18O6	[M - H]-	JADKPUZAMNCJLI	InChI=1S/C13H18O6/c1-8-2-4-9(5-3-8)7-19-13(18)12(17)11(16)10(15)6-14/h2-5,10-12,14-17H,6-7H2,1H3	null	CC1=CC=C(C=C1)COC(=O)C(C(C(CO)O)O)O	-0.600000024	53944530	PubChem:(53944530)	2
54	1	N/A	-200.50479388717977	C13H18O6	[M - H]-	OWIRKKJZQNWUGF	InChI=1S/C13H18O6/c1-4-18-12(16)10-7(3)11(13(17)19-5-2)9(15)6-8(10)14/h7,10-11H,4-6H2,1-3H3	1,3-Cyclohexanedicarboxylic acid, 2-methyl-4,6-dioxo-, diethyl ester	CCOC(=O)C1C(C(C(=O)CC1=O)C(=O)OCC)C	1.39999998	21765003	PubChem:(21765003)	2
55	1	N/A	-200.5494858965718	C13H18O6	[M - H]-	QOGTVDBMMJPUQV	InChI=1S/C13H18O6/c1-4-11(14)17-7-10(8-18-12(15)5-2)9-19-13(16)6-3/h4-5,10H,1-2,6-9H2,3H3	[3-prop-2-enoyloxy-2-(prop-2-enoyloxymethyl)propyl] propanoate	CCC(=O)OCC(COC(=O)C=C)COC(=O)C=C	1.79999995	20722177	PubChem:(20722177)	2
56	1	N/A	-200.6949698302368	C13H18O6	[M - H]-	SYLOOHHIGSJTRP	InChI=1S/C13H18O6/c1-8-7-13(11(16)18-2,12(17)19-3)5-4-9(8)6-10(14)15/h9H,1,4-7H2,2-3H3,(H,14,15)	2-[4,4-bis(methoxycarbonyl)-2-methylidenecyclohexyl]acetic acid	COC(=O)C1(CCC(C(=C)C1)CC(=O)O)C(=O)OC	0.899999976	11780579	PubChem:(11780579)	2
57	1	N/A	-201.02317492438965	C13H18O6	[M - H]-	YTGBZPMYOFSBEH	InChI=1S/C13H18O6/c14-3-4-19-6-9(12(15)16)10-7-1-2-8(5-7)11(10)13(17)18/h1-2,7-11,14H,3-6H2,(H,15,16)(H,17,18)	2-[1-carboxy-2-(2-hydroxyethoxy)ethyl]bicyclo[2.2.1]hept-5-ene-3-carboxylic acid	C1C2C=CC1C(C2C(COCCO)C(=O)O)C(=O)O	-0.200000003	18509347	PubChem:(18509347)	2
58	1	N/A	-201.09236249789217	C13H18O6	[M - H]-	DHEHOHQBLDRDMC	InChI=1S/C13H18O6/c1-8-5-6-9(7-10(14)17-2)13(8,11(15)18-3)12(16)19-4/h9H,1,5-7H2,2-4H3	dimethyl 2-(2-methoxy-2-oxoethyl)-5-methylidenecyclopentane-1,1-dicarboxylate	COC(=O)CC1CCC(=C)C1(C(=O)OC)C(=O)OC	1.10000002	11780580	PubChem:(11780580)	2
59	1	N/A	-201.8281321559035	C13H18O6	[M - H]-	YFYBKODVIPMUPG	InChI=1S/C13H18O6/c1-5-9-13(10(14)17-6-2,11(15)18-7-3)12(16)19-8-4/h1H,6-9H2,2-4H3	3-Butyne-1,1,1-tricarboxylic acid, triethyl ester	CCOC(=O)C(CC#C)(C(=O)OCC)C(=O)OCC	1.79999995	23115944	PubChem:(23115944)	2
60	1	N/A	-202.0491155698413	C13H18O6	[M - H]-	GUIZOPBJMIHPAA	InChI=1S/C13H18O6/c14-8-11-9(10(15)7-13(18)19-11)5-3-1-2-4-6-12(16)17/h1,3,8-11,15H,2,4-7H2,(H,16,17)	null	C1C(C(C(OC1=O)C=O)CC=CCCCC(=O)O)O	0.87645936	""	KEGG Mine	8589934592
61	1	N/A	-202.44081246946692	C13H18O6	[M - H]-	NEWPYYZHNCWCDT	InChI=1S/C13H18O6/c1-2-10(14)19-7-6-8-4-3-5-9(12(15)16)11(8)13(17)18/h2,8-9,11H,1,3-7H2,(H,15,16)(H,17,18)	null	C=CC(=O)OCCC1CCCC(C1C(=O)O)C(=O)O	1.60000002	138583880	PubChem:(138583880)	2
62	1	N/A	-202.7053003391624	C13H18O6	[M - H]-	KCSONBJJXRYLJU	InChI=1S/C13H18O6/c1-2-9(12(15)16)10(13(17)18)7-11(14)19-8-5-3-4-6-8/h2,8,10H,3-7H2,1H3,(H,15,16)(H,17,18)	null	CC=C(C(CC(=O)OC1CCCC1)C(=O)O)C(=O)O	1.20000005	69810412	PubChem:(69810412)	2
63	1	N/A	-203.0829185718667	C13H18O6	[M - H]-	KMGFRULLZGGICN	InChI=1S/C13H18O6/c1-8(2)12(15)17-6-11(19-10(5)14)7-18-13(16)9(3)4/h11H,1,3,6-7H2,2,4-5H3	[2-acetyloxy-3-(2-methylprop-2-enoyloxy)propyl] 2-methylprop-2-enoate	CC(=C)C(=O)OCC(COC(=O)C(=C)C)OC(=O)C	1.64591479	22007888	PubChem:(22007888)	2
64	1	N/A	-203.37468229961172	C13H18O6	[M - H]-	TZQWVKKMIVLWDI	InChI=1S/C13H18O6/c1-7(2)5-17-12(15)10-9(6-18-13(10)16)19-11(14)8(3)4/h7,9-10H,3,5-6H2,1-2,4H3	2-methylpropyl 4-(2-methylprop-2-enoyloxy)-2-oxooxolane-3-carboxylate	CC(C)COC(=O)C1C(COC1=O)OC(=O)C(=C)C	2.20000005	21863779	PubChem:(21863779)	2
65	1	N/A	-204.0410257938753	C13H18O6	[M - H]-	XAHALUIGHVKLNB	InChI=1S/C13H18O6/c1-5-8(4)18-13(16)10-9(6-17-12(10)15)19-11(14)7(2)3/h8-10H,2,5-6H2,1,3-4H3	butan-2-yl 4-(2-methylprop-2-enoyloxy)-2-oxooxolane-3-carboxylate	CCC(C)OC(=O)C1C(COC1=O)OC(=O)C(=C)C	2.20000005	21863785	PubChem:(21863785)	2
66	1	N/A	-204.14873515237858	C13H18O6	[M - H]-	JRMDFJFDVKGLKN	InChI=1S/C13H18O6/c1-7(2)5-8(14)6-9(15)10-11(16)18-13(3,4)19-12(10)17/h7,10H,5-6H2,1-4H3	null	CC(C)CC(=O)CC(=O)C1C(=O)OC(OC1=O)(C)C	1.70000005	129754388	PubChem:(129754388)	2
67	1	N/A	-205.16342851727728	C13H18O6	[M - H]-	WYKFGQUQYOJHRU	InChI=1S/C13H18O6/c1-8(14)17-7-13(19-10(3)16)11-5-4-6-12(11)18-9(2)15/h4,6,11-13H,5,7H2,1-3H3	null	CC(=O)OCC(C1CC=CC1OC(=O)C)OC(=O)C	0.899999976	10801966;57288006	PubChem:(10801966 57288006)	2
68	1	N/A	-205.3658918981095	C13H18O6	[M - H]-	RNGFAHUGXZSAHM	InChI=1S/C13H18O6/c1-7(2)10(14)18-9-8(6-17-12(9)16)11(15)19-13(3,4)5/h8-9H,1,6H2,2-5H3	tert-butyl 4-(2-methylprop-2-enoyloxy)-5-oxooxolane-3-carboxylate	CC(=C)C(=O)OC1C(COC1=O)C(=O)OC(C)(C)C	1.70000005	21863748	PubChem:(21863748)	2
69	1	N/A	-205.6391237791244	C13H18O6	[M - H]-	XVTKFGKNZUQNRK	InChI=1S/C13H18O6/c1-5-8-13(11(15)18-3,12(16)19-4)9-6-7-10(14)17-2/h5-7H,1,8-9H2,2-4H3	null	COC(=O)C=CCC(CC=C)(C(=O)OC)C(=O)OC	1.70000005	10778435	PubChem:(10778435)	2
70	1	N/A	-206.0409806642079	C13H18O6	[M - H]-	FVCTWOCZLCQUOU	InChI=1S/C13H18O6/c1-4-9(14)6-13(12(18)19,7-10(15)5-2)8(3)11(16)17/h3-7H2,1-2H3,(H,16,17)(H,18,19)	null	CCC(=O)CC(CC(=O)CC)(C(=C)C(=O)O)C(=O)O	0.0	22289154;22289153	PubChem:(22289154 22289153)	2
